time,x,y,z,lat,lon,alt
390.0,4376.411957,4179.817522,3413.612695,29.577,43.684,575.179291
395.0,4379.928006,4200.747339,3383.276552,29.29,43.804,575.087743
400.0,4383.330038,4221.550568,3352.840043,29.002,43.923,574.99671
405.0,4386.61786,4242.226676,3322.304072,28.714,44.041,574.906203
410.0,4389.79128,4262.775139,3291.669546,28.425,44.159,574.816232
415.0,4392.850113,4283.195433,3260.937371,28.137,44.276,574.726809
420.0,4395.794171,4303.48704,3230.108462,27.849,44.392,574.637943
425.0,4398.623275,4323.649443,3199.183731,27.56,44.508,574.549646
430.0,4401.337246,4343.682134,3168.164096,27.271,44.622,574.461928
435.0,4403.935907,4363.584604,3137.050478,26.982,44.736,574.3748
440.0,4406.419087,4383.356351,3105.843799,26.693,44.85,574.288272
445.0,4408.786616,4402.996875,3074.544985,26.404,44.962,574.202354
450.0,4411.038327,4422.505682,3043.154965,26.114,45.074,574.117057
455.0,4413.174057,4441.882281,3011.67467,25.825,45.186,574.03239
460.0,4415.193646,4461.126184,2980.105033,25.535,45.296,573.948365
465.0,4417.096936,4480.236909,2948.446992,25.245,45.407,573.86499
470.0,4418.883774,4499.213977,2916.701485,24.956,45.516,573.782276
475.0,4420.554007,4518.056913,2884.869454,24.666,45.625,573.700233
480.0,4422.107489,4536.765247,2852.951844,24.375,45.733,573.618871
485.0,4423.544074,4555.338511,2820.949601,24.085,45.841,573.538199
490.0,4424.863621,4573.776243,2788.863674,23.795,45.948,573.458226
495.0,4426.06599,4592.077984,2756.695015,23.504,46.055,573.378964
500.0,4427.151047,4610.243281,2724.44458,23.214,46.161,573.30042
505.0,4428.118658,4628.271683,2692.113323,22.923,46.266,573.222605
510.0,4428.968695,4646.162744,2659.702205,22.632,46.371,573.145527
515.0,4429.701032,4663.916022,2627.212187,22.341,46.475,573.069196
520.0,4430.315545,4681.531079,2594.644233,22.05,46.579,572.993621
525.0,4430.812115,4699.007482,2561.999309,21.759,46.683,572.918812
530.0,4431.190625,4716.3448,2529.278383,21.467,46.785,572.844776
535.0,4431.450961,4733.54261,2496.482426,21.176,46.888,572.771523
540.0,4431.593014,4750.60049,2463.612411,20.885,46.99,572.699062
545.0,4431.616676,4767.518023,2430.669313,20.593,47.091,572.627401
550.0,4431.521844,4784.294796,2397.654109,20.301,47.192,572.556549
555.0,4431.308416,4800.930401,2364.567779,20.009,47.293,572.486515
560.0,4430.976295,4817.424434,2331.411303,19.718,47.393,572.417306
565.0,4430.525386,4833.776496,2298.185667,19.426,47.492,572.348931
570.0,4429.9556,4849.98619,2264.891855,19.133,47.592,572.281399
575.0,4429.266847,4866.053125,2231.530855,18.841,47.69,572.214716
580.0,4428.459043,4881.976914,2198.103656,18.549,47.789,572.148892
585.0,4427.532108,4897.757174,2164.611251,18.257,47.887,572.083935
590.0,4426.485961,4913.393528,2131.054632,17.964,47.984,572.019851
595.0,4425.32053,4928.8856,2097.434796,17.672,48.081,571.956649
600.0,4424.035741,4944.233021,2063.75274,17.379,48.178,571.894335
605.0,4422.631527,4959.435425,2030.009462,17.087,48.275,571.832919
610.0,4421.107823,4974.492451,1996.205964,16.794,48.371,571.772407
615.0,4419.464566,4989.403742,1962.343249,16.501,48.466,571.712806
620.0,4417.701697,5004.168946,1928.42232,16.208,48.562,571.654123
625.0,4415.819163,5018.787714,1894.444185,15.915,48.657,571.596366
630.0,4413.81691,5033.259703,1860.409852,15.622,48.752,571.539541
635.0,4411.694889,5047.584574,1826.320329,15.329,48.846,571.483655
640.0,4409.453056,5061.76199,1792.176629,15.036,48.94,571.428715
645.0,4407.091368,5075.791623,1757.979763,14.743,49.034,571.374728
650.0,4404.609786,5089.673144,1723.730748,14.449,49.127,571.321699
655.0,4402.008274,5103.406233,1689.430597,14.156,49.22,571.269636
660.0,4399.286801,5116.990572,1655.08033,13.863,49.313,571.218545
665.0,4396.445337,5130.425848,1620.680965,13.569,49.406,571.168431
670.0,4393.483856,5143.711752,1586.233522,13.275,49.498,571.1193
675.0,4390.402337,5156.847981,1551.739024,12.982,49.59,571.071159
680.0,4387.200759,5169.834233,1517.198494,12.688,49.682,571.024014
685.0,4383.879109,5182.670215,1482.612955,12.394,49.773,570.977869
690.0,4380.437372,5195.355635,1447.983435,12.101,49.864,570.932731
695.0,4376.87554,5207.890207,1413.310961,11.807,49.955,570.888605
700.0,4373.193608,5220.273648,1378.596561,11.513,50.046,570.845496
705.0,4369.391573,5232.505682,1343.841264,11.219,50.137,570.80341
710.0,4365.469436,5244.586035,1309.046103,10.925,50.227,570.762351
715.0,4361.427201,5256.514439,1274.212109,10.631,50.317,570.722324
720.0,4357.264876,5268.290629,1239.340315,10.337,50.407,570.683334
725.0,4352.982472,5279.914347,1204.431757,10.043,50.496,570.645387
730.0,4348.580004,5291.385337,1169.487469,9.749,50.586,570.608485
735.0,4344.057488,5302.703348,1134.508488,9.455,50.675,570.572635
740.0,4339.414948,5313.868135,1099.495851,9.16,50.764,570.537839
745.0,4334.652406,5324.879455,1064.450599,8.866,50.853,570.504103
750.0,4329.76989,5335.737073,1029.373769,8.572,50.942,570.47143
755.0,4324.767433,5346.440754,994.266403,8.277,51.03,570.439825
760.0,4319.645068,5356.990272,959.129542,7.983,51.119,570.409291
765.0,4314.402834,5367.385403,923.964229,7.689,51.207,570.379831
770.0,4309.040771,5377.625927,888.771506,7.394,51.295,570.351449
775.0,4303.558925,5387.711631,853.552418,7.1,51.383,570.324149
780.0,4297.957344,5397.642304,818.308009,6.805,51.471,570.297935
785.0,4292.236079,5407.417742,783.039325,6.511,51.559,570.272808
790.0,4286.395184,5417.037742,747.747412,6.216,51.646,570.248772
795.0,4280.43472,5426.50211,712.433317,5.921,51.734,570.22583
800.0,4274.354746,5435.810653,677.098088,5.627,51.821,570.203985
805.0,4268.155328,5444.963185,641.742773,5.332,51.908,570.18324
810.0,4261.836534,5453.959522,606.36842,5.037,51.995,570.163596
815.0,4255.398437,5462.799486,570.97608,4.743,52.082,570.145056
820.0,4248.841111,5471.482905,535.566802,4.448,52.169,570.127623
825.0,4242.164636,5480.009609,500.141636,4.153,52.256,570.111299
830.0,4235.369092,5488.379435,464.701633,3.859,52.343,570.096085
835.0,4228.454566,5496.592221,429.247845,3.564,52.429,570.081983
840.0,4221.421146,5504.647813,393.781323,3.269,52.516,570.068995
845.0,4214.268925,5512.546061,358.30312,2.974,52.603,570.057123
850.0,4206.997998,5520.286818,322.814288,2.679,52.689,570.046368
855.0,4199.608464,5527.869943,287.315879,2.385,52.776,570.036731
860.0,4192.100426,5535.295299,251.808947,2.09,52.862,570.028213
865.0,4184.473989,5542.562753,216.294546,1.795,52.948,570.020816
870.0,4176.729263,5549.672179,180.773728,1.5,53.035,570.014541
875.0,4168.86636,5556.623453,145.247547,1.205,53.121,570.009387
880.0,4160.885396,5563.416456,109.717057,0.91,53.207,570.005356
885.0,4152.786491,5570.051074,74.183313,0.616,53.293,570.002449
890.0,4144.569767,5576.527199,38.647368,0.321,53.38,570.000665
895.0,4136.23535,5582.844725,3.110277,0.026,53.466,570.000004
900.0,4127.783371,5589.003552,-32.426907,-0.269,53.552,570.000468
905.0,4119.213963,5595.003585,-67.963128,-0.564,53.638,570.002055
910.0,4110.52726,5600.844732,-103.497334,-0.859,53.725,570.004766
915.0,4101.723405,5606.526908,-139.028469,-1.154,53.811,570.0086
920.0,4092.802539,5612.050029,-174.55548,-1.448,53.897,570.013558
925.0,4083.764809,5617.41402,-210.077313,-1.743,53.983,570.019637
930.0,4074.610366,5622.618808,-245.592914,-2.038,54.07,570.026838
935.0,4065.339362,5627.664324,-281.101229,-2.333,54.156,570.035159
940.0,4055.951955,5632.550504,-316.601206,-2.628,54.243,570.0446
945.0,4046.448305,5637.277291,-352.091791,-2.923,54.329,570.05516
950.0,4036.828574,5641.84463,-387.57193,-3.217,54.416,570.066836
955.0,4027.092931,5646.252471,-423.040573,-3.512,54.502,570.079629
960.0,4017.241546,5650.500769,-458.496666,-3.807,54.589,570.093536
965.0,4007.274592,5654.589484,-493.939157,-4.102,54.676,570.108555
970.0,3997.192246,5658.518579,-529.366996,-4.396,54.763,570.124686
975.0,3986.994689,5662.288023,-564.779131,-4.691,54.849,570.141925
980.0,3976.682105,5665.89779,-600.174513,-4.986,54.936,570.160271
985.0,3966.254681,5669.347857,-635.55209,-5.28,55.024,570.179722
990.0,3955.712607,5672.638206,-670.910813,-5.575,55.111,570.200275
995.0,3945.056079,5675.768825,-706.249633,-5.87,55.198,570.221927
1000.0,3934.285292,5678.739706,-741.567503,-6.164,55.285,570.244677
1005.0,3923.400449,5681.550843,-776.863375,-6.459,55.373,570.268522
1010.0,3912.401752,5684.202239,-812.1362,-6.754,55.461,570.293458
1015.0,3901.28941,5686.693897,-847.384934,-7.048,55.548,570.319482
1020.0,3890.063633,5689.025829,-882.60853,-7.343,55.636,570.346592
1025.0,3878.724636,5691.198048,-917.805943,-7.637,55.724,570.374785
1030.0,3867.272636,5693.210573,-952.97613,-7.931,55.813,570.404056
1035.0,3855.707854,5695.063427,-988.118046,-8.226,55.901,570.434403
1040.0,3844.030514,5696.75664,-1023.23065,-8.52,55.989,570.465821
1045.0,3832.240844,5698.290242,-1058.3129,-8.814,56.078,570.498307
1050.0,3820.339075,5699.664273,-1093.363755,-9.109,56.167,570.531858
1055.0,3808.325441,5700.878772,-1128.382176,-9.403,56.256,570.566468
1060.0,3796.20018,5701.933786,-1163.367123,-9.697,56.345,570.602134
1065.0,3783.963533,5702.829366,-1198.317558,-9.991,56.435,570.638852
1070.0,3771.615744,5703.565568,-1233.232446,-10.286,56.524,570.676617
1075.0,3759.15706,5704.14245,-1268.11075,-10.58,56.614,570.715424
1080.0,3746.587733,5704.560078,-1302.951435,-10.874,56.704,570.75527
1085.0,3733.908017,5704.81852,-1337.753469,-11.168,56.795,570.796148
1090.0,3721.118169,5704.91785,-1372.515817,-11.462,56.885,570.838055
1095.0,3708.21845,5704.858145,-1407.237451,-11.755,56.976,570.880986
1100.0,3695.209125,5704.639488,-1441.917338,-12.049,57.067,570.924934
1105.0,3682.090461,5704.261965,-1476.554451,-12.343,57.158,570.969895
1110.0,3668.862728,5703.725668,-1511.147762,-12.637,57.249,571.015864
1115.0,3655.526202,5703.030692,-1545.696245,-12.93,57.341,571.062835
1120.0,3642.081158,5702.177139,-1580.198875,-13.224,57.433,571.110802
1125.0,3628.527878,5701.165113,-1614.654628,-13.518,57.525,571.159759
1130.0,3614.866646,5699.994722,-1649.062482,-13.811,57.618,571.209702
1135.0,3601.097748,5698.666082,-1683.421417,-14.105,57.71,571.260623
1140.0,3587.221476,5697.179309,-1717.730414,-14.398,57.803,571.312516
1145.0,3573.238122,5695.534527,-1751.988454,-14.691,57.897,571.365376
1150.0,3559.147984,5693.731863,-1786.194521,-14.985,57.991,571.419196
1155.0,3544.951363,5691.771448,-1820.347601,-15.278,58.085,571.47397
1160.0,3530.64856,5689.653419,-1854.44668,-15.571,58.179,571.52969
1165.0,3516.239884,5687.377915,-1888.490747,-15.864,58.273,571.586351
1170.0,3501.725644,5684.945082,-1922.478792,-16.157,58.368,571.643946
1175.0,3487.106153,5682.355068,-1956.409806,-16.45,58.464,571.702467
1180.0,3472.381728,5679.608028,-1990.282784,-16.743,58.559,571.761908
1185.0,3457.552687,5676.704119,-2024.09672,-17.035,58.655,571.822261
1190.0,3442.619355,5673.643504,-2057.850611,-17.328,58.752,571.88352
1195.0,3427.582056,5670.42635,-2091.543456,-17.621,58.848,571.945677
1200.0,3412.44112,5667.052828,-2125.174256,-17.913,58.946,572.008724
