time,x,y,z,lat,lon,alt
355.0,4478.54994,-729.57749,5261.835696,49.401,-9.252,582.28764
360.0,4505.498838,-715.566399,5240.711089,49.135,-9.024,582.189427
365.0,4532.324978,-701.553923,5219.431018,48.869,-8.799,582.090887
370.0,4559.02757,-687.540383,5197.996115,48.602,-8.576,581.992031
375.0,4585.605825,-673.526104,5176.407014,48.335,-8.356,581.892871
380.0,4612.058958,-659.511406,5154.664358,48.067,-8.138,581.793418
385.0,4638.38619,-645.496613,5132.768789,47.799,-7.923,581.693686
390.0,4664.586742,-631.482044,5110.720959,47.53,-7.71,581.593684
395.0,4690.659841,-617.468021,5088.521521,47.26,-7.499,581.493425
400.0,4716.604716,-603.454863,5066.171134,46.99,-7.291,581.392922
405.0,4742.4206,-589.44289,5043.67046,46.72,-7.085,581.292185
410.0,4768.106729,-575.43242,5021.020167,46.449,-6.881,581.191227
415.0,4793.662345,-561.423772,4998.220928,46.178,-6.68,581.09006
420.0,4819.086691,-547.417264,4975.273417,45.906,-6.481,580.988695
425.0,4844.379014,-533.413211,4952.178317,45.634,-6.284,580.887146
430.0,4869.538566,-519.411931,4928.936313,45.362,-6.088,580.785423
435.0,4894.564601,-505.41374,4905.548092,45.089,-5.895,580.683538
440.0,4919.456379,-491.418951,4882.014351,44.815,-5.705,580.581505
445.0,4944.213161,-477.427881,4858.335786,44.541,-5.516,580.479334
450.0,4968.834214,-463.440841,4834.5131,44.267,-5.329,580.377039
455.0,4993.318807,-449.458147,4810.547,43.993,-5.143,580.274631
460.0,5017.666214,-435.480109,4786.438196,43.718,-4.96,580.172122
465.0,5041.875713,-421.50704,4762.187405,43.442,-4.779,580.069524
470.0,5065.946585,-407.53925,4737.795344,43.167,-4.599,579.96685
475.0,5089.878116,-393.577051,4713.262739,42.891,-4.422,579.864112
480.0,5113.669593,-379.620752,4688.590316,42.614,-4.246,579.761322
485.0,5137.320311,-365.670662,4663.778807,42.337,-4.071,579.658492
490.0,5160.829565,-351.727089,4638.828949,42.06,-3.899,579.555634
495.0,5184.196658,-337.790341,4613.741482,41.783,-3.728,579.452761
500.0,5207.420894,-323.860724,4588.51715,41.505,-3.559,579.349885
505.0,5230.501582,-309.938546,4563.1567,41.227,-3.391,579.247018
510.0,5253.438034,-296.024111,4537.660886,40.948,-3.225,579.144172
515.0,5276.229568,-282.117724,4512.030464,40.67,-3.061,579.041359
520.0,5298.875504,-268.219689,4486.266194,40.391,-2.898,578.938592
525.0,5321.375167,-254.33031,4460.368841,40.111,-2.736,578.835883
530.0,5343.727887,-240.449889,4434.339171,39.832,-2.576,578.733244
535.0,5365.932997,-226.578727,4408.177959,39.552,-2.418,578.630687
540.0,5387.989834,-212.717126,4381.88598,39.271,-2.261,578.528224
545.0,5409.89774,-198.865385,4355.464013,38.991,-2.105,578.425868
550.0,5431.656061,-185.023805,4328.912843,38.71,-1.951,578.32363
555.0,5453.264145,-171.192684,4302.233257,38.429,-1.798,578.221524
560.0,5474.721349,-157.372319,4275.426047,38.147,-1.647,578.11956
565.0,5496.027029,-143.563008,4248.492007,37.866,-1.496,578.017752
570.0,5517.180548,-129.765048,4221.431938,37.584,-1.347,577.91611
575.0,5538.181274,-115.978733,4194.246641,37.302,-1.2,577.814648
580.0,5559.028577,-102.204358,4166.936923,37.019,-1.053,577.713377
585.0,5579.721834,-88.442217,4139.503594,36.737,-0.908,577.61231
590.0,5600.260423,-74.692604,4111.947468,36.454,-0.764,577.511458
595.0,5620.643729,-60.95581,4084.269363,36.171,-0.621,577.410834
600.0,5640.871141,-47.232127,4056.470099,35.887,-0.48,577.310449
605.0,5660.942052,-33.521845,4028.550501,35.604,-0.339,577.210315
610.0,5680.855859,-19.825254,4000.511398,35.32,-0.2,577.110444
615.0,5700.611963,-6.142644,3972.35362,35.036,-0.062,577.010849
620.0,5720.209771,7.525699,3944.078005,34.751,0.075,576.91154
625.0,5739.648694,21.179487,3915.685389,34.467,0.211,576.81253
630.0,5758.928147,34.818433,3887.176616,34.182,0.346,576.713831
635.0,5778.04755,48.442253,3858.552531,33.897,0.48,576.615454
640.0,5797.006326,62.05066,3829.813983,33.612,0.613,576.517412
645.0,5815.803905,75.643373,3800.961825,33.326,0.745,576.419714
650.0,5834.439719,89.220108,3771.996913,33.041,0.876,576.322375
655.0,5852.913207,102.780583,3742.920105,32.755,1.006,576.225404
660.0,5871.223811,116.324517,3713.732266,32.469,1.135,576.128813
665.0,5889.370978,129.85163,3684.434259,32.183,1.263,576.032615
670.0,5907.35416,143.361642,3655.026955,31.897,1.39,575.93682
675.0,5925.172813,156.854277,3625.511226,31.61,1.516,575.84144
680.0,5942.826397,170.329254,3595.887947,31.323,1.642,575.746486
685.0,5960.31438,183.7863,3566.157997,31.036,1.766,575.65197
690.0,5977.63623,197.225137,3536.322259,30.749,1.89,575.557903
695.0,5994.791423,210.645492,3506.381616,30.462,2.012,575.464296
700.0,6011.779439,224.04709,3476.336958,30.175,2.134,575.37116
705.0,6028.599762,237.429659,3446.189176,29.887,2.255,575.278506
710.0,6045.251882,250.792926,3415.939163,29.599,2.376,575.186345
715.0,6061.735292,264.136622,3385.587818,29.311,2.495,575.094689
720.0,6078.049491,277.460475,3355.13604,29.023,2.614,575.003549
725.0,6094.193982,290.764217,3324.584733,28.735,2.732,574.912934
730.0,6110.168275,304.047581,3293.934804,28.447,2.849,574.822856
735.0,6125.971882,317.310298,3263.187161,28.158,2.965,574.733327
740.0,6141.604322,330.552103,3232.342716,27.869,3.081,574.644355
745.0,6157.065116,343.77273,3201.402386,27.581,3.196,574.555953
750.0,6172.353794,356.971915,3170.367086,27.292,3.31,574.46813
755.0,6187.469888,370.149396,3139.237739,27.002,3.423,574.380897
760.0,6202.412935,383.30491,3108.015267,26.713,3.536,574.294265
765.0,6217.182478,396.438195,3076.700597,26.424,3.649,574.208244
770.0,6231.778064,409.548991,3045.294658,26.134,3.76,574.122843
775.0,6246.199246,422.63704,3013.798381,25.844,3.871,574.038074
780.0,6260.445581,435.702083,2982.212701,25.555,3.981,573.953947
785.0,6274.516631,448.743862,2950.538554,25.265,4.091,573.870471
790.0,6288.411965,461.762122,2918.776881,24.975,4.2,573.787656
795.0,6302.131153,474.756606,2886.928623,24.684,4.308,573.705513
800.0,6315.673773,487.727062,2854.994725,24.394,4.416,573.624051
805.0,6329.039408,500.673236,2822.976134,24.103,4.523,573.54328
810.0,6342.227645,513.594875,2790.873801,23.813,4.63,573.46321
815.0,6355.238077,526.491728,2758.688678,23.522,4.736,573.383849
820.0,6368.0703,539.363546,2726.421719,23.231,4.841,573.305209
825.0,6380.723918,552.210078,2694.073882,22.94,4.946,573.227297
830.0,6393.198539,565.031078,2661.646125,22.649,5.051,573.150124
835.0,6405.493774,577.826298,2629.139412,22.358,5.155,573.073698
840.0,6417.609243,590.595492,2596.554707,22.067,5.258,572.998029
845.0,6429.544567,603.338416,2563.892975,21.776,5.361,572.923125
850.0,6441.299376,616.054824,2531.155186,21.484,5.463,572.848997
855.0,6452.873302,628.744475,2498.342312,21.193,5.565,572.775652
860.0,6464.265984,641.407127,2465.455325,20.901,5.667,572.703099
865.0,6475.477066,654.042539,2432.495201,20.609,5.767,572.631348
870.0,6486.506196,666.650471,2399.462918,20.317,5.868,572.560406
875.0,6497.353028,679.230685,2366.359455,20.025,5.968,572.490282
880.0,6508.017223,691.782944,2333.185795,19.733,6.068,572.420985
885.0,6518.498444,704.30701,2299.942922,19.441,6.167,572.352523
890.0,6528.79636,716.802649,2266.631822,19.149,6.265,572.284904
895.0,6538.910648,729.269626,2233.253483,18.856,6.364,572.218135
900.0,6548.840987,741.707708,2199.808896,18.564,6.462,572.152226
905.0,6558.587062,754.116664,2166.299051,18.271,6.559,572.087184
910.0,6568.148564,766.496261,2132.724945,17.979,6.656,572.023017
915.0,6577.52519,778.84627,2099.087571,17.686,6.753,571.959732
920.0,6586.716641,791.166462,2065.387929,17.393,6.849,571.897337
925.0,6595.722622,803.45661,2031.627018,17.101,6.945,571.83584
930.0,6604.542847,815.716487,1997.805839,16.808,7.041,571.775248
935.0,6613.177032,827.945867,1963.925396,16.515,7.136,571.715568
940.0,6621.624899,840.144527,1929.986694,16.222,7.231,571.656807
945.0,6629.886178,852.312241,1895.990739,15.929,7.326,571.598972
950.0,6637.9606,864.44879,1861.93854,15.635,7.42,571.542071
955.0,6645.847906,876.55395,1827.831108,15.342,7.514,571.48611
960.0,6653.547837,888.627503,1793.669453,15.049,7.607,571.431096
965.0,6661.060145,900.66923,1759.45459,14.755,7.7,571.377035
970.0,6668.384583,912.678912,1725.187533,14.462,7.793,571.323934
975.0,6675.520912,924.656334,1690.8693,14.168,7.886,571.271799
980.0,6682.468897,936.601279,1656.500907,13.875,7.978,571.220637
985.0,6689.228309,948.513534,1622.083374,13.581,8.071,571.170453
990.0,6695.798925,960.392885,1587.617723,13.287,8.162,571.121254
995.0,6702.180526,972.23912,1553.104976,12.994,8.254,571.073046
1000.0,6708.372899,984.052028,1518.546156,12.7,8.345,571.025833
1005.0,6714.375837,995.8314,1483.942289,12.406,8.436,570.979623
1010.0,6720.189138,1007.577026,1449.294402,12.112,8.527,570.934421
1015.0,6725.812605,1019.2887,1414.603521,11.818,8.618,570.890231
1020.0,6731.246047,1030.966214,1379.870677,11.524,8.708,570.84706
1025.0,6736.48928,1042.609364,1345.0969,11.23,8.798,570.804912
1030.0,6741.542121,1054.217946,1310.28322,10.936,8.888,570.763792
1035.0,6746.404398,1065.791756,1275.430672,10.641,8.977,570.723706
1040.0,6751.075941,1077.330593,1240.540288,10.347,9.067,570.684658
1045.0,6755.556585,1088.834256,1205.613104,10.053,9.156,570.646653
1050.0,6759.846173,1100.302546,1170.650156,9.759,9.245,570.609696
1055.0,6763.944553,1111.735265,1135.652481,9.464,9.334,570.57379
1060.0,6767.851576,1123.132214,1100.621117,9.17,9.422,570.538941
1065.0,6771.567101,1134.493199,1065.557104,8.875,9.511,570.505152
1070.0,6775.090993,1145.818025,1030.461481,8.581,9.599,570.472427
1075.0,6778.423119,1157.106497,995.33529,8.286,9.687,570.440771
1080.0,6781.563356,1168.358424,960.179573,7.992,9.775,570.410187
1085.0,6784.511583,1179.573614,924.995372,7.697,9.863,570.380679
1090.0,6787.267687,1190.751877,889.783732,7.403,9.951,570.35225
1095.0,6789.831558,1201.893024,854.545696,7.108,10.038,570.324904
1100.0,6792.203094,1212.996866,819.282311,6.813,10.126,570.298644
1105.0,6794.382197,1224.063219,783.994621,6.518,10.213,570.273474
1110.0,6796.368776,1235.091895,748.683675,6.224,10.3,570.249395
1115.0,6798.162743,1246.082712,713.35052,5.929,10.387,570.226412
1120.0,6799.764019,1257.035485,677.996203,5.634,10.474,570.204527
1125.0,6801.172527,1267.950032,642.621773,5.339,10.56,570.183742
1130.0,6802.388198,1278.826174,607.228281,5.045,10.647,570.16406
1135.0,6803.410969,1289.663731,571.816775,4.75,10.734,570.145484
1140.0,6804.240779,1300.462524,536.388306,4.455,10.82,570.128015
1145.0,6804.877577,1311.222375,500.943926,4.16,10.907,570.111656
1150.0,6805.321314,1321.94311,465.484685,3.865,10.993,570.096409
1155.0,6805.57195,1332.624553,430.011636,3.57,11.079,570.082275
1160.0,6805.629447,1343.266531,394.525831,3.275,11.165,570.069256
1165.0,6805.493775,1353.868871,359.028322,2.98,11.251,570.057354
1170.0,6805.164908,1364.431402,323.520163,2.685,11.337,570.046571
1175.0,6804.642828,1374.953953,288.002407,2.39,11.423,570.036907
1180.0,6803.927519,1385.436357,252.476107,2.095,11.509,570.028363
1185.0,6803.018974,1395.878446,216.942317,1.8,11.595,570.020941
1190.0,6801.91719,1406.280052,181.402092,1.505,11.681,570.014642
1195.0,6800.62217,1416.641012,145.856486,1.21,11.767,570.009466
1200.0,6799.133922,1426.961159,110.306553,0.915,11.853,570.005414
