"Time (UTCG)","Satellite11602 - x (km)","Satellite11602 - y (km)","Satellite11602 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:54:25.000,5016.137957,-1942.028072,4398.124002,39.444,-21.164,578.591433
21 Mar 2024 10:54:30.000,5041.428072,-1936.040635,4371.768226,39.164,-21.008,578.488956
21 Mar 2024 10:54:35.000,5066.573726,-1930.014545,4345.282764,38.883,-20.853,578.386591
21 Mar 2024 10:54:40.000,5091.574206,-1923.949874,4318.668401,38.602,-20.700,578.284349
21 Mar 2024 10:54:45.000,5116.428799,-1917.846694,4291.925928,38.321,-20.548,578.182244
21 Mar 2024 10:54:50.000,5141.136803,-1911.705078,4265.056136,38.039,-20.397,578.080287
21 Mar 2024 10:54:55.000,5165.697513,-1905.525100,4238.059823,37.757,-20.248,577.978490
21 Mar 2024 10:55:00.000,5190.110235,-1899.306832,4210.937791,37.475,-20.100,577.876866
21 Mar 2024 10:55:05.000,5214.374274,-1893.050351,4183.690843,37.192,-19.953,577.775427
21 Mar 2024 10:55:10.000,5238.488943,-1886.755732,4156.319788,36.910,-19.808,577.674184
21 Mar 2024 10:55:15.000,5262.453556,-1880.423049,4128.825438,36.627,-19.663,577.573150
21 Mar 2024 10:55:20.000,5286.267435,-1874.052381,4101.208608,36.344,-19.520,577.472337
21 Mar 2024 10:55:25.000,5309.929905,-1867.643804,4073.470118,36.060,-19.378,577.371756
21 Mar 2024 10:55:30.000,5333.440293,-1861.197396,4045.610790,35.777,-19.237,577.271420
21 Mar 2024 10:55:35.000,5356.797934,-1854.713235,4017.631451,35.493,-19.098,577.171340
21 Mar 2024 10:55:40.000,5380.002166,-1848.191401,3989.532932,35.209,-18.959,577.071530
21 Mar 2024 10:55:45.000,5403.052330,-1841.631973,3961.316064,34.924,-18.822,576.971999
21 Mar 2024 10:55:50.000,5425.947775,-1835.035031,3932.981687,34.640,-18.685,576.872761
21 Mar 2024 10:55:55.000,5448.687851,-1828.400657,3904.530639,34.355,-18.550,576.773827
21 Mar 2024 10:56:00.000,5471.271914,-1821.728932,3875.963765,34.070,-18.416,576.675208
21 Mar 2024 10:56:05.000,5493.699325,-1815.019938,3847.281913,33.785,-18.283,576.576917
21 Mar 2024 10:56:10.000,5515.969449,-1808.273758,3818.485933,33.500,-18.150,576.478966
21 Mar 2024 10:56:15.000,5538.081656,-1801.490476,3789.576679,33.214,-18.019,576.381365
21 Mar 2024 10:56:20.000,5560.035319,-1794.670176,3760.555010,32.928,-17.889,576.284127
21 Mar 2024 10:56:25.000,5581.829818,-1787.812942,3731.421785,32.642,-17.760,576.187263
21 Mar 2024 10:56:30.000,5603.464536,-1780.918860,3702.177870,32.356,-17.632,576.090785
21 Mar 2024 10:56:35.000,5624.938861,-1773.988015,3672.824131,32.070,-17.504,575.994704
21 Mar 2024 10:56:40.000,5646.252187,-1767.020495,3643.361440,31.783,-17.378,575.899031
21 Mar 2024 10:56:45.000,5667.403910,-1760.016387,3613.790671,31.497,-17.252,575.803779
21 Mar 2024 10:56:50.000,5688.393433,-1752.975779,3584.112700,31.210,-17.128,575.708958
21 Mar 2024 10:56:55.000,5709.220162,-1745.898759,3554.328408,30.923,-17.004,575.614579
21 Mar 2024 10:57:00.000,5729.883511,-1738.785417,3524.438678,30.635,-16.881,575.520655
21 Mar 2024 10:57:05.000,5750.382894,-1731.635842,3494.444398,30.348,-16.759,575.427196
21 Mar 2024 10:57:10.000,5770.717733,-1724.450126,3464.346457,30.060,-16.638,575.334213
21 Mar 2024 10:57:15.000,5790.887455,-1717.228358,3434.145748,29.772,-16.517,575.241717
21 Mar 2024 10:57:20.000,5810.891490,-1709.970631,3403.843167,29.485,-16.398,575.149720
21 Mar 2024 10:57:25.000,5830.729274,-1702.677038,3373.439612,29.196,-16.279,575.058232
21 Mar 2024 10:57:30.000,5850.400246,-1695.347671,3342.935986,28.908,-16.161,574.967264
21 Mar 2024 10:57:35.000,5869.903854,-1687.982624,3312.333193,28.620,-16.043,574.876828
21 Mar 2024 10:57:40.000,5889.239546,-1680.581991,3281.632142,28.331,-15.927,574.786934
21 Mar 2024 10:57:45.000,5908.406778,-1673.145869,3250.833742,28.042,-15.811,574.697592
21 Mar 2024 10:57:50.000,5927.405010,-1665.674351,3219.938908,27.754,-15.696,574.608813
21 Mar 2024 10:57:55.000,5946.233707,-1658.167536,3188.948556,27.464,-15.582,574.520609
21 Mar 2024 10:58:00.000,5964.892339,-1650.625519,3157.863606,27.175,-15.468,574.432989
21 Mar 2024 10:58:05.000,5983.380380,-1643.048398,3126.684979,26.886,-15.355,574.345964
21 Mar 2024 10:58:10.000,6001.697311,-1635.436271,3095.413601,26.597,-15.243,574.259544
21 Mar 2024 10:58:15.000,6019.842616,-1627.789238,3064.050398,26.307,-15.131,574.173740
21 Mar 2024 10:58:20.000,6037.815785,-1620.107399,3032.596302,26.017,-15.020,574.088561
21 Mar 2024 10:58:25.000,6055.616313,-1612.390852,3001.052246,25.727,-14.910,574.004019
21 Mar 2024 10:58:30.000,6073.243699,-1604.639700,2969.419165,25.437,-14.800,573.920123
21 Mar 2024 10:58:35.000,6090.697449,-1596.854044,2937.697997,25.147,-14.691,573.836883
21 Mar 2024 10:58:40.000,6107.977071,-1589.033985,2905.889685,24.857,-14.583,573.754310
21 Mar 2024 10:58:45.000,6125.082083,-1581.179628,2873.995170,24.567,-14.475,573.672412
21 Mar 2024 10:58:50.000,6142.012002,-1573.291075,2842.015400,24.276,-14.368,573.591200
21 Mar 2024 10:58:55.000,6158.766355,-1565.368431,2809.951322,23.985,-14.261,573.510683
21 Mar 2024 10:59:00.000,6175.344671,-1557.411800,2777.803889,23.695,-14.155,573.430872
21 Mar 2024 10:59:05.000,6191.746487,-1549.421288,2745.574054,23.404,-14.049,573.351775
21 Mar 2024 10:59:10.000,6207.971342,-1541.397002,2713.262773,23.113,-13.944,573.273403
21 Mar 2024 10:59:15.000,6224.018782,-1533.339048,2680.871004,22.822,-13.840,573.195763
21 Mar 2024 10:59:20.000,6239.888358,-1525.247533,2648.399708,22.531,-13.736,573.118867
21 Mar 2024 10:59:25.000,6255.579626,-1517.122566,2615.849849,22.239,-13.632,573.042723
21 Mar 2024 10:59:30.000,6271.092148,-1508.964255,2583.222391,21.948,-13.529,572.967339
21 Mar 2024 10:59:35.000,6286.425488,-1500.772711,2550.518304,21.656,-13.427,572.892726
21 Mar 2024 10:59:40.000,6301.579220,-1492.548042,2517.738557,21.365,-13.325,572.818892
21 Mar 2024 10:59:45.000,6316.552920,-1484.290361,2484.884123,21.073,-13.224,572.745846
21 Mar 2024 10:59:50.000,6331.346170,-1475.999779,2451.955975,20.781,-13.123,572.673596
21 Mar 2024 10:59:55.000,6345.958556,-1467.676407,2418.955092,20.489,-13.022,572.602152
21 Mar 2024 11:00:00.000,6360.389673,-1459.320358,2385.882451,20.197,-12.922,572.531521
21 Mar 2024 11:00:05.000,6374.639117,-1450.931747,2352.739035,19.905,-12.823,572.461712
21 Mar 2024 11:00:10.000,6388.706492,-1442.510687,2319.525825,19.613,-12.723,572.392734
21 Mar 2024 11:00:15.000,6402.591405,-1434.057293,2286.243808,19.321,-12.625,572.324595
21 Mar 2024 11:00:20.000,6416.293471,-1425.571680,2252.893971,19.028,-12.526,572.257303
21 Mar 2024 11:00:25.000,6429.812309,-1417.053965,2219.477303,18.736,-12.429,572.190867
21 Mar 2024 11:00:30.000,6443.147543,-1408.504264,2185.994795,18.443,-12.331,572.125293
21 Mar 2024 11:00:35.000,6456.298803,-1399.922696,2152.447440,18.151,-12.234,572.060590
21 Mar 2024 11:00:40.000,6469.265723,-1391.309378,2118.836234,17.858,-12.137,571.996765
21 Mar 2024 11:00:45.000,6482.047944,-1382.664429,2085.162174,17.565,-12.041,571.933827
21 Mar 2024 11:00:50.000,6494.645113,-1373.987968,2051.426259,17.272,-11.945,571.871783
21 Mar 2024 11:00:55.000,6507.056878,-1365.280117,2017.629489,16.979,-11.850,571.810640
21 Mar 2024 11:01:00.000,6519.282899,-1356.540995,1983.772867,16.686,-11.754,571.750405
21 Mar 2024 11:01:05.000,6531.322835,-1347.770724,1949.857398,16.393,-11.660,571.691087
21 Mar 2024 11:01:10.000,6543.176355,-1338.969426,1915.884087,16.100,-11.565,571.632691
21 Mar 2024 11:01:15.000,6554.843131,-1330.137225,1881.853942,15.807,-11.471,571.575225
21 Mar 2024 11:01:20.000,6566.322842,-1321.274244,1847.767973,15.513,-11.377,571.518696
21 Mar 2024 11:01:25.000,6577.615170,-1312.380607,1813.627190,15.220,-11.284,571.463110
21 Mar 2024 11:01:30.000,6588.719806,-1303.456439,1779.432608,14.927,-11.190,571.408475
21 Mar 2024 11:01:35.000,6599.636442,-1294.501866,1745.185239,14.633,-11.098,571.354796
21 Mar 2024 11:01:40.000,6610.364781,-1285.517013,1710.886100,14.339,-11.005,571.302080
21 Mar 2024 11:01:45.000,6620.904525,-1276.502008,1676.536209,14.046,-10.913,571.250335
21 Mar 2024 11:01:50.000,6631.255388,-1267.456979,1642.136584,13.752,-10.821,571.199564
21 Mar 2024 11:01:55.000,6641.417084,-1258.382053,1607.688246,13.458,-10.729,571.149776
21 Mar 2024 11:02:00.000,6651.389336,-1249.277361,1573.192217,13.164,-10.637,571.100975
21 Mar 2024 11:02:05.000,6661.171871,-1240.143030,1538.649520,12.871,-10.546,571.053168
21 Mar 2024 11:02:10.000,6670.764422,-1230.979192,1504.061179,12.577,-10.455,571.006361
21 Mar 2024 11:02:15.000,6680.166727,-1221.785978,1469.428221,12.283,-10.365,570.960558
21 Mar 2024 11:02:20.000,6689.378530,-1212.563520,1434.751673,11.989,-10.274,570.915766
21 Mar 2024 11:02:25.000,6698.399581,-1203.311949,1400.032564,11.694,-10.184,570.871989
21 Mar 2024 11:02:30.000,6707.229634,-1194.031398,1365.271924,11.400,-10.094,570.829234
21 Mar 2024 11:02:35.000,6715.868450,-1184.722002,1330.470784,11.106,-10.004,570.787505
21 Mar 2024 11:02:40.000,6724.315795,-1175.383895,1295.630176,10.812,-9.915,570.746807
21 Mar 2024 11:02:45.000,6732.571441,-1166.017212,1260.751134,10.518,-9.826,570.707145
21 Mar 2024 11:02:50.000,6740.635165,-1156.622089,1225.834692,10.223,-9.737,570.668524
21 Mar 2024 11:02:55.000,6748.506749,-1147.198662,1190.881886,9.929,-9.648,570.630949
21 Mar 2024 11:03:00.000,6756.185981,-1137.747068,1155.893753,9.634,-9.559,570.594424
21 Mar 2024 11:03:05.000,6763.672656,-1128.267444,1120.871332,9.340,-9.470,570.558953
21 Mar 2024 11:03:10.000,6770.966574,-1118.759931,1085.815660,9.045,-9.382,570.524540
21 Mar 2024 11:03:15.000,6778.067538,-1109.224665,1050.727778,8.751,-9.294,570.491191
21 Mar 2024 11:03:20.000,6784.975360,-1099.661789,1015.608727,8.456,-9.206,570.458908
21 Mar 2024 11:03:25.000,6791.689856,-1090.071441,980.459548,8.162,-9.118,570.427696
21 Mar 2024 11:03:30.000,6798.210848,-1080.453763,945.281285,7.867,-9.031,570.397558
21 Mar 2024 11:03:35.000,6804.538163,-1070.808897,910.074980,7.572,-8.943,570.368498
21 Mar 2024 11:03:40.000,6810.671634,-1061.136985,874.841678,7.278,-8.856,570.340520
21 Mar 2024 11:03:45.000,6816.611101,-1051.438171,839.582424,6.983,-8.769,570.313626
21 Mar 2024 11:03:50.000,6822.356406,-1041.712599,804.298265,6.688,-8.681,570.287821
21 Mar 2024 11:03:55.000,6827.907401,-1031.960412,768.990247,6.393,-8.595,570.263107
21 Mar 2024 11:04:00.000,6833.263941,-1022.181757,733.659416,6.098,-8.508,570.239487
21 Mar 2024 11:04:05.000,6838.425887,-1012.376779,698.306822,5.804,-8.421,570.216964
21 Mar 2024 11:04:10.000,6843.393106,-1002.545625,662.933514,5.509,-8.334,570.195540
21 Mar 2024 11:04:15.000,6848.165470,-992.688442,627.540539,5.214,-8.248,570.175219
21 Mar 2024 11:04:20.000,6852.742857,-982.805378,592.128949,4.919,-8.162,570.156003
21 Mar 2024 11:04:25.000,6857.125152,-972.896582,556.699794,4.624,-8.075,570.137894
21 Mar 2024 11:04:30.000,6861.312244,-962.962203,521.254124,4.329,-7.989,570.120893
21 Mar 2024 11:04:35.000,6865.304027,-953.002391,485.792992,4.034,-7.903,570.105004
21 Mar 2024 11:04:40.000,6869.100403,-943.017296,450.317449,3.739,-7.817,570.090229
21 Mar 2024 11:04:45.000,6872.701278,-933.007070,414.828548,3.444,-7.731,570.076568
21 Mar 2024 11:04:50.000,6876.106564,-922.971865,379.327340,3.149,-7.645,570.064023
21 Mar 2024 11:04:55.000,6879.316178,-912.911834,343.814881,2.854,-7.559,570.052597
21 Mar 2024 11:05:00.000,6882.330045,-902.827130,308.292222,2.559,-7.473,570.042290
21 Mar 2024 11:05:05.000,6885.148093,-892.717907,272.760418,2.264,-7.388,570.033104
21 Mar 2024 11:05:10.000,6887.770257,-882.584320,237.220522,1.969,-7.302,570.025039
21 Mar 2024 11:05:15.000,6890.196477,-872.426523,201.673590,1.674,-7.216,570.018097
21 Mar 2024 11:05:20.000,6892.426700,-862.244674,166.120675,1.378,-7.131,570.012279
21 Mar 2024 11:05:25.000,6894.460877,-852.038929,130.562832,1.083,-7.045,570.007585
21 Mar 2024 11:05:30.000,6896.298965,-841.809445,95.001116,0.788,-6.959,570.004016
21 Mar 2024 11:05:35.000,6897.940928,-831.556380,59.436581,0.493,-6.874,570.001572
21 Mar 2024 11:05:40.000,6899.386735,-821.279894,23.870284,0.198,-6.788,570.000254
21 Mar 2024 11:05:45.000,6900.636359,-810.980145,-11.696721,-0.097,-6.703,570.000061
21 Mar 2024 11:05:50.000,6901.689782,-800.657293,-47.263380,-0.392,-6.617,570.000994
21 Mar 2024 11:05:55.000,6902.546988,-790.311500,-82.828636,-0.687,-6.532,570.003053
21 Mar 2024 11:06:00.000,6903.207970,-779.942926,-118.391436,-0.982,-6.446,570.006237
21 Mar 2024 11:06:05.000,6903.672723,-769.551735,-153.950723,-1.277,-6.360,570.010546
21 Mar 2024 11:06:10.000,6903.941253,-759.138088,-189.505444,-1.573,-6.275,570.015979
21 Mar 2024 11:06:15.000,6904.013566,-748.702149,-225.054542,-1.868,-6.189,570.022537
21 Mar 2024 11:06:20.000,6903.889677,-738.244082,-260.596965,-2.163,-6.104,570.030217
21 Mar 2024 11:06:25.000,6903.569605,-727.764052,-296.131657,-2.458,-6.018,570.039019
21 Mar 2024 11:06:30.000,6903.053377,-717.262224,-331.657565,-2.753,-5.932,570.048943
21 Mar 2024 11:06:35.000,6902.341024,-706.738765,-367.173634,-3.048,-5.846,570.059986
21 Mar 2024 11:06:40.000,6901.432582,-696.193841,-402.678812,-3.343,-5.760,570.072148
21 Mar 2024 11:06:45.000,6900.328094,-685.627619,-438.172043,-3.638,-5.674,570.085427
21 Mar 2024 11:06:50.000,6899.027607,-675.040268,-473.652277,-3.933,-5.588,570.099822
21 Mar 2024 11:06:55.000,6897.531177,-664.431956,-509.118460,-4.228,-5.502,570.115330
21 Mar 2024 11:07:00.000,6895.838862,-653.802853,-544.569541,-4.523,-5.416,570.131950
21 Mar 2024 11:07:05.000,6893.950728,-643.153129,-580.004467,-4.818,-5.330,570.149680
21 Mar 2024 11:07:10.000,6891.866845,-632.482955,-615.422187,-5.113,-5.243,570.168518
21 Mar 2024 11:07:15.000,6889.587291,-621.792501,-650.821651,-5.408,-5.157,570.188461
21 Mar 2024 11:07:20.000,6887.112146,-611.081940,-686.201809,-5.703,-5.070,570.209507
21 Mar 2024 11:07:25.000,6884.441499,-600.351445,-721.561611,-5.997,-4.984,570.231654
21 Mar 2024 11:07:30.000,6881.575444,-589.601188,-756.900008,-6.292,-4.897,570.254899
21 Mar 2024 11:07:35.000,6878.514079,-578.831345,-792.215953,-6.587,-4.810,570.279239
21 Mar 2024 11:07:40.000,6875.257509,-568.042089,-827.508396,-6.882,-4.723,570.304671
21 Mar 2024 11:07:45.000,6871.805844,-557.233596,-862.776292,-7.177,-4.636,570.331193
21 Mar 2024 11:07:50.000,6868.159201,-546.406042,-898.018594,-7.471,-4.549,570.358800
21 Mar 2024 11:07:55.000,6864.317701,-535.559604,-933.234257,-7.766,-4.461,570.387490
21 Mar 2024 11:08:00.000,6860.281472,-524.694458,-968.422236,-8.061,-4.374,570.417259
21 Mar 2024 11:08:05.000,6856.050645,-513.810783,-1003.581487,-8.355,-4.286,570.448104
21 Mar 2024 11:08:10.000,6851.625360,-502.908757,-1038.710967,-8.650,-4.198,570.480021
21 Mar 2024 11:08:15.000,6847.005761,-491.988559,-1073.809635,-8.945,-4.110,570.513006
21 Mar 2024 11:08:20.000,6842.191998,-481.050369,-1108.876448,-9.239,-4.022,570.547055
21 Mar 2024 11:08:25.000,6837.184225,-470.094368,-1143.910367,-9.534,-3.933,570.582164
21 Mar 2024 11:08:30.000,6831.982604,-459.120737,-1178.910353,-9.828,-3.845,570.618329
21 Mar 2024 11:08:35.000,6826.587301,-448.129657,-1213.875367,-10.122,-3.756,570.655546
21 Mar 2024 11:08:40.000,6820.998488,-437.121312,-1248.804371,-10.417,-3.667,570.693809
21 Mar 2024 11:08:45.000,6815.216343,-426.095883,-1283.696331,-10.711,-3.578,570.733115
21 Mar 2024 11:08:50.000,6809.241049,-415.053555,-1318.550210,-11.005,-3.488,570.773459
21 Mar 2024 11:08:55.000,6803.072795,-403.994512,-1353.364976,-11.300,-3.398,570.814836
21 Mar 2024 11:09:00.000,6796.711775,-392.918939,-1388.139594,-11.594,-3.309,570.857240
21 Mar 2024 11:09:05.000,6790.158189,-381.827021,-1422.873034,-11.888,-3.218,570.900668
21 Mar 2024 11:09:10.000,6783.412242,-370.718945,-1457.564265,-12.182,-3.128,570.945113
21 Mar 2024 11:09:15.000,6776.474146,-359.594898,-1492.212258,-12.476,-3.038,570.990570
21 Mar 2024 11:09:20.000,6769.344118,-348.455067,-1526.815985,-12.770,-2.947,571.037035
21 Mar 2024 11:09:25.000,6762.022378,-337.299639,-1561.374420,-13.064,-2.856,571.084500
21 Mar 2024 11:09:30.000,6754.509155,-326.128805,-1595.886538,-13.358,-2.764,571.132961
21 Mar 2024 11:09:35.000,6746.804683,-314.942753,-1630.351315,-13.652,-2.673,571.182412
21 Mar 2024 11:09:40.000,6738.909198,-303.741673,-1664.767728,-13.945,-2.581,571.232847
21 Mar 2024 11:09:45.000,6730.822946,-292.525756,-1699.134756,-14.239,-2.489,571.284260
21 Mar 2024 11:09:50.000,6722.546177,-281.295192,-1733.451380,-14.533,-2.396,571.336644
21 Mar 2024 11:09:55.000,6714.079144,-270.050175,-1767.716583,-14.826,-2.303,571.389994
21 Mar 2024 11:10:00.000,6705.422110,-258.790896,-1801.929347,-15.120,-2.210,571.444303
