time,x,y,z,lat,lon,alt
140.0,-696.609161,6280.236257,-2889.632504,-24.709,96.329,573.712452
145.0,-706.937895,6264.345686,-2921.441375,-24.999,96.439,573.794569
150.0,-717.257487,6248.277709,-2953.163581,-25.289,96.548,573.877355
155.0,-727.567764,6232.032793,-2984.798182,-25.578,96.659,573.9608
160.0,-737.868549,6215.611411,-3016.344237,-25.868,96.77,574.044894
165.0,-748.159669,6199.014042,-3047.800813,-26.157,96.882,574.129626
170.0,-758.440948,6182.241167,-3079.166974,-26.446,96.994,574.214987
175.0,-768.712212,6165.293275,-3110.441792,-26.736,97.107,574.300967
180.0,-778.973286,6148.170858,-3141.624339,-27.025,97.221,574.387555
185.0,-789.223994,6130.874416,-3172.713688,-27.313,97.335,574.474741
190.0,-799.464161,6113.404452,-3203.708919,-27.602,97.45,574.562514
195.0,-809.693613,6095.761472,-3234.609111,-27.891,97.566,574.650864
200.0,-819.912175,6077.945991,-3265.413348,-28.179,97.683,574.739781
205.0,-830.11967,6059.958526,-3296.120716,-28.467,97.8,574.829253
210.0,-840.315923,6041.7996,-3326.730304,-28.755,97.918,574.919271
215.0,-850.50076,6023.469741,-3357.241204,-29.043,98.037,575.009823
220.0,-860.674004,6004.969483,-3387.652511,-29.331,98.156,575.100899
225.0,-870.835481,5986.299362,-3417.963323,-29.619,98.277,575.192487
230.0,-880.985014,5967.459922,-3448.172741,-29.906,98.398,575.284577
235.0,-891.122429,5948.45171,-3478.279868,-30.193,98.52,575.377158
240.0,-901.247549,5929.275278,-3508.283811,-30.48,98.643,575.470219
245.0,-911.360199,5909.931184,-3538.183681,-30.767,98.766,575.563749
250.0,-921.460203,5890.419989,-3567.97859,-31.054,98.891,575.657736
255.0,-931.547385,5870.742261,-3597.667654,-31.341,99.016,575.752169
260.0,-941.62157,5850.89857,-3627.249993,-31.627,99.143,575.847038
265.0,-951.682582,5830.889494,-3656.724729,-31.913,99.27,575.94233
270.0,-961.730244,5810.715613,-3686.090988,-32.199,99.398,576.038035
275.0,-971.764382,5790.377514,-3715.347899,-32.485,99.527,576.13414
280.0,-981.784819,5769.875786,-3744.494593,-32.771,99.657,576.230636
285.0,-991.791379,5749.211026,-3773.530206,-33.056,99.788,576.327509
290.0,-1001.783885,5728.383833,-3802.453877,-33.341,99.92,576.424749
295.0,-1011.762163,5707.394811,-3831.264747,-33.626,100.053,576.522343
300.0,-1021.726036,5686.244571,-3859.961963,-33.911,100.186,576.620281
305.0,-1031.675328,5664.933726,-3888.544672,-34.196,100.321,576.718551
310.0,-1041.609863,5643.462895,-3917.012027,-34.48,100.457,576.817141
315.0,-1051.529465,5621.8327,-3945.363183,-34.764,100.594,576.916039
320.0,-1061.433957,5600.04377,-3973.597299,-35.048,100.733,577.015233
325.0,-1071.323164,5578.096737,-4001.713539,-35.332,100.872,577.114712
330.0,-1081.196909,5555.992237,-4029.711066,-35.615,101.012,577.214463
335.0,-1091.055017,5533.730912,-4057.589052,-35.899,101.154,577.314476
340.0,-1100.89731,5511.313408,-4085.346669,-36.182,101.296,577.414738
345.0,-1110.723613,5488.740375,-4112.983093,-36.464,101.44,577.515236
350.0,-1120.53375,5466.012467,-4140.497506,-36.747,101.585,577.61596
355.0,-1130.327544,5443.130345,-4167.889089,-37.029,101.731,577.716897
360.0,-1140.104819,5420.094672,-4195.157032,-37.311,101.879,577.818035
365.0,-1149.865399,5396.906115,-4222.300525,-37.593,102.028,577.919363
370.0,-1159.609108,5373.565347,-4249.318762,-37.874,102.178,578.020867
375.0,-1169.33577,5350.073046,-4276.210943,-38.156,102.329,578.122537
380.0,-1179.045207,5326.429892,-4302.97627,-38.437,102.482,578.224359
385.0,-1188.737245,5302.63657,-4329.613948,-38.717,102.636,578.326322
390.0,-1198.411707,5278.693771,-4356.123188,-38.998,102.791,578.428414
395.0,-1208.068417,5254.602188,-4382.503202,-39.278,102.948,578.530622
400.0,-1217.707198,5230.36252,-4408.753209,-39.558,103.106,578.632935
405.0,-1227.327875,5205.975469,-4434.87243,-39.837,103.265,578.73534
410.0,-1236.930272,5181.441743,-4460.86009,-40.117,103.427,578.837826
415.0,-1246.514211,5156.762052,-4486.715417,-40.395,103.589,578.940379
420.0,-1256.079518,5131.937111,-4512.437646,-40.674,103.753,579.042988
425.0,-1265.626015,5106.96764,-4538.026012,-40.952,103.919,579.145641
430.0,-1275.153528,5081.854362,-4563.479757,-41.23,104.086,579.248325
435.0,-1284.66188,5056.598005,-4588.798126,-41.508,104.255,579.351028
440.0,-1294.150895,5031.1993,-4613.980368,-41.785,104.425,579.453738
445.0,-1303.620397,5005.658984,-4639.025735,-42.062,104.597,579.556444
450.0,-1313.07021,4979.977796,-4663.933484,-42.339,104.771,579.659131
455.0,-1322.500159,4954.156479,-4688.702878,-42.615,104.946,579.76179
460.0,-1331.910067,4928.195783,-4713.333181,-42.891,105.124,579.864406
465.0,-1341.299758,4902.096458,-4737.823661,-43.167,105.303,579.966969
470.0,-1350.669058,4875.85926,-4762.173594,-43.442,105.483,580.069466
475.0,-1360.01779,4849.48495,-4786.382256,-43.717,105.666,580.171884
480.0,-1369.345778,4822.974291,-4810.448929,-43.992,105.85,580.274213
485.0,-1378.652847,4796.32805,-4834.3729,-44.266,106.037,580.376438
490.0,-1387.938822,4769.546999,-4858.153458,-44.539,106.225,580.478549
495.0,-1397.203527,4742.631913,-4881.789899,-44.813,106.415,580.580534
500.0,-1406.446786,4715.583571,-4905.28152,-45.086,106.607,580.68238
505.0,-1415.668424,4688.402757,-4928.627626,-45.358,106.802,580.784075
510.0,-1424.868265,4661.090256,-4951.827523,-45.63,106.998,580.885607
515.0,-1434.046136,4633.64686,-4974.880524,-45.902,107.197,580.986964
520.0,-1443.201859,4606.073363,-4997.785944,-46.173,107.397,581.088134
525.0,-1452.335261,4578.370562,-5020.543104,-46.444,107.6,581.189106
530.0,-1461.446166,4550.53926,-5043.151328,-46.714,107.805,581.289866
535.0,-1470.534398,4522.580261,-5065.609948,-46.984,108.012,581.390404
540.0,-1479.599785,4494.494374,-5087.918295,-47.253,108.222,581.490707
545.0,-1488.642149,4466.282412,-5110.075708,-47.522,108.434,581.590764
550.0,-1497.661317,4437.945191,-5132.08153,-47.79,108.648,581.690562
555.0,-1506.657114,4409.483531,-5153.935108,-48.058,108.865,581.79009
560.0,-1515.629366,4380.898256,-5175.635794,-48.325,109.084,581.889336
565.0,-1524.577898,4352.190191,-5197.182944,-48.592,109.305,581.988288
570.0,-1533.502535,4323.360167,-5218.575918,-48.858,109.53,582.086935
575.0,-1542.403103,4294.409017,-5239.814083,-49.124,109.757,582.185265
580.0,-1551.279429,4265.33758,-5260.896809,-49.389,109.986,582.283266
585.0,-1560.131337,4236.146696,-5281.823468,-49.654,110.218,582.380927
590.0,-1568.958655,4206.837208,-5302.593442,-49.918,110.453,582.478236
595.0,-1577.761208,4177.409965,-5323.206114,-50.182,110.691,582.575182
600.0,-1586.538822,4147.865816,-5343.660872,-50.444,110.932,582.671753
605.0,-1595.291323,4118.205616,-5363.957109,-50.707,111.175,582.767938
610.0,-1604.018539,4088.430222,-5384.094224,-50.968,111.422,582.863725
615.0,-1612.720295,4058.540495,-5404.071619,-51.229,111.671,582.959103
620.0,-1621.396419,4028.537299,-5423.888702,-51.49,111.924,583.054061
625.0,-1630.046737,3998.421501,-5443.544884,-51.749,112.179,583.148588
630.0,-1638.671076,3968.193972,-5463.039582,-52.008,112.438,583.242672
635.0,-1647.269263,3937.855584,-5482.372219,-52.267,112.7,583.336303
640.0,-1655.841126,3907.407214,-5501.54222,-52.525,112.966,583.429468
645.0,-1664.386491,3876.849742,-5520.549018,-52.781,113.235,583.522158
650.0,-1672.905186,3846.184052,-5539.392047,-53.038,113.507,583.614362
655.0,-1681.397039,3815.411028,-5558.07075,-53.293,113.782,583.706068
660.0,-1689.861877,3784.53156,-5576.584571,-53.548,114.062,583.797265
665.0,-1698.299528,3753.54654,-5594.932963,-53.802,114.344,583.887944
670.0,-1706.709821,3722.456862,-5613.11538,-54.055,114.631,583.978092
675.0,-1715.092583,3691.263426,-5631.131283,-54.307,114.921,584.0677
680.0,-1723.447643,3659.967131,-5648.980137,-54.559,115.215,584.156758
685.0,-1731.774829,3628.568881,-5666.661414,-54.81,115.513,584.245253
690.0,-1740.07397,3597.069584,-5684.174589,-55.059,115.815,584.333177
695.0,-1748.344895,3565.470148,-5701.519142,-55.308,116.121,584.420518
700.0,-1756.587432,3533.771486,-5718.694558,-55.556,116.431,584.507266
705.0,-1764.801411,3501.974513,-5735.700329,-55.803,116.746,584.593412
710.0,-1772.986661,3470.080147,-5752.535949,-56.05,117.064,584.678945
715.0,-1781.143012,3438.089309,-5769.200919,-56.295,117.387,584.763854
720.0,-1789.270293,3406.002922,-5785.694746,-56.539,117.714,584.848131
725.0,-1797.368333,3373.821912,-5802.016938,-56.782,118.046,584.931764
730.0,-1805.436964,3341.547208,-5818.167013,-57.025,118.382,585.014745
735.0,-1813.476015,3309.179742,-5834.144492,-57.266,118.723,585.097063
740.0,-1821.485317,3276.720447,-5849.948899,-57.506,119.069,585.178708
745.0,-1829.464699,3244.17026,-5865.579767,-57.745,119.42,585.259672
750.0,-1837.413994,3211.530121,-5881.036632,-57.983,119.775,585.339943
755.0,-1845.333032,3178.80097,-5896.319035,-58.22,120.136,585.419514
760.0,-1853.221643,3145.983753,-5911.426523,-58.455,120.501,585.498375
765.0,-1861.07966,3113.079416,-5926.358647,-58.69,120.872,585.576516
770.0,-1868.906914,3080.088908,-5941.114966,-58.923,121.248,585.653928
775.0,-1876.703237,3047.013181,-5955.69504,-59.155,121.63,585.730602
780.0,-1884.468461,3013.853188,-5970.098438,-59.386,122.016,585.806529
785.0,-1892.202417,2980.609886,-5984.324732,-59.615,122.409,585.8817
790.0,-1899.904939,2947.284233,-5998.3735,-59.843,122.807,585.956106
795.0,-1907.575859,2913.877192,-6012.244325,-60.07,123.211,586.029739
800.0,-1915.215011,2880.389724,-6025.936796,-60.295,123.621,586.102589
805.0,-1922.822226,2846.822795,-6039.450507,-60.519,124.036,586.174649
810.0,-1930.397339,2813.177374,-6052.785057,-60.742,124.458,586.24591
815.0,-1937.940183,2779.454429,-6065.940051,-60.963,124.886,586.316363
820.0,-1945.450592,2745.654933,-6078.915097,-61.182,125.32,586.386
825.0,-1952.928399,2711.779861,-6091.709811,-61.4,125.76,586.454812
830.0,-1960.37344,2677.830189,-6104.323814,-61.616,126.207,586.522793
835.0,-1967.785549,2643.806894,-6116.756731,-61.831,126.66,586.589933
840.0,-1975.164561,2609.710958,-6129.008194,-62.044,127.12,586.656226
845.0,-1982.510311,2575.543363,-6141.077839,-62.255,127.587,586.721662
850.0,-1989.822633,2541.305094,-6152.965308,-62.465,128.061,586.786235
855.0,-1997.101364,2506.997136,-6164.670248,-62.673,128.541,586.849936
860.0,-2004.34634,2472.620479,-6176.192313,-62.878,129.029,586.912759
865.0,-2011.557397,2438.176113,-6187.53116,-63.083,129.523,586.974696
870.0,-2018.734371,2403.66503,-6198.686453,-63.285,130.025,587.03574
875.0,-2025.877098,2369.088223,-6209.657861,-63.485,130.535,587.095883
880.0,-2032.985417,2334.446689,-6220.445058,-63.683,131.051,587.155118
885.0,-2040.059163,2299.741426,-6231.047725,-63.879,131.576,587.213439
890.0,-2047.098175,2264.973432,-6241.465548,-64.073,132.107,587.270838
895.0,-2054.102291,2230.14371,-6251.698216,-64.265,132.647,587.32731
900.0,-2061.071348,2195.253261,-6261.745427,-64.455,133.194,587.382846
905.0,-2068.005185,2160.30309,-6271.606882,-64.643,133.75,587.437442
910.0,-2074.903641,2125.294204,-6281.282289,-64.828,134.313,587.491089
915.0,-2081.766554,2090.227611,-6290.771361,-65.011,134.884,587.543783
920.0,-2088.593765,2055.104319,-6300.073817,-65.192,135.463,587.595516
925.0,-2095.385112,2019.925339,-6309.189379,-65.37,136.05,587.646283
930.0,-2102.140437,1984.691685,-6318.117779,-65.545,136.646,587.696078
935.0,-2108.859578,1949.404369,-6326.858751,-65.718,137.25,587.744894
940.0,-2115.542377,1914.064408,-6335.412036,-65.889,137.862,587.792727
945.0,-2122.188674,1878.672818,-6343.77738,-66.057,138.483,587.83957
950.0,-2128.798311,1843.230618,-6351.954535,-66.222,139.112,587.885419
955.0,-2135.37113,1807.738827,-6359.943258,-66.384,139.75,587.930267
960.0,-2141.906972,1772.198466,-6367.743312,-66.544,140.396,587.974109
965.0,-2148.40568,1736.610557,-6375.354467,-66.701,141.051,588.016941
970.0,-2154.867096,1700.976124,-6382.776496,-66.854,141.714,588.058757
975.0,-2161.291064,1665.296193,-6390.009178,-67.005,142.385,588.099552
980.0,-2167.677426,1629.571788,-6397.052301,-67.153,143.066,588.139322
985.0,-2174.026026,1593.803937,-6403.905653,-67.298,143.754,588.178062
990.0,-2180.336709,1557.99367,-6410.569033,-67.439,144.452,588.215767
995.0,-2186.609319,1522.142014,-6417.042243,-67.577,145.157,588.252433
1000.0,-2192.8437,1486.250002,-6423.32509,-67.712,145.872,588.288055
1005.0,-2199.039698,1450.318664,-6429.417388,-67.844,146.594,588.32263
1010.0,-2205.197158,1414.349034,-6435.318957,-67.972,147.325,588.356154
1015.0,-2211.315926,1378.342145,-6441.029621,-68.096,148.064,588.388621
1020.0,-2217.395849,1342.299032,-6446.549211,-68.218,148.811,588.42003
1025.0,-2223.436773,1306.220732,-6451.877563,-68.335,149.567,588.450375
1030.0,-2229.438545,1270.10828,-6457.014519,-68.449,150.33,588.479653
1035.0,-2235.401013,1233.962714,-6461.959927,-68.559,151.101,588.507862
1040.0,-2241.324025,1197.785073,-6466.71364,-68.666,151.88,588.534997
1045.0,-2247.207428,1161.576397,-6471.275517,-68.768,152.666,588.561056
1050.0,-2253.051072,1125.337724,-6475.645423,-68.867,153.459,588.586035
1055.0,-2258.854805,1089.070097,-6479.823228,-68.962,154.26,588.609931
1060.0,-2264.618477,1052.774556,-6483.808808,-69.053,155.067,588.632742
1065.0,-2270.341939,1016.452145,-6487.602045,-69.14,155.882,588.654465
1070.0,-2276.025039,980.103905,-6491.202826,-69.222,156.702,588.675097
1075.0,-2281.66763,943.730882,-6494.611045,-69.301,157.529,588.694637
1080.0,-2287.269562,907.334118,-6497.8266,-69.375,158.362,588.713081
1085.0,-2292.830687,870.91466,-6500.849396,-69.445,159.201,588.730428
1090.0,-2298.350856,834.473552,-6503.679344,-69.511,160.045,588.746675
1095.0,-2303.829924,798.01184,-6506.316359,-69.573,160.895,588.761821
1100.0,-2309.267741,761.530571,-6508.760363,-69.63,161.749,588.775863
1105.0,-2314.664162,725.030792,-6511.011284,-69.683,162.608,588.788801
1110.0,-2320.019041,688.513551,-6513.069055,-69.731,163.471,588.800633
1115.0,-2325.332232,651.979894,-6514.933614,-69.775,164.337,588.811357
1120.0,-2330.60359,615.430871,-6516.604908,-69.815,165.208,588.820971
1125.0,-2335.832969,578.867529,-6518.082885,-69.85,166.081,588.829476
1130.0,-2341.020227,542.290918,-6519.367502,-69.88,166.958,588.83687
1135.0,-2346.165218,505.702087,-6520.458722,-69.906,167.836,588.843151
1140.0,-2351.267799,469.102085,-6521.356511,-69.928,168.717,588.84832
1145.0,-2356.327828,432.491962,-6522.060843,-69.944,169.599,588.852376
1150.0,-2361.345163,395.872768,-6522.571697,-69.957,170.483,588.855317
1155.0,-2366.31966,359.245552,-6522.889058,-69.964,171.367,588.857145
1160.0,-2371.25118,322.611364,-6523.012917,-69.967,172.252,588.857858
1165.0,-2376.139581,285.971256,-6522.94327,-69.965,173.137,588.857457
1170.0,-2380.984722,249.326277,-6522.680119,-69.959,174.022,588.855942
1175.0,-2385.786465,212.677477,-6522.223471,-69.948,174.906,588.853312
1180.0,-2390.544668,176.025907,-6521.573341,-69.933,175.789,588.849569
1185.0,-2395.259194,139.372617,-6520.729747,-69.913,176.67,588.844712
1190.0,-2399.929905,102.718657,-6519.692715,-69.888,177.549,588.838742
1195.0,-2404.556661,66.065078,-6518.462276,-69.859,178.426,588.831659
1200.0,-2409.139327,29.412929,-6517.038465,-69.825,179.301,588.823466
