"Time (UTCG)","Satellite12303 - x (km)","Satellite12303 - y (km)","Satellite12303 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:55.000,3474.356578,5041.780195,3284.190403,28.355,55.429,574.794393
21 Mar 2024 10:52:00.000,3473.343574,5062.373656,3253.438973,28.067,55.546,574.705117
21 Mar 2024 10:52:05.000,3472.243070,5082.818400,3222.591030,27.778,55.662,574.616401
21 Mar 2024 10:52:10.000,3471.054988,5103.113887,3191.647488,27.490,55.777,574.528257
21 Mar 2024 10:52:15.000,3469.779255,5123.259583,3160.609266,27.201,55.892,574.440694
21 Mar 2024 10:52:20.000,3468.415797,5143.254957,3129.477285,26.912,56.006,574.353722
21 Mar 2024 10:52:25.000,3466.964544,5163.099483,3098.252467,26.623,56.119,574.267354
21 Mar 2024 10:52:30.000,3465.425428,5182.792639,3066.935740,26.334,56.232,574.181597
21 Mar 2024 10:52:35.000,3463.798384,5202.333909,3035.528031,26.044,56.344,574.096464
21 Mar 2024 10:52:40.000,3462.083347,5221.722779,3004.030274,25.755,56.455,574.011963
21 Mar 2024 10:52:45.000,3460.280256,5240.958743,2972.443402,25.465,56.566,573.928106
21 Mar 2024 10:52:50.000,3458.389052,5260.041297,2940.768352,25.175,56.676,573.844901
21 Mar 2024 10:52:55.000,3456.409677,5278.969941,2909.006064,24.885,56.785,573.762360
21 Mar 2024 10:53:00.000,3454.342078,5297.744182,2877.157480,24.595,56.894,573.680492
21 Mar 2024 10:53:05.000,3452.186201,5316.363530,2845.223545,24.305,57.002,573.599306
21 Mar 2024 10:53:10.000,3449.941996,5334.827500,2813.205207,24.015,57.110,573.518813
21 Mar 2024 10:53:15.000,3447.609416,5353.135612,2781.103414,23.725,57.217,573.439021
21 Mar 2024 10:53:20.000,3445.188414,5371.287391,2748.919120,23.434,57.324,573.359942
21 Mar 2024 10:53:25.000,3442.678947,5389.282364,2716.653279,23.143,57.430,573.281583
21 Mar 2024 10:53:30.000,3440.080974,5407.120065,2684.306849,22.853,57.535,573.203955
21 Mar 2024 10:53:35.000,3437.394456,5424.800034,2651.880788,22.562,57.640,573.127066
21 Mar 2024 10:53:40.000,3434.619356,5442.321812,2619.376060,22.271,57.744,573.050926
21 Mar 2024 10:53:45.000,3431.755640,5459.684948,2586.793627,21.980,57.848,572.975545
21 Mar 2024 10:53:50.000,3428.803276,5476.888993,2554.134457,21.689,57.951,572.900930
21 Mar 2024 10:53:55.000,3425.762234,5493.933505,2521.399518,21.397,58.054,572.827091
21 Mar 2024 10:54:00.000,3422.632486,5510.818046,2488.589782,21.106,58.157,572.754037
21 Mar 2024 10:54:05.000,3419.414007,5527.542182,2455.706222,20.814,58.258,572.681776
21 Mar 2024 10:54:10.000,3416.106775,5544.105484,2422.749813,20.523,58.360,572.610318
21 Mar 2024 10:54:15.000,3412.710768,5560.507529,2389.721533,20.231,58.461,572.539670
21 Mar 2024 10:54:20.000,3409.225968,5576.747897,2356.622362,19.939,58.561,572.469841
21 Mar 2024 10:54:25.000,3405.652360,5592.826175,2323.453282,19.648,58.661,572.400840
21 Mar 2024 10:54:30.000,3401.989930,5608.741951,2290.215276,19.356,58.761,572.332675
21 Mar 2024 10:54:35.000,3398.238666,5624.494823,2256.909331,19.064,58.860,572.265353
21 Mar 2024 10:54:40.000,3394.398560,5640.084389,2223.536434,18.771,58.959,572.198884
21 Mar 2024 10:54:45.000,3390.469605,5655.510254,2190.097576,18.479,59.057,572.133274
21 Mar 2024 10:54:50.000,3386.451795,5670.772029,2156.593749,18.187,59.155,572.068533
21 Mar 2024 10:54:55.000,3382.345131,5685.869328,2123.025946,17.894,59.253,572.004666
21 Mar 2024 10:55:00.000,3378.149611,5700.801770,2089.395164,17.602,59.350,571.941683
21 Mar 2024 10:55:05.000,3373.865238,5715.568980,2055.702400,17.309,59.447,571.879591
21 Mar 2024 10:55:10.000,3369.492019,5730.170587,2021.948653,17.017,59.543,571.818397
21 Mar 2024 10:55:15.000,3365.029959,5744.606224,1988.134925,16.724,59.639,571.758109
21 Mar 2024 10:55:20.000,3360.479068,5758.875531,1954.262218,16.431,59.735,571.698733
21 Mar 2024 10:55:25.000,3355.839360,5772.978152,1920.331539,16.138,59.831,571.640277
21 Mar 2024 10:55:30.000,3351.110847,5786.913735,1886.343893,15.845,59.926,571.582748
21 Mar 2024 10:55:35.000,3346.293548,5800.681934,1852.300288,15.552,60.020,571.526153
21 Mar 2024 10:55:40.000,3341.387481,5814.282408,1818.201735,15.259,60.115,571.470498
21 Mar 2024 10:55:45.000,3336.392669,5827.714820,1784.049244,14.966,60.209,571.415790
21 Mar 2024 10:55:50.000,3331.309133,5840.978839,1749.843830,14.673,60.302,571.362036
21 Mar 2024 10:55:55.000,3326.136903,5854.074138,1715.586506,14.380,60.396,571.309243
21 Mar 2024 10:56:00.000,3320.876005,5867.000396,1681.278290,14.086,60.489,571.257416
21 Mar 2024 10:56:05.000,3315.526471,5879.757296,1646.920198,13.793,60.582,571.206562
21 Mar 2024 10:56:10.000,3310.088334,5892.344526,1612.513250,13.499,60.674,571.156686
21 Mar 2024 10:56:15.000,3304.561631,5904.761779,1578.058467,13.206,60.767,571.107795
21 Mar 2024 10:56:20.000,3298.946400,5917.008755,1543.556871,12.912,60.859,571.059895
21 Mar 2024 10:56:25.000,3293.242681,5929.085156,1509.009485,12.619,60.951,571.012992
21 Mar 2024 10:56:30.000,3287.450517,5940.990691,1474.417335,12.325,61.042,570.967090
21 Mar 2024 10:56:35.000,3281.569954,5952.725073,1439.781445,12.031,61.133,570.922196
21 Mar 2024 10:56:40.000,3275.601040,5964.288021,1405.102845,11.737,61.224,570.878316
21 Mar 2024 10:56:45.000,3269.543825,5975.679257,1370.382562,11.444,61.315,570.835453
21 Mar 2024 10:56:50.000,3263.398361,5986.898511,1335.621626,11.150,61.406,570.793613
21 Mar 2024 10:56:55.000,3257.164705,5997.945515,1300.821069,10.856,61.496,570.752802
21 Mar 2024 10:57:00.000,3250.842912,6008.820009,1265.981923,10.562,61.586,570.713024
21 Mar 2024 10:57:05.000,3244.433044,6019.521736,1231.105222,10.268,61.676,570.674285
21 Mar 2024 10:57:10.000,3237.935162,6030.050444,1196.192000,9.974,61.766,570.636588
21 Mar 2024 10:57:15.000,3231.349331,6040.405887,1161.243293,9.679,61.855,570.599938
21 Mar 2024 10:57:20.000,3224.675619,6050.587825,1126.260138,9.385,61.945,570.564339
21 Mar 2024 10:57:25.000,3217.914094,6060.596020,1091.243572,9.091,62.034,570.529797
21 Mar 2024 10:57:30.000,3211.064830,6070.430242,1056.194634,8.797,62.123,570.496315
21 Mar 2024 10:57:35.000,3204.127900,6080.090265,1021.114364,8.502,62.211,570.463896
21 Mar 2024 10:57:40.000,3197.103381,6089.575867,986.003803,8.208,62.300,570.432546
21 Mar 2024 10:57:45.000,3189.991352,6098.886834,950.863992,7.914,62.388,570.402267
21 Mar 2024 10:57:50.000,3182.791896,6108.022954,915.695973,7.619,62.477,570.373064
21 Mar 2024 10:57:55.000,3175.505095,6116.984021,880.500791,7.325,62.565,570.344939
21 Mar 2024 10:58:00.000,3168.131038,6125.769836,845.279488,7.030,62.653,570.317897
21 Mar 2024 10:58:05.000,3160.669813,6134.380202,810.033110,6.736,62.741,570.291940
21 Mar 2024 10:58:10.000,3153.121510,6142.814930,774.762702,6.441,62.828,570.267071
21 Mar 2024 10:58:15.000,3145.486225,6151.073834,739.469311,6.147,62.916,570.243295
21 Mar 2024 10:58:20.000,3137.764054,6159.156735,704.153983,5.852,63.004,570.220612
21 Mar 2024 10:58:25.000,3129.955094,6167.063456,668.817767,5.558,63.091,570.199027
21 Mar 2024 10:58:30.000,3122.059448,6174.793830,633.461710,5.263,63.178,570.178541
21 Mar 2024 10:58:35.000,3114.077218,6182.347690,598.086862,4.968,63.265,570.159158
21 Mar 2024 10:58:40.000,3106.008511,6189.724877,562.694271,4.674,63.352,570.140879
21 Mar 2024 10:58:45.000,3097.853436,6196.925238,527.284988,4.379,63.439,570.123707
21 Mar 2024 10:58:50.000,3089.612103,6203.948622,491.860063,4.084,63.526,570.107644
21 Mar 2024 10:58:55.000,3081.284626,6210.794885,456.420547,3.790,63.613,570.092691
21 Mar 2024 10:59:00.000,3072.871120,6217.463890,420.967491,3.495,63.700,570.078850
21 Mar 2024 10:59:05.000,3064.371704,6223.955501,385.501947,3.200,63.787,570.066124
21 Mar 2024 10:59:10.000,3055.786498,6230.269591,350.024967,2.905,63.873,570.054514
21 Mar 2024 10:59:15.000,3047.115626,6236.406035,314.537604,2.611,63.960,570.044021
21 Mar 2024 10:59:20.000,3038.359212,6242.364715,279.040910,2.316,64.046,570.034646
21 Mar 2024 10:59:25.000,3029.517386,6248.145519,243.535938,2.021,64.133,570.026390
21 Mar 2024 10:59:30.000,3020.590277,6253.748338,208.023741,1.726,64.219,570.019255
21 Mar 2024 10:59:35.000,3011.578018,6259.173069,172.505374,1.431,64.306,570.013241
21 Mar 2024 10:59:40.000,3002.480745,6264.419614,136.981889,1.137,64.392,570.008349
21 Mar 2024 10:59:45.000,2993.298596,6269.487882,101.454341,0.842,64.478,570.004580
21 Mar 2024 10:59:50.000,2984.031710,6274.377784,65.923783,0.547,64.565,570.001934
21 Mar 2024 10:59:55.000,2974.680230,6279.089239,30.391269,0.252,64.651,570.000411
21 Mar 2024 11:00:00.000,2965.244302,6283.622169,-5.142146,-0.043,64.737,570.000012
21 Mar 2024 11:00:05.000,2955.724072,6287.976502,-40.675409,-0.337,64.824,570.000736
21 Mar 2024 11:00:10.000,2946.119691,6292.152172,-76.207465,-0.632,64.910,570.002584
21 Mar 2024 11:00:15.000,2936.431312,6296.149117,-111.737260,-0.927,64.996,570.005555
21 Mar 2024 11:00:20.000,2926.659088,6299.967281,-147.263741,-1.222,65.083,570.009650
21 Mar 2024 11:00:25.000,2916.803178,6303.606612,-182.785853,-1.517,65.169,570.014866
21 Mar 2024 11:00:30.000,2906.863740,6307.067065,-218.302542,-1.812,65.255,570.021205
21 Mar 2024 11:00:35.000,2896.840938,6310.348598,-253.812756,-2.106,65.342,570.028664
21 Mar 2024 11:00:40.000,2886.734936,6313.451176,-289.315441,-2.401,65.428,570.037244
21 Mar 2024 11:00:45.000,2876.545900,6316.374769,-324.809542,-2.696,65.515,570.046943
21 Mar 2024 11:00:50.000,2866.274000,6319.119349,-360.294009,-2.991,65.602,570.057759
21 Mar 2024 11:00:55.000,2855.919409,6321.684899,-395.767787,-3.285,65.688,570.069693
21 Mar 2024 11:01:00.000,2845.482299,6324.071402,-431.229825,-3.580,65.775,570.082742
21 Mar 2024 11:01:05.000,2834.962849,6326.278848,-466.679070,-3.875,65.862,570.096904
21 Mar 2024 11:01:10.000,2824.361237,6328.307233,-502.114471,-4.170,65.949,570.112179
21 Mar 2024 11:01:15.000,2813.677645,6330.156557,-537.534977,-4.464,66.035,570.128563
21 Mar 2024 11:01:20.000,2802.912256,6331.826825,-572.939537,-4.759,66.122,570.146056
21 Mar 2024 11:01:25.000,2792.065257,6333.318049,-608.327100,-5.054,66.210,570.164655
21 Mar 2024 11:01:30.000,2781.136838,6334.630244,-643.696618,-5.348,66.297,570.184357
21 Mar 2024 11:01:35.000,2770.127189,6335.763430,-679.047040,-5.643,66.384,570.205161
21 Mar 2024 11:01:40.000,2759.036503,6336.717635,-714.377319,-5.938,66.471,570.227064
21 Mar 2024 11:01:45.000,2747.864978,6337.492890,-749.686405,-6.232,66.559,570.250064
21 Mar 2024 11:01:50.000,2736.612811,6338.089230,-784.973252,-6.527,66.647,570.274157
21 Mar 2024 11:01:55.000,2725.280204,6338.506697,-820.236812,-6.821,66.734,570.299341
21 Mar 2024 11:02:00.000,2713.867360,6338.745339,-855.476040,-7.116,66.822,570.325612
21 Mar 2024 11:02:05.000,2702.374483,6338.805206,-890.689891,-7.410,66.910,570.352968
21 Mar 2024 11:02:10.000,2690.801784,6338.686356,-925.877319,-7.705,66.999,570.381405
21 Mar 2024 11:02:15.000,2679.149471,6338.388851,-961.037281,-7.999,67.087,570.410920
21 Mar 2024 11:02:20.000,2667.417759,6337.912758,-996.168733,-8.293,67.175,570.441509
21 Mar 2024 11:02:25.000,2655.606862,6337.258149,-1031.270635,-8.588,67.264,570.473169
21 Mar 2024 11:02:30.000,2643.716998,6336.425101,-1066.341943,-8.882,67.353,570.505896
21 Mar 2024 11:02:35.000,2631.748387,6335.413698,-1101.381619,-9.176,67.442,570.539686
21 Mar 2024 11:02:40.000,2619.701252,6334.224027,-1136.388621,-9.470,67.531,570.574534
21 Mar 2024 11:02:45.000,2607.575817,6332.856180,-1171.361913,-9.764,67.620,570.610437
21 Mar 2024 11:02:50.000,2595.372310,6331.310255,-1206.300457,-10.059,67.710,570.647391
21 Mar 2024 11:02:55.000,2583.090961,6329.586356,-1241.203215,-10.353,67.800,570.685390
21 Mar 2024 11:03:00.000,2570.732001,6327.684590,-1276.069153,-10.647,67.890,570.724431
21 Mar 2024 11:03:05.000,2558.295665,6325.605070,-1310.897236,-10.941,67.980,570.764508
21 Mar 2024 11:03:10.000,2545.782190,6323.347914,-1345.686432,-11.235,68.070,570.805617
21 Mar 2024 11:03:15.000,2533.191814,6320.913246,-1380.435708,-11.529,68.161,570.847753
21 Mar 2024 11:03:20.000,2520.524779,6318.301194,-1415.144032,-11.822,68.252,570.890911
21 Mar 2024 11:03:25.000,2507.781330,6315.511891,-1449.810377,-12.116,68.343,570.935086
21 Mar 2024 11:03:30.000,2494.961711,6312.545476,-1484.433713,-12.410,68.434,570.980272
21 Mar 2024 11:03:35.000,2482.066173,6309.402091,-1519.013013,-12.704,68.526,571.026464
21 Mar 2024 11:03:40.000,2469.094965,6306.081887,-1553.547252,-12.997,68.618,571.073657
21 Mar 2024 11:03:45.000,2456.048341,6302.585015,-1588.035404,-13.291,68.710,571.121844
21 Mar 2024 11:03:50.000,2442.926557,6298.911635,-1622.476447,-13.584,68.802,571.171020
21 Mar 2024 11:03:55.000,2429.729870,6295.061910,-1656.869360,-13.878,68.895,571.221180
21 Mar 2024 11:04:00.000,2416.458541,6291.036009,-1691.213121,-14.171,68.988,571.272316
21 Mar 2024 11:04:05.000,2403.112833,6286.834105,-1725.506713,-14.465,69.081,571.324424
21 Mar 2024 11:04:10.000,2389.693009,6282.456378,-1759.749117,-14.758,69.174,571.377496
21 Mar 2024 11:04:15.000,2376.199338,6277.903010,-1793.939318,-15.051,69.268,571.431526
21 Mar 2024 11:04:20.000,2362.632089,6273.174190,-1828.076302,-15.344,69.362,571.486509
21 Mar 2024 11:04:25.000,2348.991534,6268.270112,-1862.159055,-15.637,69.457,571.542436
21 Mar 2024 11:04:30.000,2335.277948,6263.190974,-1896.186568,-15.930,69.552,571.599303
21 Mar 2024 11:04:35.000,2321.491605,6257.936980,-1930.157830,-16.223,69.647,571.657101
21 Mar 2024 11:04:40.000,2307.632787,6252.508338,-1964.071834,-16.516,69.742,571.715823
21 Mar 2024 11:04:45.000,2293.701772,6246.905263,-1997.927574,-16.809,69.838,571.775464
21 Mar 2024 11:04:50.000,2279.698846,6241.127971,-2031.724045,-17.101,69.934,571.836015
21 Mar 2024 11:04:55.000,2265.624293,6235.176686,-2065.460245,-17.394,70.031,571.897470
21 Mar 2024 11:05:00.000,2251.478401,6229.051638,-2099.135173,-17.687,70.128,571.959821
21 Mar 2024 11:05:05.000,2237.261461,6222.753058,-2132.747830,-17.979,70.225,572.023060
21 Mar 2024 11:05:10.000,2222.973765,6216.281185,-2166.297219,-18.271,70.323,572.087181
21 Mar 2024 11:05:15.000,2208.615608,6209.636262,-2199.782344,-18.564,70.421,572.152174
21 Mar 2024 11:05:20.000,2194.187287,6202.818536,-2233.202213,-18.856,70.519,572.218034
21 Mar 2024 11:05:25.000,2179.689101,6195.828261,-2266.555834,-19.148,70.618,572.284750
21 Mar 2024 11:05:30.000,2165.121352,6188.665695,-2299.842217,-19.440,70.717,572.352317
21 Mar 2024 11:05:35.000,2150.484343,6181.331098,-2333.060376,-19.732,70.817,572.420725
21 Mar 2024 11:05:40.000,2135.778380,6173.824740,-2366.209324,-20.024,70.917,572.489967
21 Mar 2024 11:05:45.000,2121.003772,6166.146891,-2399.288078,-20.316,71.018,572.560033
21 Mar 2024 11:05:50.000,2106.160830,6158.297830,-2432.295657,-20.607,71.119,572.630917
21 Mar 2024 11:05:55.000,2091.249865,6150.277838,-2465.231082,-20.899,71.221,572.702608
21 Mar 2024 11:06:00.000,2076.271193,6142.087201,-2498.093376,-21.190,71.323,572.775099
21 Mar 2024 11:06:05.000,2061.225130,6133.726212,-2530.881564,-21.482,71.425,572.848381
21 Mar 2024 11:06:10.000,2046.111997,6125.195166,-2563.594673,-21.773,71.528,572.922446
21 Mar 2024 11:06:15.000,2030.932115,6116.494364,-2596.231733,-22.064,71.632,572.997283
21 Mar 2024 11:06:20.000,2015.685807,6107.624113,-2628.791776,-22.355,71.736,573.072886
21 Mar 2024 11:06:25.000,2000.373399,6098.584722,-2661.273835,-22.646,71.840,573.149243
21 Mar 2024 11:06:30.000,1984.995219,6089.376508,-2693.676947,-22.937,71.945,573.226347
21 Mar 2024 11:06:35.000,1969.551599,6079.999790,-2726.000152,-23.228,72.051,573.304187
21 Mar 2024 11:06:40.000,1954.042869,6070.454893,-2758.242489,-23.518,72.157,573.382756
21 Mar 2024 11:06:45.000,1938.469365,6060.742147,-2790.403003,-23.809,72.264,573.462042
21 Mar 2024 11:06:50.000,1922.831423,6050.861886,-2822.480740,-24.099,72.371,573.542038
21 Mar 2024 11:06:55.000,1907.129383,6040.814449,-2854.474747,-24.389,72.479,573.622732
21 Mar 2024 11:07:00.000,1891.363585,6030.600179,-2886.384076,-24.679,72.587,573.704117
21 Mar 2024 11:07:05.000,1875.534373,6020.219426,-2918.207781,-24.969,72.696,573.786181
21 Mar 2024 11:07:10.000,1859.642092,6009.672541,-2949.944917,-25.259,72.806,573.868915
21 Mar 2024 11:07:15.000,1843.687089,5998.959883,-2981.594542,-25.549,72.916,573.952309
21 Mar 2024 11:07:20.000,1827.669713,5988.081813,-3013.155719,-25.839,73.027,574.036354
21 Mar 2024 11:07:25.000,1811.590318,5977.038700,-3044.627510,-26.128,73.138,574.121039
21 Mar 2024 11:07:30.000,1795.449255,5965.830913,-3076.008982,-26.417,73.251,574.206354
21 Mar 2024 11:07:35.000,1779.246882,5954.458830,-3107.299204,-26.706,73.363,574.292288
21 Mar 2024 11:07:40.000,1762.983556,5942.922832,-3138.497247,-26.996,73.477,574.378833
21 Mar 2024 11:07:45.000,1746.659637,5931.223302,-3169.602187,-27.284,73.591,574.465976
21 Mar 2024 11:07:50.000,1730.275487,5919.360632,-3200.613101,-27.573,73.706,574.553709
21 Mar 2024 11:07:55.000,1713.831470,5907.335215,-3231.529068,-27.862,73.822,574.642020
21 Mar 2024 11:08:00.000,1697.327953,5895.147451,-3262.349172,-28.150,73.938,574.730898
21 Mar 2024 11:08:05.000,1680.765304,5882.797743,-3293.072498,-28.439,74.055,574.820334
21 Mar 2024 11:08:10.000,1664.143894,5870.286499,-3323.698135,-28.727,74.173,574.910317
21 Mar 2024 11:08:15.000,1647.464093,5857.614131,-3354.225174,-29.015,74.291,575.000835
21 Mar 2024 11:08:20.000,1630.726278,5844.781057,-3384.652710,-29.303,74.411,575.091878
21 Mar 2024 11:08:25.000,1613.930824,5831.787698,-3414.979840,-29.590,74.531,575.183436
21 Mar 2024 11:08:30.000,1597.078110,5818.634480,-3445.205664,-29.878,74.652,575.275497
21 Mar 2024 11:08:35.000,1580.168517,5805.321833,-3475.329287,-30.165,74.773,575.368050
21 Mar 2024 11:08:40.000,1563.202426,5791.850191,-3505.349813,-30.452,74.896,575.461084
21 Mar 2024 11:08:45.000,1546.180222,5778.219995,-3535.266353,-30.739,75.019,575.554588
21 Mar 2024 11:08:50.000,1529.102291,5764.431687,-3565.078019,-31.026,75.144,575.648552
21 Mar 2024 11:08:55.000,1511.969022,5750.485716,-3594.783927,-31.313,75.269,575.742963
21 Mar 2024 11:09:00.000,1494.780806,5736.382533,-3624.383195,-31.599,75.395,575.837810
21 Mar 2024 11:09:05.000,1477.538034,5722.122596,-3653.874946,-31.885,75.522,575.933083
21 Mar 2024 11:09:10.000,1460.241100,5707.706366,-3683.258305,-32.172,75.649,576.028770
21 Mar 2024 11:09:15.000,1442.890402,5693.134308,-3712.532399,-32.457,75.778,576.124859
21 Mar 2024 11:09:20.000,1425.486337,5678.406891,-3741.696361,-32.743,75.908,576.221339
21 Mar 2024 11:09:25.000,1408.029304,5663.524589,-3770.749325,-33.029,76.039,576.318199
21 Mar 2024 11:09:30.000,1390.519707,5648.487882,-3799.690430,-33.314,76.170,576.415426
21 Mar 2024 11:09:35.000,1372.957948,5633.297250,-3828.518817,-33.599,76.303,576.513010
21 Mar 2024 11:09:40.000,1355.344434,5617.953182,-3857.233631,-33.884,76.436,576.610939
21 Mar 2024 11:09:45.000,1337.679572,5602.456167,-3885.834019,-34.169,76.571,576.709201
21 Mar 2024 11:09:50.000,1319.963772,5586.806702,-3914.319134,-34.453,76.707,576.807784
21 Mar 2024 11:09:55.000,1302.197445,5571.005285,-3942.688131,-34.737,76.844,576.906677
21 Mar 2024 11:10:00.000,1284.381005,5555.052420,-3970.940167,-35.021,76.981,577.005868
