"Time (UTCG)","Satellite12417 - x (km)","Satellite12417 - y (km)","Satellite12417 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:03:00.000,2076.798112,-1382.334085,6484.802993,69.075,-33.648,588.638434
21 Mar 2024 11:03:05.000,2088.021198,-1347.314685,6488.568285,69.162,-32.832,588.660000
21 Mar 2024 11:03:10.000,2099.208354,-1312.263727,6492.141093,69.244,-32.010,588.680476
21 Mar 2024 11:03:15.000,2110.359270,-1277.182219,6495.521311,69.322,-31.182,588.699857
21 Mar 2024 11:03:20.000,2121.473640,-1242.071172,6498.708839,69.396,-30.348,588.718143
21 Mar 2024 11:03:25.000,2132.551156,-1206.931594,6501.703582,69.465,-29.508,588.735331
21 Mar 2024 11:03:30.000,2143.591513,-1171.764496,6504.505451,69.531,-28.663,588.751419
21 Mar 2024 11:03:35.000,2154.594405,-1136.570890,6507.114363,69.592,-27.812,588.766405
21 Mar 2024 11:03:40.000,2165.559524,-1101.351786,6509.530241,69.648,-26.957,588.780288
21 Mar 2024 11:03:45.000,2176.486566,-1066.108198,6511.753013,69.700,-26.097,588.793066
21 Mar 2024 11:03:50.000,2187.375226,-1030.841137,6513.782614,69.748,-25.233,588.804736
21 Mar 2024 11:03:55.000,2198.225199,-995.551618,6515.618982,69.792,-24.365,588.815299
21 Mar 2024 11:04:00.000,2209.036181,-960.240652,6517.262064,69.830,-23.494,588.824753
21 Mar 2024 11:04:05.000,2219.807868,-924.909256,6518.711811,69.865,-22.620,588.833096
21 Mar 2024 11:04:10.000,2230.539956,-889.558442,6519.968179,69.895,-21.743,588.840327
21 Mar 2024 11:04:15.000,2241.232143,-854.189226,6521.031132,69.920,-20.863,588.846447
21 Mar 2024 11:04:20.000,2251.884125,-818.802623,6521.900637,69.941,-19.982,588.851453
21 Mar 2024 11:04:25.000,2262.495602,-783.399647,6522.576670,69.957,-19.099,588.855346
21 Mar 2024 11:04:30.000,2273.066270,-747.981315,6523.059210,69.968,-18.214,588.858125
21 Mar 2024 11:04:35.000,2283.595829,-712.548643,6523.348243,69.975,-17.329,588.859790
21 Mar 2024 11:04:40.000,2294.083977,-677.102646,6523.443759,69.977,-16.444,588.860340
21 Mar 2024 11:04:45.000,2304.530416,-641.644341,6523.345758,69.975,-15.559,588.859775
21 Mar 2024 11:04:50.000,2314.934844,-606.174744,6523.054240,69.968,-14.674,588.858096
21 Mar 2024 11:04:55.000,2325.296963,-570.694871,6522.569215,69.957,-13.789,588.855303
21 Mar 2024 11:05:00.000,2335.616473,-535.205740,6521.890698,69.940,-12.906,588.851396
21 Mar 2024 11:05:05.000,2345.893077,-499.708366,6521.018708,69.920,-12.025,588.846375
21 Mar 2024 11:05:10.000,2356.126476,-464.203767,6519.953272,69.894,-11.146,588.840241
21 Mar 2024 11:05:15.000,2366.316373,-428.692958,6518.694420,69.864,-10.269,588.832995
21 Mar 2024 11:05:20.000,2376.462472,-393.176957,6517.242190,69.830,-9.394,588.824638
21 Mar 2024 11:05:25.000,2386.564477,-357.656780,6515.596626,69.791,-8.523,588.815170
21 Mar 2024 11:05:30.000,2396.622091,-322.133444,6513.757776,69.748,-7.655,588.804593
21 Mar 2024 11:05:35.000,2406.635020,-286.607964,6511.725695,69.700,-6.791,588.792908
21 Mar 2024 11:05:40.000,2416.602969,-251.081358,6509.500443,69.648,-5.932,588.780117
21 Mar 2024 11:05:45.000,2426.525644,-215.554640,6507.082085,69.591,-5.076,588.766220
21 Mar 2024 11:05:50.000,2436.402753,-180.028827,6504.470695,69.530,-4.226,588.751219
21 Mar 2024 11:05:55.000,2446.234001,-144.504934,6501.666348,69.464,-3.381,588.735117
21 Mar 2024 11:06:00.000,2456.019098,-108.983976,6498.669129,69.395,-2.541,588.717915
21 Mar 2024 11:06:05.000,2465.757752,-73.466969,6495.479127,69.321,-1.707,588.699615
21 Mar 2024 11:06:10.000,2475.449671,-37.954927,6492.096435,69.243,-0.878,588.680220
21 Mar 2024 11:06:15.000,2485.094566,-2.448864,6488.521154,69.161,-0.056,588.659730
21 Mar 2024 11:06:20.000,2494.692147,33.050206,6484.753391,69.074,0.759,588.638150
21 Mar 2024 11:06:25.000,2504.242126,68.541269,6480.793257,68.984,1.568,588.615482
21 Mar 2024 11:06:30.000,2513.744213,104.023312,6476.640870,68.890,2.370,588.591727
21 Mar 2024 11:06:35.000,2523.198121,139.495324,6472.296352,68.791,3.164,588.566889
21 Mar 2024 11:06:40.000,2532.603564,174.956291,6467.759833,68.689,3.952,588.540972
21 Mar 2024 11:06:45.000,2541.960254,210.405203,6463.031447,68.583,4.732,588.513977
21 Mar 2024 11:06:50.000,2551.267908,245.841049,6458.111335,68.473,5.504,588.485908
21 Mar 2024 11:06:55.000,2560.526239,281.262817,6452.999642,68.360,6.269,588.456768
21 Mar 2024 11:07:00.000,2569.734964,316.669499,6447.696520,68.243,7.025,588.426562
21 Mar 2024 11:07:05.000,2578.893799,352.060086,6442.202127,68.122,7.774,588.395291
21 Mar 2024 11:07:10.000,2588.002461,387.433569,6436.516625,67.998,8.514,588.362961
21 Mar 2024 11:07:15.000,2597.060670,422.788940,6430.640183,67.870,9.246,588.329574
21 Mar 2024 11:07:20.000,2606.068142,458.125193,6424.572975,67.739,9.970,588.295135
21 Mar 2024 11:07:25.000,2615.024599,493.441321,6418.315182,67.604,10.686,588.259648
21 Mar 2024 11:07:30.000,2623.929761,528.736319,6411.866989,67.467,11.393,588.223116
21 Mar 2024 11:07:35.000,2632.783348,564.009183,6405.228587,67.326,12.091,588.185545
21 Mar 2024 11:07:40.000,2641.585083,599.258909,6398.400174,67.181,12.782,588.146938
21 Mar 2024 11:07:45.000,2650.334688,634.484494,6391.381951,67.034,13.463,588.107301
21 Mar 2024 11:07:50.000,2659.031887,669.684937,6384.174127,66.883,14.136,588.066637
21 Mar 2024 11:07:55.000,2667.676404,704.859236,6376.776916,66.730,14.801,588.024952
21 Mar 2024 11:08:00.000,2676.267964,740.006392,6369.190537,66.574,15.456,587.982250
21 Mar 2024 11:08:05.000,2684.806294,775.125405,6361.415215,66.414,16.104,587.938536
21 Mar 2024 11:08:10.000,2693.291119,810.215278,6353.451182,66.252,16.743,587.893817
21 Mar 2024 11:08:15.000,2701.722169,845.275014,6345.298672,66.087,17.373,587.848096
21 Mar 2024 11:08:20.000,2710.099171,880.303617,6336.957929,65.920,17.995,587.801379
21 Mar 2024 11:08:25.000,2718.421855,915.300093,6328.429199,65.750,18.609,587.753672
21 Mar 2024 11:08:30.000,2726.689950,950.263448,6319.712736,65.577,19.214,587.704980
21 Mar 2024 11:08:35.000,2734.903189,985.192690,6310.808798,65.401,19.811,587.655309
21 Mar 2024 11:08:40.000,2743.061303,1020.086828,6301.717649,65.224,20.399,587.604665
21 Mar 2024 11:08:45.000,2751.164025,1054.944871,6292.439558,65.043,20.980,587.553054
21 Mar 2024 11:08:50.000,2759.211089,1089.765832,6282.974802,64.861,21.552,587.500482
21 Mar 2024 11:08:55.000,2767.202230,1124.548723,6273.323661,64.676,22.116,587.446955
21 Mar 2024 11:09:00.000,2775.137184,1159.292558,6263.486421,64.488,22.672,587.392479
21 Mar 2024 11:09:05.000,2783.015686,1193.996352,6253.463374,64.299,23.221,587.337060
21 Mar 2024 11:09:10.000,2790.837476,1228.659122,6243.254817,64.107,23.761,587.280706
21 Mar 2024 11:09:15.000,2798.602290,1263.279887,6232.861054,63.913,24.294,587.223423
21 Mar 2024 11:09:20.000,2806.309869,1297.857665,6222.282392,63.717,24.820,587.165218
21 Mar 2024 11:09:25.000,2813.959954,1332.391479,6211.519146,63.519,25.337,587.106096
21 Mar 2024 11:09:30.000,2821.552285,1366.880350,6200.571634,63.319,25.848,587.046066
21 Mar 2024 11:09:35.000,2829.086605,1401.323302,6189.440181,63.117,26.350,586.985135
21 Mar 2024 11:09:40.000,2836.562658,1435.719361,6178.125118,62.913,26.846,586.923309
21 Mar 2024 11:09:45.000,2843.980187,1470.067555,6166.626781,62.707,27.335,586.860596
21 Mar 2024 11:09:50.000,2851.338939,1504.366911,6154.945509,62.500,27.816,586.797003
21 Mar 2024 11:09:55.000,2858.638660,1538.616461,6143.081651,62.290,28.291,586.732538
21 Mar 2024 11:10:00.000,2865.879097,1572.815236,6131.035557,62.079,28.758,586.667208
