"Time (UTCG)","Satellite12504 - x (km)","Satellite12504 - y (km)","Satellite12504 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:15.000,689.851581,6876.976065,712.679994,5.923,84.272,570.225987
21 Mar 2024 10:53:20.000,679.693865,6881.556172,677.354171,5.629,84.359,570.204140
21 Mar 2024 10:53:25.000,669.519369,6885.940530,642.008254,5.334,84.447,570.183391
21 Mar 2024 10:53:30.000,659.328250,6890.129022,606.643293,5.040,84.534,570.163744
21 Mar 2024 10:53:35.000,649.120665,6894.121537,571.260335,4.745,84.621,570.145201
21 Mar 2024 10:53:40.000,638.896771,6897.917968,535.860430,4.450,84.708,570.127763
21 Mar 2024 10:53:45.000,628.656726,6901.518215,500.444629,4.156,84.795,570.111434
21 Mar 2024 10:53:50.000,618.400688,6904.922183,465.013983,3.861,84.882,570.096214
21 Mar 2024 10:53:55.000,608.128816,6908.129785,429.569541,3.566,84.969,570.082106
21 Mar 2024 10:54:00.000,597.841270,6911.140936,394.112357,3.272,85.056,570.069111
21 Mar 2024 10:54:05.000,587.538208,6913.955560,358.643481,2.977,85.143,570.057232
21 Mar 2024 10:54:10.000,577.219790,6916.573583,323.163965,2.682,85.229,570.046468
21 Mar 2024 10:54:15.000,566.886178,6918.994942,287.674864,2.388,85.316,570.036823
21 Mar 2024 10:54:20.000,556.537531,6921.219574,252.177228,2.093,85.403,570.028296
21 Mar 2024 10:54:25.000,546.174011,6923.247426,216.672111,1.798,85.489,570.020889
21 Mar 2024 10:54:30.000,535.795779,6925.078447,181.160567,1.503,85.576,570.014603
21 Mar 2024 10:54:35.000,525.402997,6926.712596,145.643648,1.209,85.662,570.009438
21 Mar 2024 10:54:40.000,514.995828,6928.149834,110.122409,0.914,85.749,570.005396
21 Mar 2024 10:54:45.000,504.574434,6929.390129,74.597904,0.619,85.835,570.002476
21 Mar 2024 10:54:50.000,494.138978,6930.433456,39.071185,0.324,85.922,570.000679
21 Mar 2024 10:54:55.000,483.689624,6931.279793,3.543307,0.029,86.008,570.000006
21 Mar 2024 10:55:00.000,473.226535,6931.929125,-31.984676,-0.265,86.095,570.000455
21 Mar 2024 10:55:05.000,462.749876,6932.381444,-67.511710,-0.560,86.181,570.002028
21 Mar 2024 10:55:10.000,452.259813,6932.636747,-103.036741,-0.855,86.268,570.004724
21 Mar 2024 10:55:15.000,441.756508,6932.695034,-138.558716,-1.150,86.354,570.008542
21 Mar 2024 10:55:20.000,431.240130,6932.556315,-174.076581,-1.444,86.440,570.013483
21 Mar 2024 10:55:25.000,420.710842,6932.220603,-209.589281,-1.739,86.527,570.019546
21 Mar 2024 10:55:30.000,410.168812,6931.687917,-245.095764,-2.034,86.614,570.026729
21 Mar 2024 10:55:35.000,399.614205,6930.958283,-280.594976,-2.329,86.700,570.035032
21 Mar 2024 10:55:40.000,389.047190,6930.031730,-316.085864,-2.624,86.787,570.044455
21 Mar 2024 10:55:45.000,378.467934,6928.908296,-351.567375,-2.918,86.874,570.054995
21 Mar 2024 10:55:50.000,367.876604,6927.588022,-387.038458,-3.213,86.960,570.066653
21 Mar 2024 10:55:55.000,357.273368,6926.070957,-422.498058,-3.508,87.047,570.079425
21 Mar 2024 10:56:00.000,346.658396,6924.357154,-457.945125,-3.802,87.134,570.093311
21 Mar 2024 10:56:05.000,336.031856,6922.446671,-493.378608,-4.097,87.221,570.108309
21 Mar 2024 10:56:10.000,325.393918,6920.339574,-528.797454,-4.392,87.308,570.124418
21 Mar 2024 10:56:15.000,314.744752,6918.035934,-564.200613,-4.686,87.395,570.141634
21 Mar 2024 10:56:20.000,304.084527,6915.535826,-599.587035,-4.981,87.482,570.159957
21 Mar 2024 10:56:25.000,293.413414,6912.839332,-634.955670,-5.276,87.570,570.179385
21 Mar 2024 10:56:30.000,282.731584,6909.946541,-670.305469,-5.570,87.657,570.199913
21 Mar 2024 10:56:35.000,272.039209,6906.857545,-705.635384,-5.865,87.744,570.221541
21 Mar 2024 10:56:40.000,261.336460,6903.572443,-740.944365,-6.159,87.832,570.244266
21 Mar 2024 10:56:45.000,250.623509,6900.091339,-776.231367,-6.454,87.920,570.268085
21 Mar 2024 10:56:50.000,239.900529,6896.414345,-811.495341,-6.748,88.008,570.292995
21 Mar 2024 10:56:55.000,229.167692,6892.541575,-846.735242,-7.043,88.096,570.318993
21 Mar 2024 10:57:00.000,218.425173,6888.473152,-881.950025,-7.337,88.184,570.346076
21 Mar 2024 10:57:05.000,207.673143,6884.209202,-917.138645,-7.631,88.272,570.374240
21 Mar 2024 10:57:10.000,196.911778,6879.749859,-952.300057,-7.926,88.361,570.403483
21 Mar 2024 10:57:15.000,186.141252,6875.095261,-987.433220,-8.220,88.449,570.433801
21 Mar 2024 10:57:20.000,175.361738,6870.245551,-1022.537090,-8.514,88.538,570.465190
21 Mar 2024 10:57:25.000,164.573414,6865.200880,-1057.610626,-8.809,88.627,570.497646
21 Mar 2024 10:57:30.000,153.776453,6859.961403,-1092.652789,-9.103,88.716,570.531166
21 Mar 2024 10:57:35.000,142.971032,6854.527282,-1127.662537,-9.397,88.805,570.565746
21 Mar 2024 10:57:40.000,132.157328,6848.898682,-1162.638833,-9.691,88.895,570.601380
21 Mar 2024 10:57:45.000,121.335515,6843.075776,-1197.580640,-9.985,88.984,570.638066
21 Mar 2024 10:57:50.000,110.505773,6837.058742,-1232.486920,-10.279,89.074,570.675799
21 Mar 2024 10:57:55.000,99.668277,6830.847763,-1267.356638,-10.573,89.164,570.714574
21 Mar 2024 10:58:00.000,88.823205,6824.443028,-1302.188760,-10.867,89.254,570.754386
21 Mar 2024 10:58:05.000,77.970737,6817.844732,-1336.982252,-11.161,89.345,570.795231
21 Mar 2024 10:58:10.000,67.111049,6811.053076,-1371.736082,-11.455,89.435,570.837104
21 Mar 2024 10:58:15.000,56.244321,6804.068264,-1406.449220,-11.749,89.526,570.879999
21 Mar 2024 10:58:20.000,45.370731,6796.890508,-1441.120635,-12.043,89.618,570.923912
21 Mar 2024 10:58:25.000,34.490461,6789.520026,-1475.749299,-12.336,89.709,570.968838
21 Mar 2024 10:58:30.000,23.603688,6781.957040,-1510.334185,-12.630,89.801,571.014771
21 Mar 2024 10:58:35.000,12.710594,6774.201777,-1544.874267,-12.923,89.892,571.061705
21 Mar 2024 10:58:40.000,1.811358,6766.254471,-1579.368519,-13.217,89.985,571.109635
21 Mar 2024 10:58:45.000,-9.093837,6758.115362,-1613.815920,-13.511,90.077,571.158555
21 Mar 2024 10:58:50.000,-20.004811,6749.784694,-1648.215446,-13.804,90.170,571.208460
21 Mar 2024 10:58:55.000,-30.921382,6741.262718,-1682.566078,-14.097,90.263,571.259342
21 Mar 2024 10:59:00.000,-41.843369,6732.549688,-1716.866796,-14.391,90.356,571.311197
21 Mar 2024 10:59:05.000,-52.770589,6723.645867,-1751.116583,-14.684,90.450,571.364018
21 Mar 2024 10:59:10.000,-63.702858,6714.551521,-1785.314423,-14.977,90.544,571.417798
21 Mar 2024 10:59:15.000,-74.639995,6705.266922,-1819.459302,-15.270,90.638,571.472532
21 Mar 2024 10:59:20.000,-85.581816,6695.792347,-1853.550205,-15.563,90.732,571.528212
21 Mar 2024 10:59:25.000,-96.528137,6686.128081,-1887.586124,-15.856,90.827,571.584833
21 Mar 2024 10:59:30.000,-107.478774,6676.274411,-1921.566046,-16.149,90.922,571.642386
21 Mar 2024 10:59:35.000,-118.433543,6666.231632,-1955.488965,-16.442,91.018,571.700865
21 Mar 2024 10:59:40.000,-129.392259,6656.000043,-1989.353874,-16.735,91.114,571.760264
21 Mar 2024 10:59:45.000,-140.354737,6645.579950,-2023.159769,-17.027,91.210,571.820575
21 Mar 2024 10:59:50.000,-151.320791,6634.971662,-2056.905646,-17.320,91.306,571.881791
21 Mar 2024 10:59:55.000,-162.290236,6624.175495,-2090.590505,-17.612,91.403,571.943905
21 Mar 2024 11:00:00.000,-173.262885,6613.191771,-2124.213347,-17.905,91.501,572.006908
21 Mar 2024 11:00:05.000,-184.238553,6602.020816,-2157.773173,-18.197,91.599,572.070795
21 Mar 2024 11:00:10.000,-195.217052,6590.662963,-2191.268988,-18.489,91.697,572.135556
21 Mar 2024 11:00:15.000,-206.198196,6579.118549,-2224.699800,-18.782,91.795,572.201184
21 Mar 2024 11:00:20.000,-217.181797,6567.387916,-2258.064615,-19.074,91.894,572.267672
21 Mar 2024 11:00:25.000,-228.167667,6555.471412,-2291.362444,-19.366,91.993,572.335011
21 Mar 2024 11:00:30.000,-239.155618,6543.369392,-2324.592300,-19.658,92.093,572.403193
21 Mar 2024 11:00:35.000,-250.145463,6531.082214,-2357.753196,-19.949,92.193,572.472211
21 Mar 2024 11:00:40.000,-261.137011,6518.610242,-2390.844150,-20.241,92.294,572.542055
21 Mar 2024 11:00:45.000,-272.130075,6505.953845,-2423.864178,-20.533,92.395,572.612718
21 Mar 2024 11:00:50.000,-283.124464,6493.113399,-2456.812303,-20.824,92.497,572.684191
21 Mar 2024 11:00:55.000,-294.119990,6480.089284,-2489.687545,-21.116,92.599,572.756466
21 Mar 2024 11:01:00.000,-305.116462,6466.881884,-2522.488931,-21.407,92.701,572.829533
21 Mar 2024 11:01:05.000,-316.113690,6453.491591,-2555.215487,-21.698,92.804,572.903384
21 Mar 2024 11:01:10.000,-327.111483,6439.918801,-2587.866242,-21.989,92.908,572.978011
21 Mar 2024 11:01:15.000,-338.109651,6426.163914,-2620.440227,-22.280,93.012,573.053404
21 Mar 2024 11:01:20.000,-349.108002,6412.227337,-2652.936477,-22.571,93.116,573.129555
21 Mar 2024 11:01:25.000,-360.106344,6398.109482,-2685.354027,-22.862,93.221,573.206453
21 Mar 2024 11:01:30.000,-371.104487,6383.810765,-2717.691916,-23.153,93.327,573.284091
21 Mar 2024 11:01:35.000,-382.102238,6369.331608,-2749.949184,-23.443,93.433,573.362458
21 Mar 2024 11:01:40.000,-393.099404,6354.672440,-2782.124874,-23.734,93.540,573.441546
21 Mar 2024 11:01:45.000,-404.095792,6339.833691,-2814.218032,-24.024,93.647,573.521345
21 Mar 2024 11:01:50.000,-415.091211,6324.815800,-2846.227706,-24.314,93.755,573.601845
21 Mar 2024 11:01:55.000,-426.085465,6309.619209,-2878.152946,-24.604,93.863,573.683037
21 Mar 2024 11:02:00.000,-437.078363,6294.244367,-2909.992806,-24.894,93.972,573.764911
21 Mar 2024 11:02:05.000,-448.069709,6278.691725,-2941.746340,-25.184,94.082,573.847457
21 Mar 2024 11:02:10.000,-459.059311,6262.961743,-2973.412606,-25.474,94.192,573.930666
21 Mar 2024 11:02:15.000,-470.046972,6247.054883,-3004.990666,-25.764,94.303,574.014527
21 Mar 2024 11:02:20.000,-481.032499,6230.971614,-3036.479583,-26.053,94.414,574.099030
21 Mar 2024 11:02:25.000,-492.015696,6214.712408,-3067.878422,-26.342,94.527,574.184166
21 Mar 2024 11:02:30.000,-502.996369,6198.277745,-3099.186252,-26.631,94.639,574.269924
21 Mar 2024 11:02:35.000,-513.974321,6181.668107,-3130.402144,-26.920,94.753,574.356294
21 Mar 2024 11:02:40.000,-524.949357,6164.883984,-3161.525172,-27.209,94.867,574.443265
21 Mar 2024 11:02:45.000,-535.921280,6147.925867,-3192.554413,-27.498,94.982,574.530828
21 Mar 2024 11:02:50.000,-546.889895,6130.794257,-3223.488947,-27.787,95.098,574.618972
21 Mar 2024 11:02:55.000,-557.855004,6113.489656,-3254.327855,-28.075,95.214,574.707686
21 Mar 2024 11:03:00.000,-568.816410,6096.012573,-3285.070223,-28.363,95.331,574.796959
21 Mar 2024 11:03:05.000,-579.773917,6078.363521,-3315.715139,-28.652,95.449,574.886782
21 Mar 2024 11:03:10.000,-590.727327,6060.543018,-3346.261694,-28.940,95.567,574.977142
21 Mar 2024 11:03:15.000,-601.676441,6042.551587,-3376.708982,-29.227,95.686,575.068031
21 Mar 2024 11:03:20.000,-612.621063,6024.389757,-3407.056099,-29.515,95.806,575.159436
21 Mar 2024 11:03:25.000,-623.560994,6006.058060,-3437.302145,-29.803,95.927,575.251346
21 Mar 2024 11:03:30.000,-634.496034,5987.557034,-3467.446224,-30.090,96.049,575.343752
21 Mar 2024 11:03:35.000,-645.425987,5968.887223,-3497.487440,-30.377,96.172,575.436641
21 Mar 2024 11:03:40.000,-656.350652,5950.049172,-3527.424902,-30.664,96.295,575.530003
21 Mar 2024 11:03:45.000,-667.269830,5931.043436,-3557.257723,-30.951,96.419,575.623827
21 Mar 2024 11:03:50.000,-678.183322,5911.870570,-3586.985017,-31.237,96.544,575.718101
21 Mar 2024 11:03:55.000,-689.090928,5892.531137,-3616.605903,-31.524,96.670,575.812814
21 Mar 2024 11:04:00.000,-699.992447,5873.025704,-3646.119502,-31.810,96.797,575.907955
21 Mar 2024 11:04:05.000,-710.887681,5853.354842,-3675.524938,-32.096,96.925,576.003512
21 Mar 2024 11:04:10.000,-721.776428,5833.519127,-3704.821339,-32.382,97.053,576.099475
21 Mar 2024 11:04:15.000,-732.658487,5813.519140,-3734.007837,-32.668,97.183,576.195831
21 Mar 2024 11:04:20.000,-743.533659,5793.355466,-3763.083564,-32.953,97.314,576.292569
21 Mar 2024 11:04:25.000,-754.401740,5773.028697,-3792.047659,-33.239,97.445,576.389678
21 Mar 2024 11:04:30.000,-765.262531,5752.539427,-3820.899262,-33.524,97.578,576.487147
21 Mar 2024 11:04:35.000,-776.115829,5731.888255,-3849.637518,-33.808,97.711,576.584962
21 Mar 2024 11:04:40.000,-786.961433,5711.075787,-3878.261573,-34.093,97.846,576.683114
21 Mar 2024 11:04:45.000,-797.799141,5690.102630,-3906.770580,-34.378,97.981,576.781590
21 Mar 2024 11:04:50.000,-808.628750,5668.969398,-3935.163691,-34.662,98.118,576.880378
21 Mar 2024 11:04:55.000,-819.450058,5647.676710,-3963.440066,-34.946,98.256,576.979467
21 Mar 2024 11:05:00.000,-830.262862,5626.225187,-3991.598864,-35.230,98.395,577.078844
21 Mar 2024 11:05:05.000,-841.066959,5604.615458,-4019.639251,-35.513,98.535,577.178499
21 Mar 2024 11:05:10.000,-851.862147,5582.848153,-4047.560395,-35.797,98.676,577.278419
21 Mar 2024 11:05:15.000,-862.648221,5560.923910,-4075.361467,-36.080,98.818,577.378593
21 Mar 2024 11:05:20.000,-873.424979,5538.843367,-4103.041644,-36.363,98.961,577.479007
21 Mar 2024 11:05:25.000,-884.192217,5516.607172,-4130.600102,-36.645,99.106,577.579651
21 Mar 2024 11:05:30.000,-894.949730,5494.215973,-4158.036027,-36.927,99.252,577.680513
21 Mar 2024 11:05:35.000,-905.697315,5471.670424,-4185.348602,-37.210,99.399,577.781580
21 Mar 2024 11:05:40.000,-916.434768,5448.971183,-4212.537018,-37.491,99.547,577.882841
21 Mar 2024 11:05:45.000,-927.161884,5426.118915,-4239.600469,-37.773,99.696,577.984283
21 Mar 2024 11:05:50.000,-937.878458,5403.114284,-4266.538152,-38.054,99.847,578.085894
21 Mar 2024 11:05:55.000,-948.584285,5379.957964,-4293.349267,-38.335,100.000,578.187663
21 Mar 2024 11:06:00.000,-959.279161,5356.650631,-4320.033019,-38.616,100.153,578.289576
21 Mar 2024 11:06:05.000,-969.962881,5333.192963,-4346.588617,-38.897,100.308,578.391623
21 Mar 2024 11:06:10.000,-980.635238,5309.585646,-4373.015272,-39.177,100.464,578.493791
21 Mar 2024 11:06:15.000,-991.296028,5285.829368,-4399.312202,-39.457,100.622,578.596068
21 Mar 2024 11:06:20.000,-1001.945045,5261.924822,-4425.478625,-39.737,100.781,578.698441
21 Mar 2024 11:06:25.000,-1012.582083,5237.872706,-4451.513766,-40.016,100.941,578.800899
21 Mar 2024 11:06:30.000,-1023.206935,5213.673721,-4477.416852,-40.295,101.103,578.903429
21 Mar 2024 11:06:35.000,-1033.819397,5189.328572,-4503.187115,-40.574,101.267,579.006020
21 Mar 2024 11:06:40.000,-1044.419261,5164.837970,-4528.823790,-40.852,101.432,579.108658
21 Mar 2024 11:06:45.000,-1055.006321,5140.202627,-4554.326117,-41.130,101.599,579.211332
21 Mar 2024 11:06:50.000,-1065.580371,5115.423263,-4579.693339,-41.408,101.767,579.314030
21 Mar 2024 11:06:55.000,-1076.141203,5090.500599,-4604.924704,-41.686,101.937,579.416739
21 Mar 2024 11:07:00.000,-1086.688611,5065.435361,-4630.019464,-41.963,102.108,579.519447
21 Mar 2024 11:07:05.000,-1097.222388,5040.228280,-4654.976873,-42.240,102.281,579.622143
21 Mar 2024 11:07:10.000,-1107.742326,5014.880090,-4679.796191,-42.516,102.456,579.724813
21 Mar 2024 11:07:15.000,-1118.248219,4989.391529,-4704.476683,-42.792,102.633,579.827446
21 Mar 2024 11:07:20.000,-1128.739858,4963.763340,-4729.017616,-43.068,102.811,579.930030
21 Mar 2024 11:07:25.000,-1139.217037,4937.996268,-4753.418261,-43.343,102.991,580.032552
21 Mar 2024 11:07:30.000,-1149.679547,4912.091065,-4777.677896,-43.618,103.173,580.135000
21 Mar 2024 11:07:35.000,-1160.127181,4886.048484,-4801.795801,-43.893,103.357,580.237362
21 Mar 2024 11:07:40.000,-1170.559731,4859.869282,-4825.771259,-44.167,103.542,580.339626
21 Mar 2024 11:07:45.000,-1180.976989,4833.554223,-4849.603560,-44.441,103.730,580.441780
21 Mar 2024 11:07:50.000,-1191.378746,4807.104072,-4873.291997,-44.714,103.920,580.543811
21 Mar 2024 11:07:55.000,-1201.764795,4780.519599,-4896.835868,-44.987,104.111,580.645709
21 Mar 2024 11:08:00.000,-1212.134927,4753.801576,-4920.234472,-45.260,104.305,580.747459
21 Mar 2024 11:08:05.000,-1222.488934,4726.950782,-4943.487118,-45.532,104.500,580.849051
21 Mar 2024 11:08:10.000,-1232.826607,4699.967996,-4966.593114,-45.804,104.698,580.950473
21 Mar 2024 11:08:15.000,-1243.147737,4672.854005,-4989.551775,-46.075,104.898,581.051712
21 Mar 2024 11:08:20.000,-1253.452117,4645.609596,-5012.362421,-46.346,105.100,581.152756
21 Mar 2024 11:08:25.000,-1263.739536,4618.235562,-5035.024374,-46.616,105.304,581.253594
21 Mar 2024 11:08:30.000,-1274.009786,4590.732698,-5057.536963,-46.886,105.510,581.354214
21 Mar 2024 11:08:35.000,-1284.262658,4563.101804,-5079.899519,-47.156,105.719,581.454603
21 Mar 2024 11:08:40.000,-1294.497944,4535.343683,-5102.111379,-47.425,105.930,581.554749
21 Mar 2024 11:08:45.000,-1304.715433,4507.459141,-5124.171884,-47.694,106.143,581.654642
21 Mar 2024 11:08:50.000,-1314.914917,4479.448990,-5146.080380,-47.962,106.359,581.754269
21 Mar 2024 11:08:55.000,-1325.096187,4451.314042,-5167.836217,-48.229,106.578,581.853618
21 Mar 2024 11:09:00.000,-1335.259033,4423.055116,-5189.438749,-48.496,106.798,581.952677
21 Mar 2024 11:09:05.000,-1345.403245,4394.673032,-5210.887335,-48.763,107.022,582.051436
21 Mar 2024 11:09:10.000,-1355.528616,4366.168614,-5232.181340,-49.028,107.248,582.149881
21 Mar 2024 11:09:15.000,-1365.634934,4337.542691,-5253.320132,-49.294,107.476,582.248002
21 Mar 2024 11:09:20.000,-1375.721990,4308.796093,-5274.303083,-49.559,107.707,582.345787
21 Mar 2024 11:09:25.000,-1385.789575,4279.929655,-5295.129571,-49.823,107.941,582.443224
21 Mar 2024 11:09:30.000,-1395.837480,4250.944216,-5315.798978,-50.087,108.178,582.540302
21 Mar 2024 11:09:35.000,-1405.865494,4221.840616,-5336.310692,-50.350,108.418,582.637009
21 Mar 2024 11:09:40.000,-1415.873408,4192.619701,-5356.664102,-50.612,108.660,582.733334
21 Mar 2024 11:09:45.000,-1425.861013,4163.282318,-5376.858607,-50.874,108.906,582.829266
21 Mar 2024 11:09:50.000,-1435.828097,4133.829320,-5396.893607,-51.135,109.154,582.924793
21 Mar 2024 11:09:55.000,-1445.774453,4104.261559,-5416.768507,-51.396,109.405,583.019904
21 Mar 2024 11:10:00.000,-1455.699870,4074.579895,-5436.482717,-51.656,109.660,583.114587
