time,x,y,z,lat,lon,alt
0.0,6421.314528,1064.419042,2431.119003,20.597,9.412,572.628373
5.0,6431.513394,1077.700167,2398.083732,20.305,9.512,572.557465
10.0,6441.532076,1090.942044,2364.977322,20.013,9.612,572.487376
15.0,6451.370251,1104.144415,2331.800756,19.721,9.712,572.418113
20.0,6461.027597,1117.307023,2298.555018,19.429,9.811,572.349686
25.0,6470.503802,1130.429612,2265.241094,19.137,9.91,572.282102
30.0,6479.798555,1143.511927,2231.859972,18.844,10.008,572.215369
35.0,6488.911551,1156.553716,2198.412643,18.552,10.106,572.149496
40.0,6497.842494,1169.554727,2164.900099,18.259,10.203,572.084491
45.0,6506.591088,1182.51471,2131.323334,17.967,10.301,572.02036
50.0,6515.157044,1195.433416,2097.683343,17.674,10.397,571.957112
55.0,6523.540081,1208.310597,2063.981126,17.381,10.494,571.894755
60.0,6531.739918,1221.146009,2030.217681,17.088,10.59,571.833295
65.0,6539.756285,1233.939407,1996.39401,16.795,10.685,571.772741
70.0,6547.588912,1246.690548,1962.511117,16.502,10.78,571.713099
75.0,6555.237538,1259.399189,1928.570007,16.209,10.875,571.654376
80.0,6562.701905,1272.065092,1894.571687,15.916,10.97,571.596581
85.0,6569.981762,1284.688017,1860.517164,15.623,11.064,571.539718
90.0,6577.076861,1297.267728,1826.40745,15.33,11.158,571.483797
95.0,6583.986962,1309.803988,1792.243556,15.036,11.251,571.428822
100.0,6590.711829,1322.296564,1758.026496,14.743,11.345,571.374801
105.0,6597.25123,1334.745222,1723.757285,14.45,11.438,571.32174
110.0,6603.60494,1347.149732,1689.436938,14.156,11.53,571.269646
115.0,6609.772739,1359.509863,1655.066476,13.862,11.623,571.218524
120.0,6615.754413,1371.825387,1620.646916,13.569,11.715,571.168381
125.0,6621.549752,1384.096077,1586.17928,13.275,11.806,571.119224
130.0,6627.158551,1396.321708,1551.664591,12.981,11.898,571.071057
135.0,6632.580612,1408.502055,1517.103872,12.687,11.989,571.023886
140.0,6637.815742,1420.636896,1482.498149,12.394,12.08,570.977718
145.0,6642.863752,1432.726011,1447.848448,12.1,12.171,570.932557
150.0,6647.724459,1444.769179,1413.155797,11.806,12.262,570.88841
155.0,6652.397687,1456.766183,1378.421225,11.512,12.352,570.845281
160.0,6656.883263,1468.716806,1343.645762,11.217,12.442,570.803176
165.0,6661.181021,1480.620833,1308.830441,10.923,12.532,570.7621
170.0,6665.290799,1492.478051,1273.976294,10.629,12.621,570.722057
175.0,6669.212442,1504.288247,1239.084355,10.335,12.711,570.683052
180.0,6672.9458,1516.051211,1204.155659,10.041,12.8,570.645091
185.0,6676.490726,1527.766734,1169.191242,9.746,12.889,570.608177
190.0,6679.847082,1539.434608,1134.192141,9.452,12.978,570.572316
195.0,6683.014734,1551.054628,1099.159394,9.157,13.066,570.53751
200.0,6685.993553,1562.626588,1064.094042,8.863,13.155,570.503766
205.0,6688.783415,1574.150286,1028.997124,8.569,13.243,570.471086
210.0,6691.384202,1585.625521,993.86968,8.274,13.331,570.439474
215.0,6693.795802,1597.052092,958.712754,7.979,13.419,570.408935
220.0,6696.018109,1608.4298,923.527388,7.685,13.507,570.379472
225.0,6698.05102,1619.75845,888.314626,7.39,13.595,570.351088
230.0,6699.894439,1631.037845,853.075512,7.096,13.682,570.323787
235.0,6701.548276,1642.267791,817.811092,6.801,13.769,570.297573
240.0,6703.012445,1653.448097,782.522412,6.506,13.857,570.272448
245.0,6704.286867,1664.578572,747.210519,6.211,13.944,570.248415
250.0,6705.371467,1675.659025,711.87646,5.917,14.031,570.225477
255.0,6706.266177,1686.689269,676.521283,5.622,14.118,570.203638
260.0,6706.970933,1697.669119,641.146037,5.327,14.204,570.182899
265.0,6707.485677,1708.598389,605.751772,5.032,14.291,570.163263
270.0,6707.810357,1719.476896,570.339538,4.737,14.378,570.144733
275.0,6707.944926,1730.304458,534.910385,4.443,14.464,570.127311
280.0,6707.889343,1741.080896,499.465364,4.148,14.55,570.110998
285.0,6707.643571,1751.806031,464.005526,3.853,14.637,570.095797
290.0,6707.20758,1762.479685,428.531924,3.558,14.723,570.08171
295.0,6706.581345,1773.101684,393.045609,3.263,14.809,570.068738
300.0,6705.764847,1783.671852,357.547635,2.968,14.895,570.056882
305.0,6704.758071,1794.190019,322.039055,2.673,14.981,570.046145
310.0,6703.56101,1804.656013,286.520921,2.378,15.067,570.036528
315.0,6702.173659,1815.069664,250.994288,2.083,15.153,570.028031
320.0,6700.596022,1825.430805,215.460209,1.788,15.239,570.020656
325.0,6698.828106,1835.73927,179.919738,1.493,15.325,570.014404
330.0,6696.869925,1845.994893,144.37393,1.198,15.411,570.009275
335.0,6694.721498,1856.197513,108.82384,0.903,15.497,570.005269
340.0,6692.382849,1866.346967,73.270521,0.608,15.583,570.002389
345.0,6689.854009,1876.443095,37.715029,0.313,15.668,570.000633
350.0,6687.135012,1886.485738,2.158417,0.018,15.754,570.000002
355.0,6684.2259,1896.474741,-33.398258,-0.277,15.84,570.000496
360.0,6681.126719,1906.409947,-68.953942,-0.572,15.926,570.002116
365.0,6677.837522,1916.291202,-104.507581,-0.867,16.012,570.00486
370.0,6674.358365,1926.118355,-140.05812,-1.162,16.097,570.008728
375.0,6670.689311,1935.891254,-175.604504,-1.457,16.183,570.013721
380.0,6666.830429,1945.60975,-211.145679,-1.752,16.269,570.019837
385.0,6662.781794,1955.273697,-246.68059,-2.047,16.355,570.027076
390.0,6658.543483,1964.882947,-282.208183,-2.342,16.441,570.035436
395.0,6654.115583,1974.437356,-317.727405,-2.637,16.527,570.044918
400.0,6649.498184,1983.936781,-353.237202,-2.932,16.613,570.055519
405.0,6644.691381,1993.381082,-388.73652,-3.227,16.699,570.067239
410.0,6639.695277,2002.770117,-424.224306,-3.522,16.785,570.080075
415.0,6634.509977,2012.103749,-459.699508,-3.817,16.871,570.094027
420.0,6629.135595,2021.381841,-495.161073,-4.112,16.958,570.109093
425.0,6623.572248,2030.604258,-530.607949,-4.407,17.044,570.125271
430.0,6617.82006,2039.770866,-566.039084,-4.702,17.131,570.142559
435.0,6611.879159,2048.881533,-601.453429,-4.996,17.217,570.160955
440.0,6605.749679,2057.936129,-636.849931,-5.291,17.304,570.180456
445.0,6599.431762,2066.934524,-672.227542,-5.586,17.39,570.201061
450.0,6592.925551,2075.876592,-707.585211,-5.881,17.477,570.222767
455.0,6586.231197,2084.762206,-742.92189,-6.176,17.564,570.245572
460.0,6579.348857,2093.591242,-778.23653,-6.47,17.651,570.269472
465.0,6572.278693,2102.363578,-813.528084,-6.765,17.739,570.294464
470.0,6565.02087,2111.079092,-848.795505,-7.06,17.826,570.320547
475.0,6557.575563,2119.737664,-884.037747,-7.354,17.913,570.347716
480.0,6549.942949,2128.339177,-919.253764,-7.649,18.001,570.375968
485.0,6542.123211,2136.883514,-954.442512,-7.944,18.089,570.4053
490.0,6534.116539,2145.37056,-989.602947,-8.238,18.177,570.435709
495.0,6525.923126,2153.800201,-1024.734025,-8.533,18.265,570.467191
500.0,6517.543172,2162.172327,-1059.834705,-8.827,18.353,570.499741
505.0,6508.976883,2170.486825,-1094.903945,-9.122,18.442,570.533357
510.0,6500.224469,2178.743589,-1129.940705,-9.416,18.53,570.568034
515.0,6491.286146,2186.942509,-1164.943946,-9.71,18.619,570.603767
520.0,6482.162136,2195.083482,-1199.91263,-10.005,18.708,570.640553
525.0,6472.852666,2203.166402,-1234.845718,-10.299,18.797,570.678388
530.0,6463.357967,2211.191167,-1269.742175,-10.593,18.886,570.717266
535.0,6453.678277,2219.157676,-1304.600965,-10.888,18.976,570.757183
540.0,6443.81384,2227.065829,-1339.421055,-11.182,19.066,570.798134
545.0,6433.764903,2234.915529,-1374.201412,-11.476,19.156,570.840115
550.0,6423.531721,2242.706679,-1408.941003,-11.77,19.246,570.88312
555.0,6413.114553,2250.439185,-1443.638798,-12.064,19.337,570.927143
560.0,6402.513663,2258.112952,-1478.293769,-12.358,19.427,570.972181
565.0,6391.729321,2265.727889,-1512.904886,-12.652,19.518,571.018227
570.0,6380.761802,2273.283906,-1547.471123,-12.946,19.61,571.065277
575.0,6369.611387,2280.780915,-1581.991455,-13.239,19.701,571.113323
580.0,6358.278362,2288.218827,-1616.464858,-13.533,19.793,571.162361
585.0,6346.763018,2295.597558,-1650.890309,-13.827,19.885,571.212384
590.0,6335.065652,2302.917023,-1685.266787,-14.12,19.977,571.263387
595.0,6323.186565,2310.177139,-1719.593272,-14.414,20.07,571.315364
600.0,6311.126065,2317.377826,-1753.868746,-14.707,20.163,571.368308
605.0,6298.884463,2324.519005,-1788.092192,-15.001,20.256,571.422212
610.0,6286.462079,2331.600596,-1822.262594,-15.294,20.349,571.477072
615.0,6273.859235,2338.622523,-1856.37894,-15.587,20.443,571.532879
620.0,6261.076258,2345.584712,-1890.440217,-15.881,20.537,571.589627
625.0,6248.113484,2352.48709,-1924.445415,-16.174,20.632,571.64731
630.0,6234.97125,2359.329583,-1958.393524,-16.467,20.727,571.70592
635.0,6221.649901,2366.112122,-1992.283539,-16.76,20.822,571.765451
640.0,6208.149787,2372.834639,-2026.114453,-17.053,20.917,571.825895
645.0,6194.47126,2379.497064,-2059.885263,-17.346,21.013,571.887245
650.0,6180.614682,2386.099334,-2093.594967,-17.638,21.11,571.949494
655.0,6166.580418,2392.641383,-2127.242566,-17.931,21.206,572.012634
660.0,6152.368837,2399.123148,-2160.82706,-18.224,21.303,572.076658
665.0,6137.980315,2405.544568,-2194.347454,-18.516,21.401,572.141558
670.0,6123.415233,2411.905584,-2227.802754,-18.809,21.499,572.207326
675.0,6108.673976,2418.206137,-2261.191966,-19.101,21.597,572.273955
680.0,6093.756935,2424.44617,-2294.514101,-19.393,21.696,572.341436
685.0,6078.664506,2430.625627,-2327.76817,-19.685,21.795,572.409761
690.0,6063.39709,2436.744456,-2360.953187,-19.978,21.894,572.478923
695.0,6047.955095,2442.802604,-2394.068166,-20.27,21.994,572.548912
700.0,6032.33893,2448.800019,-2427.112127,-20.561,22.094,572.619721
705.0,6016.549012,2454.736653,-2460.084088,-20.853,22.195,572.691341
710.0,6000.585764,2460.612457,-2492.983071,-21.145,22.297,572.763763
715.0,5984.449612,2466.427385,-2525.8081,-21.437,22.398,572.83698
720.0,5968.140988,2472.181393,-2558.558203,-21.728,22.501,572.910981
725.0,5951.660328,2477.874437,-2591.232407,-22.019,22.604,572.985759
730.0,5935.008075,2483.506475,-2623.829742,-22.311,22.707,573.061303
735.0,5918.184675,2489.077466,-2656.349243,-22.602,22.811,573.137606
740.0,5901.19058,2494.587371,-2688.789943,-22.893,22.915,573.214658
745.0,5884.026247,2500.036154,-2721.150882,-23.184,23.02,573.29245
750.0,5866.692139,2505.423777,-2753.431099,-23.475,23.125,573.370973
755.0,5849.188722,2510.750207,-2785.629636,-23.765,23.231,573.450216
760.0,5831.516468,2516.015409,-2817.745538,-24.056,23.338,573.530172
765.0,5813.675854,2521.219354,-2849.777852,-24.347,23.445,573.610829
770.0,5795.667362,2526.362009,-2881.725629,-24.637,23.553,573.692179
775.0,5777.491478,2531.443347,-2913.587921,-24.927,23.661,573.774212
780.0,5759.148695,2536.46334,-2945.363782,-25.217,23.77,573.856917
785.0,5740.639508,2541.421963,-2977.052269,-25.507,23.879,573.940286
790.0,5721.96442,2546.31919,-3008.652444,-25.797,23.989,574.024308
795.0,5703.123937,2551.155,-3040.163367,-26.087,24.1,574.108973
800.0,5684.11857,2555.929369,-3071.584105,-26.376,24.212,574.194271
805.0,5664.948835,2560.642279,-3102.913726,-26.666,24.324,574.280192
810.0,5645.615253,2565.293711,-3134.151299,-26.955,24.436,574.366725
815.0,5626.118349,2569.883647,-3165.2959,-27.244,24.55,574.453861
820.0,5606.458656,2574.412071,-3196.346602,-27.533,24.664,574.541588
825.0,5586.636707,2578.87897,-3227.302486,-27.822,24.779,574.629897
830.0,5566.653042,2583.28433,-3258.162633,-28.111,24.894,574.718776
835.0,5546.508208,2587.62814,-3288.926128,-28.4,25.011,574.808215
840.0,5526.202754,2591.91039,-3319.592058,-28.688,25.128,574.898204
845.0,5505.737233,2596.13107,-3350.159513,-28.976,25.245,574.988732
850.0,5485.112205,2600.290174,-3380.627587,-29.264,25.364,575.079788
855.0,5464.328234,2604.387695,-3410.995375,-29.552,25.483,575.17136
860.0,5443.385889,2608.42363,-3441.261978,-29.84,25.603,575.263439
865.0,5422.285742,2612.397975,-3471.426497,-30.128,25.724,575.356013
870.0,5401.028372,2616.310728,-3501.488036,-30.415,25.846,575.449072
875.0,5379.614361,2620.16189,-3531.445706,-30.703,25.969,575.542603
880.0,5358.044295,2623.95146,-3561.298616,-30.99,26.092,575.636596
885.0,5336.318768,2627.679443,-3591.045881,-31.277,26.216,575.73104
890.0,5314.438375,2631.34584,-3620.68662,-31.563,26.341,575.825923
895.0,5292.403717,2634.950659,-3650.219951,-31.85,26.468,575.921234
900.0,5270.215399,2638.493905,-3679.645,-32.136,26.594,576.016962
