time,x,y,z,lat,lon,alt
0.0,968.485611,-2591.568232,6373.5718,66.664,-69.509,588.006905
5.0,1004.15868,-2597.304214,6365.711581,66.502,-68.863,587.962684
10.0,1039.797902,-2602.989681,6357.662527,66.338,-68.225,587.917457
15.0,1075.402264,-2608.62444,6349.424877,66.171,-67.596,587.871229
20.0,1110.97075,-2614.208299,6340.998875,66.001,-66.976,587.824005
25.0,1146.502348,-2619.741067,6332.38477,65.828,-66.364,587.77579
30.0,1181.996047,-2625.222551,6323.582819,65.653,-65.761,587.726591
35.0,1217.450835,-2630.652563,6314.593283,65.476,-65.166,587.676413
40.0,1252.865705,-2636.030914,6305.416427,65.296,-64.579,587.625261
45.0,1288.239647,-2641.357413,6296.052525,65.113,-64.001,587.573143
50.0,1323.571655,-2646.631875,6286.501854,64.929,-63.431,587.520064
55.0,1358.860725,-2651.854111,6276.764698,64.741,-62.869,587.46603
60.0,1394.105853,-2657.023936,6266.841345,64.552,-62.315,587.411048
65.0,1429.306037,-2662.141165,6256.732089,64.36,-61.769,587.355124
70.0,1464.460275,-2667.205613,6246.437232,64.167,-61.231,587.298264
75.0,1499.56757,-2672.217096,6235.957077,63.971,-60.7,587.240476
80.0,1534.626921,-2677.175432,6225.291936,63.773,-60.178,587.181767
85.0,1569.637335,-2682.080438,6214.442125,63.573,-59.662,587.122142
90.0,1604.597815,-2686.931934,6203.407967,63.371,-59.155,587.061609
95.0,1639.50737,-2691.729739,6192.189788,63.167,-58.655,587.000176
100.0,1674.365007,-2696.473673,6180.787921,62.961,-58.162,586.937849
105.0,1709.169737,-2701.163559,6169.202704,62.753,-57.676,586.874635
110.0,1743.920572,-2705.799218,6157.434482,62.544,-57.198,586.810543
115.0,1778.616526,-2710.380474,6145.483603,62.333,-56.726,586.74558
120.0,1813.256614,-2714.90715,6133.350421,62.12,-56.261,586.679753
125.0,1847.839853,-2719.379072,6121.035297,61.905,-55.804,586.61307
130.0,1882.365262,-2723.796065,6108.538597,61.689,-55.352,586.545539
135.0,1916.831863,-2728.157957,6095.860689,61.471,-54.908,586.477167
140.0,1951.238677,-2732.464574,6083.001952,61.251,-54.47,586.407964
145.0,1985.584731,-2736.715746,6069.962766,61.03,-54.038,586.337937
150.0,2019.869049,-2740.911301,6056.743517,60.808,-53.612,586.267094
155.0,2054.090661,-2745.051071,6043.344599,60.584,-53.193,586.195443
160.0,2088.248597,-2749.134887,6029.766409,60.359,-52.78,586.122994
165.0,2122.34189,-2753.16258,6016.009349,60.132,-52.372,586.049754
170.0,2156.369573,-2757.133985,6002.073827,59.904,-51.971,585.975733
175.0,2190.330685,-2761.048935,5987.960257,59.674,-51.575,585.900938
180.0,2224.224263,-2764.907265,5973.669058,59.443,-51.185,585.825379
185.0,2258.049348,-2768.708812,5959.200653,59.211,-50.801,585.749065
190.0,2291.804983,-2772.453413,5944.555472,58.978,-50.422,585.672004
195.0,2325.490213,-2776.140906,5929.733949,58.743,-50.048,585.594206
200.0,2359.104085,-2779.77113,5914.736524,58.507,-49.68,585.515679
205.0,2392.645649,-2783.343924,5899.563642,58.27,-49.317,585.436434
210.0,2426.113957,-2786.859131,5884.215752,58.032,-48.959,585.356479
215.0,2459.508063,-2790.316592,5868.693311,57.793,-48.606,585.275824
220.0,2492.827023,-2793.716149,5852.996778,57.552,-48.258,585.194478
225.0,2526.069895,-2797.057648,5837.126619,57.311,-47.914,585.112452
230.0,2559.235741,-2800.340934,5821.083305,57.069,-47.576,585.029753
235.0,2592.323624,-2803.565851,5804.867312,56.825,-47.242,584.946393
240.0,2625.332611,-2806.732249,5788.479121,56.581,-46.913,584.862381
245.0,2658.261768,-2809.839974,5771.919218,56.335,-46.588,584.777727
250.0,2691.110168,-2812.888876,5755.188095,56.089,-46.267,584.692442
255.0,2723.876883,-2815.878806,5738.286246,55.841,-45.951,584.606534
260.0,2756.560989,-2818.809615,5721.214175,55.593,-45.64,584.520014
265.0,2789.161565,-2821.681154,5703.972388,55.344,-45.332,584.432893
270.0,2821.677691,-2824.493279,5686.561395,55.094,-45.029,584.34518
275.0,2854.10845,-2827.245843,5668.981713,54.843,-44.729,584.256887
280.0,2886.45293,-2829.938702,5651.233865,54.591,-44.434,584.168022
285.0,2918.710218,-2832.571714,5633.318376,54.338,-44.142,584.078598
290.0,2950.879406,-2835.144735,5615.235777,54.085,-43.854,583.988624
295.0,2982.959589,-2837.657624,5596.986606,53.83,-43.57,583.898111
300.0,3014.949863,-2840.110243,5578.571403,53.575,-43.29,583.80707
305.0,3046.849328,-2842.502452,5559.990716,53.32,-43.013,583.715511
310.0,3078.657085,-2844.834113,5541.245094,53.063,-42.739,583.623446
315.0,3110.372242,-2847.10509,5522.335094,52.806,-42.47,583.530885
320.0,3141.993905,-2849.315248,5503.261278,52.548,-42.203,583.437839
325.0,3173.521185,-2851.464452,5484.02421,52.289,-41.94,583.344319
330.0,3204.953197,-2853.552569,5464.624462,52.03,-41.68,583.250335
