"Time (UTCG)","Satellite12101 - x (km)","Satellite12101 - y (km)","Satellite12101 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:15.000,3762.794799,891.722277,5772.591658,56.345,13.332,584.781160
21 Mar 2024 10:53:20.000,3781.765744,918.748336,5755.932341,56.100,13.655,584.696230
21 Mar 2024 10:53:25.000,3800.644846,945.733367,5739.102275,55.853,13.973,584.610676
21 Mar 2024 10:53:30.000,3819.431515,972.676640,5722.101959,55.606,14.288,584.524507
21 Mar 2024 10:53:35.000,3838.125166,999.577428,5704.931897,55.357,14.597,584.437734
21 Mar 2024 10:53:40.000,3856.725215,1026.435006,5687.592598,55.108,14.903,584.350368
21 Mar 2024 10:53:45.000,3875.231081,1053.248648,5670.084578,54.858,15.205,584.262418
21 Mar 2024 10:53:50.000,3893.642186,1080.017633,5652.408355,54.607,15.503,584.173895
21 Mar 2024 10:53:55.000,3911.957952,1106.741240,5634.564454,54.356,15.797,584.084809
21 Mar 2024 10:54:00.000,3930.177804,1133.418750,5616.553404,54.103,16.087,583.995171
21 Mar 2024 10:54:05.000,3948.301172,1160.049445,5598.375739,53.850,16.373,583.904991
21 Mar 2024 10:54:10.000,3966.327484,1186.632611,5580.031999,53.595,16.656,583.814280
21 Mar 2024 10:54:15.000,3984.256174,1213.167534,5561.522727,53.341,16.935,583.723049
21 Mar 2024 10:54:20.000,4002.086676,1239.653502,5542.848474,53.085,17.210,583.631309
21 Mar 2024 10:54:25.000,4019.818428,1266.089806,5524.009792,52.828,17.482,583.539070
21 Mar 2024 10:54:30.000,4037.450869,1292.475737,5505.007241,52.571,17.751,583.446343
21 Mar 2024 10:54:35.000,4054.983441,1318.810589,5485.841385,52.313,18.016,583.353139
21 Mar 2024 10:54:40.000,4072.415589,1345.093658,5466.512791,52.055,18.278,583.259469
21 Mar 2024 10:54:45.000,4089.746760,1371.324243,5447.022034,51.796,18.537,583.165345
21 Mar 2024 10:54:50.000,4106.976402,1397.501643,5427.369691,51.536,18.792,583.070777
21 Mar 2024 10:54:55.000,4124.103969,1423.625159,5407.556345,51.275,19.044,582.975776
21 Mar 2024 10:55:00.000,4141.128915,1449.694095,5387.582585,51.014,19.294,582.880354
21 Mar 2024 10:55:05.000,4158.050695,1475.707758,5367.449003,50.752,19.540,582.784522
21 Mar 2024 10:55:10.000,4174.868771,1501.665454,5347.156196,50.489,19.783,582.688292
21 Mar 2024 10:55:15.000,4191.582603,1527.566494,5326.704766,50.226,20.024,582.591674
21 Mar 2024 10:55:20.000,4208.191656,1553.410190,5306.095319,49.963,20.261,582.494680
21 Mar 2024 10:55:25.000,4224.695399,1579.195855,5285.328468,49.698,20.496,582.397322
21 Mar 2024 10:55:30.000,4241.093299,1604.922806,5264.404828,49.434,20.728,582.299611
21 Mar 2024 10:55:35.000,4257.384830,1630.590360,5243.325019,49.168,20.957,582.201558
21 Mar 2024 10:55:40.000,4273.569467,1656.197839,5222.089668,48.902,21.184,582.103176
21 Mar 2024 10:55:45.000,4289.646688,1681.744564,5200.699404,48.636,21.408,582.004476
21 Mar 2024 10:55:50.000,4305.615972,1707.229860,5179.154861,48.369,21.629,581.905469
21 Mar 2024 10:55:55.000,4321.476803,1732.653055,5157.456680,48.101,21.848,581.806167
21 Mar 2024 10:56:00.000,4337.228667,1758.013477,5135.605503,47.833,22.064,581.706583
21 Mar 2024 10:56:05.000,4352.871052,1783.310457,5113.601978,47.565,22.278,581.606727
21 Mar 2024 10:56:10.000,4368.403450,1808.543330,5091.446759,47.296,22.490,581.506612
21 Mar 2024 10:56:15.000,4383.825354,1833.711430,5069.140502,47.026,22.699,581.406249
21 Mar 2024 10:56:20.000,4399.136261,1858.814097,5046.683870,46.756,22.906,581.305651
21 Mar 2024 10:56:25.000,4414.335671,1883.850669,5024.077528,46.486,23.111,581.204828
21 Mar 2024 10:56:30.000,4429.423086,1908.820492,5001.322148,46.215,23.313,581.103794
21 Mar 2024 10:56:35.000,4444.398012,1933.722908,4978.418404,45.943,23.513,581.002560
21 Mar 2024 10:56:40.000,4459.259956,1958.557266,4955.366975,45.672,23.712,580.901138
21 Mar 2024 10:56:45.000,4474.008429,1983.322916,4932.168545,45.399,23.908,580.799541
21 Mar 2024 10:56:50.000,4488.642945,2008.019209,4908.823804,45.127,24.102,580.697779
21 Mar 2024 10:56:55.000,4503.163022,2032.645500,4885.333442,44.854,24.294,580.595866
21 Mar 2024 10:57:00.000,4517.568177,2057.201147,4861.698158,44.580,24.483,580.493813
21 Mar 2024 10:57:05.000,4531.857935,2081.685508,4837.918651,44.306,24.671,580.391632
21 Mar 2024 10:57:10.000,4546.031820,2106.097945,4813.995628,44.032,24.857,580.289336
21 Mar 2024 10:57:15.000,4560.089361,2130.437824,4789.929798,43.757,25.042,580.186936
21 Mar 2024 10:57:20.000,4574.030088,2154.704510,4765.721876,43.482,25.224,580.084445
21 Mar 2024 10:57:25.000,4587.853538,2178.897374,4741.372578,43.207,25.404,579.981875
21 Mar 2024 10:57:30.000,4601.559245,2203.015786,4716.882628,42.931,25.583,579.879238
21 Mar 2024 10:57:35.000,4615.146753,2227.059122,4692.252752,42.655,25.760,579.776547
21 Mar 2024 10:57:40.000,4628.615602,2251.026758,4667.483681,42.379,25.935,579.673812
21 Mar 2024 10:57:45.000,4641.965341,2274.918074,4642.576149,42.102,26.108,579.571048
21 Mar 2024 10:57:50.000,4655.195518,2298.732452,4617.530896,41.825,26.280,579.468265
21 Mar 2024 10:57:55.000,4668.305686,2322.469277,4592.348664,41.547,26.450,579.365476
21 Mar 2024 10:58:00.000,4681.295401,2346.127935,4567.030200,41.269,26.619,579.262693
21 Mar 2024 10:58:05.000,4694.164222,2369.707818,4541.576256,40.991,26.786,579.159929
21 Mar 2024 10:58:10.000,4706.911710,2393.208318,4515.987586,40.713,26.951,579.057195
21 Mar 2024 10:58:15.000,4719.537430,2416.628829,4490.264950,40.434,27.115,578.954504
21 Mar 2024 10:58:20.000,4732.040951,2439.968750,4464.409110,40.155,27.277,578.851868
21 Mar 2024 10:58:25.000,4744.421845,2463.227482,4438.420834,39.875,27.438,578.749299
21 Mar 2024 10:58:30.000,4756.679685,2486.404428,4412.300893,39.596,27.597,578.646809
21 Mar 2024 10:58:35.000,4768.814049,2509.498994,4386.050061,39.316,27.755,578.544411
21 Mar 2024 10:58:40.000,4780.824519,2532.510589,4359.669117,39.035,27.911,578.442117
21 Mar 2024 10:58:45.000,4792.710678,2555.438624,4333.158844,38.755,28.066,578.339938
21 Mar 2024 10:58:50.000,4804.472114,2578.282514,4306.520028,38.474,28.220,578.237888
21 Mar 2024 10:58:55.000,4816.108418,2601.041676,4279.753460,38.193,28.372,578.135977
21 Mar 2024 10:59:00.000,4827.619183,2623.715530,4252.859933,37.911,28.523,578.034219
21 Mar 2024 10:59:05.000,4839.004007,2646.303499,4225.840245,37.630,28.673,577.932624
21 Mar 2024 10:59:10.000,4850.262491,2668.805008,4198.695198,37.348,28.821,577.831207
21 Mar 2024 10:59:15.000,4861.394237,2691.219486,4171.425597,37.066,28.968,577.729977
21 Mar 2024 10:59:20.000,4872.398854,2713.546365,4144.032252,36.783,29.114,577.628949
21 Mar 2024 10:59:25.000,4883.275952,2735.785077,4116.515973,36.501,29.259,577.528132
21 Mar 2024 10:59:30.000,4894.025145,2757.935061,4088.877579,36.218,29.403,577.427540
21 Mar 2024 10:59:35.000,4904.646049,2779.995756,4061.117888,35.934,29.545,577.327185
21 Mar 2024 10:59:40.000,4915.138286,2801.966606,4033.237725,35.651,29.686,577.227078
21 Mar 2024 10:59:45.000,4925.501479,2823.847055,4005.237916,35.367,29.826,577.127231
21 Mar 2024 10:59:50.000,4935.735256,2845.636554,3977.119292,35.084,29.965,577.027656
21 Mar 2024 10:59:55.000,4945.839248,2867.334553,3948.882686,34.800,30.103,576.928365
21 Mar 2024 11:00:00.000,4955.813088,2888.940507,3920.528938,34.515,30.240,576.829370
21 Mar 2024 11:00:05.000,4965.656415,2910.453874,3892.058887,34.231,30.375,576.730683
21 Mar 2024 11:00:10.000,4975.368870,2931.874115,3863.473379,33.946,30.510,576.632315
21 Mar 2024 11:00:15.000,4984.950097,2953.200693,3834.773261,33.661,30.643,576.534278
21 Mar 2024 11:00:20.000,4994.399744,2974.433075,3805.959385,33.376,30.776,576.436584
21 Mar 2024 11:00:25.000,5003.717464,2995.570731,3777.032606,33.091,30.908,576.339244
21 Mar 2024 11:00:30.000,5012.902910,3016.613134,3747.993781,32.805,31.038,576.242271
21 Mar 2024 11:00:35.000,5021.955743,3037.559759,3718.843772,32.519,31.168,576.145674
21 Mar 2024 11:00:40.000,5030.875623,3058.410086,3689.583444,32.233,31.297,576.049467
21 Mar 2024 11:00:45.000,5039.662216,3079.163596,3660.213665,31.947,31.424,575.953661
21 Mar 2024 11:00:50.000,5048.315192,3099.819774,3630.735305,31.661,31.551,575.858266
21 Mar 2024 11:00:55.000,5056.834224,3120.378110,3601.149241,31.374,31.677,575.763294
21 Mar 2024 11:01:00.000,5065.218988,3140.838094,3571.456348,31.088,31.802,575.668757
21 Mar 2024 11:01:05.000,5073.469163,3161.199220,3541.657509,30.801,31.926,575.574666
21 Mar 2024 11:01:10.000,5081.584435,3181.460987,3511.753606,30.514,32.050,575.481032
21 Mar 2024 11:01:15.000,5089.564489,3201.622896,3481.745528,30.226,32.172,575.387867
21 Mar 2024 11:01:20.000,5097.409016,3221.684450,3451.634164,29.939,32.294,575.295181
21 Mar 2024 11:01:25.000,5105.117712,3241.645156,3421.420407,29.651,32.415,575.202985
21 Mar 2024 11:01:30.000,5112.690274,3261.504526,3391.105154,29.364,32.535,575.111290
21 Mar 2024 11:01:35.000,5120.126403,3281.262072,3360.689305,29.076,32.654,575.020108
21 Mar 2024 11:01:40.000,5127.425806,3300.917311,3330.173761,28.788,32.772,574.929449
21 Mar 2024 11:01:45.000,5134.588192,3320.469764,3299.559427,28.500,32.890,574.839325
21 Mar 2024 11:01:50.000,5141.613273,3339.918954,3268.847212,28.211,33.007,574.749745
21 Mar 2024 11:01:55.000,5148.500766,3359.264408,3238.038027,27.923,33.123,574.660720
21 Mar 2024 11:02:00.000,5155.250392,3378.505655,3207.132787,27.634,33.239,574.572262
21 Mar 2024 11:02:05.000,5161.861873,3397.642228,3176.132406,27.345,33.354,574.484380
21 Mar 2024 11:02:10.000,5168.334938,3416.673665,3145.037806,27.056,33.468,574.397086
21 Mar 2024 11:02:15.000,5174.669319,3435.599504,3113.849909,26.767,33.581,574.310389
21 Mar 2024 11:02:20.000,5180.864751,3454.419289,3082.569639,26.478,33.694,574.224300
21 Mar 2024 11:02:25.000,5186.920972,3473.132566,3051.197926,26.188,33.806,574.138829
21 Mar 2024 11:02:30.000,5192.837725,3491.738885,3019.735699,25.899,33.917,574.053987
21 Mar 2024 11:02:35.000,5198.614758,3510.237799,2988.183891,25.609,34.028,573.969783
21 Mar 2024 11:02:40.000,5204.251819,3528.628864,2956.543440,25.320,34.138,573.886228
21 Mar 2024 11:02:45.000,5209.748665,3546.911640,2924.815282,25.030,34.248,573.803332
21 Mar 2024 11:02:50.000,5215.105052,3565.085691,2893.000361,24.740,34.357,573.721104
21 Mar 2024 11:02:55.000,5220.320742,3583.150583,2861.099618,24.449,34.465,573.639555
21 Mar 2024 11:03:00.000,5225.395501,3601.105885,2829.114002,24.159,34.573,573.558693
21 Mar 2024 11:03:05.000,5230.329099,3618.951171,2797.044460,23.869,34.680,573.478530
21 Mar 2024 11:03:10.000,5235.121308,3636.686019,2764.891944,23.578,34.787,573.399074
21 Mar 2024 11:03:15.000,5239.771907,3654.310007,2732.657407,23.288,34.893,573.320334
21 Mar 2024 11:03:20.000,5244.280676,3671.822721,2700.341807,22.997,34.998,573.242321
21 Mar 2024 11:03:25.000,5248.647400,3689.223746,2667.946101,22.706,35.103,573.165044
21 Mar 2024 11:03:30.000,5252.871868,3706.512673,2635.471250,22.415,35.207,573.088511
21 Mar 2024 11:03:35.000,5256.953873,3723.689097,2602.918219,22.124,35.311,573.012732
21 Mar 2024 11:03:40.000,5260.893212,3740.752615,2570.287972,21.833,35.415,572.937717
21 Mar 2024 11:03:45.000,5264.689684,3757.702828,2537.581478,21.541,35.518,572.863473
21 Mar 2024 11:03:50.000,5268.343096,3774.539339,2504.799707,21.250,35.620,572.790010
21 Mar 2024 11:03:55.000,5271.853255,3791.261758,2471.943631,20.958,35.722,572.717337
21 Mar 2024 11:04:00.000,5275.219973,3807.869696,2439.014225,20.667,35.823,572.645463
21 Mar 2024 11:04:05.000,5278.443067,3824.362767,2406.012466,20.375,35.924,572.574395
21 Mar 2024 11:04:10.000,5281.522358,3840.740590,2372.939332,20.083,36.025,572.504143
21 Mar 2024 11:04:15.000,5284.457669,3857.002788,2339.795806,19.791,36.125,572.434715
21 Mar 2024 11:04:20.000,5287.248829,3873.148985,2306.582869,19.499,36.224,572.366119
21 Mar 2024 11:04:25.000,5289.895670,3889.178810,2273.301509,19.207,36.324,572.298364
21 Mar 2024 11:04:30.000,5292.398029,3905.091898,2239.952710,18.915,36.422,572.231457
21 Mar 2024 11:04:35.000,5294.755745,3920.887883,2206.537464,18.623,36.521,572.165407
21 Mar 2024 11:04:40.000,5296.968663,3936.566405,2173.056761,18.330,36.619,572.100221
21 Mar 2024 11:04:45.000,5299.036631,3952.127109,2139.511595,18.038,36.716,572.035907
21 Mar 2024 11:04:50.000,5300.959502,3967.569640,2105.902960,17.745,36.813,571.972473
21 Mar 2024 11:04:55.000,5302.737132,3982.893650,2072.231853,17.453,36.910,571.909927
21 Mar 2024 11:05:00.000,5304.369380,3998.098793,2038.499274,17.160,37.007,571.848276
21 Mar 2024 11:05:05.000,5305.856112,4013.184726,2004.706223,16.867,37.103,571.787528
21 Mar 2024 11:05:10.000,5307.197196,4028.151112,1970.853703,16.575,37.198,571.727689
21 Mar 2024 11:05:15.000,5308.392504,4042.997614,1936.942717,16.282,37.294,571.668767
21 Mar 2024 11:05:20.000,5309.441913,4057.723901,1902.974272,15.989,37.389,571.610769
21 Mar 2024 11:05:25.000,5310.345304,4072.329647,1868.949376,15.696,37.483,571.553702
21 Mar 2024 11:05:30.000,5311.102561,4086.814527,1834.869037,15.403,37.578,571.497573
21 Mar 2024 11:05:35.000,5311.713573,4101.178220,1800.734267,15.109,37.672,571.442388
21 Mar 2024 11:05:40.000,5312.178232,4115.420410,1766.546079,14.816,37.765,571.388154
21 Mar 2024 11:05:45.000,5312.496437,4129.540784,1732.305486,14.523,37.859,571.334878
21 Mar 2024 11:05:50.000,5312.668087,4143.539032,1698.013504,14.229,37.952,571.282566
21 Mar 2024 11:05:55.000,5312.693088,4157.414848,1663.671151,13.936,38.045,571.231224
21 Mar 2024 11:06:00.000,5312.571350,4171.167932,1629.279445,13.642,38.137,571.180858
21 Mar 2024 11:06:05.000,5312.302785,4184.797983,1594.839407,13.349,38.229,571.131475
21 Mar 2024 11:06:10.000,5311.887311,4198.304709,1560.352058,13.055,38.321,571.083081
21 Mar 2024 11:06:15.000,5311.324849,4211.687817,1525.818421,12.761,38.413,571.035680
21 Mar 2024 11:06:20.000,5310.615326,4224.947020,1491.239521,12.468,38.505,570.989279
21 Mar 2024 11:06:25.000,5309.758671,4238.082035,1456.616383,12.174,38.596,570.943884
21 Mar 2024 11:06:30.000,5308.754819,4251.092583,1421.950035,11.880,38.687,570.899500
21 Mar 2024 11:06:35.000,5307.603706,4263.978386,1387.241505,11.586,38.777,570.856132
21 Mar 2024 11:06:40.000,5306.305276,4276.739173,1352.491823,11.292,38.868,570.813785
21 Mar 2024 11:06:45.000,5304.859476,4289.374675,1317.702019,10.998,38.958,570.772464
21 Mar 2024 11:06:50.000,5303.266255,4301.884627,1282.873125,10.704,39.048,570.732175
21 Mar 2024 11:06:55.000,5301.525568,4314.268769,1248.006175,10.410,39.138,570.692923
21 Mar 2024 11:07:00.000,5299.637375,4326.526841,1213.102203,10.116,39.228,570.654711
21 Mar 2024 11:07:05.000,5297.601638,4338.658592,1178.162245,9.822,39.317,570.617545
21 Mar 2024 11:07:10.000,5295.418325,4350.663771,1143.187336,9.527,39.406,570.581428
21 Mar 2024 11:07:15.000,5293.087407,4362.542132,1108.178515,9.233,39.495,570.546367
21 Mar 2024 11:07:20.000,5290.608859,4374.293432,1073.136820,8.939,39.584,570.512363
21 Mar 2024 11:07:25.000,5287.982663,4385.917434,1038.063290,8.645,39.673,570.479422
21 Mar 2024 11:07:30.000,5285.208800,4397.413901,1002.958967,8.350,39.761,570.447548
21 Mar 2024 11:07:35.000,5282.287261,4408.782604,967.824890,8.056,39.850,570.416745
21 Mar 2024 11:07:40.000,5279.218036,4420.023314,932.662103,7.761,39.938,570.387015
21 Mar 2024 11:07:45.000,5276.001123,4431.135809,897.471649,7.467,40.026,570.358363
21 Mar 2024 11:07:50.000,5272.636523,4442.119868,862.254572,7.172,40.114,570.330792
21 Mar 2024 11:07:55.000,5269.124239,4452.975276,827.011915,6.878,40.201,570.304306
21 Mar 2024 11:08:00.000,5265.464283,4463.701821,791.744726,6.583,40.289,570.278907
21 Mar 2024 11:08:05.000,5261.656666,4474.299294,756.454049,6.289,40.376,570.254599
21 Mar 2024 11:08:10.000,5257.701406,4484.767491,721.140932,5.994,40.464,570.231384
21 Mar 2024 11:08:15.000,5253.598526,4495.106211,685.806423,5.699,40.551,570.209266
21 Mar 2024 11:08:20.000,5249.348051,4505.315257,650.451569,5.405,40.638,570.188247
21 Mar 2024 11:08:25.000,5244.950012,4515.394436,615.077420,5.110,40.725,570.168329
21 Mar 2024 11:08:30.000,5240.404442,4525.343559,579.685024,4.815,40.812,570.149515
21 Mar 2024 11:08:35.000,5235.711382,4535.162440,544.275432,4.520,40.899,570.131807
21 Mar 2024 11:08:40.000,5230.870872,4544.850897,508.849694,4.226,40.986,570.115208
21 Mar 2024 11:08:45.000,5225.882961,4554.408754,473.408861,3.931,41.072,570.099719
21 Mar 2024 11:08:50.000,5220.747700,4563.835835,437.953985,3.636,41.159,570.085342
21 Mar 2024 11:08:55.000,5215.465144,4573.131971,402.486117,3.341,41.246,570.072079
21 Mar 2024 11:09:00.000,5210.035354,4582.296995,367.006309,3.047,41.332,570.059932
21 Mar 2024 11:09:05.000,5204.458392,4591.330745,331.515613,2.752,41.418,570.048901
21 Mar 2024 11:09:10.000,5198.734329,4600.233062,296.015084,2.457,41.505,570.038989
21 Mar 2024 11:09:15.000,5192.863235,4609.003790,260.505773,2.162,41.591,570.030196
21 Mar 2024 11:09:20.000,5186.845187,4617.642780,224.988734,1.867,41.677,570.022523
21 Mar 2024 11:09:25.000,5180.680267,4626.149884,189.465021,1.572,41.764,570.015972
21 Mar 2024 11:09:30.000,5174.368560,4634.524958,153.935688,1.277,41.850,570.010544
21 Mar 2024 11:09:35.000,5167.910154,4642.767862,118.401788,0.982,41.936,570.006238
21 Mar 2024 11:09:40.000,5161.305145,4650.878462,82.864375,0.688,42.022,570.003055
21 Mar 2024 11:09:45.000,5154.553629,4658.856625,47.324505,0.393,42.108,570.000997
21 Mar 2024 11:09:50.000,5147.655708,4666.702223,11.783230,0.098,42.194,570.000062
21 Mar 2024 11:09:55.000,5140.611489,4674.415132,-23.758394,-0.197,42.281,570.000251
21 Mar 2024 11:10:00.000,5133.421082,4681.995232,-59.299313,-0.492,42.367,570.001565
