"Time (UTCG)","Satellite11502 - x (km)","Satellite11502 - y (km)","Satellite11502 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:03:35.000,6501.040720,-2252.982802,968.062925,8.058,-19.114,570.416950
21 Mar 2024 11:03:40.000,6509.067406,-2244.638727,932.869905,7.763,-19.027,570.387188
21 Mar 2024 11:03:45.000,6516.908032,-2236.234194,897.649212,7.468,-18.939,570.358505
21 Mar 2024 11:03:50.000,6524.562409,-2227.769315,862.401891,7.174,-18.852,570.330905
21 Mar 2024 11:03:55.000,6532.030356,-2219.244204,827.128988,6.879,-18.765,570.304392
21 Mar 2024 11:04:00.000,6539.311697,-2210.658974,791.831548,6.584,-18.678,570.278968
21 Mar 2024 11:04:05.000,6546.406261,-2202.013743,756.510619,6.289,-18.591,570.254637
21 Mar 2024 11:04:10.000,6553.313882,-2193.308628,721.167248,5.994,-18.505,570.231401
21 Mar 2024 11:04:15.000,6560.034400,-2184.543748,685.802484,5.699,-18.418,570.209264
21 Mar 2024 11:04:20.000,6566.567661,-2175.719227,650.417377,5.404,-18.332,570.188227
21 Mar 2024 11:04:25.000,6572.913516,-2166.835186,615.012975,5.109,-18.245,570.168294
21 Mar 2024 11:04:30.000,6579.071820,-2157.891750,579.590329,4.814,-18.159,570.149466
21 Mar 2024 11:04:35.000,6585.042436,-2148.889045,544.150490,4.519,-18.073,570.131747
21 Mar 2024 11:04:40.000,6590.825231,-2139.827200,508.694509,4.224,-17.987,570.115138
21 Mar 2024 11:04:45.000,6596.420076,-2130.706344,473.223438,3.929,-17.901,570.099641
21 Mar 2024 11:04:50.000,6601.826852,-2121.526608,437.738329,3.634,-17.815,570.085258
21 Mar 2024 11:04:55.000,6607.045439,-2112.288126,402.240235,3.339,-17.729,570.071991
21 Mar 2024 11:05:00.000,6612.075729,-2102.991031,366.730208,3.044,-17.643,570.059841
21 Mar 2024 11:05:05.000,6616.917615,-2093.635460,331.209303,2.749,-17.558,570.048811
21 Mar 2024 11:05:10.000,6621.570998,-2084.221552,295.678572,2.454,-17.472,570.038900
21 Mar 2024 11:05:15.000,6626.035781,-2074.749445,260.139071,2.159,-17.386,570.030111
21 Mar 2024 11:05:20.000,6630.311878,-2065.219281,224.591852,1.864,-17.301,570.022444
21 Mar 2024 11:05:25.000,6634.399203,-2055.631202,189.037971,1.569,-17.215,570.015901
21 Mar 2024 11:05:30.000,6638.297678,-2045.985353,153.478483,1.274,-17.130,570.010481
21 Mar 2024 11:05:35.000,6642.007231,-2036.281880,117.914441,0.978,-17.044,570.006187
21 Mar 2024 11:05:40.000,6645.527795,-2026.520931,82.346902,0.683,-16.959,570.003017
21 Mar 2024 11:05:45.000,6648.859307,-2016.702656,46.776920,0.388,-16.873,570.000974
21 Mar 2024 11:05:50.000,6652.001712,-2006.827205,11.205550,0.093,-16.788,570.000056
21 Mar 2024 11:05:55.000,6654.954958,-1996.894731,-24.366152,-0.202,-16.702,570.000264
21 Mar 2024 11:06:00.000,6657.719000,-1986.905389,-59.937131,-0.497,-16.617,570.001598
21 Mar 2024 11:06:05.000,6660.293799,-1976.859334,-95.506332,-0.792,-16.532,570.004059
21 Mar 2024 11:06:10.000,6662.679319,-1966.756725,-131.072701,-1.088,-16.446,570.007644
21 Mar 2024 11:06:15.000,6664.875531,-1956.597720,-166.635181,-1.383,-16.361,570.012355
21 Mar 2024 11:06:20.000,6666.882413,-1946.382481,-202.192717,-1.678,-16.275,570.018190
21 Mar 2024 11:06:25.000,6668.699946,-1936.111171,-237.744256,-1.973,-16.189,570.025150
21 Mar 2024 11:06:30.000,6670.328118,-1925.783952,-273.288743,-2.268,-16.104,570.033232
21 Mar 2024 11:06:35.000,6671.766921,-1915.400992,-308.825122,-2.563,-16.018,570.042436
21 Mar 2024 11:06:40.000,6673.016355,-1904.962458,-344.352340,-2.858,-15.933,570.052761
21 Mar 2024 11:06:45.000,6674.076422,-1894.468519,-379.869343,-3.153,-15.847,570.064206
21 Mar 2024 11:06:50.000,6674.947132,-1883.919346,-415.375078,-3.448,-15.761,570.076769
21 Mar 2024 11:06:55.000,6675.628500,-1873.315111,-450.868491,-3.744,-15.675,570.090449
21 Mar 2024 11:07:00.000,6676.120546,-1862.655989,-486.348529,-4.039,-15.589,570.105245
21 Mar 2024 11:07:05.000,6676.423296,-1851.942155,-521.814140,-4.334,-15.503,570.121153
21 Mar 2024 11:07:10.000,6676.536781,-1841.173787,-557.264271,-4.629,-15.417,570.138173
21 Mar 2024 11:07:15.000,6676.461038,-1830.351063,-592.697871,-4.924,-15.331,570.156303
21 Mar 2024 11:07:20.000,6676.196108,-1819.474165,-628.113890,-5.219,-15.245,570.175540
21 Mar 2024 11:07:25.000,6675.742040,-1808.543274,-663.511276,-5.513,-15.158,570.195881
21 Mar 2024 11:07:30.000,6675.098886,-1797.558575,-698.888979,-5.808,-15.072,570.217326
21 Mar 2024 11:07:35.000,6674.266704,-1786.520253,-734.245950,-6.103,-14.985,570.239870
21 Mar 2024 11:07:40.000,6673.245560,-1775.428495,-769.581140,-6.398,-14.899,570.263511
21 Mar 2024 11:07:45.000,6672.035521,-1764.283491,-804.893501,-6.693,-14.812,570.288247
21 Mar 2024 11:07:50.000,6670.636662,-1753.085429,-840.181985,-6.988,-14.725,570.314074
21 Mar 2024 11:07:55.000,6669.049065,-1741.834504,-875.445545,-7.283,-14.638,570.340990
21 Mar 2024 11:08:00.000,6667.272814,-1730.530907,-910.683136,-7.577,-14.550,570.368991
21 Mar 2024 11:08:05.000,6665.308000,-1719.174835,-945.893712,-7.872,-14.463,570.398073
21 Mar 2024 11:08:10.000,6663.154721,-1707.766485,-981.076229,-8.167,-14.375,570.428234
21 Mar 2024 11:08:15.000,6660.813078,-1696.306054,-1016.229643,-8.461,-14.288,570.459469
21 Mar 2024 11:08:20.000,6658.283177,-1684.793744,-1051.352910,-8.756,-14.200,570.491775
21 Mar 2024 11:08:25.000,6655.565133,-1673.229755,-1086.444990,-9.051,-14.112,570.525148
21 Mar 2024 11:08:30.000,6652.659063,-1661.614292,-1121.504841,-9.345,-14.024,570.559585
21 Mar 2024 11:08:35.000,6649.565090,-1649.947558,-1156.531424,-9.640,-13.935,570.595080
21 Mar 2024 11:08:40.000,6646.283344,-1638.229762,-1191.523698,-9.934,-13.847,570.631629
21 Mar 2024 11:08:45.000,6642.813959,-1626.461110,-1226.480627,-10.229,-13.758,570.669229
21 Mar 2024 11:08:50.000,6639.157075,-1614.641813,-1261.401173,-10.523,-13.669,570.707875
21 Mar 2024 11:08:55.000,6635.312836,-1602.772083,-1296.284300,-10.817,-13.580,570.747561
21 Mar 2024 11:09:00.000,6631.281394,-1590.852131,-1331.128973,-11.112,-13.490,570.788284
21 Mar 2024 11:09:05.000,6627.062903,-1578.882173,-1365.934159,-11.406,-13.401,570.830039
21 Mar 2024 11:09:10.000,6622.657526,-1566.862425,-1400.698826,-11.700,-13.311,570.872819
21 Mar 2024 11:09:15.000,6618.065429,-1554.793105,-1435.421942,-11.994,-13.221,570.916621
21 Mar 2024 11:09:20.000,6613.286783,-1542.674432,-1470.102477,-12.288,-13.131,570.961439
21 Mar 2024 11:09:25.000,6608.321767,-1530.506626,-1504.739401,-12.582,-13.040,571.007268
21 Mar 2024 11:09:30.000,6603.170562,-1518.289912,-1539.331689,-12.876,-12.949,571.054102
21 Mar 2024 11:09:35.000,6597.833356,-1506.024511,-1573.878314,-13.170,-12.858,571.101936
21 Mar 2024 11:09:40.000,6592.310344,-1493.710651,-1608.378250,-13.464,-12.767,571.150763
21 Mar 2024 11:09:45.000,6586.601723,-1481.348559,-1642.830474,-13.758,-12.675,571.200578
21 Mar 2024 11:09:50.000,6580.707697,-1468.938462,-1677.233965,-14.052,-12.583,571.251375
21 Mar 2024 11:09:55.000,6574.628476,-1456.480593,-1711.587702,-14.345,-12.491,571.303148
21 Mar 2024 11:10:00.000,6568.364274,-1443.975182,-1745.890665,-14.639,-12.399,571.355891
