time,x,y,z,lat,lon,alt
0.0,6488.050818,-87.765727,2484.773941,21.072,-0.775,572.745602
5.0,6500.706683,-76.46626,2451.850996,20.78,-0.674,572.673367
10.0,6513.178878,-65.173761,2418.855319,20.488,-0.573,572.601937
15.0,6525.46703,-53.888428,2385.787888,20.197,-0.473,572.53132
20.0,6537.570771,-42.61046,2352.649683,19.904,-0.373,572.461525
25.0,6549.489738,-31.340054,2319.441687,19.612,-0.274,572.392561
30.0,6561.223573,-20.077407,2286.164887,19.32,-0.175,572.324435
35.0,6572.771924,-8.822715,2252.820268,19.028,-0.077,572.257156
40.0,6584.134445,2.423825,2219.40882,18.735,0.021,572.190731
45.0,6595.310792,13.662019,2185.931534,18.443,0.119,572.12517
50.0,6606.300631,24.89167,2152.389404,18.15,0.216,572.060479
55.0,6617.10363,36.112585,2118.783424,17.858,0.313,571.996666
60.0,6627.719464,47.324569,2085.114591,17.565,0.409,571.933739
65.0,6638.147813,58.527429,2051.383904,17.272,0.505,571.871706
70.0,6648.388362,69.720972,2017.592363,16.979,0.601,571.810573
75.0,6658.440802,80.905006,1983.740971,16.686,0.696,571.750349
80.0,6668.304828,92.079337,1949.830733,16.393,0.791,571.69104
85.0,6677.980143,103.243776,1915.862653,16.1,0.886,571.632654
90.0,6687.466453,114.39813,1881.837741,15.807,0.98,571.575198
95.0,6696.76347,125.54221,1847.757004,15.513,1.074,571.518678
100.0,6705.870914,136.675825,1813.621455,15.22,1.168,571.463101
105.0,6714.788506,147.798786,1779.432105,14.927,1.261,571.408474
110.0,6723.515975,158.910904,1745.189969,14.633,1.354,571.354803
115.0,6732.053057,170.01199,1710.896062,14.34,1.447,571.302096
120.0,6740.39949,181.101857,1676.551403,14.046,1.539,571.250357
125.0,6748.55502,192.180317,1642.157009,13.752,1.631,571.199594
130.0,6756.519397,203.247184,1607.713902,13.458,1.723,571.149813
135.0,6764.292378,214.30227,1573.223102,13.165,1.815,571.101019
140.0,6771.873725,225.345391,1538.685633,12.871,1.906,571.053218
145.0,6779.263205,236.37636,1504.10252,12.577,1.997,571.006416
150.0,6786.46059,247.394994,1469.474788,12.283,2.088,570.960619
155.0,6793.465659,258.401108,1434.803465,11.989,2.178,570.915832
160.0,6800.278196,269.394517,1400.089579,11.695,2.269,570.87206
165.0,6806.89799,280.37504,1365.33416,11.401,2.359,570.82931
170.0,6813.324836,291.342493,1330.538238,11.107,2.449,570.787585
175.0,6819.558535,302.296695,1295.702847,10.812,2.538,570.746891
180.0,6825.598893,313.237463,1260.82902,10.518,2.628,570.707233
185.0,6831.445721,324.164616,1225.91779,10.224,2.717,570.668615
190.0,6837.098838,335.077975,1190.970194,9.93,2.806,570.631043
195.0,6842.558065,345.977359,1155.987269,9.635,2.895,570.59452
200.0,6847.823231,356.862589,1120.970051,9.341,2.983,570.559051
205.0,6852.894171,367.733486,1085.919581,9.046,3.072,570.524641
210.0,6857.770724,378.589871,1050.836897,8.752,3.16,570.491293
215.0,6862.452734,389.431567,1015.72304,8.457,3.248,570.459011
220.0,6866.940054,400.258396,980.579053,8.163,3.336,570.4278
225.0,6871.23254,411.070183,945.405977,7.868,3.424,570.397663
230.0,6875.330053,421.86675,910.204855,7.573,3.511,570.368603
235.0,6879.232462,432.647922,874.976733,7.279,3.599,570.340625
240.0,6882.939639,443.413524,839.722656,6.984,3.686,570.313731
245.0,6886.451465,454.163382,804.443668,6.689,3.773,570.287925
250.0,6889.767823,464.897322,769.140816,6.394,3.86,570.26321
255.0,6892.888604,475.615169,733.815149,6.1,3.947,570.239589
260.0,6895.813704,486.316752,698.467713,5.805,4.034,570.217064
265.0,6898.543024,497.001899,663.099557,5.51,4.121,570.195638
270.0,6901.076473,507.670436,627.711731,5.215,4.207,570.175315
275.0,6903.413962,518.322194,592.305284,4.92,4.294,570.156096
280.0,6905.55541,528.957001,556.881266,4.625,4.38,570.137983
285.0,6907.500741,539.574688,521.440729,4.33,4.467,570.12098
290.0,6909.249887,550.175084,485.984724,4.036,4.553,570.105087
295.0,6910.802781,560.758022,450.514302,3.741,4.639,570.090307
300.0,6912.159365,571.323333,415.030515,3.446,4.725,570.076642
305.0,6913.319587,581.870848,379.534417,3.151,4.811,570.064093
310.0,6914.283399,592.400401,344.02706,2.856,4.897,570.052662
315.0,6915.050758,602.911825,308.509498,2.561,4.983,570.042349
320.0,6915.62163,613.404953,272.982784,2.266,5.069,570.033158
325.0,6915.995984,623.879621,237.447972,1.971,5.155,570.025087
330.0,6916.173795,634.335663,201.906116,1.675,5.24,570.018139
335.0,6916.155043,644.772915,166.358271,1.38,5.326,570.012314
340.0,6915.939717,655.191213,130.805491,1.085,5.412,570.007613
345.0,6915.527808,665.590394,95.24883,0.79,5.498,570.004037
350.0,6914.919314,675.970294,59.689344,0.495,5.583,570.001585
355.0,6914.114239,686.330752,24.128088,0.2,5.669,570.000259
360.0,6913.112592,696.671607,-11.433885,-0.095,5.755,570.000058
365.0,6911.914389,706.992696,-46.995518,-0.39,5.84,570.000983
370.0,6910.51965,717.29386,-82.555757,-0.685,5.926,570.003033
375.0,6908.928402,727.574939,-118.113547,-0.98,6.012,570.006207
380.0,6907.140677,737.835774,-153.667834,-1.275,6.097,570.010507
385.0,6905.156514,748.076205,-189.217561,-1.57,6.183,570.015931
390.0,6902.975954,758.296075,-224.761676,-1.865,6.269,570.022478
395.0,6900.599048,768.495226,-260.299124,-2.16,6.355,570.030148
400.0,6898.025851,778.673501,-295.828849,-2.455,6.44,570.03894
405.0,6895.256423,788.830743,-331.349799,-2.75,6.526,570.048852
410.0,6892.290831,798.966797,-366.86092,-3.045,6.612,570.059884
415.0,6889.129145,809.081508,-402.361158,-3.34,6.698,570.072034
420.0,6885.771446,819.17472,-437.84946,-3.635,6.784,570.085301
425.0,6882.217814,829.24628,-473.324773,-3.93,6.871,570.099684
430.0,6878.46834,839.296033,-508.786046,-4.225,6.957,570.115179
435.0,6874.523117,849.323828,-544.232225,-4.52,7.043,570.131787
440.0,6870.382248,859.329511,-579.66226,-4.815,7.129,570.149503
445.0,6866.045836,869.312931,-615.0751,-5.11,7.216,570.168328
450.0,6861.513994,879.273936,-650.469693,-5.405,7.302,570.188257
455.0,6856.78684,889.212376,-685.844991,-5.7,7.389,570.209289
460.0,6851.864496,899.128101,-721.199943,-5.994,7.476,570.231422
465.0,6846.747091,909.020961,-756.533502,-6.289,7.563,570.254652
470.0,6841.434759,918.890807,-791.844618,-6.584,7.65,570.278977
475.0,6835.92764,928.737491,-827.132244,-6.879,7.737,570.304394
480.0,6830.225879,938.560865,-862.395334,-7.174,7.824,570.3309
485.0,6824.329629,948.360782,-897.632841,-7.468,7.912,570.358492
490.0,6818.239045,958.137095,-932.84372,-7.763,7.999,570.387166
495.0,6811.95429,967.889658,-968.026927,-8.057,8.087,570.416919
500.0,6805.475532,977.618326,-1003.181418,-8.352,8.175,570.447747
505.0,6798.802946,987.322954,-1038.306149,-8.647,8.263,570.479647
510.0,6791.936709,997.003397,-1073.40008,-8.941,8.351,570.512615
515.0,6784.877008,1006.659512,-1108.462169,-9.236,8.439,570.546646
520.0,6777.624033,1016.291156,-1143.491376,-9.53,8.528,570.581738
525.0,6770.177979,1025.898186,-1178.486661,-9.824,8.617,570.617885
530.0,6762.53905,1035.48046,-1213.446988,-10.119,8.706,570.655083
535.0,6754.707451,1045.037836,-1248.371317,-10.413,8.795,570.693328
540.0,6746.683396,1054.570175,-1283.258615,-10.707,8.884,570.732615
545.0,6738.467104,1064.077334,-1318.107845,-11.002,8.974,570.77294
550.0,6730.058798,1073.559176,-1352.917974,-11.296,9.063,570.814298
555.0,6721.458708,1083.015561,-1387.687969,-11.59,9.153,570.856683
560.0,6712.66707,1092.44635,-1422.416799,-11.884,9.244,570.90009
565.0,6703.684124,1101.851406,-1457.103433,-12.178,9.334,570.944515
570.0,6694.510117,1111.230591,-1491.746844,-12.472,9.425,570.989953
575.0,6685.145299,1120.583768,-1526.346002,-12.766,9.516,571.036396
580.0,6675.58993,1129.910801,-1560.899881,-13.06,9.607,571.083841
585.0,6665.844271,1139.211555,-1595.407458,-13.354,9.698,571.132281
590.0,6655.908592,1148.485894,-1629.867707,-13.647,9.79,571.181711
595.0,6645.783165,1157.733684,-1664.279606,-13.941,9.882,571.232125
600.0,6635.468271,1166.954792,-1698.642136,-14.235,9.974,571.283515
605.0,6624.964195,1176.149084,-1732.954276,-14.528,10.067,571.335878
610.0,6614.271226,1185.316427,-1767.215009,-14.822,10.16,571.389205
615.0,6603.389661,1194.456689,-1801.423318,-15.115,10.253,571.443492
620.0,6592.319802,1203.569739,-1835.578188,-15.409,10.347,571.49873
625.0,6581.061954,1212.655446,-1869.678607,-15.702,10.44,571.554914
630.0,6569.616431,1221.713679,-1903.723562,-15.995,10.535,571.612037
635.0,6557.983551,1230.744309,-1937.712045,-16.288,10.629,571.670092
