"Time (UTCG)","Satellite12402 - x (km)","Satellite12402 - y (km)","Satellite12402 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:40.000,2794.267729,4057.720043,4899.345230,45.016,55.448,580.656598
21 Mar 2024 10:51:45.000,2793.826009,4086.268260,4875.813339,44.743,55.639,580.554700
21 Mar 2024 10:51:50.000,2793.322707,4114.696155,4852.136806,44.470,55.829,580.452668
21 Mar 2024 10:51:55.000,2792.757749,4143.002933,4828.316334,44.196,56.016,580.350511
21 Mar 2024 10:52:00.000,2792.131063,4171.187806,4804.352629,43.922,56.202,580.248244
21 Mar 2024 10:52:05.000,2791.442578,4199.249985,4780.246403,43.647,56.386,580.145877
21 Mar 2024 10:52:10.000,2790.692222,4227.188687,4755.998370,43.372,56.568,580.043423
21 Mar 2024 10:52:15.000,2789.879928,4255.003133,4731.609250,43.097,56.748,579.940894
21 Mar 2024 10:52:20.000,2789.005628,4282.692546,4707.079767,42.821,56.927,579.838302
21 Mar 2024 10:52:25.000,2788.069255,4310.256156,4682.410647,42.545,57.103,579.735660
21 Mar 2024 10:52:30.000,2787.070745,4337.693192,4657.602624,42.269,57.278,579.632979
21 Mar 2024 10:52:35.000,2786.010034,4365.002892,4632.656432,41.992,57.452,579.530272
21 Mar 2024 10:52:40.000,2784.887060,4392.184493,4607.572811,41.715,57.623,579.427551
21 Mar 2024 10:52:45.000,2783.701760,4419.237240,4582.352507,41.437,57.793,579.324828
21 Mar 2024 10:52:50.000,2782.454076,4446.160379,4556.996266,41.160,57.961,579.222115
21 Mar 2024 10:52:55.000,2781.143949,4472.953160,4531.504842,40.881,58.128,579.119425
21 Mar 2024 10:53:00.000,2779.771321,4499.614839,4505.878991,40.603,58.293,579.016770
21 Mar 2024 10:53:05.000,2778.336136,4526.144674,4480.119472,40.324,58.457,578.914161
21 Mar 2024 10:53:10.000,2776.838340,4552.541927,4454.227049,40.045,58.619,578.811611
21 Mar 2024 10:53:15.000,2775.277879,4578.805866,4428.202492,39.766,58.779,578.709133
21 Mar 2024 10:53:20.000,2773.654701,4604.935760,4402.046571,39.486,58.939,578.606738
21 Mar 2024 10:53:25.000,2771.968756,4630.930884,4375.760064,39.206,59.096,578.504438
21 Mar 2024 10:53:30.000,2770.219994,4656.790516,4349.343749,38.926,59.253,578.402246
21 Mar 2024 10:53:35.000,2768.408366,4682.513940,4322.798410,38.645,59.407,578.300174
21 Mar 2024 10:53:40.000,2766.533827,4708.100441,4296.124835,38.365,59.561,578.198234
21 Mar 2024 10:53:45.000,2764.596330,4733.549310,4269.323815,38.084,59.713,578.096438
21 Mar 2024 10:53:50.000,2762.595832,4758.859842,4242.396145,37.802,59.864,577.994798
21 Mar 2024 10:53:55.000,2760.532289,4784.031335,4215.342624,37.521,60.014,577.893327
21 Mar 2024 10:54:00.000,2758.405660,4809.063094,4188.164054,37.239,60.162,577.792036
21 Mar 2024 10:54:05.000,2756.215906,4833.954424,4160.861242,36.957,60.309,577.690937
21 Mar 2024 10:54:10.000,2753.962988,4858.704638,4133.434998,36.674,60.455,577.590042
21 Mar 2024 10:54:15.000,2751.646867,4883.313050,4105.886134,36.392,60.600,577.489364
21 Mar 2024 10:54:20.000,2749.267509,4907.778980,4078.215470,36.109,60.743,577.388915
21 Mar 2024 10:54:25.000,2746.824878,4932.101753,4050.423824,35.826,60.885,577.288705
21 Mar 2024 10:54:30.000,2744.318941,4956.280697,4022.512023,35.542,61.026,577.188748
21 Mar 2024 10:54:35.000,2741.749667,4980.315144,3994.480893,35.259,61.166,577.089055
21 Mar 2024 10:54:40.000,2739.117025,5004.204431,3966.331266,34.975,61.305,576.989638
21 Mar 2024 10:54:45.000,2736.420985,5027.947898,3938.063978,34.691,61.443,576.890509
21 Mar 2024 10:54:50.000,2733.661521,5051.544893,3909.679867,34.407,61.580,576.791679
21 Mar 2024 10:54:55.000,2730.838605,5074.994763,3881.179774,34.122,61.715,576.693161
21 Mar 2024 10:55:00.000,2727.952214,5098.296863,3852.564546,33.838,61.850,576.594966
21 Mar 2024 10:55:05.000,2725.002323,5121.450553,3823.835031,33.553,61.984,576.497106
21 Mar 2024 10:55:10.000,2721.988910,5144.455194,3794.992082,33.268,62.116,576.399592
21 Mar 2024 10:55:15.000,2718.911954,5167.310154,3766.036554,32.982,62.248,576.302436
21 Mar 2024 10:55:20.000,2715.771437,5190.014805,3736.969306,32.697,62.378,576.205650
21 Mar 2024 10:55:25.000,2712.567341,5212.568523,3707.791201,32.411,62.508,576.109245
21 Mar 2024 10:55:30.000,2709.299648,5234.970688,3678.503103,32.125,62.637,576.013233
21 Mar 2024 10:55:35.000,2705.968344,5257.220686,3649.105883,31.839,62.764,575.917625
21 Mar 2024 10:55:40.000,2702.573416,5279.317907,3619.600411,31.553,62.891,575.822432
21 Mar 2024 10:55:45.000,2699.114851,5301.261745,3589.987563,31.266,63.017,575.727666
21 Mar 2024 10:55:50.000,2695.592638,5323.051598,3560.268218,30.980,63.142,575.633338
21 Mar 2024 10:55:55.000,2692.006769,5344.686869,3530.443258,30.693,63.267,575.539460
21 Mar 2024 10:56:00.000,2688.357234,5366.166968,3500.513566,30.406,63.390,575.446042
21 Mar 2024 10:56:05.000,2684.644029,5387.491305,3470.480031,30.119,63.512,575.353096
21 Mar 2024 10:56:10.000,2680.867148,5408.659298,3440.343544,29.831,63.634,575.260633
21 Mar 2024 10:56:15.000,2677.026587,5429.670369,3410.104999,29.544,63.755,575.168664
21 Mar 2024 10:56:20.000,2673.122345,5450.523944,3379.765293,29.256,63.875,575.077199
21 Mar 2024 10:56:25.000,2669.154420,5471.219454,3349.325326,28.968,63.994,574.986251
21 Mar 2024 10:56:30.000,2665.122814,5491.756334,3318.786001,28.680,64.113,574.895828
21 Mar 2024 10:56:35.000,2661.027530,5512.134026,3288.148223,28.392,64.231,574.805943
21 Mar 2024 10:56:40.000,2656.868570,5532.351973,3257.412902,28.104,64.348,574.716607
21 Mar 2024 10:56:45.000,2652.645941,5552.409626,3226.580950,27.816,64.464,574.627829
21 Mar 2024 10:56:50.000,2648.359649,5572.306439,3195.653281,27.527,64.580,574.539620
21 Mar 2024 10:56:55.000,2644.009702,5592.041871,3164.630812,27.238,64.694,574.451991
21 Mar 2024 10:57:00.000,2639.596110,5611.615387,3133.514465,26.949,64.809,574.364952
21 Mar 2024 10:57:05.000,2635.118884,5631.026454,3102.305161,26.660,64.922,574.278515
21 Mar 2024 10:57:10.000,2630.578038,5650.274547,3071.003827,26.371,65.035,574.192688
21 Mar 2024 10:57:15.000,2625.973584,5669.359143,3039.611392,26.082,65.147,574.107483
21 Mar 2024 10:57:20.000,2621.305540,5688.279726,3008.128786,25.792,65.259,574.022909
21 Mar 2024 10:57:25.000,2616.573922,5707.035784,2976.556944,25.503,65.369,573.938976
21 Mar 2024 10:57:30.000,2611.778748,5725.626810,2944.896801,25.213,65.480,573.855696
21 Mar 2024 10:57:35.000,2606.920040,5744.052301,2913.149299,24.923,65.589,573.773076
21 Mar 2024 10:57:40.000,2601.997819,5762.311760,2881.315377,24.633,65.698,573.691129
21 Mar 2024 10:57:45.000,2597.012107,5780.404694,2849.395980,24.343,65.807,573.609862
21 Mar 2024 10:57:50.000,2591.962931,5798.330616,2817.392057,24.053,65.914,573.529287
21 Mar 2024 10:57:55.000,2586.850316,5816.089043,2785.304554,23.763,66.022,573.449412
21 Mar 2024 10:58:00.000,2581.674289,5833.679496,2753.134426,23.472,66.128,573.370247
21 Mar 2024 10:58:05.000,2576.434881,5851.101504,2720.882625,23.181,66.235,573.291802
21 Mar 2024 10:58:10.000,2571.132122,5868.354598,2688.550110,22.891,66.340,573.214085
21 Mar 2024 10:58:15.000,2565.766045,5885.438315,2656.137838,22.600,66.445,573.137107
21 Mar 2024 10:58:20.000,2560.336683,5902.352197,2623.646771,22.309,66.550,573.060877
21 Mar 2024 10:58:25.000,2554.844071,5919.095792,2591.077874,22.018,66.654,572.985403
21 Mar 2024 10:58:30.000,2549.288248,5935.668650,2558.432112,21.727,66.757,572.910694
21 Mar 2024 10:58:35.000,2543.669251,5952.070330,2525.710454,21.436,66.860,572.836761
21 Mar 2024 10:58:40.000,2537.987120,5968.300393,2492.913870,21.144,66.963,572.763610
21 Mar 2024 10:58:45.000,2532.241898,5984.358406,2460.043334,20.853,67.065,572.691252
21 Mar 2024 10:58:50.000,2526.433626,6000.243942,2427.099821,20.561,67.166,572.619694
21 Mar 2024 10:58:55.000,2520.562351,6015.956577,2394.084307,20.270,67.267,572.548946
21 Mar 2024 10:59:00.000,2514.628117,6031.495894,2360.997773,19.978,67.368,572.479016
21 Mar 2024 10:59:05.000,2508.630974,6046.861480,2327.841199,19.686,67.468,572.409912
21 Mar 2024 10:59:10.000,2502.570969,6062.052928,2294.615570,19.394,67.568,572.341643
21 Mar 2024 10:59:15.000,2496.448156,6077.069835,2261.321870,19.102,67.667,572.274216
21 Mar 2024 10:59:20.000,2490.262584,6091.911803,2227.961089,18.810,67.766,572.207640
21 Mar 2024 10:59:25.000,2484.014310,6106.578441,2194.534214,18.518,67.865,572.141922
21 Mar 2024 10:59:30.000,2477.703388,6121.069362,2161.042239,18.226,67.963,572.077071
21 Mar 2024 10:59:35.000,2471.329875,6135.384183,2127.486156,17.933,68.060,572.013095
21 Mar 2024 10:59:40.000,2464.893831,6149.522528,2093.866961,17.641,68.158,571.950000
21 Mar 2024 10:59:45.000,2458.395316,6163.484025,2060.185651,17.348,68.255,571.887795
21 Mar 2024 10:59:50.000,2451.834391,6177.268308,2026.443225,17.056,68.351,571.826487
21 Mar 2024 10:59:55.000,2445.211120,6190.875015,1992.640685,16.763,68.447,571.766084
21 Mar 2024 11:00:00.000,2438.525568,6204.303791,1958.779033,16.470,68.543,571.706592
21 Mar 2024 11:00:05.000,2431.777802,6217.554284,1924.859274,16.177,68.639,571.648018
21 Mar 2024 11:00:10.000,2424.967889,6230.626149,1890.882413,15.885,68.734,571.590371
21 Mar 2024 11:00:15.000,2418.095901,6243.519045,1856.849459,15.592,68.829,571.533656
21 Mar 2024 11:00:20.000,2411.161908,6256.232638,1822.761422,15.298,68.923,571.477880
21 Mar 2024 11:00:25.000,2404.165982,6268.766598,1788.619312,15.005,69.017,571.423051
21 Mar 2024 11:00:30.000,2397.108200,6281.120599,1754.424142,14.712,69.111,571.369174
21 Mar 2024 11:00:35.000,2389.988636,6293.294322,1720.176928,14.419,69.205,571.316257
21 Mar 2024 11:00:40.000,2382.807368,6305.287454,1685.878684,14.126,69.298,571.264305
21 Mar 2024 11:00:45.000,2375.564477,6317.099685,1651.530428,13.832,69.391,571.213324
21 Mar 2024 11:00:50.000,2368.260042,6328.730712,1617.133180,13.539,69.484,571.163322
21 Mar 2024 11:00:55.000,2360.894146,6340.180236,1582.687959,13.245,69.576,571.114303
21 Mar 2024 11:01:00.000,2353.466874,6351.447965,1548.195787,12.952,69.668,571.066274
21 Mar 2024 11:01:05.000,2345.978311,6362.533610,1513.657689,12.658,69.760,571.019241
21 Mar 2024 11:01:10.000,2338.428545,6373.436889,1479.074687,12.364,69.852,570.973208
21 Mar 2024 11:01:15.000,2330.817664,6384.157526,1444.447808,12.071,69.943,570.928183
21 Mar 2024 11:01:20.000,2323.145759,6394.695248,1409.778080,11.777,70.034,570.884169
21 Mar 2024 11:01:25.000,2315.412921,6405.049790,1375.066531,11.483,70.125,570.841173
21 Mar 2024 11:01:30.000,2307.619246,6415.220889,1340.314190,11.189,70.216,570.799199
21 Mar 2024 11:01:35.000,2299.764828,6425.208291,1305.522088,10.895,70.306,570.758252
21 Mar 2024 11:01:40.000,2291.849764,6435.011745,1270.691258,10.601,70.396,570.718338
21 Mar 2024 11:01:45.000,2283.874152,6444.631006,1235.822733,10.307,70.486,570.679461
21 Mar 2024 11:01:50.000,2275.838093,6454.065834,1200.917547,10.013,70.576,570.641627
21 Mar 2024 11:01:55.000,2267.741689,6463.315995,1165.976735,9.719,70.666,570.604838
21 Mar 2024 11:02:00.000,2259.585043,6472.381261,1131.001335,9.425,70.755,570.569100
21 Mar 2024 11:02:05.000,2251.368260,6481.261407,1095.992384,9.131,70.845,570.534418
21 Mar 2024 11:02:10.000,2243.091446,6489.956216,1060.950920,8.837,70.934,570.500794
21 Mar 2024 11:02:15.000,2234.754711,6498.465474,1025.877982,8.542,71.022,570.468234
21 Mar 2024 11:02:20.000,2226.358163,6506.788975,990.774612,8.248,71.111,570.436741
21 Mar 2024 11:02:25.000,2217.901914,6514.926517,955.641851,7.954,71.200,570.406320
21 Mar 2024 11:02:30.000,2209.386077,6522.877903,920.480740,7.659,71.288,570.376972
21 Mar 2024 11:02:35.000,2200.810768,6530.642942,885.292323,7.365,71.376,570.348703
21 Mar 2024 11:02:40.000,2192.176101,6538.221449,850.077643,7.071,71.464,570.321516
21 Mar 2024 11:02:45.000,2183.482196,6545.613242,814.837747,6.776,71.552,570.295413
21 Mar 2024 11:02:50.000,2174.729171,6552.818148,779.573677,6.482,71.640,570.270398
21 Mar 2024 11:02:55.000,2165.917149,6559.835997,744.286482,6.187,71.728,570.246475
21 Mar 2024 11:03:00.000,2157.046251,6566.666625,708.977208,5.893,71.815,570.223645
21 Mar 2024 11:03:05.000,2148.116602,6573.309873,673.646901,5.598,71.903,570.201911
21 Mar 2024 11:03:10.000,2139.128329,6579.765589,638.296611,5.303,71.990,570.181277
21 Mar 2024 11:03:15.000,2130.081558,6586.033624,602.927385,5.009,72.078,570.161745
21 Mar 2024 11:03:20.000,2120.976419,6592.113837,567.540274,4.714,72.165,570.143316
21 Mar 2024 11:03:25.000,2111.813044,6598.006090,532.136326,4.419,72.252,570.125994
21 Mar 2024 11:03:30.000,2102.591563,6603.710254,496.716593,4.125,72.339,570.109780
21 Mar 2024 11:03:35.000,2093.312113,6609.226201,461.282124,3.830,72.426,570.094676
21 Mar 2024 11:03:40.000,2083.974828,6614.553811,425.833972,3.535,72.512,570.080684
21 Mar 2024 11:03:45.000,2074.579846,6619.692969,390.373187,3.241,72.599,570.067806
21 Mar 2024 11:03:50.000,2065.127305,6624.643567,354.900822,2.946,72.686,570.056043
21 Mar 2024 11:03:55.000,2055.617347,6629.405500,319.417928,2.651,72.773,570.045397
21 Mar 2024 11:04:00.000,2046.050114,6633.978669,283.925559,2.356,72.859,570.035869
21 Mar 2024 11:04:05.000,2036.425749,6638.362981,248.424767,2.062,72.946,570.027460
21 Mar 2024 11:04:10.000,2026.744398,6642.558350,212.916606,1.767,73.032,570.020171
21 Mar 2024 11:04:15.000,2017.006209,6646.564692,177.402128,1.472,73.119,570.014003
21 Mar 2024 11:04:20.000,2007.211329,6650.381932,141.882388,1.177,73.205,570.008957
21 Mar 2024 11:04:25.000,1997.359910,6654.009997,106.358439,0.883,73.292,570.005033
21 Mar 2024 11:04:30.000,1987.452103,6657.448823,70.831335,0.588,73.378,570.002232
21 Mar 2024 11:04:35.000,1977.488061,6660.698349,35.302129,0.293,73.464,570.000555
21 Mar 2024 11:04:40.000,1967.467941,6663.758521,-0.228124,-0.002,73.551,570.000000
21 Mar 2024 11:04:45.000,1957.391898,6666.629288,-35.758369,-0.297,73.637,570.000569
21 Mar 2024 11:04:50.000,1947.260092,6669.310608,-71.287555,-0.591,73.724,570.002261
21 Mar 2024 11:04:55.000,1937.072682,6671.802443,-106.814625,-0.886,73.810,570.005077
21 Mar 2024 11:05:00.000,1926.829830,6674.104758,-142.338527,-1.181,73.896,570.009015
21 Mar 2024 11:05:05.000,1916.531699,6676.217528,-177.858206,-1.476,73.983,570.014075
21 Mar 2024 11:05:10.000,1906.178454,6678.140729,-213.372609,-1.771,74.069,570.020258
21 Mar 2024 11:05:15.000,1895.770263,6679.874347,-248.880683,-2.065,74.156,570.027561
21 Mar 2024 11:05:20.000,1885.307292,6681.418369,-284.381373,-2.360,74.242,570.035984
21 Mar 2024 11:05:25.000,1874.789711,6682.772791,-319.873627,-2.655,74.329,570.045527
21 Mar 2024 11:05:30.000,1864.217693,6683.937612,-355.356392,-2.950,74.416,570.056187
21 Mar 2024 11:05:35.000,1853.591409,6684.912838,-390.828615,-3.244,74.502,570.067964
21 Mar 2024 11:05:40.000,1842.911035,6685.698480,-426.289245,-3.539,74.589,570.080857
21 Mar 2024 11:05:45.000,1832.176747,6686.294555,-461.737228,-3.834,74.676,570.094863
21 Mar 2024 11:05:50.000,1821.388722,6686.701084,-497.171514,-4.129,74.763,570.109981
21 Mar 2024 11:05:55.000,1810.547139,6686.918094,-532.591052,-4.423,74.850,570.126209
21 Mar 2024 11:06:00.000,1799.652181,6686.945619,-567.994790,-4.718,74.937,570.143546
21 Mar 2024 11:06:05.000,1788.704029,6686.783698,-603.381678,-5.013,75.024,570.161988
21 Mar 2024 11:06:10.000,1777.702868,6686.432372,-638.750667,-5.307,75.111,570.181535
21 Mar 2024 11:06:15.000,1766.648883,6685.891693,-674.100707,-5.602,75.199,570.202183
21 Mar 2024 11:06:20.000,1755.542261,6685.161715,-709.430750,-5.896,75.286,570.223931
21 Mar 2024 11:06:25.000,1744.383193,6684.242497,-744.739748,-6.191,75.374,570.246775
21 Mar 2024 11:06:30.000,1733.171868,6683.134105,-780.026653,-6.485,75.461,570.270713
21 Mar 2024 11:06:35.000,1721.908479,6681.836611,-815.290418,-6.780,75.549,570.295741
21 Mar 2024 11:06:40.000,1710.593218,6680.350091,-850.529998,-7.074,75.637,570.321858
21 Mar 2024 11:06:45.000,1699.226283,6678.674626,-885.744347,-7.369,75.725,570.349059
21 Mar 2024 11:06:50.000,1687.807869,6676.810305,-920.932420,-7.663,75.814,570.377342
21 Mar 2024 11:06:55.000,1676.338175,6674.757219,-956.093173,-7.958,75.902,570.406703
21 Mar 2024 11:07:00.000,1664.817402,6672.515468,-991.225564,-8.252,75.991,570.437139
21 Mar 2024 11:07:05.000,1653.245751,6670.085154,-1026.328550,-8.546,76.079,570.468646
21 Mar 2024 11:07:10.000,1641.623424,6667.466388,-1061.401090,-8.840,76.168,570.501219
21 Mar 2024 11:07:15.000,1629.950628,6664.659282,-1096.442143,-9.135,76.257,570.534856
21 Mar 2024 11:07:20.000,1618.227569,6661.663958,-1131.450670,-9.429,76.346,570.569553
21 Mar 2024 11:07:25.000,1606.454454,6658.480540,-1166.425633,-9.723,76.436,570.605304
21 Mar 2024 11:07:30.000,1594.631493,6655.109159,-1201.365993,-10.017,76.525,570.642106
21 Mar 2024 11:07:35.000,1582.758898,6651.549952,-1236.270715,-10.311,76.615,570.679954
21 Mar 2024 11:07:40.000,1570.836880,6647.803059,-1271.138763,-10.605,76.705,570.718844
21 Mar 2024 11:07:45.000,1558.865655,6643.868628,-1305.969102,-10.899,76.795,570.758772
21 Mar 2024 11:07:50.000,1546.845438,6639.746811,-1340.760699,-11.193,76.886,570.799731
21 Mar 2024 11:07:55.000,1534.776447,6635.437765,-1375.512523,-11.487,76.977,570.841718
21 Mar 2024 11:08:00.000,1522.658900,6630.941653,-1410.223542,-11.781,77.067,570.884728
21 Mar 2024 11:08:05.000,1510.493018,6626.258644,-1444.892727,-12.075,77.159,570.928754
21 Mar 2024 11:08:10.000,1498.279024,6621.388912,-1479.519048,-12.368,77.250,570.973793
21 Mar 2024 11:08:15.000,1486.017140,6616.332635,-1514.101480,-12.662,77.342,571.019838
21 Mar 2024 11:08:20.000,1473.707592,6611.089998,-1548.638996,-12.956,77.433,571.066885
21 Mar 2024 11:08:25.000,1461.350607,6605.661191,-1583.130571,-13.249,77.526,571.114926
21 Mar 2024 11:08:30.000,1448.946412,6600.046409,-1617.575182,-13.543,77.618,571.163958
21 Mar 2024 11:08:35.000,1436.495239,6594.245851,-1651.971808,-13.836,77.711,571.213973
21 Mar 2024 11:08:40.000,1423.997317,6588.259725,-1686.319428,-14.129,77.804,571.264966
21 Mar 2024 11:08:45.000,1411.452881,6582.088240,-1720.617023,-14.423,77.897,571.316930
21 Mar 2024 11:08:50.000,1398.862163,6575.731613,-1754.863575,-14.716,77.990,571.369860
21 Mar 2024 11:08:55.000,1386.225401,6569.190066,-1789.058070,-15.009,78.084,571.423749
21 Mar 2024 11:09:00.000,1373.542832,6562.463826,-1823.199492,-15.302,78.178,571.478590
21 Mar 2024 11:09:05.000,1360.814694,6555.553125,-1857.286828,-15.595,78.273,571.534378
21 Mar 2024 11:09:10.000,1348.041229,6548.458200,-1891.319068,-15.888,78.368,571.591105
21 Mar 2024 11:09:15.000,1335.222678,6541.179294,-1925.295202,-16.181,78.463,571.648765
21 Mar 2024 11:09:20.000,1322.359284,6533.716655,-1959.214222,-16.474,78.558,571.707350
21 Mar 2024 11:09:25.000,1309.451293,6526.070536,-1993.075121,-16.767,78.654,571.766854
21 Mar 2024 11:09:30.000,1296.498952,6518.241196,-2026.876896,-17.059,78.751,571.827269
21 Mar 2024 11:09:35.000,1283.502508,6510.228898,-2060.618543,-17.352,78.847,571.888588
21 Mar 2024 11:09:40.000,1270.462210,6502.033911,-2094.299062,-17.645,78.944,571.950805
21 Mar 2024 11:09:45.000,1257.378311,6493.656510,-2127.917453,-17.937,79.041,572.013911
21 Mar 2024 11:09:50.000,1244.251061,6485.096973,-2161.472719,-18.229,79.139,572.077899
21 Mar 2024 11:09:55.000,1231.080717,6476.355586,-2194.963864,-18.522,79.237,572.142761
21 Mar 2024 11:10:00.000,1217.867532,6467.432637,-2228.389896,-18.814,79.336,572.208489
