time,x,y,z,lat,lon,alt
495.0,3145.486225,6151.073834,739.469311,6.147,62.916,570.243295
500.0,3137.764054,6159.156735,704.153983,5.852,63.004,570.220612
505.0,3129.955094,6167.063456,668.817767,5.558,63.091,570.199027
510.0,3122.059448,6174.79383,633.46171,5.263,63.178,570.178541
515.0,3114.077218,6182.34769,598.086862,4.968,63.265,570.159158
520.0,3106.008511,6189.724877,562.694271,4.674,63.352,570.140879
525.0,3097.853436,6196.925238,527.284988,4.379,63.439,570.123707
530.0,3089.612103,6203.948622,491.860063,4.084,63.526,570.107644
535.0,3081.284626,6210.794885,456.420547,3.79,63.613,570.092691
540.0,3072.87112,6217.46389,420.967491,3.495,63.7,570.07885
545.0,3064.371704,6223.955501,385.501947,3.2,63.787,570.066124
550.0,3055.786498,6230.269591,350.024967,2.905,63.873,570.054514
555.0,3047.115626,6236.406035,314.537604,2.611,63.96,570.044021
560.0,3038.359212,6242.364715,279.04091,2.316,64.046,570.034646
565.0,3029.517386,6248.145519,243.535938,2.021,64.133,570.02639
570.0,3020.590277,6253.748338,208.023741,1.726,64.219,570.019255
575.0,3011.578018,6259.173069,172.505374,1.431,64.306,570.013241
580.0,3002.480745,6264.419614,136.981889,1.137,64.392,570.008349
585.0,2993.298596,6269.487882,101.454341,0.842,64.478,570.00458
590.0,2984.03171,6274.377784,65.923783,0.547,64.565,570.001934
595.0,2974.68023,6279.089239,30.391269,0.252,64.651,570.000411
600.0,2965.244302,6283.622169,-5.142146,-0.043,64.737,570.000012
605.0,2955.724072,6287.976502,-40.675409,-0.337,64.824,570.000736
610.0,2946.119691,6292.152172,-76.207465,-0.632,64.91,570.002584
615.0,2936.431312,6296.149117,-111.73726,-0.927,64.996,570.005555
620.0,2926.659088,6299.967281,-147.263741,-1.222,65.083,570.00965
625.0,2916.803178,6303.606612,-182.785853,-1.517,65.169,570.014866
630.0,2906.86374,6307.067065,-218.302542,-1.812,65.255,570.021205
635.0,2896.840938,6310.348598,-253.812756,-2.106,65.342,570.028664
640.0,2886.734936,6313.451176,-289.315441,-2.401,65.428,570.037244
645.0,2876.5459,6316.374769,-324.809542,-2.696,65.515,570.046943
650.0,2866.274,6319.119349,-360.294009,-2.991,65.602,570.057759
655.0,2855.919409,6321.684899,-395.767787,-3.285,65.688,570.069693
660.0,2845.482299,6324.071402,-431.229825,-3.58,65.775,570.082742
665.0,2834.962849,6326.278848,-466.67907,-3.875,65.862,570.096904
670.0,2824.361237,6328.307233,-502.114471,-4.17,65.949,570.112179
675.0,2813.677645,6330.156557,-537.534977,-4.464,66.035,570.128563
680.0,2802.912256,6331.826825,-572.939537,-4.759,66.122,570.146056
685.0,2792.065257,6333.318049,-608.3271,-5.054,66.21,570.164655
690.0,2781.136838,6334.630244,-643.696618,-5.348,66.297,570.184357
695.0,2770.127189,6335.76343,-679.04704,-5.643,66.384,570.205161
700.0,2759.036503,6336.717635,-714.377319,-5.938,66.471,570.227064
705.0,2747.864978,6337.49289,-749.686405,-6.232,66.559,570.250064
710.0,2736.612811,6338.08923,-784.973252,-6.527,66.647,570.274157
715.0,2725.280204,6338.506697,-820.236812,-6.821,66.734,570.299341
720.0,2713.86736,6338.745339,-855.47604,-7.116,66.822,570.325612
725.0,2702.374483,6338.805206,-890.689891,-7.41,66.91,570.352968
730.0,2690.801784,6338.686356,-925.877319,-7.705,66.999,570.381405
735.0,2679.149471,6338.388851,-961.037281,-7.999,67.087,570.41092
740.0,2667.417759,6337.912758,-996.168733,-8.293,67.175,570.441509
745.0,2655.606862,6337.258149,-1031.270635,-8.588,67.264,570.473169
750.0,2643.716998,6336.425101,-1066.341943,-8.882,67.353,570.505896
755.0,2631.748387,6335.413698,-1101.381619,-9.176,67.442,570.539686
760.0,2619.701252,6334.224027,-1136.388621,-9.47,67.531,570.574534
765.0,2607.575817,6332.85618,-1171.361913,-9.764,67.62,570.610437
770.0,2595.37231,6331.310255,-1206.300457,-10.059,67.71,570.647391
775.0,2583.090961,6329.586356,-1241.203215,-10.353,67.8,570.68539
780.0,2570.732001,6327.68459,-1276.069153,-10.647,67.89,570.724431
785.0,2558.295665,6325.60507,-1310.897236,-10.941,67.98,570.764508
790.0,2545.78219,6323.347914,-1345.686432,-11.235,68.07,570.805617
795.0,2533.191814,6320.913246,-1380.435708,-11.529,68.161,570.847753
800.0,2520.524779,6318.301194,-1415.144032,-11.822,68.252,570.890911
805.0,2507.78133,6315.511891,-1449.810377,-12.116,68.343,570.935086
810.0,2494.961711,6312.545476,-1484.433713,-12.41,68.434,570.980272
815.0,2482.066173,6309.402091,-1519.013013,-12.704,68.526,571.026464
820.0,2469.094965,6306.081887,-1553.547252,-12.997,68.618,571.073657
825.0,2456.048341,6302.585015,-1588.035404,-13.291,68.71,571.121844
830.0,2442.926557,6298.911635,-1622.476447,-13.584,68.802,571.17102
835.0,2429.72987,6295.06191,-1656.86936,-13.878,68.895,571.22118
840.0,2416.458541,6291.036009,-1691.213121,-14.171,68.988,571.272316
845.0,2403.112833,6286.834105,-1725.506713,-14.465,69.081,571.324424
850.0,2389.693009,6282.456378,-1759.749117,-14.758,69.174,571.377496
855.0,2376.199338,6277.90301,-1793.939318,-15.051,69.268,571.431526
860.0,2362.632089,6273.17419,-1828.076302,-15.344,69.362,571.486509
865.0,2348.991534,6268.270112,-1862.159055,-15.637,69.457,571.542436
870.0,2335.277948,6263.190974,-1896.186568,-15.93,69.552,571.599303
875.0,2321.491605,6257.93698,-1930.15783,-16.223,69.647,571.657101
880.0,2307.632787,6252.508338,-1964.071834,-16.516,69.742,571.715823
885.0,2293.701772,6246.905263,-1997.927574,-16.809,69.838,571.775464
890.0,2279.698846,6241.127971,-2031.724045,-17.101,69.934,571.836015
895.0,2265.624293,6235.176686,-2065.460245,-17.394,70.031,571.89747
900.0,2251.478401,6229.051638,-2099.135173,-17.687,70.128,571.959821
905.0,2237.261461,6222.753058,-2132.74783,-17.979,70.225,572.02306
910.0,2222.973765,6216.281185,-2166.297219,-18.271,70.323,572.087181
915.0,2208.615608,6209.636262,-2199.782344,-18.564,70.421,572.152174
920.0,2194.187287,6202.818536,-2233.202213,-18.856,70.519,572.218034
925.0,2179.689101,6195.828261,-2266.555834,-19.148,70.618,572.28475
930.0,2165.121352,6188.665695,-2299.842217,-19.44,70.717,572.352317
935.0,2150.484343,6181.331098,-2333.060376,-19.732,70.817,572.420725
940.0,2135.77838,6173.82474,-2366.209324,-20.024,70.917,572.489967
945.0,2121.003772,6166.146891,-2399.288078,-20.316,71.018,572.560033
950.0,2106.16083,6158.29783,-2432.295657,-20.607,71.119,572.630917
955.0,2091.249865,6150.277838,-2465.231082,-20.899,71.221,572.702608
960.0,2076.271193,6142.087201,-2498.093376,-21.19,71.323,572.775099
965.0,2061.22513,6133.726212,-2530.881564,-21.482,71.425,572.848381
970.0,2046.111997,6125.195166,-2563.594673,-21.773,71.528,572.922446
975.0,2030.932115,6116.494364,-2596.231733,-22.064,71.632,572.997283
980.0,2015.685807,6107.624113,-2628.791776,-22.355,71.736,573.072886
985.0,2000.373399,6098.584722,-2661.273835,-22.646,71.84,573.149243
990.0,1984.995219,6089.376508,-2693.676947,-22.937,71.945,573.226347
995.0,1969.551599,6079.99979,-2726.000152,-23.228,72.051,573.304187
1000.0,1954.042869,6070.454893,-2758.242489,-23.518,72.157,573.382756
1005.0,1938.469365,6060.742147,-2790.403003,-23.809,72.264,573.462042
1010.0,1922.831423,6050.861886,-2822.48074,-24.099,72.371,573.542038
1015.0,1907.129383,6040.814449,-2854.474747,-24.389,72.479,573.622732
1020.0,1891.363585,6030.600179,-2886.384076,-24.679,72.587,573.704117
1025.0,1875.534373,6020.219426,-2918.207781,-24.969,72.696,573.786181
1030.0,1859.642092,6009.672541,-2949.944917,-25.259,72.806,573.868915
1035.0,1843.687089,5998.959883,-2981.594542,-25.549,72.916,573.952309
1040.0,1827.669713,5988.081813,-3013.155719,-25.839,73.027,574.036354
1045.0,1811.590318,5977.0387,-3044.62751,-26.128,73.138,574.121039
1050.0,1795.449255,5965.830913,-3076.008982,-26.417,73.251,574.206354
1055.0,1779.246882,5954.45883,-3107.299204,-26.706,73.363,574.292288
1060.0,1762.983556,5942.922832,-3138.497247,-26.996,73.477,574.378833
1065.0,1746.659637,5931.223302,-3169.602187,-27.284,73.591,574.465976
1070.0,1730.275487,5919.360632,-3200.613101,-27.573,73.706,574.553709
1075.0,1713.83147,5907.335215,-3231.529068,-27.862,73.822,574.64202
1080.0,1697.327953,5895.147451,-3262.349172,-28.15,73.938,574.730898
1085.0,1680.765304,5882.797743,-3293.072498,-28.439,74.055,574.820334
1090.0,1664.143894,5870.286499,-3323.698135,-28.727,74.173,574.910317
1095.0,1647.464093,5857.614131,-3354.225174,-29.015,74.291,575.000835
1100.0,1630.726278,5844.781057,-3384.65271,-29.303,74.411,575.091878
1105.0,1613.930824,5831.787698,-3414.97984,-29.59,74.531,575.183436
1110.0,1597.07811,5818.63448,-3445.205664,-29.878,74.652,575.275497
1115.0,1580.168517,5805.321833,-3475.329287,-30.165,74.773,575.36805
1120.0,1563.202426,5791.850191,-3505.349813,-30.452,74.896,575.461084
1125.0,1546.180222,5778.219995,-3535.266353,-30.739,75.019,575.554588
1130.0,1529.102291,5764.431687,-3565.078019,-31.026,75.144,575.648552
1135.0,1511.969022,5750.485716,-3594.783927,-31.313,75.269,575.742963
1140.0,1494.780806,5736.382533,-3624.383195,-31.599,75.395,575.83781
1145.0,1477.538034,5722.122596,-3653.874946,-31.885,75.522,575.933083
1150.0,1460.2411,5707.706366,-3683.258305,-32.172,75.649,576.02877
1155.0,1442.890402,5693.134308,-3712.532399,-32.457,75.778,576.124859
1160.0,1425.486337,5678.406891,-3741.696361,-32.743,75.908,576.221339
1165.0,1408.029304,5663.524589,-3770.749325,-33.029,76.039,576.318199
1170.0,1390.519707,5648.487882,-3799.69043,-33.314,76.17,576.415426
1175.0,1372.957948,5633.29725,-3828.518817,-33.599,76.303,576.51301
1180.0,1355.344434,5617.953182,-3857.233631,-33.884,76.436,576.610939
1185.0,1337.679572,5602.456167,-3885.834019,-34.169,76.571,576.709201
1190.0,1319.963772,5586.806702,-3914.319134,-34.453,76.707,576.807784
1195.0,1302.197445,5571.005285,-3942.688131,-34.737,76.844,576.906677
1200.0,1284.381005,5555.05242,-3970.940167,-35.021,76.981,577.005868
