"Time (UTCG)","Satellite12205 - x (km)","Satellite12205 - y (km)","Satellite12205 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:58:45.000,2413.079869,5589.235511,-3348.745993,-28.963,66.648,574.984528
21 Mar 2024 10:58:50.000,2394.812002,5578.755978,-3379.195908,-29.251,66.767,575.075491
21 Mar 2024 10:58:55.000,2376.465664,5568.125148,-3409.545579,-29.539,66.887,575.166970
21 Mar 2024 10:59:00.000,2358.041287,5557.343391,-3439.794106,-29.826,67.008,575.258955
21 Mar 2024 10:59:05.000,2339.539303,5546.411083,-3469.940592,-30.114,67.129,575.351434
21 Mar 2024 10:59:10.000,2320.960150,5535.328605,-3499.984142,-30.401,67.252,575.444397
21 Mar 2024 10:59:15.000,2302.304264,5524.096338,-3529.923865,-30.688,67.375,575.537832
21 Mar 2024 10:59:20.000,2283.572088,5512.714672,-3559.758873,-30.975,67.499,575.631729
21 Mar 2024 10:59:25.000,2264.764065,5501.183999,-3589.488280,-31.262,67.624,575.726075
21 Mar 2024 10:59:30.000,2245.880640,5489.504714,-3619.111206,-31.548,67.749,575.820860
21 Mar 2024 10:59:35.000,2226.922263,5477.677217,-3648.626770,-31.834,67.876,575.916073
21 Mar 2024 10:59:40.000,2207.889385,5465.701913,-3678.034098,-32.121,68.004,576.011701
21 Mar 2024 10:59:45.000,2188.782460,5453.579210,-3707.332317,-32.407,68.132,576.107735
21 Mar 2024 10:59:50.000,2169.601943,5441.309520,-3736.520558,-32.692,68.261,576.204162
21 Mar 2024 10:59:55.000,2150.348293,5428.893260,-3765.597956,-32.978,68.392,576.300970
21 Mar 2024 11:00:00.000,2131.021972,5416.330848,-3794.563646,-33.263,68.523,576.398149
21 Mar 2024 11:00:05.000,2111.623442,5403.622711,-3823.416772,-33.549,68.655,576.495686
21 Mar 2024 11:00:10.000,2092.153170,5390.769275,-3852.156475,-33.833,68.789,576.593571
21 Mar 2024 11:00:15.000,2072.611625,5377.770973,-3880.781904,-34.118,68.923,576.691791
21 Mar 2024 11:00:20.000,2052.999276,5364.628240,-3909.292210,-34.403,69.059,576.790334
21 Mar 2024 11:00:25.000,2033.316598,5351.341518,-3937.686547,-34.687,69.195,576.889190
21 Mar 2024 11:00:30.000,2013.564066,5337.911249,-3965.964073,-34.971,69.333,576.988346
21 Mar 2024 11:00:35.000,1993.742158,5324.337881,-3994.123948,-35.255,69.471,577.087790
21 Mar 2024 11:00:40.000,1973.851354,5310.621866,-4022.165337,-35.539,69.611,577.187511
21 Mar 2024 11:00:45.000,1953.892137,5296.763660,-4050.087409,-35.822,69.752,577.287496
21 Mar 2024 11:00:50.000,1933.864993,5282.763721,-4077.889335,-36.105,69.894,577.387735
21 Mar 2024 11:00:55.000,1913.770409,5268.622513,-4105.570291,-36.388,70.037,577.488214
21 Mar 2024 11:01:00.000,1893.608874,5254.340502,-4133.129454,-36.671,70.181,577.588922
21 Mar 2024 11:01:05.000,1873.380882,5239.918160,-4160.566009,-36.954,70.327,577.689847
21 Mar 2024 11:01:10.000,1853.086925,5225.355961,-4187.879140,-37.236,70.474,577.790977
21 Mar 2024 11:01:15.000,1832.727502,5210.654383,-4215.068038,-37.518,70.622,577.892300
21 Mar 2024 11:01:20.000,1812.303111,5195.813909,-4242.131897,-37.799,70.771,577.993804
21 Mar 2024 11:01:25.000,1791.814253,5180.835023,-4269.069912,-38.081,70.922,578.095477
21 Mar 2024 11:01:30.000,1771.261433,5165.718216,-4295.881285,-38.362,71.074,578.197306
21 Mar 2024 11:01:35.000,1750.645155,5150.463981,-4322.565221,-38.643,71.227,578.299280
21 Mar 2024 11:01:40.000,1729.965928,5135.072814,-4349.120928,-38.924,71.382,578.401387
21 Mar 2024 11:01:45.000,1709.224262,5119.545217,-4375.547619,-39.204,71.538,578.503614
21 Mar 2024 11:01:50.000,1688.420670,5103.881693,-4401.844509,-39.484,71.695,578.605949
21 Mar 2024 11:01:55.000,1667.555667,5088.082749,-4428.010818,-39.764,71.854,578.708380
21 Mar 2024 11:02:00.000,1646.629768,5072.148899,-4454.045770,-40.043,72.014,578.810895
21 Mar 2024 11:02:05.000,1625.643494,5056.080656,-4479.948593,-40.322,72.176,578.913482
21 Mar 2024 11:02:10.000,1604.597366,5039.878539,-4505.718519,-40.601,72.340,579.016129
21 Mar 2024 11:02:15.000,1583.491906,5023.543071,-4531.354782,-40.880,72.504,579.118822
21 Mar 2024 11:02:20.000,1562.327641,5007.074778,-4556.856623,-41.158,72.671,579.221551
21 Mar 2024 11:02:25.000,1541.105099,4990.474187,-4582.223285,-41.436,72.839,579.324303
21 Mar 2024 11:02:30.000,1519.824808,4973.741834,-4607.454015,-41.713,73.008,579.427066
21 Mar 2024 11:02:35.000,1498.487300,4956.878253,-4632.548065,-41.991,73.180,579.529827
21 Mar 2024 11:02:40.000,1477.093111,4939.883984,-4657.504690,-42.268,73.353,579.632575
21 Mar 2024 11:02:45.000,1455.642775,4922.759571,-4682.323150,-42.544,73.527,579.735297
21 Mar 2024 11:02:50.000,1434.136830,4905.505561,-4707.002710,-42.820,73.704,579.837981
21 Mar 2024 11:02:55.000,1412.575818,4888.122504,-4731.542636,-43.096,73.882,579.940615
21 Mar 2024 11:03:00.000,1390.960279,4870.610952,-4755.942201,-43.372,74.062,580.043186
21 Mar 2024 11:03:05.000,1369.290759,4852.971464,-4780.200681,-43.647,74.243,580.145683
21 Mar 2024 11:03:10.000,1347.567802,4835.204600,-4804.317357,-43.922,74.427,580.248094
21 Mar 2024 11:03:15.000,1325.791959,4817.310923,-4828.291512,-44.196,74.612,580.350405
21 Mar 2024 11:03:20.000,1303.963777,4799.290999,-4852.122437,-44.470,74.800,580.452606
21 Mar 2024 11:03:25.000,1282.083811,4781.145401,-4875.809423,-44.743,74.989,580.554684
21 Mar 2024 11:03:30.000,1260.152613,4762.874701,-4899.351768,-45.017,75.180,580.656626
21 Mar 2024 11:03:35.000,1238.170740,4744.479476,-4922.748774,-45.289,75.374,580.758422
21 Mar 2024 11:03:40.000,1216.138749,4725.960307,-4945.999746,-45.562,75.569,580.860058
21 Mar 2024 11:03:45.000,1194.057200,4707.317777,-4969.103996,-45.833,75.767,580.961522
21 Mar 2024 11:03:50.000,1171.926656,4688.552472,-4992.060837,-46.105,75.966,581.062804
21 Mar 2024 11:03:55.000,1149.747679,4669.664983,-5014.869589,-46.376,76.168,581.163890
21 Mar 2024 11:04:00.000,1127.520836,4650.655902,-5037.529575,-46.646,76.372,581.264769
21 Mar 2024 11:04:05.000,1105.246692,4631.525827,-5060.040122,-46.917,76.578,581.365429
21 Mar 2024 11:04:10.000,1082.925818,4612.275356,-5082.400563,-47.186,76.787,581.465858
21 Mar 2024 11:04:15.000,1060.558785,4592.905092,-5104.610235,-47.455,76.998,581.566043
21 Mar 2024 11:04:20.000,1038.146165,4573.415640,-5126.668479,-47.724,77.211,581.665974
21 Mar 2024 11:04:25.000,1015.688532,4553.807610,-5148.574640,-47.992,77.426,581.765638
21 Mar 2024 11:04:30.000,993.186464,4534.081614,-5170.328069,-48.260,77.645,581.865023
21 Mar 2024 11:04:35.000,970.640538,4514.238265,-5191.928120,-48.527,77.865,581.964119
21 Mar 2024 11:04:40.000,948.051333,4494.278183,-5213.374152,-48.794,78.088,582.062912
21 Mar 2024 11:04:45.000,925.419433,4474.201989,-5234.665530,-49.060,78.314,582.161392
21 Mar 2024 11:04:50.000,902.745419,4454.010305,-5255.801621,-49.325,78.542,582.259546
21 Mar 2024 11:04:55.000,880.029876,4433.703760,-5276.781799,-49.590,78.773,582.357364
21 Mar 2024 11:05:00.000,857.273393,4413.282982,-5297.605442,-49.855,79.007,582.454833
21 Mar 2024 11:05:05.000,834.476556,4392.748606,-5318.271931,-50.118,79.244,582.551942
21 Mar 2024 11:05:10.000,811.639956,4372.101267,-5338.780653,-50.382,79.483,582.648679
21 Mar 2024 11:05:15.000,788.764185,4351.341603,-5359.131001,-50.644,79.726,582.745034
21 Mar 2024 11:05:20.000,765.849835,4330.470256,-5379.322370,-50.906,79.971,582.840994
21 Mar 2024 11:05:25.000,742.897502,4309.487871,-5399.354161,-51.168,80.219,582.936549
21 Mar 2024 11:05:30.000,719.907782,4288.395095,-5419.225781,-51.428,80.470,583.031687
21 Mar 2024 11:05:35.000,696.881273,4267.192578,-5438.936639,-51.688,80.725,583.126396
21 Mar 2024 11:05:40.000,673.818576,4245.880972,-5458.486152,-51.948,80.982,583.220667
21 Mar 2024 11:05:45.000,650.720290,4224.460934,-5477.873738,-52.207,81.243,583.314487
21 Mar 2024 11:05:50.000,627.587019,4202.933122,-5497.098823,-52.465,81.507,583.407845
21 Mar 2024 11:05:55.000,604.419367,4181.298197,-5516.160837,-52.722,81.775,583.500731
21 Mar 2024 11:06:00.000,581.217939,4159.556824,-5535.059214,-52.979,82.046,583.593133
21 Mar 2024 11:06:05.000,557.983344,4137.709668,-5553.793394,-53.235,82.320,583.685040
21 Mar 2024 11:06:10.000,534.716189,4115.757399,-5572.362820,-53.490,82.598,583.776443
21 Mar 2024 11:06:15.000,511.417084,4093.700689,-5590.766942,-53.744,82.879,583.867329
21 Mar 2024 11:06:20.000,488.086643,4071.540213,-5609.005215,-53.998,83.164,583.957689
21 Mar 2024 11:06:25.000,464.725476,4049.276647,-5627.077096,-54.250,83.453,584.047511
21 Mar 2024 11:06:30.000,441.334199,4026.910671,-5644.982050,-54.502,83.746,584.136785
21 Mar 2024 11:06:35.000,417.913428,4004.442969,-5662.719545,-54.754,84.042,584.225500
21 Mar 2024 11:06:40.000,394.463779,3981.874224,-5680.289056,-55.004,84.342,584.313646
21 Mar 2024 11:06:45.000,370.985871,3959.205125,-5697.690061,-55.253,84.647,584.401213
21 Mar 2024 11:06:50.000,347.480325,3936.436361,-5714.922044,-55.502,84.955,584.488190
21 Mar 2024 11:06:55.000,323.947761,3913.568624,-5731.984495,-55.749,85.268,584.574567
21 Mar 2024 11:07:00.000,300.388801,3890.602609,-5748.876906,-55.996,85.585,584.660334
21 Mar 2024 11:07:05.000,276.804070,3867.539015,-5765.598776,-56.242,85.906,584.745481
21 Mar 2024 11:07:10.000,253.194193,3844.378540,-5782.149610,-56.487,86.232,584.829997
21 Mar 2024 11:07:15.000,229.559795,3821.121887,-5798.528917,-56.730,86.562,584.913872
21 Mar 2024 11:07:20.000,205.901505,3797.769760,-5814.736210,-56.973,86.897,584.997098
21 Mar 2024 11:07:25.000,182.219952,3774.322866,-5830.771009,-57.215,87.236,585.079664
21 Mar 2024 11:07:30.000,158.515764,3750.781915,-5846.632839,-57.455,87.580,585.161559
21 Mar 2024 11:07:35.000,134.789574,3727.147618,-5862.321228,-57.695,87.929,585.242776
21 Mar 2024 11:07:40.000,111.042014,3703.420688,-5877.835711,-57.934,88.283,585.323303
21 Mar 2024 11:07:45.000,87.273717,3679.601843,-5893.175828,-58.171,88.641,585.403132
21 Mar 2024 11:07:50.000,63.485317,3655.691800,-5908.341125,-58.407,89.005,585.482253
21 Mar 2024 11:07:55.000,39.677452,3631.691280,-5923.331150,-58.642,89.374,585.560657
21 Mar 2024 11:08:00.000,15.850757,3607.601006,-5938.145460,-58.876,89.748,585.638334
21 Mar 2024 11:08:05.000,-7.994129,3583.421702,-5952.783615,-59.109,90.128,585.715276
21 Mar 2024 11:08:10.000,-31.856568,3559.154096,-5967.245181,-59.340,90.513,585.791473
21 Mar 2024 11:08:15.000,-55.735919,3534.798918,-5981.529728,-59.570,90.903,585.866917
21 Mar 2024 11:08:20.000,-79.631541,3510.356898,-5995.636833,-59.799,91.300,585.941598
21 Mar 2024 11:08:25.000,-103.542793,3485.828770,-6009.566078,-60.026,91.701,586.015508
21 Mar 2024 11:08:30.000,-127.469030,3461.215270,-6023.317049,-60.252,92.109,586.088638
21 Mar 2024 11:08:35.000,-151.409610,3436.517134,-6036.889339,-60.477,92.523,586.160980
21 Mar 2024 11:08:40.000,-175.363886,3411.735104,-6050.282544,-60.700,92.942,586.232524
21 Mar 2024 11:08:45.000,-199.331212,3386.869920,-6063.496267,-60.921,93.368,586.303263
21 Mar 2024 11:08:50.000,-223.310943,3361.922327,-6076.530117,-61.142,93.800,586.373188
21 Mar 2024 11:08:55.000,-247.302429,3336.893069,-6089.383707,-61.360,94.239,586.442291
21 Mar 2024 11:09:00.000,-271.305022,3311.782894,-6102.056655,-61.577,94.683,586.510564
21 Mar 2024 11:09:05.000,-295.318073,3286.592551,-6114.548586,-61.793,95.135,586.577999
21 Mar 2024 11:09:10.000,-319.340931,3261.322793,-6126.859128,-62.006,95.592,586.644588
21 Mar 2024 11:09:15.000,-343.372944,3235.974372,-6138.987918,-62.219,96.057,586.710322
21 Mar 2024 11:09:20.000,-367.413461,3210.548043,-6150.934594,-62.429,96.528,586.775195
21 Mar 2024 11:09:25.000,-391.461828,3185.044563,-6162.698803,-62.637,97.007,586.839199
21 Mar 2024 11:09:30.000,-415.517391,3159.464691,-6174.280196,-62.844,97.492,586.902326
21 Mar 2024 11:09:35.000,-439.579497,3133.809186,-6185.678428,-63.049,97.985,586.964568
21 Mar 2024 11:09:40.000,-463.647490,3108.078812,-6196.893163,-63.252,98.485,587.025919
21 Mar 2024 11:09:45.000,-487.720713,3082.274333,-6207.924067,-63.453,98.992,587.086371
21 Mar 2024 11:09:50.000,-511.798510,3056.396512,-6218.770812,-63.652,99.506,587.145918
21 Mar 2024 11:09:55.000,-535.880224,3030.446119,-6229.433078,-63.849,100.028,587.204551
21 Mar 2024 11:10:00.000,-559.965196,3004.423922,-6239.910548,-64.044,100.558,587.262265
