"Time (UTCG)","Satellite12003 - x (km)","Satellite12003 - y (km)","Satellite12003 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:20.000,5638.950141,2840.301893,2900.264512,24.806,26.734,573.739800
21 Mar 2024 10:53:25.000,5646.552490,2857.527087,2868.377886,24.516,26.842,573.658081
21 Mar 2024 10:53:30.000,5654.000712,2874.662372,2836.406171,24.225,26.950,573.577049
21 Mar 2024 10:53:35.000,5661.294522,2891.707355,2804.350314,23.935,27.057,573.496712
21 Mar 2024 10:53:40.000,5668.433636,2908.661647,2772.211266,23.644,27.164,573.417081
21 Mar 2024 10:53:45.000,5675.417779,2925.524860,2739.989982,23.354,27.270,573.338165
21 Mar 2024 10:53:50.000,5682.246676,2942.296610,2707.687416,23.063,27.375,573.259973
21 Mar 2024 10:53:55.000,5688.920059,2958.976517,2675.304526,22.772,27.480,573.182515
21 Mar 2024 10:54:00.000,5695.437662,2975.564202,2642.842274,22.481,27.585,573.105800
21 Mar 2024 10:54:05.000,5701.799226,2992.059289,2610.301623,22.190,27.689,573.029837
21 Mar 2024 10:54:10.000,5708.004495,3008.461407,2577.683538,21.899,27.792,572.954636
21 Mar 2024 10:54:15.000,5714.053216,3024.770185,2544.988986,21.607,27.895,572.880205
21 Mar 2024 10:54:20.000,5719.945143,3040.985258,2512.218937,21.316,27.997,572.806553
21 Mar 2024 10:54:25.000,5725.680033,3057.106261,2479.374364,21.024,28.099,572.733689
21 Mar 2024 10:54:30.000,5731.257647,3073.132834,2446.456240,20.733,28.200,572.661622
21 Mar 2024 10:54:35.000,5736.677751,3089.064620,2413.465543,20.441,28.301,572.590361
21 Mar 2024 10:54:40.000,5741.940115,3104.901263,2380.403250,20.149,28.402,572.519913
21 Mar 2024 10:54:45.000,5747.044514,3120.642411,2347.270344,19.857,28.502,572.450288
21 Mar 2024 10:54:50.000,5751.990727,3136.287717,2314.067805,19.565,28.602,572.381493
21 Mar 2024 10:54:55.000,5756.778536,3151.836834,2280.796621,19.273,28.701,572.313537
21 Mar 2024 10:55:00.000,5761.407731,3167.289420,2247.457777,18.981,28.799,572.246428
21 Mar 2024 10:55:05.000,5765.878103,3182.645134,2214.052262,18.688,28.898,572.180174
21 Mar 2024 10:55:10.000,5770.189449,3197.903640,2180.581068,18.396,28.996,572.114784
21 Mar 2024 10:55:15.000,5774.341571,3213.064605,2147.045188,18.104,29.093,572.050264
21 Mar 2024 10:55:20.000,5778.334273,3228.127697,2113.445615,17.811,29.190,571.986622
21 Mar 2024 10:55:25.000,5782.167367,3243.092589,2079.783348,17.518,29.287,571.923867
21 Mar 2024 10:55:30.000,5785.840666,3257.958956,2046.059384,17.226,29.384,571.862006
21 Mar 2024 10:55:35.000,5789.353989,3272.726477,2012.274724,16.933,29.480,571.801045
21 Mar 2024 10:55:40.000,5792.707161,3287.394833,1978.430370,16.640,29.575,571.740993
21 Mar 2024 10:55:45.000,5795.900009,3301.963709,1944.527327,16.347,29.670,571.681857
21 Mar 2024 10:55:50.000,5798.932365,3316.432792,1910.566599,16.054,29.765,571.623643
21 Mar 2024 10:55:55.000,5801.804068,3330.801772,1876.549195,15.761,29.860,571.566359
21 Mar 2024 10:56:00.000,5804.514958,3345.070345,1842.476123,15.468,29.954,571.510012
21 Mar 2024 10:56:05.000,5807.064881,3359.238205,1808.348394,15.175,30.048,571.454608
21 Mar 2024 10:56:10.000,5809.453689,3373.305054,1774.167021,14.881,30.142,571.400154
21 Mar 2024 10:56:15.000,5811.681236,3387.270594,1739.933018,14.588,30.235,571.346656
21 Mar 2024 10:56:20.000,5813.747382,3401.134532,1705.647400,14.295,30.328,571.294121
21 Mar 2024 10:56:25.000,5815.651991,3414.896575,1671.311184,14.001,30.421,571.242555
21 Mar 2024 10:56:30.000,5817.394932,3428.556438,1636.925389,13.708,30.514,571.191965
21 Mar 2024 10:56:35.000,5818.976079,3442.113834,1602.491034,13.414,30.606,571.142356
21 Mar 2024 10:56:40.000,5820.395309,3455.568484,1568.009143,13.120,30.698,571.093734
21 Mar 2024 10:56:45.000,5821.652505,3468.920107,1533.480736,12.827,30.789,571.046106
21 Mar 2024 10:56:50.000,5822.747555,3482.168430,1498.906839,12.533,30.881,570.999476
21 Mar 2024 10:56:55.000,5823.680349,3495.313179,1464.288477,12.239,30.972,570.953851
21 Mar 2024 10:57:00.000,5824.450785,3508.354086,1429.626677,11.945,31.063,570.909236
21 Mar 2024 10:57:05.000,5825.058762,3521.290886,1394.922467,11.651,31.153,570.865637
21 Mar 2024 10:57:10.000,5825.504187,3534.123314,1360.176878,11.357,31.244,570.823057
21 Mar 2024 10:57:15.000,5825.786969,3546.851113,1325.390938,11.063,31.334,570.781504
21 Mar 2024 10:57:20.000,5825.907024,3559.474025,1290.565682,10.769,31.424,570.740981
21 Mar 2024 10:57:25.000,5825.864271,3571.991797,1255.702141,10.475,31.514,570.701494
21 Mar 2024 10:57:30.000,5825.658633,3584.404180,1220.801349,10.181,31.603,570.663046
21 Mar 2024 10:57:35.000,5825.290040,3596.710926,1185.864343,9.887,31.692,570.625644
21 Mar 2024 10:57:40.000,5824.758424,3608.911791,1150.892159,9.592,31.782,570.589291
21 Mar 2024 10:57:45.000,5824.063723,3621.006535,1115.885833,9.298,31.871,570.553992
21 Mar 2024 10:57:50.000,5823.205880,3632.994921,1080.846405,9.004,31.959,570.519751
21 Mar 2024 10:57:55.000,5822.184842,3644.876714,1045.774913,8.709,32.048,570.486571
21 Mar 2024 10:58:00.000,5821.000561,3656.651684,1010.672399,8.415,32.136,570.454458
21 Mar 2024 10:58:05.000,5819.652993,3668.319603,975.539904,8.120,32.225,570.423415
21 Mar 2024 10:58:10.000,5818.142100,3679.880245,940.378469,7.826,32.313,570.393445
21 Mar 2024 10:58:15.000,5816.467846,3691.333390,905.189138,7.531,32.401,570.364552
21 Mar 2024 10:58:20.000,5814.630203,3702.678819,869.972955,7.237,32.488,570.336740
21 Mar 2024 10:58:25.000,5812.629145,3713.916317,834.730964,6.942,32.576,570.310013
21 Mar 2024 10:58:30.000,5810.464653,3725.045672,799.464211,6.648,32.664,570.284372
21 Mar 2024 10:58:35.000,5808.136711,3736.066677,764.173742,6.353,32.751,570.259821
21 Mar 2024 10:58:40.000,5805.645307,3746.979125,728.860603,6.058,32.838,570.236364
21 Mar 2024 10:58:45.000,5802.990436,3757.782814,693.525844,5.764,32.925,570.214003
21 Mar 2024 10:58:50.000,5800.172096,3768.477545,658.170511,5.469,33.013,570.192741
21 Mar 2024 10:58:55.000,5797.190290,3779.063122,622.795653,5.174,33.099,570.172580
21 Mar 2024 10:59:00.000,5794.045027,3789.539354,587.402321,4.879,33.186,570.153522
21 Mar 2024 10:59:05.000,5790.736318,3799.906049,551.991563,4.585,33.273,570.135571
21 Mar 2024 10:59:10.000,5787.264180,3810.163024,516.564430,4.290,33.360,570.118728
21 Mar 2024 10:59:15.000,5783.628637,3820.310093,481.121974,3.995,33.446,570.102995
21 Mar 2024 10:59:20.000,5779.829714,3830.347079,445.665245,3.700,33.533,570.088374
21 Mar 2024 10:59:25.000,5775.867442,3840.273804,410.195295,3.405,33.619,570.074867
21 Mar 2024 10:59:30.000,5771.741857,3850.090095,374.713178,3.111,33.706,570.062475
21 Mar 2024 10:59:35.000,5767.453001,3859.795782,339.219944,2.816,33.792,570.051200
21 Mar 2024 10:59:40.000,5763.000919,3869.390699,303.716648,2.521,33.878,570.041044
21 Mar 2024 10:59:45.000,5758.385660,3878.874682,268.204341,2.226,33.964,570.032007
21 Mar 2024 10:59:50.000,5753.607279,3888.247571,232.684079,1.931,34.051,570.024090
21 Mar 2024 10:59:55.000,5748.665836,3897.509208,197.156914,1.636,34.137,570.017296
21 Mar 2024 11:00:00.000,5743.561395,3906.659441,161.623900,1.341,34.223,570.011623
21 Mar 2024 11:00:05.000,5738.294025,3915.698117,126.086092,1.046,34.309,570.007074
21 Mar 2024 11:00:10.000,5732.863800,3924.625091,90.544544,0.751,34.395,570.003648
21 Mar 2024 11:00:15.000,5727.270797,3933.440219,55.000309,0.456,34.481,570.001346
21 Mar 2024 11:00:20.000,5721.515100,3942.143358,19.454443,0.161,34.567,570.000168
21 Mar 2024 11:00:25.000,5715.596796,3950.734372,-16.092000,-0.134,34.653,570.000115
21 Mar 2024 11:00:30.000,5709.515978,3959.213127,-51.637966,-0.428,34.739,570.001186
21 Mar 2024 11:00:35.000,5703.272743,3967.579491,-87.182400,-0.723,34.825,570.003382
21 Mar 2024 11:00:40.000,5696.867193,3975.833336,-122.724248,-1.018,34.911,570.006702
21 Mar 2024 11:00:45.000,5690.299434,3983.974538,-158.262455,-1.313,34.997,570.011145
21 Mar 2024 11:00:50.000,5683.569576,3992.002976,-193.795967,-1.608,35.083,570.016711
21 Mar 2024 11:00:55.000,5676.677738,3999.918532,-229.323730,-1.903,35.169,570.023400
21 Mar 2024 11:01:00.000,5669.624037,4007.721090,-264.844691,-2.198,35.256,570.031210
21 Mar 2024 11:01:05.000,5662.408601,4015.410539,-300.357795,-2.493,35.342,570.040141
21 Mar 2024 11:01:10.000,5655.031559,4022.986771,-335.861989,-2.788,35.428,570.050192
21 Mar 2024 11:01:15.000,5647.493046,4030.449681,-371.356219,-3.083,35.514,570.061361
21 Mar 2024 11:01:20.000,5639.793200,4037.799166,-406.839433,-3.378,35.601,570.073647
21 Mar 2024 11:01:25.000,5631.932167,4045.035128,-442.310579,-3.672,35.687,570.087048
21 Mar 2024 11:01:30.000,5623.910094,4052.157473,-477.768603,-3.967,35.774,570.101564
21 Mar 2024 11:01:35.000,5615.727136,4059.166106,-513.212455,-4.262,35.860,570.117192
21 Mar 2024 11:01:40.000,5607.383450,4066.060941,-548.641082,-4.557,35.947,570.133930
21 Mar 2024 11:01:45.000,5598.879199,4072.841891,-584.053434,-4.852,36.034,570.151777
21 Mar 2024 11:01:50.000,5590.214551,4079.508874,-619.448460,-5.146,36.120,570.170730
21 Mar 2024 11:01:55.000,5581.389677,4086.061810,-654.825110,-5.441,36.207,570.190787
21 Mar 2024 11:02:00.000,5572.404756,4092.500624,-690.182335,-5.736,36.294,570.211945
21 Mar 2024 11:02:05.000,5563.259967,4098.825243,-725.519085,-6.030,36.382,570.234202
21 Mar 2024 11:02:10.000,5553.955497,4105.035597,-760.834314,-6.325,36.469,570.257556
21 Mar 2024 11:02:15.000,5544.491537,4111.131621,-796.126972,-6.620,36.556,570.282003
21 Mar 2024 11:02:20.000,5534.868283,4117.113251,-831.396013,-6.914,36.644,570.307540
21 Mar 2024 11:02:25.000,5525.085935,4122.980428,-866.640391,-7.209,36.731,570.334166
21 Mar 2024 11:02:30.000,5515.144697,4128.733096,-901.859060,-7.504,36.819,570.361875
21 Mar 2024 11:02:35.000,5505.044779,4134.371200,-937.050976,-7.798,36.907,570.390666
21 Mar 2024 11:02:40.000,5494.786395,4139.894691,-972.215094,-8.093,36.995,570.420534
21 Mar 2024 11:02:45.000,5484.369764,4145.303522,-1007.350372,-8.387,37.083,570.451476
21 Mar 2024 11:02:50.000,5473.795110,4150.597649,-1042.455767,-8.681,37.172,570.483488
21 Mar 2024 11:02:55.000,5463.062659,4155.777032,-1077.530237,-8.976,37.260,570.516567
21 Mar 2024 11:03:00.000,5452.172645,4160.841635,-1112.572743,-9.270,37.349,570.550708
21 Mar 2024 11:03:05.000,5441.125306,4165.791422,-1147.582244,-9.564,37.438,570.585907
21 Mar 2024 11:03:10.000,5429.920882,4170.626364,-1182.557703,-9.859,37.527,570.622160
21 Mar 2024 11:03:15.000,5418.559621,4175.346432,-1217.498081,-10.153,37.617,570.659464
21 Mar 2024 11:03:20.000,5407.041774,4179.951602,-1252.402342,-10.447,37.706,570.697812
21 Mar 2024 11:03:25.000,5395.367596,4184.441854,-1287.269451,-10.741,37.796,570.737201
21 Mar 2024 11:03:30.000,5383.537348,4188.817170,-1322.098374,-11.035,37.886,570.777627
21 Mar 2024 11:03:35.000,5371.551295,4193.077534,-1356.888076,-11.329,37.976,570.819083
21 Mar 2024 11:03:40.000,5359.409706,4197.222935,-1391.637527,-11.623,38.066,570.861565
21 Mar 2024 11:03:45.000,5347.112855,4201.253366,-1426.345695,-11.917,38.157,570.905069
21 Mar 2024 11:03:50.000,5334.661022,4205.168820,-1461.011550,-12.211,38.248,570.949588
21 Mar 2024 11:03:55.000,5322.054489,4208.969296,-1495.634065,-12.505,38.339,570.995117
21 Mar 2024 11:04:00.000,5309.293544,4212.654795,-1530.212212,-12.799,38.430,571.041652
21 Mar 2024 11:04:05.000,5296.378479,4216.225322,-1564.744966,-13.093,38.522,571.089186
21 Mar 2024 11:04:10.000,5283.309592,4219.680884,-1599.231302,-13.386,38.614,571.137714
21 Mar 2024 11:04:15.000,5270.087185,4223.021493,-1633.670196,-13.680,38.706,571.187230
21 Mar 2024 11:04:20.000,5256.711562,4226.247161,-1668.060629,-13.973,38.798,571.237728
21 Mar 2024 11:04:25.000,5243.183035,4229.357906,-1702.401578,-14.267,38.891,571.289202
21 Mar 2024 11:04:30.000,5229.501919,4232.353749,-1736.692026,-14.560,38.984,571.341645
21 Mar 2024 11:04:35.000,5215.668533,4235.234713,-1770.930955,-14.854,39.077,571.395052
21 Mar 2024 11:04:40.000,5201.683202,4238.000825,-1805.117350,-15.147,39.171,571.449416
21 Mar 2024 11:04:45.000,5187.546254,4240.652114,-1839.250197,-15.440,39.265,571.504731
21 Mar 2024 11:04:50.000,5173.258022,4243.188613,-1873.328482,-15.733,39.359,571.560989
21 Mar 2024 11:04:55.000,5158.818845,4245.610359,-1907.351195,-16.026,39.454,571.618185
21 Mar 2024 11:05:00.000,5144.229063,4247.917390,-1941.317327,-16.319,39.549,571.676311
21 Mar 2024 11:05:05.000,5129.489025,4250.109749,-1975.225870,-16.612,39.644,571.735360
21 Mar 2024 11:05:10.000,5114.599080,4252.187481,-2009.075819,-16.905,39.740,571.795326
21 Mar 2024 11:05:15.000,5099.559585,4254.150636,-2042.866168,-17.198,39.836,571.856200
21 Mar 2024 11:05:20.000,5084.370899,4255.999264,-2076.595916,-17.491,39.932,571.917977
21 Mar 2024 11:05:25.000,5069.033387,4257.733420,-2110.264062,-17.783,40.029,571.980648
21 Mar 2024 11:05:30.000,5053.547418,4259.353163,-2143.869608,-18.076,40.126,572.044206
21 Mar 2024 11:05:35.000,5037.913365,4260.858554,-2177.411556,-18.368,40.223,572.108643
21 Mar 2024 11:05:40.000,5022.131605,4262.249656,-2210.888912,-18.661,40.321,572.173952
21 Mar 2024 11:05:45.000,5006.202522,4263.526537,-2244.300681,-18.953,40.419,572.240124
21 Mar 2024 11:05:50.000,4990.126501,4264.689268,-2277.645874,-19.245,40.518,572.307152
21 Mar 2024 11:05:55.000,4973.903933,4265.737921,-2310.923501,-19.537,40.617,572.375029
21 Mar 2024 11:06:00.000,4957.535214,4266.672573,-2344.132575,-19.829,40.717,572.443744
21 Mar 2024 11:06:05.000,4941.020743,4267.493304,-2377.272110,-20.121,40.817,572.513292
21 Mar 2024 11:06:10.000,4924.360925,4268.200197,-2410.341125,-20.413,40.917,572.583662
21 Mar 2024 11:06:15.000,4907.556167,4268.793336,-2443.338636,-20.705,41.018,572.654847
21 Mar 2024 11:06:20.000,4890.606883,4269.272811,-2476.263667,-20.997,41.119,572.726838
21 Mar 2024 11:06:25.000,4873.513490,4269.638715,-2509.115239,-21.288,41.221,572.799627
21 Mar 2024 11:06:30.000,4856.276408,4269.891140,-2541.892379,-21.580,41.324,572.873205
21 Mar 2024 11:06:35.000,4838.896065,4270.030186,-2574.594114,-21.871,41.426,572.947562
21 Mar 2024 11:06:40.000,4821.372889,4270.055954,-2607.219474,-22.162,41.530,573.022691
21 Mar 2024 11:06:45.000,4803.707315,4269.968547,-2639.767491,-22.453,41.634,573.098582
21 Mar 2024 11:06:50.000,4785.899782,4269.768072,-2672.237200,-22.744,41.738,573.175226
21 Mar 2024 11:06:55.000,4767.950733,4269.454640,-2704.627638,-23.035,41.843,573.252614
21 Mar 2024 11:07:00.000,4749.860614,4269.028363,-2736.937843,-23.326,41.948,573.330737
21 Mar 2024 11:07:05.000,4731.629877,4268.489357,-2769.166858,-23.617,42.054,573.409585
21 Mar 2024 11:07:10.000,4713.258978,4267.837742,-2801.313725,-23.907,42.161,573.489149
21 Mar 2024 11:07:15.000,4694.748376,4267.073639,-2833.377492,-24.198,42.268,573.569419
21 Mar 2024 11:07:20.000,4676.098536,4266.197174,-2865.357207,-24.488,42.375,573.650387
21 Mar 2024 11:07:25.000,4657.309926,4265.208474,-2897.251922,-24.778,42.484,573.732041
21 Mar 2024 11:07:30.000,4638.383018,4264.107670,-2929.060691,-25.068,42.593,573.814372
21 Mar 2024 11:07:35.000,4619.318288,4262.894897,-2960.782569,-25.358,42.702,573.897371
21 Mar 2024 11:07:40.000,4600.116219,4261.570290,-2992.416616,-25.648,42.812,573.981028
21 Mar 2024 11:07:45.000,4580.777294,4260.133990,-3023.961893,-25.938,42.923,574.065333
21 Mar 2024 11:07:50.000,4561.302004,4258.586140,-3055.417465,-26.227,43.034,574.150274
21 Mar 2024 11:07:55.000,4541.690840,4256.926885,-3086.782399,-26.517,43.146,574.235844
21 Mar 2024 11:08:00.000,4521.944300,4255.156374,-3118.055764,-26.806,43.259,574.322030
21 Mar 2024 11:08:05.000,4502.062887,4253.274758,-3149.236632,-27.095,43.372,574.408823
21 Mar 2024 11:08:10.000,4482.047105,4251.282192,-3180.324078,-27.384,43.486,574.496213
21 Mar 2024 11:08:15.000,4461.897464,4249.178833,-3211.317181,-27.673,43.601,574.584189
21 Mar 2024 11:08:20.000,4441.614478,4246.964841,-3242.215021,-27.962,43.717,574.672740
21 Mar 2024 11:08:25.000,4421.198664,4244.640380,-3273.016680,-28.250,43.833,574.761857
21 Mar 2024 11:08:30.000,4400.650545,4242.205614,-3303.721246,-28.539,43.950,574.851528
21 Mar 2024 11:08:35.000,4379.970646,4239.660715,-3334.327808,-28.827,44.067,574.941742
21 Mar 2024 11:08:40.000,4359.159498,4237.005852,-3364.835457,-29.115,44.186,575.032490
21 Mar 2024 11:08:45.000,4338.217633,4234.241200,-3395.243290,-29.403,44.305,575.123759
21 Mar 2024 11:08:50.000,4317.145590,4231.366938,-3425.550402,-29.691,44.425,575.215540
21 Mar 2024 11:08:55.000,4295.943911,4228.383245,-3455.755897,-29.978,44.546,575.307820
21 Mar 2024 11:09:00.000,4274.613141,4225.290304,-3485.858877,-30.266,44.668,575.400590
21 Mar 2024 11:09:05.000,4253.153831,4222.088302,-3515.858449,-30.553,44.790,575.493839
21 Mar 2024 11:09:10.000,4231.566533,4218.777426,-3545.753724,-30.840,44.913,575.587554
21 Mar 2024 11:09:15.000,4209.851806,4215.357870,-3575.543815,-31.127,45.037,575.681725
21 Mar 2024 11:09:20.000,4188.010211,4211.829826,-3605.227838,-31.414,45.162,575.776341
21 Mar 2024 11:09:25.000,4166.042314,4208.193492,-3634.804912,-31.700,45.288,575.871390
21 Mar 2024 11:09:30.000,4143.948682,4204.449068,-3664.274160,-31.987,45.415,575.966861
21 Mar 2024 11:09:35.000,4121.729891,4200.596757,-3693.634709,-32.273,45.543,576.062743
21 Mar 2024 11:09:40.000,4099.386517,4196.636764,-3722.885686,-32.559,45.672,576.159024
21 Mar 2024 11:09:45.000,4076.919140,4192.569297,-3752.026224,-32.845,45.801,576.255692
21 Mar 2024 11:09:50.000,4054.328345,4188.394568,-3781.055459,-33.130,45.932,576.352737
21 Mar 2024 11:09:55.000,4031.614720,4184.112790,-3809.972530,-33.416,46.063,576.450147
21 Mar 2024 11:10:00.000,4008.778859,4179.724179,-3838.776578,-33.701,46.196,576.547910
