"Time (UTCG)","Satellite11503 - x (km)","Satellite11503 - y (km)","Satellite11503 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:35.000,5460.324833,-2583.148822,3433.482584,29.766,-25.318,575.239695
21 Mar 2024 10:52:40.000,5481.196882,-2579.051611,3403.172241,29.478,-25.198,575.147692
21 Mar 2024 10:52:45.000,5501.910104,-2574.893510,3372.760944,29.190,-25.080,575.056199
21 Mar 2024 10:52:50.000,5522.463933,-2570.674525,3342.249596,28.902,-24.962,574.965227
21 Mar 2024 10:52:55.000,5542.857806,-2566.394663,3311.639102,28.613,-24.845,574.874787
21 Mar 2024 10:53:00.000,5563.091166,-2562.053933,3280.930371,28.325,-24.728,574.784889
21 Mar 2024 10:53:05.000,5583.163459,-2557.652345,3250.124312,28.036,-24.613,574.695544
21 Mar 2024 10:53:10.000,5603.074138,-2553.189910,3219.221841,27.747,-24.498,574.606763
21 Mar 2024 10:53:15.000,5622.822659,-2548.666642,3188.223873,27.458,-24.383,574.518557
21 Mar 2024 10:53:20.000,5642.408485,-2544.082554,3157.131328,27.169,-24.270,574.430935
21 Mar 2024 10:53:25.000,5661.831080,-2539.437663,3125.945128,26.879,-24.157,574.343909
21 Mar 2024 10:53:30.000,5681.089917,-2534.731985,3094.666199,26.590,-24.045,574.257489
21 Mar 2024 10:53:35.000,5700.184472,-2529.965539,3063.295469,26.300,-23.934,574.171685
21 Mar 2024 10:53:40.000,5719.114224,-2525.138346,3031.833868,26.010,-23.823,574.086508
21 Mar 2024 10:53:45.000,5737.878660,-2520.250425,3000.282329,25.720,-23.713,574.001967
21 Mar 2024 10:53:50.000,5756.477270,-2515.301800,2968.641788,25.430,-23.603,573.918073
21 Mar 2024 10:53:55.000,5774.909549,-2510.292496,2936.913185,25.140,-23.494,573.834835
21 Mar 2024 10:54:00.000,5793.174998,-2505.222537,2905.097459,24.850,-23.386,573.752264
21 Mar 2024 10:54:05.000,5811.273122,-2500.091952,2873.195556,24.559,-23.278,573.670370
21 Mar 2024 10:54:10.000,5829.203431,-2494.900767,2841.208421,24.269,-23.171,573.589162
21 Mar 2024 10:54:15.000,5846.965440,-2489.649014,2809.137002,23.978,-23.064,573.508650
21 Mar 2024 10:54:20.000,5864.558669,-2484.336723,2776.982253,23.687,-22.958,573.428844
21 Mar 2024 10:54:25.000,5881.982643,-2478.963927,2744.745126,23.396,-22.853,573.349753
21 Mar 2024 10:54:30.000,5899.236892,-2473.530661,2712.426577,23.105,-22.748,573.271387
21 Mar 2024 10:54:35.000,5916.320950,-2468.036960,2680.027566,22.814,-22.644,573.193754
21 Mar 2024 10:54:40.000,5933.234357,-2462.482861,2647.549054,22.523,-22.540,573.116865
21 Mar 2024 10:54:45.000,5949.976659,-2456.868403,2614.992003,22.232,-22.437,573.040729
21 Mar 2024 10:54:50.000,5966.547406,-2451.193625,2582.357380,21.940,-22.334,572.965354
21 Mar 2024 10:54:55.000,5982.946151,-2445.458570,2549.646153,21.649,-22.232,572.890749
21 Mar 2024 10:55:00.000,5999.172456,-2439.663280,2516.859292,21.357,-22.130,572.816925
21 Mar 2024 10:55:05.000,6015.225885,-2433.807799,2483.997770,21.065,-22.029,572.743888
21 Mar 2024 10:55:10.000,6031.106009,-2427.892173,2451.062562,20.773,-21.928,572.671649
21 Mar 2024 10:55:15.000,6046.812402,-2421.916449,2418.054644,20.481,-21.827,572.600216
21 Mar 2024 10:55:20.000,6062.344645,-2415.880677,2384.974996,20.189,-21.728,572.529596
21 Mar 2024 10:55:25.000,6077.702323,-2409.784906,2351.824599,19.897,-21.628,572.459800
21 Mar 2024 10:55:30.000,6092.885028,-2403.629188,2318.604437,19.605,-21.529,572.390835
21 Mar 2024 10:55:35.000,6107.892354,-2397.413577,2285.315494,19.313,-21.431,572.322709
21 Mar 2024 10:55:40.000,6122.723902,-2391.138126,2251.958759,19.020,-21.332,572.255431
21 Mar 2024 10:55:45.000,6137.379279,-2384.802892,2218.535221,18.728,-21.235,572.189008
21 Mar 2024 10:55:50.000,6151.858095,-2378.407932,2185.045871,18.435,-21.137,572.123449
21 Mar 2024 10:55:55.000,6166.159967,-2371.953306,2151.491703,18.142,-21.040,572.058761
21 Mar 2024 10:56:00.000,6180.284516,-2365.439074,2117.873712,17.850,-20.944,571.994952
21 Mar 2024 10:56:05.000,6194.231369,-2358.865298,2084.192896,17.557,-20.848,571.932030
21 Mar 2024 10:56:10.000,6208.000157,-2352.232042,2050.450253,17.264,-20.752,571.870003
21 Mar 2024 10:56:15.000,6221.590519,-2345.539370,2016.646785,16.971,-20.656,571.808877
21 Mar 2024 10:56:20.000,6235.002095,-2338.787349,1982.783494,16.678,-20.561,571.748660
21 Mar 2024 10:56:25.000,6248.234534,-2331.976047,1948.861385,16.385,-20.467,571.689360
21 Mar 2024 10:56:30.000,6261.287488,-2325.105534,1914.881464,16.091,-20.372,571.630983
21 Mar 2024 10:56:35.000,6274.160615,-2318.175880,1880.844740,15.798,-20.278,571.573536
21 Mar 2024 10:56:40.000,6286.853579,-2311.187158,1846.752221,15.505,-20.185,571.517027
21 Mar 2024 10:56:45.000,6299.366048,-2304.139442,1812.604919,15.211,-20.091,571.461462
21 Mar 2024 10:56:50.000,6311.697696,-2297.032807,1778.403847,14.918,-19.998,571.406847
21 Mar 2024 10:56:55.000,6323.848203,-2289.867330,1744.150020,14.624,-19.905,571.353190
21 Mar 2024 10:57:00.000,6335.817251,-2282.643090,1709.844454,14.331,-19.813,571.300496
21 Mar 2024 10:57:05.000,6347.604531,-2275.360167,1675.488166,14.037,-19.721,571.248772
21 Mar 2024 10:57:10.000,6359.209739,-2268.018642,1641.082176,13.743,-19.629,571.198025
21 Mar 2024 10:57:15.000,6370.632574,-2260.618598,1606.627504,13.449,-19.537,571.148260
21 Mar 2024 10:57:20.000,6381.872742,-2253.160119,1572.125173,13.155,-19.446,571.099483
21 Mar 2024 10:57:25.000,6392.929953,-2245.643292,1537.576205,12.861,-19.355,571.051700
21 Mar 2024 10:57:30.000,6403.803925,-2238.068205,1502.981626,12.567,-19.264,571.004917
21 Mar 2024 10:57:35.000,6414.494379,-2230.434945,1468.342461,12.273,-19.173,570.959139
21 Mar 2024 10:57:40.000,6425.001042,-2222.743605,1433.659739,11.979,-19.083,570.914373
21 Mar 2024 10:57:45.000,6435.323646,-2214.994275,1398.934489,11.685,-18.993,570.870622
21 Mar 2024 10:57:50.000,6445.461929,-2207.187050,1364.167740,11.391,-18.903,570.827894
21 Mar 2024 10:57:55.000,6455.415634,-2199.322024,1329.360524,11.097,-18.814,570.786191
21 Mar 2024 10:58:00.000,6465.184509,-2191.399294,1294.513872,10.802,-18.724,570.745521
21 Mar 2024 10:58:05.000,6474.768309,-2183.418958,1259.628820,10.508,-18.635,570.705887
21 Mar 2024 10:58:10.000,6484.166793,-2175.381116,1224.706402,10.214,-18.546,570.667295
21 Mar 2024 10:58:15.000,6493.379725,-2167.285870,1189.747653,9.919,-18.457,570.629748
21 Mar 2024 10:58:20.000,6502.406875,-2159.133321,1154.753612,9.625,-18.369,570.593252
21 Mar 2024 10:58:25.000,6511.248019,-2150.923574,1119.725315,9.330,-18.280,570.557810
21 Mar 2024 10:58:30.000,6519.902938,-2142.656735,1084.663802,9.036,-18.192,570.523428
21 Mar 2024 10:58:35.000,6528.371418,-2134.332911,1049.570113,8.741,-18.104,570.490109
21 Mar 2024 10:58:40.000,6536.653251,-2125.952211,1014.445290,8.446,-18.016,570.457857
21 Mar 2024 10:58:45.000,6544.748233,-2117.514746,979.290373,8.152,-17.929,570.426676
21 Mar 2024 10:58:50.000,6552.656168,-2109.020626,944.106406,7.857,-17.841,570.396570
21 Mar 2024 10:58:55.000,6560.376864,-2100.469966,908.894433,7.562,-17.754,570.367543
21 Mar 2024 10:59:00.000,6567.910134,-2091.862881,873.655498,7.268,-17.667,570.339597
21 Mar 2024 10:59:05.000,6575.255797,-2083.199486,838.390647,6.973,-17.579,570.312737
21 Mar 2024 10:59:10.000,6582.413677,-2074.479901,803.100925,6.678,-17.493,570.286965
21 Mar 2024 10:59:15.000,6589.383605,-2065.704244,767.787380,6.383,-17.406,570.262284
21 Mar 2024 10:59:20.000,6596.165415,-2056.872636,732.451059,6.088,-17.319,570.238699
21 Mar 2024 10:59:25.000,6602.758948,-2047.985201,697.093009,5.793,-17.232,570.216210
21 Mar 2024 10:59:30.000,6609.164051,-2039.042062,661.714282,5.498,-17.146,570.194822
21 Mar 2024 10:59:35.000,6615.380575,-2030.043345,626.315924,5.204,-17.060,570.174536
21 Mar 2024 10:59:40.000,6621.408378,-2020.989177,590.898988,4.909,-16.973,570.155356
21 Mar 2024 10:59:45.000,6627.247322,-2011.879686,555.464522,4.614,-16.887,570.137282
21 Mar 2024 10:59:50.000,6632.897275,-2002.715005,520.013580,4.319,-16.801,570.120319
21 Mar 2024 10:59:55.000,6638.358111,-1993.495263,484.547211,4.024,-16.715,570.104467
21 Mar 2024 11:00:00.000,6643.629709,-1984.220594,449.066468,3.729,-16.629,570.089728
21 Mar 2024 11:00:05.000,6648.711954,-1974.891133,413.572404,3.433,-16.543,570.076105
21 Mar 2024 11:00:10.000,6653.604736,-1965.507018,378.066072,3.138,-16.457,570.063598
21 Mar 2024 11:00:15.000,6658.307950,-1956.068384,342.548525,2.843,-16.372,570.052210
21 Mar 2024 11:00:20.000,6662.821497,-1946.575373,307.020816,2.548,-16.286,570.041942
21 Mar 2024 11:00:25.000,6667.145285,-1937.028125,271.483999,2.253,-16.200,570.032794
21 Mar 2024 11:00:30.000,6671.279225,-1927.426782,235.939130,1.958,-16.115,570.024769
21 Mar 2024 11:00:35.000,6675.223235,-1917.771489,200.387261,1.663,-16.029,570.017867
21 Mar 2024 11:00:40.000,6678.977237,-1908.062391,164.829447,1.368,-15.944,570.012089
21 Mar 2024 11:00:45.000,6682.541161,-1898.299636,129.266745,1.073,-15.858,570.007435
21 Mar 2024 11:00:50.000,6685.914941,-1888.483371,93.700207,0.777,-15.773,570.003907
21 Mar 2024 11:00:55.000,6689.098516,-1878.613749,58.130890,0.482,-15.687,570.001504
21 Mar 2024 11:01:00.000,6692.091831,-1868.690919,22.559849,0.187,-15.602,570.000226
21 Mar 2024 11:01:05.000,6694.894837,-1858.715036,-13.011862,-0.108,-15.516,570.000075
21 Mar 2024 11:01:10.000,6697.507490,-1848.686253,-48.583187,-0.403,-15.431,570.001050
21 Mar 2024 11:01:15.000,6699.929752,-1838.604729,-84.153070,-0.698,-15.345,570.003151
21 Mar 2024 11:01:20.000,6702.161590,-1828.470620,-119.720457,-0.993,-15.260,570.006378
21 Mar 2024 11:01:25.000,6704.202976,-1818.284086,-155.284293,-1.289,-15.174,570.010729
21 Mar 2024 11:01:30.000,6706.053889,-1808.045287,-190.843522,-1.584,-15.089,570.016206
21 Mar 2024 11:01:35.000,6707.714312,-1797.754387,-226.397090,-1.879,-15.003,570.022806
21 Mar 2024 11:01:40.000,6709.184235,-1787.411549,-261.943942,-2.174,-14.918,570.030530
21 Mar 2024 11:01:45.000,6710.463651,-1777.016940,-297.483024,-2.469,-14.832,570.039376
21 Mar 2024 11:01:50.000,6711.552563,-1766.570725,-333.013281,-2.764,-14.747,570.049344
21 Mar 2024 11:01:55.000,6712.450974,-1756.073073,-368.533659,-3.059,-14.661,570.060431
21 Mar 2024 11:02:00.000,6713.158896,-1745.524155,-404.043105,-3.354,-14.575,570.072638
21 Mar 2024 11:02:05.000,6713.676346,-1734.924142,-439.540565,-3.649,-14.489,570.085962
21 Mar 2024 11:02:10.000,6714.003347,-1724.273208,-475.024987,-3.944,-14.403,570.100401
21 Mar 2024 11:02:15.000,6714.139924,-1713.571527,-510.495317,-4.239,-14.317,570.115954
21 Mar 2024 11:02:20.000,6714.086113,-1702.819274,-545.950504,-4.534,-14.231,570.132620
21 Mar 2024 11:02:25.000,6713.841952,-1692.016629,-581.389495,-4.829,-14.145,570.150396
21 Mar 2024 11:02:30.000,6713.407484,-1681.163770,-616.811240,-5.124,-14.059,570.169279
21 Mar 2024 11:02:35.000,6712.782759,-1670.260879,-652.214687,-5.419,-13.972,570.189269
21 Mar 2024 11:02:40.000,6711.967833,-1659.308136,-687.598787,-5.714,-13.886,570.210361
21 Mar 2024 11:02:45.000,6710.962766,-1648.305726,-722.962490,-6.009,-13.799,570.232555
21 Mar 2024 11:02:50.000,6709.767624,-1637.253835,-758.304746,-6.304,-13.713,570.255846
21 Mar 2024 11:02:55.000,6708.382478,-1626.152649,-793.624508,-6.599,-13.626,570.280233
21 Mar 2024 11:03:00.000,6706.807407,-1615.002356,-828.920727,-6.894,-13.539,570.305712
21 Mar 2024 11:03:05.000,6705.042491,-1603.803146,-864.192357,-7.189,-13.452,570.332281
21 Mar 2024 11:03:10.000,6703.087820,-1592.555211,-899.438351,-7.483,-13.365,570.359935
21 Mar 2024 11:03:15.000,6700.943486,-1581.258744,-934.657663,-7.778,-13.278,570.388673
21 Mar 2024 11:03:20.000,6698.609589,-1569.913938,-969.849250,-8.073,-13.190,570.418490
21 Mar 2024 11:03:25.000,6696.086233,-1558.520990,-1005.012066,-8.367,-13.102,570.449382
21 Mar 2024 11:03:30.000,6693.373527,-1547.080097,-1040.145070,-8.662,-13.015,570.481347
21 Mar 2024 11:03:35.000,6690.471588,-1535.591458,-1075.247218,-8.957,-12.927,570.514380
21 Mar 2024 11:03:40.000,6687.380534,-1524.055273,-1110.317469,-9.251,-12.838,570.548477
21 Mar 2024 11:03:45.000,6684.100494,-1512.471744,-1145.354784,-9.546,-12.750,570.583635
21 Mar 2024 11:03:50.000,6680.631598,-1500.841075,-1180.358122,-9.840,-12.662,570.619848
21 Mar 2024 11:03:55.000,6676.973983,-1489.163469,-1215.326446,-10.135,-12.573,570.657114
21 Mar 2024 11:04:00.000,6673.127791,-1477.439134,-1250.258717,-10.429,-12.484,570.695426
21 Mar 2024 11:04:05.000,6669.093171,-1465.668278,-1285.153901,-10.723,-12.395,570.734781
21 Mar 2024 11:04:10.000,6664.870275,-1453.851108,-1320.010961,-11.018,-12.306,570.775173
21 Mar 2024 11:04:15.000,6660.459263,-1441.987838,-1354.828863,-11.312,-12.216,570.816599
21 Mar 2024 11:04:20.000,6655.860298,-1430.078677,-1389.606576,-11.606,-12.126,570.859053
21 Mar 2024 11:04:25.000,6651.073550,-1418.123841,-1424.343066,-11.900,-12.036,570.902529
21 Mar 2024 11:04:30.000,6646.099194,-1406.123545,-1459.037305,-12.194,-11.946,570.947024
21 Mar 2024 11:04:35.000,6640.937409,-1394.078005,-1493.688261,-12.489,-11.855,570.992530
21 Mar 2024 11:04:40.000,6635.588381,-1381.987439,-1528.294909,-12.783,-11.765,571.039044
21 Mar 2024 11:04:45.000,6630.052302,-1369.852066,-1562.856220,-13.076,-11.674,571.086559
21 Mar 2024 11:04:50.000,6624.329367,-1357.672109,-1597.371170,-13.370,-11.583,571.135070
21 Mar 2024 11:04:55.000,6618.419778,-1345.447789,-1631.838735,-13.664,-11.491,571.184570
21 Mar 2024 11:05:00.000,6612.323743,-1333.179331,-1666.257892,-13.958,-11.399,571.235055
21 Mar 2024 11:05:05.000,6606.041473,-1320.866960,-1700.627621,-14.252,-11.307,571.286517
21 Mar 2024 11:05:10.000,6599.573186,-1308.510902,-1734.946902,-14.545,-11.215,571.338951
21 Mar 2024 11:05:15.000,6592.919106,-1296.111387,-1769.214716,-14.839,-11.122,571.392350
21 Mar 2024 11:05:20.000,6586.079460,-1283.668644,-1803.430048,-15.132,-11.029,571.446709
21 Mar 2024 11:05:25.000,6579.054482,-1271.182904,-1837.591882,-15.426,-10.936,571.502019
21 Mar 2024 11:05:30.000,6571.844411,-1258.654399,-1871.699204,-15.719,-10.842,571.558276
21 Mar 2024 11:05:35.000,6564.449492,-1246.083365,-1905.751004,-16.013,-10.748,571.615472
21 Mar 2024 11:05:40.000,6556.869973,-1233.470037,-1939.746271,-16.306,-10.654,571.673600
21 Mar 2024 11:05:45.000,6549.106110,-1220.814651,-1973.683997,-16.599,-10.559,571.732653
21 Mar 2024 11:05:50.000,6541.158163,-1208.117447,-2007.563174,-16.892,-10.464,571.792624
21 Mar 2024 11:05:55.000,6533.026396,-1195.378663,-2041.382798,-17.185,-10.369,571.853507
21 Mar 2024 11:06:00.000,6524.711082,-1182.598542,-2075.141865,-17.478,-10.273,571.915293
21 Mar 2024 11:06:05.000,6516.212494,-1169.777325,-2108.839375,-17.771,-10.177,571.977976
21 Mar 2024 11:06:10.000,6507.530915,-1156.915258,-2142.474327,-18.064,-10.081,572.041547
21 Mar 2024 11:06:15.000,6498.666631,-1144.012585,-2176.045724,-18.356,-9.984,572.106000
21 Mar 2024 11:06:20.000,6489.619933,-1131.069554,-2209.552569,-18.649,-9.887,572.171326
21 Mar 2024 11:06:25.000,6480.391118,-1118.086413,-2242.993870,-18.942,-9.789,572.237517
21 Mar 2024 11:06:30.000,6470.980488,-1105.063412,-2276.368633,-19.234,-9.691,572.304567
21 Mar 2024 11:06:35.000,6461.388349,-1092.000801,-2309.675869,-19.526,-9.593,572.372466
21 Mar 2024 11:06:40.000,6451.615015,-1078.898834,-2342.914590,-19.819,-9.494,572.441207
21 Mar 2024 11:06:45.000,6441.660802,-1065.757764,-2376.083810,-20.111,-9.394,572.510781
21 Mar 2024 11:06:50.000,6431.526033,-1052.577847,-2409.182545,-20.403,-9.295,572.581180
21 Mar 2024 11:06:55.000,6421.211036,-1039.359340,-2442.209812,-20.695,-9.194,572.652396
21 Mar 2024 11:07:00.000,6410.716143,-1026.102500,-2475.164633,-20.987,-9.094,572.724420
21 Mar 2024 11:07:05.000,6400.041693,-1012.807588,-2508.046029,-21.279,-8.992,572.797243
21 Mar 2024 11:07:10.000,6389.188029,-999.474863,-2540.853026,-21.570,-8.891,572.870857
21 Mar 2024 11:07:15.000,6378.155499,-986.104589,-2573.584649,-21.862,-8.789,572.945253
21 Mar 2024 11:07:20.000,6366.944455,-972.697028,-2606.239929,-22.153,-8.686,573.020422
21 Mar 2024 11:07:25.000,6355.555257,-959.252446,-2638.817896,-22.445,-8.583,573.096355
21 Mar 2024 11:07:30.000,6343.988268,-945.771109,-2671.317584,-22.736,-8.479,573.173043
21 Mar 2024 11:07:35.000,6332.243856,-932.253285,-2703.738029,-23.027,-8.375,573.250476
21 Mar 2024 11:07:40.000,6320.322395,-918.699243,-2736.078269,-23.318,-8.270,573.328647
21 Mar 2024 11:07:45.000,6308.224263,-905.109253,-2768.337345,-23.609,-8.165,573.407544
21 Mar 2024 11:07:50.000,6295.949844,-891.483587,-2800.514300,-23.900,-8.059,573.487159
21 Mar 2024 11:07:55.000,6283.499527,-877.822518,-2832.608179,-24.191,-7.953,573.567483
21 Mar 2024 11:08:00.000,6270.873704,-864.126321,-2864.618030,-24.481,-7.846,573.648505
21 Mar 2024 11:08:05.000,6258.072775,-850.395270,-2896.542904,-24.772,-7.738,573.730216
21 Mar 2024 11:08:10.000,6245.097143,-836.629644,-2928.381854,-25.062,-7.630,573.812606
21 Mar 2024 11:08:15.000,6231.947217,-822.829720,-2960.133935,-25.352,-7.521,573.895665
21 Mar 2024 11:08:20.000,6218.623409,-808.995778,-2991.798205,-25.642,-7.412,573.979384
21 Mar 2024 11:08:25.000,6205.126138,-795.128099,-3023.373725,-25.932,-7.302,574.063753
21 Mar 2024 11:08:30.000,6191.455828,-781.226966,-3054.859559,-26.222,-7.191,574.148760
21 Mar 2024 11:08:35.000,6177.612907,-767.292661,-3086.254772,-26.512,-7.080,574.234397
21 Mar 2024 11:08:40.000,6163.597807,-753.325471,-3117.558433,-26.801,-6.968,574.320653
21 Mar 2024 11:08:45.000,6149.410966,-739.325680,-3148.769613,-27.091,-6.856,574.407517
21 Mar 2024 11:08:50.000,6135.052828,-725.293577,-3179.887387,-27.380,-6.742,574.494980
21 Mar 2024 11:08:55.000,6120.523840,-711.229451,-3210.910831,-27.669,-6.628,574.583030
21 Mar 2024 11:09:00.000,6105.824454,-697.133590,-3241.839026,-27.958,-6.514,574.671658
21 Mar 2024 11:09:05.000,6090.955127,-683.006288,-3272.671053,-28.247,-6.398,574.760852
21 Mar 2024 11:09:10.000,6075.916322,-668.847835,-3303.405998,-28.536,-6.282,574.850603
21 Mar 2024 11:09:15.000,6060.708506,-654.658526,-3334.042950,-28.824,-6.165,574.940899
21 Mar 2024 11:09:20.000,6045.332150,-640.438656,-3364.580999,-29.113,-6.047,575.031729
21 Mar 2024 11:09:25.000,6029.787730,-626.188522,-3395.019239,-29.401,-5.929,575.123083
21 Mar 2024 11:09:30.000,6014.075728,-611.908420,-3425.356769,-29.689,-5.810,575.214951
21 Mar 2024 11:09:35.000,5998.196630,-597.598650,-3455.592687,-29.977,-5.690,575.307320
21 Mar 2024 11:09:40.000,5982.150925,-583.259512,-3485.726097,-30.264,-5.569,575.400179
21 Mar 2024 11:09:45.000,5965.939110,-568.891307,-3515.756104,-30.552,-5.447,575.493519
21 Mar 2024 11:09:50.000,5949.561684,-554.494337,-3545.681819,-30.839,-5.325,575.587327
21 Mar 2024 11:09:55.000,5933.019153,-540.068907,-3575.502354,-31.127,-5.201,575.681593
21 Mar 2024 11:10:00.000,5916.312024,-525.615320,-3605.216823,-31.414,-5.077,575.776305
