time,x,y,z,lat,lon,alt
0.0,-6000.233567,-938.667233,3375.308688,29.214,-171.109,575.063833
5.0,-5981.489088,-948.452539,3405.706071,29.502,-170.99,575.155352
10.0,-5962.575158,-958.223665,3436.002425,29.79,-170.87,575.24738
15.0,-5943.492324,-967.980445,3466.196852,30.078,-170.75,575.339906
20.0,-5924.241141,-977.722716,3496.288456,30.366,-170.629,575.432919
25.0,-5904.822164,-987.450313,3526.276344,30.653,-170.506,575.526407
30.0,-5885.235958,-997.163072,3556.159627,30.94,-170.383,575.620359
35.0,-5865.483089,-1006.860829,3585.937419,31.227,-170.26,575.714765
40.0,-5845.56413,-1016.543419,3615.608835,31.514,-170.135,575.809613
45.0,-5825.479658,-1026.210679,3645.172996,31.801,-170.009,575.904892
50.0,-5805.230254,-1035.862444,3674.629025,32.087,-169.883,576.000589
55.0,-5784.816505,-1045.49855,3703.976047,32.374,-169.755,576.096695
60.0,-5764.239002,-1055.118834,3733.213193,32.66,-169.627,576.193198
65.0,-5743.498341,-1064.72313,3762.339595,32.946,-169.498,576.290085
70.0,-5722.595124,-1074.311275,3791.354389,33.232,-169.368,576.387345
75.0,-5701.529954,-1083.883105,3820.256715,33.517,-169.236,576.484968
80.0,-5680.303443,-1093.438456,3849.045714,33.803,-169.104,576.582941
85.0,-5658.916205,-1102.977165,3877.720533,34.088,-168.971,576.681252
90.0,-5637.368858,-1112.499066,3906.280322,34.373,-168.836,576.77989
95.0,-5615.662028,-1122.003997,3934.724233,34.657,-168.701,576.878843
100.0,-5593.796342,-1131.491794,3963.051422,34.942,-168.565,576.9781
105.0,-5571.772434,-1140.962292,3991.261049,35.226,-168.427,577.077648
110.0,-5549.590941,-1150.415328,4019.352277,35.51,-168.289,577.177476
115.0,-5527.252505,-1159.850739,4047.324273,35.794,-168.149,577.277571
120.0,-5504.757774,-1169.268361,4075.176208,36.078,-168.008,577.377923
125.0,-5482.107397,-1178.66803,4102.907254,36.361,-167.866,577.478518
130.0,-5459.302031,-1188.049583,4130.516589,36.644,-167.723,577.579345
135.0,-5436.342335,-1197.412856,4158.003395,36.927,-167.578,577.680393
140.0,-5413.228975,-1206.757686,4185.366856,37.21,-167.433,577.781648
145.0,-5389.96262,-1216.08391,4212.606159,37.492,-167.286,577.883099
150.0,-5366.543941,-1225.391364,4239.720498,37.774,-167.138,577.984734
155.0,-5342.973618,-1234.679885,4266.709068,38.056,-166.988,578.086541
160.0,-5319.252332,-1243.949309,4293.571068,38.338,-166.837,578.188507
165.0,-5295.38077,-1253.199475,4320.305701,38.619,-166.685,578.290621
170.0,-5271.359622,-1262.430218,4346.912174,38.9,-166.532,578.39287
175.0,-5247.189584,-1271.641375,4373.389699,39.181,-166.377,578.495243
180.0,-5222.871354,-1280.832785,4399.737488,39.461,-166.221,578.597727
185.0,-5198.405637,-1290.004283,4425.954762,39.742,-166.063,578.70031
190.0,-5173.793139,-1299.155707,4452.040742,40.022,-165.904,578.802979
195.0,-5149.034574,-1308.286895,4477.994655,40.301,-165.744,578.905723
200.0,-5124.130657,-1317.397683,4503.81573,40.581,-165.582,579.008529
205.0,-5099.082108,-1326.487909,4529.503201,40.86,-165.418,579.111386
210.0,-5073.889653,-1335.557411,4555.056307,41.138,-165.253,579.21428
215.0,-5048.554019,-1344.606027,4580.47429,41.417,-165.086,579.3172
220.0,-5023.07594,-1353.633593,4605.756394,41.695,-164.918,579.420134
225.0,-4997.456153,-1362.639948,4630.901872,41.972,-164.748,579.523069
230.0,-4971.695397,-1371.624929,4655.909976,42.25,-164.577,579.625993
235.0,-4945.794419,-1380.588375,4680.779965,42.527,-164.403,579.728894
240.0,-4919.753967,-1389.530123,4705.5111,42.804,-164.228,579.83176
245.0,-4893.574794,-1398.450011,4730.102649,43.08,-164.052,579.934578
250.0,-4867.257657,-1407.347879,4754.553882,43.356,-163.873,580.037336
255.0,-4840.803318,-1416.223563,4778.864073,43.632,-163.693,580.140022
260.0,-4814.21254,-1425.076902,4803.032502,43.907,-163.51,580.242625
265.0,-4787.486093,-1433.907736,4827.058451,44.182,-163.326,580.345131
270.0,-4760.624749,-1442.715901,4850.941208,44.456,-163.14,580.447528
275.0,-4733.629284,-1451.501238,4874.680064,44.73,-162.953,580.549805
280.0,-4706.50048,-1460.263585,4898.274315,45.004,-162.763,580.65195
285.0,-4679.239121,-1469.00278,4921.723261,45.277,-162.571,580.75395
290.0,-4651.845993,-1477.718663,4945.026206,45.55,-162.377,580.855793
295.0,-4624.32189,-1486.411073,4968.18246,45.823,-162.181,580.957466
300.0,-4596.667605,-1495.079848,4991.191335,46.095,-161.983,581.058959
305.0,-4568.88394,-1503.724829,5014.052149,46.366,-161.782,581.16026
310.0,-4540.971696,-1512.345855,5036.764223,46.637,-161.58,581.261355
315.0,-4512.93168,-1520.942765,5059.326885,46.908,-161.375,581.362233
320.0,-4484.764703,-1529.515399,5081.739463,47.178,-161.168,581.462882
325.0,-4456.471578,-1538.063596,5104.001295,47.448,-160.959,581.563291
330.0,-4428.053123,-1546.587197,5126.111719,47.717,-160.747,581.663446
335.0,-4399.510158,-1555.086042,5148.070079,47.986,-160.533,581.763338
340.0,-4370.843509,-1563.559971,5169.875724,48.254,-160.317,581.862953
345.0,-4342.054004,-1572.008823,5191.528008,48.522,-160.098,581.962279
350.0,-4313.142474,-1580.432441,5213.026287,48.789,-159.876,582.061306
355.0,-4284.109755,-1588.830663,5234.369924,49.056,-159.652,582.160022
360.0,-4254.956684,-1597.203331,5255.558287,49.322,-159.425,582.258414
365.0,-4225.684105,-1605.550285,5276.590746,49.588,-159.196,582.356471
370.0,-4196.292862,-1613.871367,5297.466677,49.853,-158.964,582.454182
375.0,-4166.783805,-1622.166418,5318.185462,50.117,-158.729,582.551535
380.0,-4137.157785,-1630.435278,5338.746485,50.381,-158.491,582.648518
385.0,-4107.415659,-1638.67779,5359.149137,50.644,-158.25,582.74512
390.0,-4077.558285,-1646.893795,5379.392813,50.907,-158.007,582.84133
395.0,-4047.586525,-1655.083134,5399.476911,51.169,-157.76,582.937136
400.0,-4017.501245,-1663.24565,5419.400837,51.431,-157.51,583.032526
405.0,-3987.303313,-1671.381184,5439.163998,51.691,-157.258,583.127491
410.0,-3956.993601,-1679.489578,5458.76581,51.952,-157.002,583.222018
415.0,-3926.572985,-1687.570675,5478.20569,52.211,-156.743,583.316096
420.0,-3896.042342,-1695.624318,5497.483062,52.47,-156.481,583.409714
425.0,-3865.402554,-1703.650349,5516.597353,52.728,-156.215,583.502861
430.0,-3834.654505,-1711.64861,5535.547997,52.985,-155.946,583.595527
435.0,-3803.799083,-1719.618945,5554.334433,53.242,-155.673,583.687699
440.0,-3772.837179,-1727.561198,5572.956101,53.498,-155.397,583.779368
445.0,-3741.769685,-1735.47521,5591.41245,53.753,-155.118,583.870522
450.0,-3710.597499,-1743.360826,5609.702933,54.007,-154.834,583.961151
455.0,-3679.32152,-1751.21789,5627.827007,54.261,-154.547,584.051244
460.0,-3647.942651,-1759.046245,5645.784134,54.514,-154.257,584.140791
465.0,-3616.461797,-1766.845736,5663.573782,54.766,-153.962,584.22978
470.0,-3584.879867,-1774.616206,5681.195423,55.017,-153.663,584.318201
