"Time (UTCG)","Satellite11606 - x (km)","Satellite11606 - y (km)","Satellite11606 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:40.000,6588.665959,421.770236,-2165.224820,-18.262,3.663,572.085116
21 Mar 2024 10:51:45.000,6576.876219,432.222087,-2198.747608,-18.555,3.760,572.150151
21 Mar 2024 10:51:50.000,6564.899939,442.669899,-2232.205171,-18.847,3.858,572.216054
21 Mar 2024 10:51:55.000,6552.737470,453.113502,-2265.596517,-19.140,3.956,572.282818
21 Mar 2024 10:52:00.000,6540.389168,463.552725,-2298.920655,-19.432,4.054,572.350433
21 Mar 2024 10:52:05.000,6527.855394,473.987394,-2332.176597,-19.724,4.153,572.418892
21 Mar 2024 10:52:10.000,6515.136515,484.417339,-2365.363356,-20.016,4.252,572.488187
21 Mar 2024 10:52:15.000,6502.232903,494.842386,-2398.479947,-20.309,4.352,572.558310
21 Mar 2024 10:52:20.000,6489.144936,505.262364,-2431.525389,-20.600,4.452,572.629251
21 Mar 2024 10:52:25.000,6475.872995,515.677100,-2464.498701,-20.892,4.553,572.701003
21 Mar 2024 10:52:30.000,6462.417470,526.086422,-2497.398904,-21.184,4.654,572.773557
21 Mar 2024 10:52:35.000,6448.778754,536.490156,-2530.225024,-21.476,4.756,572.846905
21 Mar 2024 10:52:40.000,6434.957244,546.888130,-2562.976085,-21.767,4.858,572.921036
21 Mar 2024 10:52:45.000,6420.953345,557.280171,-2595.651117,-22.059,4.960,572.995944
21 Mar 2024 10:52:50.000,6406.767466,567.666105,-2628.249151,-22.350,5.063,573.071618
21 Mar 2024 10:52:55.000,6392.400021,578.045761,-2660.769219,-22.642,5.167,573.148050
21 Mar 2024 10:53:00.000,6377.851431,588.418963,-2693.210356,-22.933,5.271,573.225230
21 Mar 2024 10:53:05.000,6363.122119,598.785540,-2725.571600,-23.224,5.376,573.303149
21 Mar 2024 10:53:10.000,6348.212516,609.145316,-2757.851992,-23.515,5.481,573.381798
21 Mar 2024 10:53:15.000,6333.123056,619.498119,-2790.050574,-23.805,5.587,573.461168
21 Mar 2024 10:53:20.000,6317.854181,629.843775,-2822.166390,-24.096,5.693,573.541249
21 Mar 2024 10:53:25.000,6302.406337,640.182110,-2854.198488,-24.387,5.800,573.622032
21 Mar 2024 10:53:30.000,6286.779972,650.512949,-2886.145917,-24.677,5.908,573.703506
21 Mar 2024 10:53:35.000,6270.975545,660.836120,-2918.007730,-24.967,6.016,573.785662
21 Mar 2024 10:53:40.000,6254.993514,671.151446,-2949.782982,-25.258,6.124,573.868491
21 Mar 2024 10:53:45.000,6238.834348,681.458755,-2981.470730,-25.548,6.234,573.951981
21 Mar 2024 10:53:50.000,6222.498516,691.757871,-3013.070035,-25.838,6.344,574.036125
21 Mar 2024 10:53:55.000,6205.986496,702.048620,-3044.579958,-26.128,6.454,574.120910
21 Mar 2024 10:54:00.000,6189.298768,712.330827,-3075.999565,-26.417,6.565,574.206328
21 Mar 2024 10:54:05.000,6172.435819,722.604318,-3107.327924,-26.707,6.677,574.292368
21 Mar 2024 10:54:10.000,6155.398141,732.868918,-3138.564106,-26.996,6.790,574.379019
21 Mar 2024 10:54:15.000,6138.186230,743.124451,-3169.707183,-27.285,6.903,574.466272
21 Mar 2024 10:54:20.000,6120.800587,753.370743,-3200.756233,-27.575,7.017,574.554116
21 Mar 2024 10:54:25.000,6103.241720,763.607618,-3231.710335,-27.864,7.132,574.642540
21 Mar 2024 10:54:30.000,6085.510139,773.834901,-3262.568568,-28.152,7.247,574.731534
21 Mar 2024 10:54:35.000,6067.606361,784.052417,-3293.330020,-28.441,7.363,574.821087
21 Mar 2024 10:54:40.000,6049.530908,794.259990,-3323.993776,-28.730,7.480,574.911189
21 Mar 2024 10:54:45.000,6031.284307,804.457445,-3354.558928,-29.018,7.597,575.001829
21 Mar 2024 10:54:50.000,6012.867087,814.644606,-3385.024569,-29.306,7.716,575.092996
21 Mar 2024 10:54:55.000,5994.279786,824.821298,-3415.389794,-29.594,7.835,575.184679
21 Mar 2024 10:55:00.000,5975.522945,834.987343,-3445.653704,-29.882,7.955,575.276867
21 Mar 2024 10:55:05.000,5956.597109,845.142568,-3475.815400,-30.170,8.075,575.369550
21 Mar 2024 10:55:10.000,5937.502830,855.286795,-3505.873987,-30.457,8.197,575.462715
21 Mar 2024 10:55:15.000,5918.240663,865.419849,-3535.828575,-30.745,8.319,575.556353
21 Mar 2024 10:55:20.000,5898.811169,875.541553,-3565.678273,-31.032,8.443,575.650452
21 Mar 2024 10:55:25.000,5879.214913,885.651731,-3595.422198,-31.319,8.567,575.745000
21 Mar 2024 10:55:30.000,5859.452466,895.750207,-3625.059467,-31.606,8.692,575.839986
21 Mar 2024 10:55:35.000,5839.524402,905.836804,-3654.589199,-31.892,8.818,575.935400
21 Mar 2024 10:55:40.000,5819.431300,915.911347,-3684.010520,-32.179,8.944,576.031229
21 Mar 2024 10:55:45.000,5799.173746,925.973658,-3713.322557,-32.465,9.072,576.127463
21 Mar 2024 10:55:50.000,5778.752329,936.023561,-3742.524440,-32.751,9.201,576.224089
21 Mar 2024 10:55:55.000,5758.167642,946.060880,-3771.615303,-33.037,9.330,576.321097
21 Mar 2024 10:56:00.000,5737.420283,956.085436,-3800.594283,-33.323,9.461,576.418475
21 Mar 2024 10:56:05.000,5716.510857,966.097055,-3829.460519,-33.608,9.592,576.516210
21 Mar 2024 10:56:10.000,5695.439971,976.095558,-3858.213157,-33.894,9.725,576.614292
21 Mar 2024 10:56:15.000,5674.208238,986.080770,-3886.851343,-34.179,9.859,576.712709
21 Mar 2024 10:56:20.000,5652.816274,996.052512,-3915.374227,-34.464,9.993,576.811449
21 Mar 2024 10:56:25.000,5631.264701,1006.010609,-3943.780964,-34.748,10.129,576.910501
21 Mar 2024 10:56:30.000,5609.554146,1015.954882,-3972.070710,-35.033,10.266,577.009852
21 Mar 2024 10:56:35.000,5587.685240,1025.885155,-4000.242627,-35.317,10.404,577.109490
21 Mar 2024 10:56:40.000,5565.658618,1035.801251,-4028.295878,-35.601,10.542,577.209405
21 Mar 2024 10:56:45.000,5543.474920,1045.702992,-4056.229632,-35.885,10.683,577.309583
21 Mar 2024 10:56:50.000,5521.134791,1055.590201,-4084.043060,-36.168,10.824,577.410014
21 Mar 2024 10:56:55.000,5498.638879,1065.462700,-4111.735337,-36.452,10.966,577.510684
21 Mar 2024 10:57:00.000,5475.987838,1075.320313,-4139.305642,-36.735,11.110,577.611583
21 Mar 2024 10:57:05.000,5453.182326,1085.162862,-4166.753155,-37.017,11.255,577.712698
21 Mar 2024 10:57:10.000,5430.223004,1094.990169,-4194.077065,-37.300,11.401,577.814017
21 Mar 2024 10:57:15.000,5407.110541,1104.802058,-4221.276558,-37.582,11.548,577.915528
21 Mar 2024 10:57:20.000,5383.845606,1114.598349,-4248.350830,-37.864,11.697,578.017220
21 Mar 2024 10:57:25.000,5360.428876,1124.378867,-4275.299077,-38.146,11.846,578.119079
21 Mar 2024 10:57:30.000,5336.861031,1134.143432,-4302.120499,-38.428,11.998,578.221094
21 Mar 2024 10:57:35.000,5313.142753,1143.891869,-4328.814300,-38.709,12.150,578.323252
21 Mar 2024 10:57:40.000,5289.274733,1153.623998,-4355.379690,-38.990,12.304,578.425542
21 Mar 2024 10:57:45.000,5265.257662,1163.339643,-4381.815879,-39.271,12.459,578.527952
21 Mar 2024 10:57:50.000,5241.092238,1173.038625,-4408.122084,-39.551,12.616,578.630468
21 Mar 2024 10:57:55.000,5216.779162,1182.720767,-4434.297524,-39.831,12.774,578.733080
21 Mar 2024 10:58:00.000,5192.319140,1192.385891,-4460.341423,-40.111,12.933,578.835775
21 Mar 2024 10:58:05.000,5167.712881,1202.033819,-4486.253008,-40.390,13.094,578.938540
21 Mar 2024 10:58:10.000,5142.961099,1211.664374,-4512.031510,-40.670,13.257,579.041363
21 Mar 2024 10:58:15.000,5118.064513,1221.277378,-4537.676165,-40.949,13.421,579.144233
21 Mar 2024 10:58:20.000,5093.023844,1230.872652,-4563.186213,-41.227,13.587,579.247137
21 Mar 2024 10:58:25.000,5067.839819,1240.450020,-4588.560895,-41.506,13.754,579.350063
21 Mar 2024 10:58:30.000,5042.513168,1250.009303,-4613.799460,-41.783,13.923,579.452999
21 Mar 2024 10:58:35.000,5017.044627,1259.550324,-4638.901160,-42.061,14.093,579.555931
21 Mar 2024 10:58:40.000,4991.434932,1269.072904,-4663.865248,-42.338,14.265,579.658849
21 Mar 2024 10:58:45.000,4965.684828,1278.576866,-4688.690985,-42.615,14.439,579.761740
21 Mar 2024 10:58:50.000,4939.795061,1288.062032,-4713.377634,-42.892,14.615,579.864592
21 Mar 2024 10:58:55.000,4913.766382,1297.528225,-4737.924464,-43.168,14.792,579.967392
21 Mar 2024 10:59:00.000,4887.599544,1306.975265,-4762.330745,-43.444,14.971,580.070129
21 Mar 2024 10:59:05.000,4861.295307,1316.402977,-4786.595754,-43.720,15.152,580.172790
21 Mar 2024 10:59:10.000,4834.854433,1325.811181,-4810.718771,-43.995,15.335,580.275363
21 Mar 2024 10:59:15.000,4808.277689,1335.199701,-4834.699080,-44.269,15.519,580.377836
21 Mar 2024 10:59:20.000,4781.565844,1344.568358,-4858.535971,-44.544,15.706,580.480196
21 Mar 2024 10:59:25.000,4754.719674,1353.916974,-4882.228735,-44.818,15.894,580.582432
21 Mar 2024 10:59:30.000,4727.739956,1363.245372,-4905.776670,-45.091,16.085,580.684532
21 Mar 2024 10:59:35.000,4700.627471,1372.553375,-4929.179078,-45.364,16.277,580.786483
21 Mar 2024 10:59:40.000,4673.383005,1381.840804,-4952.435264,-45.637,16.472,580.888273
21 Mar 2024 10:59:45.000,4646.007349,1391.107482,-4975.544539,-45.909,16.669,580.989890
21 Mar 2024 10:59:50.000,4618.501294,1400.353231,-4998.506217,-46.181,16.868,581.091323
21 Mar 2024 10:59:55.000,4590.865638,1409.577874,-5021.319616,-46.453,17.069,581.192559
21 Mar 2024 11:00:00.000,4563.101180,1418.781233,-5043.984060,-46.724,17.272,581.293586
21 Mar 2024 11:00:05.000,4535.208726,1427.963131,-5066.498877,-46.994,17.477,581.394392
21 Mar 2024 11:00:10.000,4507.189084,1437.123391,-5088.863399,-47.264,17.685,581.494966
21 Mar 2024 11:00:15.000,4479.043063,1446.261834,-5111.076962,-47.534,17.895,581.595295
21 Mar 2024 11:00:20.000,4450.771481,1455.378284,-5133.138908,-47.803,18.107,581.695368
21 Mar 2024 11:00:25.000,4422.375154,1464.472563,-5155.048582,-48.072,18.322,581.795172
21 Mar 2024 11:00:30.000,4393.854906,1473.544494,-5176.805333,-48.340,18.540,581.894696
21 Mar 2024 11:00:35.000,4365.211563,1482.593899,-5198.408517,-48.607,18.759,581.993929
21 Mar 2024 11:00:40.000,4336.445952,1491.620603,-5219.857493,-48.874,18.982,582.092858
21 Mar 2024 11:00:45.000,4307.558908,1500.624427,-5241.151625,-49.141,19.207,582.191471
21 Mar 2024 11:00:50.000,4278.551266,1509.605195,-5262.290280,-49.407,19.434,582.289758
21 Mar 2024 11:00:55.000,4249.423866,1518.562729,-5283.272832,-49.672,19.665,582.387705
21 Mar 2024 11:01:00.000,4220.177551,1527.496853,-5304.098658,-49.937,19.898,582.485303
21 Mar 2024 11:01:05.000,4190.813167,1536.407390,-5324.767141,-50.202,20.134,582.582539
21 Mar 2024 11:01:10.000,4161.331563,1545.294163,-5345.277667,-50.465,20.372,582.679402
21 Mar 2024 11:01:15.000,4131.733594,1554.156995,-5365.629628,-50.728,20.614,582.775880
21 Mar 2024 11:01:20.000,4102.020116,1562.995711,-5385.822421,-50.991,20.858,582.871962
21 Mar 2024 11:01:25.000,4072.191987,1571.810133,-5405.855445,-51.253,21.106,582.967637
21 Mar 2024 11:01:30.000,4042.250072,1580.600085,-5425.728108,-51.514,21.356,583.062893
21 Mar 2024 11:01:35.000,4012.195235,1589.365390,-5445.439819,-51.775,21.610,583.157718
21 Mar 2024 11:01:40.000,3982.028347,1598.105873,-5464.989994,-52.034,21.867,583.252103
21 Mar 2024 11:01:45.000,3951.750280,1606.821358,-5484.378052,-52.294,22.127,583.346036
21 Mar 2024 11:01:50.000,3921.361910,1615.511667,-5503.603419,-52.552,22.391,583.439505
21 Mar 2024 11:01:55.000,3890.864115,1624.176626,-5522.665525,-52.810,22.657,583.532500
21 Mar 2024 11:02:00.000,3860.257777,1632.816059,-5541.563803,-53.067,22.927,583.625009
21 Mar 2024 11:02:05.000,3829.543782,1641.429789,-5560.297693,-53.324,23.201,583.717022
21 Mar 2024 11:02:10.000,3798.723017,1650.017642,-5578.866640,-53.579,23.478,583.808527
21 Mar 2024 11:02:15.000,3767.796374,1658.579441,-5597.270093,-53.834,23.759,583.899515
21 Mar 2024 11:02:20.000,3736.764746,1667.115011,-5615.507505,-54.088,24.043,583.989974
21 Mar 2024 11:02:25.000,3705.629031,1675.624177,-5633.578336,-54.342,24.332,584.079894
21 Mar 2024 11:02:30.000,3674.390129,1684.106763,-5651.482050,-54.594,24.624,584.169263
21 Mar 2024 11:02:35.000,3643.048942,1692.562596,-5669.218115,-54.846,24.920,584.258072
21 Mar 2024 11:02:40.000,3611.606376,1700.991499,-5686.786006,-55.097,25.219,584.346310
21 Mar 2024 11:02:45.000,3580.063340,1709.393298,-5704.185201,-55.347,25.523,584.433967
21 Mar 2024 11:02:50.000,3548.420745,1717.767818,-5721.415184,-55.596,25.831,584.521031
21 Mar 2024 11:02:55.000,3516.679506,1726.114886,-5738.475444,-55.844,26.143,584.607494
21 Mar 2024 11:03:00.000,3484.840540,1734.434325,-5755.365475,-56.091,26.460,584.693344
21 Mar 2024 11:03:05.000,3452.904766,1742.725963,-5772.084776,-56.337,26.781,584.778573
21 Mar 2024 11:03:10.000,3420.873108,1750.989625,-5788.632851,-56.583,27.106,584.863168
21 Mar 2024 11:03:15.000,3388.746489,1759.225136,-5805.009209,-56.827,27.436,584.947122
21 Mar 2024 11:03:20.000,3356.525840,1767.432324,-5821.213365,-57.071,27.770,585.030423
21 Mar 2024 11:03:25.000,3324.212089,1775.611015,-5837.244836,-57.313,28.109,585.113062
21 Mar 2024 11:03:30.000,3291.806171,1783.761035,-5853.103149,-57.554,28.452,585.195029
21 Mar 2024 11:03:35.000,3259.309020,1791.882211,-5868.787833,-57.794,28.801,585.276315
21 Mar 2024 11:03:40.000,3226.721576,1799.974369,-5884.298421,-58.033,29.154,585.356909
21 Mar 2024 11:03:45.000,3194.044780,1808.037337,-5899.634455,-58.271,29.513,585.436804
21 Mar 2024 11:03:50.000,3161.279574,1816.070942,-5914.795479,-58.508,29.876,585.515988
21 Mar 2024 11:03:55.000,3128.426905,1824.075011,-5929.781044,-58.744,30.245,585.594453
21 Mar 2024 11:04:00.000,3095.487721,1832.049371,-5944.590704,-58.978,30.619,585.672189
21 Mar 2024 11:04:05.000,3062.462973,1839.993851,-5959.224021,-59.211,30.998,585.749188
21 Mar 2024 11:04:10.000,3029.353614,1847.908279,-5973.680561,-59.443,31.383,585.825440
21 Mar 2024 11:04:15.000,2996.160600,1855.792481,-5987.959894,-59.674,31.774,585.900936
21 Mar 2024 11:04:20.000,2962.884888,1863.646287,-6002.061598,-59.903,32.170,585.975668
21 Mar 2024 11:04:25.000,2929.527439,1871.469526,-6015.985253,-60.131,32.572,586.049626
21 Mar 2024 11:04:30.000,2896.089216,1879.262025,-6029.730447,-60.358,32.979,586.122802
21 Mar 2024 11:04:35.000,2862.571183,1887.023613,-6043.296772,-60.583,33.393,586.195188
21 Mar 2024 11:04:40.000,2828.974307,1894.754120,-6056.683826,-60.807,33.813,586.266774
21 Mar 2024 11:04:45.000,2795.299557,1902.453375,-6069.891211,-61.029,34.239,586.337553
21 Mar 2024 11:04:50.000,2761.547905,1910.121207,-6082.918536,-61.250,34.671,586.407516
21 Mar 2024 11:04:55.000,2727.720324,1917.757447,-6095.765414,-61.469,35.110,586.476654
21 Mar 2024 11:05:00.000,2693.817791,1925.361923,-6108.431464,-61.687,35.555,586.544960
21 Mar 2024 11:05:05.000,2659.841282,1932.934466,-6120.916310,-61.903,36.006,586.612426
21 Mar 2024 11:05:10.000,2625.791778,1940.474906,-6133.219583,-62.117,36.465,586.679044
21 Mar 2024 11:05:15.000,2591.670260,1947.983075,-6145.340916,-62.330,36.930,586.744805
21 Mar 2024 11:05:20.000,2557.477712,1955.458802,-6157.279951,-62.541,37.402,586.809702
21 Mar 2024 11:05:25.000,2523.215121,1962.901919,-6169.036333,-62.750,37.881,586.873728
21 Mar 2024 11:05:30.000,2488.883473,1970.312258,-6180.609714,-62.958,38.367,586.936875
21 Mar 2024 11:05:35.000,2454.483758,1977.689648,-6191.999750,-63.163,38.860,586.999136
21 Mar 2024 11:05:40.000,2420.016969,1985.033924,-6203.206104,-63.367,39.361,587.060503
21 Mar 2024 11:05:45.000,2385.484098,1992.344915,-6214.228442,-63.569,39.868,587.120969
21 Mar 2024 11:05:50.000,2350.886140,1999.622455,-6225.066438,-63.769,40.384,587.180526
21 Mar 2024 11:05:55.000,2316.224094,2006.866377,-6235.719771,-63.966,40.907,587.239169
21 Mar 2024 11:06:00.000,2281.498957,2014.076512,-6246.188124,-64.162,41.438,587.296890
21 Mar 2024 11:06:05.000,2246.711730,2021.252694,-6256.471188,-64.355,41.976,587.353682
21 Mar 2024 11:06:10.000,2211.863415,2028.394757,-6266.568655,-64.547,42.522,587.409538
21 Mar 2024 11:06:15.000,2176.955017,2035.502533,-6276.480229,-64.736,43.077,587.464453
21 Mar 2024 11:06:20.000,2141.987540,2042.575858,-6286.205613,-64.923,43.639,587.518419
21 Mar 2024 11:06:25.000,2106.961993,2049.614564,-6295.744521,-65.107,44.210,587.571430
21 Mar 2024 11:06:30.000,2071.879383,2056.618487,-6305.096668,-65.290,44.788,587.623480
21 Mar 2024 11:06:35.000,2036.740722,2063.587460,-6314.261778,-65.469,45.375,587.674564
21 Mar 2024 11:06:40.000,2001.547021,2070.521320,-6323.239578,-65.647,45.970,587.724674
21 Mar 2024 11:06:45.000,1966.299294,2077.419901,-6332.029802,-65.821,46.574,587.773805
21 Mar 2024 11:06:50.000,1930.998555,2084.283039,-6340.632190,-65.994,47.186,587.821951
21 Mar 2024 11:06:55.000,1895.645821,2091.110569,-6349.046486,-66.163,47.807,587.869107
21 Mar 2024 11:07:00.000,1860.242109,2097.902329,-6357.272441,-66.330,48.436,587.915267
21 Mar 2024 11:07:05.000,1824.788439,2104.658154,-6365.309810,-66.494,49.074,587.960426
21 Mar 2024 11:07:10.000,1789.285832,2111.377882,-6373.158355,-66.655,49.720,588.004577
21 Mar 2024 11:07:15.000,1753.735308,2118.061349,-6380.817844,-66.814,50.376,588.047717
21 Mar 2024 11:07:20.000,1718.137892,2124.708392,-6388.288049,-66.969,51.039,588.089840
21 Mar 2024 11:07:25.000,1682.494607,2131.318851,-6395.568749,-67.122,51.712,588.130942
21 Mar 2024 11:07:30.000,1646.806479,2137.892562,-6402.659727,-67.271,52.393,588.171016
21 Mar 2024 11:07:35.000,1611.074535,2144.429364,-6409.560774,-67.418,53.083,588.210059
21 Mar 2024 11:07:40.000,1575.299803,2150.929097,-6416.271684,-67.561,53.782,588.248066
21 Mar 2024 11:07:45.000,1539.483312,2157.391598,-6422.792258,-67.701,54.489,588.285033
21 Mar 2024 11:07:50.000,1503.626093,2163.816708,-6429.122304,-67.837,55.205,588.320955
21 Mar 2024 11:07:55.000,1467.729176,2170.204266,-6435.261633,-67.971,55.929,588.355828
21 Mar 2024 11:08:00.000,1431.793594,2176.554113,-6441.210062,-68.100,56.662,588.389648
21 Mar 2024 11:08:05.000,1395.820380,2182.866089,-6446.967417,-68.227,57.403,588.422410
21 Mar 2024 11:08:10.000,1359.810570,2189.140034,-6452.533525,-68.350,58.153,588.454112
21 Mar 2024 11:08:15.000,1323.765198,2195.375791,-6457.908222,-68.469,58.911,588.484750
21 Mar 2024 11:08:20.000,1287.685300,2201.573200,-6463.091349,-68.585,59.677,588.514319
21 Mar 2024 11:08:25.000,1251.571914,2207.732104,-6468.082751,-68.696,60.451,588.542816
21 Mar 2024 11:08:30.000,1215.426078,2213.852344,-6472.882280,-68.805,61.233,588.570238
21 Mar 2024 11:08:35.000,1179.248830,2219.933765,-6477.489795,-68.909,62.022,588.596582
21 Mar 2024 11:08:40.000,1143.041212,2225.976208,-6481.905158,-69.009,62.819,588.621845
21 Mar 2024 11:08:45.000,1106.804262,2231.979517,-6486.128239,-69.106,63.624,588.646023
21 Mar 2024 11:08:50.000,1070.539022,2237.943537,-6490.158912,-69.198,64.435,588.669115
21 Mar 2024 11:08:55.000,1034.246535,2243.868111,-6493.997057,-69.287,65.254,588.691116
21 Mar 2024 11:09:00.000,997.927843,2249.753084,-6497.642561,-69.371,66.079,588.712025
21 Mar 2024 11:09:05.000,961.583989,2255.598301,-6501.095316,-69.451,66.911,588.731839
21 Mar 2024 11:09:10.000,925.216017,2261.403608,-6504.355219,-69.527,67.749,588.750556
21 Mar 2024 11:09:15.000,888.824973,2267.168851,-6507.422173,-69.599,68.593,588.768174
21 Mar 2024 11:09:20.000,852.411900,2272.893875,-6510.296088,-69.666,69.442,588.784690
21 Mar 2024 11:09:25.000,815.977845,2278.578528,-6512.976878,-69.729,70.297,588.800103
21 Mar 2024 11:09:30.000,779.523854,2284.222657,-6515.464464,-69.788,71.157,588.814410
21 Mar 2024 11:09:35.000,743.050973,2289.826109,-6517.758772,-69.842,72.022,588.827611
21 Mar 2024 11:09:40.000,706.560251,2295.388732,-6519.859734,-69.892,72.891,588.839703
21 Mar 2024 11:09:45.000,670.052733,2300.910375,-6521.767287,-69.937,73.764,588.850685
21 Mar 2024 11:09:50.000,633.529468,2306.390887,-6523.481376,-69.978,74.641,588.860557
21 Mar 2024 11:09:55.000,596.991505,2311.830117,-6525.001948,-70.015,75.521,588.869315
21 Mar 2024 11:10:00.000,560.439891,2317.227915,-6526.328960,-70.046,76.404,588.876961
