time,x,y,z,lat,lon,alt
0.0,2387.716033,-168.051854,6522.819827,69.962,-4.026,588.856746
5.0,2389.542217,-131.132586,6522.997778,69.967,-3.141,588.857771
10.0,2391.32495,-94.21077,6522.982223,69.966,-2.256,588.857682
15.0,2393.064181,-57.287466,6522.773164,69.961,-1.371,588.856478
20.0,2394.759859,-20.363731,6522.370605,69.952,-0.487,588.854159
25.0,2396.411934,16.559376,6521.774559,69.938,0.396,588.850727
30.0,2398.020357,53.480797,6520.985044,69.919,1.278,588.846181
35.0,2399.585078,90.399473,6520.002083,69.895,2.157,588.840522
40.0,2401.106048,127.314347,6518.825705,69.868,3.035,588.833751
45.0,2402.583221,164.224361,6517.455945,69.835,3.91,588.825868
50.0,2404.016547,201.128456,6515.892844,69.798,4.782,588.816875
55.0,2405.40598,238.025575,6514.136448,69.757,5.651,588.806771
60.0,2406.751474,274.914661,6512.18681,69.711,6.516,588.79556
65.0,2408.052982,311.794657,6510.043986,69.66,7.378,588.783241
70.0,2409.310459,348.664506,6507.708041,69.605,8.234,588.769816
75.0,2410.52386,385.523151,6505.179044,69.546,9.087,588.755288
80.0,2411.69314,422.369537,6502.45707,69.483,9.934,588.739657
85.0,2412.818256,459.202608,6499.542199,69.415,10.776,588.722925
90.0,2413.899164,496.021308,6496.434519,69.343,11.612,588.705095
95.0,2414.935822,532.824583,6493.134121,69.267,12.442,588.686168
100.0,2415.928186,569.611379,6489.641103,69.186,13.267,588.666147
105.0,2416.876216,606.380641,6485.955569,69.102,14.084,588.645035
110.0,2417.779869,643.131317,6482.077629,69.013,14.896,588.622832
115.0,2418.639106,679.862353,6478.007396,68.921,15.7,588.599543
120.0,2419.453886,716.572699,6473.744993,68.824,16.498,588.575169
125.0,2420.224169,753.261302,6469.290545,68.724,17.288,588.549715
130.0,2420.949917,789.927111,6464.644184,68.619,18.071,588.523182
135.0,2421.63109,826.569077,6459.806049,68.511,18.846,588.495574
140.0,2422.267651,863.18615,6454.776283,68.399,19.614,588.466894
145.0,2422.859562,899.777283,6449.555035,68.284,20.373,588.437145
150.0,2423.406787,936.341426,6444.14246,68.165,21.125,588.406331
155.0,2423.909289,972.877533,6438.538719,68.042,21.869,588.374456
160.0,2424.367031,1009.384558,6432.743978,67.916,22.604,588.341523
165.0,2424.77998,1045.861456,6426.758408,67.786,23.332,588.307536
170.0,2425.1481,1082.307183,6420.582187,67.653,24.05,588.2725
175.0,2425.471357,1118.720695,6414.2155,67.517,24.761,588.236417
180.0,2425.749717,1155.10095,6407.658533,67.377,25.463,588.199293
185.0,2425.983148,1191.446906,6400.911482,67.234,26.157,588.161132
190.0,2426.171617,1227.757524,6393.974548,67.088,26.842,588.121938
195.0,2426.315092,1264.031764,6386.847935,66.939,27.518,588.081716
200.0,2426.413542,1300.268587,6379.531855,66.787,28.186,588.040471
205.0,2426.466936,1336.466958,6372.026526,66.632,28.845,587.998207
210.0,2426.475243,1372.625839,6364.33217,66.474,29.496,587.95493
215.0,2426.438435,1408.744197,6356.449015,66.313,30.139,587.910644
220.0,2426.356482,1444.820998,6348.377295,66.15,30.773,587.865354
225.0,2426.229356,1480.85521,6340.117249,65.983,31.398,587.819067
230.0,2426.057028,1516.845801,6331.669123,65.814,32.015,587.771788
235.0,2425.839472,1552.791743,6323.033167,65.643,32.624,587.723521
240.0,2425.57666,1588.692007,6314.209637,65.468,33.224,587.674273
245.0,2425.268567,1624.545565,6305.198796,65.292,33.816,587.624049
250.0,2424.915167,1660.351393,6296.00091,65.112,34.4,587.572856
255.0,2424.516435,1696.108467,6286.616252,64.931,34.975,587.520699
260.0,2424.072346,1731.815763,6277.0451,64.747,35.543,587.467585
265.0,2423.582877,1767.472262,6267.28774,64.56,36.103,587.413519
270.0,2423.048005,1803.076942,6257.344459,64.372,36.654,587.358509
275.0,2422.467707,1838.628786,6247.215553,64.181,37.198,587.30256
280.0,2421.84196,1874.126778,6236.901323,63.988,37.734,587.245679
285.0,2421.170744,1909.569903,6226.402074,63.793,38.263,587.187873
290.0,2420.454037,1944.957146,6215.718118,63.596,38.784,587.129149
295.0,2419.69182,1980.287498,6204.849772,63.397,39.297,587.069513
300.0,2418.884072,2015.559948,6193.797358,63.196,39.803,587.008973
305.0,2418.030775,2050.773487,6182.561204,62.993,40.302,586.947535
310.0,2417.131911,2085.92711,6171.141644,62.788,40.793,586.885207
315.0,2416.18746,2121.019811,6159.539016,62.581,41.278,586.821996
320.0,2415.197407,2156.050589,6147.753664,62.373,41.755,586.75791
325.0,2414.161734,2191.018441,6135.785938,62.162,42.226,586.692956
330.0,2413.080426,2225.922369,6123.636194,61.95,42.69,586.627142
335.0,2411.953467,2260.761376,6111.304791,61.737,43.147,586.560475
340.0,2410.780843,2295.534466,6098.792095,61.521,43.597,586.492964
345.0,2409.562538,2330.240646,6086.098477,61.304,44.041,586.424616
350.0,2408.298541,2364.878925,6073.224315,61.086,44.479,586.355439
355.0,2406.988837,2399.448313,6060.169989,60.866,44.91,586.285442
360.0,2405.633415,2433.947824,6046.935888,60.644,45.335,586.214632
365.0,2404.232263,2468.376471,6033.522403,60.421,45.754,586.143019
370.0,2402.78537,2502.733272,6019.929934,60.196,46.167,586.07061
375.0,2401.292725,2537.017246,6006.158882,59.97,46.574,585.997414
380.0,2399.75432,2571.227414,5992.209656,59.743,46.976,585.923439
385.0,2398.170143,2605.362799,5978.082671,59.514,47.371,585.848695
390.0,2396.540188,2639.422427,5963.778345,59.284,47.761,585.77319
395.0,2394.864446,2673.405326,5949.297103,59.053,48.146,585.696933
400.0,2393.14291,2707.310526,5934.639374,58.821,48.525,585.619933
405.0,2391.375574,2741.137059,5919.805593,58.587,48.898,585.542199
410.0,2389.562431,2774.88396,5904.7962,58.352,49.267,585.46374
415.0,2387.703477,2808.550266,5889.611641,58.116,49.63,585.384566
420.0,2385.798706,2842.135017,5874.252365,57.878,49.989,585.304685
425.0,2383.848114,2875.637254,5858.718829,57.64,50.342,585.224108
430.0,2381.851699,2909.056022,5843.011493,57.4,50.69,585.142843
435.0,2379.809458,2942.390368,5827.130824,57.16,51.034,585.0609
440.0,2377.721388,2975.63934,5811.077292,56.918,51.373,584.978289
445.0,2375.587488,3008.801991,5794.851373,56.675,51.707,584.89502
450.0,2373.407757,3041.877375,5778.453549,56.432,52.037,584.811102
455.0,2371.182196,3074.864549,5761.884307,56.187,52.362,584.726546
460.0,2368.910805,3107.762573,5745.144137,55.941,52.683,584.641361
465.0,2366.593586,3140.570508,5728.233537,55.695,53.0,584.555557
470.0,2364.230539,3173.287419,5711.153008,55.447,53.312,584.469144
475.0,2361.821668,3205.912375,5693.903057,55.199,53.621,584.382134
480.0,2359.366976,3238.444444,5676.484196,54.949,53.925,584.294535
485.0,2356.866467,3270.882701,5658.89694,54.699,54.225,584.206358
490.0,2354.320146,3303.226221,5641.141813,54.448,54.521,584.117614
495.0,2351.728018,3335.474082,5623.219341,54.196,54.814,584.028313
500.0,2349.090088,3367.625365,5605.130055,53.944,55.102,583.938465
505.0,2346.406364,3399.679156,5586.874491,53.69,55.387,583.848082
510.0,2343.676852,3431.634541,5568.453193,53.436,55.668,583.757174
515.0,2340.901561,3463.490609,5549.866705,53.181,55.946,583.665751
520.0,2338.0805,3495.246455,5531.11558,52.925,56.22,583.573825
525.0,2335.213678,3526.901173,5512.200374,52.668,56.491,583.481406
530.0,2332.301104,3558.453863,5493.121647,52.411,56.758,583.388505
535.0,2329.342791,3589.903626,5473.879967,52.153,57.022,583.295133
540.0,2326.338748,3621.249568,5454.475902,51.895,57.283,583.201302
545.0,2323.288988,3652.490795,5434.91003,51.635,57.54,583.107021
550.0,2320.193525,3683.62642,5415.182931,51.375,57.795,583.012303
555.0,2317.052371,3714.655556,5395.295189,51.115,58.046,582.917159
560.0,2313.865541,3745.577321,5375.247395,50.853,58.294,582.821599
565.0,2310.63305,3776.390834,5355.040144,50.591,58.539,582.725635
570.0,2307.354913,3807.095221,5334.674035,50.329,58.781,582.629279
575.0,2304.031147,3837.689606,5314.149672,50.066,59.021,582.532542
580.0,2300.661769,3868.173121,5293.467663,49.802,59.257,582.435435
585.0,2297.246797,3898.544898,5272.628624,49.538,59.491,582.337969
590.0,2293.786248,3928.804075,5251.633171,49.273,59.722,582.240157
595.0,2290.280143,3958.949791,5230.481927,49.007,59.95,582.14201
600.0,2286.728501,3988.981189,5209.175521,48.741,60.176,582.043539
605.0,2283.131342,4018.897416,5187.714584,48.475,60.399,581.944756
610.0,2279.488689,4048.697623,5166.099752,48.208,60.62,581.845673
615.0,2275.800563,4078.380961,5144.331667,47.94,60.838,581.746301
620.0,2272.066987,4107.946589,5122.410975,47.672,61.053,581.646653
625.0,2268.287984,4137.393667,5100.338326,47.403,61.267,581.546739
630.0,2264.463579,4166.721357,5078.114375,47.134,61.478,581.446573
635.0,2260.593796,4195.928828,5055.739781,46.865,61.686,581.346165
640.0,2256.678662,4225.015251,5033.215207,46.595,61.892,581.245528
645.0,2252.718202,4253.979799,5010.541322,46.324,62.096,581.144673
650.0,2248.712445,4282.821651,4987.718799,46.053,62.298,581.043612
655.0,2244.661417,4311.539988,4964.748315,45.782,62.498,580.942358
660.0,2240.565147,4340.133995,4941.63055,45.51,62.695,580.840923
665.0,2236.423666,4368.602861,4918.366192,45.238,62.891,580.739317
670.0,2232.237002,4396.94578,4894.955929,44.965,63.084,580.637554
675.0,2228.005187,4425.161946,4871.400457,44.692,63.275,580.535646
680.0,2223.728252,4453.250559,4847.700474,44.419,63.465,580.433604
685.0,2219.40623,4481.210825,4823.856684,44.145,63.652,580.331441
690.0,2215.039153,4509.041949,4799.869792,43.871,63.838,580.229169
695.0,2210.627056,4536.743143,4775.740513,43.596,64.021,580.126799
700.0,2206.169973,4564.313622,4751.46956,43.321,64.203,580.024345
705.0,2201.66794,4591.752606,4727.057654,43.046,64.383,579.921818
710.0,2197.120992,4619.059316,4702.505519,42.77,64.561,579.81923
715.0,2192.529167,4646.232979,4677.813884,42.494,64.738,579.716593
720.0,2187.892502,4673.272826,4652.98348,42.217,64.912,579.61392
725.0,2183.211035,4700.178091,4628.015046,41.941,65.085,579.511223
730.0,2178.484805,4726.948013,4602.90932,41.663,65.257,579.408514
735.0,2173.713853,4753.581833,4577.667049,41.386,65.426,579.305806
740.0,2168.89822,4780.078799,4552.28898,41.108,65.594,579.203109
745.0,2164.037945,4806.43816,4526.775867,40.83,65.761,579.100438
750.0,2159.133073,4832.659171,4501.128467,40.551,65.926,578.997803
755.0,2154.183645,4858.741091,4475.34754,40.273,66.089,578.895217
760.0,2149.189706,4884.683181,4449.433852,39.994,66.251,578.792692
765.0,2144.151299,4910.484709,4423.38817,39.714,66.412,578.69024
770.0,2139.068471,4936.144945,4397.211268,39.435,66.571,578.587874
775.0,2133.941267,4961.663164,4370.903921,39.155,66.728,578.485606
780.0,2128.769735,4987.038644,4344.466912,38.874,66.884,578.383447
785.0,2123.553921,5012.27067,4317.901023,38.594,67.039,578.281411
790.0,2118.293874,5037.358529,4291.207043,38.313,67.192,578.179508
795.0,2112.989644,5062.301511,4264.385764,38.032,67.344,578.077751
800.0,2107.641281,5087.098914,4237.437981,37.751,67.495,577.976153
805.0,2102.248834,5111.750037,4210.364494,37.469,67.645,577.874725
810.0,2096.812357,5136.254184,4183.166105,37.187,67.793,577.77348
815.0,2091.3319,5160.610665,4155.843623,36.905,67.94,577.672429
820.0,2085.807518,5184.818792,4128.397857,36.622,68.086,577.571584
825.0,2080.239263,5208.877882,4100.829621,36.34,68.23,577.470958
830.0,2074.627192,5232.787258,4073.139734,36.057,68.373,577.370562
835.0,2068.97136,5256.546246,4045.329017,35.774,68.515,577.270409
840.0,2063.271822,5280.154175,4017.398294,35.491,68.656,577.170509
845.0,2057.528636,5303.610381,3989.348394,35.207,68.796,577.070876
850.0,2051.74186,5326.914203,3961.18015,34.923,68.935,576.971521
855.0,2045.911552,5350.064986,3932.894397,34.639,69.073,576.872456
860.0,2040.037773,5373.062077,3904.491974,34.355,69.209,576.773693
865.0,2034.120582,5395.904829,3875.973724,34.07,69.345,576.675242
870.0,2028.160041,5418.592599,3847.340492,33.786,69.479,576.577117
875.0,2022.156211,5441.12475,3818.593129,33.501,69.613,576.479329
880.0,2016.109156,5463.500647,3789.732486,33.216,69.745,576.381889
885.0,2010.018939,5485.719662,3760.759421,32.93,69.877,576.284809
890.0,2003.885625,5507.781171,3731.674792,32.645,70.007,576.188101
895.0,1997.709278,5529.684552,3702.479462,32.359,70.137,576.091776
900.0,1991.489964,5551.429192,3673.174298,32.073,70.265,575.995845
905.0,1985.227752,5573.014479,3643.760168,31.787,70.393,575.900321
910.0,1978.922707,5594.439807,3614.237946,31.501,70.52,575.805214
915.0,1972.574899,5615.704576,3584.608507,31.214,70.646,575.710535
