time,x,y,z,lat,lon,alt
0.0,-2958.097663,-5144.752427,3613.556206,31.494,-119.898,575.803027
5.0,-2937.766022,-5135.560431,3643.097258,31.781,-119.771,575.898177
10.0,-2917.340828,-5126.231746,3672.530238,32.067,-119.644,575.993746
15.0,-2896.822585,-5116.766716,3701.854273,32.353,-119.516,576.089721
20.0,-2876.211797,-5107.165688,3731.068493,32.639,-119.387,576.186093
25.0,-2855.508974,-5097.429015,3760.172031,32.925,-119.257,576.282849
30.0,-2834.714628,-5087.557051,3789.164023,33.21,-119.126,576.379977
35.0,-2813.829274,-5077.550155,3818.043611,33.495,-118.994,576.477467
40.0,-2792.853429,-5067.408688,3846.809936,33.78,-118.861,576.575306
45.0,-2771.787614,-5057.133017,3875.462146,34.065,-118.727,576.673483
50.0,-2750.632353,-5046.72351,3903.999391,34.35,-118.592,576.771986
55.0,-2729.388172,-5036.180541,3932.420824,34.634,-118.456,576.870804
60.0,-2708.055601,-5025.504486,3960.725602,34.919,-118.319,576.969924
65.0,-2686.635172,-5014.695725,3988.912885,35.203,-118.18,577.069335
70.0,-2665.12742,-5003.754642,4016.981838,35.486,-118.041,577.169025
75.0,-2643.532885,-4992.681623,4044.931627,35.77,-117.9,577.268982
80.0,-2621.852105,-4981.47706,4072.761424,36.053,-117.759,577.369195
85.0,-2600.085626,-4970.141345,4100.470402,36.336,-117.616,577.469651
90.0,-2578.233994,-4958.674877,4128.05774,36.619,-117.472,577.570339
95.0,-2556.297758,-4947.078057,4155.52262,36.902,-117.327,577.671245
100.0,-2534.27747,-4935.351288,4182.864227,37.184,-117.18,577.77236
105.0,-2512.173686,-4923.494979,4210.081749,37.466,-117.033,577.873669
110.0,-2489.986963,-4911.509541,4237.174379,37.748,-116.884,577.975163
115.0,-2467.717861,-4899.395389,4264.141314,38.029,-116.733,578.076827
120.0,-2445.366945,-4887.15294,4290.981754,38.311,-116.582,578.178651
125.0,-2422.93478,-4874.782617,4317.694902,38.592,-116.429,578.280621
130.0,-2400.421934,-4862.284843,4344.279966,38.872,-116.275,578.382727
135.0,-2377.828979,-4849.660047,4370.736157,39.153,-116.119,578.484956
140.0,-2355.156489,-4836.90866,4397.06269,39.433,-115.962,578.587295
145.0,-2332.405041,-4824.031117,4423.258785,39.713,-115.804,578.689733
150.0,-2309.575214,-4811.027856,4449.323665,39.992,-115.644,578.792257
155.0,-2286.66759,-4797.899318,4475.256555,40.272,-115.482,578.894856
160.0,-2263.682754,-4784.645949,4501.056688,40.551,-115.319,578.997516
165.0,-2240.621292,-4771.268195,4526.723297,40.829,-115.155,579.100227
170.0,-2217.483796,-4757.766509,4552.255621,41.108,-114.989,579.202975
175.0,-2194.270857,-4744.141343,4577.652902,41.386,-114.822,579.305748
180.0,-2170.98307,-4730.393156,4602.914388,41.663,-114.652,579.408535
185.0,-2147.621032,-4716.522409,4628.039329,41.941,-114.482,579.511323
190.0,-2124.185345,-4702.529566,4653.02698,42.218,-114.309,579.6141
195.0,-2100.676609,-4688.415093,4677.876599,42.495,-114.135,579.716853
200.0,-2077.095432,-4674.17946,4702.587449,42.771,-113.959,579.819571
205.0,-2053.442419,-4659.823142,4727.158797,43.047,-113.782,579.922241
210.0,-2029.718181,-4645.346614,4751.589914,43.322,-113.602,580.024852
215.0,-2005.92333,-4630.750357,4775.880076,43.598,-113.421,580.12739
220.0,-1982.058482,-4616.034852,4800.028561,43.873,-113.238,580.229844
225.0,-1958.124254,-4601.200585,4824.034655,44.147,-113.053,580.332202
230.0,-1934.121265,-4586.248046,4847.897643,44.421,-112.866,580.434451
235.0,-1910.050138,-4571.177727,4871.616819,44.695,-112.677,580.53658
240.0,-1885.911497,-4555.990121,4895.191479,44.968,-112.487,580.638576
245.0,-1861.705969,-4540.685726,4918.620924,45.241,-112.294,580.740427
250.0,-1837.434183,-4525.265045,4941.904458,45.514,-112.099,580.842122
255.0,-1813.096771,-4509.72858,4965.04139,45.786,-111.902,580.943647
260.0,-1788.694366,-4494.076838,4988.031036,46.057,-111.703,581.044992
265.0,-1764.227605,-4478.310329,5010.872711,46.328,-111.502,581.146143
270.0,-1739.697126,-4462.429565,5033.56574,46.599,-111.299,581.24709
275.0,-1715.103571,-4446.435063,5056.109448,46.869,-111.093,581.34782
280.0,-1690.44758,-4430.327339,5078.503167,47.139,-110.885,581.448321
285.0,-1665.729801,-4414.106917,5100.746232,47.408,-110.675,581.548582
290.0,-1640.95088,-4397.774319,5122.837985,47.677,-110.462,581.64859
295.0,-1616.111467,-4381.330073,5144.777769,47.946,-110.247,581.748334
300.0,-1591.212213,-4364.774709,5166.564933,48.213,-110.03,581.847801
305.0,-1566.253773,-4348.108758,5188.198832,48.481,-109.81,581.946981
310.0,-1541.236802,-4331.332757,5209.678823,48.748,-109.587,582.04586
315.0,-1516.161958,-4314.447244,5231.004269,49.014,-109.362,582.144429
320.0,-1491.029902,-4297.452759,5252.174538,49.279,-109.135,582.242674
325.0,-1465.841297,-4280.349847,5273.189002,49.545,-108.904,582.340585
330.0,-1440.596805,-4263.139053,5294.047037,49.809,-108.671,582.43815
335.0,-1415.297095,-4245.820926,5314.748025,50.073,-108.435,582.535357
340.0,-1389.942834,-4228.396019,5335.291351,50.337,-108.197,582.632195
345.0,-1364.534693,-4210.864885,5355.676405,50.6,-107.955,582.728652
350.0,-1339.073345,-4193.228082,5375.902585,50.862,-107.71,582.824716
355.0,-1313.559463,-4175.486169,5395.969288,51.123,-107.463,582.920378
360.0,-1287.993725,-4157.639709,5415.875921,51.384,-107.212,583.015625
365.0,-1262.376809,-4139.689266,5435.621891,51.645,-106.959,583.110445
370.0,-1236.709394,-4121.635407,5455.206615,51.904,-106.702,583.204829
375.0,-1210.992164,-4103.478704,5474.62951,52.163,-106.442,583.298764
380.0,-1185.225803,-4085.219727,5493.890001,52.421,-106.179,583.39224
385.0,-1159.410995,-4066.859053,5512.987516,52.679,-105.912,583.485246
390.0,-1133.54843,-4048.397259,5531.921489,52.936,-105.642,583.577769
395.0,-1107.638797,-4029.834924,5550.691358,53.192,-105.369,583.669801
400.0,-1081.682788,-4011.172632,5569.296566,53.447,-105.092,583.761329
405.0,-1055.681095,-3992.410966,5587.736561,53.702,-104.811,583.852344
410.0,-1029.634414,-3973.550515,5606.010796,53.956,-104.527,583.942833
415.0,-1003.543441,-3954.591868,5624.11873,54.209,-104.239,584.032787
420.0,-977.408876,-3935.535618,5642.059824,54.461,-103.947,584.122195
425.0,-951.231418,-3916.382358,5659.833547,54.713,-103.652,584.211047
430.0,-925.01177,-3897.132686,5677.439372,54.963,-103.352,584.299331
435.0,-898.750635,-3877.787201,5694.876776,55.213,-103.049,584.387038
440.0,-872.448718,-3858.346504,5712.145242,55.462,-102.741,584.474157
445.0,-846.106728,-3838.811199,5729.244257,55.709,-102.43,584.560678
450.0,-819.725371,-3819.181892,5746.173315,55.956,-102.114,584.646591
455.0,-793.305359,-3799.459191,5762.931913,56.202,-101.794,584.731885
460.0,-766.847403,-3779.643707,5779.519554,56.448,-101.469,584.816551
465.0,-740.352216,-3759.736053,5795.935746,56.692,-101.14,584.900578
470.0,-713.820514,-3739.736844,5812.180003,56.935,-100.806,584.983956
475.0,-687.253014,-3719.646696,5828.251841,57.177,-100.468,585.066677
480.0,-660.650432,-3699.46623,5844.150785,57.418,-100.125,585.14873
485.0,-634.013489,-3679.196065,5859.876362,57.658,-99.777,585.230105
490.0,-607.342905,-3658.836827,5875.428107,57.896,-99.425,585.310793
495.0,-580.639404,-3638.389141,5890.805557,58.134,-99.067,585.390784
500.0,-553.903708,-3617.853634,5906.008257,58.371,-98.705,585.470069
505.0,-527.136543,-3597.230936,5921.035756,58.606,-98.337,585.548638
510.0,-500.338635,-3576.521679,5935.887608,58.84,-97.964,585.626483
515.0,-473.510714,-3555.726497,5950.563373,59.073,-97.585,585.703594
520.0,-446.653507,-3534.846026,5965.062614,59.305,-97.202,585.779962
525.0,-419.767746,-3513.880903,5979.384902,59.535,-96.812,585.855578
530.0,-392.854163,-3492.831769,5993.529812,59.764,-96.417,585.930433
535.0,-365.913491,-3471.699265,6007.496925,59.992,-96.017,586.004519
540.0,-338.946464,-3450.484035,6021.285825,60.219,-95.61,586.077826
545.0,-311.953819,-3429.186724,6034.896105,60.444,-95.198,586.150346
550.0,-284.936292,-3407.80798,6048.32736,60.667,-94.78,586.22207
555.0,-257.894622,-3386.348452,6061.579192,60.889,-94.355,586.292991
560.0,-230.829548,-3364.808791,6074.651207,61.11,-93.924,586.363099
565.0,-203.741811,-3343.189651,6087.543019,61.329,-93.487,586.432387
570.0,-176.632153,-3321.491685,6100.254244,61.546,-93.044,586.500846
575.0,-149.501316,-3299.715552,6112.784505,61.762,-92.594,586.568468
580.0,-122.350045,-3277.861908,6125.133431,61.976,-92.138,586.635245
585.0,-95.179084,-3255.931414,6137.300656,62.189,-91.674,586.70117
590.0,-67.98918,-3233.924732,6149.285818,62.4,-91.204,586.766235
595.0,-40.78108,-3211.842526,6161.088562,62.609,-90.727,586.830431
600.0,-13.555533,-3189.68546,6172.708537,62.816,-90.243,586.893752
605.0,13.686713,-3167.454201,6184.1454,63.021,-89.752,586.95619
610.0,40.944908,-3145.149418,6195.398811,63.225,-89.254,587.017738
615.0,68.218299,-3122.771781,6206.468435,63.427,-88.749,587.078388
620.0,95.506135,-3100.321962,6217.353945,63.626,-88.236,587.138134
625.0,122.807664,-3077.800633,6228.055018,63.824,-87.715,587.196967
630.0,150.12213,-3055.208471,6238.571336,64.019,-87.187,587.254883
635.0,177.448779,-3032.54615,6248.902588,64.213,-86.651,587.311872
640.0,204.786856,-3009.814349,6259.048466,64.404,-86.108,587.36793
645.0,232.135603,-2987.013748,6269.00867,64.593,-85.556,587.423049
