"Time (UTCG)","Satellite12220 - x (km)","Satellite12220 - y (km)","Satellite12220 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:54:50.000,2986.048428,326.903480,6265.241948,64.522,6.248,587.402194
21 Mar 2024 10:54:55.000,3003.433067,357.959027,6255.226848,64.332,6.797,587.346805
21 Mar 2024 10:55:00.000,3020.751812,388.991261,6245.026186,64.140,7.338,587.290478
21 Mar 2024 10:55:05.000,3038.004133,419.999314,6234.640265,63.946,7.871,587.233222
21 Mar 2024 10:55:10.000,3055.189503,450.982321,6224.069394,63.750,8.397,587.175043
21 Mar 2024 10:55:15.000,3072.307395,481.939414,6213.313886,63.552,8.915,587.115948
21 Mar 2024 10:55:20.000,3089.357286,512.869730,6202.374059,63.352,9.426,587.055943
21 Mar 2024 10:55:25.000,3106.338650,543.772405,6191.250240,63.150,9.929,586.995036
21 Mar 2024 10:55:30.000,3123.250967,574.646578,6179.942757,62.946,10.425,586.933233
21 Mar 2024 10:55:35.000,3140.093715,605.491388,6168.451946,62.740,10.914,586.870543
21 Mar 2024 10:55:40.000,3156.866375,636.305974,6156.778148,62.532,11.396,586.806972
21 Mar 2024 10:55:45.000,3173.568430,667.089479,6144.921710,62.323,11.871,586.742529
21 Mar 2024 10:55:50.000,3190.199363,697.841046,6132.882982,62.112,12.339,586.677219
21 Mar 2024 10:55:55.000,3206.758660,728.559818,6120.662322,61.899,12.800,586.611052
21 Mar 2024 10:56:00.000,3223.245806,759.244943,6108.260093,61.684,13.255,586.544035
21 Mar 2024 10:56:05.000,3239.660290,789.895566,6095.676662,61.468,13.703,586.476176
21 Mar 2024 10:56:10.000,3256.001601,820.510836,6082.912404,61.250,14.144,586.407483
21 Mar 2024 10:56:15.000,3272.269232,851.089903,6069.967695,61.031,14.579,586.337963
21 Mar 2024 10:56:20.000,3288.462674,881.631919,6056.842921,60.810,15.008,586.267626
21 Mar 2024 10:56:25.000,3304.581421,912.136035,6043.538471,60.587,15.431,586.196479
21 Mar 2024 10:56:30.000,3320.624971,942.601407,6030.054740,60.363,15.847,586.124531
21 Mar 2024 10:56:35.000,3336.592819,973.027190,6016.392126,60.138,16.258,586.051790
21 Mar 2024 10:56:40.000,3352.484465,1003.412541,6002.551037,59.911,16.663,585.978265
21 Mar 2024 10:56:45.000,3368.299411,1033.756619,5988.531882,59.683,17.062,585.903964
21 Mar 2024 10:56:50.000,3384.037157,1064.058585,5974.335077,59.454,17.455,585.828896
21 Mar 2024 10:56:55.000,3399.697209,1094.317600,5959.961044,59.223,17.843,585.753071
21 Mar 2024 10:57:00.000,3415.279072,1124.532829,5945.410208,58.991,18.225,585.676496
21 Mar 2024 10:57:05.000,3430.782254,1154.703437,5930.683002,58.758,18.602,585.599182
21 Mar 2024 10:57:10.000,3446.206262,1184.828590,5915.779862,58.524,18.973,585.521136
21 Mar 2024 10:57:15.000,3461.550609,1214.907458,5900.701231,58.288,19.340,585.442369
21 Mar 2024 10:57:20.000,3476.814808,1244.939210,5885.447555,58.051,19.701,585.362889
21 Mar 2024 10:57:25.000,3491.998371,1274.923020,5870.019288,57.813,20.057,585.282706
21 Mar 2024 10:57:30.000,3507.100816,1304.858060,5854.416887,57.574,20.408,585.201829
21 Mar 2024 10:57:35.000,3522.121660,1334.743508,5838.640814,57.334,20.755,585.120268
21 Mar 2024 10:57:40.000,3537.060423,1364.578540,5822.691538,57.093,21.096,585.038033
21 Mar 2024 10:57:45.000,3551.916626,1394.362335,5806.569532,56.851,21.433,584.955133
21 Mar 2024 10:57:50.000,3566.689794,1424.094076,5790.275274,56.607,21.766,584.871578
21 Mar 2024 10:57:55.000,3581.379450,1453.772945,5773.809248,56.363,22.093,584.787377
21 Mar 2024 10:58:00.000,3595.985123,1483.398127,5757.171941,56.118,22.417,584.702541
21 Mar 2024 10:58:05.000,3610.506341,1512.968809,5740.363848,55.872,22.736,584.617080
21 Mar 2024 10:58:10.000,3624.942635,1542.484181,5723.385468,55.624,23.051,584.531004
21 Mar 2024 10:58:15.000,3639.293538,1571.943433,5706.237303,55.376,23.361,584.444322
21 Mar 2024 10:58:20.000,3653.558585,1601.345758,5688.919863,55.127,23.668,584.357046
21 Mar 2024 10:58:25.000,3667.737311,1630.690351,5671.433660,54.877,23.970,584.269185
21 Mar 2024 10:58:30.000,3681.829257,1659.976409,5653.779215,54.627,24.269,584.180750
21 Mar 2024 10:58:35.000,3695.833962,1689.203132,5635.957051,54.375,24.563,584.091751
21 Mar 2024 10:58:40.000,3709.750968,1718.369720,5617.967696,54.123,24.854,584.002199
21 Mar 2024 10:58:45.000,3723.579822,1747.475377,5599.811684,53.870,25.141,583.912104
21 Mar 2024 10:58:50.000,3737.320068,1776.519307,5581.489553,53.616,25.424,583.821477
21 Mar 2024 10:58:55.000,3750.971256,1805.500720,5563.001848,53.361,25.703,583.730329
21 Mar 2024 10:59:00.000,3764.532937,1834.418823,5544.349116,53.105,25.980,583.638670
21 Mar 2024 10:59:05.000,3778.004662,1863.272830,5525.531911,52.849,26.252,583.546511
21 Mar 2024 10:59:10.000,3791.385988,1892.061954,5506.550792,52.592,26.521,583.453863
21 Mar 2024 10:59:15.000,3804.676471,1920.785413,5487.406320,52.334,26.787,583.360737
21 Mar 2024 10:59:20.000,3817.875669,1949.442423,5468.099065,52.076,27.049,583.267144
21 Mar 2024 10:59:25.000,3830.983145,1978.032207,5448.629599,51.817,27.308,583.173095
21 Mar 2024 10:59:30.000,3843.998461,2006.553988,5428.998499,51.557,27.564,583.078602
21 Mar 2024 10:59:35.000,3856.921182,2035.006991,5409.206347,51.297,27.817,582.983674
21 Mar 2024 10:59:40.000,3869.750878,2063.390445,5389.253732,51.036,28.067,582.888324
21 Mar 2024 10:59:45.000,3882.487116,2091.703579,5369.141245,50.774,28.314,582.792563
21 Mar 2024 10:59:50.000,3895.129469,2119.945626,5348.869482,50.512,28.557,582.696402
21 Mar 2024 10:59:55.000,3907.677512,2148.115821,5328.439045,50.249,28.798,582.599853
21 Mar 2024 11:00:00.000,3920.130820,2176.213403,5307.850539,49.985,29.036,582.502926
21 Mar 2024 11:00:05.000,3932.488973,2204.237610,5287.104577,49.721,29.271,582.405634
21 Mar 2024 11:00:10.000,3944.751551,2232.187686,5266.201772,49.456,29.504,582.307987
21 Mar 2024 11:00:15.000,3956.918138,2260.062875,5245.142746,49.191,29.734,582.209998
21 Mar 2024 11:00:20.000,3968.988318,2287.862424,5223.928122,48.925,29.961,582.111678
21 Mar 2024 11:00:25.000,3980.961680,2315.585585,5202.558531,48.659,30.185,582.013038
21 Mar 2024 11:00:30.000,3992.837814,2343.231609,5181.034606,48.392,30.407,581.914091
21 Mar 2024 11:00:35.000,4004.616312,2370.799751,5159.356986,48.125,30.626,581.814848
21 Mar 2024 11:00:40.000,4016.296769,2398.289270,5137.526313,47.857,30.843,581.715320
21 Mar 2024 11:00:45.000,4027.878781,2425.699426,5115.543235,47.588,31.058,581.615520
21 Mar 2024 11:00:50.000,4039.361949,2453.029481,5093.408405,47.319,31.270,581.515459
21 Mar 2024 11:00:55.000,4050.745874,2480.278701,5071.122479,47.050,31.479,581.415149
21 Mar 2024 11:01:00.000,4062.030160,2507.446356,5048.686119,46.780,31.687,581.314602
21 Mar 2024 11:01:05.000,4073.214414,2534.531715,5026.099989,46.510,31.892,581.213830
21 Mar 2024 11:01:10.000,4084.298245,2561.534053,5003.364760,46.239,32.095,581.112845
21 Mar 2024 11:01:15.000,4095.281264,2588.452645,4980.481106,45.968,32.295,581.011658
21 Mar 2024 11:01:20.000,4106.163086,2615.286772,4957.449706,45.696,32.494,580.910283
21 Mar 2024 11:01:25.000,4116.943326,2642.035715,4934.271243,45.424,32.690,580.808730
21 Mar 2024 11:01:30.000,4127.621604,2668.698760,4910.946405,45.152,32.885,580.707012
21 Mar 2024 11:01:35.000,4138.197540,2695.275193,4887.475884,44.879,33.077,580.605141
21 Mar 2024 11:01:40.000,4148.670760,2721.764306,4863.860377,44.605,33.267,580.503128
21 Mar 2024 11:01:45.000,4159.040888,2748.165391,4840.100582,44.331,33.455,580.400987
21 Mar 2024 11:01:50.000,4169.307554,2774.477745,4816.197206,44.057,33.642,580.298729
21 Mar 2024 11:01:55.000,4179.470389,2800.700668,4792.150958,43.783,33.826,580.196366
21 Mar 2024 11:02:00.000,4189.529028,2826.833460,4767.962551,43.508,34.009,580.093910
21 Mar 2024 11:02:05.000,4199.483106,2852.875427,4743.632702,43.233,34.190,579.991374
21 Mar 2024 11:02:10.000,4209.332263,2878.825877,4719.162133,42.957,34.369,579.888769
21 Mar 2024 11:02:15.000,4219.076141,2904.684120,4694.551570,42.681,34.546,579.786109
21 Mar 2024 11:02:20.000,4228.714384,2930.449471,4669.801744,42.404,34.722,579.683404
21 Mar 2024 11:02:25.000,4238.246638,2956.121247,4644.913388,42.128,34.895,579.580668
21 Mar 2024 11:02:30.000,4247.672554,2981.698767,4619.887240,41.851,35.067,579.477911
21 Mar 2024 11:02:35.000,4256.991783,3007.181353,4594.724044,41.573,35.238,579.375148
21 Mar 2024 11:02:40.000,4266.203980,3032.568333,4569.424545,41.296,35.407,579.272389
21 Mar 2024 11:02:45.000,4275.308804,3057.859036,4543.989494,41.017,35.574,579.169647
21 Mar 2024 11:02:50.000,4284.305913,3083.052792,4518.419646,40.739,35.739,579.066934
21 Mar 2024 11:02:55.000,4293.194971,3108.148938,4492.715759,40.460,35.903,578.964263
21 Mar 2024 11:03:00.000,4301.975644,3133.146812,4466.878595,40.181,36.066,578.861645
21 Mar 2024 11:03:05.000,4310.647599,3158.045755,4440.908922,39.902,36.227,578.759093
21 Mar 2024 11:03:10.000,4319.210509,3182.845113,4414.807509,39.622,36.387,578.656619
21 Mar 2024 11:03:15.000,4327.664045,3207.544232,4388.575131,39.343,36.545,578.554235
21 Mar 2024 11:03:20.000,4336.007886,3232.142465,4362.212566,39.062,36.702,578.451953
21 Mar 2024 11:03:25.000,4344.241711,3256.639165,4335.720595,38.782,36.857,578.349785
21 Mar 2024 11:03:30.000,4352.365200,3281.033690,4309.100006,38.501,37.011,578.247744
21 Mar 2024 11:03:35.000,4360.378040,3305.325400,4282.351587,38.220,37.163,578.145841
21 Mar 2024 11:03:40.000,4368.279918,3329.513660,4255.476133,37.939,37.315,578.044090
21 Mar 2024 11:03:45.000,4376.070524,3353.597837,4228.474439,37.657,37.465,577.942501
21 Mar 2024 11:03:50.000,4383.749552,3377.577302,4201.347308,37.375,37.613,577.841087
21 Mar 2024 11:03:55.000,4391.316698,3401.451428,4174.095544,37.093,37.761,577.739860
21 Mar 2024 11:04:00.000,4398.771660,3425.219593,4146.719956,36.811,37.907,577.638832
21 Mar 2024 11:04:05.000,4406.114141,3448.881177,4119.221355,36.528,38.052,577.538015
21 Mar 2024 11:04:10.000,4413.343845,3472.435565,4091.600557,36.245,38.196,577.437421
21 Mar 2024 11:04:15.000,4420.460480,3495.882144,4063.858382,35.962,38.338,577.337062
21 Mar 2024 11:04:20.000,4427.463756,3519.220304,4035.995653,35.679,38.480,577.236950
21 Mar 2024 11:04:25.000,4434.353387,3542.449439,4008.013196,35.396,38.620,577.137096
21 Mar 2024 11:04:30.000,4441.129088,3565.568948,3979.911842,35.112,38.759,577.037514
21 Mar 2024 11:04:35.000,4447.790580,3588.578232,3951.692423,34.828,38.897,576.938214
21 Mar 2024 11:04:40.000,4454.337583,3611.476694,3923.355777,34.544,39.034,576.839208
21 Mar 2024 11:04:45.000,4460.769824,3634.263742,3894.902745,34.259,39.170,576.740509
21 Mar 2024 11:04:50.000,4467.087030,3656.938790,3866.334171,33.974,39.305,576.642127
21 Mar 2024 11:04:55.000,4473.288933,3679.501250,3837.650902,33.690,39.439,576.544075
21 Mar 2024 11:05:00.000,4479.375265,3701.950542,3808.853789,33.404,39.572,576.446365
21 Mar 2024 11:05:05.000,4485.345765,3724.286088,3779.943687,33.119,39.704,576.349007
21 Mar 2024 11:05:10.000,4491.200172,3746.507313,3750.921452,32.834,39.834,576.252014
21 Mar 2024 11:05:15.000,4496.938229,3768.613647,3721.787947,32.548,39.964,576.155397
21 Mar 2024 11:05:20.000,4502.559681,3790.604522,3692.544034,32.262,40.093,576.059167
21 Mar 2024 11:05:25.000,4508.064279,3812.479375,3663.190582,31.976,40.221,575.963337
21 Mar 2024 11:05:30.000,4513.451774,3834.237645,3633.728462,31.690,40.348,575.867917
21 Mar 2024 11:05:35.000,4518.721921,3855.878776,3604.158548,31.403,40.475,575.772919
21 Mar 2024 11:05:40.000,4523.874479,3877.402215,3574.481715,31.117,40.600,575.678354
21 Mar 2024 11:05:45.000,4528.909208,3898.807414,3544.698846,30.830,40.724,575.584234
21 Mar 2024 11:05:50.000,4533.825872,3920.093826,3514.810824,30.543,40.848,575.490569
21 Mar 2024 11:05:55.000,4538.624240,3941.260910,3484.818535,30.256,40.970,575.397371
21 Mar 2024 11:06:00.000,4543.304082,3962.308127,3454.722868,29.968,41.092,575.304651
21 Mar 2024 11:06:05.000,4547.865171,3983.234944,3424.524717,29.681,41.213,575.212420
21 Mar 2024 11:06:10.000,4552.307283,4004.040830,3394.224978,29.393,41.334,575.120689
21 Mar 2024 11:06:15.000,4556.630200,4024.725257,3363.824549,29.105,41.453,575.029469
21 Mar 2024 11:06:20.000,4560.833703,4045.287703,3333.324332,28.817,41.572,574.938771
21 Mar 2024 11:06:25.000,4564.917579,4065.727647,3302.725233,28.529,41.690,574.848606
21 Mar 2024 11:06:30.000,4568.881618,4086.044575,3272.028157,28.241,41.807,574.758984
21 Mar 2024 11:06:35.000,4572.725610,4106.237975,3241.234018,27.953,41.923,574.669916
21 Mar 2024 11:06:40.000,4576.449353,4126.307338,3210.343727,27.664,42.039,574.581413
21 Mar 2024 11:06:45.000,4580.052645,4146.252160,3179.358201,27.375,42.154,574.493485
21 Mar 2024 11:06:50.000,4583.535287,4166.071940,3148.278359,27.086,42.268,574.406143
21 Mar 2024 11:06:55.000,4586.897086,4185.766183,3117.105124,26.797,42.382,574.319397
21 Mar 2024 11:07:00.000,4590.137849,4205.334395,3085.839420,26.508,42.495,574.233258
21 Mar 2024 11:07:05.000,4593.257387,4224.776087,3054.482175,26.219,42.607,574.147736
21 Mar 2024 11:07:10.000,4596.255517,4244.090775,3023.034318,25.929,42.719,574.062841
21 Mar 2024 11:07:15.000,4599.132055,4263.277977,2991.496783,25.640,42.830,573.978583
21 Mar 2024 11:07:20.000,4601.886823,4282.337216,2959.870505,25.350,42.940,573.894973
21 Mar 2024 11:07:25.000,4604.519645,4301.268018,2928.156423,25.060,43.050,573.812019
21 Mar 2024 11:07:30.000,4607.030350,4320.069915,2896.355477,24.770,43.159,573.729733
21 Mar 2024 11:07:35.000,4609.418768,4338.742441,2864.468611,24.480,43.267,573.648124
21 Mar 2024 11:07:40.000,4611.684734,4357.285133,2832.496770,24.190,43.375,573.567202
21 Mar 2024 11:07:45.000,4613.828084,4375.697536,2800.440904,23.899,43.483,573.486977
21 Mar 2024 11:07:50.000,4615.848661,4393.979194,2768.301962,23.609,43.589,573.407457
21 Mar 2024 11:07:55.000,4617.746308,4412.129659,2736.080898,23.318,43.696,573.328653
21 Mar 2024 11:08:00.000,4619.520872,4430.148484,2703.778669,23.028,43.801,573.250574
21 Mar 2024 11:08:05.000,4621.172205,4448.035228,2671.396232,22.737,43.906,573.173229
21 Mar 2024 11:08:10.000,4622.700160,4465.789454,2638.934548,22.446,44.011,573.096628
21 Mar 2024 11:08:15.000,4624.104596,4483.410727,2606.394581,22.155,44.115,573.020780
21 Mar 2024 11:08:20.000,4625.385371,4500.898619,2573.777294,21.864,44.219,572.945693
21 Mar 2024 11:08:25.000,4626.542352,4518.252703,2541.083657,21.572,44.322,572.871378
21 Mar 2024 11:08:30.000,4627.575404,4535.472558,2508.314638,21.281,44.424,572.797842
21 Mar 2024 11:08:35.000,4628.484399,4552.557767,2475.471210,20.990,44.526,572.725094
21 Mar 2024 11:08:40.000,4629.269212,4569.507916,2442.554347,20.698,44.628,572.653144
21 Mar 2024 11:08:45.000,4629.929718,4586.322596,2409.565026,20.406,44.729,572.581999
21 Mar 2024 11:08:50.000,4630.465800,4603.001402,2376.504225,20.115,44.830,572.511669
21 Mar 2024 11:08:55.000,4630.877342,4619.543933,2343.372926,19.823,44.930,572.442162
21 Mar 2024 11:09:00.000,4631.164231,4635.949790,2310.172110,19.531,45.030,572.373485
21 Mar 2024 11:09:05.000,4631.326358,4652.218583,2276.902763,19.239,45.129,572.305648
21 Mar 2024 11:09:10.000,4631.363618,4668.349922,2243.565871,18.947,45.228,572.238658
21 Mar 2024 11:09:15.000,4631.275908,4684.343422,2210.162424,18.654,45.326,572.172524
21 Mar 2024 11:09:20.000,4631.063130,4700.198703,2176.693413,18.362,45.424,572.107253
21 Mar 2024 11:09:25.000,4630.725188,4715.915388,2143.159830,18.070,45.522,572.042853
21 Mar 2024 11:09:30.000,4630.261991,4731.493106,2109.562670,17.777,45.620,571.979332
21 Mar 2024 11:09:35.000,4629.673449,4746.931488,2075.902931,17.485,45.716,571.916698
21 Mar 2024 11:09:40.000,4628.959478,4762.230170,2042.181609,17.192,45.813,571.854957
21 Mar 2024 11:09:45.000,4628.119997,4777.388794,2008.399706,16.899,45.909,571.794118
21 Mar 2024 11:09:50.000,4627.154926,4792.407002,1974.558224,16.607,46.005,571.734188
21 Mar 2024 11:09:55.000,4626.064192,4807.284446,1940.658167,16.314,46.101,571.675173
21 Mar 2024 11:10:00.000,4624.847723,4822.020776,1906.700540,16.021,46.196,571.617081
