time,x,y,z,lat,lon,alt
630.0,4487.193442,764.709354,5249.468772,49.245,9.671,582.230096
635.0,4508.097644,786.671276,5228.270431,48.98,9.899,582.131771
640.0,4528.884835,808.594661,5206.916995,48.713,10.123,582.033124
645.0,4549.554373,830.478946,5185.409096,48.446,10.345,581.934168
650.0,4570.105619,852.323572,5163.747373,48.179,10.564,581.834914
655.0,4590.537935,874.127981,5141.932468,47.911,10.781,581.735374
660.0,4610.85069,895.891617,5119.965029,47.642,10.996,581.63556
665.0,4631.043253,917.613924,5097.845706,47.373,11.208,581.535483
670.0,4651.114998,939.294351,5075.575157,47.104,11.417,581.435156
675.0,4671.0653,960.932345,5053.154041,46.834,11.625,581.334589
680.0,4690.893539,982.527357,5030.583025,46.563,11.83,581.233796
685.0,4710.599098,1004.07884,5007.862777,46.293,12.033,581.132788
690.0,4730.181363,1025.586247,4984.993972,46.021,12.233,581.031577
695.0,4749.639722,1047.049033,4961.977287,45.749,12.432,580.930175
700.0,4768.97357,1068.466657,4938.813407,45.477,12.628,580.828594
705.0,4788.1823,1089.838578,4915.503017,45.205,12.823,580.726845
710.0,4807.265312,1111.164255,4892.046809,44.932,13.015,580.624942
715.0,4826.222009,1132.443153,4868.44548,44.658,13.205,580.522896
720.0,4845.051796,1153.674736,4844.699729,44.384,13.394,580.42072
725.0,4863.754082,1174.85847,4820.810261,44.11,13.58,580.318424
730.0,4882.32828,1195.993824,4796.777784,43.836,13.764,580.216022
735.0,4900.773805,1217.080268,4772.603012,43.561,13.947,580.113526
740.0,4919.090076,1238.117273,4748.286661,43.285,14.128,580.010947
745.0,4937.276517,1259.104314,4723.829452,43.009,14.307,579.908299
750.0,4955.332552,1280.040866,4699.232113,42.733,14.484,579.805592
755.0,4973.257613,1300.926407,4674.495371,42.457,14.659,579.70284
760.0,4991.051131,1321.760418,4649.619961,42.18,14.833,579.600054
765.0,5008.712543,1342.542378,4624.606621,41.903,15.005,579.497247
770.0,5026.24129,1363.271773,4599.456092,41.625,15.175,579.39443
775.0,5043.636814,1383.948087,4574.169122,41.348,15.344,579.291617
780.0,5060.898563,1404.570808,4548.746459,41.069,15.511,579.188819
785.0,5078.025989,1425.139425,4523.188858,40.791,15.677,579.086048
790.0,5095.018544,1445.653429,4497.497078,40.512,15.841,578.983318
795.0,5111.875687,1466.112315,4471.671881,40.233,16.003,578.880638
800.0,5128.59688,1486.515578,4445.714031,39.954,16.164,578.778023
805.0,5145.181588,1506.862715,4419.624301,39.674,16.324,578.675484
810.0,5161.629279,1527.153226,4393.403463,39.394,16.482,578.573034
815.0,5177.939426,1547.386612,4367.052295,39.114,16.638,578.470684
820.0,5194.111505,1567.562377,4340.57158,38.833,16.794,578.368447
825.0,5210.144997,1587.680027,4313.962102,38.552,16.947,578.266335
830.0,5226.039385,1607.73907,4287.224651,38.271,17.1,578.164359
835.0,5241.794156,1627.739016,4260.36002,37.99,17.251,578.062533
840.0,5257.408801,1647.679377,4233.369006,37.708,17.401,577.960868
845.0,5272.882816,1667.559666,4206.25241,37.426,17.55,577.859376
850.0,5288.2157,1687.379402,4179.011036,37.144,17.697,577.75807
855.0,5303.406954,1707.138101,4151.645693,36.862,17.843,577.656961
860.0,5318.456085,1726.835285,4124.157191,36.579,17.988,577.556062
865.0,5333.362604,1746.470477,4096.546347,36.296,18.132,577.455384
870.0,5348.126025,1766.043201,4068.81398,36.013,18.274,577.354939
875.0,5362.745865,1785.552986,4040.960912,35.729,18.415,577.25474
880.0,5377.221647,1804.99936,4012.98797,35.446,18.556,577.154798
885.0,5391.552896,1824.381855,3984.895982,35.162,18.695,577.055125
890.0,5405.739142,1843.700006,3956.685784,34.878,18.833,576.955734
895.0,5419.779918,1862.953348,3928.358211,34.594,18.97,576.856635
900.0,5433.674763,1882.141419,3899.914104,34.309,19.105,576.757841
905.0,5447.423218,1901.263762,3871.354306,34.024,19.24,576.659363
910.0,5461.024828,1920.319917,3842.679666,33.739,19.374,576.561213
915.0,5474.479143,1939.309432,3813.891033,33.454,19.506,576.463403
920.0,5487.785717,1958.231852,3784.989261,33.169,19.638,576.365945
925.0,5500.944107,1977.086729,3755.975209,32.883,19.769,576.26885
930.0,5513.953875,1995.873615,3726.849736,32.598,19.899,576.17213
935.0,5526.814586,2014.592063,3697.613706,32.312,20.027,576.075795
940.0,5539.525811,2033.241631,3668.267988,32.025,20.155,575.979859
945.0,5552.087123,2051.821878,3638.81345,31.739,20.282,575.884331
950.0,5564.498101,2070.332366,3609.250968,31.453,20.408,575.789224
955.0,5576.758326,2088.772658,3579.581418,31.166,20.533,575.694549
960.0,5588.867384,2107.142321,3549.805681,30.879,20.658,575.600317
965.0,5600.824867,2125.440923,3519.924639,30.592,20.781,575.506539
970.0,5612.630368,2143.668036,3489.939179,30.305,20.904,575.413227
975.0,5624.283487,2161.823233,3459.85019,30.017,21.025,575.320391
980.0,5635.783826,2179.90609,3429.658566,29.73,21.146,575.228043
985.0,5647.130992,2197.916185,3399.365201,29.442,21.266,575.136194
990.0,5658.324597,2215.8531,3368.970994,29.154,21.386,575.044854
995.0,5669.364257,2233.716417,3338.476848,28.866,21.504,574.954035
1000.0,5680.24959,2251.505722,3307.883666,28.578,21.622,574.863748
1005.0,5690.980221,2269.220604,3277.192357,28.289,21.739,574.774003
1010.0,5701.555779,2286.860652,3246.40383,28.001,21.855,574.68481
1015.0,5711.975896,2304.42546,3215.518998,27.712,21.971,574.596182
1020.0,5722.240209,2321.914624,3184.538779,27.423,22.086,574.508127
1025.0,5732.348359,2339.327741,3153.464092,27.134,22.2,574.420657
1030.0,5742.299992,2356.664412,3122.295857,26.845,22.313,574.333782
1035.0,5752.094758,2373.924241,3091.035,26.556,22.426,574.247513
1040.0,5761.732309,2391.106833,3059.682447,26.267,22.538,574.161859
1045.0,5771.212307,2408.211796,3028.23913,25.977,22.65,574.076831
1050.0,5780.534412,2425.238741,2996.70598,25.687,22.761,573.99244
1055.0,5789.698293,2442.187281,2965.083934,25.398,22.871,573.908694
1060.0,5798.703621,2459.057032,2933.373929,25.108,22.98,573.825605
1065.0,5807.550072,2475.847612,2901.576906,24.818,23.089,573.743183
1070.0,5816.237326,2492.558642,2869.693807,24.528,23.198,573.661436
1075.0,5824.76507,2509.189747,2837.72558,24.237,23.305,573.580375
1080.0,5833.132991,2525.740551,2805.673173,23.947,23.413,573.500009
1085.0,5841.340784,2542.210684,2773.537535,23.656,23.519,573.420349
1090.0,5849.388147,2558.599777,2741.319621,23.366,23.625,573.341403
1095.0,5857.274782,2574.907464,2709.020386,23.075,23.731,573.263181
1100.0,5865.000397,2591.133381,2676.640788,22.784,23.836,573.185693
1105.0,5872.564704,2607.277169,2644.181789,22.493,23.94,573.108947
1110.0,5879.967419,2623.338467,2611.64435,22.202,24.044,573.032953
1115.0,5887.208262,2639.316922,2579.029436,21.911,24.147,572.95772
1120.0,5894.286959,2655.21218,2546.338017,21.619,24.25,572.883257
1125.0,5901.203239,2671.023891,2513.571061,21.328,24.353,572.809573
1130.0,5907.956836,2686.751708,2480.72954,21.036,24.455,572.736677
1135.0,5914.547491,2702.395285,2447.814428,20.745,24.556,572.664577
1140.0,5920.974945,2717.95428,2414.826703,20.453,24.657,572.593282
1145.0,5927.238947,2733.428354,2381.767342,20.161,24.757,572.5228
1150.0,5933.339249,2748.81717,2348.637326,19.869,24.858,572.453141
1155.0,5939.275609,2764.120394,2315.437639,19.577,24.957,572.384312
1160.0,5945.047788,2779.337694,2282.169264,19.285,25.056,572.316321
1165.0,5950.655553,2794.468742,2248.833189,18.993,25.155,572.249177
1170.0,5956.098674,2809.513212,2215.430403,18.701,25.253,572.182888
1175.0,5961.376927,2824.47078,2181.961896,18.408,25.351,572.117462
1180.0,5966.490092,2839.341126,2148.428662,18.116,25.449,572.052906
1185.0,5971.437955,2854.123932,2114.831695,17.823,25.546,571.989228
1190.0,5976.220304,2868.818883,2081.171992,17.531,25.643,571.926436
1195.0,5980.836934,2883.425667,2047.450551,17.238,25.739,571.864538
1200.0,5985.287644,2897.943974,2013.668373,16.945,25.835,571.80354
