"Time (UTCG)","Satellite12001 - x (km)","Satellite12001 - y (km)","Satellite12001 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:59:00.000,5185.892556,1711.539911,4295.783665,38.361,18.265,578.196934
21 Mar 2024 10:59:05.000,5201.264521,1731.888892,4268.959594,38.080,18.416,578.095059
21 Mar 2024 10:59:10.000,5216.497813,1752.175493,4242.008885,37.798,18.567,577.993341
21 Mar 2024 10:59:15.000,5231.591936,1772.399216,4214.932337,37.516,18.716,577.891793
21 Mar 2024 10:59:20.000,5246.546398,1792.559568,4187.730754,37.234,18.863,577.790426
21 Mar 2024 10:59:25.000,5261.360710,1812.656055,4160.404942,36.952,19.010,577.689253
21 Mar 2024 10:59:30.000,5276.034387,1832.688187,4132.955713,36.669,19.155,577.588285
21 Mar 2024 10:59:35.000,5290.566950,1852.655476,4105.383880,36.386,19.299,577.487535
21 Mar 2024 10:59:40.000,5304.957922,1872.557436,4077.690262,36.103,19.442,577.387015
21 Mar 2024 10:59:45.000,5319.206828,1892.393584,4049.875679,35.820,19.584,577.286736
21 Mar 2024 10:59:50.000,5333.313200,1912.163438,4021.940958,35.537,19.724,577.186710
21 Mar 2024 10:59:55.000,5347.276572,1931.866520,3993.886926,35.253,19.864,577.086950
21 Mar 2024 11:00:00.000,5361.096484,1951.502352,3965.714417,34.969,20.002,576.987467
21 Mar 2024 11:00:05.000,5374.772476,1971.070461,3937.424265,34.685,20.139,576.888274
21 Mar 2024 11:00:10.000,5388.304096,1990.570374,3909.017310,34.400,20.275,576.789381
21 Mar 2024 11:00:15.000,5401.690893,2010.001622,3880.494394,34.115,20.411,576.690801
21 Mar 2024 11:00:20.000,5414.932422,2029.363737,3851.856365,33.831,20.545,576.592545
21 Mar 2024 11:00:25.000,5428.028241,2048.656255,3823.104071,33.545,20.678,576.494625
21 Mar 2024 11:00:30.000,5440.977912,2067.878713,3794.238364,33.260,20.810,576.397053
21 Mar 2024 11:00:35.000,5453.781000,2087.030650,3765.260103,32.975,20.941,576.299841
21 Mar 2024 11:00:40.000,5466.437076,2106.111610,3736.170145,32.689,21.071,576.202999
21 Mar 2024 11:00:45.000,5478.945713,2125.121136,3706.969355,32.403,21.200,576.106541
21 Mar 2024 11:00:50.000,5491.306490,2144.058777,3677.658598,32.117,21.328,576.010476
21 Mar 2024 11:00:55.000,5503.518989,2162.924080,3648.238744,31.831,21.455,575.914816
21 Mar 2024 11:01:00.000,5515.582796,2181.716599,3618.710665,31.544,21.582,575.819573
21 Mar 2024 11:01:05.000,5527.497500,2200.435887,3589.075238,31.258,21.707,575.724759
21 Mar 2024 11:01:10.000,5539.262697,2219.081502,3559.333341,30.971,21.832,575.630384
21 Mar 2024 11:01:15.000,5550.877983,2237.653003,3529.485858,30.684,21.955,575.536460
21 Mar 2024 11:01:20.000,5562.342963,2256.149952,3499.533673,30.397,22.078,575.442997
21 Mar 2024 11:01:25.000,5573.657242,2274.571912,3469.477674,30.109,22.200,575.350008
21 Mar 2024 11:01:30.000,5584.820431,2292.918451,3439.318755,29.822,22.321,575.257503
21 Mar 2024 11:01:35.000,5595.832145,2311.189138,3409.057808,29.534,22.442,575.165493
21 Mar 2024 11:01:40.000,5606.692003,2329.383545,3378.695732,29.246,22.561,575.073990
21 Mar 2024 11:01:45.000,5617.399628,2347.501247,3348.233428,28.958,22.680,574.983003
21 Mar 2024 11:01:50.000,5627.954647,2365.541819,3317.671799,28.670,22.798,574.892545
21 Mar 2024 11:01:55.000,5638.356692,2383.504843,3287.011751,28.382,22.915,574.802625
21 Mar 2024 11:02:00.000,5648.605398,2401.389899,3256.254195,28.093,23.032,574.713255
21 Mar 2024 11:02:05.000,5658.700406,2419.196572,3225.400043,27.805,23.148,574.624445
21 Mar 2024 11:02:10.000,5668.641359,2436.924450,3194.450210,27.516,23.263,574.536206
21 Mar 2024 11:02:15.000,5678.427906,2454.573121,3163.405613,27.227,23.377,574.448548
21 Mar 2024 11:02:20.000,5688.059700,2472.142180,3132.267175,26.938,23.491,574.361481
21 Mar 2024 11:02:25.000,5697.536398,2489.631220,3101.035819,26.649,23.604,574.275017
21 Mar 2024 11:02:30.000,5706.857661,2507.039839,3069.712471,26.359,23.716,574.189166
21 Mar 2024 11:02:35.000,5716.023154,2524.367637,3038.298060,26.070,23.828,574.103937
21 Mar 2024 11:02:40.000,5725.032548,2541.614217,3006.793519,25.780,23.939,574.019341
21 Mar 2024 11:02:45.000,5733.885516,2558.779185,2975.199782,25.490,24.049,573.935388
21 Mar 2024 11:02:50.000,5742.581737,2575.862148,2943.517785,25.200,24.159,573.852088
21 Mar 2024 11:02:55.000,5751.120894,2592.862718,2911.748470,24.910,24.268,573.769451
21 Mar 2024 11:03:00.000,5759.502674,2609.780508,2879.892779,24.620,24.377,573.687488
21 Mar 2024 11:03:05.000,5767.726769,2626.615134,2847.951655,24.330,24.484,573.606206
21 Mar 2024 11:03:10.000,5775.792874,2643.366214,2815.926048,24.040,24.592,573.525617
21 Mar 2024 11:03:15.000,5783.700690,2660.033370,2783.816907,23.749,24.699,573.445731
21 Mar 2024 11:03:20.000,5791.449921,2676.616227,2751.625184,23.458,24.805,573.366555
21 Mar 2024 11:03:25.000,5799.040278,2693.114411,2719.351835,23.168,24.910,573.288101
21 Mar 2024 11:03:30.000,5806.471472,2709.527552,2686.997816,22.877,25.016,573.210377
21 Mar 2024 11:03:35.000,5813.743223,2725.855281,2654.564088,22.586,25.120,573.133393
21 Mar 2024 11:03:40.000,5820.855252,2742.097235,2622.051613,22.295,25.224,573.057158
21 Mar 2024 11:03:45.000,5827.807286,2758.253051,2589.461355,22.004,25.328,572.981681
21 Mar 2024 11:03:50.000,5834.599058,2774.322369,2556.794282,21.712,25.431,572.906971
21 Mar 2024 11:03:55.000,5841.230302,2790.304833,2524.051361,21.421,25.533,572.833037
21 Mar 2024 11:04:00.000,5847.700759,2806.200088,2491.233564,21.129,25.635,572.759888
21 Mar 2024 11:04:05.000,5854.010173,2822.007784,2458.341866,20.838,25.737,572.687533
21 Mar 2024 11:04:10.000,5860.158294,2837.727572,2425.377241,20.546,25.838,572.615979
21 Mar 2024 11:04:15.000,5866.144876,2853.359106,2392.340668,20.254,25.939,572.545237
21 Mar 2024 11:04:20.000,5871.969677,2868.902044,2359.233127,19.962,26.039,572.475314
21 Mar 2024 11:04:25.000,5877.632459,2884.356045,2326.055599,19.670,26.139,572.406218
21 Mar 2024 11:04:30.000,5883.132991,2899.720772,2292.809069,19.378,26.238,572.337959
21 Mar 2024 11:04:35.000,5888.471043,2914.995891,2259.494523,19.086,26.337,572.270543
21 Mar 2024 11:04:40.000,5893.646393,2930.181069,2226.112950,18.794,26.435,572.203980
21 Mar 2024 11:04:45.000,5898.658821,2945.275978,2192.665340,18.502,26.534,572.138277
21 Mar 2024 11:04:50.000,5903.508114,2960.280293,2159.152684,18.209,26.631,572.073442
21 Mar 2024 11:04:55.000,5908.194060,2975.193689,2125.575977,17.917,26.728,572.009483
21 Mar 2024 11:05:00.000,5912.716455,2990.015846,2091.936216,17.624,26.825,571.946407
21 Mar 2024 11:05:05.000,5917.075098,3004.746448,2058.234398,17.331,26.922,571.884222
21 Mar 2024 11:05:10.000,5921.269794,3019.385179,2024.471522,17.039,27.018,571.822936
21 Mar 2024 11:05:15.000,5925.300350,3033.931727,1990.648591,16.746,27.114,571.762556
21 Mar 2024 11:05:20.000,5929.166580,3048.385783,1956.766607,16.453,27.209,571.703088
21 Mar 2024 11:05:25.000,5932.868302,3062.747042,1922.826577,16.160,27.304,571.644541
21 Mar 2024 11:05:30.000,5936.405337,3077.015200,1888.829506,15.867,27.399,571.586920
21 Mar 2024 11:05:35.000,5939.777514,3091.189957,1854.776403,15.574,27.493,571.530234
21 Mar 2024 11:05:40.000,5942.984664,3105.271015,1820.668278,15.280,27.588,571.474489
21 Mar 2024 11:05:45.000,5946.026623,3119.258080,1786.506144,14.987,27.681,571.419691
21 Mar 2024 11:05:50.000,5948.903232,3133.150860,1752.291013,14.694,27.775,571.365848
21 Mar 2024 11:05:55.000,5951.614338,3146.949066,1718.023901,14.400,27.868,571.312965
21 Mar 2024 11:06:00.000,5954.159789,3160.652412,1683.705824,14.107,27.961,571.261049
21 Mar 2024 11:06:05.000,5956.539443,3174.260617,1649.337800,13.814,28.053,571.210106
21 Mar 2024 11:06:10.000,5958.753157,3187.773398,1614.920848,13.520,28.146,571.160142
21 Mar 2024 11:06:15.000,5960.800797,3201.190480,1580.455991,13.226,28.238,571.111163
21 Mar 2024 11:06:20.000,5962.682232,3214.511588,1545.944249,12.933,28.329,571.063176
21 Mar 2024 11:06:25.000,5964.397336,3227.736451,1511.386647,12.639,28.421,571.016185
21 Mar 2024 11:06:30.000,5965.945986,3240.864800,1476.784210,12.345,28.512,570.970197
21 Mar 2024 11:06:35.000,5967.328068,3253.896371,1442.137965,12.051,28.603,570.925217
21 Mar 2024 11:06:40.000,5968.543468,3266.830900,1407.448938,11.757,28.694,570.881250
21 Mar 2024 11:06:45.000,5969.592079,3279.668128,1372.718160,11.463,28.784,570.838302
21 Mar 2024 11:06:50.000,5970.473800,3292.407799,1337.946661,11.169,28.874,570.796378
21 Mar 2024 11:06:55.000,5971.188531,3305.049658,1303.135471,10.875,28.965,570.755483
21 Mar 2024 11:07:00.000,5971.736180,3317.593456,1268.285624,10.581,29.054,570.715621
21 Mar 2024 11:07:05.000,5972.116659,3330.038945,1233.398154,10.287,29.144,570.676798
21 Mar 2024 11:07:10.000,5972.329885,3342.385879,1198.474095,9.993,29.233,570.639019
21 Mar 2024 11:07:15.000,5972.375777,3354.634017,1163.514484,9.698,29.323,570.602286
21 Mar 2024 11:07:20.000,5972.254264,3366.783121,1128.520357,9.404,29.412,570.566607
21 Mar 2024 11:07:25.000,5971.965274,3378.832954,1093.492753,9.110,29.500,570.531983
21 Mar 2024 11:07:30.000,5971.508745,3390.783284,1058.432710,8.815,29.589,570.498420
21 Mar 2024 11:07:35.000,5970.884615,3402.633881,1023.341269,8.521,29.678,570.465922
21 Mar 2024 11:07:40.000,5970.092831,3414.384518,988.219471,8.227,29.766,570.434492
21 Mar 2024 11:07:45.000,5969.133342,3426.034971,953.068358,7.932,29.854,570.404134
21 Mar 2024 11:07:50.000,5968.006103,3437.585019,917.888972,7.638,29.942,570.374853
21 Mar 2024 11:07:55.000,5966.711073,3449.034444,882.682356,7.343,30.030,570.346650
21 Mar 2024 11:08:00.000,5965.248217,3460.383032,847.449557,7.049,30.118,570.319531
21 Mar 2024 11:08:05.000,5963.617503,3471.630571,812.191617,6.754,30.205,570.293498
21 Mar 2024 11:08:10.000,5961.818906,3482.776852,776.909585,6.459,30.293,570.268554
21 Mar 2024 11:08:15.000,5959.852404,3493.821668,741.604505,6.165,30.380,570.244702
21 Mar 2024 11:08:20.000,5957.717981,3504.764818,706.277426,5.870,30.467,570.221945
21 Mar 2024 11:08:25.000,5955.415625,3515.606100,670.929395,5.575,30.554,570.200286
21 Mar 2024 11:08:30.000,5952.945329,3526.345319,635.561461,5.281,30.641,570.179727
21 Mar 2024 11:08:35.000,5950.307091,3536.982281,600.174674,4.986,30.728,570.160271
21 Mar 2024 11:08:40.000,5947.500914,3547.516795,564.770082,4.691,30.815,570.141920
21 Mar 2024 11:08:45.000,5944.526805,3557.948672,529.348736,4.396,30.902,570.124677
21 Mar 2024 11:08:50.000,5941.384776,3568.277729,493.911688,4.101,30.988,570.108543
21 Mar 2024 11:08:55.000,5938.074846,3578.503784,458.459987,3.807,31.075,570.093521
21 Mar 2024 11:09:00.000,5934.597036,3588.626658,422.994687,3.512,31.161,570.079612
21 Mar 2024 11:09:05.000,5930.951373,3598.646174,387.516838,3.217,31.248,570.066817
21 Mar 2024 11:09:10.000,5927.137888,3608.562162,352.027494,2.922,31.334,570.055139
21 Mar 2024 11:09:15.000,5923.156618,3618.374450,316.527706,2.627,31.420,570.044579
21 Mar 2024 11:09:20.000,5919.007604,3628.082873,281.018530,2.332,31.506,570.035138
21 Mar 2024 11:09:25.000,5914.690894,3637.687267,245.501016,2.037,31.593,570.026818
21 Mar 2024 11:09:30.000,5910.206537,3647.187472,209.976220,1.742,31.679,570.019618
21 Mar 2024 11:09:35.000,5905.554589,3656.583329,174.445196,1.448,31.765,570.013540
21 Mar 2024 11:09:40.000,5900.735111,3665.874685,138.908996,1.153,31.851,570.008586
21 Mar 2024 11:09:45.000,5895.748170,3675.061388,103.368675,0.858,31.937,570.004754
21 Mar 2024 11:09:50.000,5890.593834,3684.143290,67.825288,0.563,32.023,570.002047
21 Mar 2024 11:09:55.000,5885.272179,3693.120246,32.279889,0.268,32.109,570.000464
21 Mar 2024 11:10:00.000,5879.783286,3701.992113,-3.266467,-0.027,32.195,570.000005
