"Time (UTCG)","Satellite12404 - x (km)","Satellite12404 - y (km)","Satellite12404 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:20.000,1882.905010,6648.013712,731.566933,6.081,74.186,570.238123
21 Mar 2024 10:53:25.000,1873.734520,6654.394241,696.249960,5.786,74.274,570.215688
21 Mar 2024 10:53:30.000,1864.513313,6660.585017,660.912332,5.492,74.361,570.194350
21 Mar 2024 10:53:35.000,1855.241523,6666.585894,625.555099,5.197,74.449,570.174112
21 Mar 2024 10:53:40.000,1845.919284,6672.396732,590.179308,4.903,74.536,570.154977
21 Mar 2024 10:53:45.000,1836.546732,6678.017397,554.786009,4.608,74.623,570.136947
21 Mar 2024 10:53:50.000,1827.124004,6683.447759,519.376253,4.313,74.710,570.120024
21 Mar 2024 10:53:55.000,1817.651239,6688.687696,483.951089,4.019,74.797,570.104210
21 Mar 2024 10:54:00.000,1808.128575,6693.737088,448.511569,3.724,74.884,570.089506
21 Mar 2024 10:54:05.000,1798.556156,6698.595823,413.058744,3.429,74.971,570.075916
21 Mar 2024 10:54:10.000,1788.934122,6703.263795,377.593666,3.134,75.057,570.063439
21 Mar 2024 10:54:15.000,1779.262619,6707.740901,342.117386,2.840,75.144,570.052079
21 Mar 2024 10:54:20.000,1769.541791,6712.027047,306.630957,2.545,75.231,570.041835
21 Mar 2024 10:54:25.000,1759.771785,6716.122141,271.135431,2.250,75.317,570.032710
21 Mar 2024 10:54:30.000,1749.952750,6720.026099,235.631863,1.955,75.404,570.024705
21 Mar 2024 10:54:35.000,1740.084835,6723.738841,200.121304,1.661,75.490,570.017820
21 Mar 2024 10:54:40.000,1730.168191,6727.260294,164.604809,1.366,75.577,570.012056
21 Mar 2024 10:54:45.000,1720.202971,6730.590389,129.083431,1.071,75.663,570.007414
21 Mar 2024 10:54:50.000,1710.189327,6733.729063,93.558224,0.776,75.750,570.003895
21 Mar 2024 10:54:55.000,1700.127416,6736.676260,58.030241,0.481,75.836,570.001498
21 Mar 2024 10:55:00.000,1690.017393,6739.431928,22.500537,0.187,75.922,570.000225
21 Mar 2024 10:55:05.000,1679.859418,6741.996020,-13.029835,-0.108,76.009,570.000076
21 Mar 2024 10:55:10.000,1669.653648,6744.368496,-48.559820,-0.403,76.095,570.001049
21 Mar 2024 10:55:15.000,1659.400244,6746.549322,-84.088365,-0.698,76.182,570.003146
21 Mar 2024 10:55:20.000,1649.099369,6748.538466,-119.614415,-0.993,76.268,570.006366
21 Mar 2024 10:55:25.000,1638.751186,6750.335907,-155.136917,-1.287,76.355,570.010709
21 Mar 2024 10:55:30.000,1628.355860,6751.941625,-190.654817,-1.582,76.441,570.016174
21 Mar 2024 10:55:35.000,1617.913557,6753.355607,-226.167061,-1.877,76.527,570.022760
21 Mar 2024 10:55:40.000,1607.424444,6754.577846,-261.672595,-2.172,76.614,570.030467
21 Mar 2024 10:55:45.000,1596.888691,6755.608341,-297.170367,-2.466,76.701,570.039294
21 Mar 2024 10:55:50.000,1586.306467,6756.447094,-332.659324,-2.761,76.787,570.049239
21 Mar 2024 10:55:55.000,1575.677945,6757.094116,-368.138412,-3.056,76.874,570.060302
21 Mar 2024 10:56:00.000,1565.003298,6757.549421,-403.606579,-3.351,76.961,570.072481
21 Mar 2024 10:56:05.000,1554.282699,6757.813030,-439.062773,-3.645,77.047,570.085775
21 Mar 2024 10:56:10.000,1543.516326,6757.884967,-474.505943,-3.940,77.134,570.100182
21 Mar 2024 10:56:15.000,1532.704354,6757.765266,-509.935036,-4.235,77.221,570.115700
21 Mar 2024 10:56:20.000,1521.846963,6757.453963,-545.349002,-4.529,77.308,570.132328
21 Mar 2024 10:56:25.000,1510.944332,6756.951100,-580.746790,-4.824,77.395,570.150063
21 Mar 2024 10:56:30.000,1499.996643,6756.256725,-616.127350,-5.119,77.482,570.168904
21 Mar 2024 10:56:35.000,1489.004079,6755.370892,-651.489632,-5.413,77.570,570.188848
21 Mar 2024 10:56:40.000,1477.966823,6754.293659,-686.832588,-5.708,77.657,570.209893
21 Mar 2024 10:56:45.000,1466.885060,6753.025093,-722.155170,-6.002,77.745,570.232035
21 Mar 2024 10:56:50.000,1455.758979,6751.565261,-757.456328,-6.297,77.832,570.255274
21 Mar 2024 10:56:55.000,1444.588766,6749.914241,-792.735016,-6.591,77.920,570.279605
21 Mar 2024 10:57:00.000,1433.374612,6748.072113,-827.990188,-6.886,78.008,570.305026
21 Mar 2024 10:57:05.000,1422.116707,6746.038964,-863.220797,-7.180,78.096,570.331534
21 Mar 2024 10:57:10.000,1410.815243,6743.814885,-898.425799,-7.475,78.184,570.359125
21 Mar 2024 10:57:15.000,1399.470414,6741.399975,-933.604149,-7.769,78.272,570.387797
21 Mar 2024 10:57:20.000,1388.082414,6738.794337,-968.754803,-8.064,78.361,570.417546
21 Mar 2024 10:57:25.000,1376.651441,6735.998078,-1003.876720,-8.358,78.449,570.448368
21 Mar 2024 10:57:30.000,1365.177692,6733.011314,-1038.968856,-8.652,78.538,570.480259
21 Mar 2024 10:57:35.000,1353.661365,6729.834164,-1074.030171,-8.946,78.627,570.513217
21 Mar 2024 10:57:40.000,1342.102661,6726.466752,-1109.059624,-9.241,78.716,570.547236
21 Mar 2024 10:57:45.000,1330.501782,6722.909210,-1144.056178,-9.535,78.805,570.582312
21 Mar 2024 10:57:50.000,1318.858930,6719.161672,-1179.018793,-9.829,78.895,570.618443
21 Mar 2024 10:57:55.000,1307.174310,6715.224282,-1213.946432,-10.123,78.985,570.655622
21 Mar 2024 10:58:00.000,1295.448128,6711.097185,-1248.838059,-10.417,79.075,570.693847
21 Mar 2024 10:58:05.000,1283.680591,6706.780533,-1283.692639,-10.711,79.165,570.733111
21 Mar 2024 10:58:10.000,1271.871906,6702.274485,-1318.509139,-11.005,79.255,570.773411
21 Mar 2024 10:58:15.000,1260.022285,6697.579204,-1353.286525,-11.299,79.345,570.814741
21 Mar 2024 10:58:20.000,1248.131937,6692.694858,-1388.023765,-11.593,79.436,570.857097
21 Mar 2024 10:58:25.000,1236.201075,6687.621622,-1422.719830,-11.887,79.527,570.900474
21 Mar 2024 10:58:30.000,1224.229913,6682.359675,-1457.373689,-12.180,79.618,570.944866
21 Mar 2024 10:58:35.000,1212.218666,6676.909201,-1491.984315,-12.474,79.710,570.990268
21 Mar 2024 10:58:40.000,1200.167550,6671.270392,-1526.550682,-12.768,79.802,571.036674
21 Mar 2024 10:58:45.000,1188.076782,6665.443442,-1561.071763,-13.061,79.893,571.084080
21 Mar 2024 10:58:50.000,1175.946583,6659.428554,-1595.546534,-13.355,79.986,571.132479
21 Mar 2024 10:58:55.000,1163.777171,6653.225933,-1629.973974,-13.648,80.078,571.181865
21 Mar 2024 10:59:00.000,1151.568769,6646.835791,-1664.353060,-13.942,80.171,571.232233
21 Mar 2024 10:59:05.000,1139.321599,6640.258346,-1698.682774,-14.235,80.264,571.283577
21 Mar 2024 10:59:10.000,1127.035886,6633.493820,-1732.962095,-14.528,80.357,571.335890
21 Mar 2024 10:59:15.000,1114.711854,6626.542441,-1767.190008,-14.822,80.451,571.389166
21 Mar 2024 10:59:20.000,1102.349732,6619.404443,-1801.365497,-15.115,80.545,571.443399
21 Mar 2024 10:59:25.000,1089.949747,6612.080064,-1835.487549,-15.408,80.639,571.498582
21 Mar 2024 10:59:30.000,1077.512128,6604.569549,-1869.555150,-15.701,80.734,571.554709
21 Mar 2024 10:59:35.000,1065.037107,6596.873146,-1903.567291,-15.994,80.829,571.611773
21 Mar 2024 10:59:40.000,1052.524914,6588.991110,-1937.522963,-16.287,80.924,571.669767
21 Mar 2024 10:59:45.000,1039.975784,6580.923701,-1971.421157,-16.579,81.020,571.728684
21 Mar 2024 10:59:50.000,1027.389950,6572.671185,-2005.260869,-16.872,81.116,571.788517
21 Mar 2024 10:59:55.000,1014.767650,6564.233832,-2039.041095,-17.165,81.212,571.849259
21 Mar 2024 11:00:00.000,1002.109119,6555.611918,-2072.760833,-17.457,81.309,571.910902
21 Mar 2024 11:00:05.000,989.414596,6546.805723,-2106.419082,-17.750,81.406,571.973440
21 Mar 2024 11:00:10.000,976.684321,6537.815536,-2140.014844,-18.042,81.503,572.036864
21 Mar 2024 11:00:15.000,963.918535,6528.641646,-2173.547122,-18.335,81.601,572.101168
21 Mar 2024 11:00:20.000,951.117480,6519.284351,-2207.014921,-18.627,81.700,572.166343
21 Mar 2024 11:00:25.000,938.281399,6509.743953,-2240.417249,-18.919,81.798,572.232382
21 Mar 2024 11:00:30.000,925.410538,6500.020760,-2273.753115,-19.211,81.897,572.299277
21 Mar 2024 11:00:35.000,912.505141,6490.115084,-2307.021530,-19.503,81.997,572.367019
21 Mar 2024 11:00:40.000,899.565457,6480.027242,-2340.221507,-19.795,82.097,572.435601
21 Mar 2024 11:00:45.000,886.591733,6469.757558,-2373.352061,-20.087,82.197,572.505014
21 Mar 2024 11:00:50.000,873.584220,6459.306361,-2406.412209,-20.379,82.298,572.575250
21 Mar 2024 11:00:55.000,860.543168,6448.673982,-2439.400970,-20.670,82.399,572.646301
21 Mar 2024 11:01:00.000,847.468830,6437.860762,-2472.317367,-20.962,82.501,572.718159
21 Mar 2024 11:01:05.000,834.361459,6426.867043,-2505.160422,-21.253,82.603,572.790814
21 Mar 2024 11:01:10.000,821.221309,6415.693174,-2537.929161,-21.544,82.706,572.864257
21 Mar 2024 11:01:15.000,808.048637,6404.339510,-2570.622612,-21.836,82.809,572.938481
21 Mar 2024 11:01:20.000,794.843699,6392.806409,-2603.239806,-22.127,82.913,573.013476
21 Mar 2024 11:01:25.000,781.606754,6381.094235,-2635.779774,-22.418,83.017,573.089234
21 Mar 2024 11:01:30.000,768.338061,6369.203358,-2668.241551,-22.709,83.121,573.165744
21 Mar 2024 11:01:35.000,755.037882,6357.134152,-2700.624175,-22.999,83.227,573.242999
21 Mar 2024 11:01:40.000,741.706478,6344.886997,-2732.926684,-23.290,83.332,573.320988
21 Mar 2024 11:01:45.000,728.344112,6332.462277,-2765.148121,-23.580,83.439,573.399703
21 Mar 2024 11:01:50.000,714.951048,6319.860382,-2797.287530,-23.871,83.546,573.479134
21 Mar 2024 11:01:55.000,701.527553,6307.081705,-2829.343956,-24.161,83.653,573.559271
21 Mar 2024 11:02:00.000,688.073892,6294.126648,-2861.316450,-24.451,83.761,573.640106
21 Mar 2024 11:02:05.000,674.590334,6280.995614,-2893.204063,-24.741,83.870,573.721628
21 Mar 2024 11:02:10.000,661.077148,6267.689013,-2925.005848,-25.031,83.979,573.803827
21 Mar 2024 11:02:15.000,647.534604,6254.207260,-2956.720863,-25.321,84.089,573.886694
21 Mar 2024 11:02:20.000,633.962973,6240.550773,-2988.348166,-25.611,84.199,573.970219
21 Mar 2024 11:02:25.000,620.362529,6226.719979,-3019.886820,-25.900,84.310,574.054392
21 Mar 2024 11:02:30.000,606.733544,6212.715306,-3051.335889,-26.190,84.422,574.139203
21 Mar 2024 11:02:35.000,593.076295,6198.537188,-3082.694439,-26.479,84.535,574.224642
21 Mar 2024 11:02:40.000,579.391056,6184.186066,-3113.961541,-26.768,84.648,574.310698
21 Mar 2024 11:02:45.000,565.678105,6169.662383,-3145.136266,-27.057,84.761,574.397361
21 Mar 2024 11:02:50.000,551.937721,6154.966588,-3176.217691,-27.346,84.876,574.484621
21 Mar 2024 11:02:55.000,538.170184,6140.099136,-3207.204893,-27.635,84.991,574.572467
21 Mar 2024 11:03:00.000,524.375773,6125.060485,-3238.096954,-27.923,85.107,574.660890
21 Mar 2024 11:03:05.000,510.554770,6109.851098,-3268.892955,-28.212,85.223,574.749877
21 Mar 2024 11:03:10.000,496.707459,6094.471446,-3299.591985,-28.500,85.341,574.839420
21 Mar 2024 11:03:15.000,482.834124,6078.922000,-3330.193132,-28.788,85.459,574.929507
21 Mar 2024 11:03:20.000,468.935049,6063.203240,-3360.695488,-29.076,85.577,575.020127
21 Mar 2024 11:03:25.000,455.010522,6047.315648,-3391.098149,-29.364,85.697,575.111269
21 Mar 2024 11:03:30.000,441.060829,6031.259711,-3421.400212,-29.651,85.817,575.202923
21 Mar 2024 11:03:35.000,427.086258,6015.035923,-3451.600780,-29.939,85.939,575.295078
21 Mar 2024 11:03:40.000,413.087100,5998.644781,-3481.698955,-30.226,86.061,575.387723
21 Mar 2024 11:03:45.000,399.063646,5982.086786,-3511.693845,-30.513,86.183,575.480846
21 Mar 2024 11:03:50.000,385.016186,5965.362445,-3541.584561,-30.800,86.307,575.574437
21 Mar 2024 11:03:55.000,370.945015,5948.472271,-3571.370215,-31.087,86.432,575.668484
21 Mar 2024 11:04:00.000,356.850424,5931.416778,-3601.049924,-31.373,86.557,575.762977
21 Mar 2024 11:04:05.000,342.732711,5914.196487,-3630.622808,-31.660,86.683,575.857903
21 Mar 2024 11:04:10.000,328.592171,5896.811925,-3660.087988,-31.946,86.811,575.953252
21 Mar 2024 11:04:15.000,314.429100,5879.263620,-3689.444592,-32.232,86.939,576.049013
21 Mar 2024 11:04:20.000,300.243798,5861.552108,-3718.691748,-32.518,87.068,576.145173
21 Mar 2024 11:04:25.000,286.036563,5843.677928,-3747.828589,-32.803,87.198,576.241721
21 Mar 2024 11:04:30.000,271.807696,5825.641623,-3776.854250,-33.089,87.329,576.338647
21 Mar 2024 11:04:35.000,257.557497,5807.443743,-3805.767870,-33.374,87.461,576.435937
21 Mar 2024 11:04:40.000,243.286270,5789.084839,-3834.568592,-33.659,87.594,576.533582
21 Mar 2024 11:04:45.000,228.994318,5770.565470,-3863.255561,-33.944,87.728,576.631568
21 Mar 2024 11:04:50.000,214.681945,5751.886198,-3891.827925,-34.228,87.862,576.729885
21 Mar 2024 11:04:55.000,200.349457,5733.047588,-3920.284839,-34.513,87.999,576.828521
21 Mar 2024 11:05:00.000,185.997160,5714.050212,-3948.625457,-34.797,88.136,576.927464
21 Mar 2024 11:05:05.000,171.625361,5694.894646,-3976.848938,-35.081,88.274,577.026702
21 Mar 2024 11:05:10.000,157.234369,5675.581469,-4004.954446,-35.365,88.413,577.126223
21 Mar 2024 11:05:15.000,142.824493,5656.111265,-4032.941146,-35.648,88.554,577.226016
21 Mar 2024 11:05:20.000,128.396045,5636.484624,-4060.808209,-35.931,88.695,577.326069
21 Mar 2024 11:05:25.000,113.949334,5616.702138,-4088.554807,-36.214,88.838,577.426369
21 Mar 2024 11:05:30.000,99.484674,5596.764405,-4116.180118,-36.497,88.982,577.526906
21 Mar 2024 11:05:35.000,85.002378,5576.672026,-4143.683322,-36.780,89.127,577.627666
21 Mar 2024 11:05:40.000,70.502761,5556.425609,-4171.063604,-37.062,89.273,577.728638
21 Mar 2024 11:05:45.000,55.986137,5536.025762,-4198.320150,-37.344,89.421,577.829810
21 Mar 2024 11:05:50.000,41.452822,5515.473102,-4225.452153,-37.626,89.569,577.931170
21 Mar 2024 11:05:55.000,26.903135,5494.768247,-4252.458807,-37.907,89.719,578.032706
21 Mar 2024 11:06:00.000,12.337393,5473.911821,-4279.339311,-38.188,89.871,578.134405
21 Mar 2024 11:06:05.000,-2.244085,5452.904450,-4306.092869,-38.469,90.024,578.236256
21 Mar 2024 11:06:10.000,-16.840979,5431.746767,-4332.718686,-38.750,90.178,578.338247
21 Mar 2024 11:06:15.000,-31.452967,5410.439408,-4359.215972,-39.031,90.333,578.440365
21 Mar 2024 11:06:20.000,-46.079729,5388.983014,-4385.583941,-39.311,90.490,578.542599
21 Mar 2024 11:06:25.000,-60.720942,5367.378227,-4411.821812,-39.591,90.648,578.644935
21 Mar 2024 11:06:30.000,-75.376281,5345.625698,-4437.928806,-39.870,90.808,578.747363
21 Mar 2024 11:06:35.000,-90.045422,5323.726078,-4463.904148,-40.149,90.969,578.849869
21 Mar 2024 11:06:40.000,-104.728040,5301.680024,-4489.747068,-40.428,91.132,578.952442
21 Mar 2024 11:06:45.000,-119.423809,5279.488197,-4515.456799,-40.707,91.296,579.055070
21 Mar 2024 11:06:50.000,-134.132401,5257.151262,-4541.032578,-40.985,91.462,579.157740
21 Mar 2024 11:06:55.000,-148.853489,5234.669888,-4566.473648,-41.263,91.629,579.260440
21 Mar 2024 11:07:00.000,-163.586743,5212.044747,-4591.779252,-41.541,91.798,579.363158
21 Mar 2024 11:07:05.000,-178.331834,5189.276517,-4616.948641,-41.818,91.968,579.465882
21 Mar 2024 11:07:10.000,-193.088431,5166.365879,-4641.981068,-42.095,92.140,579.568599
21 Mar 2024 11:07:15.000,-207.856203,5143.313517,-4666.875789,-42.372,92.314,579.671298
21 Mar 2024 11:07:20.000,-222.634817,5120.120121,-4691.632068,-42.648,92.490,579.773966
21 Mar 2024 11:07:25.000,-237.423940,5096.786382,-4716.249168,-42.924,92.667,579.876590
21 Mar 2024 11:07:30.000,-252.223239,5073.312999,-4740.726361,-43.200,92.846,579.979160
21 Mar 2024 11:07:35.000,-267.032378,5049.700670,-4765.062919,-43.475,93.027,580.081662
21 Mar 2024 11:07:40.000,-281.851023,5025.950101,-4789.258121,-43.750,93.210,580.184085
21 Mar 2024 11:07:45.000,-296.678836,5002.062000,-4813.311250,-44.024,93.394,580.286417
21 Mar 2024 11:07:50.000,-311.515481,4978.037079,-4837.221591,-44.298,93.581,580.388644
21 Mar 2024 11:07:55.000,-326.360620,4953.876053,-4860.988435,-44.572,93.769,580.490756
21 Mar 2024 11:08:00.000,-341.213914,4929.579642,-4884.611078,-44.845,93.960,580.592739
21 Mar 2024 11:08:05.000,-356.075023,4905.148571,-4908.088818,-45.118,94.152,580.694583
21 Mar 2024 11:08:10.000,-370.943608,4880.583565,-4931.420959,-45.391,94.346,580.796274
21 Mar 2024 11:08:15.000,-385.819327,4855.885355,-4954.606810,-45.663,94.543,580.897802
21 Mar 2024 11:08:20.000,-400.701838,4831.054676,-4977.645681,-45.934,94.741,580.999153
21 Mar 2024 11:08:25.000,-415.590800,4806.092267,-5000.536890,-46.205,94.942,581.100316
21 Mar 2024 11:08:30.000,-430.485869,4780.998868,-5023.279757,-46.476,95.145,581.201278
21 Mar 2024 11:08:35.000,-445.386701,4755.775225,-5045.873608,-46.746,95.350,581.302029
21 Mar 2024 11:08:40.000,-460.292951,4730.422087,-5068.317773,-47.016,95.558,581.402556
21 Mar 2024 11:08:45.000,-475.204274,4704.940207,-5090.611586,-47.286,95.767,581.502846
21 Mar 2024 11:08:50.000,-490.120323,4679.330341,-5112.754385,-47.554,95.979,581.602889
21 Mar 2024 11:08:55.000,-505.040753,4653.593248,-5134.745513,-47.823,96.194,581.702672
21 Mar 2024 11:09:00.000,-519.965216,4627.729692,-5156.584319,-48.091,96.411,581.802184
21 Mar 2024 11:09:05.000,-534.893363,4601.740439,-5178.270155,-48.358,96.630,581.901412
21 Mar 2024 11:09:10.000,-549.824846,4575.626259,-5199.802376,-48.625,96.852,582.000345
21 Mar 2024 11:09:15.000,-564.759316,4549.387925,-5221.180345,-48.891,97.076,582.098972
21 Mar 2024 11:09:20.000,-579.696421,4523.026215,-5242.403427,-49.157,97.304,582.197281
21 Mar 2024 11:09:25.000,-594.635812,4496.541909,-5263.470992,-49.422,97.533,582.295259
21 Mar 2024 11:09:30.000,-609.577136,4469.935790,-5284.382416,-49.686,97.766,582.392896
21 Mar 2024 11:09:35.000,-624.520043,4443.208645,-5305.137079,-49.950,98.001,582.490179
21 Mar 2024 11:09:40.000,-639.464179,4416.361265,-5325.734363,-50.214,98.239,582.587099
21 Mar 2024 11:09:45.000,-654.409190,4389.394444,-5346.173660,-50.477,98.480,582.683642
21 Mar 2024 11:09:50.000,-669.354724,4362.308977,-5366.454361,-50.739,98.723,582.779797
21 Mar 2024 11:09:55.000,-684.300425,4335.105666,-5386.575866,-51.001,98.970,582.875554
21 Mar 2024 11:10:00.000,-699.245938,4307.785313,-5406.537578,-51.262,99.220,582.970901
