time,x,y,z,lat,lon,alt
395.0,5128.956435,4424.29786,1547.902483,12.949,40.781,571.06587
400.0,5127.776683,4437.598287,1513.352404,12.656,40.873,571.01883
405.0,5126.455227,4450.76859,1478.757431,12.362,40.964,570.972791
410.0,5124.992009,4463.808483,1444.11859,12.068,41.055,570.92776
415.0,5123.386978,4476.717686,1409.43691,11.774,41.146,570.883741
420.0,5121.640084,4489.495922,1374.71342,11.48,41.237,570.840741
425.0,5119.751283,4502.142918,1339.949148,11.186,41.327,570.798764
430.0,5117.720534,4514.658404,1305.145127,10.892,41.418,570.757815
435.0,5115.5478,4527.042115,1270.302389,10.598,41.507,570.717899
440.0,5113.23305,4539.29379,1235.421967,10.304,41.597,570.679021
445.0,5110.776253,4551.413171,1200.504897,10.01,41.687,570.641186
450.0,5108.177386,4563.400004,1165.552214,9.716,41.776,570.604398
455.0,5105.436428,4575.254041,1130.564955,9.421,41.865,570.568661
460.0,5102.553361,4586.975034,1095.544158,9.127,41.954,570.533981
465.0,5099.528174,4598.562743,1060.490861,8.833,42.043,570.50036
470.0,5096.360858,4610.01693,1025.406106,8.538,42.132,570.467804
475.0,5093.051407,4621.337361,990.290931,8.244,42.22,570.436315
480.0,5089.599823,4632.523805,955.14638,7.95,42.308,570.405898
485.0,5086.006107,4643.576038,919.973494,7.655,42.396,570.376557
490.0,5082.270268,4654.493836,884.773318,7.361,42.484,570.348295
495.0,5078.392317,4665.276982,849.546894,7.066,42.572,570.321114
500.0,5074.372269,4675.925262,814.295269,6.772,42.66,570.29502
505.0,5070.210145,4686.438466,779.019488,6.477,42.747,570.270014
510.0,5065.905967,4696.816387,743.720597,6.182,42.835,570.2461
515.0,5061.459764,4707.058824,708.399644,5.888,42.922,570.223281
520.0,5056.871567,4717.165578,673.057677,5.593,43.009,570.201558
525.0,5052.141412,4727.136455,637.695743,5.298,43.097,570.180936
530.0,5047.269339,4736.971264,602.314892,5.004,43.184,570.161416
535.0,5042.255392,4746.669821,566.916173,4.709,43.27,570.143001
540.0,5037.099618,4756.231941,531.500637,4.414,43.357,570.125693
545.0,5031.80207,4765.657448,496.069334,4.119,43.444,570.109494
550.0,5026.362804,4774.946167,460.623315,3.825,43.531,570.094406
555.0,5020.781879,4784.097927,425.163631,3.53,43.617,570.08043
560.0,5015.059361,4793.112563,389.691336,3.235,43.704,570.067569
565.0,5009.195316,4801.989912,354.20748,2.94,43.79,570.055825
570.0,5003.189818,4810.729816,318.713116,2.645,43.877,570.045197
575.0,4997.042943,4819.33212,283.209298,2.35,43.963,570.035688
580.0,4990.754772,4827.796675,247.697079,2.056,44.049,570.027299
585.0,4984.325388,4836.123334,212.177511,1.761,44.135,570.020031
590.0,4977.75488,4844.311955,176.65165,1.466,44.222,570.013885
595.0,4971.043341,4852.3624,141.120548,1.171,44.308,570.008861
600.0,4964.190868,4860.274534,105.585259,0.876,44.394,570.00496
605.0,4957.197561,4868.048228,70.046839,0.581,44.48,570.002183
610.0,4950.063525,4875.683355,34.50634,0.286,44.566,570.00053
615.0,4942.78887,4883.179793,-1.035182,-0.009,44.652,570.0
620.0,4935.373707,4890.537424,-36.576673,-0.303,44.739,570.000595
625.0,4927.818154,4897.756133,-72.117079,-0.598,44.825,570.002314
630.0,4920.122332,4904.835811,-107.655346,-0.893,44.911,570.005157
635.0,4912.286366,4911.776352,-143.19042,-1.188,44.997,570.009123
640.0,4904.310385,4918.577653,-178.721245,-1.483,45.083,570.014212
645.0,4896.194523,4925.239617,-214.246769,-1.778,45.169,570.020424
650.0,4887.938917,4931.762149,-249.765937,-2.073,45.256,570.027757
655.0,4879.543708,4938.145159,-285.277696,-2.368,45.342,570.036212
660.0,4871.009042,4944.388561,-320.780992,-2.663,45.428,570.045785
665.0,4862.335067,4950.492273,-356.274773,-2.957,45.515,570.056478
670.0,4853.521939,4956.456218,-391.757984,-3.252,45.601,570.068288
675.0,4844.569813,4962.280321,-427.229574,-3.547,45.688,570.081214
680.0,4835.478853,4967.964512,-462.68849,-3.842,45.774,570.095254
685.0,4826.249223,4973.508726,-498.133681,-4.137,45.861,570.110407
690.0,4816.881093,4978.9129,-533.564094,-4.431,45.948,570.126671
695.0,4807.374638,4984.176976,-568.97868,-4.726,46.034,570.144043
700.0,4797.730034,4989.300901,-604.376387,-5.021,46.121,570.162523
705.0,4787.947464,4994.284624,-639.756164,-5.316,46.208,570.182107
710.0,4778.027114,4999.1281,-675.116964,-5.61,46.295,570.202794
715.0,4767.969173,5003.831286,-710.457736,-5.905,46.383,570.22458
720.0,4757.773836,5008.394146,-745.777433,-6.2,46.47,570.247463
725.0,4747.4413,5012.816644,-781.075006,-6.494,46.557,570.271441
730.0,4736.971769,5017.098751,-816.349409,-6.789,46.645,570.29651
735.0,4726.365446,5021.240441,-851.599594,-7.083,46.733,570.322668
740.0,4715.622544,5025.241692,-886.824517,-7.378,46.821,570.349911
745.0,4704.743276,5029.102487,-922.023133,-7.672,46.909,570.378237
750.0,4693.727859,5032.82281,-957.194397,-7.967,46.997,570.407641
755.0,4682.576517,5036.402653,-992.337265,-8.261,47.085,570.43812
760.0,4671.289475,5039.842009,-1027.450696,-8.556,47.173,570.469671
765.0,4659.866963,5043.140877,-1062.533648,-8.85,47.262,570.502289
770.0,4648.309216,5046.299257,-1097.58508,-9.144,47.351,570.535972
775.0,4636.616472,5049.317157,-1132.603952,-9.439,47.44,570.570714
780.0,4624.788972,5052.194586,-1167.589225,-9.733,47.529,570.606512
785.0,4612.826964,5054.931558,-1202.539862,-10.027,47.618,570.643361
790.0,4600.730696,5057.528091,-1237.454826,-10.321,47.708,570.681257
795.0,4588.500424,5059.984206,-1272.333081,-10.615,47.798,570.720195
800.0,4576.136404,5062.29993,-1307.173592,-10.909,47.888,570.760172
805.0,4563.6389,5064.475292,-1341.975326,-11.203,47.978,570.801181
810.0,4551.008177,5066.510326,-1376.73725,-11.497,48.068,570.843218
815.0,4538.244506,5068.40507,-1411.458334,-11.791,48.159,570.886277
820.0,4525.348159,5070.159564,-1446.137546,-12.085,48.25,570.930355
825.0,4512.319415,5071.773856,-1480.773859,-12.379,48.341,570.975445
830.0,4499.158556,5073.247993,-1515.366245,-12.673,48.432,571.021543
835.0,4485.865867,5074.58203,-1549.913678,-12.966,48.524,571.068641
840.0,4472.441639,5075.776024,-1584.415133,-13.26,48.616,571.116736
845.0,4458.886164,5076.830036,-1618.869586,-13.554,48.708,571.165821
850.0,4445.199741,5077.74413,-1653.276016,-13.847,48.8,571.21589
855.0,4431.38267,5078.518377,-1687.633401,-14.141,48.893,571.266937
860.0,4417.435257,5079.15285,-1721.940723,-14.434,48.986,571.318957
865.0,4403.357811,5079.647624,-1756.196963,-14.727,49.079,571.371942
870.0,4389.150646,5080.002781,-1790.401107,-15.021,49.173,571.425887
875.0,4374.814079,5080.218405,-1824.552138,-15.314,49.267,571.480785
880.0,4360.348429,5080.294586,-1858.649043,-15.607,49.361,571.536629
885.0,4345.754023,5080.231415,-1892.690812,-15.9,49.456,571.593413
890.0,4331.031189,5080.028988,-1926.676435,-16.193,49.55,571.65113
895.0,4316.18026,5079.687407,-1960.604903,-16.486,49.646,571.709774
900.0,4301.201571,5079.206774,-1994.47521,-16.779,49.741,571.769336
905.0,4286.095463,5078.587199,-2028.28635,-17.072,49.837,571.82981
910.0,4270.862281,5077.828791,-2062.037322,-17.364,49.933,571.891189
915.0,4255.502371,5076.931668,-2095.727124,-17.657,50.03,571.953465
920.0,4240.016087,5075.895949,-2129.354756,-17.95,50.127,572.016631
925.0,4224.403782,5074.721756,-2162.919221,-18.242,50.225,572.080679
930.0,4208.665818,5073.409217,-2196.419523,-18.534,50.322,572.145602
935.0,4192.802557,5071.958463,-2229.854668,-18.827,50.421,572.211392
940.0,4176.814366,5070.369628,-2263.223665,-19.119,50.519,572.278041
945.0,4160.701615,5068.642852,-2296.525524,-19.411,50.618,572.345541
950.0,4144.46468,5066.778276,-2329.759256,-19.703,50.718,572.413883
955.0,4128.103939,5064.776046,-2362.923876,-19.995,50.818,572.48306
960.0,4111.619774,5062.636313,-2396.0184,-20.287,50.918,572.553064
965.0,4095.01257,5060.359229,-2429.041847,-20.579,51.019,572.623886
970.0,4078.282717,5057.944954,-2461.993236,-20.87,51.12,572.695518
975.0,4061.430609,5055.393647,-2494.871591,-21.162,51.222,572.76795
980.0,4044.456643,5052.705473,-2527.675935,-21.453,51.324,572.841175
985.0,4027.36122,5049.880602,-2560.405296,-21.745,51.427,572.915183
990.0,4010.144743,5046.919206,-2593.058703,-22.036,51.53,572.989966
995.0,3992.807622,5043.821461,-2625.635186,-22.327,51.634,573.065515
1000.0,3975.350268,5040.587547,-2658.133781,-22.618,51.738,573.141821
1005.0,3957.773096,5037.217648,-2690.553522,-22.909,51.843,573.218874
1010.0,3940.076527,5033.711951,-2722.893448,-23.2,51.948,573.296665
1015.0,3922.260982,5030.070646,-2755.1526,-23.49,52.054,573.375186
1020.0,3904.326889,5026.29393,-2787.330021,-23.781,52.161,573.454427
1025.0,3886.274678,5022.381999,-2819.424755,-24.071,52.268,573.534377
1030.0,3868.104782,5018.335057,-2851.435851,-24.362,52.375,573.615029
1035.0,3849.81764,5014.153309,-2883.36236,-24.652,52.483,573.696371
1040.0,3831.413691,5009.836965,-2915.203334,-24.942,52.592,573.778395
1045.0,3812.893382,5005.386237,-2946.957829,-25.232,52.701,573.86109
1050.0,3794.25716,5000.801342,-2978.624903,-25.522,52.811,573.944447
1055.0,3775.505477,4996.082501,-3010.203615,-25.811,52.922,574.028455
1060.0,3756.638788,4991.229938,-3041.693031,-26.101,53.033,574.113106
1065.0,3737.657553,4986.24388,-3073.092215,-26.39,53.145,574.198387
1070.0,3718.562234,4981.124558,-3104.400235,-26.68,53.258,574.28429
1075.0,3699.353298,4975.872207,-3135.616164,-26.969,53.371,574.370804
1080.0,3680.031213,4970.487066,-3166.739076,-27.258,53.485,574.457919
1085.0,3660.596453,4964.969376,-3197.768046,-27.547,53.599,574.545624
1090.0,3641.049495,4959.319383,-3228.702154,-27.835,53.715,574.633909
1095.0,3621.390819,4953.537336,-3259.540484,-28.124,53.831,574.722764
1100.0,3601.620909,4947.623488,-3290.282119,-28.412,53.947,574.812177
1105.0,3581.740251,4941.578094,-3320.926148,-28.701,54.065,574.902138
1110.0,3561.749336,4935.401415,-3351.471663,-28.989,54.183,574.992637
1115.0,3541.648659,4929.093714,-3381.917756,-29.277,54.302,575.083662
1120.0,3521.438716,4922.655257,-3412.263525,-29.564,54.422,575.175202
1125.0,3501.120009,4916.086314,-3442.508069,-29.852,54.542,575.267248
1130.0,3480.693041,4909.38716,-3472.650492,-30.14,54.664,575.359787
1135.0,3460.158322,4902.55807,-3502.689899,-30.427,54.786,575.452809
1140.0,3439.51636,4895.599327,-3532.625398,-30.714,54.909,575.546302
1145.0,3418.767672,4888.511214,-3562.456103,-31.001,55.033,575.640256
1150.0,3397.912775,4881.294018,-3592.181128,-31.288,55.158,575.734659
1155.0,3376.95219,4873.94803,-3621.799591,-31.574,55.284,575.829501
1160.0,3355.886442,4866.473545,-3651.310613,-31.861,55.41,575.924769
1165.0,3334.716057,4858.870861,-3680.71332,-32.147,55.538,576.020452
1170.0,3313.441569,4851.140278,-3710.006838,-32.433,55.666,576.116539
1175.0,3292.06351,4843.282102,-3739.1903,-32.719,55.795,576.213019
1180.0,3270.582419,4835.296639,-3768.262839,-33.004,55.926,576.30988
1185.0,3248.998837,4827.184202,-3797.223592,-33.29,56.057,576.40711
1190.0,3227.313307,4818.945105,-3826.071701,-33.575,56.189,576.504698
1195.0,3205.526378,4810.579666,-3854.80631,-33.86,56.323,576.602633
1200.0,3183.6386,4802.088206,-3883.426567,-34.145,56.457,576.700902
