"Time (UTCG)","Satellite12207 - x (km)","Satellite12207 - y (km)","Satellite12207 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:55:10.000,727.275281,4501.769965,-5242.303465,-49.155,80.823,582.196817
21 Mar 2024 10:55:15.000,705.463349,4480.594182,-5263.383418,-49.421,81.052,582.294851
21 Mar 2024 10:55:20.000,683.614992,4459.302118,-5284.307233,-49.685,81.284,582.392544
21 Mar 2024 10:55:25.000,661.730769,4437.894426,-5305.074290,-49.950,81.519,582.489885
21 Mar 2024 10:55:30.000,639.811242,4416.371767,-5325.683971,-50.213,81.757,582.586861
21 Mar 2024 10:55:35.000,617.856975,4394.734801,-5346.135666,-50.476,81.997,582.683462
21 Mar 2024 10:55:40.000,595.868531,4372.984192,-5366.428768,-50.739,82.241,582.779676
21 Mar 2024 10:55:45.000,573.846477,4351.120608,-5386.562675,-51.001,82.487,582.875491
21 Mar 2024 10:55:50.000,551.791380,4329.144718,-5406.536789,-51.262,82.736,582.970897
21 Mar 2024 10:55:55.000,529.703810,4307.057196,-5426.350519,-51.522,82.989,583.065882
21 Mar 2024 10:56:00.000,507.584337,4284.858718,-5446.003276,-51.782,83.244,583.160434
21 Mar 2024 10:56:05.000,485.433532,4262.549962,-5465.494477,-52.041,83.503,583.254543
21 Mar 2024 10:56:10.000,463.251971,4240.131610,-5484.823544,-52.300,83.765,583.348198
21 Mar 2024 10:56:15.000,441.040226,4217.604346,-5503.989904,-52.558,84.030,583.441387
21 Mar 2024 10:56:20.000,418.798875,4194.968858,-5522.992989,-52.815,84.299,583.534100
21 Mar 2024 10:56:25.000,396.528494,4172.225835,-5541.832234,-53.071,84.571,583.626325
21 Mar 2024 10:56:30.000,374.229664,4149.375970,-5560.507080,-53.327,84.846,583.718052
21 Mar 2024 10:56:35.000,351.902964,4126.419959,-5579.016974,-53.581,85.126,583.809269
21 Mar 2024 10:56:40.000,329.548975,4103.358500,-5597.361366,-53.836,85.408,583.899967
21 Mar 2024 10:56:45.000,307.168281,4080.192293,-5615.539713,-54.089,85.695,583.990134
21 Mar 2024 10:56:50.000,284.761466,4056.922042,-5633.551475,-54.341,85.985,584.079760
21 Mar 2024 10:56:55.000,262.329116,4033.548453,-5651.396118,-54.593,86.279,584.168833
21 Mar 2024 10:57:00.000,239.871817,4010.072236,-5669.073112,-54.844,86.577,584.257345
21 Mar 2024 10:57:05.000,217.390157,3986.494101,-5686.581933,-55.094,86.879,584.345283
21 Mar 2024 10:57:10.000,194.884726,3962.814762,-5703.922061,-55.343,87.185,584.432639
21 Mar 2024 10:57:15.000,172.356114,3939.034935,-5721.092983,-55.591,87.495,584.519401
21 Mar 2024 10:57:20.000,149.804913,3915.155341,-5738.094188,-55.838,87.809,584.605559
21 Mar 2024 10:57:25.000,127.231715,3891.176700,-5754.925174,-56.085,88.127,584.691103
21 Mar 2024 10:57:30.000,104.637116,3867.099736,-5771.585439,-56.330,88.450,584.776024
21 Mar 2024 10:57:35.000,82.021710,3842.925176,-5788.074490,-56.575,88.777,584.860310
21 Mar 2024 10:57:40.000,59.386094,3818.653749,-5804.391838,-56.818,89.109,584.943953
21 Mar 2024 10:57:45.000,36.730865,3794.286186,-5820.536999,-57.060,89.445,585.026941
21 Mar 2024 10:57:50.000,14.056622,3769.823221,-5836.509493,-57.302,89.786,585.109266
21 Mar 2024 10:57:55.000,-8.636035,3745.265590,-5852.308848,-57.542,90.132,585.190918
21 Mar 2024 10:58:00.000,-31.346505,3720.614032,-5867.934594,-57.781,90.483,585.271887
21 Mar 2024 10:58:05.000,-54.074187,3695.869287,-5883.386267,-58.019,90.838,585.352164
21 Mar 2024 10:58:10.000,-76.818478,3671.032098,-5898.663410,-58.256,91.199,585.431739
21 Mar 2024 10:58:15.000,-99.578773,3646.103212,-5913.765569,-58.492,91.564,585.510602
21 Mar 2024 10:58:20.000,-122.354467,3621.083375,-5928.692297,-58.727,91.935,585.588745
21 Mar 2024 10:58:25.000,-145.144954,3595.973337,-5943.443150,-58.960,92.311,585.666159
21 Mar 2024 10:58:30.000,-167.949628,3570.773851,-5958.017690,-59.192,92.693,585.742833
21 Mar 2024 10:58:35.000,-190.767880,3545.485672,-5972.415486,-59.423,93.080,585.818760
21 Mar 2024 10:58:40.000,-213.599101,3520.109554,-5986.636110,-59.653,93.472,585.893930
21 Mar 2024 10:58:45.000,-236.442682,3494.646259,-6000.679141,-59.881,93.871,585.968334
21 Mar 2024 10:58:50.000,-259.298011,3469.096545,-6014.544162,-60.108,94.275,586.041964
21 Mar 2024 10:58:55.000,-282.164477,3443.461175,-6028.230761,-60.333,94.684,586.114810
21 Mar 2024 10:59:00.000,-305.041467,3417.740916,-6041.738533,-60.557,95.100,586.186866
21 Mar 2024 10:59:05.000,-327.928368,3391.936534,-6055.067077,-60.780,95.522,586.258120
21 Mar 2024 10:59:10.000,-350.824565,3366.048797,-6068.215997,-61.001,95.950,586.328567
21 Mar 2024 10:59:15.000,-373.729443,3340.078478,-6081.184904,-61.221,96.384,586.398197
21 Mar 2024 10:59:20.000,-396.642386,3314.026348,-6093.973412,-61.439,96.825,586.467001
21 Mar 2024 10:59:25.000,-419.562778,3287.893184,-6106.581143,-61.655,97.272,586.534973
21 Mar 2024 10:59:30.000,-442.490000,3261.679762,-6119.007722,-61.870,97.726,586.602104
21 Mar 2024 10:59:35.000,-465.423434,3235.386861,-6131.252781,-62.083,98.186,586.668385
21 Mar 2024 10:59:40.000,-488.362461,3209.015261,-6143.315956,-62.295,98.653,586.733810
21 Mar 2024 10:59:45.000,-511.306462,3182.565746,-6155.196889,-62.504,99.127,586.798371
21 Mar 2024 10:59:50.000,-534.254815,3156.039099,-6166.895229,-62.712,99.608,586.862059
21 Mar 2024 10:59:55.000,-557.206899,3129.436108,-6178.410628,-62.918,100.096,586.924868
21 Mar 2024 11:00:00.000,-580.162093,3102.757560,-6189.742745,-63.123,100.591,586.986790
21 Mar 2024 11:00:05.000,-603.119773,3076.004244,-6200.891242,-63.325,101.093,587.047818
21 Mar 2024 11:00:10.000,-626.079316,3049.176954,-6211.855791,-63.525,101.603,587.107944
21 Mar 2024 11:00:15.000,-649.040099,3022.276482,-6222.636064,-63.724,102.120,587.167162
21 Mar 2024 11:00:20.000,-672.001496,2995.303623,-6233.231743,-63.920,102.645,587.225465
21 Mar 2024 11:00:25.000,-694.962883,2968.259173,-6243.642514,-64.114,103.177,587.282845
21 Mar 2024 11:00:30.000,-717.923633,2941.143932,-6253.868067,-64.306,103.717,587.339296
21 Mar 2024 11:00:35.000,-740.883121,2913.958700,-6263.908099,-64.496,104.265,587.394812
21 Mar 2024 11:00:40.000,-763.840720,2886.704277,-6273.762312,-64.684,104.821,587.449386
21 Mar 2024 11:00:45.000,-786.795801,2859.381467,-6283.430414,-64.869,105.385,587.503011
21 Mar 2024 11:00:50.000,-809.747738,2831.991075,-6292.912118,-65.052,105.957,587.555681
21 Mar 2024 11:00:55.000,-832.695901,2804.533907,-6302.207143,-65.233,106.537,587.607390
21 Mar 2024 11:01:00.000,-855.639662,2777.010772,-6311.315213,-65.411,107.125,587.658133
21 Mar 2024 11:01:05.000,-878.578392,2749.422477,-6320.236057,-65.587,107.721,587.707902
21 Mar 2024 11:01:10.000,-901.511459,2721.769835,-6328.969413,-65.760,108.326,587.756692
21 Mar 2024 11:01:15.000,-924.438236,2694.053657,-6337.515019,-65.931,108.939,587.804497
21 Mar 2024 11:01:20.000,-947.358089,2666.274757,-6345.872623,-66.099,109.561,587.851313
21 Mar 2024 11:01:25.000,-970.270390,2638.433949,-6354.041976,-66.264,110.191,587.897132
21 Mar 2024 11:01:30.000,-993.174505,2610.532051,-6362.022837,-66.427,110.829,587.941951
21 Mar 2024 11:01:35.000,-1016.069804,2582.569880,-6369.814969,-66.587,111.476,587.985763
21 Mar 2024 11:01:40.000,-1038.955654,2554.548255,-6377.418140,-66.743,112.132,588.028563
21 Mar 2024 11:01:45.000,-1061.831422,2526.467996,-6384.832125,-66.897,112.796,588.070347
21 Mar 2024 11:01:50.000,-1084.696477,2498.329925,-6392.056704,-67.048,113.469,588.111110
21 Mar 2024 11:01:55.000,-1107.550184,2470.134865,-6399.091663,-67.196,114.150,588.150846
21 Mar 2024 11:02:00.000,-1130.391911,2441.883639,-6405.936793,-67.341,114.840,588.189551
21 Mar 2024 11:02:05.000,-1153.221023,2413.577073,-6412.591890,-67.482,115.539,588.227221
21 Mar 2024 11:02:10.000,-1176.036888,2385.215994,-6419.056759,-67.620,116.246,588.263851
21 Mar 2024 11:02:15.000,-1198.838871,2356.801228,-6425.331206,-67.755,116.961,588.299437
21 Mar 2024 11:02:20.000,-1221.626338,2328.333605,-6431.415045,-67.887,117.685,588.333974
21 Mar 2024 11:02:25.000,-1244.398655,2299.813955,-6437.308097,-68.015,118.417,588.367460
21 Mar 2024 11:02:30.000,-1267.155186,2271.243107,-6443.010186,-68.140,119.158,588.399888
21 Mar 2024 11:02:35.000,-1289.895297,2242.621895,-6448.521143,-68.261,119.906,588.431257
21 Mar 2024 11:02:40.000,-1312.618354,2213.951150,-6453.840805,-68.379,120.663,588.461562
21 Mar 2024 11:02:45.000,-1335.323721,2185.231708,-6458.969013,-68.493,121.428,588.490799
21 Mar 2024 11:02:50.000,-1358.010764,2156.464402,-6463.905617,-68.603,122.200,588.518966
21 Mar 2024 11:02:55.000,-1380.678847,2127.650068,-6468.650468,-68.709,122.980,588.546059
21 Mar 2024 11:03:00.000,-1403.327335,2098.789544,-6473.203427,-68.812,123.768,588.572074
21 Mar 2024 11:03:05.000,-1425.955593,2069.883667,-6477.564359,-68.911,124.563,588.597009
21 Mar 2024 11:03:10.000,-1448.562985,2040.933275,-6481.733134,-69.005,125.365,588.620860
21 Mar 2024 11:03:15.000,-1471.148877,2011.939208,-6485.709628,-69.096,126.175,588.643626
21 Mar 2024 11:03:20.000,-1493.712633,1982.902305,-6489.493723,-69.183,126.991,588.665303
21 Mar 2024 11:03:25.000,-1516.253619,1953.823409,-6493.085308,-69.266,127.813,588.685889
21 Mar 2024 11:03:30.000,-1538.771198,1924.703360,-6496.484276,-69.344,128.642,588.705381
21 Mar 2024 11:03:35.000,-1561.264736,1895.543002,-6499.690525,-69.418,129.477,588.723776
21 Mar 2024 11:03:40.000,-1583.733598,1866.343176,-6502.703961,-69.489,130.317,588.741074
21 Mar 2024 11:03:45.000,-1606.177150,1837.104728,-6505.524495,-69.554,131.163,588.757272
21 Mar 2024 11:03:50.000,-1628.594756,1807.828502,-6508.152042,-69.616,132.014,588.772368
21 Mar 2024 11:03:55.000,-1650.985781,1778.515343,-6510.586525,-69.673,132.870,588.786359
21 Mar 2024 11:04:00.000,-1673.349593,1749.166097,-6512.827871,-69.726,133.731,588.799246
21 Mar 2024 11:04:05.000,-1695.685555,1719.781611,-6514.876014,-69.774,134.596,588.811025
21 Mar 2024 11:04:10.000,-1717.993035,1690.362731,-6516.730894,-69.818,135.464,588.821696
21 Mar 2024 11:04:15.000,-1740.271398,1660.910305,-6518.392455,-69.857,136.337,588.831258
21 Mar 2024 11:04:20.000,-1762.520011,1631.425181,-6519.860647,-69.892,137.212,588.839708
21 Mar 2024 11:04:25.000,-1784.738241,1601.908208,-6521.135428,-69.922,138.090,588.847047
21 Mar 2024 11:04:30.000,-1806.925454,1572.360236,-6522.216760,-69.948,138.971,588.853274
21 Mar 2024 11:04:35.000,-1829.081018,1542.782112,-6523.104610,-69.969,139.853,588.858387
21 Mar 2024 11:04:40.000,-1851.204300,1513.174688,-6523.798953,-69.986,140.737,588.862386
21 Mar 2024 11:04:45.000,-1873.294669,1483.538814,-6524.299766,-69.998,141.623,588.865270
21 Mar 2024 11:04:50.000,-1895.351492,1453.875341,-6524.607037,-70.005,142.509,588.867040
21 Mar 2024 11:04:55.000,-1917.374138,1424.185119,-6524.720755,-70.008,143.396,588.867696
21 Mar 2024 11:05:00.000,-1939.361977,1394.469000,-6524.640917,-70.006,144.283,588.867236
21 Mar 2024 11:05:05.000,-1961.314377,1364.727837,-6524.367526,-69.999,145.169,588.865661
21 Mar 2024 11:05:10.000,-1983.230708,1334.962480,-6523.900590,-69.988,146.055,588.862971
21 Mar 2024 11:05:15.000,-2005.110341,1305.173782,-6523.240122,-69.973,146.939,588.859167
21 Mar 2024 11:05:20.000,-2026.952647,1275.362596,-6522.386142,-69.952,147.822,588.854249
21 Mar 2024 11:05:25.000,-2048.756996,1245.529774,-6521.338676,-69.927,148.703,588.848217
21 Mar 2024 11:05:30.000,-2070.522760,1215.676169,-6520.097754,-69.898,149.581,588.841073
21 Mar 2024 11:05:35.000,-2092.249311,1185.802634,-6518.663414,-69.864,150.457,588.832817
21 Mar 2024 11:05:40.000,-2113.936023,1155.910023,-6517.035697,-69.825,151.330,588.823450
21 Mar 2024 11:05:45.000,-2135.582268,1125.999188,-6515.214653,-69.782,152.199,588.812973
21 Mar 2024 11:05:50.000,-2157.187421,1096.070984,-6513.200335,-69.735,153.065,588.801388
21 Mar 2024 11:05:55.000,-2178.750855,1066.126262,-6510.992803,-69.683,153.926,588.788695
21 Mar 2024 11:06:00.000,-2200.271946,1036.165877,-6508.592122,-69.626,154.783,588.774897
21 Mar 2024 11:06:05.000,-2221.750069,1006.190682,-6505.998364,-69.565,155.635,588.759994
21 Mar 2024 11:06:10.000,-2243.184601,976.201531,-6503.211605,-69.500,156.482,588.743989
21 Mar 2024 11:06:15.000,-2264.574919,946.199277,-6500.231929,-69.431,157.324,588.726884
21 Mar 2024 11:06:20.000,-2285.920400,916.184772,-6497.059424,-69.357,158.159,588.708680
21 Mar 2024 11:06:25.000,-2307.220423,886.158871,-6493.694183,-69.280,158.989,588.689380
21 Mar 2024 11:06:30.000,-2328.474367,856.122426,-6490.136307,-69.198,159.813,588.668985
21 Mar 2024 11:06:35.000,-2349.681611,826.076291,-6486.385901,-69.112,160.630,588.647499
21 Mar 2024 11:06:40.000,-2370.841537,796.021317,-6482.443076,-69.022,161.440,588.624924
21 Mar 2024 11:06:45.000,-2391.953525,765.958358,-6478.307950,-68.927,162.244,588.601262
21 Mar 2024 11:06:50.000,-2413.016957,735.888266,-6473.980645,-68.829,163.040,588.576517
21 Mar 2024 11:06:55.000,-2434.031217,705.811893,-6469.461289,-68.727,163.829,588.550690
21 Mar 2024 11:07:00.000,-2454.995688,675.730091,-6464.750017,-68.622,164.611,588.523786
21 Mar 2024 11:07:05.000,-2475.909755,645.643711,-6459.846968,-68.512,165.384,588.495807
21 Mar 2024 11:07:10.000,-2496.772804,615.553605,-6454.752288,-68.399,166.151,588.466757
21 Mar 2024 11:07:15.000,-2517.584220,585.460623,-6449.466127,-68.282,166.909,588.436639
21 Mar 2024 11:07:20.000,-2538.343390,555.365616,-6443.988643,-68.161,167.659,588.405456
21 Mar 2024 11:07:25.000,-2559.049704,525.269434,-6438.319999,-68.037,168.401,588.373212
21 Mar 2024 11:07:30.000,-2579.702550,495.172926,-6432.460361,-67.910,169.134,588.339912
21 Mar 2024 11:07:35.000,-2600.301318,465.076943,-6426.409905,-67.779,169.860,588.305558
21 Mar 2024 11:07:40.000,-2620.845399,434.982333,-6420.168809,-67.644,170.577,588.270156
21 Mar 2024 11:07:45.000,-2641.334185,404.889944,-6413.737259,-67.506,171.285,588.233708
21 Mar 2024 11:07:50.000,-2661.767069,374.800623,-6407.115446,-67.366,171.985,588.196220
21 Mar 2024 11:07:55.000,-2682.143446,344.715219,-6400.303565,-67.221,172.676,588.157696
21 Mar 2024 11:08:00.000,-2702.462710,314.634578,-6393.301820,-67.074,173.359,588.118139
21 Mar 2024 11:08:05.000,-2722.724257,284.559546,-6386.110417,-66.924,174.034,588.077556
21 Mar 2024 11:08:10.000,-2742.927485,254.490969,-6378.729570,-66.770,174.699,588.035951
21 Mar 2024 11:08:15.000,-2763.071792,224.429691,-6371.159499,-66.614,175.356,587.993328
21 Mar 2024 11:08:20.000,-2783.156578,194.376556,-6363.400427,-66.455,176.005,587.949692
21 Mar 2024 11:08:25.000,-2803.181243,164.332409,-6355.452584,-66.293,176.645,587.905050
21 Mar 2024 11:08:30.000,-2823.145188,134.298092,-6347.316208,-66.128,177.276,587.859405
21 Mar 2024 11:08:35.000,-2843.047818,104.274447,-6338.991538,-65.961,177.900,587.812764
21 Mar 2024 11:08:40.000,-2862.888535,74.262316,-6330.478822,-65.790,178.514,587.765131
21 Mar 2024 11:08:45.000,-2882.666746,44.262539,-6321.778312,-65.618,179.120,587.716513
21 Mar 2024 11:08:50.000,-2902.381856,14.275955,-6312.890267,-65.442,179.718,587.666915
21 Mar 2024 11:08:55.000,-2922.033275,-15.696595,-6303.814950,-65.265,-179.692,587.616342
21 Mar 2024 11:09:00.000,-2941.620410,-45.654275,-6294.552631,-65.084,-179.111,587.564802
21 Mar 2024 11:09:05.000,-2961.142672,-75.596246,-6285.103584,-64.902,-178.538,587.512300
21 Mar 2024 11:09:10.000,-2980.599473,-105.521673,-6275.468089,-64.717,-177.972,587.458841
21 Mar 2024 11:09:15.000,-2999.990225,-135.429720,-6265.646432,-64.529,-177.415,587.404433
21 Mar 2024 11:09:20.000,-3019.314344,-165.319552,-6255.638905,-64.340,-176.866,587.349082
21 Mar 2024 11:09:25.000,-3038.571244,-195.190337,-6245.445804,-64.148,-176.325,587.292794
21 Mar 2024 11:09:30.000,-3057.760344,-225.041241,-6235.067433,-63.954,-175.791,587.235575
21 Mar 2024 11:09:35.000,-3076.881060,-254.871433,-6224.504098,-63.758,-175.265,587.177434
21 Mar 2024 11:09:40.000,-3095.932813,-284.680083,-6213.756113,-63.560,-174.746,587.118375
21 Mar 2024 11:09:45.000,-3114.915025,-314.466361,-6202.823798,-63.360,-174.235,587.058408
21 Mar 2024 11:09:50.000,-3133.827118,-344.229439,-6191.707475,-63.158,-173.732,586.997537
21 Mar 2024 11:09:55.000,-3152.668516,-373.968490,-6180.407476,-62.954,-173.235,586.935771
21 Mar 2024 11:10:00.000,-3171.438645,-403.682687,-6168.924135,-62.748,-172.746,586.873117
