"Time (UTCG)","Satellite12203 - x (km)","Satellite12203 - y (km)","Satellite12203 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:54:30.000,4328.193555,4904.924993,2342.020310,19.811,48.574,572.439345
21 Mar 2024 10:54:35.000,4327.433478,4921.310070,2308.816680,19.519,48.674,572.370702
21 Mar 2024 10:54:40.000,4326.557590,4937.550420,2275.544559,19.227,48.773,572.302899
21 Mar 2024 10:54:45.000,4325.565810,4953.645650,2242.204934,18.935,48.872,572.235944
21 Mar 2024 10:54:50.000,4324.458062,4969.595368,2208.798794,18.643,48.971,572.169845
21 Mar 2024 10:54:55.000,4323.234272,4985.399190,2175.327130,18.350,49.069,572.104610
21 Mar 2024 10:55:00.000,4321.894367,5001.056733,2141.790935,18.058,49.167,572.040245
21 Mar 2024 10:55:05.000,4320.438280,5016.567620,2108.191204,17.765,49.264,571.976760
21 Mar 2024 10:55:10.000,4318.865946,5031.931479,2074.528933,17.473,49.361,571.914162
21 Mar 2024 10:55:15.000,4317.177304,5047.147942,2040.805121,17.180,49.457,571.852458
21 Mar 2024 10:55:20.000,4315.372295,5062.216645,2007.020769,16.887,49.554,571.791656
21 Mar 2024 10:55:25.000,4313.450863,5077.137227,1973.176879,16.595,49.649,571.731763
21 Mar 2024 10:55:30.000,4311.412957,5091.909335,1939.274454,16.302,49.745,571.672786
21 Mar 2024 10:55:35.000,4309.258527,5106.532617,1905.314501,16.009,49.840,571.614732
21 Mar 2024 10:55:40.000,4306.987528,5121.006727,1871.298027,15.716,49.935,571.557608
21 Mar 2024 10:55:45.000,4304.599917,5135.331323,1837.226040,15.423,50.029,571.501421
21 Mar 2024 10:55:50.000,4302.095655,5149.506069,1803.099552,15.130,50.123,571.446178
21 Mar 2024 10:55:55.000,4299.474705,5163.530630,1768.919576,14.836,50.217,571.391886
21 Mar 2024 10:56:00.000,4296.737035,5177.404679,1734.687124,14.543,50.311,571.338550
21 Mar 2024 10:56:05.000,4293.882614,5191.127891,1700.403213,14.250,50.404,571.286178
21 Mar 2024 10:56:10.000,4290.911416,5204.699948,1666.068859,13.956,50.497,571.234775
21 Mar 2024 10:56:15.000,4287.823418,5218.120533,1631.685082,13.663,50.589,571.184347
21 Mar 2024 10:56:20.000,4284.618599,5231.389338,1597.252900,13.369,50.682,571.134902
21 Mar 2024 10:56:25.000,4281.296943,5244.506054,1562.773337,13.076,50.774,571.086444
21 Mar 2024 10:56:30.000,4277.858436,5257.470382,1528.247413,12.782,50.866,571.038980
21 Mar 2024 10:56:35.000,4274.303067,5270.282023,1493.676154,12.488,50.957,570.992514
21 Mar 2024 10:56:40.000,4270.630830,5282.940687,1459.060585,12.195,51.049,570.947054
21 Mar 2024 10:56:45.000,4266.841719,5295.446083,1424.401733,11.901,51.140,570.902604
21 Mar 2024 10:56:50.000,4262.935735,5307.797930,1389.700626,11.607,51.230,570.859169
21 Mar 2024 10:56:55.000,4258.912880,5319.995947,1354.958294,11.313,51.321,570.816755
21 Mar 2024 10:57:00.000,4254.773159,5332.039861,1320.175767,11.019,51.411,570.775367
21 Mar 2024 10:57:05.000,4250.516582,5343.929402,1285.354077,10.725,51.502,570.735010
21 Mar 2024 10:57:10.000,4246.143160,5355.664305,1250.494257,10.431,51.591,570.695688
21 Mar 2024 10:57:15.000,4241.652910,5367.244308,1215.597341,10.137,51.681,570.657406
21 Mar 2024 10:57:20.000,4237.045850,5378.669156,1180.664364,9.843,51.771,570.620170
21 Mar 2024 10:57:25.000,4232.322002,5389.938597,1145.696363,9.549,51.860,570.583983
21 Mar 2024 10:57:30.000,4227.481392,5401.052384,1110.694375,9.254,51.949,570.548850
21 Mar 2024 10:57:35.000,4222.524047,5412.010275,1075.659438,8.960,52.038,570.514775
21 Mar 2024 10:57:40.000,4217.450000,5422.812031,1040.592591,8.666,52.127,570.481761
21 Mar 2024 10:57:45.000,4212.259286,5433.457420,1005.494876,8.371,52.216,570.449814
21 Mar 2024 10:57:50.000,4206.951943,5443.946212,970.367332,8.077,52.304,570.418937
21 Mar 2024 10:57:55.000,4201.528013,5454.278184,935.211003,7.783,52.392,570.389133
21 Mar 2024 10:58:00.000,4195.987540,5464.453116,900.026930,7.488,52.480,570.360407
21 Mar 2024 10:58:05.000,4190.330574,5474.470793,864.816159,7.194,52.568,570.332760
21 Mar 2024 10:58:10.000,4184.557165,5484.331005,829.579732,6.899,52.656,570.306198
21 Mar 2024 10:58:15.000,4178.667368,5494.033546,794.318696,6.605,52.744,570.280723
21 Mar 2024 10:58:20.000,4172.661242,5503.578215,759.034097,6.310,52.832,570.256338
21 Mar 2024 10:58:25.000,4166.538847,5512.964816,723.726980,6.016,52.919,570.233047
21 Mar 2024 10:58:30.000,4160.300249,5522.193157,688.398395,5.721,53.006,570.210851
21 Mar 2024 10:58:35.000,4153.945515,5531.263050,653.049388,5.426,53.094,570.189753
21 Mar 2024 10:58:40.000,4147.474716,5540.174313,617.681008,5.132,53.181,570.169757
21 Mar 2024 10:58:45.000,4140.887927,5548.926769,582.294305,4.837,53.268,570.150864
21 Mar 2024 10:58:50.000,4134.185227,5557.520243,546.890328,4.542,53.355,570.133077
21 Mar 2024 10:58:55.000,4127.366695,5565.954567,511.470128,4.248,53.442,570.116398
21 Mar 2024 10:59:00.000,4120.432416,5574.229578,476.034755,3.953,53.528,570.100828
21 Mar 2024 10:59:05.000,4113.382479,5582.345115,440.585260,3.658,53.615,570.086371
21 Mar 2024 10:59:10.000,4106.216974,5590.301024,405.122695,3.363,53.702,570.073027
21 Mar 2024 10:59:15.000,4098.935995,5598.097154,369.648113,3.068,53.788,570.060798
21 Mar 2024 10:59:20.000,4091.539640,5605.733362,334.162565,2.774,53.875,570.049685
21 Mar 2024 10:59:25.000,4084.028011,5613.209504,298.667103,2.479,53.961,570.039690
21 Mar 2024 10:59:30.000,4076.401210,5620.525446,263.162782,2.184,54.048,570.030815
21 Mar 2024 10:59:35.000,4068.659347,5627.681056,227.650655,1.889,54.134,570.023060
21 Mar 2024 10:59:40.000,4060.802530,5634.676207,192.131773,1.594,54.220,570.016425
21 Mar 2024 10:59:45.000,4052.830876,5641.510777,156.607193,1.300,54.307,570.010913
21 Mar 2024 10:59:50.000,4044.744501,5648.184648,121.077966,1.005,54.393,570.006523
21 Mar 2024 10:59:55.000,4036.543525,5654.697708,85.545148,0.710,54.479,570.003256
21 Mar 2024 11:00:00.000,4028.228074,5661.049848,50.009792,0.415,54.566,570.001113
21 Mar 2024 11:00:05.000,4019.798274,5667.240964,14.472953,0.120,54.652,570.000093
21 Mar 2024 11:00:10.000,4011.254255,5673.270958,-21.064316,-0.175,54.738,570.000197
21 Mar 2024 11:00:15.000,4002.596153,5679.139736,-56.600960,-0.470,54.824,570.001425
21 Mar 2024 11:00:20.000,3993.824104,5684.847207,-92.135925,-0.764,54.910,570.003777
21 Mar 2024 11:00:25.000,3984.938248,5690.393288,-127.668156,-1.059,54.997,570.007252
21 Mar 2024 11:00:30.000,3975.938730,5695.777897,-163.196601,-1.354,55.083,570.011850
21 Mar 2024 11:00:35.000,3966.825697,5701.000960,-198.720204,-1.649,55.169,570.017571
21 Mar 2024 11:00:40.000,3957.599299,5706.062404,-234.237912,-1.944,55.256,570.024413
21 Mar 2024 11:00:45.000,3948.259690,5710.962165,-269.748671,-2.239,55.342,570.032377
21 Mar 2024 11:00:50.000,3938.807026,5715.700180,-305.251429,-2.534,55.428,570.041460
21 Mar 2024 11:00:55.000,3929.241469,5720.276392,-340.745131,-2.828,55.515,570.051662
21 Mar 2024 11:01:00.000,3919.563182,5724.690749,-376.228725,-3.123,55.601,570.062981
21 Mar 2024 11:01:05.000,3909.772332,5728.943204,-411.701158,-3.418,55.688,570.075417
21 Mar 2024 11:01:10.000,3899.869089,5733.033714,-447.161378,-3.713,55.775,570.088968
21 Mar 2024 11:01:15.000,3889.853626,5736.962239,-482.608332,-4.007,55.861,570.103632
21 Mar 2024 11:01:20.000,3879.726121,5740.728747,-518.040971,-4.302,55.948,570.119408
21 Mar 2024 11:01:25.000,3869.486753,5744.333209,-553.458241,-4.597,56.035,570.136292
21 Mar 2024 11:01:30.000,3859.135706,5747.775599,-588.859094,-4.892,56.122,570.154285
21 Mar 2024 11:01:35.000,3848.673167,5751.055899,-624.242477,-5.186,56.209,570.173383
21 Mar 2024 11:01:40.000,3838.099325,5754.174094,-659.607343,-5.481,56.296,570.193583
21 Mar 2024 11:01:45.000,3827.414373,5757.130172,-694.952641,-5.776,56.384,570.214885
21 Mar 2024 11:01:50.000,3816.618508,5759.924128,-730.277324,-6.070,56.471,570.237284
21 Mar 2024 11:01:55.000,3805.711931,5762.555962,-765.580343,-6.365,56.558,570.260779
21 Mar 2024 11:02:00.000,3794.694843,5765.025676,-800.860651,-6.659,56.646,570.285366
21 Mar 2024 11:02:05.000,3783.567451,5767.333278,-836.117202,-6.954,56.734,570.311043
21 Mar 2024 11:02:10.000,3772.329965,5769.478782,-871.348949,-7.248,56.822,570.337806
21 Mar 2024 11:02:15.000,3760.982597,5771.462205,-906.554847,-7.543,56.910,570.365653
21 Mar 2024 11:02:20.000,3749.525564,5773.283569,-941.733853,-7.837,56.998,570.394580
21 Mar 2024 11:02:25.000,3737.959084,5774.942901,-976.884922,-8.132,57.086,570.424583
21 Mar 2024 11:02:30.000,3726.283381,5776.440231,-1012.007012,-8.426,57.175,570.455659
21 Mar 2024 11:02:35.000,3714.498681,5777.775596,-1047.099080,-8.720,57.263,570.487804
21 Mar 2024 11:02:40.000,3702.605212,5778.949036,-1082.160087,-9.015,57.352,570.521015
21 Mar 2024 11:02:45.000,3690.603206,5779.960597,-1117.188991,-9.309,57.441,570.555286
21 Mar 2024 11:02:50.000,3678.492900,5780.810328,-1152.184753,-9.603,57.530,570.590615
21 Mar 2024 11:02:55.000,3666.274532,5781.498284,-1187.146337,-9.897,57.620,570.626997
21 Mar 2024 11:03:00.000,3653.948343,5782.024523,-1222.072703,-10.191,57.709,570.664428
21 Mar 2024 11:03:05.000,3641.514581,5782.389109,-1256.962817,-10.486,57.799,570.702903
21 Mar 2024 11:03:10.000,3628.973492,5782.592110,-1291.815643,-10.780,57.889,570.742417
21 Mar 2024 11:03:15.000,3616.325328,5782.633599,-1326.630147,-11.074,57.979,570.782966
21 Mar 2024 11:03:20.000,3603.570345,5782.513654,-1361.405297,-11.368,58.069,570.824545
21 Mar 2024 11:03:25.000,3590.708801,5782.232355,-1396.140060,-11.661,58.160,570.867148
21 Mar 2024 11:03:30.000,3577.740957,5781.789790,-1430.833407,-11.955,58.251,570.910772
21 Mar 2024 11:03:35.000,3564.667077,5781.186050,-1465.484309,-12.249,58.342,570.955410
21 Mar 2024 11:03:40.000,3551.487429,5780.421230,-1500.091737,-12.543,58.433,571.001057
21 Mar 2024 11:03:45.000,3538.202285,5779.495430,-1534.654665,-12.837,58.525,571.047708
21 Mar 2024 11:03:50.000,3524.811917,5778.408755,-1569.172067,-13.130,58.617,571.095357
21 Mar 2024 11:03:55.000,3511.316605,5777.161315,-1603.642919,-13.424,58.709,571.143998
21 Mar 2024 11:04:00.000,3497.716628,5775.753223,-1638.066200,-13.717,58.801,571.193626
21 Mar 2024 11:04:05.000,3484.012269,5774.184597,-1672.440888,-14.011,58.894,571.244235
21 Mar 2024 11:04:10.000,3470.203816,5772.455560,-1706.765962,-14.304,58.987,571.295818
21 Mar 2024 11:04:15.000,3456.291559,5770.566240,-1741.040405,-14.598,59.080,571.348370
21 Mar 2024 11:04:20.000,3442.275791,5768.516769,-1775.263201,-14.891,59.174,571.401884
21 Mar 2024 11:04:25.000,3428.156808,5766.307283,-1809.433333,-15.184,59.268,571.456353
21 Mar 2024 11:04:30.000,3413.934910,5763.937923,-1843.549788,-15.477,59.362,571.511772
21 Mar 2024 11:04:35.000,3399.610398,5761.408835,-1877.611555,-15.770,59.457,571.568133
21 Mar 2024 11:04:40.000,3385.183580,5758.720167,-1911.617622,-16.063,59.551,571.625430
21 Mar 2024 11:04:45.000,3370.654764,5755.872076,-1945.566981,-16.356,59.647,571.683655
21 Mar 2024 11:04:50.000,3356.024262,5752.864719,-1979.458625,-16.649,59.742,571.742803
21 Mar 2024 11:04:55.000,3341.292390,5749.698260,-2013.291548,-16.942,59.838,571.802865
21 Mar 2024 11:05:00.000,3326.459464,5746.372867,-2047.064747,-17.234,59.934,571.863835
21 Mar 2024 11:05:05.000,3311.525807,5742.888712,-2080.777219,-17.527,60.031,571.925706
21 Mar 2024 11:05:10.000,3296.491744,5739.245972,-2114.427966,-17.820,60.128,571.988469
21 Mar 2024 11:05:15.000,3281.357601,5735.444828,-2148.015988,-18.112,60.225,572.052117
21 Mar 2024 11:05:20.000,3266.123710,5731.485466,-2181.540289,-18.404,60.323,572.116644
21 Mar 2024 11:05:25.000,3250.790404,5727.368076,-2214.999875,-18.697,60.421,572.182040
21 Mar 2024 11:05:30.000,3235.358020,5723.092852,-2248.393752,-18.989,60.520,572.248299
21 Mar 2024 11:05:35.000,3219.826898,5718.659992,-2281.720931,-19.281,60.619,572.315412
21 Mar 2024 11:05:40.000,3204.197381,5714.069702,-2314.980423,-19.573,60.718,572.383371
21 Mar 2024 11:05:45.000,3188.469814,5709.322187,-2348.171241,-19.865,60.818,572.452168
21 Mar 2024 11:05:50.000,3172.644548,5704.417660,-2381.292401,-20.157,60.918,572.521795
21 Mar 2024 11:05:55.000,3156.721933,5699.356338,-2414.342920,-20.449,61.019,572.592243
21 Mar 2024 11:06:00.000,3140.702326,5694.138442,-2447.321817,-20.740,61.120,572.663505
21 Mar 2024 11:06:05.000,3124.586084,5688.764196,-2480.228114,-21.032,61.222,572.735571
21 Mar 2024 11:06:10.000,3108.373569,5683.233830,-2513.060835,-21.323,61.324,572.808433
21 Mar 2024 11:06:15.000,3092.065144,5677.547578,-2545.819007,-21.615,61.427,572.882083
21 Mar 2024 11:06:20.000,3075.661177,5671.705678,-2578.501657,-21.906,61.530,572.956511
21 Mar 2024 11:06:25.000,3059.162039,5665.708373,-2611.107815,-22.197,61.633,573.031708
21 Mar 2024 11:06:30.000,3042.568102,5659.555910,-2643.636515,-22.488,61.738,573.107666
21 Mar 2024 11:06:35.000,3025.879742,5653.248539,-2676.086792,-22.779,61.842,573.184375
21 Mar 2024 11:06:40.000,3009.097338,5646.786517,-2708.457682,-23.070,61.947,573.261827
21 Mar 2024 11:06:45.000,2992.221274,5640.170102,-2740.748226,-23.360,62.053,573.340011
21 Mar 2024 11:06:50.000,2975.251933,5633.399559,-2772.957466,-23.651,62.159,573.418919
21 Mar 2024 11:06:55.000,2958.189705,5626.475157,-2805.084446,-23.941,62.266,573.498542
21 Mar 2024 11:07:00.000,2941.034979,5619.397168,-2837.128213,-24.232,62.374,573.578869
21 Mar 2024 11:07:05.000,2923.788149,5612.165868,-2869.087817,-24.522,62.482,573.659891
21 Mar 2024 11:07:10.000,2906.449613,5604.781539,-2900.962309,-24.812,62.590,573.741598
21 Mar 2024 11:07:15.000,2889.019771,5597.244465,-2932.750745,-25.102,62.699,573.823981
21 Mar 2024 11:07:20.000,2871.499024,5589.554937,-2964.452180,-25.392,62.809,573.907030
21 Mar 2024 11:07:25.000,2853.887779,5581.713248,-2996.065675,-25.682,62.920,573.990735
21 Mar 2024 11:07:30.000,2836.186444,5573.719696,-3027.590291,-25.971,63.031,574.075086
21 Mar 2024 11:07:35.000,2818.395430,5565.574584,-3059.025094,-26.261,63.142,574.160072
21 Mar 2024 11:07:40.000,2800.515151,5557.278216,-3090.369152,-26.550,63.255,574.245684
21 Mar 2024 11:07:45.000,2782.546025,5548.830904,-3121.621533,-26.839,63.368,574.331912
21 Mar 2024 11:07:50.000,2764.488471,5540.232962,-3152.781312,-27.128,63.482,574.418745
21 Mar 2024 11:07:55.000,2746.342912,5531.484708,-3183.847563,-27.417,63.596,574.506172
21 Mar 2024 11:08:00.000,2728.109773,5522.586467,-3214.819365,-27.706,63.711,574.594184
21 Mar 2024 11:08:05.000,2709.789484,5513.538564,-3245.695800,-27.994,63.827,574.682769
21 Mar 2024 11:08:10.000,2691.382475,5504.341330,-3276.475952,-28.283,63.943,574.771918
21 Mar 2024 11:08:15.000,2672.889181,5494.995102,-3307.158906,-28.571,64.061,574.861619
21 Mar 2024 11:08:20.000,2654.310037,5485.500217,-3337.743754,-28.859,64.179,574.951862
21 Mar 2024 11:08:25.000,2635.645484,5475.857019,-3368.229588,-29.147,64.298,575.042636
21 Mar 2024 11:08:30.000,2616.895965,5466.065856,-3398.615503,-29.435,64.417,575.133931
21 Mar 2024 11:08:35.000,2598.061923,5456.127079,-3428.900598,-29.723,64.537,575.225735
21 Mar 2024 11:08:40.000,2579.143808,5446.041043,-3459.083975,-30.010,64.659,575.318037
21 Mar 2024 11:08:45.000,2560.142069,5435.808108,-3489.164739,-30.297,64.781,575.410827
21 Mar 2024 11:08:50.000,2541.057161,5425.428636,-3519.141996,-30.584,64.903,575.504093
21 Mar 2024 11:08:55.000,2521.889539,5414.902997,-3549.014858,-30.871,65.027,575.597825
21 Mar 2024 11:09:00.000,2502.639662,5404.231560,-3578.782438,-31.158,65.152,575.692010
21 Mar 2024 11:09:05.000,2483.307992,5393.414701,-3608.443854,-31.445,65.277,575.786638
21 Mar 2024 11:09:10.000,2463.894992,5382.452800,-3637.998225,-31.731,65.403,575.881698
21 Mar 2024 11:09:15.000,2444.401131,5371.346240,-3667.444676,-32.017,65.531,575.977178
21 Mar 2024 11:09:20.000,2424.826876,5360.095408,-3696.782331,-32.304,65.659,576.073067
21 Mar 2024 11:09:25.000,2405.172702,5348.700695,-3726.010322,-32.589,65.788,576.169353
21 Mar 2024 11:09:30.000,2385.439081,5337.162497,-3755.127780,-32.875,65.918,576.266025
21 Mar 2024 11:09:35.000,2365.626493,5325.481211,-3784.133843,-33.160,66.049,576.363072
21 Mar 2024 11:09:40.000,2345.735416,5313.657241,-3813.027649,-33.446,66.181,576.460481
21 Mar 2024 11:09:45.000,2325.766335,5301.690994,-3841.808342,-33.731,66.314,576.558242
21 Mar 2024 11:09:50.000,2305.719734,5289.582879,-3870.475067,-34.016,66.448,576.656343
21 Mar 2024 11:09:55.000,2285.596100,5277.333312,-3899.026975,-34.300,66.583,576.754771
21 Mar 2024 11:10:00.000,2265.395926,5264.942710,-3927.463219,-34.585,66.719,576.853515
