time,x,y,z,lat,lon,alt
0.0,3869.756994,-1547.884383,5559.284353,53.31,-21.801,583.712037
5.0,3900.244673,-1538.503137,5540.551179,53.053,-21.527,583.620044
10.0,3930.624075,-1529.098807,5521.653646,52.796,-21.257,583.527555
15.0,3960.894321,-1519.671592,5502.592316,52.539,-20.99,583.434581
20.0,3991.054534,-1510.221689,5483.367754,52.28,-20.727,583.341133
25.0,4021.103839,-1500.749295,5463.98053,52.021,-20.466,583.247222
30.0,4051.041366,-1491.254611,5444.43122,51.761,-20.209,583.152858
35.0,4080.866247,-1481.737832,5424.720402,51.501,-19.956,583.058054
40.0,4110.577618,-1472.199157,5404.848662,51.24,-19.705,582.96282
45.0,4140.174616,-1462.638784,5384.81659,50.978,-19.457,582.867168
50.0,4169.656384,-1453.056911,5364.62478,50.715,-19.213,582.771108
55.0,4199.022067,-1443.453736,5344.27383,50.452,-18.971,582.674653
60.0,4228.270813,-1433.829458,5323.764344,50.189,-18.732,582.577813
65.0,4257.401774,-1424.184273,5303.096931,49.924,-18.496,582.4806
70.0,4286.414106,-1414.518381,5282.272204,49.66,-18.263,582.383026
75.0,4315.306966,-1404.831979,5261.29078,49.394,-18.032,582.285101
80.0,4344.079516,-1395.125265,5240.153282,49.128,-17.805,582.186839
85.0,4372.730922,-1385.398437,5218.860338,48.862,-17.58,582.08825
90.0,4401.260352,-1375.651693,5197.412577,48.595,-17.357,581.989345
95.0,4429.666979,-1365.885231,5175.810638,48.327,-17.137,581.890137
100.0,4457.949977,-1356.09925,5154.055161,48.059,-16.92,581.790638
105.0,4486.108526,-1346.293946,5132.14679,47.791,-16.705,581.690858
110.0,4514.141808,-1336.469518,5110.086177,47.522,-16.492,581.590811
115.0,4542.04901,-1326.626163,5087.873975,47.252,-16.282,581.490507
120.0,4569.829322,-1316.76408,5065.510843,46.982,-16.074,581.389959
125.0,4597.481936,-1306.883465,5042.997445,46.712,-15.868,581.289179
130.0,4625.006049,-1296.984518,5020.334448,46.441,-15.665,581.188178
135.0,4652.400863,-1287.067435,4997.522526,46.17,-15.464,581.086968
140.0,4679.665582,-1277.132414,4974.562353,45.898,-15.265,580.985562
145.0,4706.799413,-1267.179653,4951.454613,45.626,-15.068,580.883971
150.0,4733.801568,-1257.209349,4928.19999,45.353,-14.873,580.782208
155.0,4760.671263,-1247.221699,4904.799173,45.08,-14.681,580.680284
160.0,4787.407717,-1237.216902,4881.252858,44.806,-14.49,580.578211
165.0,4814.010153,-1227.195153,4857.561742,44.533,-14.301,580.476003
170.0,4840.477797,-1217.156651,4833.726529,44.258,-14.115,580.37367
175.0,4866.80988,-1207.101593,4809.747925,43.984,-13.93,580.271225
180.0,4893.005638,-1197.030176,4785.626642,43.708,-13.747,580.16868
185.0,4919.064307,-1186.942596,4761.363395,43.433,-13.566,580.066047
190.0,4944.985132,-1176.839051,4736.958905,43.157,-13.387,579.963339
195.0,4970.767356,-1166.719738,4712.413894,42.881,-13.209,579.860567
200.0,4996.410232,-1156.584853,4687.729092,42.605,-13.033,579.757744
205.0,5021.913013,-1146.434593,4662.90523,42.328,-12.859,579.654881
210.0,5047.274957,-1136.269154,4637.943045,42.05,-12.687,579.551992
215.0,5072.495326,-1126.088734,4612.843277,41.773,-12.517,579.449089
220.0,5097.573387,-1115.893528,4587.606672,41.495,-12.348,579.346182
225.0,5122.508409,-1105.683733,4562.233976,41.217,-12.18,579.243286
230.0,5147.299667,-1095.459545,4536.725944,40.938,-12.015,579.140411
235.0,5171.94644,-1085.22116,4511.083332,40.659,-11.85,579.037571
240.0,5196.44801,-1074.968775,4485.3069,40.38,-11.688,578.934777
245.0,5220.803663,-1064.702584,4459.397414,40.101,-11.527,578.832042
250.0,5245.012691,-1054.422783,4433.355641,39.821,-11.367,578.729377
255.0,5269.074388,-1044.129569,4407.182355,39.541,-11.209,578.626796
260.0,5292.988054,-1033.823137,4380.878331,39.261,-11.052,578.524309
265.0,5316.752993,-1023.503682,4354.44435,38.98,-10.896,578.42193
270.0,5340.368511,-1013.1714,4327.881197,38.699,-10.742,578.31967
275.0,5363.833921,-1002.826485,4301.189659,38.418,-10.59,578.217542
280.0,5387.14854,-992.469132,4274.370527,38.136,-10.439,578.115558
285.0,5410.311687,-982.099537,4247.424599,37.855,-10.289,578.01373
290.0,5433.322688,-971.717894,4220.352672,37.573,-10.14,577.91207
295.0,5456.180872,-961.324399,4193.15555,37.29,-9.992,577.81059
300.0,5478.885572,-950.919244,4165.83404,37.008,-9.846,577.709302
305.0,5501.436128,-940.502625,4138.388952,36.725,-9.701,577.608218
310.0,5523.83188,-930.074735,4110.8211,36.442,-9.558,577.50735
315.0,5546.072176,-919.63577,4083.131303,36.159,-9.415,577.406711
320.0,5568.156368,-909.185922,4055.320381,35.875,-9.274,577.306312
325.0,5590.08381,-898.725385,4027.38916,35.592,-9.133,577.206164
330.0,5611.853864,-888.254353,3999.338468,35.308,-8.994,577.106281
335.0,5633.465894,-877.773019,3971.169137,35.024,-8.856,577.006674
340.0,5654.919269,-867.281577,3942.882004,34.739,-8.719,576.907355
345.0,5676.213364,-856.78022,3914.477906,34.455,-8.584,576.808335
350.0,5697.347556,-846.26914,3885.957687,34.17,-8.449,576.709627
355.0,5718.321228,-835.74853,3857.322192,33.885,-8.315,576.611242
360.0,5739.133769,-825.218583,3828.572271,33.6,-8.182,576.513192
365.0,5759.784571,-814.679492,3799.708778,33.314,-8.051,576.415488
370.0,5780.273029,-804.131448,3770.732568,33.028,-7.92,576.318143
375.0,5800.598546,-793.574643,3741.6445,32.743,-7.79,576.221167
380.0,5820.760528,-783.00927,3712.445438,32.457,-7.661,576.124572
385.0,5840.758385,-772.435519,3683.136248,32.17,-7.534,576.028371
390.0,5860.591534,-761.853584,3653.717799,31.884,-7.407,575.932573
395.0,5880.259394,-751.263654,3624.190965,31.597,-7.281,575.837192
400.0,5899.761391,-740.665921,3594.55662,31.311,-7.156,575.742237
405.0,5919.096954,-730.060577,3564.815644,31.024,-7.031,575.647721
410.0,5938.265518,-719.44781,3534.968919,30.736,-6.908,575.553655
415.0,5957.266522,-708.827814,3505.01733,30.449,-6.785,575.460049
420.0,5976.09941,-698.200776,3474.961767,30.162,-6.664,575.366916
425.0,5994.763632,-687.566889,3444.803121,29.874,-6.543,575.274265
430.0,6013.258641,-676.926341,3414.542286,29.586,-6.423,575.182109
435.0,6031.583895,-666.279323,3384.18016,29.298,-6.304,575.090458
440.0,6049.738859,-655.626024,3353.717643,29.01,-6.185,574.999323
445.0,6067.723,-644.966633,3323.15564,28.722,-6.067,574.908716
450.0,6085.535792,-634.30134,3292.495057,28.433,-5.951,574.818646
455.0,6103.176714,-623.630334,3261.736803,28.145,-5.834,574.729124
460.0,6120.645248,-612.953802,3230.881791,27.856,-5.719,574.640162
465.0,6137.940883,-602.271934,3199.930937,27.567,-5.604,574.55177
470.0,6155.063112,-591.584918,3168.885158,27.278,-5.49,574.463958
475.0,6172.011433,-580.892943,3137.745375,26.989,-5.377,574.376737
480.0,6188.785348,-570.196195,3106.512512,26.699,-5.264,574.290117
485.0,6205.384367,-559.494862,3075.187496,26.41,-5.152,574.204109
490.0,6221.808001,-548.789133,3043.771255,26.12,-5.041,574.118723
495.0,6238.05577,-538.079193,3012.264722,25.83,-4.93,574.033969
500.0,6254.127197,-527.365231,2980.668832,25.54,-4.82,573.949858
505.0,6270.02181,-516.647432,2948.984522,25.25,-4.711,573.866398
510.0,6285.739141,-505.925983,2917.212731,24.96,-4.602,573.783601
515.0,6301.278731,-495.201071,2885.354402,24.67,-4.493,573.701476
520.0,6316.640122,-484.472882,2853.41048,24.38,-4.386,573.620033
525.0,6331.822863,-473.7416,2821.381913,24.089,-4.279,573.539282
530.0,6346.826508,-463.007413,2789.269651,23.798,-4.172,573.459233
535.0,6361.650616,-452.270504,2757.074646,23.508,-4.067,573.379894
540.0,6376.294751,-441.53106,2724.797854,23.217,-3.961,573.301275
545.0,6390.758482,-430.789265,2692.440231,22.926,-3.856,573.223387
550.0,6405.041385,-420.045303,2660.002739,22.635,-3.752,573.146237
555.0,6419.143038,-409.299359,2627.486339,22.343,-3.648,573.069836
560.0,6433.063027,-398.551617,2594.891995,22.052,-3.545,572.994193
565.0,6446.800942,-387.802261,2562.220675,21.761,-3.442,572.919316
570.0,6460.356379,-377.051474,2529.473348,21.469,-3.34,572.845214
575.0,6473.728937,-366.29944,2496.650985,21.178,-3.238,572.771897
580.0,6486.918223,-355.546342,2463.75456,20.886,-3.137,572.699373
585.0,6499.923849,-344.792362,2430.785049,20.594,-3.036,572.627651
590.0,6512.745431,-334.037683,2397.743429,20.302,-2.936,572.55674
595.0,6525.38259,-323.282488,2364.630681,20.01,-2.836,572.486647
600.0,6537.834954,-312.526958,2331.447788,19.718,-2.737,572.417382
605.0,6550.102155,-301.771276,2298.195733,19.426,-2.638,572.348952
610.0,6562.183831,-291.015622,2264.875503,19.133,-2.539,572.281366
615.0,6574.079626,-280.260178,2231.488086,18.841,-2.441,572.214632
620.0,6585.789187,-269.505125,2198.034473,18.548,-2.343,572.148757
625.0,6597.312168,-258.750644,2164.515657,18.256,-2.246,572.083751
630.0,6608.64823,-247.996915,2130.932631,17.963,-2.149,572.01962
