time,x,y,z,lat,lon,alt
375.0,2878.82063,3920.532681,4961.695582,45.746,53.71,580.928937
380.0,2879.15497,3949.398827,4938.554782,45.474,53.908,580.827462
385.0,2879.425443,3978.148123,4915.26748,45.202,54.103,580.72582
390.0,2879.631954,4006.779769,4891.834366,44.929,54.296,580.624022
395.0,2879.774412,4035.292965,4868.256135,44.656,54.487,580.52208
400.0,2879.852724,4063.686916,4844.533487,44.382,54.676,580.420006
405.0,2879.8668,4091.960832,4820.667125,44.108,54.863,580.317813
410.0,2879.816552,4120.113925,4796.657758,43.834,55.048,580.215512
415.0,2879.701892,4148.145409,4772.506097,43.559,55.231,580.113116
420.0,2879.522734,4176.054506,4748.212859,43.284,55.412,580.010637
425.0,2879.278993,4203.840438,4723.778765,43.009,55.592,579.908087
430.0,2878.970585,4231.502432,4699.20454,42.733,55.77,579.805477
435.0,2878.597428,4259.039719,4674.490913,42.457,55.946,579.702821
440.0,2878.159442,4286.451533,4649.638616,42.18,56.12,579.600131
445.0,2877.656546,4313.737112,4624.648387,41.903,56.293,579.497418
450.0,2877.088663,4340.895699,4599.520967,41.626,56.464,579.394695
455.0,2876.455716,4367.926538,4574.257102,41.348,56.633,579.291974
460.0,2875.75763,4394.828881,4548.857541,41.071,56.801,579.189267
465.0,2874.994331,4421.601979,4523.323038,40.792,56.967,579.086587
470.0,2874.165745,4448.245091,4497.654351,40.514,57.132,578.983945
475.0,2873.271802,4474.757477,4471.852239,40.235,57.295,578.881353
480.0,2872.312431,4501.138402,4445.91747,39.956,57.457,578.778825
485.0,2871.287565,4527.387137,4419.850812,39.676,57.617,578.676372
490.0,2870.197136,4553.502953,4393.653039,39.397,57.776,578.574006
495.0,2869.041079,4579.485128,4367.324928,39.117,57.933,578.47174
500.0,2867.819329,4605.332942,4340.867259,38.836,58.089,578.369585
505.0,2866.531823,4631.045681,4314.280818,38.556,58.243,578.267554
510.0,2865.178501,4656.622633,4287.566394,38.275,58.396,578.165659
515.0,2863.759301,4682.063092,4260.724778,37.994,58.548,578.063911
520.0,2862.274166,4707.366355,4233.756768,37.712,58.699,577.962324
525.0,2860.723038,4732.531722,4206.663163,37.43,58.848,577.860909
530.0,2859.105862,4757.5585,4179.444767,37.149,58.996,577.759678
535.0,2857.422582,4782.445998,4152.102387,36.866,59.142,577.658643
540.0,2855.673148,4807.19353,4124.636834,36.584,59.288,577.557817
545.0,2853.857506,4831.800412,4097.048924,36.301,59.432,577.45721
550.0,2851.975608,4856.265968,4069.339474,36.018,59.575,577.356836
555.0,2850.027404,4880.589523,4041.509307,35.735,59.717,577.256706
560.0,2848.012848,4904.770408,4013.559248,35.452,59.858,577.156832
565.0,2845.931894,4928.807957,3985.490127,35.168,59.998,577.057226
570.0,2843.784498,4952.70151,3957.302775,34.884,60.136,576.9579
575.0,2841.570617,4976.450409,3928.99803,34.6,60.273,576.858865
580.0,2839.290211,5000.054003,3900.576731,34.316,60.41,576.760134
585.0,2836.94324,5023.511643,3872.03972,34.031,60.545,576.661718
590.0,2834.529666,5046.822685,3843.387845,33.746,60.679,576.563628
595.0,2832.049452,5069.98649,3814.621956,33.461,60.813,576.465878
600.0,2829.502563,5093.002422,3785.742905,33.176,60.945,576.368477
605.0,2826.888965,5115.869852,3756.75155,32.891,61.076,576.271438
610.0,2824.208626,5138.588152,3727.648751,32.605,61.206,576.174773
615.0,2821.461517,5161.156701,3698.43537,32.32,61.336,576.078492
620.0,2818.647606,5183.574882,3669.112275,32.034,61.464,575.982608
625.0,2815.766868,5205.842081,3639.680336,31.748,61.592,575.887132
630.0,2812.819276,5227.95769,3610.140424,31.461,61.718,575.792074
635.0,2809.804806,5249.921105,3580.493418,31.175,61.844,575.697447
640.0,2806.723434,5271.731727,3550.740196,30.888,61.969,575.603262
645.0,2803.575139,5293.38896,3520.881641,30.601,62.093,575.50953
650.0,2800.359901,5314.892215,3490.918638,30.314,62.216,575.416262
655.0,2797.077702,5336.240905,3460.852078,30.027,62.338,575.323469
660.0,2793.728526,5357.434449,3430.68285,29.74,62.459,575.231163
665.0,2790.312356,5378.472271,3400.411851,29.452,62.58,575.139354
670.0,2786.82918,5399.353798,3370.039979,29.164,62.7,575.048053
675.0,2783.278984,5420.078463,3339.568133,28.876,62.819,574.957271
680.0,2779.661759,5440.645704,3308.99722,28.588,62.937,574.86702
685.0,2775.977496,5461.054962,3278.328144,28.3,63.055,574.777309
690.0,2772.226186,5481.305683,3247.561816,28.012,63.172,574.68815
695.0,2768.407825,5501.397319,3216.69915,27.723,63.288,574.599553
700.0,2764.522408,5521.329326,3185.741059,27.435,63.403,574.511528
705.0,2760.569932,5541.101165,3154.688463,27.146,63.518,574.424087
710.0,2756.550396,5560.7123,3123.542283,26.857,63.632,574.33724
715.0,2752.463801,5580.162203,3092.303443,26.568,63.745,574.250996
720.0,2748.310149,5599.450347,3060.97287,26.279,63.857,574.165367
725.0,2744.089443,5618.576213,3029.551492,25.989,63.969,574.080363
730.0,2739.801689,5637.539285,2998.040242,25.7,64.081,573.995993
735.0,2735.446893,5656.339051,2966.440055,25.41,64.191,573.912268
740.0,2731.025065,5674.975008,2934.751868,25.12,64.301,573.829198
745.0,2726.536213,5693.446652,2902.976622,24.83,64.411,573.746792
750.0,2721.980351,5711.753488,2871.115258,24.54,64.52,573.665061
755.0,2717.357491,5729.895025,2839.168723,24.25,64.628,573.584015
760.0,2712.667648,5747.870776,2807.137963,23.96,64.735,573.503662
765.0,2707.910839,5765.680259,2775.02393,23.67,64.842,573.424013
770.0,2703.087081,5783.322998,2742.827574,23.379,64.949,573.345077
775.0,2698.196396,5800.79852,2710.549853,23.089,65.055,573.266864
780.0,2693.238803,5818.10636,2678.191723,22.798,65.16,573.189383
785.0,2688.214327,5835.246054,2645.754144,22.507,65.265,573.112643
790.0,2683.122992,5852.217146,2613.238079,22.216,65.37,573.036654
795.0,2677.964824,5869.019184,2580.644491,21.925,65.473,572.961424
800.0,2672.739852,5885.65172,2547.974348,21.634,65.577,572.886962
805.0,2667.448105,5902.114313,2515.22862,21.343,65.68,572.813278
810.0,2662.089614,5918.406526,2482.408277,21.051,65.782,572.74038
815.0,2656.664413,5934.527925,2449.514293,20.76,65.884,572.668277
820.0,2651.172535,5950.478085,2416.547644,20.468,65.985,572.596977
825.0,2645.614018,5966.256583,2383.509308,20.176,66.086,572.52649
830.0,2639.988899,5981.863003,2350.400264,19.885,66.187,572.456823
835.0,2634.297217,5997.296931,2317.221496,19.593,66.287,572.387985
840.0,2628.539015,6012.557962,2283.973988,19.301,66.386,572.319984
845.0,2622.714334,6027.645693,2250.658725,19.009,66.485,572.252829
850.0,2616.82322,6042.559728,2217.276695,18.717,66.584,572.186526
855.0,2610.865719,6057.299674,2183.828891,18.424,66.683,572.121085
860.0,2604.841878,6071.865147,2150.316302,18.132,66.781,572.056513
865.0,2598.751748,6086.255763,2116.739925,17.84,66.878,571.992818
870.0,2592.59538,6100.471147,2083.100754,17.547,66.975,571.930007
875.0,2586.372826,6114.510928,2049.399787,17.255,67.072,571.868088
880.0,2580.084141,6128.374739,2015.638025,16.962,67.169,571.807069
885.0,2573.729382,6142.062221,1981.816469,16.669,67.265,571.746956
890.0,2567.308607,6155.573016,1947.936122,16.377,67.36,571.687757
895.0,2560.821875,6168.906775,1913.997989,16.084,67.456,571.629479
900.0,2554.269248,6182.063151,1880.003078,15.791,67.551,571.572129
905.0,2547.650789,6195.041806,1845.952395,15.498,67.646,571.515714
910.0,2540.966562,6207.842405,1811.846953,15.205,67.74,571.46024
915.0,2534.216635,6220.464616,1777.687762,14.912,67.834,571.405715
920.0,2527.401075,6232.908116,1743.475835,14.618,67.928,571.352144
925.0,2520.519953,6245.172586,1709.212189,14.325,68.021,571.299535
930.0,2513.57334,6257.257712,1674.897838,14.032,68.114,571.247893
935.0,2506.561309,6269.163184,1640.533801,13.738,68.207,571.197224
940.0,2499.483935,6280.888699,1606.121098,13.445,68.3,571.147536
945.0,2492.341295,6292.433959,1571.660748,13.151,68.392,571.098833
950.0,2485.133468,6303.798671,1537.153776,12.858,68.484,571.051122
955.0,2477.860534,6314.982547,1502.601203,12.564,68.576,571.004408
960.0,2470.522574,6325.985305,1468.004056,12.271,68.668,570.958697
965.0,2463.119672,6336.806667,1433.36336,11.977,68.759,570.913995
970.0,2455.651913,6347.446361,1398.680143,11.683,68.85,570.870306
975.0,2448.119385,6357.904121,1363.955435,11.389,68.941,570.827636
980.0,2440.522177,6368.179686,1329.190264,11.095,69.031,570.78599
985.0,2432.860378,6378.2728,1294.385663,10.801,69.122,570.745373
990.0,2425.13408,6388.183211,1259.542664,10.507,69.212,570.705791
995.0,2417.343379,6397.910675,1224.6623,10.213,69.302,570.667246
1000.0,2409.488368,6407.454952,1189.745607,9.919,69.392,570.629746
1005.0,2401.569147,6416.815807,1154.79362,9.625,69.481,570.593293
1010.0,2393.585813,6425.99301,1119.807375,9.331,69.57,570.557892
1015.0,2385.538468,6434.986339,1084.787912,9.037,69.66,570.523548
1020.0,2377.427213,6443.795573,1049.736268,8.743,69.749,570.490264
1025.0,2369.252155,6452.4205,1014.653483,8.448,69.837,570.458045
1030.0,2361.013397,6460.860912,979.540599,8.154,69.926,570.426894
1035.0,2352.711049,6469.116607,944.398656,7.86,70.015,570.396816
1040.0,2344.345219,6477.187387,909.228698,7.565,70.103,570.367813
1045.0,2335.916018,6485.07306,874.031768,7.271,70.191,570.33989
1050.0,2327.423561,6492.773441,838.808909,6.976,70.279,570.313049
1055.0,2318.86796,6500.288348,803.561167,6.682,70.367,570.287294
1060.0,2310.249334,6507.617605,768.289587,6.387,70.455,570.262628
1065.0,2301.567799,6514.761043,732.995216,6.093,70.542,570.239053
1070.0,2292.823475,6521.718497,697.6791,5.798,70.63,570.216574
1075.0,2284.016485,6528.489807,662.342288,5.504,70.717,570.195192
1080.0,2275.146951,6535.074819,626.985827,5.209,70.805,570.17491
1085.0,2266.214999,6541.473385,591.610767,4.915,70.892,570.15573
1090.0,2257.220755,6547.685362,556.218156,4.62,70.979,570.137655
1095.0,2248.164348,6553.710611,520.809045,4.325,71.066,570.120687
1100.0,2239.045909,6559.549001,485.384485,4.031,71.153,570.104828
1105.0,2229.865568,6565.200404,449.945525,3.736,71.24,570.09008
1110.0,2220.62346,6570.664699,414.493218,3.441,71.327,570.076444
1115.0,2211.319721,6575.941771,379.028614,3.146,71.414,570.063922
1120.0,2201.954487,6581.031508,343.552767,2.852,71.5,570.052517
1125.0,2192.527898,6585.933805,308.066728,2.557,71.587,570.042228
1130.0,2183.040094,6590.648562,272.57155,2.262,71.673,570.033058
1135.0,2173.491217,6595.175686,237.068287,1.967,71.76,570.025007
1140.0,2163.881412,6599.515087,201.557991,1.673,71.846,570.018076
1145.0,2154.210825,6603.666681,166.041715,1.378,71.933,570.012267
1150.0,2144.479604,6607.630392,130.520514,1.083,72.019,570.00758
1155.0,2134.687897,6611.406146,94.995441,0.788,72.106,570.004015
1160.0,2124.835855,6614.993875,59.46755,0.493,72.192,570.001574
1165.0,2114.923633,6618.393519,23.937895,0.199,72.279,570.000255
1170.0,2104.951383,6621.605021,-11.59247,-0.096,72.365,570.00006
1175.0,2094.919263,6624.628331,-47.122491,-0.391,72.451,570.000988
1180.0,2084.827431,6627.463402,-82.651115,-0.686,72.538,570.00304
1185.0,2074.676045,6630.110196,-118.177286,-0.981,72.624,570.006214
1190.0,2064.465269,6632.568677,-153.699952,-1.275,72.711,570.010511
1195.0,2054.195264,6634.838816,-189.218058,-1.57,72.797,570.015931
1200.0,2043.866197,6636.92059,-224.730552,-1.865,72.884,570.022472
