time,x,y,z,lat,lon,alt
0.0,-226.652473,-2416.763814,6510.337095,69.667,-95.358,588.784926
5.0,-189.978238,-2412.884107,6512.949127,69.729,-94.502,588.799943
10.0,-153.295527,-2408.960081,6515.367954,69.786,-93.641,588.813855
15.0,-116.605392,-2404.991859,6517.593506,69.838,-92.776,588.82666
20.0,-79.908884,-2400.979562,6519.625716,69.887,-91.906,588.838356
25.0,-43.207054,-2396.923315,6521.464525,69.93,-91.033,588.848942
30.0,-6.500953,-2392.823239,6523.109876,69.969,-90.156,588.858417
35.0,30.208367,-2388.679459,6524.561722,70.004,-89.275,588.866779
40.0,66.919854,-2384.492099,6525.82002,70.034,-88.392,588.874029
45.0,103.632455,-2380.261285,6526.884732,70.06,-87.507,588.880164
50.0,140.345119,-2375.98714,6527.755826,70.08,-86.62,588.885184
55.0,177.056793,-2371.669792,6528.433278,70.097,-85.731,588.889088
60.0,213.766425,-2367.309366,6528.917066,70.108,-84.84,588.891877
65.0,250.472961,-2362.90599,6529.207176,70.115,-83.949,588.893549
70.0,287.175351,-2358.459791,6529.3036,70.118,-83.058,588.894105
75.0,323.872541,-2353.970896,6529.206335,70.115,-82.166,588.893544
80.0,360.563479,-2349.439435,6528.915384,70.108,-81.275,588.891867
85.0,397.247113,-2344.865535,6528.430755,70.097,-80.385,588.889074
90.0,433.922391,-2340.249327,6527.752463,70.08,-79.496,588.885164
95.0,470.58826,-2335.590939,6526.880528,70.059,-78.608,588.880139
100.0,507.243669,-2330.890503,6525.814975,70.034,-77.723,588.874
105.0,543.887566,-2326.148149,6524.555837,70.004,-76.84,588.866746
110.0,580.5189,-2321.364008,6523.103151,69.969,-75.96,588.858378
115.0,617.13662,-2316.538212,6521.45696,69.93,-75.083,588.848898
120.0,653.739675,-2311.670893,6519.617312,69.886,-74.209,588.838308
125.0,690.327015,-2306.762183,6517.584262,69.838,-73.34,588.826607
130.0,726.897589,-2301.812217,6515.357871,69.785,-72.474,588.813797
135.0,763.450348,-2296.821126,6512.938204,69.728,-71.613,588.79988
140.0,799.984242,-2291.789045,6510.325334,69.667,-70.758,588.784858
145.0,836.498224,-2286.716109,6507.519338,69.601,-69.907,588.768732
150.0,872.991244,-2281.602451,6504.520299,69.531,-69.062,588.751504
155.0,909.462254,-2276.448208,6501.328305,69.457,-68.223,588.733177
160.0,945.910208,-2271.253515,6497.943453,69.378,-67.39,588.713751
165.0,982.334059,-2266.018509,6494.365842,69.295,-66.563,588.693231
170.0,1018.732761,-2260.743325,6490.595578,69.208,-65.743,588.671617
175.0,1055.105268,-2255.4281,6486.632773,69.117,-64.929,588.648913
180.0,1091.450536,-2250.072972,6482.477545,69.022,-64.123,588.625121
185.0,1127.767521,-2244.678079,6478.130017,68.923,-63.324,588.600244
190.0,1164.055179,-2239.243559,6473.590317,68.821,-62.533,588.574285
195.0,1200.312468,-2233.76955,6468.858582,68.714,-61.749,588.547247
200.0,1236.538346,-2228.256191,6463.93495,68.603,-60.973,588.519133
205.0,1272.731773,-2222.703622,6458.819568,68.489,-60.204,588.489947
210.0,1308.891707,-2217.111983,6453.512588,68.371,-59.444,588.459691
215.0,1345.017111,-2211.481413,6448.014167,68.25,-58.692,588.42837
220.0,1381.106945,-2205.812053,6442.324469,68.125,-57.948,588.395987
225.0,1417.160173,-2200.104044,6436.443662,67.996,-57.213,588.362546
230.0,1453.175759,-2194.357528,6430.37192,67.864,-56.486,588.32805
235.0,1489.152666,-2188.572645,6424.109424,67.729,-55.768,588.292505
240.0,1525.089861,-2182.749539,6417.656359,67.59,-55.058,588.255913
245.0,1560.98631,-2176.88835,6411.012917,67.448,-54.357,588.21828
250.0,1596.840982,-2170.989224,6404.179295,67.303,-53.664,588.17961
255.0,1632.652845,-2165.052301,6397.155695,67.155,-52.98,588.139906
260.0,1668.42087,-2159.077727,6389.942327,67.004,-52.305,588.099175
265.0,1704.144027,-2153.065644,6382.539404,66.85,-51.639,588.057421
270.0,1739.82129,-2147.016197,6374.947145,66.692,-50.981,588.014648
275.0,1775.451633,-2140.92953,6367.165776,66.532,-50.331,587.970861
280.0,1811.03403,-2134.805789,6359.195527,66.369,-49.691,587.926067
285.0,1846.567458,-2128.645119,6351.036636,66.203,-49.059,587.880269
290.0,1882.050894,-2122.447665,6342.689344,66.035,-48.435,587.833474
