time,x,y,z,lat,lon,alt
0.0,2137.882778,-1081.088188,6522.063579,69.944,-26.825,588.852391
5.0,2152.392911,-1047.098033,6522.836671,69.963,-25.942,588.856843
10.0,2166.864452,-1013.087599,6523.416262,69.977,-25.058,588.860182
15.0,2181.296988,-979.057861,6523.802336,69.986,-24.173,588.862405
20.0,2195.690107,-945.009796,6523.994881,69.991,-23.287,588.863514
25.0,2210.043396,-910.944379,6523.993892,69.99,-22.401,588.863509
30.0,2224.356444,-876.862587,6523.799367,69.986,-21.515,588.862388
35.0,2238.628839,-842.765398,6523.411314,69.977,-20.63,588.860153
40.0,2252.860173,-808.653787,6522.829744,69.963,-19.745,588.856804
45.0,2267.050034,-774.528732,6522.054673,69.944,-18.863,588.85234
50.0,2281.198012,-740.39121,6521.086125,69.921,-17.981,588.846763
55.0,2295.3037,-706.242198,6519.924129,69.894,-17.103,588.840074
60.0,2309.366688,-672.082674,6518.568719,69.861,-16.226,588.832272
65.0,2323.386569,-637.913614,6517.019936,69.825,-15.353,588.823359
70.0,2337.362935,-603.735996,6515.277824,69.784,-14.483,588.813337
75.0,2351.29538,-569.550797,6513.342437,69.738,-13.616,588.802205
80.0,2365.183496,-535.358994,6511.213831,69.688,-12.754,588.789966
85.0,2379.026879,-501.161565,6508.892069,69.633,-11.896,588.77662
90.0,2392.825124,-466.959485,6506.377221,69.574,-11.042,588.76217
95.0,2406.577826,-432.753732,6503.66936,69.511,-10.194,588.746618
100.0,2420.284581,-398.545282,6500.768568,69.444,-9.351,588.729964
105.0,2433.944986,-364.335112,6497.67493,69.372,-8.513,588.712211
110.0,2447.558639,-330.124197,6494.388539,69.296,-7.682,588.693361
115.0,2461.125138,-295.913513,6490.909491,69.216,-6.856,588.673416
120.0,2474.644082,-261.704036,6487.23789,69.131,-6.037,588.652379
125.0,2488.115069,-227.496741,6483.373844,69.043,-5.224,588.630252
130.0,2501.537702,-193.292603,6479.317469,68.95,-4.418,588.607037
135.0,2514.91158,-159.092596,6475.068885,68.854,-3.62,588.582738
140.0,2528.236305,-124.897694,6470.628217,68.754,-2.828,588.557357
145.0,2541.511479,-90.70887,6465.995598,68.65,-2.044,588.530897
150.0,2554.736706,-56.527099,6461.171165,68.542,-1.268,588.503361
155.0,2567.91159,-22.353351,6456.15506,68.43,-0.499,588.474753
160.0,2581.035735,11.8114,6450.947434,68.315,0.262,588.445076
165.0,2594.108747,45.966183,6445.54844,68.196,1.015,588.414333
170.0,2607.130232,80.110028,6439.958238,68.073,1.76,588.382528
175.0,2620.099797,114.241964,6434.176995,67.947,2.497,588.349664
180.0,2633.01705,148.361021,6428.204881,67.817,3.225,588.315747
185.0,2645.8816,182.46623,6422.042074,67.684,3.945,588.280778
190.0,2658.693056,216.556624,6415.688757,67.548,4.657,588.244763
195.0,2671.451029,250.631234,6409.145119,67.409,5.36,588.207707
200.0,2684.155131,284.689094,6402.411352,67.266,6.054,588.169612
205.0,2696.804972,318.729237,6395.487658,67.12,6.74,588.130484
210.0,2709.400167,352.750699,6388.374242,66.971,7.418,588.090327
215.0,2721.940329,386.752515,6381.071313,66.819,8.087,588.049146
220.0,2734.425074,420.733721,6373.57909,66.664,8.747,588.006946
225.0,2746.854017,454.693355,6365.897795,66.506,9.399,587.963731
230.0,2759.226774,488.630456,6358.027655,66.345,10.042,587.919508
235.0,2771.542965,522.544062,6349.968903,66.182,10.677,587.87428
240.0,2783.802206,556.433213,6341.721779,66.015,11.303,587.828054
245.0,2796.004119,590.296951,6333.286528,65.846,11.921,587.780835
250.0,2808.148323,624.134319,6324.6634,65.675,12.531,587.732627
255.0,2820.23444,657.944358,6315.85265,65.501,13.132,587.683438
260.0,2832.262094,691.726115,6306.85454,65.324,13.725,587.633273
265.0,2844.230907,725.478634,6297.669336,65.145,14.309,587.582137
270.0,2856.140505,759.200961,6288.297312,64.963,14.886,587.530036
275.0,2867.990512,792.892145,6278.738746,64.779,15.454,587.476978
