time,x,y,z,lat,lon,alt
200.0,3587.058397,1609.377726,5728.832618,55.703,24.164,584.558592
205.0,3600.809183,1639.15289,5711.738685,55.456,24.476,584.472103
210.0,3614.475481,1668.869583,5694.475313,55.207,24.784,584.385016
215.0,3628.056843,1698.526989,5677.043014,54.957,25.087,584.297341
220.0,3641.552825,1728.124294,5659.442306,54.707,25.387,584.209088
225.0,3654.962983,1757.660689,5641.673711,54.456,25.683,584.120268
230.0,3668.286878,1787.135364,5623.737756,54.204,25.975,584.030892
235.0,3681.524069,1816.547512,5605.634972,53.951,26.263,583.940969
240.0,3694.674119,1845.896328,5587.365897,53.697,26.547,583.850511
245.0,3707.736594,1875.181009,5568.931073,53.442,26.828,583.759528
250.0,3720.71106,1904.400757,5550.331047,53.187,27.105,583.668031
255.0,3733.597087,1933.554771,5531.566371,52.931,27.379,583.576031
260.0,3746.394244,1962.642257,5512.6376,52.674,27.649,583.483539
265.0,3759.102105,1991.662421,5493.545297,52.417,27.916,583.390564
270.0,3771.720246,2020.614472,5474.290028,52.159,28.179,583.29712
275.0,3784.248242,2049.497621,5454.872364,51.9,28.439,583.203215
280.0,3796.685674,2078.311081,5435.292882,51.64,28.696,583.108863
285.0,3809.032122,2107.054068,5415.552162,51.38,28.95,583.014073
290.0,3821.28717,2135.725801,5395.650789,51.119,29.201,582.918857
295.0,3833.450404,2164.325499,5375.589354,50.858,29.449,582.823226
300.0,3845.52141,2192.852386,5355.368453,50.596,29.693,582.727192
305.0,3857.49978,2221.305688,5334.988684,50.333,29.935,582.630765
310.0,3869.385104,2249.684631,5314.450654,50.069,30.174,582.533958
315.0,3881.176977,2277.988448,5293.75497,49.806,30.41,582.436781
320.0,3892.874995,2306.21637,5272.902247,49.541,30.643,582.339247
325.0,3904.478757,2334.367633,5251.893103,49.276,30.874,582.241366
330.0,3915.987863,2362.441476,5230.728162,49.01,31.102,582.14315
335.0,3927.401917,2390.437138,5209.408051,48.744,31.327,582.044611
340.0,3938.720524,2418.353864,5187.933403,48.477,31.55,581.945761
345.0,3949.943291,2446.190898,5166.304856,48.21,31.77,581.846611
350.0,3961.069828,2473.94749,5144.523049,47.942,31.987,581.747173
355.0,3972.099747,2501.622891,5122.588631,47.674,32.203,581.647459
360.0,3983.032663,2529.216354,5100.502251,47.405,32.415,581.54748
365.0,3993.868192,2556.727136,5078.264565,47.136,32.626,581.447248
370.0,4004.605953,2584.154496,5055.876232,46.867,32.834,581.346776
375.0,4015.245568,2611.497696,5033.337917,46.596,33.04,581.246075
380.0,4025.78666,2638.756002,5010.650287,46.326,33.243,581.145156
385.0,4036.228856,2665.928679,4987.814017,46.055,33.445,581.044033
390.0,4046.571784,2693.015,4964.829783,45.783,33.644,580.942716
395.0,4056.815075,2720.014237,4941.698268,45.511,33.841,580.841219
400.0,4066.958362,2746.925666,4918.420157,45.239,34.036,580.739552
405.0,4077.001281,2773.748565,4894.996141,44.966,34.229,580.637729
410.0,4086.94347,2800.482218,4871.426915,44.693,34.42,580.53576
415.0,4096.78457,2827.125908,4847.713179,44.419,34.609,580.433659
420.0,4106.524223,2853.678922,4823.855635,44.145,34.796,580.331437
425.0,4116.162076,2880.140552,4799.854991,43.871,34.981,580.229106
430.0,4125.697776,2906.510091,4775.71196,43.596,35.164,580.126679
435.0,4135.130974,2932.786835,4751.427257,43.321,35.346,580.024167
440.0,4144.461323,2958.970084,4727.001603,43.045,35.525,579.921583
445.0,4153.688478,2985.059141,4702.435723,42.769,35.703,579.818939
450.0,4162.812097,3011.05331,4677.730345,42.493,35.879,579.716247
455.0,4171.831842,3036.9519,4652.886202,42.216,36.053,579.613519
460.0,4180.747375,3062.754223,4627.904031,41.939,36.226,579.510768
465.0,4189.558363,3088.459594,4602.784574,41.662,36.397,579.408005
470.0,4198.264473,3114.06733,4577.528575,41.384,36.566,579.305244
475.0,4206.865376,3139.576752,4552.136783,41.106,36.734,579.202495
480.0,4215.360746,3164.987185,4526.609953,40.828,36.9,579.099772
485.0,4223.75026,3190.297956,4500.948841,40.55,37.065,578.997086
490.0,4232.033595,3215.508394,4475.154208,40.271,37.228,578.89445
495.0,4240.210434,3240.617835,4449.226819,39.991,37.389,578.791875
500.0,4248.280461,3265.625614,4423.167445,39.712,37.549,578.689375
505.0,4256.243362,3290.531071,4396.976857,39.432,37.708,578.58696
510.0,4264.098828,3315.33355,4370.655833,39.152,37.865,578.484644
515.0,4271.846549,3340.032398,4344.205153,38.872,38.021,578.382439
520.0,4279.486221,3364.626965,4317.625603,38.591,38.175,578.280356
525.0,4287.017541,3389.116602,4290.91797,38.31,38.328,578.178408
530.0,4294.440211,3413.500668,4264.083047,38.029,38.48,578.076607
535.0,4301.753932,3437.778522,4237.12163,37.747,38.63,577.974964
540.0,4308.958411,3461.949527,4210.034519,37.465,38.779,577.873493
545.0,4316.053356,3486.013049,4182.822518,37.183,38.927,577.772205
550.0,4323.038479,3509.968459,4155.486433,36.901,39.074,577.671112
555.0,4329.913494,3533.81513,4128.027075,36.619,39.219,577.570226
560.0,4336.678117,3557.552439,4100.44526,36.336,39.363,577.46956
565.0,4343.332068,3581.179765,4072.741805,36.053,39.506,577.369124
570.0,4349.87507,3604.696493,4044.917532,35.77,39.648,577.268932
575.0,4356.306848,3628.10201,4016.973267,35.486,39.789,577.168995
580.0,4362.62713,3651.395706,3988.909838,35.203,39.928,577.069324
585.0,4368.835648,3674.576975,3960.728078,34.919,40.067,576.969932
590.0,4374.932135,3697.645215,3932.428823,34.634,40.204,576.870831
595.0,4380.916328,3720.599828,3904.012913,34.35,40.34,576.772033
600.0,4386.787966,3743.440217,3875.48119,34.065,40.476,576.673548
605.0,4392.546793,3766.165791,3846.834501,33.781,40.61,576.57539
610.0,4398.192552,3788.775963,3818.073696,33.496,40.743,576.477569
615.0,4403.724994,3811.270147,3789.199627,33.21,40.875,576.380097
620.0,4409.143869,3833.647762,3760.213153,32.925,41.006,576.282986
625.0,4414.448931,3855.908231,3731.115131,32.639,41.136,576.186247
630.0,4419.639937,3878.050981,3701.906426,32.354,41.266,576.089893
635.0,4424.716648,3900.075441,3672.587904,32.068,41.394,575.993933
640.0,4429.678826,3921.981046,3643.160434,31.781,41.521,575.898381
645.0,4434.526237,3943.767231,3613.62489,31.495,41.648,575.803247
650.0,4439.258651,3965.433439,3583.982148,31.208,41.773,575.708542
655.0,4443.875839,3986.979115,3554.233088,30.922,41.898,575.614279
660.0,4448.377576,4008.403705,3524.378591,30.635,42.022,575.520467
665.0,4452.76364,4029.706664,3494.419543,30.348,42.145,575.427119
670.0,4457.033812,4050.887446,3464.356833,30.06,42.267,575.334245
675.0,4461.187876,4071.945512,3434.191353,29.773,42.388,575.241856
680.0,4465.22562,4092.880324,3403.923998,29.485,42.509,575.149964
685.0,4469.146832,4113.691351,3373.555666,29.198,42.628,575.05858
690.0,4472.951307,4134.378063,3343.087257,28.91,42.747,574.967714
695.0,4476.63884,4154.939935,3312.519675,28.621,42.866,574.877377
700.0,4480.209231,4175.376446,3281.853828,28.333,42.983,574.78758
705.0,4483.662282,4195.687079,3251.090624,28.045,43.1,574.698334
710.0,4486.997798,4215.871319,3220.230977,27.756,43.216,574.609649
715.0,4490.215588,4235.928658,3189.275802,27.468,43.331,574.521536
720.0,4493.315464,4255.85859,3158.226017,27.179,43.445,574.434005
725.0,4496.29724,4275.660612,3127.082543,26.89,43.559,574.347068
730.0,4499.160734,4295.334228,3095.846304,26.601,43.672,574.260734
735.0,4501.905766,4314.878941,3064.518227,26.311,43.785,574.175013
740.0,4504.532162,4334.294264,3033.099241,26.022,43.897,574.089917
745.0,4507.039748,4353.579709,3001.590278,25.732,44.008,574.005454
750.0,4509.428355,4372.734794,2969.992273,25.443,44.118,573.921635
755.0,4511.697817,4391.759041,2938.306163,25.153,44.228,573.838471
760.0,4513.847969,4410.651976,2906.532889,24.863,44.338,573.75597
765.0,4515.878652,4429.413128,2874.673392,24.573,44.446,573.674144
770.0,4517.789709,4448.042032,2842.728618,24.283,44.554,573.593001
775.0,4519.580987,4466.538225,2810.699514,23.992,44.662,573.512552
780.0,4521.252334,4484.901249,2778.587031,23.702,44.769,573.432805
785.0,4522.803603,4503.13065,2746.392121,23.411,44.875,573.353771
790.0,4524.234651,4521.225978,2714.11574,23.121,44.981,573.27546
795.0,4525.545337,4539.186786,2681.758844,22.83,45.086,573.197879
800.0,4526.735522,4557.012633,2649.322394,22.539,45.191,573.121039
805.0,4527.805073,4574.70308,2616.807352,22.248,45.295,573.044949
810.0,4528.753858,4592.257695,2584.214682,21.957,45.399,572.969618
815.0,4529.581749,4609.676048,2551.545352,21.666,45.502,572.895055
820.0,4530.288622,4626.957712,2518.80033,21.374,45.605,572.821269
825.0,4530.874355,4644.102267,2485.980588,21.083,45.707,572.748268
830.0,4531.33883,4661.109295,2453.087099,20.791,45.809,572.676062
835.0,4531.681933,4677.978383,2420.120839,20.5,45.91,572.604659
840.0,4531.903551,4694.709122,2387.082787,20.208,46.011,572.534067
845.0,4532.003576,4711.301108,2353.973922,19.916,46.111,572.464296
850.0,4531.981904,4727.753939,2320.795226,19.624,46.211,572.395353
855.0,4531.838433,4744.06722,2287.547684,19.332,46.311,572.327246
860.0,4531.573064,4760.240557,2254.232281,19.04,46.41,572.259985
865.0,4531.185702,4776.273564,2220.850007,18.748,46.508,572.193576
870.0,4530.676255,4792.165855,2187.401851,18.456,46.607,572.128028
875.0,4530.044636,4807.917052,2153.888807,18.163,46.704,572.063349
880.0,4529.290758,4823.526779,2120.311867,17.871,46.802,571.999546
885.0,4528.414541,4838.994665,2086.672028,17.578,46.899,571.936628
890.0,4527.415905,4854.320343,2052.970287,17.286,46.996,571.8746
895.0,4526.294776,4869.50345,2019.207646,16.993,47.092,571.813472
900.0,4525.051082,4884.543629,1985.385105,16.7,47.188,571.75325
905.0,4523.684755,4899.440524,1951.503667,16.407,47.284,571.693942
910.0,4522.195729,4914.193786,1917.564338,16.114,47.379,571.635555
915.0,4520.583943,4928.80307,1883.568124,15.822,47.474,571.578095
920.0,4518.849339,4943.268034,1849.516035,15.528,47.568,571.52157
925.0,4516.991862,4957.588342,1815.409079,15.235,47.663,571.465986
930.0,4515.01146,4971.76366,1781.24827,14.942,47.756,571.411349
935.0,4512.908085,4985.79366,1747.034619,14.649,47.85,571.357668
940.0,4510.681693,4999.678019,1712.769143,14.356,47.943,571.304947
945.0,4508.332242,5013.416417,1678.452858,14.062,48.036,571.253194
950.0,4505.859694,5027.008538,1644.086781,13.769,48.129,571.202415
955.0,4503.264015,5040.454072,1609.671933,13.475,48.222,571.152614
960.0,4500.545173,5053.752712,1575.209334,13.182,48.314,571.1038
965.0,4497.703142,5066.904155,1540.700006,12.888,48.406,571.055977
970.0,4494.737896,5079.908104,1506.144973,12.594,48.497,571.00915
975.0,4491.649414,5092.764265,1471.54526,12.301,48.589,570.963327
980.0,4488.437681,5105.472349,1436.901894,12.007,48.68,570.918512
985.0,4485.10268,5118.032071,1402.215903,11.713,48.771,570.874711
990.0,4481.644402,5130.443152,1367.488314,11.419,48.862,570.831928
995.0,4478.06284,5142.705314,1332.720159,11.125,48.952,570.79017
1000.0,4474.35799,5154.818287,1297.912469,10.831,49.042,570.74944
1005.0,4470.529852,5166.781802,1263.066277,10.537,49.132,570.709744
1010.0,4466.578428,5178.595599,1228.182615,10.243,49.222,570.671087
1015.0,4462.503726,5190.259417,1193.26252,9.949,49.312,570.633474
1020.0,4458.305756,5201.773004,1158.307026,9.655,49.401,570.596908
1025.0,4453.984531,5213.13611,1123.317172,9.36,49.49,570.561394
1030.0,4449.540068,5224.348489,1088.293994,9.066,49.579,570.526937
1035.0,4444.972388,5235.409901,1053.238531,8.772,49.668,570.493541
1040.0,4440.281515,5246.320111,1018.151825,8.478,49.757,570.461209
1045.0,4435.467475,5257.078885,983.034915,8.183,49.845,570.429945
1050.0,4430.5303,5267.685998,947.888843,7.889,49.934,570.399754
1055.0,4425.470025,5278.141225,912.714652,7.594,50.022,570.370639
1060.0,4420.286686,5288.44435,877.513386,7.3,50.11,570.342603
1065.0,4414.980326,5298.595157,842.286088,7.005,50.198,570.315649
1070.0,4409.550989,5308.593437,807.033804,6.711,50.285,570.289782
1075.0,4403.998724,5318.438986,771.757579,6.416,50.373,570.265004
1080.0,4398.323581,5328.131603,736.45846,6.122,50.461,570.241318
1085.0,4392.525617,5337.671092,701.137493,5.827,50.548,570.218726
1090.0,4386.60489,5347.057262,665.795728,5.533,50.635,570.197233
1095.0,4380.561461,5356.289925,630.434212,5.238,50.722,570.176839
1100.0,4374.395398,5365.368898,595.053994,4.943,50.81,570.157548
1105.0,4368.106769,5374.294005,559.656123,4.648,50.897,570.139362
1110.0,4361.695646,5383.065071,524.241651,4.354,50.983,570.122283
1115.0,4355.162106,5391.681926,488.811626,4.059,51.07,570.106313
1120.0,4348.506229,5400.144408,453.367102,3.764,51.157,570.091455
1125.0,4341.728097,5408.452354,417.909128,3.47,51.244,570.077709
1130.0,4334.827797,5416.605611,382.438757,3.175,51.33,570.065078
1135.0,4327.805419,5424.604026,346.95704,2.88,51.417,570.053563
1140.0,4320.661057,5432.447453,311.465032,2.585,51.503,570.043165
1145.0,4313.394809,5440.135751,275.963783,2.29,51.59,570.033886
1150.0,4306.006773,5447.668781,240.454349,1.995,51.676,570.025726
1155.0,4298.497056,5455.04641,204.937781,1.701,51.762,570.018688
1160.0,4290.865764,5462.268511,169.415133,1.406,51.849,570.012771
1165.0,4283.113008,5469.334958,133.88746,1.111,51.935,570.007976
1170.0,4275.238903,5476.245632,98.355816,0.816,52.021,570.004304
1175.0,4267.243567,5483.000419,62.821253,0.521,52.108,570.001756
1180.0,4259.127122,5489.599208,27.284827,0.226,52.194,570.000331
1185.0,4250.889693,5496.041893,-8.252408,-0.068,52.28,570.00003
1190.0,4242.531407,5502.328372,-43.789399,-0.363,52.366,570.000853
1195.0,4234.052399,5508.458549,-79.325091,-0.658,52.452,570.0028
1200.0,4225.452802,5514.432331,-114.858429,-0.953,52.539,570.00587
