time,x,y,z,lat,lon,alt
250.0,6355.943787,826.719909,2682.372185,22.835,7.411,573.199341
255.0,6367.800041,840.045618,2649.915804,22.544,7.515,573.122437
260.0,6379.478028,853.337881,2617.380813,22.253,7.619,573.046283
265.0,6390.977378,866.596434,2584.768179,21.962,7.722,572.97089
270.0,6402.297728,879.821019,2552.078868,21.67,7.825,572.896265
275.0,6413.438717,893.011375,2519.313851,21.379,7.927,572.822419
280.0,6424.399991,906.167246,2486.474099,21.087,8.029,572.749359
285.0,6435.181202,919.288375,2453.560587,20.795,8.13,572.677094
290.0,6445.782005,932.374506,2420.574291,20.504,8.231,572.605634
295.0,6456.202061,945.425387,2387.516189,20.212,8.331,572.534987
300.0,6466.441038,958.440764,2354.387262,19.92,8.431,572.465161
305.0,6476.498605,971.420386,2321.188494,19.628,8.53,572.396164
310.0,6486.374441,984.364003,2287.920867,19.335,8.629,572.328005
315.0,6496.068226,997.271367,2254.585371,19.043,8.728,572.260693
320.0,6505.579648,1010.14223,2221.182993,18.751,8.826,572.194234
325.0,6514.908399,1022.976347,2187.714724,18.458,8.924,572.128637
330.0,6524.054177,1035.773472,2154.181557,18.166,9.021,572.06391
335.0,6533.016684,1048.533362,2120.584487,17.873,9.118,572.00006
340.0,6541.795628,1061.255774,2086.924511,17.58,9.215,571.937096
345.0,6550.390722,1073.940469,2053.202627,17.288,9.311,571.875025
350.0,6558.801685,1086.587207,2019.419835,16.995,9.407,571.813853
355.0,6567.02824,1099.195749,1985.577138,16.702,9.502,571.75359
360.0,6575.070116,1111.765859,1951.675539,16.409,9.597,571.694241
365.0,6582.927048,1124.297301,1917.716045,16.116,9.692,571.635813
370.0,6590.598775,1136.789841,1883.699662,15.823,9.786,571.578315
375.0,6598.085041,1149.243246,1849.6274,15.529,9.881,571.521753
380.0,6605.385598,1161.657285,1815.500269,15.236,9.974,571.466133
385.0,6612.5002,1174.031728,1781.319282,14.943,10.068,571.411462
390.0,6619.428607,1186.366346,1747.085452,14.649,10.161,571.357747
395.0,6626.170587,1198.660911,1712.799796,14.356,10.254,571.304994
400.0,6632.72591,1210.915198,1678.463331,14.062,10.346,571.25321
405.0,6639.094354,1223.128981,1644.077074,13.769,10.439,571.2024
410.0,6645.2757,1235.302038,1609.642046,13.475,10.531,571.152572
415.0,6651.269736,1247.434146,1575.159269,13.181,10.622,571.10373
420.0,6657.076255,1259.525084,1540.629765,12.887,10.714,571.05588
425.0,6662.695054,1271.574634,1506.054559,12.594,10.805,571.009029
430.0,6668.125939,1283.582578,1471.434676,12.3,10.896,570.963182
435.0,6673.368716,1295.548698,1436.771143,12.006,10.987,570.918345
440.0,6678.423202,1307.472781,1402.064989,11.712,11.077,570.874522
445.0,6683.289215,1319.354611,1367.317244,11.418,11.167,570.83172
450.0,6687.966582,1331.193977,1332.528937,11.123,11.257,570.789943
455.0,6692.455132,1342.990668,1297.701102,10.829,11.347,570.749196
460.0,6696.754701,1354.744474,1262.83477,10.535,11.437,570.709484
465.0,6700.865132,1366.455186,1227.930977,10.241,11.526,570.670813
470.0,6704.78627,1378.122598,1192.990758,9.947,11.615,570.633185
475.0,6708.517969,1389.746505,1158.015149,9.652,11.704,570.596607
480.0,6712.060086,1401.326702,1123.005188,9.358,11.793,570.561083
485.0,6715.412484,1412.862986,1087.961913,9.063,11.881,570.526616
490.0,6718.575032,1424.355157,1052.886364,8.769,11.97,570.493211
495.0,6721.547604,1435.803014,1017.779582,8.474,12.058,570.460872
500.0,6724.33008,1447.206359,982.642607,8.18,12.146,570.429602
505.0,6726.922345,1458.564995,947.476483,7.885,12.234,570.399406
510.0,6729.32429,1469.878726,912.282253,7.591,12.322,570.370288
515.0,6731.535809,1481.147357,877.060959,7.296,12.409,570.34225
520.0,6733.556806,1492.370697,841.813648,7.001,12.497,570.315295
525.0,6735.387186,1503.548553,806.541365,6.707,12.584,570.289429
530.0,6737.026863,1514.680735,771.245156,6.412,12.671,570.264652
535.0,6738.475754,1525.767055,735.926069,6.117,12.758,570.240969
540.0,6739.733783,1536.807325,700.58515,5.823,12.845,570.218382
545.0,6740.800878,1547.80136,665.223449,5.528,12.932,570.196894
550.0,6741.676975,1558.748975,629.842014,5.233,13.019,570.176507
555.0,6742.362013,1569.649988,594.441895,4.938,13.105,570.157224
560.0,6742.855938,1580.504216,559.024142,4.643,13.192,570.139047
565.0,6743.158701,1591.311479,523.589805,4.348,13.278,570.121979
570.0,6743.270257,1602.071599,488.139937,4.053,13.365,570.106021
575.0,6743.19057,1612.784398,452.675588,3.759,13.451,570.091176
580.0,6742.919607,1623.4497,417.197811,3.464,13.537,570.077445
585.0,6742.457341,1634.067332,381.707658,3.169,13.623,570.064829
590.0,6741.803749,1644.63712,346.206181,2.874,13.709,570.053331
595.0,6740.958818,1655.158891,310.694434,2.579,13.795,570.042951
600.0,6739.922535,1665.632477,275.173471,2.284,13.881,570.033692
605.0,6738.694897,1676.057709,239.644345,1.989,13.967,570.025553
610.0,6737.275904,1686.434418,204.10811,1.694,14.053,570.018537
615.0,6735.665562,1696.762439,168.56582,1.399,14.139,570.012643
620.0,6733.863883,1707.041608,133.018529,1.104,14.225,570.007873
625.0,6731.870884,1717.271761,97.467293,0.809,14.311,570.004227
630.0,6729.686588,1727.452738,61.913165,0.514,14.397,570.001706
635.0,6727.311023,1737.584377,26.3572,0.219,14.482,570.000309
640.0,6724.744224,1747.66652,-9.199546,-0.076,14.568,570.000038
645.0,6721.986229,1757.69901,-44.756019,-0.371,14.654,570.000891
650.0,6719.037083,1767.681691,-80.311165,-0.666,14.74,570.00287
655.0,6715.896838,1777.614408,-115.863928,-0.961,14.825,570.005973
660.0,6712.565548,1787.497009,-151.413254,-1.256,14.911,570.010201
665.0,6709.043276,1797.329341,-186.958089,-1.551,14.997,570.015553
670.0,6705.330089,1807.111255,-222.497378,-1.846,15.083,570.022027
675.0,6701.426058,1816.842602,-258.030066,-2.141,15.169,570.029625
680.0,6697.331263,1826.523235,-293.5551,-2.436,15.255,570.038343
685.0,6693.045786,1836.153008,-329.071425,-2.731,15.341,570.048183
690.0,6688.569718,1845.731776,-364.577989,-3.026,15.427,570.059141
695.0,6683.903152,1855.259397,-400.073738,-3.321,15.513,570.071218
700.0,6679.046189,1864.73573,-435.557619,-3.616,15.599,570.084411
705.0,6673.998934,1874.160633,-471.028579,-3.911,15.686,570.098719
710.0,6668.761499,1883.533969,-506.485566,-4.206,15.772,570.11414
715.0,6663.334001,1892.8556,-541.927528,-4.501,15.858,570.130673
720.0,6657.716561,1902.12539,-577.353414,-4.796,15.945,570.148315
725.0,6651.909308,1911.343206,-612.762174,-5.091,16.031,570.167064
730.0,6645.912374,1920.508914,-648.152756,-5.385,16.118,570.186918
735.0,6639.725899,1929.622383,-683.52411,-5.68,16.205,570.207875
740.0,6633.350027,1938.683483,-718.875188,-5.975,16.292,570.229933
745.0,6626.784908,1947.692086,-754.204941,-6.27,16.379,570.253087
750.0,6620.030696,1956.648063,-789.512321,-6.565,16.466,570.277336
755.0,6613.087554,1965.551291,-824.79628,-6.859,16.553,570.302678
760.0,6605.955646,1974.401644,-860.055772,-7.154,16.64,570.329107
765.0,6598.635144,1983.198999,-895.28975,-7.449,16.728,570.356623
770.0,6591.126226,1991.943235,-930.49717,-7.743,16.816,570.385221
775.0,6583.429075,2000.634233,-965.676987,-8.038,16.903,570.414897
780.0,6575.543879,2009.271874,-1000.828158,-8.332,16.991,570.445649
785.0,6567.470831,2017.856041,-1035.949639,-8.627,17.08,570.477472
790.0,6559.21013,2026.386617,-1071.040389,-8.921,17.168,570.510364
795.0,6550.761981,2034.86349,-1106.099368,-9.216,17.256,570.544319
800.0,6542.126595,2043.286546,-1141.125534,-9.51,17.345,570.579333
805.0,6533.304185,2051.655674,-1176.117849,-9.805,17.434,570.615404
810.0,6524.294974,2059.970763,-1211.075274,-10.099,17.523,570.652525
815.0,6515.099187,2068.231707,-1245.996774,-10.393,17.612,570.690693
820.0,6505.717057,2076.438397,-1280.881312,-10.687,17.702,570.729904
825.0,6496.14882,2084.590727,-1315.727852,-10.982,17.791,570.770152
830.0,6486.394719,2092.688595,-1350.535362,-11.276,17.881,570.811432
835.0,6476.455002,2100.731897,-1385.302809,-11.57,17.971,570.853741
840.0,6466.329923,2108.720531,-1420.029161,-11.864,18.062,570.897072
845.0,6456.01974,2116.654399,-1454.713389,-12.158,18.152,570.94142
850.0,6445.524718,2124.5334,-1489.354463,-12.452,18.243,570.986781
855.0,6434.845125,2132.357439,-1523.951356,-12.746,18.334,571.033148
860.0,6423.981238,2140.12642,-1558.503041,-13.039,18.425,571.080516
865.0,6412.933336,2147.840249,-1593.008493,-13.333,18.517,571.12888
870.0,6401.701706,2155.498832,-1627.46669,-13.627,18.609,571.178233
875.0,6390.286637,2163.102079,-1661.876608,-13.921,18.701,571.22857
880.0,6378.688427,2170.649899,-1696.237228,-14.214,18.793,571.279885
885.0,6366.907378,2178.142204,-1730.547529,-14.508,18.886,571.332171
890.0,6354.943796,2185.578908,-1764.806494,-14.801,18.979,571.385422
895.0,6342.797994,2192.959923,-1799.013106,-15.095,19.072,571.439633
900.0,6330.470289,2200.285167,-1833.166351,-15.388,19.166,571.494796
905.0,6317.961006,2207.554555,-1867.265216,-15.681,19.26,571.550904
910.0,6305.270471,2214.768008,-1901.30869,-15.974,19.354,571.607952
915.0,6292.399019,2221.925444,-1935.295761,-16.267,19.449,571.665931
920.0,6279.346988,2229.026785,-1969.225423,-16.561,19.544,571.724836
925.0,6266.114724,2236.071954,-2003.096668,-16.853,19.639,571.78466
930.0,6252.702574,2243.060874,-2036.908492,-17.146,19.735,571.845394
935.0,6239.110895,2249.993473,-2070.659891,-17.439,19.831,571.907032
940.0,6225.340045,2256.869676,-2104.349866,-17.732,19.927,571.969566
945.0,6211.390391,2263.689412,-2137.977415,-18.025,20.024,572.03299
950.0,6197.262303,2270.45261,-2171.541542,-18.317,20.121,572.097294
955.0,6182.956155,2277.159203,-2205.041251,-18.61,20.219,572.162472
960.0,6168.47233,2283.809121,-2238.475548,-18.902,20.317,572.228516
965.0,6153.811213,2290.402301,-2271.843441,-19.194,20.415,572.295418
970.0,6138.973196,2296.938676,-2305.143941,-19.487,20.514,572.36317
975.0,6123.958674,2303.418183,-2338.37606,-19.779,20.613,572.431763
980.0,6108.76805,2309.840761,-2371.538811,-20.071,20.713,572.50119
985.0,6093.401731,2316.20635,-2404.631212,-20.363,20.813,572.571442
990.0,6077.860127,2322.514889,-2437.65228,-20.655,20.913,572.642511
995.0,6062.143657,2328.766322,-2470.601035,-20.946,21.014,572.714388
1000.0,6046.252741,2334.960591,-2503.476502,-21.238,21.116,572.787065
1005.0,6030.187809,2341.097643,-2536.277703,-21.53,21.218,572.860533
1010.0,6013.949291,2347.177423,-2569.003666,-21.821,21.32,572.934783
1015.0,5997.537626,2353.199879,-2601.653421,-22.112,21.423,573.009807
1020.0,5980.953256,2359.16496,-2634.225999,-22.404,21.527,573.085595
1025.0,5964.196628,2365.072618,-2666.720433,-22.695,21.631,573.162138
1030.0,5947.268195,2370.922803,-2699.13576,-22.986,21.735,573.239428
1035.0,5930.168415,2376.715468,-2731.471017,-23.277,21.84,573.317454
1040.0,5912.897751,2382.45057,-2763.725247,-23.568,21.946,573.396208
1045.0,5895.45667,2388.128063,-2795.897491,-23.858,22.052,573.47568
1050.0,5877.845645,2393.747904,-2827.986796,-24.149,22.159,573.55586
1055.0,5860.065153,2399.310053,-2859.99221,-24.439,22.266,573.63674
1060.0,5842.115678,2404.81447,-2891.912783,-24.73,22.374,573.718309
1065.0,5823.997706,2410.261115,-2923.747569,-25.02,22.482,573.800558
1070.0,5805.711731,2415.649952,-2955.495622,-25.31,22.591,573.883476
1075.0,5787.25825,2420.980945,-2987.156002,-25.6,22.701,573.967055
1080.0,5768.637766,2426.254058,-3018.727768,-25.89,22.811,574.051283
1085.0,5749.850786,2431.46926,-3050.209985,-26.179,22.922,574.136152
1090.0,5730.897821,2436.626517,-3081.601719,-26.469,23.034,574.22165
1095.0,5711.77939,2441.725799,-3112.902037,-26.758,23.146,574.307767
1100.0,5692.496014,2446.767077,-3144.110013,-27.048,23.259,574.394494
1105.0,5673.04822,2451.750324,-3175.22472,-27.337,23.373,574.48182
1110.0,5653.436539,2456.675511,-3206.245234,-27.626,23.487,574.569734
1115.0,5633.661509,2461.542615,-3237.170636,-27.915,23.602,574.658226
1120.0,5613.72367,2466.351611,-3268.000009,-28.203,23.718,574.747285
1125.0,5593.623569,2471.102476,-3298.732438,-28.492,23.834,574.836901
1130.0,5573.361756,2475.79519,-3329.36701,-28.78,23.952,574.927064
1135.0,5552.938787,2480.429731,-3359.902818,-29.068,24.07,575.017761
1140.0,5532.355222,2485.006082,-3390.338956,-29.356,24.189,575.108983
1145.0,5511.611627,2489.524225,-3420.67452,-29.644,24.308,575.200719
1150.0,5490.708571,2493.984144,-3450.908612,-29.932,24.428,575.292957
1155.0,5469.646629,2498.385824,-3481.040333,-30.22,24.55,575.385687
1160.0,5448.42638,2502.729252,-3511.06879,-30.507,24.672,575.478897
1165.0,5427.048408,2507.014414,-3540.993092,-30.794,24.794,575.572577
1170.0,5405.513301,2511.241301,-3570.812352,-31.081,24.918,575.666716
1175.0,5383.821652,2515.409903,-3600.525685,-31.368,25.043,575.761301
1180.0,5361.974059,2519.520211,-3630.13221,-31.655,25.168,575.856322
1185.0,5339.971126,2523.572219,-3659.631048,-31.941,25.295,575.951768
1190.0,5317.813457,2527.56592,-3689.021324,-32.228,25.422,576.047626
1195.0,5295.501666,2531.501309,-3718.302166,-32.514,25.55,576.143887
1200.0,5273.036367,2535.378385,-3747.472707,-32.8,25.679,576.240537
