time,x,y,z,lat,lon,alt
0.0,4231.503921,708.630057,5465.237944,52.038,9.507,583.253302
5.0,4252.646804,731.882974,5445.727706,51.778,9.765,583.159106
10.0,4273.681168,755.098793,5426.055921,51.518,10.02,583.064467
15.0,4294.606365,778.276907,5406.223173,51.258,10.272,582.969396
20.0,4315.421749,801.416712,5386.23005,50.996,10.521,582.873905
25.0,4336.126676,824.517607,5366.077146,50.734,10.766,582.778005
30.0,4356.720507,847.57899,5345.765058,50.472,11.009,582.681708
35.0,4377.202604,870.600262,5325.294388,50.208,11.249,582.585024
40.0,4397.572332,893.580826,5304.665745,49.944,11.486,582.487966
45.0,4417.82906,916.520085,5283.879739,49.68,11.72,582.390544
50.0,4437.97216,939.417446,5262.936988,49.415,11.952,582.292771
55.0,4458.001005,962.272316,5241.838113,49.15,12.181,582.194657
60.0,4477.914972,985.084104,5220.583739,48.883,12.407,582.096214
65.0,4497.713442,1007.852222,5199.174498,48.617,12.63,581.997455
70.0,4517.395798,1030.576081,5177.611024,48.35,12.851,581.89839
75.0,4536.961426,1053.255097,5155.893957,48.082,13.07,581.799032
80.0,4556.409714,1075.888685,5134.023941,47.814,13.286,581.699391
85.0,4575.740055,1098.476264,5112.001625,47.545,13.499,581.599481
90.0,4594.951845,1121.017253,5089.827662,47.276,13.71,581.499312
95.0,4614.044481,1143.511074,5067.502711,47.006,13.919,581.398897
100.0,4633.017364,1165.957151,5045.027433,46.736,14.126,581.298248
105.0,4651.8699,1188.354909,5022.402494,46.466,14.33,581.197376
110.0,4670.601495,1210.703775,4999.628567,46.195,14.532,581.096293
115.0,4689.211561,1233.003178,4976.706327,45.923,14.732,580.995011
120.0,4707.699512,1255.252549,4953.636454,45.651,14.93,580.893543
125.0,4726.064764,1277.451321,4930.419632,45.379,15.126,580.7919
130.0,4744.306737,1299.598929,4907.056549,45.106,15.319,580.690095
135.0,4762.424856,1321.694809,4883.5479,44.833,15.511,580.588139
140.0,4780.418548,1343.7384,4859.894381,44.559,15.7,580.486044
145.0,4798.287241,1365.729143,4836.096694,44.285,15.888,580.383823
150.0,4816.03037,1387.666481,4812.155544,44.011,16.074,580.281488
155.0,4833.647371,1409.549857,4788.071643,43.736,16.257,580.179051
160.0,4851.137684,1431.378719,4763.845705,43.461,16.439,580.076523
165.0,4868.500753,1453.152516,4739.478448,43.186,16.619,579.973918
170.0,4885.736023,1474.870697,4714.970595,42.91,16.798,579.871247
175.0,4902.842946,1496.532715,4690.322873,42.634,16.974,579.768523
180.0,4919.820974,1518.138026,4665.536013,42.357,17.149,579.665757
185.0,4936.669564,1539.686087,4640.610751,42.08,17.322,579.562962
190.0,4953.388176,1561.176355,4615.547826,41.803,17.493,579.46015
195.0,4969.976274,1582.608293,4590.347982,41.525,17.663,579.357333
200.0,4986.433326,1603.981363,4565.011965,41.247,17.831,579.254524
205.0,5002.758801,1625.29503,4539.540529,40.969,17.998,579.151735
210.0,5018.952175,1646.548763,4513.934427,40.69,18.163,579.048977
215.0,5035.012923,1667.74203,4488.19442,40.411,18.326,578.946263
220.0,5050.940529,1688.874303,4462.321272,40.132,18.488,578.843606
225.0,5066.734475,1709.945057,4436.31575,39.853,18.649,578.741017
230.0,5082.394251,1730.953768,4410.178625,39.573,18.808,578.638508
235.0,5097.919349,1751.899912,4383.910672,39.293,18.965,578.536093
240.0,5113.309263,1772.782973,4357.512672,39.012,19.121,578.433782
245.0,5128.563492,1793.602431,4330.985407,38.732,19.276,578.331589
250.0,5143.681541,1814.357772,4304.329664,38.451,19.43,578.229524
255.0,5158.662914,1835.048484,4277.546233,38.17,19.582,578.127601
260.0,5173.507121,1855.674055,4250.63591,37.888,19.732,578.025832
265.0,5188.213677,1876.233979,4223.599492,37.606,19.882,577.924228
270.0,5202.782098,1896.727748,4196.437782,37.324,20.03,577.822802
275.0,5217.211906,1917.154859,4169.151585,37.042,20.177,577.721565
280.0,5231.502626,1937.514812,4141.741711,36.76,20.322,577.620531
285.0,5245.653785,1957.807106,4114.208973,36.477,20.467,577.51971
290.0,5259.664916,1978.031246,4086.554188,36.194,20.61,577.419115
295.0,5273.535556,1998.186738,4058.778175,35.911,20.752,577.318757
300.0,5287.265243,2018.273088,4030.88176,35.627,20.893,577.21865
305.0,5300.853522,2038.289809,4002.865769,35.343,21.033,577.118803
310.0,5314.29994,2058.236413,3974.731034,35.06,21.171,577.019231
315.0,5327.604048,2078.112415,3946.478388,34.775,21.309,576.919943
320.0,5340.765401,2097.917333,3918.108672,34.491,21.446,576.820953
325.0,5353.783559,2117.650687,3889.622725,34.206,21.581,576.722272
330.0,5366.658084,2137.311999,3861.021393,33.922,21.715,576.623911
335.0,5379.388543,2156.900796,3832.305524,33.637,21.849,576.525883
340.0,5391.974506,2176.416603,3803.475971,33.351,21.981,576.428198
345.0,5404.415549,2195.858952,3774.533588,33.066,22.112,576.33087
350.0,5416.711249,2215.227375,3745.479234,32.78,22.243,576.233908
355.0,5428.861189,2234.521406,3716.313772,32.494,22.372,576.137326
360.0,5440.864956,2253.740583,3687.038065,32.208,22.501,576.041134
365.0,5452.722139,2272.884445,3657.652983,31.922,22.628,575.945344
370.0,5464.432334,2291.952537,3628.159397,31.636,22.755,575.849966
375.0,5475.995138,2310.944401,3598.558183,31.349,22.88,575.755014
380.0,5487.410154,2329.859587,3568.850217,31.062,23.005,575.660497
385.0,5498.676989,2348.697644,3539.036383,30.775,23.129,575.566428
390.0,5509.795253,2367.458124,3509.117563,30.488,23.252,575.472817
395.0,5520.76456,2386.140584,3479.094646,30.201,23.375,575.379675
400.0,5531.584529,2404.74458,3448.968522,29.914,23.496,575.287014
405.0,5542.254784,2423.269674,3418.740086,29.626,23.617,575.194845
410.0,5552.77495,2441.715427,3388.410232,29.338,23.736,575.103178
415.0,5563.144658,2460.081407,3357.979862,29.05,23.856,575.012025
420.0,5573.363544,2478.367181,3327.449878,28.762,23.974,574.921397
425.0,5583.431247,2496.57232,3296.821186,28.474,24.091,574.831304
430.0,5593.34741,2514.696398,3266.094694,28.185,24.208,574.741757
435.0,5603.11168,2532.73899,3235.271314,27.897,24.324,574.652767
440.0,5612.72371,2550.699677,3204.35196,27.608,24.439,574.564344
445.0,5622.183155,2568.578038,3173.33755,27.319,24.554,574.476499
450.0,5631.489675,2586.373659,3142.229003,27.03,24.668,574.389242
455.0,5640.642934,2604.086127,3111.027242,26.741,24.781,574.302585
460.0,5649.642602,2621.71503,3079.733193,26.452,24.894,574.216536
465.0,5658.48835,2639.259962,3048.347785,26.162,25.006,574.131107
470.0,5667.179856,2656.720518,3016.871947,25.873,25.117,574.046308
475.0,5675.7168,2674.096294,2985.306615,25.583,25.227,573.962149
480.0,5684.098869,2691.386892,2953.652723,25.293,25.337,573.878639
485.0,5692.325752,2708.591916,2921.911213,25.003,25.447,573.795789
490.0,5700.397144,2725.71097,2890.083024,24.713,25.555,573.713609
495.0,5708.312742,2742.743663,2858.169101,24.423,25.663,573.632109
500.0,5716.072249,2759.689608,2826.170391,24.132,25.771,573.551297
505.0,5723.675373,2776.548419,2794.087843,23.842,25.878,573.471185
510.0,5731.121824,2793.319712,2761.92241,23.551,25.984,573.391781
515.0,5738.411318,2810.003108,2729.675044,23.261,26.09,573.313096
520.0,5745.543576,2826.59823,2697.346702,22.97,26.196,573.235138
525.0,5752.518322,2843.104702,2664.938345,22.679,26.3,573.157916
530.0,5759.335285,2859.522153,2632.450932,22.388,26.404,573.081441
535.0,5765.994197,2875.850214,2599.885428,22.097,26.508,573.00572
540.0,5772.494797,2892.08852,2567.242799,21.805,26.611,572.930764
545.0,5778.836826,2908.236707,2534.524013,21.514,26.714,572.856581
550.0,5785.020031,2924.294414,2501.730041,21.223,26.816,572.78318
555.0,5791.044162,2940.261285,2468.861855,20.931,26.918,572.71057
560.0,5796.908976,2956.136965,2435.920431,20.639,27.019,572.63876
565.0,5802.614231,2971.921101,2402.906746,20.348,27.12,572.567757
570.0,5808.159692,2987.613346,2369.821779,20.056,27.22,572.497571
575.0,5813.545127,3003.213353,2336.666511,19.764,27.32,572.42821
580.0,5818.77031,3018.720779,2303.441927,19.472,27.42,572.359683
585.0,5823.835018,3034.135284,2270.149011,19.18,27.519,572.291997
590.0,5828.739033,3049.45653,2236.788752,18.887,27.617,572.22516
595.0,5833.482142,3064.684184,2203.362139,18.595,27.716,572.159182
600.0,5838.064136,3079.817914,2169.870164,18.303,27.813,572.094068
605.0,5842.484811,3094.857391,2136.313819,18.01,27.911,572.029828
610.0,5846.743966,3109.80229,2102.694101,17.718,28.008,571.966469
615.0,5850.841406,3124.652288,2069.012007,17.425,28.105,571.903999
620.0,5854.776941,3139.407066,2035.268536,17.132,28.201,571.842425
625.0,5858.550384,3154.066306,2001.46469,16.839,28.297,571.781754
630.0,5862.161554,3168.629696,1967.60147,16.546,28.392,571.721994
635.0,5865.610272,3183.096923,1933.679881,16.254,28.487,571.663152
640.0,5868.896368,3197.46768,1899.70093,15.96,28.582,571.605234
645.0,5872.019673,3211.741663,1865.665625,15.667,28.677,571.548249
650.0,5874.980022,3225.918569,1831.574975,15.374,28.771,571.492202
655.0,5877.777259,3239.9981,1797.429992,15.081,28.865,571.437101
660.0,5880.411228,3253.97996,1763.231689,14.788,28.958,571.382952
665.0,5882.881779,3267.863855,1728.981079,14.494,29.052,571.329761
670.0,5885.188768,3281.649495,1694.679179,14.201,29.145,571.277535
675.0,5887.332055,3295.336595,1660.327007,13.907,29.237,571.22628
680.0,5889.311503,3308.924869,1625.925582,13.614,29.33,571.176003
685.0,5891.126982,3322.414037,1591.475924,13.32,29.422,571.126709
690.0,5892.778365,3335.803822,1556.979055,13.026,29.513,571.078404
695.0,5894.26553,3349.093947,1522.435998,12.733,29.605,571.031094
700.0,5895.588359,3362.284142,1487.847778,12.439,29.696,570.984785
705.0,5896.746742,3375.374138,1453.215422,12.145,29.787,570.939483
710.0,5897.740568,3388.363669,1418.539957,11.851,29.878,570.895191
715.0,5898.569736,3401.252471,1383.82241,11.557,29.969,570.851917
720.0,5899.234147,3414.040286,1349.063813,11.263,30.059,570.809665
725.0,5899.733707,3426.726857,1314.265196,10.969,30.149,570.768441
730.0,5900.068326,3439.311931,1279.427591,10.675,30.239,570.728248
735.0,5900.23792,3451.795256,1244.552033,10.381,30.329,570.689093
740.0,5900.24241,3464.176586,1209.639555,10.087,30.418,570.650979
745.0,5900.08172,3476.455676,1174.691193,9.793,30.508,570.613912
750.0,5899.75578,3488.632285,1139.707984,9.498,30.597,570.577895
755.0,5899.264524,3500.706174,1104.690966,9.204,30.685,570.542933
760.0,5898.607891,3512.677109,1069.641178,8.91,30.774,570.509031
765.0,5897.785825,3524.544857,1034.559659,8.615,30.863,570.476192
770.0,5896.798274,3536.30919,999.447449,8.321,30.951,570.44442
775.0,5895.645191,3547.969881,964.305592,8.026,31.039,570.41372
780.0,5894.326534,3559.526709,929.135128,7.732,31.127,570.384094
785.0,5892.842267,3570.979452,893.937101,7.437,31.215,570.355546
790.0,5891.192355,3582.327896,858.712557,7.143,31.303,570.32808
795.0,5889.376772,3593.571825,823.462538,6.848,31.391,570.3017
800.0,5887.395493,3604.71103,788.188092,6.554,31.478,570.276407
805.0,5885.248501,3615.745304,752.890264,6.259,31.565,570.252206
810.0,5882.935782,3626.674442,717.570102,5.964,31.653,570.229099
815.0,5880.457326,3637.498244,682.228653,5.669,31.74,570.207088
820.0,5877.81313,3648.216511,646.866966,5.375,31.827,570.186178
825.0,5875.003194,3658.829048,611.48609,5.08,31.914,570.166369
830.0,5872.027523,3669.335665,576.087074,4.785,32.001,570.147665
835.0,5868.886128,3679.736172,540.670969,4.49,32.087,570.130067
840.0,5865.579022,3690.030384,505.238824,4.196,32.174,570.113579
845.0,5862.106227,3700.218118,469.791692,3.901,32.261,570.098201
850.0,5858.467765,3710.299197,434.330624,3.606,32.347,570.083936
855.0,5854.663666,3720.273442,398.856671,3.311,32.433,570.070785
860.0,5850.693964,3730.140682,363.370886,3.016,32.52,570.05875
865.0,5846.558697,3739.900747,327.874322,2.721,32.606,570.047833
870.0,5842.25791,3749.55347,292.368032,2.427,32.692,570.038034
875.0,5837.791649,3759.098687,256.853068,2.132,32.778,570.029355
880.0,5833.159967,3768.536239,221.330485,1.837,32.865,570.021797
885.0,5828.362923,3777.865968,185.801336,1.542,32.951,570.015361
890.0,5823.400579,3787.087719,150.266676,1.247,33.037,570.010047
895.0,5818.273002,3796.201342,114.727557,0.952,33.123,570.005857
900.0,5812.980264,3805.20669,79.185036,0.657,33.209,570.00279
905.0,5807.522442,3814.103617,43.640165,0.362,33.295,570.000847
910.0,5801.899616,3822.891981,8.094,0.067,33.381,570.000029
915.0,5796.111874,3831.571646,-27.452405,-0.228,33.467,570.000335
920.0,5790.159307,3840.142474,-62.997996,-0.523,33.553,570.001766
925.0,5784.04201,3848.604335,-98.541718,-0.818,33.639,570.004321
930.0,5777.760084,3856.957099,-134.082517,-1.113,33.725,570.007999
935.0,5771.313634,3865.20064,-169.619338,-1.408,33.811,570.012802
940.0,5764.702771,3873.334836,-205.151128,-1.702,33.897,570.018727
945.0,5757.927608,3881.359567,-240.676831,-1.997,33.984,570.025774
950.0,5750.988267,3889.274717,-276.195395,-2.292,34.07,570.033943
955.0,5743.884871,3897.080173,-311.705766,-2.587,34.156,570.043231
960.0,5736.617549,3904.775825,-347.20689,-2.882,34.242,570.05364
965.0,5729.186436,3912.361565,-382.697715,-3.177,34.328,570.065166
970.0,5721.591669,3919.83729,-418.177186,-3.472,34.415,570.077809
975.0,5713.833394,3927.202899,-453.644253,-3.767,34.501,570.091567
980.0,5705.911757,3934.458295,-489.097862,-4.061,34.588,570.106438
985.0,5697.826911,3941.603384,-524.536962,-4.356,34.674,570.122421
990.0,5689.579015,3948.638074,-559.960502,-4.651,34.761,570.139514
995.0,5681.168231,3955.562276,-595.367431,-4.946,34.848,570.157714
1000.0,5672.594726,3962.375908,-630.756698,-5.241,34.935,570.17702
1005.0,5663.858672,3969.078885,-666.127254,-5.535,35.022,570.197429
1010.0,5654.960246,3975.671131,-701.478049,-5.83,35.109,570.218939
1015.0,5645.899628,3982.152568,-736.808036,-6.125,35.196,570.241547
1020.0,5636.677006,3988.523126,-772.116164,-6.419,35.283,570.26525
1025.0,5627.29257,3994.782735,-807.401389,-6.714,35.371,570.290046
1030.0,5617.746516,4000.931328,-842.662661,-7.009,35.458,570.315932
1035.0,5608.039044,4006.968843,-877.898936,-7.303,35.546,570.342904
1040.0,5598.17036,4012.895219,-913.109169,-7.598,35.634,570.370959
