time,x,y,z,lat,lon,alt
230.0,6222.498516,691.757871,-3013.070035,-25.838,6.344,574.036125
235.0,6205.986496,702.04862,-3044.579958,-26.128,6.454,574.12091
240.0,6189.298768,712.330827,-3075.999565,-26.417,6.565,574.206328
245.0,6172.435819,722.604318,-3107.327924,-26.707,6.677,574.292368
250.0,6155.398141,732.868918,-3138.564106,-26.996,6.79,574.379019
255.0,6138.18623,743.124451,-3169.707183,-27.285,6.903,574.466272
260.0,6120.800587,753.370743,-3200.756233,-27.575,7.017,574.554116
265.0,6103.24172,763.607618,-3231.710335,-27.864,7.132,574.64254
270.0,6085.510139,773.834901,-3262.568568,-28.152,7.247,574.731534
275.0,6067.606361,784.052417,-3293.33002,-28.441,7.363,574.821087
280.0,6049.530908,794.25999,-3323.993776,-28.73,7.48,574.911189
285.0,6031.284307,804.457445,-3354.558928,-29.018,7.597,575.001829
290.0,6012.867087,814.644606,-3385.024569,-29.306,7.716,575.092996
295.0,5994.279786,824.821298,-3415.389794,-29.594,7.835,575.184679
300.0,5975.522945,834.987343,-3445.653704,-29.882,7.955,575.276867
305.0,5956.597109,845.142568,-3475.8154,-30.17,8.075,575.36955
310.0,5937.50283,855.286795,-3505.873987,-30.457,8.197,575.462715
315.0,5918.240663,865.419849,-3535.828575,-30.745,8.319,575.556353
320.0,5898.811169,875.541553,-3565.678273,-31.032,8.443,575.650452
325.0,5879.214913,885.651731,-3595.422198,-31.319,8.567,575.745
330.0,5859.452466,895.750207,-3625.059467,-31.606,8.692,575.839986
335.0,5839.524402,905.836804,-3654.589199,-31.892,8.818,575.9354
340.0,5819.4313,915.911347,-3684.01052,-32.179,8.944,576.031229
345.0,5799.173746,925.973658,-3713.322557,-32.465,9.072,576.127463
350.0,5778.752329,936.023561,-3742.52444,-32.751,9.201,576.224089
355.0,5758.167642,946.06088,-3771.615303,-33.037,9.33,576.321097
360.0,5737.420283,956.085436,-3800.594283,-33.323,9.461,576.418475
365.0,5716.510857,966.097055,-3829.460519,-33.608,9.592,576.51621
370.0,5695.439971,976.095558,-3858.213157,-33.894,9.725,576.614292
375.0,5674.208238,986.08077,-3886.851343,-34.179,9.859,576.712709
380.0,5652.816274,996.052512,-3915.374227,-34.464,9.993,576.811449
385.0,5631.264701,1006.010609,-3943.780964,-34.748,10.129,576.910501
390.0,5609.554146,1015.954882,-3972.07071,-35.033,10.266,577.009852
395.0,5587.68524,1025.885155,-4000.242627,-35.317,10.404,577.10949
400.0,5565.658618,1035.801251,-4028.295878,-35.601,10.542,577.209405
405.0,5543.47492,1045.702992,-4056.229632,-35.885,10.683,577.309583
410.0,5521.134791,1055.590201,-4084.04306,-36.168,10.824,577.410014
415.0,5498.638879,1065.4627,-4111.735337,-36.452,10.966,577.510684
420.0,5475.987838,1075.320313,-4139.305642,-36.735,11.11,577.611583
425.0,5453.182326,1085.162862,-4166.753155,-37.017,11.255,577.712698
430.0,5430.223004,1094.990169,-4194.077065,-37.3,11.401,577.814017
435.0,5407.110541,1104.802058,-4221.276558,-37.582,11.548,577.915528
440.0,5383.845606,1114.598349,-4248.35083,-37.864,11.697,578.01722
445.0,5360.428876,1124.378867,-4275.299077,-38.146,11.846,578.119079
450.0,5336.861031,1134.143432,-4302.120499,-38.428,11.998,578.221094
455.0,5313.142753,1143.891869,-4328.8143,-38.709,12.15,578.323252
460.0,5289.274733,1153.623998,-4355.37969,-38.99,12.304,578.425542
465.0,5265.257662,1163.339643,-4381.815879,-39.271,12.459,578.527952
470.0,5241.092238,1173.038625,-4408.122084,-39.551,12.616,578.630468
475.0,5216.779162,1182.720767,-4434.297524,-39.831,12.774,578.73308
480.0,5192.31914,1192.385891,-4460.341423,-40.111,12.933,578.835775
485.0,5167.712881,1202.033819,-4486.253008,-40.39,13.094,578.93854
490.0,5142.961099,1211.664374,-4512.03151,-40.67,13.257,579.041363
495.0,5118.064513,1221.277378,-4537.676165,-40.949,13.421,579.144233
500.0,5093.023844,1230.872652,-4563.186213,-41.227,13.587,579.247137
505.0,5067.839819,1240.45002,-4588.560895,-41.506,13.754,579.350063
510.0,5042.513168,1250.009303,-4613.79946,-41.783,13.923,579.452999
515.0,5017.044627,1259.550324,-4638.90116,-42.061,14.093,579.555931
520.0,4991.434932,1269.072904,-4663.865248,-42.338,14.265,579.658849
525.0,4965.684828,1278.576866,-4688.690985,-42.615,14.439,579.76174
530.0,4939.795061,1288.062032,-4713.377634,-42.892,14.615,579.864592
535.0,4913.766382,1297.528225,-4737.924464,-43.168,14.792,579.967392
540.0,4887.599544,1306.975265,-4762.330745,-43.444,14.971,580.070129
545.0,4861.295307,1316.402977,-4786.595754,-43.72,15.152,580.17279
550.0,4834.854433,1325.811181,-4810.718771,-43.995,15.335,580.275363
555.0,4808.277689,1335.199701,-4834.69908,-44.269,15.519,580.377836
560.0,4781.565844,1344.568358,-4858.535971,-44.544,15.706,580.480196
565.0,4754.719674,1353.916974,-4882.228735,-44.818,15.894,580.582432
570.0,4727.739956,1363.245372,-4905.77667,-45.091,16.085,580.684532
575.0,4700.627471,1372.553375,-4929.179078,-45.364,16.277,580.786483
580.0,4673.383005,1381.840804,-4952.435264,-45.637,16.472,580.888273
585.0,4646.007349,1391.107482,-4975.544539,-45.909,16.669,580.98989
590.0,4618.501294,1400.353231,-4998.506217,-46.181,16.868,581.091323
595.0,4590.865638,1409.577874,-5021.319616,-46.453,17.069,581.192559
600.0,4563.10118,1418.781233,-5043.98406,-46.724,17.272,581.293586
605.0,4535.208726,1427.963131,-5066.498877,-46.994,17.477,581.394392
610.0,4507.189084,1437.123391,-5088.863399,-47.264,17.685,581.494966
615.0,4479.043063,1446.261834,-5111.076962,-47.534,17.895,581.595295
620.0,4450.771481,1455.378284,-5133.138908,-47.803,18.107,581.695368
625.0,4422.375154,1464.472563,-5155.048582,-48.072,18.322,581.795172
630.0,4393.854906,1473.544494,-5176.805333,-48.34,18.54,581.894696
635.0,4365.211563,1482.593899,-5198.408517,-48.607,18.759,581.993929
640.0,4336.445952,1491.620603,-5219.857493,-48.874,18.982,582.092858
645.0,4307.558908,1500.624427,-5241.151625,-49.141,19.207,582.191471
650.0,4278.551266,1509.605195,-5262.29028,-49.407,19.434,582.289758
655.0,4249.423866,1518.562729,-5283.272832,-49.672,19.665,582.387705
660.0,4220.177551,1527.496853,-5304.098658,-49.937,19.898,582.485303
665.0,4190.813167,1536.40739,-5324.767141,-50.202,20.134,582.582539
670.0,4161.331563,1545.294163,-5345.277667,-50.465,20.372,582.679402
675.0,4131.733594,1554.156995,-5365.629628,-50.728,20.614,582.77588
680.0,4102.020116,1562.995711,-5385.822421,-50.991,20.858,582.871962
685.0,4072.191987,1571.810133,-5405.855445,-51.253,21.106,582.967637
690.0,4042.250072,1580.600085,-5425.728108,-51.514,21.356,583.062893
695.0,4012.195235,1589.36539,-5445.439819,-51.775,21.61,583.157718
700.0,3982.028347,1598.105873,-5464.989994,-52.034,21.867,583.252103
705.0,3951.75028,1606.821358,-5484.378052,-52.294,22.127,583.346036
710.0,3921.36191,1615.511667,-5503.603419,-52.552,22.391,583.439505
715.0,3890.864115,1624.176626,-5522.665525,-52.81,22.657,583.5325
720.0,3860.257777,1632.816059,-5541.563803,-53.067,22.927,583.625009
725.0,3829.543782,1641.429789,-5560.297693,-53.324,23.201,583.717022
730.0,3798.723017,1650.017642,-5578.86664,-53.579,23.478,583.808527
735.0,3767.796374,1658.579441,-5597.270093,-53.834,23.759,583.899515
740.0,3736.764746,1667.115011,-5615.507505,-54.088,24.043,583.989974
745.0,3705.629031,1675.624177,-5633.578336,-54.342,24.332,584.079894
750.0,3674.390129,1684.106763,-5651.48205,-54.594,24.624,584.169263
755.0,3643.048942,1692.562596,-5669.218115,-54.846,24.92,584.258072
760.0,3611.606376,1700.991499,-5686.786006,-55.097,25.219,584.34631
765.0,3580.06334,1709.393298,-5704.185201,-55.347,25.523,584.433967
770.0,3548.420745,1717.767818,-5721.415184,-55.596,25.831,584.521031
775.0,3516.679506,1726.114886,-5738.475444,-55.844,26.143,584.607494
780.0,3484.84054,1734.434325,-5755.365475,-56.091,26.46,584.693344
785.0,3452.904766,1742.725963,-5772.084776,-56.337,26.781,584.778573
790.0,3420.873108,1750.989625,-5788.632851,-56.583,27.106,584.863168
795.0,3388.746489,1759.225136,-5805.009209,-56.827,27.436,584.947122
800.0,3356.52584,1767.432324,-5821.213365,-57.071,27.77,585.030423
805.0,3324.212089,1775.611015,-5837.244836,-57.313,28.109,585.113062
810.0,3291.806171,1783.761035,-5853.103149,-57.554,28.452,585.195029
815.0,3259.30902,1791.882211,-5868.787833,-57.794,28.801,585.276315
820.0,3226.721576,1799.974369,-5884.298421,-58.033,29.154,585.356909
825.0,3194.04478,1808.037337,-5899.634455,-58.271,29.513,585.436804
830.0,3161.279574,1816.070942,-5914.795479,-58.508,29.876,585.515988
835.0,3128.426905,1824.075011,-5929.781044,-58.744,30.245,585.594453
840.0,3095.487721,1832.049371,-5944.590704,-58.978,30.619,585.672189
845.0,3062.462973,1839.993851,-5959.224021,-59.211,30.998,585.749188
850.0,3029.353614,1847.908279,-5973.680561,-59.443,31.383,585.82544
855.0,2996.1606,1855.792481,-5987.959894,-59.674,31.774,585.900936
860.0,2962.884888,1863.646287,-6002.061598,-59.903,32.17,585.975668
865.0,2929.527439,1871.469526,-6015.985253,-60.131,32.572,586.049626
870.0,2896.089216,1879.262025,-6029.730447,-60.358,32.979,586.122802
875.0,2862.571183,1887.023613,-6043.296772,-60.583,33.393,586.195188
880.0,2828.974307,1894.75412,-6056.683826,-60.807,33.813,586.266774
885.0,2795.299557,1902.453375,-6069.891211,-61.029,34.239,586.337553
890.0,2761.547905,1910.121207,-6082.918536,-61.25,34.671,586.407516
895.0,2727.720324,1917.757447,-6095.765414,-61.469,35.11,586.476654
900.0,2693.817791,1925.361923,-6108.431464,-61.687,35.555,586.54496
905.0,2659.841282,1932.934466,-6120.91631,-61.903,36.006,586.612426
910.0,2625.791778,1940.474906,-6133.219583,-62.117,36.465,586.679044
915.0,2591.67026,1947.983075,-6145.340916,-62.33,36.93,586.744805
920.0,2557.477712,1955.458802,-6157.279951,-62.541,37.402,586.809702
925.0,2523.215121,1962.901919,-6169.036333,-62.75,37.881,586.873728
930.0,2488.883473,1970.312258,-6180.609714,-62.958,38.367,586.936875
935.0,2454.483758,1977.689648,-6191.99975,-63.163,38.86,586.999136
940.0,2420.016969,1985.033924,-6203.206104,-63.367,39.361,587.060503
945.0,2385.484098,1992.344915,-6214.228442,-63.569,39.868,587.120969
950.0,2350.88614,1999.622455,-6225.066438,-63.769,40.384,587.180526
955.0,2316.224094,2006.866377,-6235.719771,-63.966,40.907,587.239169
960.0,2281.498957,2014.076512,-6246.188124,-64.162,41.438,587.29689
965.0,2246.71173,2021.252694,-6256.471188,-64.355,41.976,587.353682
970.0,2211.863415,2028.394757,-6266.568655,-64.547,42.522,587.409538
975.0,2176.955017,2035.502533,-6276.480229,-64.736,43.077,587.464453
980.0,2141.98754,2042.575858,-6286.205613,-64.923,43.639,587.518419
985.0,2106.961993,2049.614564,-6295.744521,-65.107,44.21,587.57143
990.0,2071.879383,2056.618487,-6305.096668,-65.29,44.788,587.62348
995.0,2036.740722,2063.58746,-6314.261778,-65.469,45.375,587.674564
1000.0,2001.547021,2070.52132,-6323.239578,-65.647,45.97,587.724674
1005.0,1966.299294,2077.419901,-6332.029802,-65.821,46.574,587.773805
1010.0,1930.998555,2084.283039,-6340.63219,-65.994,47.186,587.821951
1015.0,1895.645821,2091.110569,-6349.046486,-66.163,47.807,587.869107
1020.0,1860.242109,2097.902329,-6357.272441,-66.33,48.436,587.915267
1025.0,1824.788439,2104.658154,-6365.30981,-66.494,49.074,587.960426
1030.0,1789.285832,2111.377882,-6373.158355,-66.655,49.72,588.004577
1035.0,1753.735308,2118.061349,-6380.817844,-66.814,50.376,588.047717
1040.0,1718.137892,2124.708392,-6388.288049,-66.969,51.039,588.08984
1045.0,1682.494607,2131.318851,-6395.568749,-67.122,51.712,588.130942
1050.0,1646.806479,2137.892562,-6402.659727,-67.271,52.393,588.171016
1055.0,1611.074535,2144.429364,-6409.560774,-67.418,53.083,588.210059
1060.0,1575.299803,2150.929097,-6416.271684,-67.561,53.782,588.248066
1065.0,1539.483312,2157.391598,-6422.792258,-67.701,54.489,588.285033
1070.0,1503.626093,2163.816708,-6429.122304,-67.837,55.205,588.320955
1075.0,1467.729176,2170.204266,-6435.261633,-67.971,55.929,588.355828
1080.0,1431.793594,2176.554113,-6441.210062,-68.1,56.662,588.389648
1085.0,1395.82038,2182.866089,-6446.967417,-68.227,57.403,588.42241
1090.0,1359.81057,2189.140034,-6452.533525,-68.35,58.153,588.454112
1095.0,1323.765198,2195.375791,-6457.908222,-68.469,58.911,588.48475
1100.0,1287.6853,2201.5732,-6463.091349,-68.585,59.677,588.514319
1105.0,1251.571914,2207.732104,-6468.082751,-68.696,60.451,588.542816
1110.0,1215.426078,2213.852344,-6472.88228,-68.805,61.233,588.570238
1115.0,1179.24883,2219.933765,-6477.489795,-68.909,62.022,588.596582
1120.0,1143.041212,2225.976208,-6481.905158,-69.009,62.819,588.621845
1125.0,1106.804262,2231.979517,-6486.128239,-69.106,63.624,588.646023
1130.0,1070.539022,2237.943537,-6490.158912,-69.198,64.435,588.669115
1135.0,1034.246535,2243.868111,-6493.997057,-69.287,65.254,588.691116
1140.0,997.927843,2249.753084,-6497.642561,-69.371,66.079,588.712025
1145.0,961.583989,2255.598301,-6501.095316,-69.451,66.911,588.731839
1150.0,925.216017,2261.403608,-6504.355219,-69.527,67.749,588.750556
1155.0,888.824973,2267.168851,-6507.422173,-69.599,68.593,588.768174
1160.0,852.4119,2272.893875,-6510.296088,-69.666,69.442,588.78469
1165.0,815.977845,2278.578528,-6512.976878,-69.729,70.297,588.800103
1170.0,779.523854,2284.222657,-6515.464464,-69.788,71.157,588.81441
1175.0,743.050973,2289.826109,-6517.758772,-69.842,72.022,588.827611
1180.0,706.560251,2295.388732,-6519.859734,-69.892,72.891,588.839703
1185.0,670.052733,2300.910375,-6521.767287,-69.937,73.764,588.850685
1190.0,633.529468,2306.390887,-6523.481376,-69.978,74.641,588.860557
1195.0,596.991505,2311.830117,-6525.001948,-70.015,75.521,588.869315
1200.0,560.439891,2317.227915,-6526.32896,-70.046,76.404,588.876961
