time,x,y,z,lat,lon,alt
200.0,4983.844995,4757.628551,896.028685,7.455,43.67,570.357212
205.0,4979.784064,4768.371175,860.810538,7.16,43.758,570.329685
210.0,4975.583917,4778.976023,825.566855,6.866,43.845,570.303243
215.0,4971.244577,4789.442882,790.298682,6.571,43.933,570.277889
220.0,4966.766072,4799.771545,755.007065,6.277,44.02,570.253626
225.0,4962.148431,4809.961811,719.693051,5.982,44.108,570.230456
230.0,4957.39169,4820.013481,684.357687,5.687,44.195,570.208383
235.0,4952.495888,4829.926359,649.002022,5.393,44.282,570.187409
240.0,4947.461065,4839.700255,613.627104,5.098,44.369,570.167536
245.0,4942.28727,4849.334982,578.233983,4.803,44.456,570.148768
250.0,4936.974553,4858.830358,542.823709,4.508,44.543,570.131105
255.0,4931.522968,4868.186205,507.397331,4.214,44.63,570.114551
260.0,4925.932574,4877.402349,471.955902,3.919,44.716,570.099108
265.0,4920.203433,4886.478618,436.500473,3.624,44.803,570.084777
270.0,4914.335612,4895.414847,401.032094,3.329,44.889,570.071559
275.0,4908.329181,4904.210874,365.551819,3.034,44.976,570.059458
280.0,4902.184213,4912.86654,330.0607,2.74,45.062,570.048473
285.0,4895.900789,4921.381693,294.55979,2.445,45.149,570.038606
290.0,4889.478989,4929.756182,259.050142,2.15,45.235,570.029859
295.0,4882.918901,4937.98986,223.532809,1.855,45.321,570.022233
300.0,4876.220614,4946.082588,188.008845,1.56,45.408,570.015728
305.0,4869.384223,4954.034227,152.479303,1.265,45.494,570.010345
310.0,4862.409826,4961.844644,116.945238,0.97,45.58,570.006085
315.0,4855.297525,4969.513709,81.407705,0.675,45.666,570.002949
320.0,4848.047426,4977.041297,45.867756,0.381,45.752,570.000936
325.0,4840.65964,4984.427288,10.326446,0.086,45.838,570.000047
330.0,4833.13428,4991.671563,-25.215169,-0.209,45.924,570.000283
335.0,4825.471465,4998.774011,-60.756037,-0.504,46.011,570.001642
340.0,4817.671317,5005.734522,-96.295103,-0.799,46.097,570.004126
345.0,4809.733962,5012.552991,-131.831312,-1.094,46.183,570.007733
350.0,4801.65953,5019.229318,-167.36361,-1.389,46.269,570.012463
355.0,4793.448155,5025.763407,-202.890943,-1.684,46.355,570.018316
360.0,4785.099975,5032.155164,-238.412258,-1.979,46.442,570.025291
365.0,4776.615132,5038.404502,-273.9265,-2.273,46.528,570.033387
370.0,4767.993772,5044.511336,-309.432616,-2.568,46.614,570.042603
375.0,4759.236044,5050.475587,-344.929553,-2.863,46.701,570.052938
380.0,4750.342103,5056.297177,-380.416257,-3.158,46.787,570.064391
385.0,4741.312107,5061.976036,-415.891676,-3.453,46.873,570.076961
390.0,4732.146217,5067.512095,-451.354758,-3.748,46.96,570.090645
395.0,4722.844599,5072.905291,-486.804451,-4.042,47.047,570.105442
400.0,4713.407424,5078.155563,-522.239703,-4.337,47.133,570.121351
405.0,4703.834863,5083.262857,-557.659462,-4.632,47.22,570.138369
410.0,4694.127096,5088.227121,-593.062679,-4.927,47.307,570.156495
415.0,4684.284304,5093.048307,-628.448302,-5.221,47.394,570.175727
420.0,4674.306672,5097.726373,-663.815283,-5.516,47.481,570.196061
425.0,4664.194391,5102.261279,-699.162571,-5.811,47.568,570.217496
430.0,4653.947652,5106.652989,-734.489119,-6.105,47.656,570.240029
435.0,4643.566655,5110.901474,-769.793878,-6.4,47.743,570.263657
440.0,4633.0516,5115.006706,-805.075802,-6.695,47.83,570.288378
445.0,4622.402692,5118.968661,-840.333842,-6.989,47.918,570.314188
450.0,4611.620141,5122.787323,-875.566955,-7.284,48.006,570.341085
455.0,4600.70416,5126.462674,-910.774094,-7.578,48.094,570.369064
460.0,4589.654966,5129.994706,-945.954214,-7.873,48.182,570.398124
465.0,4578.472781,5133.383411,-981.106274,-8.167,48.27,570.42826
470.0,4567.157828,5136.628788,-1016.229228,-8.461,48.359,570.459469
475.0,4555.710337,5139.730836,-1051.322037,-8.756,48.447,570.491746
480.0,4544.130541,5142.689563,-1086.383658,-9.05,48.536,570.525089
485.0,4532.418677,5145.504978,-1121.413051,-9.344,48.625,570.559493
490.0,4520.574984,5148.177095,-1156.409178,-9.639,48.714,570.594954
495.0,4508.599708,5150.705931,-1191.371,-9.933,48.803,570.631467
500.0,4496.493097,5153.091508,-1226.29748,-10.227,48.893,570.669029
505.0,4484.255404,5155.333852,-1261.187582,-10.521,48.982,570.707635
510.0,4471.886884,5157.432994,-1296.040271,-10.815,49.072,570.74728
515.0,4459.387797,5159.388967,-1330.854513,-11.109,49.162,570.787959
520.0,4446.758408,5161.201809,-1365.629276,-11.403,49.253,570.829668
525.0,4433.998985,5162.871562,-1400.363527,-11.697,49.343,570.872402
530.0,4421.109799,5164.398273,-1435.056236,-11.991,49.434,570.916154
535.0,4408.091125,5165.781991,-1469.706375,-12.285,49.525,570.960922
540.0,4394.943244,5167.02277,-1504.312915,-12.579,49.616,571.006697
545.0,4381.666438,5168.120669,-1538.874829,-12.872,49.708,571.053477
550.0,4368.260996,5169.07575,-1573.391093,-13.166,49.8,571.101254
555.0,4354.727206,5169.888079,-1607.860683,-13.46,49.892,571.150023
560.0,4341.065366,5170.557727,-1642.282575,-13.753,49.984,571.199778
565.0,4327.275772,5171.084766,-1676.65575,-14.047,50.077,571.250513
570.0,4313.358729,5171.469276,-1710.979186,-14.34,50.17,571.302222
575.0,4299.314541,5171.711339,-1745.251866,-14.634,50.263,571.354899
580.0,4285.14352,5171.81104,-1779.472774,-14.927,50.356,571.408538
585.0,4270.845979,5171.76847,-1813.640893,-15.22,50.45,571.463132
590.0,4256.422236,5171.583722,-1847.755211,-15.513,50.544,571.518675
595.0,4241.872613,5171.256896,-1881.814716,-15.806,50.639,571.575159
600.0,4227.197434,5170.788092,-1915.818397,-16.099,50.733,571.632579
605.0,4212.39703,5170.177417,-1949.765245,-16.392,50.829,571.690927
610.0,4197.471732,5169.424981,-1983.654253,-16.685,50.924,571.750196
615.0,4182.421878,5168.530897,-2017.484417,-16.978,51.02,571.810379
620.0,4167.247809,5167.495283,-2051.254732,-17.271,51.116,571.87147
625.0,4151.949867,5166.318261,-2084.964196,-17.563,51.213,571.93346
630.0,4136.528402,5164.999956,-2118.611811,-17.856,51.31,571.996342
635.0,4120.983765,5163.540498,-2152.196577,-18.149,51.407,572.06011
640.0,4105.316311,5161.940021,-2185.717498,-18.441,51.505,572.124754
645.0,4089.526399,5160.198661,-2219.17358,-18.733,51.603,572.190267
650.0,4073.614394,5158.31656,-2252.56383,-19.025,51.701,572.256642
655.0,4057.58066,5156.293863,-2285.887259,-19.318,51.8,572.323871
660.0,4041.425568,5154.130719,-2319.142876,-19.61,51.9,572.391945
665.0,4025.149493,5151.827281,-2352.329697,-19.902,51.999,572.460856
670.0,4008.752811,5149.383705,-2385.446735,-20.193,52.1,572.530597
675.0,3992.235905,5146.800153,-2418.49301,-20.485,52.2,572.601158
680.0,3975.599159,5144.076788,-2451.46754,-20.777,52.301,572.672532
685.0,3958.842962,5141.213778,-2484.369348,-21.069,52.403,572.744709
690.0,3941.967706,5138.211297,-2517.197457,-21.36,52.505,572.817681
695.0,3924.973788,5135.06952,-2549.950894,-21.651,52.608,572.89144
700.0,3907.861606,5131.788626,-2582.628686,-21.943,52.711,572.965976
705.0,3890.631565,5128.3688,-2615.229865,-22.234,52.814,573.041282
710.0,3873.28407,5124.810228,-2647.753464,-22.525,52.918,573.117346
715.0,3855.819533,5121.113102,-2680.198517,-22.816,53.023,573.194161
720.0,3838.238368,5117.277617,-2712.564062,-23.107,53.128,573.271718
725.0,3820.540991,5113.303972,-2744.849139,-23.397,53.234,573.350007
730.0,3802.727825,5109.192369,-2777.05279,-23.688,53.34,573.429018
735.0,3784.799294,5104.943014,-2809.174061,-23.978,53.447,573.508743
740.0,3766.755826,5100.556117,-2841.211997,-24.269,53.554,573.589171
745.0,3748.597854,5096.031893,-2873.165649,-24.559,53.662,573.670294
750.0,3730.325813,5091.370558,-2905.034069,-24.849,53.771,573.752101
755.0,3711.940141,5086.572334,-2936.816311,-25.139,53.88,573.834582
760.0,3693.441282,5081.637447,-2968.511433,-25.429,53.99,573.917729
765.0,3674.829681,5076.566124,-3000.118494,-25.719,54.1,574.00153
770.0,3656.105787,5071.358598,-3031.636557,-26.008,54.211,574.085976
775.0,3637.270055,5066.015105,-3063.064687,-26.298,54.323,574.171057
780.0,3618.322939,5060.535885,-3094.401951,-26.587,54.435,574.256763
785.0,3599.264901,5054.921181,-3125.64742,-26.876,54.548,574.343083
790.0,3580.096404,5049.171241,-3156.800166,-27.165,54.662,574.430006
795.0,3560.817913,5043.286315,-3187.859267,-27.454,54.776,574.517524
800.0,3541.429901,5037.266657,-3218.8238,-27.743,54.891,574.605625
805.0,3521.932839,5031.112526,-3249.692847,-28.032,55.007,574.694298
810.0,3502.327206,5024.824183,-3280.465492,-28.32,55.123,574.783534
815.0,3482.613482,5018.401893,-3311.140822,-28.608,55.241,574.873321
820.0,3462.792151,5011.845926,-3341.717927,-28.897,55.359,574.963649
825.0,3442.8637,5005.156553,-3372.195901,-29.185,55.477,575.054507
830.0,3422.828619,4998.334051,-3402.573838,-29.472,55.597,575.145884
835.0,3402.687403,4991.3787,-3432.850839,-29.76,55.717,575.237769
840.0,3382.440549,4984.290782,-3463.026004,-30.048,55.838,575.330152
845.0,3362.088558,4977.070584,-3493.098439,-30.335,55.96,575.42302
850.0,3341.631933,4969.718396,-3523.067252,-30.622,56.083,575.516364
855.0,3321.071182,4962.234512,-3552.931553,-30.909,56.207,575.610172
860.0,3300.406815,4954.61923,-3582.690456,-31.196,56.331,575.704433
865.0,3279.639347,4946.872851,-3612.34308,-31.483,56.457,575.799136
870.0,3258.769294,4938.995677,-3641.888543,-31.769,56.583,575.894268
875.0,3237.797177,4930.988018,-3671.32597,-32.055,56.71,575.98982
880.0,3216.723519,4922.850184,-3700.654487,-32.341,56.838,576.08578
885.0,3195.548847,4914.582491,-3729.873225,-32.627,56.967,576.182135
890.0,3174.273692,4906.185256,-3758.981317,-32.913,57.097,576.278875
895.0,3152.898585,4897.6588,-3787.977898,-33.198,57.228,576.375989
900.0,3131.424065,4889.00345,-3816.86211,-33.484,57.36,576.473464
905.0,3109.85067,4880.219532,-3845.633094,-33.769,57.493,576.571289
910.0,3088.178944,4871.30738,-3874.289998,-34.054,57.627,576.669452
915.0,3066.409431,4862.267328,-3902.831972,-34.338,57.762,576.767942
920.0,3044.542682,4853.099714,-3931.258169,-34.623,57.898,576.866747
925.0,3022.579249,4843.804882,-3959.567745,-34.907,58.035,576.965855
930.0,3000.519686,4834.383175,-3987.75986,-35.191,58.174,577.065255
935.0,2978.364552,4824.834943,-4015.833679,-35.475,58.313,577.164934
940.0,2956.114408,4815.160538,-4043.788369,-35.758,58.453,577.26488
945.0,2933.76982,4805.360314,-4071.6231,-36.042,58.595,577.365083
950.0,2911.331354,4795.43463,-4099.337047,-36.325,58.738,577.465529
955.0,2888.799582,4785.383849,-4126.929387,-36.607,58.882,577.566207
960.0,2866.175076,4775.208335,-4154.399302,-36.89,59.027,577.667105
965.0,2843.458414,4764.908456,-4181.745977,-37.172,59.173,577.768211
970.0,2820.650175,4754.484585,-4208.968601,-37.454,59.321,577.869513
975.0,2797.750942,4743.937096,-4236.066367,-37.736,59.47,577.970999
980.0,2774.761301,4733.266367,-4263.038469,-38.018,59.62,578.072657
985.0,2751.681839,4722.47278,-4289.884109,-38.299,59.772,578.174474
990.0,2728.513148,4711.556718,-4316.60249,-38.58,59.924,578.276439
995.0,2705.255823,4700.518571,-4343.19282,-38.861,60.079,578.378539
1000.0,2681.910462,4689.358727,-4369.654308,-39.141,60.234,578.480763
1005.0,2658.477663,4678.077582,-4395.986172,-39.421,60.391,578.583098
1010.0,2634.958031,4666.675532,-4422.187629,-39.701,60.55,578.685532
1015.0,2611.35217,4655.152979,-4448.257901,-39.981,60.709,578.788053
1020.0,2587.660691,4643.510324,-4474.196217,-40.26,60.871,578.890649
1025.0,2563.884204,4631.747975,-4500.001806,-40.539,61.033,578.993307
1030.0,2540.023324,4619.866341,-4525.673903,-40.818,61.198,579.096016
1035.0,2516.078668,4607.865835,-4551.211746,-41.096,61.364,579.198763
1040.0,2492.050855,4595.746872,-4576.614578,-41.374,61.531,579.301535
1045.0,2467.94051,4583.509872,-4601.881644,-41.652,61.7,579.404322
1050.0,2443.748256,4571.155255,-4627.012197,-41.929,61.871,579.50711
1055.0,2419.474723,4558.683447,-4652.005489,-42.206,62.043,579.609887
1060.0,2395.12054,4546.094875,-4676.86078,-42.483,62.217,579.712642
1065.0,2370.686343,4533.38997,-4701.577332,-42.76,62.393,579.815362
1070.0,2346.172766,4520.569166,-4726.154413,-43.036,62.571,579.918034
1075.0,2321.58045,4507.6329,-4750.591292,-43.311,62.75,580.020647
1080.0,2296.910035,4494.581611,-4774.887246,-43.586,62.931,580.123189
1085.0,2272.162166,4481.415741,-4799.041552,-43.861,63.114,580.225646
1090.0,2247.337489,4468.135736,-4823.053496,-44.136,63.299,580.328008
1095.0,2222.436655,4454.742045,-4846.922364,-44.41,63.486,580.430262
1100.0,2197.460314,4441.235118,-4870.647448,-44.684,63.674,580.532396
1105.0,2172.409122,4427.615409,-4894.228046,-44.957,63.865,580.634398
1110.0,2147.283736,4413.883377,-4917.663456,-45.23,64.058,580.736255
1115.0,2122.084815,4400.039479,-4940.952984,-45.502,64.253,580.837957
1120.0,2096.813022,4386.084179,-4964.095939,-45.774,64.449,580.939489
1125.0,2071.469021,4372.017943,-4987.091635,-46.046,64.648,581.040842
1130.0,2046.053479,4357.841238,-5009.939389,-46.317,64.849,581.142001
1135.0,2020.567065,4343.554535,-5032.638523,-46.588,65.053,581.242957
1140.0,1995.010453,4329.158308,-5055.188365,-46.858,65.258,581.343696
1145.0,1969.384316,4314.653034,-5077.588245,-47.128,65.466,581.444207
1150.0,1943.689331,4300.039191,-5099.837498,-47.397,65.676,581.544477
1155.0,1917.926177,4285.317262,-5121.935466,-47.666,65.889,581.644496
1160.0,1892.095537,4270.48773,-5143.881491,-47.935,66.104,581.744251
1165.0,1866.198093,4255.551084,-5165.674924,-48.202,66.321,581.84373
1170.0,1840.234532,4240.507813,-5187.315117,-48.47,66.541,581.942921
1175.0,1814.205544,4225.358409,-5208.801429,-48.737,66.763,582.041814
1180.0,1788.111817,4210.103368,-5230.133223,-49.003,66.988,582.140395
1185.0,1761.954047,4194.743188,-5251.309865,-49.269,67.216,582.238654
1190.0,1735.732928,4179.278369,-5272.330727,-49.534,67.446,582.336579
1195.0,1709.449157,4163.709413,-5293.195186,-49.798,67.679,582.434158
1200.0,1683.103435,4148.036827,-5313.902622,-50.062,67.915,582.53138
