"Time (UTCG)","Satellite11705 - x (km)","Satellite11705 - y (km)","Satellite11705 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:45.000,6883.626675,911.216190,-248.951062,-2.066,7.541,570.027577
21 Mar 2024 10:51:50.000,6880.901037,921.345701,-284.483368,-2.361,7.626,570.036010
21 Mar 2024 10:51:55.000,6877.979637,931.450077,-320.007235,-2.656,7.712,570.045565
21 Mar 2024 10:52:00.000,6874.862543,941.529166,-355.521609,-2.951,7.798,570.056239
21 Mar 2024 10:52:05.000,6871.549827,951.582812,-391.025437,-3.246,7.884,570.068033
21 Mar 2024 10:52:10.000,6868.041570,961.610862,-426.517665,-3.541,7.970,570.080943
21 Mar 2024 10:52:15.000,6864.337854,971.613164,-461.997241,-3.836,8.056,570.094970
21 Mar 2024 10:52:20.000,6860.438772,981.589566,-497.463112,-4.131,8.143,570.110110
21 Mar 2024 10:52:25.000,6856.344419,991.539917,-532.914226,-4.426,8.229,570.126362
21 Mar 2024 10:52:30.000,6852.054897,1001.464066,-568.349531,-4.721,8.315,570.143725
21 Mar 2024 10:52:35.000,6847.570312,1011.361864,-603.767976,-5.016,8.402,570.162196
21 Mar 2024 10:52:40.000,6842.890779,1021.233161,-639.168510,-5.311,8.488,570.181773
21 Mar 2024 10:52:45.000,6838.016416,1031.077809,-674.550084,-5.605,8.575,570.202453
21 Mar 2024 10:52:50.000,6832.947347,1040.895660,-709.911648,-5.900,8.662,570.224235
21 Mar 2024 10:52:55.000,6827.683702,1050.686568,-745.252152,-6.195,8.748,570.247115
21 Mar 2024 10:53:00.000,6822.225617,1060.450386,-780.570549,-6.490,8.835,570.271090
21 Mar 2024 10:53:05.000,6816.573233,1070.186968,-815.865791,-6.785,8.922,570.296159
21 Mar 2024 10:53:10.000,6810.726696,1079.896170,-851.136830,-7.079,9.010,570.322317
21 Mar 2024 10:53:15.000,6804.686160,1089.577847,-886.382621,-7.374,9.097,570.349563
21 Mar 2024 10:53:20.000,6798.451782,1099.231856,-921.602117,-7.669,9.185,570.377891
21 Mar 2024 10:53:25.000,6792.023727,1108.858054,-956.794274,-7.963,9.272,570.407300
21 Mar 2024 10:53:30.000,6785.402162,1118.456300,-991.958049,-8.258,9.360,570.437785
21 Mar 2024 10:53:35.000,6778.587265,1128.026450,-1027.092398,-8.553,9.448,570.469343
21 Mar 2024 10:53:40.000,6771.579214,1137.568366,-1062.196278,-8.847,9.536,570.501971
21 Mar 2024 10:53:45.000,6764.378196,1147.081906,-1097.268648,-9.142,9.624,570.535663
21 Mar 2024 10:53:50.000,6756.984404,1156.566933,-1132.308469,-9.436,9.713,570.570416
21 Mar 2024 10:53:55.000,6749.398033,1166.023306,-1167.314700,-9.730,9.802,570.606227
21 Mar 2024 10:54:00.000,6741.619288,1175.450888,-1202.286303,-10.025,9.891,570.643090
21 Mar 2024 10:54:05.000,6733.648377,1184.849542,-1237.222241,-10.319,9.980,570.681001
21 Mar 2024 10:54:10.000,6725.485513,1194.219131,-1272.121477,-10.613,10.069,570.719956
21 Mar 2024 10:54:15.000,6717.130917,1203.559520,-1306.982977,-10.908,10.158,570.759950
21 Mar 2024 10:54:20.000,6708.584813,1212.870573,-1341.805705,-11.202,10.248,570.800978
21 Mar 2024 10:54:25.000,6699.847433,1222.152157,-1376.588629,-11.496,10.338,570.843036
21 Mar 2024 10:54:30.000,6690.919012,1231.404136,-1411.330717,-11.790,10.428,570.886117
21 Mar 2024 10:54:35.000,6681.799794,1240.626379,-1446.030938,-12.084,10.518,570.930218
21 Mar 2024 10:54:40.000,6672.490024,1249.818753,-1480.688264,-12.378,10.609,570.975333
21 Mar 2024 10:54:45.000,6662.989956,1258.981127,-1515.301666,-12.672,10.700,571.021456
21 Mar 2024 10:54:50.000,6653.299849,1268.113368,-1549.870116,-12.966,10.791,571.068581
21 Mar 2024 10:54:55.000,6643.419966,1277.215348,-1584.392591,-13.260,10.882,571.116704
21 Mar 2024 10:55:00.000,6633.350577,1286.286937,-1618.868065,-13.554,10.974,571.165819
21 Mar 2024 10:55:05.000,6623.091957,1295.328006,-1653.295516,-13.847,11.066,571.215919
21 Mar 2024 10:55:10.000,6612.644386,1304.338426,-1687.673923,-14.141,11.158,571.266998
21 Mar 2024 10:55:15.000,6602.008150,1313.318071,-1722.002265,-14.435,11.251,571.319051
21 Mar 2024 10:55:20.000,6591.183541,1322.266813,-1756.279526,-14.728,11.344,571.372071
21 Mar 2024 10:55:25.000,6580.170856,1331.184527,-1790.504686,-15.022,11.437,571.426052
21 Mar 2024 10:55:30.000,6568.970397,1340.071088,-1824.676733,-15.315,11.530,571.480987
21 Mar 2024 10:55:35.000,6557.582471,1348.926369,-1858.794650,-15.608,11.624,571.536870
21 Mar 2024 10:55:40.000,6546.007393,1357.750249,-1892.857428,-15.902,11.718,571.593694
21 Mar 2024 10:55:45.000,6534.245481,1366.542602,-1926.864055,-16.195,11.812,571.651452
21 Mar 2024 10:55:50.000,6522.297058,1375.303308,-1960.813522,-16.488,11.907,571.710137
21 Mar 2024 10:55:55.000,6510.162455,1384.032243,-1994.704822,-16.781,12.002,571.769743
21 Mar 2024 10:56:00.000,6497.842007,1392.729288,-2028.536950,-17.074,12.098,571.830262
21 Mar 2024 10:56:05.000,6485.336053,1401.394320,-2062.308903,-17.367,12.193,571.891687
21 Mar 2024 10:56:10.000,6472.644940,1410.027222,-2096.019678,-17.660,12.290,571.954010
21 Mar 2024 10:56:15.000,6459.769018,1418.627872,-2129.668275,-17.952,12.386,572.017225
21 Mar 2024 10:56:20.000,6446.708645,1427.196154,-2163.253697,-18.245,12.483,572.081323
21 Mar 2024 10:56:25.000,6433.464182,1435.731949,-2196.774946,-18.537,12.580,572.146296
21 Mar 2024 10:56:30.000,6420.035996,1444.235140,-2230.231030,-18.830,12.678,572.212138
21 Mar 2024 10:56:35.000,6406.424459,1452.705611,-2263.620954,-19.122,12.776,572.278840
21 Mar 2024 10:56:40.000,6392.629951,1461.143247,-2296.943729,-19.415,12.875,572.346394
21 Mar 2024 10:56:45.000,6378.652853,1469.547932,-2330.198366,-19.707,12.974,572.414793
21 Mar 2024 10:56:50.000,6364.493555,1477.919552,-2363.383878,-19.999,13.073,572.484027
21 Mar 2024 10:56:55.000,6350.152450,1486.257994,-2396.499282,-20.291,13.173,572.554089
21 Mar 2024 10:57:00.000,6335.629937,1494.563145,-2429.543595,-20.583,13.273,572.624970
21 Mar 2024 10:57:05.000,6320.926421,1502.834892,-2462.515836,-20.875,13.374,572.696661
21 Mar 2024 10:57:10.000,6306.042311,1511.073124,-2495.415028,-21.167,13.475,572.769155
21 Mar 2024 10:57:15.000,6290.978022,1519.277731,-2528.240194,-21.458,13.577,572.842443
21 Mar 2024 10:57:20.000,6275.733974,1527.448601,-2560.990361,-21.750,13.679,572.916515
21 Mar 2024 10:57:25.000,6260.310593,1535.585627,-2593.664557,-22.041,13.782,572.991363
21 Mar 2024 10:57:30.000,6244.708309,1543.688698,-2626.261813,-22.332,13.885,573.066977
21 Mar 2024 10:57:35.000,6228.927558,1551.757707,-2658.781163,-22.624,13.989,573.143350
21 Mar 2024 10:57:40.000,6212.968780,1559.792546,-2691.221640,-22.915,14.093,573.220472
21 Mar 2024 10:57:45.000,6196.832423,1567.793110,-2723.582284,-23.206,14.198,573.298333
21 Mar 2024 10:57:50.000,6180.518937,1575.759291,-2755.862134,-23.497,14.303,573.376924
21 Mar 2024 10:57:55.000,6164.028778,1583.690984,-2788.060232,-23.787,14.409,573.456236
21 Mar 2024 10:58:00.000,6147.362409,1591.588085,-2820.175623,-24.078,14.515,573.536259
21 Mar 2024 10:58:05.000,6130.520296,1599.450490,-2852.207356,-24.369,14.622,573.616984
21 Mar 2024 10:58:10.000,6113.502911,1607.278096,-2884.154478,-24.659,14.730,573.698401
21 Mar 2024 10:58:15.000,6096.310730,1615.070799,-2916.016043,-24.949,14.838,573.780500
21 Mar 2024 10:58:20.000,6078.944236,1622.828499,-2947.791106,-25.239,14.947,573.863272
21 Mar 2024 10:58:25.000,6061.403916,1630.551092,-2979.478724,-25.530,15.056,573.946707
21 Mar 2024 10:58:30.000,6043.690262,1638.238481,-3011.077957,-25.819,15.166,574.030794
21 Mar 2024 10:58:35.000,6025.803772,1645.890563,-3042.587867,-26.109,15.277,574.115524
21 Mar 2024 10:58:40.000,6007.744946,1653.507240,-3074.007521,-26.399,15.388,574.200886
21 Mar 2024 10:58:45.000,5989.514294,1661.088414,-3105.335985,-26.688,15.500,574.286871
21 Mar 2024 10:58:50.000,5971.112326,1668.633986,-3136.572331,-26.978,15.613,574.373468
21 Mar 2024 10:58:55.000,5952.539560,1676.143859,-3167.715631,-27.267,15.726,574.460667
21 Mar 2024 10:59:00.000,5933.796519,1683.617937,-3198.764963,-27.556,15.840,574.548456
21 Mar 2024 10:59:05.000,5914.883729,1691.056124,-3229.719404,-27.845,15.955,574.636827
21 Mar 2024 10:59:10.000,5895.801723,1698.458325,-3260.578037,-28.134,16.071,574.725768
21 Mar 2024 10:59:15.000,5876.551037,1705.824445,-3291.339947,-28.422,16.187,574.815269
21 Mar 2024 10:59:20.000,5857.132214,1713.154391,-3322.004220,-28.711,16.304,574.905318
21 Mar 2024 10:59:25.000,5837.545800,1720.448068,-3352.569947,-28.999,16.421,574.995906
21 Mar 2024 10:59:30.000,5817.792347,1727.705385,-3383.036222,-29.287,16.540,575.087021
21 Mar 2024 10:59:35.000,5797.872412,1734.926250,-3413.402140,-29.575,16.659,575.178653
21 Mar 2024 10:59:40.000,5777.786556,1742.110572,-3443.666801,-29.863,16.779,575.270790
21 Mar 2024 10:59:45.000,5757.535346,1749.258259,-3473.829307,-30.151,16.900,575.363422
21 Mar 2024 10:59:50.000,5737.119352,1756.369223,-3503.888764,-30.438,17.022,575.456538
21 Mar 2024 10:59:55.000,5716.539150,1763.443374,-3533.844279,-30.726,17.144,575.550126
21 Mar 2024 11:00:00.000,5695.795321,1770.480623,-3563.694964,-31.013,17.267,575.644175
21 Mar 2024 11:00:05.000,5674.888451,1777.480883,-3593.439933,-31.300,17.392,575.738674
21 Mar 2024 11:00:10.000,5653.819129,1784.444067,-3623.078304,-31.587,17.517,575.833613
21 Mar 2024 11:00:15.000,5632.587951,1791.370087,-3652.609199,-31.873,17.643,575.928978
21 Mar 2024 11:00:20.000,5611.195516,1798.258858,-3682.031740,-32.160,17.769,576.024760
21 Mar 2024 11:00:25.000,5589.642428,1805.110295,-3711.345055,-32.446,17.897,576.120947
21 Mar 2024 11:00:30.000,5567.929297,1811.924313,-3740.548275,-32.732,18.026,576.217527
21 Mar 2024 11:00:35.000,5546.056736,1818.700829,-3769.640533,-33.018,18.156,576.314488
21 Mar 2024 11:00:40.000,5524.025364,1825.439758,-3798.620966,-33.303,18.286,576.411820
21 Mar 2024 11:00:45.000,5501.835803,1832.141019,-3827.488714,-33.589,18.418,576.509511
21 Mar 2024 11:00:50.000,5479.488681,1838.804530,-3856.242922,-33.874,18.551,576.607548
21 Mar 2024 11:00:55.000,5456.984630,1845.430208,-3884.882735,-34.159,18.684,576.705921
21 Mar 2024 11:01:00.000,5434.324287,1852.017974,-3913.407305,-34.444,18.819,576.804617
21 Mar 2024 11:01:05.000,5411.508293,1858.567747,-3941.815786,-34.729,18.955,576.903625
21 Mar 2024 11:01:10.000,5388.537294,1865.079449,-3970.107334,-35.013,19.092,577.002934
21 Mar 2024 11:01:15.000,5365.411941,1871.553000,-3998.281111,-35.297,19.230,577.102530
21 Mar 2024 11:01:20.000,5342.132888,1877.988322,-4026.336280,-35.581,19.369,577.202403
21 Mar 2024 11:01:25.000,5318.700794,1884.385339,-4054.272010,-35.865,19.509,577.302540
21 Mar 2024 11:01:30.000,5295.116324,1890.743972,-4082.087471,-36.148,19.650,577.402930
21 Mar 2024 11:01:35.000,5271.380145,1897.064147,-4109.781839,-36.432,19.793,577.503561
21 Mar 2024 11:01:40.000,5247.492930,1903.345787,-4137.354292,-36.715,19.936,577.604420
21 Mar 2024 11:01:45.000,5223.455356,1909.588818,-4164.804012,-36.997,20.081,577.705496
21 Mar 2024 11:01:50.000,5199.268106,1915.793165,-4192.130184,-37.280,20.228,577.806776
21 Mar 2024 11:01:55.000,5174.931863,1921.958756,-4219.331999,-37.562,20.375,577.908250
21 Mar 2024 11:02:00.000,5150.447320,1928.085517,-4246.408650,-37.844,20.524,578.009903
21 Mar 2024 11:02:05.000,5125.815169,1934.173375,-4273.359332,-38.126,20.673,578.111725
21 Mar 2024 11:02:10.000,5101.036111,1940.222260,-4300.183246,-38.407,20.825,578.213704
21 Mar 2024 11:02:15.000,5076.110847,1946.232099,-4326.879598,-38.688,20.977,578.315827
21 Mar 2024 11:02:20.000,5051.040086,1952.202824,-4353.447594,-38.969,21.131,578.418082
21 Mar 2024 11:02:25.000,5025.824538,1958.134364,-4379.886447,-39.250,21.287,578.520456
21 Mar 2024 11:02:30.000,5000.464921,1964.026649,-4406.195373,-39.530,21.443,578.622939
21 Mar 2024 11:02:35.000,4974.961953,1969.879613,-4432.373591,-39.810,21.602,578.725517
21 Mar 2024 11:02:40.000,4949.316359,1975.693186,-4458.420324,-40.090,21.761,578.828179
21 Mar 2024 11:02:45.000,4923.528868,1981.467301,-4484.334800,-40.370,21.922,578.930912
21 Mar 2024 11:02:50.000,4897.600211,1987.201892,-4510.116250,-40.649,22.085,579.033704
21 Mar 2024 11:02:55.000,4871.531125,1992.896893,-4535.763909,-40.928,22.249,579.136543
21 Mar 2024 11:03:00.000,4845.322352,1998.552239,-4561.277016,-41.206,22.415,579.239416
21 Mar 2024 11:03:05.000,4818.974636,2004.167865,-4586.654816,-41.485,22.582,579.342312
21 Mar 2024 11:03:10.000,4792.488726,2009.743706,-4611.896554,-41.762,22.751,579.445218
21 Mar 2024 11:03:15.000,4765.865374,2015.279700,-4637.001481,-42.040,22.921,579.548122
21 Mar 2024 11:03:20.000,4739.105338,2020.775784,-4661.968855,-42.317,23.094,579.651012
21 Mar 2024 11:03:25.000,4712.209378,2026.231895,-4686.797932,-42.594,23.268,579.753875
21 Mar 2024 11:03:30.000,4685.178259,2031.647971,-4711.487978,-42.871,23.443,579.856700
21 Mar 2024 11:03:35.000,4658.012751,2037.023953,-4736.038260,-43.147,23.621,579.959474
21 Mar 2024 11:03:40.000,4630.713626,2042.359779,-4760.448048,-43.423,23.800,580.062185
21 Mar 2024 11:03:45.000,4603.281660,2047.655389,-4784.716620,-43.698,23.981,580.164821
21 Mar 2024 11:03:50.000,4575.717634,2052.910726,-4808.843256,-43.973,24.164,580.267370
21 Mar 2024 11:03:55.000,4548.022332,2058.125729,-4832.827239,-44.248,24.348,580.369819
21 Mar 2024 11:04:00.000,4520.196543,2063.300342,-4856.667858,-44.522,24.535,580.472156
21 Mar 2024 11:04:05.000,4492.241058,2068.434506,-4880.364406,-44.796,24.724,580.574369
21 Mar 2024 11:04:10.000,4464.156674,2073.528166,-4903.916180,-45.070,24.914,580.676447
21 Mar 2024 11:04:15.000,4435.944190,2078.581265,-4927.322482,-45.343,25.107,580.778377
21 Mar 2024 11:04:20.000,4407.604409,2083.593748,-4950.582616,-45.615,25.301,580.880147
21 Mar 2024 11:04:25.000,4379.138138,2088.565559,-4973.695894,-45.888,25.498,580.981744
21 Mar 2024 11:04:30.000,4350.546188,2093.496646,-4996.661628,-46.159,25.697,581.083158
21 Mar 2024 11:04:35.000,4321.829374,2098.386953,-5019.479139,-46.431,25.898,581.184375
21 Mar 2024 11:04:40.000,4292.988513,2103.236429,-5042.147749,-46.702,26.101,581.285384
21 Mar 2024 11:04:45.000,4264.024427,2108.045020,-5064.666786,-46.972,26.307,581.386173
21 Mar 2024 11:04:50.000,4234.937941,2112.812675,-5087.035582,-47.242,26.515,581.486730
21 Mar 2024 11:04:55.000,4205.729884,2117.539343,-5109.253472,-47.512,26.725,581.587043
21 Mar 2024 11:05:00.000,4176.401089,2122.224972,-5131.319799,-47.781,26.937,581.687100
21 Mar 2024 11:05:05.000,4146.952392,2126.869514,-5153.233907,-48.049,27.152,581.786890
21 Mar 2024 11:05:10.000,4117.384631,2131.472918,-5174.995147,-48.317,27.370,581.886400
21 Mar 2024 11:05:15.000,4087.698650,2136.035136,-5196.602873,-48.585,27.589,581.985619
21 Mar 2024 11:05:20.000,4057.895295,2140.556120,-5218.056443,-48.852,27.812,582.084535
21 Mar 2024 11:05:25.000,4027.975416,2145.035822,-5239.355222,-49.118,28.037,582.183137
21 Mar 2024 11:05:30.000,3997.939866,2149.474194,-5260.498578,-49.384,28.264,582.281412
21 Mar 2024 11:05:35.000,3967.789502,2153.871191,-5281.485883,-49.650,28.495,582.379349
21 Mar 2024 11:05:40.000,3937.525184,2158.226766,-5302.316515,-49.915,28.728,582.476936
21 Mar 2024 11:05:45.000,3907.147774,2162.540875,-5322.989856,-50.179,28.964,582.574163
21 Mar 2024 11:05:50.000,3876.658140,2166.813473,-5343.505292,-50.442,29.203,582.671017
21 Mar 2024 11:05:55.000,3846.057152,2171.044515,-5363.862216,-50.705,29.444,582.767487
21 Mar 2024 11:06:00.000,3815.345681,2175.233958,-5384.060023,-50.968,29.689,582.863562
21 Mar 2024 11:06:05.000,3784.524606,2179.381760,-5404.098114,-51.230,29.936,582.959230
21 Mar 2024 11:06:10.000,3753.594805,2183.487877,-5423.975895,-51.491,30.187,583.054480
21 Mar 2024 11:06:15.000,3722.557160,2187.552269,-5443.692775,-51.751,30.441,583.149300
21 Mar 2024 11:06:20.000,3691.412559,2191.574893,-5463.248171,-52.011,30.697,583.243680
21 Mar 2024 11:06:25.000,3660.161890,2195.555710,-5482.641501,-52.270,30.958,583.337609
21 Mar 2024 11:06:30.000,3628.806045,2199.494679,-5501.872192,-52.529,31.221,583.431075
21 Mar 2024 11:06:35.000,3597.345919,2203.391762,-5520.939671,-52.787,31.488,583.524067
21 Mar 2024 11:06:40.000,3565.782410,2207.246918,-5539.843374,-53.044,31.758,583.616574
21 Mar 2024 11:06:45.000,3534.116421,2211.060111,-5558.582740,-53.300,32.031,583.708586
21 Mar 2024 11:06:50.000,3502.348854,2214.831302,-5577.157213,-53.556,32.309,583.800091
21 Mar 2024 11:06:55.000,3470.480617,2218.560454,-5595.566242,-53.811,32.589,583.891079
21 Mar 2024 11:07:00.000,3438.512621,2222.247530,-5613.809281,-54.065,32.874,583.981538
21 Mar 2024 11:07:05.000,3406.445779,2225.892495,-5631.885788,-54.318,33.162,584.071459
21 Mar 2024 11:07:10.000,3374.281005,2229.495314,-5649.795228,-54.570,33.454,584.160831
21 Mar 2024 11:07:15.000,3342.019221,2233.055951,-5667.537068,-54.822,33.750,584.249643
21 Mar 2024 11:07:20.000,3309.661346,2236.574372,-5685.110784,-55.073,34.050,584.337884
21 Mar 2024 11:07:25.000,3277.208306,2240.050543,-5702.515853,-55.323,34.354,584.425545
21 Mar 2024 11:07:30.000,3244.661027,2243.484433,-5719.751759,-55.572,34.661,584.512615
21 Mar 2024 11:07:35.000,3212.020441,2246.876006,-5736.817992,-55.820,34.974,584.599083
21 Mar 2024 11:07:40.000,3179.287479,2250.225233,-5753.714043,-56.067,35.290,584.684939
21 Mar 2024 11:07:45.000,3146.463078,2253.532082,-5770.439414,-56.313,35.611,584.770174
21 Mar 2024 11:07:50.000,3113.548175,2256.796521,-5786.993606,-56.558,35.936,584.854778
21 Mar 2024 11:07:55.000,3080.543711,2260.018520,-5803.376130,-56.803,36.265,584.938739
21 Mar 2024 11:08:00.000,3047.450629,2263.198050,-5819.586499,-57.046,36.600,585.022049
21 Mar 2024 11:08:05.000,3014.269876,2266.335081,-5835.624232,-57.288,36.938,585.104698
21 Mar 2024 11:08:10.000,2981.002401,2269.429586,-5851.488854,-57.529,37.282,585.186675
21 Mar 2024 11:08:15.000,2947.649154,2272.481535,-5867.179894,-57.770,37.630,585.267972
21 Mar 2024 11:08:20.000,2914.211088,2275.490901,-5882.696887,-58.009,37.984,585.348578
21 Mar 2024 11:08:25.000,2880.689162,2278.457658,-5898.039371,-58.247,38.342,585.428484
21 Mar 2024 11:08:30.000,2847.084331,2281.381779,-5913.206893,-58.483,38.705,585.507681
21 Mar 2024 11:08:35.000,2813.397559,2284.263238,-5928.199002,-58.719,39.074,585.586160
21 Mar 2024 11:08:40.000,2779.629808,2287.102010,-5943.015253,-58.953,39.448,585.663910
21 Mar 2024 11:08:45.000,2745.782044,2289.898070,-5957.655207,-59.186,39.827,585.740924
21 Mar 2024 11:08:50.000,2711.855235,2292.651395,-5972.118430,-59.418,40.212,585.817191
21 Mar 2024 11:08:55.000,2677.850351,2295.361959,-5986.404492,-59.649,40.602,585.892704
21 Mar 2024 11:09:00.000,2643.768366,2298.029741,-6000.512970,-59.878,40.998,585.967452
21 Mar 2024 11:09:05.000,2609.610255,2300.654718,-6014.443445,-60.106,41.400,586.041428
21 Mar 2024 11:09:10.000,2575.376994,2303.236868,-6028.195505,-60.333,41.807,586.114623
21 Mar 2024 11:09:15.000,2541.069563,2305.776169,-6041.768740,-60.558,42.221,586.187027
21 Mar 2024 11:09:20.000,2506.688944,2308.272601,-6055.162748,-60.781,42.640,586.258633
21 Mar 2024 11:09:25.000,2472.236120,2310.726143,-6068.377133,-61.004,43.066,586.329431
21 Mar 2024 11:09:30.000,2437.712078,2313.136775,-6081.411502,-61.224,43.498,586.399415
21 Mar 2024 11:09:35.000,2403.117805,2315.504478,-6094.265468,-61.444,43.936,586.468574
21 Mar 2024 11:09:40.000,2368.454291,2317.829234,-6106.938651,-61.661,44.381,586.536902
21 Mar 2024 11:09:45.000,2333.722529,2320.111025,-6119.430673,-61.877,44.832,586.604391
21 Mar 2024 11:09:50.000,2298.923512,2322.349832,-6131.741165,-62.092,45.290,586.671032
21 Mar 2024 11:09:55.000,2264.058236,2324.545638,-6143.869762,-62.304,45.755,586.736817
21 Mar 2024 11:10:00.000,2229.127700,2326.698428,-6155.816103,-62.515,46.227,586.801739
