"Time (UTCG)","Satellite12201 - x (km)","Satellite12201 - y (km)","Satellite12201 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:20.000,3587.058397,1609.377726,5728.832618,55.703,24.164,584.558592
21 Mar 2024 10:53:25.000,3600.809183,1639.152890,5711.738685,55.456,24.476,584.472103
21 Mar 2024 10:53:30.000,3614.475481,1668.869583,5694.475313,55.207,24.784,584.385016
21 Mar 2024 10:53:35.000,3628.056843,1698.526989,5677.043014,54.957,25.087,584.297341
21 Mar 2024 10:53:40.000,3641.552825,1728.124294,5659.442306,54.707,25.387,584.209088
21 Mar 2024 10:53:45.000,3654.962983,1757.660689,5641.673711,54.456,25.683,584.120268
21 Mar 2024 10:53:50.000,3668.286878,1787.135364,5623.737756,54.204,25.975,584.030892
21 Mar 2024 10:53:55.000,3681.524069,1816.547512,5605.634972,53.951,26.263,583.940969
21 Mar 2024 10:54:00.000,3694.674119,1845.896328,5587.365897,53.697,26.547,583.850511
21 Mar 2024 10:54:05.000,3707.736594,1875.181009,5568.931073,53.442,26.828,583.759528
21 Mar 2024 10:54:10.000,3720.711060,1904.400757,5550.331047,53.187,27.105,583.668031
21 Mar 2024 10:54:15.000,3733.597087,1933.554771,5531.566371,52.931,27.379,583.576031
21 Mar 2024 10:54:20.000,3746.394244,1962.642257,5512.637600,52.674,27.649,583.483539
21 Mar 2024 10:54:25.000,3759.102105,1991.662421,5493.545297,52.417,27.916,583.390564
21 Mar 2024 10:54:30.000,3771.720246,2020.614472,5474.290028,52.159,28.179,583.297120
21 Mar 2024 10:54:35.000,3784.248242,2049.497621,5454.872364,51.900,28.439,583.203215
21 Mar 2024 10:54:40.000,3796.685674,2078.311081,5435.292882,51.640,28.696,583.108863
21 Mar 2024 10:54:45.000,3809.032122,2107.054068,5415.552162,51.380,28.950,583.014073
21 Mar 2024 10:54:50.000,3821.287170,2135.725801,5395.650789,51.119,29.201,582.918857
21 Mar 2024 10:54:55.000,3833.450404,2164.325499,5375.589354,50.858,29.449,582.823226
21 Mar 2024 10:55:00.000,3845.521410,2192.852386,5355.368453,50.596,29.693,582.727192
21 Mar 2024 10:55:05.000,3857.499780,2221.305688,5334.988684,50.333,29.935,582.630765
21 Mar 2024 10:55:10.000,3869.385104,2249.684631,5314.450654,50.069,30.174,582.533958
21 Mar 2024 10:55:15.000,3881.176977,2277.988448,5293.754970,49.806,30.410,582.436781
21 Mar 2024 10:55:20.000,3892.874995,2306.216370,5272.902247,49.541,30.643,582.339247
21 Mar 2024 10:55:25.000,3904.478757,2334.367633,5251.893103,49.276,30.874,582.241366
21 Mar 2024 10:55:30.000,3915.987863,2362.441476,5230.728162,49.010,31.102,582.143150
21 Mar 2024 10:55:35.000,3927.401917,2390.437138,5209.408051,48.744,31.327,582.044611
21 Mar 2024 10:55:40.000,3938.720524,2418.353864,5187.933403,48.477,31.550,581.945761
21 Mar 2024 10:55:45.000,3949.943291,2446.190898,5166.304856,48.210,31.770,581.846611
21 Mar 2024 10:55:50.000,3961.069828,2473.947490,5144.523049,47.942,31.987,581.747173
21 Mar 2024 10:55:55.000,3972.099747,2501.622891,5122.588631,47.674,32.203,581.647459
21 Mar 2024 10:56:00.000,3983.032663,2529.216354,5100.502251,47.405,32.415,581.547480
21 Mar 2024 10:56:05.000,3993.868192,2556.727136,5078.264565,47.136,32.626,581.447248
21 Mar 2024 10:56:10.000,4004.605953,2584.154496,5055.876232,46.867,32.834,581.346776
21 Mar 2024 10:56:15.000,4015.245568,2611.497696,5033.337917,46.596,33.040,581.246075
21 Mar 2024 10:56:20.000,4025.786660,2638.756002,5010.650287,46.326,33.243,581.145156
21 Mar 2024 10:56:25.000,4036.228856,2665.928679,4987.814017,46.055,33.445,581.044033
21 Mar 2024 10:56:30.000,4046.571784,2693.015000,4964.829783,45.783,33.644,580.942716
21 Mar 2024 10:56:35.000,4056.815075,2720.014237,4941.698268,45.511,33.841,580.841219
21 Mar 2024 10:56:40.000,4066.958362,2746.925666,4918.420157,45.239,34.036,580.739552
21 Mar 2024 10:56:45.000,4077.001281,2773.748565,4894.996141,44.966,34.229,580.637729
21 Mar 2024 10:56:50.000,4086.943470,2800.482218,4871.426915,44.693,34.420,580.535760
21 Mar 2024 10:56:55.000,4096.784570,2827.125908,4847.713179,44.419,34.609,580.433659
21 Mar 2024 10:57:00.000,4106.524223,2853.678922,4823.855635,44.145,34.796,580.331437
21 Mar 2024 10:57:05.000,4116.162076,2880.140552,4799.854991,43.871,34.981,580.229106
21 Mar 2024 10:57:10.000,4125.697776,2906.510091,4775.711960,43.596,35.164,580.126679
21 Mar 2024 10:57:15.000,4135.130974,2932.786835,4751.427257,43.321,35.346,580.024167
21 Mar 2024 10:57:20.000,4144.461323,2958.970084,4727.001603,43.045,35.525,579.921583
21 Mar 2024 10:57:25.000,4153.688478,2985.059141,4702.435723,42.769,35.703,579.818939
21 Mar 2024 10:57:30.000,4162.812097,3011.053310,4677.730345,42.493,35.879,579.716247
21 Mar 2024 10:57:35.000,4171.831842,3036.951900,4652.886202,42.216,36.053,579.613519
21 Mar 2024 10:57:40.000,4180.747375,3062.754223,4627.904031,41.939,36.226,579.510768
21 Mar 2024 10:57:45.000,4189.558363,3088.459594,4602.784574,41.662,36.397,579.408005
21 Mar 2024 10:57:50.000,4198.264473,3114.067330,4577.528575,41.384,36.566,579.305244
21 Mar 2024 10:57:55.000,4206.865376,3139.576752,4552.136783,41.106,36.734,579.202495
21 Mar 2024 10:58:00.000,4215.360746,3164.987185,4526.609953,40.828,36.900,579.099772
21 Mar 2024 10:58:05.000,4223.750260,3190.297956,4500.948841,40.550,37.065,578.997086
21 Mar 2024 10:58:10.000,4232.033595,3215.508394,4475.154208,40.271,37.228,578.894450
21 Mar 2024 10:58:15.000,4240.210434,3240.617835,4449.226819,39.991,37.389,578.791875
21 Mar 2024 10:58:20.000,4248.280461,3265.625614,4423.167445,39.712,37.549,578.689375
21 Mar 2024 10:58:25.000,4256.243362,3290.531071,4396.976857,39.432,37.708,578.586960
21 Mar 2024 10:58:30.000,4264.098828,3315.333550,4370.655833,39.152,37.865,578.484644
21 Mar 2024 10:58:35.000,4271.846549,3340.032398,4344.205153,38.872,38.021,578.382439
21 Mar 2024 10:58:40.000,4279.486221,3364.626965,4317.625603,38.591,38.175,578.280356
21 Mar 2024 10:58:45.000,4287.017541,3389.116602,4290.917970,38.310,38.328,578.178408
21 Mar 2024 10:58:50.000,4294.440211,3413.500668,4264.083047,38.029,38.480,578.076607
21 Mar 2024 10:58:55.000,4301.753932,3437.778522,4237.121630,37.747,38.630,577.974964
21 Mar 2024 10:59:00.000,4308.958411,3461.949527,4210.034519,37.465,38.779,577.873493
21 Mar 2024 10:59:05.000,4316.053356,3486.013049,4182.822518,37.183,38.927,577.772205
21 Mar 2024 10:59:10.000,4323.038479,3509.968459,4155.486433,36.901,39.074,577.671112
21 Mar 2024 10:59:15.000,4329.913494,3533.815130,4128.027075,36.619,39.219,577.570226
21 Mar 2024 10:59:20.000,4336.678117,3557.552439,4100.445260,36.336,39.363,577.469560
21 Mar 2024 10:59:25.000,4343.332068,3581.179765,4072.741805,36.053,39.506,577.369124
21 Mar 2024 10:59:30.000,4349.875070,3604.696493,4044.917532,35.770,39.648,577.268932
21 Mar 2024 10:59:35.000,4356.306848,3628.102010,4016.973267,35.486,39.789,577.168995
21 Mar 2024 10:59:40.000,4362.627130,3651.395706,3988.909838,35.203,39.928,577.069324
21 Mar 2024 10:59:45.000,4368.835648,3674.576975,3960.728078,34.919,40.067,576.969932
21 Mar 2024 10:59:50.000,4374.932135,3697.645215,3932.428823,34.634,40.204,576.870831
21 Mar 2024 10:59:55.000,4380.916328,3720.599828,3904.012913,34.350,40.340,576.772033
21 Mar 2024 11:00:00.000,4386.787966,3743.440217,3875.481190,34.065,40.476,576.673548
21 Mar 2024 11:00:05.000,4392.546793,3766.165791,3846.834501,33.781,40.610,576.575390
21 Mar 2024 11:00:10.000,4398.192552,3788.775963,3818.073696,33.496,40.743,576.477569
21 Mar 2024 11:00:15.000,4403.724994,3811.270147,3789.199627,33.210,40.875,576.380097
21 Mar 2024 11:00:20.000,4409.143869,3833.647762,3760.213153,32.925,41.006,576.282986
21 Mar 2024 11:00:25.000,4414.448931,3855.908231,3731.115131,32.639,41.136,576.186247
21 Mar 2024 11:00:30.000,4419.639937,3878.050981,3701.906426,32.354,41.266,576.089893
21 Mar 2024 11:00:35.000,4424.716648,3900.075441,3672.587904,32.068,41.394,575.993933
21 Mar 2024 11:00:40.000,4429.678826,3921.981046,3643.160434,31.781,41.521,575.898381
21 Mar 2024 11:00:45.000,4434.526237,3943.767231,3613.624890,31.495,41.648,575.803247
21 Mar 2024 11:00:50.000,4439.258651,3965.433439,3583.982148,31.208,41.773,575.708542
21 Mar 2024 11:00:55.000,4443.875839,3986.979115,3554.233088,30.922,41.898,575.614279
21 Mar 2024 11:01:00.000,4448.377576,4008.403705,3524.378591,30.635,42.022,575.520467
21 Mar 2024 11:01:05.000,4452.763640,4029.706664,3494.419543,30.348,42.145,575.427119
21 Mar 2024 11:01:10.000,4457.033812,4050.887446,3464.356833,30.060,42.267,575.334245
21 Mar 2024 11:01:15.000,4461.187876,4071.945512,3434.191353,29.773,42.388,575.241856
21 Mar 2024 11:01:20.000,4465.225620,4092.880324,3403.923998,29.485,42.509,575.149964
21 Mar 2024 11:01:25.000,4469.146832,4113.691351,3373.555666,29.198,42.628,575.058580
21 Mar 2024 11:01:30.000,4472.951307,4134.378063,3343.087257,28.910,42.747,574.967714
21 Mar 2024 11:01:35.000,4476.638840,4154.939935,3312.519675,28.621,42.866,574.877377
21 Mar 2024 11:01:40.000,4480.209231,4175.376446,3281.853828,28.333,42.983,574.787580
21 Mar 2024 11:01:45.000,4483.662282,4195.687079,3251.090624,28.045,43.100,574.698334
21 Mar 2024 11:01:50.000,4486.997798,4215.871319,3220.230977,27.756,43.216,574.609649
21 Mar 2024 11:01:55.000,4490.215588,4235.928658,3189.275802,27.468,43.331,574.521536
21 Mar 2024 11:02:00.000,4493.315464,4255.858590,3158.226017,27.179,43.445,574.434005
21 Mar 2024 11:02:05.000,4496.297240,4275.660612,3127.082543,26.890,43.559,574.347068
21 Mar 2024 11:02:10.000,4499.160734,4295.334228,3095.846304,26.601,43.672,574.260734
21 Mar 2024 11:02:15.000,4501.905766,4314.878941,3064.518227,26.311,43.785,574.175013
21 Mar 2024 11:02:20.000,4504.532162,4334.294264,3033.099241,26.022,43.897,574.089917
21 Mar 2024 11:02:25.000,4507.039748,4353.579709,3001.590278,25.732,44.008,574.005454
21 Mar 2024 11:02:30.000,4509.428355,4372.734794,2969.992273,25.443,44.118,573.921635
21 Mar 2024 11:02:35.000,4511.697817,4391.759041,2938.306163,25.153,44.228,573.838471
21 Mar 2024 11:02:40.000,4513.847969,4410.651976,2906.532889,24.863,44.338,573.755970
21 Mar 2024 11:02:45.000,4515.878652,4429.413128,2874.673392,24.573,44.446,573.674144
21 Mar 2024 11:02:50.000,4517.789709,4448.042032,2842.728618,24.283,44.554,573.593001
21 Mar 2024 11:02:55.000,4519.580987,4466.538225,2810.699514,23.992,44.662,573.512552
21 Mar 2024 11:03:00.000,4521.252334,4484.901249,2778.587031,23.702,44.769,573.432805
21 Mar 2024 11:03:05.000,4522.803603,4503.130650,2746.392121,23.411,44.875,573.353771
21 Mar 2024 11:03:10.000,4524.234651,4521.225978,2714.115740,23.121,44.981,573.275460
21 Mar 2024 11:03:15.000,4525.545337,4539.186786,2681.758844,22.830,45.086,573.197879
21 Mar 2024 11:03:20.000,4526.735522,4557.012633,2649.322394,22.539,45.191,573.121039
21 Mar 2024 11:03:25.000,4527.805073,4574.703080,2616.807352,22.248,45.295,573.044949
21 Mar 2024 11:03:30.000,4528.753858,4592.257695,2584.214682,21.957,45.399,572.969618
21 Mar 2024 11:03:35.000,4529.581749,4609.676048,2551.545352,21.666,45.502,572.895055
21 Mar 2024 11:03:40.000,4530.288622,4626.957712,2518.800330,21.374,45.605,572.821269
21 Mar 2024 11:03:45.000,4530.874355,4644.102267,2485.980588,21.083,45.707,572.748268
21 Mar 2024 11:03:50.000,4531.338830,4661.109295,2453.087099,20.791,45.809,572.676062
21 Mar 2024 11:03:55.000,4531.681933,4677.978383,2420.120839,20.500,45.910,572.604659
21 Mar 2024 11:04:00.000,4531.903551,4694.709122,2387.082787,20.208,46.011,572.534067
21 Mar 2024 11:04:05.000,4532.003576,4711.301108,2353.973922,19.916,46.111,572.464296
21 Mar 2024 11:04:10.000,4531.981904,4727.753939,2320.795226,19.624,46.211,572.395353
21 Mar 2024 11:04:15.000,4531.838433,4744.067220,2287.547684,19.332,46.311,572.327246
21 Mar 2024 11:04:20.000,4531.573064,4760.240557,2254.232281,19.040,46.410,572.259985
21 Mar 2024 11:04:25.000,4531.185702,4776.273564,2220.850007,18.748,46.508,572.193576
21 Mar 2024 11:04:30.000,4530.676255,4792.165855,2187.401851,18.456,46.607,572.128028
21 Mar 2024 11:04:35.000,4530.044636,4807.917052,2153.888807,18.163,46.704,572.063349
21 Mar 2024 11:04:40.000,4529.290758,4823.526779,2120.311867,17.871,46.802,571.999546
21 Mar 2024 11:04:45.000,4528.414541,4838.994665,2086.672028,17.578,46.899,571.936628
21 Mar 2024 11:04:50.000,4527.415905,4854.320343,2052.970287,17.286,46.996,571.874600
21 Mar 2024 11:04:55.000,4526.294776,4869.503450,2019.207646,16.993,47.092,571.813472
21 Mar 2024 11:05:00.000,4525.051082,4884.543629,1985.385105,16.700,47.188,571.753250
21 Mar 2024 11:05:05.000,4523.684755,4899.440524,1951.503667,16.407,47.284,571.693942
21 Mar 2024 11:05:10.000,4522.195729,4914.193786,1917.564338,16.114,47.379,571.635555
21 Mar 2024 11:05:15.000,4520.583943,4928.803070,1883.568124,15.822,47.474,571.578095
21 Mar 2024 11:05:20.000,4518.849339,4943.268034,1849.516035,15.528,47.568,571.521570
21 Mar 2024 11:05:25.000,4516.991862,4957.588342,1815.409079,15.235,47.663,571.465986
21 Mar 2024 11:05:30.000,4515.011460,4971.763660,1781.248270,14.942,47.756,571.411349
21 Mar 2024 11:05:35.000,4512.908085,4985.793660,1747.034619,14.649,47.850,571.357668
21 Mar 2024 11:05:40.000,4510.681693,4999.678019,1712.769143,14.356,47.943,571.304947
21 Mar 2024 11:05:45.000,4508.332242,5013.416417,1678.452858,14.062,48.036,571.253194
21 Mar 2024 11:05:50.000,4505.859694,5027.008538,1644.086781,13.769,48.129,571.202415
21 Mar 2024 11:05:55.000,4503.264015,5040.454072,1609.671933,13.475,48.222,571.152614
21 Mar 2024 11:06:00.000,4500.545173,5053.752712,1575.209334,13.182,48.314,571.103800
21 Mar 2024 11:06:05.000,4497.703142,5066.904155,1540.700006,12.888,48.406,571.055977
21 Mar 2024 11:06:10.000,4494.737896,5079.908104,1506.144973,12.594,48.497,571.009150
21 Mar 2024 11:06:15.000,4491.649414,5092.764265,1471.545260,12.301,48.589,570.963327
21 Mar 2024 11:06:20.000,4488.437681,5105.472349,1436.901894,12.007,48.680,570.918512
21 Mar 2024 11:06:25.000,4485.102680,5118.032071,1402.215903,11.713,48.771,570.874711
21 Mar 2024 11:06:30.000,4481.644402,5130.443152,1367.488314,11.419,48.862,570.831928
21 Mar 2024 11:06:35.000,4478.062840,5142.705314,1332.720159,11.125,48.952,570.790170
21 Mar 2024 11:06:40.000,4474.357990,5154.818287,1297.912469,10.831,49.042,570.749440
21 Mar 2024 11:06:45.000,4470.529852,5166.781802,1263.066277,10.537,49.132,570.709744
21 Mar 2024 11:06:50.000,4466.578428,5178.595599,1228.182615,10.243,49.222,570.671087
21 Mar 2024 11:06:55.000,4462.503726,5190.259417,1193.262520,9.949,49.312,570.633474
21 Mar 2024 11:07:00.000,4458.305756,5201.773004,1158.307026,9.655,49.401,570.596908
21 Mar 2024 11:07:05.000,4453.984531,5213.136110,1123.317172,9.360,49.490,570.561394
21 Mar 2024 11:07:10.000,4449.540068,5224.348489,1088.293994,9.066,49.579,570.526937
21 Mar 2024 11:07:15.000,4444.972388,5235.409901,1053.238531,8.772,49.668,570.493541
21 Mar 2024 11:07:20.000,4440.281515,5246.320111,1018.151825,8.478,49.757,570.461209
21 Mar 2024 11:07:25.000,4435.467475,5257.078885,983.034915,8.183,49.845,570.429945
21 Mar 2024 11:07:30.000,4430.530300,5267.685998,947.888843,7.889,49.934,570.399754
21 Mar 2024 11:07:35.000,4425.470025,5278.141225,912.714652,7.594,50.022,570.370639
21 Mar 2024 11:07:40.000,4420.286686,5288.444350,877.513386,7.300,50.110,570.342603
21 Mar 2024 11:07:45.000,4414.980326,5298.595157,842.286088,7.005,50.198,570.315649
21 Mar 2024 11:07:50.000,4409.550989,5308.593437,807.033804,6.711,50.285,570.289782
21 Mar 2024 11:07:55.000,4403.998724,5318.438986,771.757579,6.416,50.373,570.265004
21 Mar 2024 11:08:00.000,4398.323581,5328.131603,736.458460,6.122,50.461,570.241318
21 Mar 2024 11:08:05.000,4392.525617,5337.671092,701.137493,5.827,50.548,570.218726
21 Mar 2024 11:08:10.000,4386.604890,5347.057262,665.795728,5.533,50.635,570.197233
21 Mar 2024 11:08:15.000,4380.561461,5356.289925,630.434212,5.238,50.722,570.176839
21 Mar 2024 11:08:20.000,4374.395398,5365.368898,595.053994,4.943,50.810,570.157548
21 Mar 2024 11:08:25.000,4368.106769,5374.294005,559.656123,4.648,50.897,570.139362
21 Mar 2024 11:08:30.000,4361.695646,5383.065071,524.241651,4.354,50.983,570.122283
21 Mar 2024 11:08:35.000,4355.162106,5391.681926,488.811626,4.059,51.070,570.106313
21 Mar 2024 11:08:40.000,4348.506229,5400.144408,453.367102,3.764,51.157,570.091455
21 Mar 2024 11:08:45.000,4341.728097,5408.452354,417.909128,3.470,51.244,570.077709
21 Mar 2024 11:08:50.000,4334.827797,5416.605611,382.438757,3.175,51.330,570.065078
21 Mar 2024 11:08:55.000,4327.805419,5424.604026,346.957040,2.880,51.417,570.053563
21 Mar 2024 11:09:00.000,4320.661057,5432.447453,311.465032,2.585,51.503,570.043165
21 Mar 2024 11:09:05.000,4313.394809,5440.135751,275.963783,2.290,51.590,570.033886
21 Mar 2024 11:09:10.000,4306.006773,5447.668781,240.454349,1.995,51.676,570.025726
21 Mar 2024 11:09:15.000,4298.497056,5455.046410,204.937781,1.701,51.762,570.018688
21 Mar 2024 11:09:20.000,4290.865764,5462.268511,169.415133,1.406,51.849,570.012771
21 Mar 2024 11:09:25.000,4283.113008,5469.334958,133.887460,1.111,51.935,570.007976
21 Mar 2024 11:09:30.000,4275.238903,5476.245632,98.355816,0.816,52.021,570.004304
21 Mar 2024 11:09:35.000,4267.243567,5483.000419,62.821253,0.521,52.108,570.001756
21 Mar 2024 11:09:40.000,4259.127122,5489.599208,27.284827,0.226,52.194,570.000331
21 Mar 2024 11:09:45.000,4250.889693,5496.041893,-8.252408,-0.068,52.280,570.000030
21 Mar 2024 11:09:50.000,4242.531407,5502.328372,-43.789399,-0.363,52.366,570.000853
21 Mar 2024 11:09:55.000,4234.052399,5508.458549,-79.325091,-0.658,52.452,570.002800
21 Mar 2024 11:10:00.000,4225.452802,5514.432331,-114.858429,-0.953,52.539,570.005870
