"Time (UTCG)","Satellite11804 - x (km)","Satellite11804 - y (km)","Satellite11804 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:40.000,6590.711829,1322.296564,1758.026496,14.743,11.345,571.374801
21 Mar 2024 10:51:45.000,6597.251230,1334.745222,1723.757285,14.450,11.438,571.321740
21 Mar 2024 10:51:50.000,6603.604940,1347.149732,1689.436938,14.156,11.530,571.269646
21 Mar 2024 10:51:55.000,6609.772739,1359.509863,1655.066476,13.862,11.623,571.218524
21 Mar 2024 10:52:00.000,6615.754413,1371.825387,1620.646916,13.569,11.715,571.168381
21 Mar 2024 10:52:05.000,6621.549752,1384.096077,1586.179280,13.275,11.806,571.119224
21 Mar 2024 10:52:10.000,6627.158551,1396.321708,1551.664591,12.981,11.898,571.071057
21 Mar 2024 10:52:15.000,6632.580612,1408.502055,1517.103872,12.687,11.989,571.023886
21 Mar 2024 10:52:20.000,6637.815742,1420.636896,1482.498149,12.394,12.080,570.977718
21 Mar 2024 10:52:25.000,6642.863752,1432.726011,1447.848448,12.100,12.171,570.932557
21 Mar 2024 10:52:30.000,6647.724459,1444.769179,1413.155797,11.806,12.262,570.888410
21 Mar 2024 10:52:35.000,6652.397687,1456.766183,1378.421225,11.512,12.352,570.845281
21 Mar 2024 10:52:40.000,6656.883263,1468.716806,1343.645762,11.217,12.442,570.803176
21 Mar 2024 10:52:45.000,6661.181021,1480.620833,1308.830441,10.923,12.532,570.762100
21 Mar 2024 10:52:50.000,6665.290799,1492.478051,1273.976294,10.629,12.621,570.722057
21 Mar 2024 10:52:55.000,6669.212442,1504.288247,1239.084355,10.335,12.711,570.683052
21 Mar 2024 10:53:00.000,6672.945800,1516.051211,1204.155659,10.041,12.800,570.645091
21 Mar 2024 10:53:05.000,6676.490726,1527.766734,1169.191242,9.746,12.889,570.608177
21 Mar 2024 10:53:10.000,6679.847082,1539.434608,1134.192141,9.452,12.978,570.572316
21 Mar 2024 10:53:15.000,6683.014734,1551.054628,1099.159394,9.157,13.066,570.537510
21 Mar 2024 10:53:20.000,6685.993553,1562.626588,1064.094042,8.863,13.155,570.503766
21 Mar 2024 10:53:25.000,6688.783415,1574.150286,1028.997124,8.569,13.243,570.471086
21 Mar 2024 10:53:30.000,6691.384202,1585.625521,993.869680,8.274,13.331,570.439474
21 Mar 2024 10:53:35.000,6693.795802,1597.052092,958.712754,7.979,13.419,570.408935
21 Mar 2024 10:53:40.000,6696.018109,1608.429800,923.527388,7.685,13.507,570.379472
21 Mar 2024 10:53:45.000,6698.051020,1619.758450,888.314626,7.390,13.595,570.351088
21 Mar 2024 10:53:50.000,6699.894439,1631.037845,853.075512,7.096,13.682,570.323787
21 Mar 2024 10:53:55.000,6701.548276,1642.267791,817.811092,6.801,13.769,570.297573
21 Mar 2024 10:54:00.000,6703.012445,1653.448097,782.522412,6.506,13.857,570.272448
21 Mar 2024 10:54:05.000,6704.286867,1664.578572,747.210519,6.211,13.944,570.248415
21 Mar 2024 10:54:10.000,6705.371467,1675.659025,711.876460,5.917,14.031,570.225477
21 Mar 2024 10:54:15.000,6706.266177,1686.689269,676.521283,5.622,14.118,570.203638
21 Mar 2024 10:54:20.000,6706.970933,1697.669119,641.146037,5.327,14.204,570.182899
21 Mar 2024 10:54:25.000,6707.485677,1708.598389,605.751772,5.032,14.291,570.163263
21 Mar 2024 10:54:30.000,6707.810357,1719.476896,570.339538,4.737,14.378,570.144733
21 Mar 2024 10:54:35.000,6707.944926,1730.304458,534.910385,4.443,14.464,570.127311
21 Mar 2024 10:54:40.000,6707.889343,1741.080896,499.465364,4.148,14.550,570.110998
21 Mar 2024 10:54:45.000,6707.643571,1751.806031,464.005526,3.853,14.637,570.095797
21 Mar 2024 10:54:50.000,6707.207580,1762.479685,428.531924,3.558,14.723,570.081710
21 Mar 2024 10:54:55.000,6706.581345,1773.101684,393.045609,3.263,14.809,570.068738
21 Mar 2024 10:55:00.000,6705.764847,1783.671852,357.547635,2.968,14.895,570.056882
21 Mar 2024 10:55:05.000,6704.758071,1794.190019,322.039055,2.673,14.981,570.046145
21 Mar 2024 10:55:10.000,6703.561010,1804.656013,286.520921,2.378,15.067,570.036528
21 Mar 2024 10:55:15.000,6702.173659,1815.069664,250.994288,2.083,15.153,570.028031
21 Mar 2024 10:55:20.000,6700.596022,1825.430805,215.460209,1.788,15.239,570.020656
21 Mar 2024 10:55:25.000,6698.828106,1835.739270,179.919738,1.493,15.325,570.014404
21 Mar 2024 10:55:30.000,6696.869925,1845.994893,144.373930,1.198,15.411,570.009275
21 Mar 2024 10:55:35.000,6694.721498,1856.197513,108.823840,0.903,15.497,570.005269
21 Mar 2024 10:55:40.000,6692.382849,1866.346967,73.270521,0.608,15.583,570.002389
21 Mar 2024 10:55:45.000,6689.854009,1876.443095,37.715029,0.313,15.668,570.000633
21 Mar 2024 10:55:50.000,6687.135012,1886.485738,2.158417,0.018,15.754,570.000002
21 Mar 2024 10:55:55.000,6684.225900,1896.474741,-33.398258,-0.277,15.840,570.000496
21 Mar 2024 10:56:00.000,6681.126719,1906.409947,-68.953942,-0.572,15.926,570.002116
21 Mar 2024 10:56:05.000,6677.837522,1916.291202,-104.507581,-0.867,16.012,570.004860
21 Mar 2024 10:56:10.000,6674.358365,1926.118355,-140.058120,-1.162,16.097,570.008728
21 Mar 2024 10:56:15.000,6670.689311,1935.891254,-175.604504,-1.457,16.183,570.013721
21 Mar 2024 10:56:20.000,6666.830429,1945.609750,-211.145679,-1.752,16.269,570.019837
21 Mar 2024 10:56:25.000,6662.781794,1955.273697,-246.680590,-2.047,16.355,570.027076
21 Mar 2024 10:56:30.000,6658.543483,1964.882947,-282.208183,-2.342,16.441,570.035436
21 Mar 2024 10:56:35.000,6654.115583,1974.437356,-317.727405,-2.637,16.527,570.044918
21 Mar 2024 10:56:40.000,6649.498184,1983.936781,-353.237202,-2.932,16.613,570.055519
21 Mar 2024 10:56:45.000,6644.691381,1993.381082,-388.736520,-3.227,16.699,570.067239
21 Mar 2024 10:56:50.000,6639.695277,2002.770117,-424.224306,-3.522,16.785,570.080075
21 Mar 2024 10:56:55.000,6634.509977,2012.103749,-459.699508,-3.817,16.871,570.094027
21 Mar 2024 10:57:00.000,6629.135595,2021.381841,-495.161073,-4.112,16.958,570.109093
21 Mar 2024 10:57:05.000,6623.572248,2030.604258,-530.607949,-4.407,17.044,570.125271
21 Mar 2024 10:57:10.000,6617.820060,2039.770866,-566.039084,-4.702,17.131,570.142559
21 Mar 2024 10:57:15.000,6611.879159,2048.881533,-601.453429,-4.996,17.217,570.160955
21 Mar 2024 10:57:20.000,6605.749679,2057.936129,-636.849931,-5.291,17.304,570.180456
21 Mar 2024 10:57:25.000,6599.431762,2066.934524,-672.227542,-5.586,17.390,570.201061
21 Mar 2024 10:57:30.000,6592.925551,2075.876592,-707.585211,-5.881,17.477,570.222767
21 Mar 2024 10:57:35.000,6586.231197,2084.762206,-742.921890,-6.176,17.564,570.245572
21 Mar 2024 10:57:40.000,6579.348857,2093.591242,-778.236530,-6.470,17.651,570.269472
21 Mar 2024 10:57:45.000,6572.278693,2102.363578,-813.528084,-6.765,17.739,570.294464
21 Mar 2024 10:57:50.000,6565.020870,2111.079092,-848.795505,-7.060,17.826,570.320547
21 Mar 2024 10:57:55.000,6557.575563,2119.737664,-884.037747,-7.354,17.913,570.347716
21 Mar 2024 10:58:00.000,6549.942949,2128.339177,-919.253764,-7.649,18.001,570.375968
21 Mar 2024 10:58:05.000,6542.123211,2136.883514,-954.442512,-7.944,18.089,570.405300
21 Mar 2024 10:58:10.000,6534.116539,2145.370560,-989.602947,-8.238,18.177,570.435709
21 Mar 2024 10:58:15.000,6525.923126,2153.800201,-1024.734025,-8.533,18.265,570.467191
21 Mar 2024 10:58:20.000,6517.543172,2162.172327,-1059.834705,-8.827,18.353,570.499741
21 Mar 2024 10:58:25.000,6508.976883,2170.486825,-1094.903945,-9.122,18.442,570.533357
21 Mar 2024 10:58:30.000,6500.224469,2178.743589,-1129.940705,-9.416,18.530,570.568034
21 Mar 2024 10:58:35.000,6491.286146,2186.942509,-1164.943946,-9.710,18.619,570.603767
21 Mar 2024 10:58:40.000,6482.162136,2195.083482,-1199.912630,-10.005,18.708,570.640553
21 Mar 2024 10:58:45.000,6472.852666,2203.166402,-1234.845718,-10.299,18.797,570.678388
21 Mar 2024 10:58:50.000,6463.357967,2211.191167,-1269.742175,-10.593,18.886,570.717266
21 Mar 2024 10:58:55.000,6453.678277,2219.157676,-1304.600965,-10.888,18.976,570.757183
21 Mar 2024 10:59:00.000,6443.813840,2227.065829,-1339.421055,-11.182,19.066,570.798134
21 Mar 2024 10:59:05.000,6433.764903,2234.915529,-1374.201412,-11.476,19.156,570.840115
21 Mar 2024 10:59:10.000,6423.531721,2242.706679,-1408.941003,-11.770,19.246,570.883120
21 Mar 2024 10:59:15.000,6413.114553,2250.439185,-1443.638798,-12.064,19.337,570.927143
21 Mar 2024 10:59:20.000,6402.513663,2258.112952,-1478.293769,-12.358,19.427,570.972181
21 Mar 2024 10:59:25.000,6391.729321,2265.727889,-1512.904886,-12.652,19.518,571.018227
21 Mar 2024 10:59:30.000,6380.761802,2273.283906,-1547.471123,-12.946,19.610,571.065277
21 Mar 2024 10:59:35.000,6369.611387,2280.780915,-1581.991455,-13.239,19.701,571.113323
21 Mar 2024 10:59:40.000,6358.278362,2288.218827,-1616.464858,-13.533,19.793,571.162361
21 Mar 2024 10:59:45.000,6346.763018,2295.597558,-1650.890309,-13.827,19.885,571.212384
21 Mar 2024 10:59:50.000,6335.065652,2302.917023,-1685.266787,-14.120,19.977,571.263387
21 Mar 2024 10:59:55.000,6323.186565,2310.177139,-1719.593272,-14.414,20.070,571.315364
21 Mar 2024 11:00:00.000,6311.126065,2317.377826,-1753.868746,-14.707,20.163,571.368308
21 Mar 2024 11:00:05.000,6298.884463,2324.519005,-1788.092192,-15.001,20.256,571.422212
21 Mar 2024 11:00:10.000,6286.462079,2331.600596,-1822.262594,-15.294,20.349,571.477072
21 Mar 2024 11:00:15.000,6273.859235,2338.622523,-1856.378940,-15.587,20.443,571.532879
21 Mar 2024 11:00:20.000,6261.076258,2345.584712,-1890.440217,-15.881,20.537,571.589627
21 Mar 2024 11:00:25.000,6248.113484,2352.487090,-1924.445415,-16.174,20.632,571.647310
21 Mar 2024 11:00:30.000,6234.971250,2359.329583,-1958.393524,-16.467,20.727,571.705920
21 Mar 2024 11:00:35.000,6221.649901,2366.112122,-1992.283539,-16.760,20.822,571.765451
21 Mar 2024 11:00:40.000,6208.149787,2372.834639,-2026.114453,-17.053,20.917,571.825895
21 Mar 2024 11:00:45.000,6194.471260,2379.497064,-2059.885263,-17.346,21.013,571.887245
21 Mar 2024 11:00:50.000,6180.614682,2386.099334,-2093.594967,-17.638,21.110,571.949494
21 Mar 2024 11:00:55.000,6166.580418,2392.641383,-2127.242566,-17.931,21.206,572.012634
21 Mar 2024 11:01:00.000,6152.368837,2399.123148,-2160.827060,-18.224,21.303,572.076658
21 Mar 2024 11:01:05.000,6137.980315,2405.544568,-2194.347454,-18.516,21.401,572.141558
21 Mar 2024 11:01:10.000,6123.415233,2411.905584,-2227.802754,-18.809,21.499,572.207326
21 Mar 2024 11:01:15.000,6108.673976,2418.206137,-2261.191966,-19.101,21.597,572.273955
21 Mar 2024 11:01:20.000,6093.756935,2424.446170,-2294.514101,-19.393,21.696,572.341436
21 Mar 2024 11:01:25.000,6078.664506,2430.625627,-2327.768170,-19.685,21.795,572.409761
21 Mar 2024 11:01:30.000,6063.397090,2436.744456,-2360.953187,-19.978,21.894,572.478923
21 Mar 2024 11:01:35.000,6047.955095,2442.802604,-2394.068166,-20.270,21.994,572.548912
21 Mar 2024 11:01:40.000,6032.338930,2448.800019,-2427.112127,-20.561,22.094,572.619721
21 Mar 2024 11:01:45.000,6016.549012,2454.736653,-2460.084088,-20.853,22.195,572.691341
21 Mar 2024 11:01:50.000,6000.585764,2460.612457,-2492.983071,-21.145,22.297,572.763763
21 Mar 2024 11:01:55.000,5984.449612,2466.427385,-2525.808100,-21.437,22.398,572.836980
21 Mar 2024 11:02:00.000,5968.140988,2472.181393,-2558.558203,-21.728,22.501,572.910981
21 Mar 2024 11:02:05.000,5951.660328,2477.874437,-2591.232407,-22.019,22.604,572.985759
21 Mar 2024 11:02:10.000,5935.008075,2483.506475,-2623.829742,-22.311,22.707,573.061303
21 Mar 2024 11:02:15.000,5918.184675,2489.077466,-2656.349243,-22.602,22.811,573.137606
21 Mar 2024 11:02:20.000,5901.190580,2494.587371,-2688.789943,-22.893,22.915,573.214658
21 Mar 2024 11:02:25.000,5884.026247,2500.036154,-2721.150882,-23.184,23.020,573.292450
21 Mar 2024 11:02:30.000,5866.692139,2505.423777,-2753.431099,-23.475,23.125,573.370973
21 Mar 2024 11:02:35.000,5849.188722,2510.750207,-2785.629636,-23.765,23.231,573.450216
21 Mar 2024 11:02:40.000,5831.516468,2516.015409,-2817.745538,-24.056,23.338,573.530172
21 Mar 2024 11:02:45.000,5813.675854,2521.219354,-2849.777852,-24.347,23.445,573.610829
21 Mar 2024 11:02:50.000,5795.667362,2526.362009,-2881.725629,-24.637,23.553,573.692179
21 Mar 2024 11:02:55.000,5777.491478,2531.443347,-2913.587921,-24.927,23.661,573.774212
21 Mar 2024 11:03:00.000,5759.148695,2536.463340,-2945.363782,-25.217,23.770,573.856917
21 Mar 2024 11:03:05.000,5740.639508,2541.421963,-2977.052269,-25.507,23.879,573.940286
21 Mar 2024 11:03:10.000,5721.964420,2546.319190,-3008.652444,-25.797,23.989,574.024308
21 Mar 2024 11:03:15.000,5703.123937,2551.155000,-3040.163367,-26.087,24.100,574.108973
21 Mar 2024 11:03:20.000,5684.118570,2555.929369,-3071.584105,-26.376,24.212,574.194271
21 Mar 2024 11:03:25.000,5664.948835,2560.642279,-3102.913726,-26.666,24.324,574.280192
21 Mar 2024 11:03:30.000,5645.615253,2565.293711,-3134.151299,-26.955,24.436,574.366725
21 Mar 2024 11:03:35.000,5626.118349,2569.883647,-3165.295900,-27.244,24.550,574.453861
21 Mar 2024 11:03:40.000,5606.458656,2574.412071,-3196.346602,-27.533,24.664,574.541588
21 Mar 2024 11:03:45.000,5586.636707,2578.878970,-3227.302486,-27.822,24.779,574.629897
21 Mar 2024 11:03:50.000,5566.653042,2583.284330,-3258.162633,-28.111,24.894,574.718776
21 Mar 2024 11:03:55.000,5546.508208,2587.628140,-3288.926128,-28.400,25.011,574.808215
21 Mar 2024 11:04:00.000,5526.202754,2591.910390,-3319.592058,-28.688,25.128,574.898204
21 Mar 2024 11:04:05.000,5505.737233,2596.131070,-3350.159513,-28.976,25.245,574.988732
21 Mar 2024 11:04:10.000,5485.112205,2600.290174,-3380.627587,-29.264,25.364,575.079788
21 Mar 2024 11:04:15.000,5464.328234,2604.387695,-3410.995375,-29.552,25.483,575.171360
21 Mar 2024 11:04:20.000,5443.385889,2608.423630,-3441.261978,-29.840,25.603,575.263439
21 Mar 2024 11:04:25.000,5422.285742,2612.397975,-3471.426497,-30.128,25.724,575.356013
21 Mar 2024 11:04:30.000,5401.028372,2616.310728,-3501.488036,-30.415,25.846,575.449072
21 Mar 2024 11:04:35.000,5379.614361,2620.161890,-3531.445706,-30.703,25.969,575.542603
21 Mar 2024 11:04:40.000,5358.044295,2623.951460,-3561.298616,-30.990,26.092,575.636596
21 Mar 2024 11:04:45.000,5336.318768,2627.679443,-3591.045881,-31.277,26.216,575.731040
21 Mar 2024 11:04:50.000,5314.438375,2631.345840,-3620.686620,-31.563,26.341,575.825923
21 Mar 2024 11:04:55.000,5292.403717,2634.950659,-3650.219951,-31.850,26.468,575.921234
21 Mar 2024 11:05:00.000,5270.215399,2638.493905,-3679.645000,-32.136,26.594,576.016962
21 Mar 2024 11:05:05.000,5247.874032,2641.975586,-3708.960894,-32.423,26.722,576.113095
21 Mar 2024 11:05:10.000,5225.380230,2645.395712,-3738.166763,-32.709,26.851,576.209622
21 Mar 2024 11:05:15.000,5202.734612,2648.754294,-3767.261740,-32.994,26.981,576.306532
21 Mar 2024 11:05:20.000,5179.937802,2652.051343,-3796.244962,-33.280,27.112,576.403812
21 Mar 2024 11:05:25.000,5156.990428,2655.286873,-3825.115570,-33.565,27.244,576.501452
21 Mar 2024 11:05:30.000,5133.893121,2658.460898,-3853.872707,-33.851,27.376,576.599439
21 Mar 2024 11:05:35.000,5110.646520,2661.573435,-3882.515521,-34.136,27.510,576.697762
21 Mar 2024 11:05:40.000,5087.251265,2664.624502,-3911.043160,-34.420,27.645,576.796410
21 Mar 2024 11:05:45.000,5063.708002,2667.614117,-3939.454780,-34.705,27.781,576.895370
21 Mar 2024 11:05:50.000,5040.017381,2670.542300,-3967.749537,-34.989,27.918,576.994630
21 Mar 2024 11:05:55.000,5016.180057,2673.409073,-3995.926593,-35.273,28.056,577.094180
21 Mar 2024 11:06:00.000,4992.196688,2676.214459,-4023.985110,-35.557,28.195,577.194006
21 Mar 2024 11:06:05.000,4968.067938,2678.958481,-4051.924257,-35.841,28.335,577.294098
21 Mar 2024 11:06:10.000,4943.794474,2681.641166,-4079.743206,-36.124,28.477,577.394443
21 Mar 2024 11:06:15.000,4919.376968,2684.262540,-4107.441129,-36.408,28.619,577.495029
21 Mar 2024 11:06:20.000,4894.816096,2686.822631,-4135.017207,-36.691,28.763,577.595845
21 Mar 2024 11:06:25.000,4870.112538,2689.321469,-4162.470622,-36.973,28.908,577.696878
21 Mar 2024 11:06:30.000,4845.266979,2691.759084,-4189.800557,-37.256,29.054,577.798116
21 Mar 2024 11:06:35.000,4820.280107,2694.135509,-4217.006204,-37.538,29.202,577.899548
21 Mar 2024 11:06:40.000,4795.152615,2696.450776,-4244.086754,-37.820,29.350,578.001161
21 Mar 2024 11:06:45.000,4769.885201,2698.704921,-4271.041406,-38.102,29.500,578.102943
21 Mar 2024 11:06:50.000,4744.478566,2700.897979,-4297.869358,-38.383,29.652,578.204882
21 Mar 2024 11:06:55.000,4718.933415,2703.029987,-4324.569815,-38.664,29.804,578.306966
21 Mar 2024 11:07:00.000,4693.250458,2705.100985,-4351.141985,-38.945,29.958,578.409183
21 Mar 2024 11:07:05.000,4667.430408,2707.111011,-4377.585080,-39.226,30.114,578.511521
21 Mar 2024 11:07:10.000,4641.473983,2709.060107,-4403.898315,-39.506,30.271,578.613967
21 Mar 2024 11:07:15.000,4615.381905,2710.948316,-4430.080910,-39.786,30.429,578.716509
21 Mar 2024 11:07:20.000,4589.154900,2712.775680,-4456.132088,-40.066,30.589,578.819136
21 Mar 2024 11:07:25.000,4562.793697,2714.542245,-4482.051077,-40.345,30.750,578.921835
21 Mar 2024 11:07:30.000,4536.299030,2716.248056,-4507.837106,-40.624,30.912,579.024593
21 Mar 2024 11:07:35.000,4509.671637,2717.893162,-4533.489413,-40.903,31.077,579.127399
21 Mar 2024 11:07:40.000,4482.912260,2719.477610,-4559.007235,-41.182,31.242,579.230241
21 Mar 2024 11:07:45.000,4456.021645,2721.001451,-4584.389815,-41.460,31.410,579.333105
21 Mar 2024 11:07:50.000,4429.000540,2722.464736,-4609.636401,-41.738,31.579,579.435981
21 Mar 2024 11:07:55.000,4401.849700,2723.867516,-4634.746243,-42.015,31.749,579.538855
21 Mar 2024 11:08:00.000,4374.569882,2725.209847,-4659.718598,-42.292,31.922,579.641716
21 Mar 2024 11:08:05.000,4347.161847,2726.491781,-4684.552723,-42.569,32.095,579.744552
21 Mar 2024 11:08:10.000,4319.626360,2727.713376,-4709.247883,-42.846,32.271,579.847349
21 Mar 2024 11:08:15.000,4291.964190,2728.874689,-4733.803344,-43.122,32.449,579.950096
21 Mar 2024 11:08:20.000,4264.176109,2729.975777,-4758.218378,-43.397,32.628,580.052782
21 Mar 2024 11:08:25.000,4236.262895,2731.016702,-4782.492262,-43.673,32.809,580.155392
21 Mar 2024 11:08:30.000,4208.225326,2731.997522,-4806.624274,-43.948,32.992,580.257917
21 Mar 2024 11:08:35.000,4180.064188,2732.918302,-4830.613700,-44.223,33.177,580.360342
21 Mar 2024 11:08:40.000,4151.780266,2733.779103,-4854.459826,-44.497,33.363,580.462657
21 Mar 2024 11:08:45.000,4123.374353,2734.579991,-4878.161947,-44.771,33.552,580.564849
21 Mar 2024 11:08:50.000,4094.847244,2735.321031,-4901.719359,-45.044,33.743,580.666905
21 Mar 2024 11:08:55.000,4066.199737,2736.002290,-4925.131363,-45.317,33.935,580.768815
21 Mar 2024 11:09:00.000,4037.432633,2736.623835,-4948.397264,-45.590,34.130,580.870565
21 Mar 2024 11:09:05.000,4008.546740,2737.185737,-4971.516373,-45.862,34.327,580.972144
21 Mar 2024 11:09:10.000,3979.542865,2737.688065,-4994.488004,-46.134,34.526,581.073539
21 Mar 2024 11:09:15.000,3950.421822,2738.130890,-5017.311474,-46.405,34.727,581.174739
21 Mar 2024 11:09:20.000,3921.184427,2738.514287,-5039.986108,-46.676,34.930,581.275732
21 Mar 2024 11:09:25.000,3891.831499,2738.838327,-5062.511232,-46.946,35.136,581.376506
21 Mar 2024 11:09:30.000,3862.363862,2739.103087,-5084.886178,-47.216,35.343,581.477048
21 Mar 2024 11:09:35.000,3832.782343,2739.308642,-5107.110283,-47.486,35.554,581.577348
21 Mar 2024 11:09:40.000,3803.087772,2739.455070,-5129.182887,-47.755,35.766,581.677392
21 Mar 2024 11:09:45.000,3773.280982,2739.542449,-5151.103335,-48.023,35.981,581.777170
21 Mar 2024 11:09:50.000,3743.362810,2739.570859,-5172.870978,-48.291,36.198,581.876668
21 Mar 2024 11:09:55.000,3713.334096,2739.540379,-5194.485169,-48.559,36.418,581.975877
21 Mar 2024 11:10:00.000,3683.195684,2739.451093,-5215.945268,-48.826,36.641,582.074783
