"Time (UTCG)","Satellite12018 - x (km)","Satellite12018 - y (km)","Satellite12018 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:45.000,-1767.721018,-3837.789073,5515.718013,52.716,-114.731,583.498569
21 Mar 2024 10:51:50.000,-1739.330089,-3823.496619,5534.637496,52.973,-114.461,583.591067
21 Mar 2024 10:51:55.000,-1710.877269,-3809.112129,5553.392795,53.229,-114.187,583.683072
21 Mar 2024 10:52:00.000,-1682.363329,-3794.636072,5571.983353,53.484,-113.910,583.774572
21 Mar 2024 10:52:05.000,-1653.789046,-3780.068920,5590.408619,53.739,-113.629,583.865557
21 Mar 2024 10:52:10.000,-1625.155196,-3765.411148,5608.668046,53.993,-113.345,583.956016
21 Mar 2024 10:52:15.000,-1596.462557,-3750.663231,5626.761093,54.246,-113.057,584.045938
21 Mar 2024 10:52:20.000,-1567.711913,-3735.825649,5644.687223,54.498,-112.765,584.135313
21 Mar 2024 10:52:25.000,-1538.904045,-3720.898882,5662.445905,54.750,-112.469,584.224129
21 Mar 2024 10:52:30.000,-1510.039739,-3705.883412,5680.036611,55.000,-112.169,584.312378
21 Mar 2024 10:52:35.000,-1481.119783,-3690.779723,5697.458819,55.250,-111.866,584.400048
21 Mar 2024 10:52:40.000,-1452.144966,-3675.588303,5714.712013,55.499,-111.558,584.487129
21 Mar 2024 10:52:45.000,-1423.116080,-3660.309640,5731.795681,55.747,-111.246,584.573610
21 Mar 2024 10:52:50.000,-1394.033917,-3644.944225,5748.709317,55.994,-110.930,584.659482
21 Mar 2024 10:52:55.000,-1364.899273,-3629.492550,5765.452417,56.240,-110.609,584.744734
21 Mar 2024 10:53:00.000,-1335.712946,-3613.955109,5782.024487,56.485,-110.284,584.829357
21 Mar 2024 10:53:05.000,-1306.475733,-3598.332400,5798.425033,56.729,-109.955,584.913340
21 Mar 2024 10:53:10.000,-1277.188437,-3582.624920,5814.653571,56.972,-109.621,584.996673
21 Mar 2024 10:53:15.000,-1247.851860,-3566.833171,5830.709617,57.214,-109.282,585.079347
21 Mar 2024 10:53:20.000,-1218.466806,-3550.957653,5846.592697,57.455,-108.939,585.161352
21 Mar 2024 10:53:25.000,-1189.034083,-3534.998872,5862.302338,57.695,-108.591,585.242678
21 Mar 2024 10:53:30.000,-1159.554498,-3518.957332,5877.838075,57.934,-108.238,585.323315
21 Mar 2024 10:53:35.000,-1130.028861,-3502.833543,5893.199446,58.171,-107.880,585.403255
21 Mar 2024 10:53:40.000,-1100.457983,-3486.628014,5908.385997,58.408,-107.517,585.482487
21 Mar 2024 10:53:45.000,-1070.842679,-3470.341256,5923.397277,58.643,-107.149,585.561003
21 Mar 2024 10:53:50.000,-1041.183764,-3453.973782,5938.232840,58.877,-106.775,585.638793
21 Mar 2024 10:53:55.000,-1011.482053,-3437.526107,5952.892246,59.110,-106.396,585.715848
21 Mar 2024 10:54:00.000,-981.738366,-3420.998749,5967.375060,59.342,-106.012,585.792159
21 Mar 2024 10:54:05.000,-951.953522,-3404.392226,5981.680853,59.572,-105.622,585.867716
21 Mar 2024 10:54:10.000,-922.128343,-3387.707058,5995.809201,59.801,-105.227,585.942512
21 Mar 2024 10:54:15.000,-892.263653,-3370.943768,6009.759684,60.029,-104.826,586.016537
21 Mar 2024 10:54:20.000,-862.360276,-3354.102878,6023.531888,60.256,-104.419,586.089782
21 Mar 2024 10:54:25.000,-832.419037,-3337.184915,6037.125405,60.481,-104.006,586.162240
21 Mar 2024 10:54:30.000,-802.440766,-3320.190405,6050.539832,60.704,-103.587,586.233900
21 Mar 2024 10:54:35.000,-772.426291,-3303.119878,6063.774771,60.926,-103.162,586.304756
21 Mar 2024 10:54:40.000,-742.376443,-3285.973863,6076.829828,61.147,-102.731,586.374798
21 Mar 2024 10:54:45.000,-712.292054,-3268.752893,6089.704617,61.366,-102.293,586.444019
21 Mar 2024 10:54:50.000,-682.173958,-3251.457501,6102.398757,61.583,-101.849,586.512409
21 Mar 2024 10:54:55.000,-652.022989,-3234.088222,6114.911869,61.799,-101.399,586.579962
21 Mar 2024 10:55:00.000,-621.839984,-3216.645593,6127.243584,62.013,-100.941,586.646669
21 Mar 2024 10:55:05.000,-591.625780,-3199.130153,6139.393535,62.226,-100.478,586.712523
21 Mar 2024 10:55:10.000,-561.381217,-3181.542441,6151.361361,62.436,-100.007,586.777515
21 Mar 2024 10:55:15.000,-531.107135,-3163.882999,6163.146709,62.645,-99.529,586.841638
21 Mar 2024 10:55:20.000,-500.804374,-3146.152369,6174.749227,62.853,-99.044,586.904885
21 Mar 2024 10:55:25.000,-470.473779,-3128.351096,6186.168573,63.058,-98.553,586.967247
21 Mar 2024 10:55:30.000,-440.116193,-3110.479725,6197.404407,63.261,-98.054,587.028719
21 Mar 2024 10:55:35.000,-409.732461,-3092.538804,6208.456396,63.463,-97.547,587.089291
21 Mar 2024 10:55:40.000,-379.323429,-3074.528882,6219.324212,63.663,-97.033,587.148959
21 Mar 2024 10:55:45.000,-348.889945,-3056.450509,6230.007533,63.860,-96.512,587.207713
21 Mar 2024 10:55:50.000,-318.432858,-3038.304235,6240.506042,64.056,-95.983,587.265548
21 Mar 2024 10:55:55.000,-287.953018,-3020.090615,6250.819427,64.249,-95.446,587.322456
21 Mar 2024 10:56:00.000,-257.451274,-3001.810202,6260.947382,64.440,-94.902,587.378432
21 Mar 2024 10:56:05.000,-226.928480,-2983.463551,6270.889608,64.629,-94.350,587.433468
21 Mar 2024 10:56:10.000,-196.385488,-2965.051221,6280.645808,64.816,-93.789,587.487557
21 Mar 2024 10:56:15.000,-165.823151,-2946.573768,6290.215694,65.000,-93.221,587.540695
21 Mar 2024 10:56:20.000,-135.242326,-2928.031753,6299.598982,65.182,-92.645,587.592873
21 Mar 2024 10:56:25.000,-104.643867,-2909.425737,6308.795393,65.362,-92.060,587.644087
21 Mar 2024 10:56:30.000,-74.028631,-2890.756281,6317.804655,65.539,-91.467,587.694330
21 Mar 2024 10:56:35.000,-43.397477,-2872.023948,6326.626500,65.714,-90.866,587.743596
21 Mar 2024 10:56:40.000,-12.751262,-2853.229304,6335.260667,65.886,-90.256,587.791880
21 Mar 2024 10:56:45.000,17.909153,-2834.372914,6343.706899,66.055,-89.638,587.839175
21 Mar 2024 10:56:50.000,48.582910,-2815.455344,6351.964946,66.222,-89.011,587.885477
21 Mar 2024 10:56:55.000,79.269146,-2796.477164,6360.034563,66.386,-88.376,587.930780
21 Mar 2024 10:57:00.000,109.966999,-2777.438943,6367.915511,66.547,-87.733,587.975078
21 Mar 2024 10:57:05.000,140.675608,-2758.341250,6375.607555,66.706,-87.080,588.018366
21 Mar 2024 10:57:10.000,171.394108,-2739.184657,6383.110468,66.861,-86.420,588.060640
21 Mar 2024 10:57:15.000,202.121636,-2719.969737,6390.424027,67.014,-85.750,588.101894
21 Mar 2024 10:57:20.000,232.857326,-2700.697064,6397.548015,67.163,-85.072,588.142123
21 Mar 2024 10:57:25.000,263.600314,-2681.367212,6404.482221,67.310,-84.385,588.181323
21 Mar 2024 10:57:30.000,294.349734,-2661.980758,6411.226439,67.453,-83.690,588.219489
21 Mar 2024 10:57:35.000,325.104718,-2642.538278,6417.780469,67.593,-82.986,588.256617
21 Mar 2024 10:57:40.000,355.864399,-2623.040350,6424.144116,67.730,-82.274,588.292702
21 Mar 2024 10:57:45.000,386.627911,-2603.487553,6430.317192,67.863,-81.553,588.327740
21 Mar 2024 10:57:50.000,417.394383,-2583.880467,6436.299514,67.993,-80.824,588.361727
21 Mar 2024 10:57:55.000,448.162947,-2564.219673,6442.090904,68.120,-80.086,588.394658
21 Mar 2024 10:58:00.000,478.932735,-2544.505752,6447.691190,68.243,-79.340,588.426531
21 Mar 2024 10:58:05.000,509.702876,-2524.739288,6453.100207,68.362,-78.586,588.457341
21 Mar 2024 10:58:10.000,540.472499,-2504.920863,6458.317793,68.478,-77.824,588.487085
21 Mar 2024 10:58:15.000,571.240735,-2485.051063,6463.343794,68.590,-77.054,588.515759
21 Mar 2024 10:58:20.000,602.006712,-2465.130473,6468.178062,68.699,-76.276,588.543360
21 Mar 2024 10:58:25.000,632.769558,-2445.159680,6472.820452,68.803,-75.491,588.569885
21 Mar 2024 10:58:30.000,663.528403,-2425.139269,6477.270826,68.904,-74.698,588.595330
21 Mar 2024 10:58:35.000,694.282373,-2405.069830,6481.529054,69.001,-73.898,588.619692
21 Mar 2024 10:58:40.000,725.030597,-2384.951950,6485.595007,69.094,-73.091,588.642970
21 Mar 2024 10:58:45.000,755.772201,-2364.786220,6489.468567,69.182,-72.276,588.665159
21 Mar 2024 10:58:50.000,786.506313,-2344.573230,6493.149618,69.267,-71.456,588.686257
21 Mar 2024 10:58:55.000,817.232060,-2324.313571,6496.638050,69.348,-70.628,588.706263
21 Mar 2024 10:59:00.000,847.948569,-2304.007835,6499.933761,69.424,-69.795,588.725172
21 Mar 2024 10:59:05.000,878.654965,-2283.656614,6503.036652,69.496,-68.955,588.742985
21 Mar 2024 10:59:10.000,909.350376,-2263.260501,6505.946631,69.564,-68.110,588.759697
21 Mar 2024 10:59:15.000,940.033928,-2242.820091,6508.663613,69.628,-67.260,588.775307
21 Mar 2024 10:59:20.000,970.704747,-2222.335978,6511.187516,69.687,-66.405,588.789814
21 Mar 2024 10:59:25.000,1001.361960,-2201.808757,6513.518266,69.742,-65.544,588.803216
21 Mar 2024 10:59:30.000,1032.004691,-2181.239024,6515.655793,69.792,-64.680,588.815511
21 Mar 2024 10:59:35.000,1062.632068,-2160.627375,6517.600034,69.838,-63.811,588.826697
21 Mar 2024 10:59:40.000,1093.243217,-2139.974408,6519.350932,69.880,-62.939,588.836774
21 Mar 2024 10:59:45.000,1123.837263,-2119.280720,6520.908434,69.917,-62.063,588.845740
21 Mar 2024 10:59:50.000,1154.413333,-2098.546910,6522.272495,69.949,-61.185,588.853594
21 Mar 2024 10:59:55.000,1184.970554,-2077.773576,6523.443073,69.977,-60.304,588.860336
21 Mar 2024 11:00:00.000,1215.508051,-2056.961317,6524.420134,70.001,-59.420,588.865964
21 Mar 2024 11:00:05.000,1246.024952,-2036.110733,6525.203650,70.019,-58.535,588.870477
21 Mar 2024 11:00:10.000,1276.520383,-2015.222425,6525.793596,70.033,-57.648,588.873876
21 Mar 2024 11:00:15.000,1306.993471,-1994.296994,6526.189956,70.043,-56.761,588.876160
21 Mar 2024 11:00:20.000,1337.443343,-1973.335039,6526.392717,70.048,-55.872,588.877328
21 Mar 2024 11:00:25.000,1367.869127,-1952.337164,6526.401874,70.048,-54.984,588.877381
21 Mar 2024 11:00:30.000,1398.269950,-1931.303970,6526.217426,70.044,-54.095,588.876318
21 Mar 2024 11:00:35.000,1428.644941,-1910.236060,6525.839379,70.035,-53.208,588.874140
21 Mar 2024 11:00:40.000,1458.993227,-1889.134036,6525.267744,70.021,-52.321,588.870847
21 Mar 2024 11:00:45.000,1489.313937,-1867.998501,6524.502538,70.003,-51.435,588.866438
21 Mar 2024 11:00:50.000,1519.606201,-1846.830060,6523.543783,69.980,-50.552,588.860916
21 Mar 2024 11:00:55.000,1549.869147,-1825.629316,6522.391509,69.952,-49.670,588.854280
21 Mar 2024 11:01:00.000,1580.101906,-1804.396873,6521.045749,69.920,-48.792,588.846531
21 Mar 2024 11:01:05.000,1610.303608,-1783.133337,6519.506543,69.884,-47.916,588.837670
21 Mar 2024 11:01:10.000,1640.473383,-1761.839310,6517.773937,69.843,-47.043,588.827698
21 Mar 2024 11:01:15.000,1670.610363,-1740.515400,6515.847982,69.797,-46.174,588.816616
21 Mar 2024 11:01:20.000,1700.713680,-1719.162210,6513.728736,69.747,-45.309,588.804426
21 Mar 2024 11:01:25.000,1730.782465,-1697.780347,6511.416261,69.693,-44.449,588.791129
21 Mar 2024 11:01:30.000,1760.815853,-1676.370416,6508.910625,69.634,-43.593,588.776727
21 Mar 2024 11:01:35.000,1790.812976,-1654.933024,6506.211904,69.570,-42.742,588.761221
21 Mar 2024 11:01:40.000,1820.772968,-1633.468775,6503.320178,69.503,-41.896,588.744613
21 Mar 2024 11:01:45.000,1850.694964,-1611.978277,6500.235531,69.431,-41.056,588.726904
21 Mar 2024 11:01:50.000,1880.578100,-1590.462136,6496.958055,69.355,-40.222,588.708098
21 Mar 2024 11:01:55.000,1910.421512,-1568.920959,6493.487849,69.275,-39.394,588.688196
21 Mar 2024 11:02:00.000,1940.224337,-1547.355351,6489.825014,69.191,-38.573,588.667201
21 Mar 2024 11:02:05.000,1969.985712,-1525.765920,6485.969659,69.102,-37.758,588.645115
21 Mar 2024 11:02:10.000,1999.704775,-1504.153273,6481.921900,69.010,-36.950,588.621941
21 Mar 2024 11:02:15.000,2029.380667,-1482.518016,6477.681855,68.913,-36.149,588.597681
21 Mar 2024 11:02:20.000,2059.012527,-1460.860756,6473.249650,68.813,-35.356,588.572338
21 Mar 2024 11:02:25.000,2088.599496,-1439.182101,6468.625418,68.709,-34.569,588.545915
21 Mar 2024 11:02:30.000,2118.140715,-1417.482656,6463.809295,68.601,-33.791,588.518416
21 Mar 2024 11:02:35.000,2147.635328,-1395.763030,6458.801424,68.489,-33.020,588.489843
21 Mar 2024 11:02:40.000,2177.082478,-1374.023828,6453.601954,68.373,-32.257,588.460201
21 Mar 2024 11:02:45.000,2206.481310,-1352.265658,6448.211038,68.254,-31.502,588.429491
21 Mar 2024 11:02:50.000,2235.830968,-1330.489126,6442.628838,68.131,-30.756,588.397719
21 Mar 2024 11:02:55.000,2265.130601,-1308.694838,6436.855517,68.005,-30.017,588.364887
21 Mar 2024 11:03:00.000,2294.379355,-1286.883403,6430.891249,67.876,-29.287,588.331000
21 Mar 2024 11:03:05.000,2323.576379,-1265.055425,6424.736209,67.742,-28.566,588.296061
21 Mar 2024 11:03:10.000,2352.720822,-1243.211511,6418.390580,67.606,-27.853,588.260075
21 Mar 2024 11:03:15.000,2381.811837,-1221.352267,6411.854551,67.466,-27.148,588.223046
21 Mar 2024 11:03:20.000,2410.848573,-1199.478300,6405.128315,67.323,-26.452,588.184978
21 Mar 2024 11:03:25.000,2439.830186,-1177.590215,6398.212072,67.177,-25.764,588.145875
21 Mar 2024 11:03:30.000,2468.755828,-1155.688617,6391.106027,67.028,-25.086,588.105743
21 Mar 2024 11:03:35.000,2497.624656,-1133.774112,6383.810391,66.876,-24.415,588.064586
21 Mar 2024 11:03:40.000,2526.435827,-1111.847305,6376.325380,66.721,-23.754,588.022409
21 Mar 2024 11:03:45.000,2555.188497,-1089.908801,6368.651217,66.563,-23.101,587.979216
21 Mar 2024 11:03:50.000,2583.881828,-1067.959204,6360.788128,66.402,-22.456,587.935013
21 Mar 2024 11:03:55.000,2612.514978,-1045.999119,6352.736348,66.238,-21.820,587.889805
21 Mar 2024 11:04:00.000,2641.087111,-1024.029150,6344.496114,66.071,-21.193,587.843598
21 Mar 2024 11:04:05.000,2669.597389,-1002.049900,6336.067673,65.902,-20.574,587.796396
21 Mar 2024 11:04:10.000,2698.044977,-980.061973,6327.451272,65.730,-19.963,587.748206
21 Mar 2024 11:04:15.000,2726.429041,-958.065971,6318.647169,65.556,-19.361,587.699032
21 Mar 2024 11:04:20.000,2754.748750,-936.062498,6309.655624,65.379,-18.768,587.648881
21 Mar 2024 11:04:25.000,2783.003270,-914.052155,6300.476905,65.199,-18.182,587.597759
21 Mar 2024 11:04:30.000,2811.191775,-892.035544,6291.111282,65.018,-17.605,587.545672
21 Mar 2024 11:04:35.000,2839.313434,-870.013267,6281.559035,64.833,-17.036,587.492625
21 Mar 2024 11:04:40.000,2867.367422,-847.985925,6271.820446,64.647,-16.475,587.438625
21 Mar 2024 11:04:45.000,2895.352914,-825.954117,6261.895805,64.458,-15.922,587.383678
21 Mar 2024 11:04:50.000,2923.269086,-803.918444,6251.785405,64.267,-15.377,587.327791
21 Mar 2024 11:04:55.000,2951.115117,-781.879506,6241.489548,64.074,-14.839,587.270971
21 Mar 2024 11:05:00.000,2978.890186,-759.837901,6231.008537,63.879,-14.310,587.213223
21 Mar 2024 11:05:05.000,3006.593476,-737.794229,6220.342685,63.681,-13.787,587.154556
21 Mar 2024 11:05:10.000,3034.224169,-715.749086,6209.492307,63.482,-13.273,587.094974
21 Mar 2024 11:05:15.000,3061.781450,-693.703070,6198.457725,63.281,-12.766,587.034487
21 Mar 2024 11:05:20.000,3089.264506,-671.656779,6187.239268,63.077,-12.266,586.973100
21 Mar 2024 11:05:25.000,3116.672525,-649.610808,6175.837266,62.872,-11.774,586.910822
21 Mar 2024 11:05:30.000,3144.004698,-627.565753,6164.252060,62.665,-11.288,586.847658
21 Mar 2024 11:05:35.000,3171.260216,-605.522209,6152.483992,62.456,-10.810,586.783618
21 Mar 2024 11:05:40.000,3198.438273,-583.480770,6140.533411,62.246,-10.339,586.718708
21 Mar 2024 11:05:45.000,3225.538066,-561.442030,6128.400673,62.033,-9.874,586.652935
21 Mar 2024 11:05:50.000,3252.558791,-539.406582,6116.086136,61.819,-9.416,586.586309
21 Mar 2024 11:05:55.000,3279.499647,-517.375018,6103.590167,61.604,-8.965,586.518835
21 Mar 2024 11:06:00.000,3306.359838,-495.347931,6090.913135,61.386,-8.520,586.450524
21 Mar 2024 11:06:05.000,3333.138564,-473.325911,6078.055418,61.167,-8.082,586.381381
21 Mar 2024 11:06:10.000,3359.835033,-451.309547,6065.017396,60.947,-7.650,586.311416
21 Mar 2024 11:06:15.000,3386.448451,-429.299431,6051.799456,60.725,-7.225,586.240637
21 Mar 2024 11:06:20.000,3412.978027,-407.296149,6038.401991,60.502,-6.805,586.169052
21 Mar 2024 11:06:25.000,3439.422973,-385.300291,6024.825397,60.277,-6.392,586.096670
21 Mar 2024 11:06:30.000,3465.782502,-363.312443,6011.070078,60.051,-5.984,586.023499
21 Mar 2024 11:06:35.000,3492.055831,-341.333192,5997.136442,59.823,-5.583,585.949547
21 Mar 2024 11:06:40.000,3518.242175,-319.363123,5983.024901,59.594,-5.187,585.874824
21 Mar 2024 11:06:45.000,3544.340756,-297.402821,5968.735875,59.364,-4.796,585.799338
21 Mar 2024 11:06:50.000,3570.350794,-275.452868,5954.269787,59.132,-4.412,585.723098
21 Mar 2024 11:06:55.000,3596.271515,-253.513850,5939.627066,58.899,-4.032,585.646113
21 Mar 2024 11:07:00.000,3622.102144,-231.586346,5924.808148,58.665,-3.658,585.568393
21 Mar 2024 11:07:05.000,3647.841911,-209.670939,5909.813471,58.430,-3.290,585.489945
21 Mar 2024 11:07:10.000,3673.490045,-187.768208,5894.643480,58.194,-2.926,585.410780
21 Mar 2024 11:07:15.000,3699.045780,-165.878734,5879.298626,57.956,-2.568,585.330907
21 Mar 2024 11:07:20.000,3724.508351,-144.003093,5863.779363,57.717,-2.214,585.250335
21 Mar 2024 11:07:25.000,3749.876997,-122.141863,5848.086152,57.478,-1.866,585.169074
21 Mar 2024 11:07:30.000,3775.150956,-100.295621,5832.219459,57.237,-1.522,585.087133
21 Mar 2024 11:07:35.000,3800.329472,-78.464942,5816.179754,56.995,-1.183,585.004522
21 Mar 2024 11:07:40.000,3825.411790,-56.650400,5799.967512,56.752,-0.848,584.921251
21 Mar 2024 11:07:45.000,3850.397156,-34.852569,5783.583216,56.508,-0.519,584.837329
21 Mar 2024 11:07:50.000,3875.284820,-13.072020,5767.027350,56.263,-0.193,584.752766
21 Mar 2024 11:07:55.000,3900.074035,8.690674,5750.300407,56.017,0.128,584.667573
21 Mar 2024 11:08:00.000,3924.764055,30.434945,5733.402881,55.770,0.444,584.581759
21 Mar 2024 11:08:05.000,3949.354137,52.160223,5716.335275,55.522,0.757,584.495335
21 Mar 2024 11:08:10.000,3973.843542,73.865940,5699.098095,55.273,1.065,584.408311
21 Mar 2024 11:08:15.000,3998.231530,95.551530,5681.691852,55.024,1.369,584.320696
21 Mar 2024 11:08:20.000,4022.517368,117.216426,5664.117063,54.773,1.669,584.232502
21 Mar 2024 11:08:25.000,4046.700322,138.860065,5646.374249,54.522,1.965,584.143738
21 Mar 2024 11:08:30.000,4070.779663,160.481882,5628.463935,54.270,2.258,584.054416
21 Mar 2024 11:08:35.000,4094.754663,182.081317,5610.386654,54.017,2.546,583.964545
21 Mar 2024 11:08:40.000,4118.624598,203.657807,5592.142942,53.763,2.831,583.874136
21 Mar 2024 11:08:45.000,4142.388746,225.210793,5573.733340,53.509,3.112,583.783201
21 Mar 2024 11:08:50.000,4166.046387,246.739717,5555.158394,53.253,3.389,583.691749
21 Mar 2024 11:08:55.000,4189.596805,268.244022,5536.418655,52.997,3.663,583.599792
21 Mar 2024 11:09:00.000,4213.039287,289.723151,5517.514679,52.740,3.934,583.507340
21 Mar 2024 11:09:05.000,4236.373121,311.176549,5498.447027,52.483,4.201,583.414404
21 Mar 2024 11:09:10.000,4259.597599,332.603664,5479.216264,52.225,4.465,583.320995
21 Mar 2024 11:09:15.000,4282.712016,354.003942,5459.822961,51.966,4.725,583.227125
21 Mar 2024 11:09:20.000,4305.715669,375.376834,5440.267694,51.706,4.983,583.132804
21 Mar 2024 11:09:25.000,4328.607860,396.721789,5420.551041,51.446,5.237,583.038044
21 Mar 2024 11:09:30.000,4351.387890,418.038259,5400.673589,51.185,5.488,582.942855
21 Mar 2024 11:09:35.000,4374.055066,439.325698,5380.635927,50.923,5.735,582.847249
21 Mar 2024 11:09:40.000,4396.608698,460.583560,5360.438649,50.661,5.980,582.751238
21 Mar 2024 11:09:45.000,4419.048098,481.811300,5340.082354,50.398,6.222,582.654832
21 Mar 2024 11:09:50.000,4441.372580,503.008377,5319.567647,50.135,6.462,582.558043
21 Mar 2024 11:09:55.000,4463.581462,524.174248,5298.895136,49.871,6.698,582.460882
21 Mar 2024 11:10:00.000,4485.674066,545.308375,5278.065433,49.606,6.931,582.363361
