time,x,y,z,lat,lon,alt
590.0,3476.955393,-2341.465672,5541.20271,53.062,-33.957,583.623238
595.0,3508.647555,-2338.843443,5522.301283,52.805,-33.687,583.53072
600.0,3540.238049,-2336.175383,5503.236039,52.547,-33.421,583.437716
605.0,3571.725978,-2333.461497,5484.007545,52.289,-33.157,583.344238
610.0,3603.110444,-2330.701788,5464.61637,52.03,-32.897,583.250296
615.0,3634.390555,-2327.896262,5445.06309,51.77,-32.64,583.155903
620.0,3665.56542,-2325.044926,5425.348285,51.509,-32.387,583.061069
625.0,3696.634153,-2322.147784,5405.47254,51.248,-32.136,582.965805
630.0,3727.59587,-2319.204845,5385.436444,50.986,-31.889,582.870122
635.0,3758.449689,-2316.216117,5365.240591,50.723,-31.644,582.774032
640.0,3789.194734,-2313.181609,5344.885582,50.46,-31.403,582.677547
645.0,3819.830131,-2310.101329,5324.372019,50.196,-31.164,582.580677
650.0,3850.355007,-2306.975288,5303.700511,49.932,-30.928,582.483434
655.0,3880.768497,-2303.803497,5282.871671,49.667,-30.695,582.385829
660.0,3911.069734,-2300.585967,5261.886118,49.402,-30.465,582.287875
665.0,3941.257858,-2297.322711,5240.744473,49.136,-30.238,582.189582
670.0,3971.33201,-2294.013741,5219.447364,48.869,-30.013,582.090962
675.0,4001.291337,-2290.659072,5197.995423,48.602,-29.79,581.992028
680.0,4031.134988,-2287.258718,5176.389286,48.335,-29.57,581.892789
685.0,4060.862113,-2283.812693,5154.629594,48.067,-29.353,581.79326
690.0,4090.47187,-2280.321014,5132.716992,47.798,-29.138,581.69345
695.0,4119.963418,-2276.783697,5110.652131,47.529,-28.926,581.593372
700.0,4149.335918,-2273.20076,5088.435665,47.259,-28.716,581.493038
705.0,4178.588537,-2269.572221,5066.068253,46.989,-28.508,581.39246
710.0,4207.720445,-2265.898099,5043.550558,46.719,-28.303,581.291649
715.0,4236.730815,-2262.178412,5020.883249,46.448,-28.1,581.190618
720.0,4265.618824,-2258.413182,4998.066998,46.176,-27.899,581.089378
725.0,4294.383652,-2254.60243,4975.102482,45.904,-27.7,580.987942
730.0,4323.024483,-2250.746177,4951.990381,45.632,-27.503,580.886321
735.0,4351.540505,-2246.844446,4928.731383,45.359,-27.309,580.784528
740.0,4379.930909,-2242.897259,4905.326176,45.086,-27.116,580.682574
745.0,4408.19489,-2238.904642,4881.775455,44.812,-26.926,580.580472
750.0,4436.331646,-2234.866619,4858.079918,44.539,-26.737,580.478233
755.0,4464.340382,-2230.783215,4834.240269,44.264,-26.551,580.37587
760.0,4492.220301,-2226.654456,4810.257214,43.989,-26.366,580.273395
765.0,4519.970615,-2222.480371,4786.131466,43.714,-26.183,580.170821
770.0,4547.590538,-2218.260986,4761.863739,43.439,-26.003,580.068158
775.0,4575.079286,-2213.996329,4737.454754,43.163,-25.824,579.96542
780.0,4602.436082,-2209.686432,4712.905235,42.887,-25.646,579.862619
785.0,4629.660151,-2205.331322,4688.21591,42.61,-25.471,579.759766
790.0,4656.750722,-2200.931032,4663.387511,42.333,-25.297,579.656875
795.0,4683.707028,-2196.485593,4638.420775,42.056,-25.125,579.553956
800.0,4710.528307,-2191.995038,4613.316442,41.778,-24.954,579.451023
805.0,4737.213799,-2187.459399,4588.075258,41.5,-24.786,579.348088
810.0,4763.76275,-2182.87871,4562.697971,41.222,-24.618,579.245162
815.0,4790.174408,-2178.253007,4537.185333,40.943,-24.453,579.142259
820.0,4816.448028,-2173.582324,4511.538102,40.664,-24.289,579.03939
825.0,4842.582865,-2168.866698,4485.757039,40.385,-24.126,578.936567
830.0,4868.578182,-2164.106167,4459.842908,40.106,-23.965,578.833803
835.0,4894.433243,-2159.300767,4433.796477,39.826,-23.806,578.73111
840.0,4920.147318,-2154.450538,4407.618521,39.546,-23.648,578.6285
845.0,4945.71968,-2149.555518,4381.309814,39.265,-23.491,578.525985
850.0,4971.149608,-2144.615749,4354.871138,38.984,-23.336,578.423578
855.0,4996.436383,-2139.631272,4328.303277,38.704,-23.182,578.32129
860.0,5021.579292,-2134.602127,4301.607019,38.422,-23.03,578.219135
865.0,5046.577624,-2129.528358,4274.783156,38.141,-22.879,578.117123
870.0,5071.430674,-2124.410008,4247.832484,37.859,-22.729,578.015267
875.0,5096.137741,-2119.247121,4220.755802,37.577,-22.58,577.913579
880.0,5120.698128,-2114.039742,4193.553913,37.295,-22.433,577.812071
885.0,5145.111143,-2108.787918,4166.227624,37.012,-22.287,577.710756
890.0,5169.376097,-2103.491694,4138.777746,36.729,-22.142,577.609645
895.0,5193.492306,-2098.151118,4111.205094,36.446,-21.999,577.508751
900.0,5217.459091,-2092.766239,4083.510484,36.163,-21.856,577.408084
905.0,5241.275776,-2087.337105,4055.69474,35.879,-21.715,577.307658
910.0,5264.941691,-2081.863766,4027.758685,35.596,-21.575,577.207485
915.0,5288.456169,-2076.346273,3999.703148,35.312,-21.436,577.107576
920.0,5311.818548,-2070.784677,3971.528962,35.027,-21.298,577.007942
925.0,5335.028171,-2065.179032,3943.236963,34.743,-21.161,576.908597
930.0,5358.084385,-2059.529388,3914.82799,34.458,-21.026,576.809552
935.0,5380.986541,-2053.835802,3886.302885,34.173,-20.891,576.710818
940.0,5403.733995,-2048.098327,3857.662495,33.888,-20.757,576.612407
945.0,5426.326107,-2042.317019,3828.90767,33.603,-20.625,576.514331
950.0,5448.762243,-2036.491935,3800.039261,33.317,-20.493,576.416603
955.0,5471.041772,-2030.623131,3771.058126,33.032,-20.363,576.319232
960.0,5493.164069,-2024.710667,3741.965125,32.746,-20.233,576.222232
965.0,5515.128512,-2018.7546,3712.76112,32.46,-20.105,576.125613
970.0,5536.934484,-2012.75499,3683.446978,32.173,-19.977,576.029387
975.0,5558.581373,-2006.711899,3654.023569,31.887,-19.85,575.933565
980.0,5580.068573,-2000.625387,3624.491764,31.6,-19.724,575.83816
985.0,5601.395481,-1994.495517,3594.852441,31.313,-19.599,575.743181
990.0,5622.561498,-1988.322351,3565.106478,31.026,-19.475,575.648642
995.0,5643.566032,-1982.105954,3535.254758,30.739,-19.352,575.554552
1000.0,5664.408493,-1975.846391,3505.298167,30.452,-19.23,575.460923
1005.0,5685.088298,-1969.543727,3475.237592,30.164,-19.108,575.367767
1010.0,5705.604868,-1963.198028,3445.073926,29.877,-18.987,575.275094
1015.0,5725.957629,-1956.809363,3414.808064,29.589,-18.868,575.182915
1020.0,5746.146012,-1950.377798,3384.440903,29.301,-18.748,575.091242
1025.0,5766.16945,-1943.903403,3353.973345,29.012,-18.63,575.000085
1030.0,5786.027386,-1937.386249,3323.406292,28.724,-18.513,574.909455
1035.0,5805.719263,-1930.826405,3292.740653,28.435,-18.396,574.819364
1040.0,5825.244532,-1924.223943,3261.977335,28.147,-18.28,574.729821
1045.0,5844.602646,-1917.578935,3231.117253,27.858,-18.164,574.640838
1050.0,5863.793067,-1910.891456,3200.161322,27.569,-18.05,574.552425
1055.0,5882.815257,-1904.161579,3169.110459,27.28,-17.936,574.464592
1060.0,5901.668688,-1897.389379,3137.965586,26.991,-17.823,574.377351
1065.0,5920.352832,-1890.574931,3106.727626,26.701,-17.71,574.290711
1070.0,5938.867169,-1883.718313,3075.397508,26.412,-17.598,574.204683
1075.0,5957.211184,-1876.819603,3043.976159,26.122,-17.487,574.119277
1080.0,5975.384366,-1869.878878,3012.464512,25.832,-17.376,574.034504
1085.0,5993.386208,-1862.896218,2980.863501,25.542,-17.267,573.950373
1090.0,6011.21621,-1855.871704,2949.174065,25.252,-17.157,573.866895
1095.0,6028.873876,-1848.805416,2917.397143,24.962,-17.049,573.784079
1100.0,6046.358716,-1841.697435,2885.533678,24.672,-16.941,573.701936
1105.0,6063.670243,-1834.547846,2853.584615,24.381,-16.833,573.620475
1110.0,6080.807977,-1827.356732,2821.550902,24.091,-16.726,573.539706
1115.0,6097.771442,-1820.124177,2789.433489,23.8,-16.62,573.459639
1120.0,6114.560169,-1812.850266,2757.233328,23.509,-16.514,573.380282
1125.0,6131.17369,-1805.535087,2724.951376,23.218,-16.409,573.301647
1130.0,6147.611547,-1798.178726,2692.588589,22.927,-16.304,573.223742
1135.0,6163.873283,-1790.781271,2660.145928,22.636,-16.2,573.146576
1140.0,6179.958449,-1783.342811,2627.624356,22.345,-16.096,573.070159
1145.0,6195.8666,-1775.863436,2595.024835,22.053,-15.993,572.994499
1150.0,6211.597297,-1768.343237,2562.348335,21.762,-15.891,572.919607
1155.0,6227.150103,-1760.782306,2529.595824,21.47,-15.789,572.84549
1160.0,6242.524591,-1753.180734,2496.768274,21.179,-15.687,572.772158
1165.0,6257.720336,-1745.538616,2463.866658,20.887,-15.586,572.699619
1170.0,6272.736919,-1737.856045,2430.891953,20.595,-15.485,572.627882
1175.0,6287.573926,-1730.133116,2397.845137,20.303,-15.385,572.556957
1180.0,6302.230948,-1722.369927,2364.72719,20.011,-15.285,572.48685
1185.0,6316.707583,-1714.566572,2331.539094,19.719,-15.186,572.417571
1190.0,6331.003432,-1706.723152,2298.281835,19.426,-15.087,572.349128
1195.0,6345.118103,-1698.839763,2264.956398,19.134,-14.989,572.281529
1200.0,6359.051208,-1690.916507,2231.563772,18.842,-14.891,572.214782
