"Time (UTCG)","Satellite11920 - x (km)","Satellite11920 - y (km)","Satellite11920 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:00.000,1514.752269,-1896.377791,6510.444271,69.670,-51.384,588.785542
21 Mar 2024 10:52:05.000,1547.332234,-1879.108293,6507.789390,69.607,-50.531,588.770284
21 Mar 2024 10:52:10.000,1579.879200,-1861.807218,6504.941458,69.541,-49.683,588.753923
21 Mar 2024 10:52:15.000,1612.392228,-1844.475052,6501.900557,69.470,-48.841,588.736462
21 Mar 2024 10:52:20.000,1644.870381,-1827.112281,6498.666780,69.395,-48.005,588.717902
21 Mar 2024 10:52:25.000,1677.312722,-1809.719392,6495.240221,69.315,-47.175,588.698245
21 Mar 2024 10:52:30.000,1709.718316,-1792.296872,6491.620982,69.232,-46.351,588.677494
21 Mar 2024 10:52:35.000,1742.086226,-1774.845209,6487.809171,69.144,-45.534,588.655652
21 Mar 2024 10:52:40.000,1774.415518,-1757.364889,6483.804900,69.053,-44.723,588.632720
21 Mar 2024 10:52:45.000,1806.705259,-1739.856400,6479.608289,68.957,-43.920,588.608701
21 Mar 2024 10:52:50.000,1838.954515,-1722.320231,6475.219462,68.857,-43.124,588.583599
21 Mar 2024 10:52:55.000,1871.162355,-1704.756867,6470.638549,68.754,-42.336,588.557416
21 Mar 2024 10:53:00.000,1903.327846,-1687.166798,6465.865687,68.647,-41.555,588.530155
21 Mar 2024 10:53:05.000,1935.450058,-1669.550512,6460.901015,68.536,-40.782,588.501820
21 Mar 2024 10:53:10.000,1967.528063,-1651.908495,6455.744683,68.421,-40.016,588.472414
21 Mar 2024 10:53:15.000,1999.560931,-1634.241238,6450.396843,68.302,-39.259,588.441940
21 Mar 2024 10:53:20.000,2031.547735,-1616.549227,6444.857653,68.180,-38.510,588.410401
21 Mar 2024 10:53:25.000,2063.487548,-1598.832952,6439.127278,68.055,-37.769,588.377803
21 Mar 2024 10:53:30.000,2095.379445,-1581.092900,6433.205888,67.926,-37.037,588.344147
21 Mar 2024 10:53:35.000,2127.222501,-1563.329560,6427.093658,67.793,-36.313,588.309439
21 Mar 2024 10:53:40.000,2159.015793,-1545.543420,6420.790770,67.658,-35.597,588.273682
21 Mar 2024 10:53:45.000,2190.758398,-1527.734969,6414.297411,67.518,-34.890,588.236881
21 Mar 2024 10:53:50.000,2222.449396,-1509.904694,6407.613773,67.376,-34.192,588.199040
21 Mar 2024 10:53:55.000,2254.087866,-1492.053084,6400.740055,67.231,-33.502,588.160163
21 Mar 2024 10:54:00.000,2285.672890,-1474.180628,6393.676461,67.082,-32.821,588.120255
21 Mar 2024 10:54:05.000,2317.203550,-1456.287814,6386.423200,66.930,-32.148,588.079320
21 Mar 2024 10:54:10.000,2348.678929,-1438.375129,6378.980486,66.776,-31.484,588.037364
21 Mar 2024 10:54:15.000,2380.098114,-1420.443061,6371.348542,66.618,-30.829,587.994392
21 Mar 2024 10:54:20.000,2411.460189,-1402.492100,6363.527594,66.458,-30.182,587.950407
21 Mar 2024 10:54:25.000,2442.764243,-1384.522731,6355.517873,66.294,-29.544,587.905416
21 Mar 2024 10:54:30.000,2474.009364,-1366.535444,6347.319617,66.128,-28.914,587.859424
21 Mar 2024 10:54:35.000,2505.194642,-1348.530726,6338.933069,65.959,-28.293,587.812436
21 Mar 2024 10:54:40.000,2536.319171,-1330.509064,6330.358479,65.788,-27.681,587.764458
21 Mar 2024 10:54:45.000,2567.382041,-1312.470945,6321.596099,65.614,-27.077,587.715495
21 Mar 2024 10:54:50.000,2598.382349,-1294.416856,6312.646192,65.438,-26.481,587.665554
21 Mar 2024 10:54:55.000,2629.319191,-1276.347285,6303.509021,65.259,-25.893,587.614639
21 Mar 2024 10:55:00.000,2660.191663,-1258.262717,6294.184858,65.077,-25.314,587.562757
21 Mar 2024 10:55:05.000,2690.998866,-1240.163640,6284.673979,64.893,-24.743,587.509914
21 Mar 2024 10:55:10.000,2721.739899,-1222.050540,6274.976667,64.707,-24.180,587.456117
21 Mar 2024 10:55:15.000,2752.413865,-1203.923902,6265.093209,64.519,-23.625,587.401371
21 Mar 2024 10:55:20.000,2783.019869,-1185.784212,6255.023899,64.328,-23.078,587.345683
21 Mar 2024 10:55:25.000,2813.557016,-1167.631956,6244.769036,64.135,-22.539,587.289060
21 Mar 2024 10:55:30.000,2844.024412,-1149.467618,6234.328922,63.940,-22.007,587.231507
21 Mar 2024 10:55:35.000,2874.421168,-1131.291684,6223.703869,63.743,-21.483,587.173033
21 Mar 2024 10:55:40.000,2904.746393,-1113.104639,6212.894191,63.544,-20.967,587.113644
21 Mar 2024 10:55:45.000,2934.999201,-1094.906965,6201.900209,63.343,-20.458,587.053346
21 Mar 2024 10:55:50.000,2965.178705,-1076.699148,6190.722249,63.140,-19.957,586.992147
21 Mar 2024 10:55:55.000,2995.284022,-1058.481671,6179.360643,62.935,-19.463,586.930055
21 Mar 2024 10:56:00.000,3025.314269,-1040.255016,6167.815727,62.729,-18.976,586.867075
21 Mar 2024 10:56:05.000,3055.268567,-1022.019668,6156.087845,62.520,-18.496,586.803217
21 Mar 2024 10:56:10.000,3085.146036,-1003.776107,6144.177344,62.310,-18.023,586.738487
21 Mar 2024 10:56:15.000,3114.945801,-985.524817,6132.084577,62.098,-17.557,586.672892
21 Mar 2024 10:56:20.000,3144.666987,-967.266278,6119.809904,61.884,-17.097,586.606442
21 Mar 2024 10:56:25.000,3174.308722,-949.000972,6107.353687,61.668,-16.645,586.539143
21 Mar 2024 10:56:30.000,3203.870135,-930.729379,6094.716298,61.451,-16.199,586.471003
21 Mar 2024 10:56:35.000,3233.350357,-912.451980,6081.898110,61.233,-15.759,586.402030
21 Mar 2024 10:56:40.000,3262.748522,-894.169255,6068.899505,61.013,-15.326,586.332233
21 Mar 2024 10:56:45.000,3292.063765,-875.881683,6055.720866,60.791,-14.899,586.261620
21 Mar 2024 10:56:50.000,3321.295225,-857.589742,6042.362587,60.568,-14.478,586.190198
21 Mar 2024 10:56:55.000,3350.442042,-839.293911,6028.825062,60.343,-14.063,586.117977
21 Mar 2024 10:57:00.000,3379.503356,-820.994669,6015.108693,60.117,-13.655,586.044965
21 Mar 2024 10:57:05.000,3408.478313,-802.692491,6001.213888,59.890,-13.252,585.971171
21 Mar 2024 10:57:10.000,3437.366058,-784.387855,5987.141058,59.661,-12.854,585.896602
21 Mar 2024 10:57:15.000,3466.165740,-766.081237,5972.890621,59.431,-12.463,585.821269
21 Mar 2024 10:57:20.000,3494.876511,-747.773113,5958.463000,59.199,-12.077,585.745179
21 Mar 2024 10:57:25.000,3523.497522,-729.463958,5943.858622,58.967,-11.697,585.668342
21 Mar 2024 10:57:30.000,3552.027931,-711.154245,5929.077921,58.733,-11.322,585.590767
21 Mar 2024 10:57:35.000,3580.466893,-692.844450,5914.121335,58.498,-10.952,585.512463
21 Mar 2024 10:57:40.000,3608.813570,-674.535044,5898.989309,58.261,-10.587,585.433438
21 Mar 2024 10:57:45.000,3637.067123,-656.226502,5883.682290,58.024,-10.228,585.353704
21 Mar 2024 10:57:50.000,3665.226719,-637.919294,5868.200733,57.785,-9.873,585.273268
21 Mar 2024 10:57:55.000,3693.291523,-619.613892,5852.545098,57.546,-9.524,585.192141
21 Mar 2024 10:58:00.000,3721.260706,-601.310767,5836.715848,57.305,-9.179,585.110331
21 Mar 2024 10:58:05.000,3749.133440,-583.010389,5820.713453,57.063,-8.839,585.027849
21 Mar 2024 10:58:10.000,3776.908900,-564.713227,5804.538388,56.820,-8.504,584.944705
21 Mar 2024 10:58:15.000,3804.586263,-546.419749,5788.191133,56.576,-8.173,584.860907
21 Mar 2024 10:58:20.000,3832.164708,-528.130423,5771.672173,56.331,-7.847,584.776466
21 Mar 2024 10:58:25.000,3859.643419,-509.845717,5754.981998,56.086,-7.525,584.691393
21 Mar 2024 10:58:30.000,3887.021580,-491.566097,5738.121102,55.839,-7.208,584.605696
21 Mar 2024 10:58:35.000,3914.298378,-473.292029,5721.089986,55.591,-6.894,584.519386
21 Mar 2024 10:58:40.000,3941.473005,-455.023977,5703.889156,55.342,-6.585,584.432473
21 Mar 2024 10:58:45.000,3968.544653,-436.762406,5686.519121,55.093,-6.280,584.344968
21 Mar 2024 10:58:50.000,3995.512517,-418.507778,5668.980397,54.843,-5.980,584.256880
21 Mar 2024 10:58:55.000,4022.375796,-400.260557,5651.273503,54.591,-5.683,584.168220
21 Mar 2024 10:59:00.000,4049.133692,-382.021205,5633.398967,54.339,-5.390,584.079000
21 Mar 2024 10:59:05.000,4075.785407,-363.790182,5615.357316,54.086,-5.101,583.989228
21 Mar 2024 10:59:10.000,4102.330149,-345.567948,5597.149088,53.833,-4.815,583.898916
21 Mar 2024 10:59:15.000,4128.767127,-327.354962,5578.774821,53.578,-4.533,583.808074
21 Mar 2024 10:59:20.000,4155.095554,-309.151684,5560.235062,53.323,-4.255,583.716713
21 Mar 2024 10:59:25.000,4181.314645,-290.958570,5541.530359,53.067,-3.981,583.624845
21 Mar 2024 10:59:30.000,4207.423618,-272.776077,5522.661268,52.810,-3.709,583.532479
21 Mar 2024 10:59:35.000,4233.421693,-254.604661,5503.628349,52.553,-3.442,583.439626
21 Mar 2024 10:59:40.000,4259.308096,-236.444777,5484.432166,52.294,-3.177,583.346298
21 Mar 2024 10:59:45.000,4285.082052,-218.296879,5465.073289,52.036,-2.916,583.252506
21 Mar 2024 10:59:50.000,4310.742792,-200.161420,5445.552291,51.776,-2.659,583.158261
21 Mar 2024 10:59:55.000,4336.289549,-182.038851,5425.869753,51.516,-2.404,583.063573
21 Mar 2024 11:00:00.000,4361.721559,-163.929625,5406.026257,51.255,-2.152,582.968454
21 Mar 2024 11:00:05.000,4387.038061,-145.834191,5386.022393,50.993,-1.904,582.872915
21 Mar 2024 11:00:10.000,4412.238296,-127.752999,5365.858754,50.731,-1.658,582.776968
21 Mar 2024 11:00:15.000,4437.321510,-109.686497,5345.535937,50.469,-1.416,582.680624
21 Mar 2024 11:00:20.000,4462.286952,-91.635132,5325.054547,50.205,-1.176,582.583894
21 Mar 2024 11:00:25.000,4487.133873,-73.599350,5304.415191,49.941,-0.940,582.486789
21 Mar 2024 11:00:30.000,4511.861527,-55.579597,5283.618480,49.677,-0.706,582.389322
21 Mar 2024 11:00:35.000,4536.469173,-37.576317,5262.665032,49.412,-0.475,582.291504
21 Mar 2024 11:00:40.000,4560.956071,-19.589954,5241.555468,49.146,-0.246,582.193345
21 Mar 2024 11:00:45.000,4585.321486,-1.620949,5220.290415,48.880,-0.020,582.094859
21 Mar 2024 11:00:50.000,4609.564686,16.330256,5198.870503,48.613,0.203,581.996055
21 Mar 2024 11:00:55.000,4633.684940,34.263222,5177.296367,48.346,0.424,581.896947
21 Mar 2024 11:01:00.000,4657.681525,52.177509,5155.568649,48.078,0.642,581.797546
21 Mar 2024 11:01:05.000,4681.553716,70.072679,5133.687992,47.810,0.858,581.697864
21 Mar 2024 11:01:10.000,4705.300795,87.948296,5111.655045,47.541,1.071,581.597912
21 Mar 2024 11:01:15.000,4728.922046,105.803923,5089.470462,47.272,1.282,581.497702
21 Mar 2024 11:01:20.000,4752.416757,123.639127,5067.134901,47.002,1.490,581.397247
21 Mar 2024 11:01:25.000,4775.784218,141.453473,5044.649025,46.732,1.697,581.296557
21 Mar 2024 11:01:30.000,4799.023725,159.246530,5022.013501,46.461,1.901,581.195645
21 Mar 2024 11:01:35.000,4822.134575,177.017866,4999.228999,46.190,2.102,581.094523
21 Mar 2024 11:01:40.000,4845.116069,194.767051,4976.296197,45.918,2.302,580.993203
21 Mar 2024 11:01:45.000,4867.967513,212.493656,4953.215774,45.646,2.499,580.891697
21 Mar 2024 11:01:50.000,4890.688215,230.197253,4929.988416,45.374,2.695,580.790017
21 Mar 2024 11:01:55.000,4913.277487,247.877417,4906.614810,45.101,2.888,580.688175
21 Mar 2024 11:02:00.000,4935.734644,265.533721,4883.095651,44.828,3.079,580.586182
21 Mar 2024 11:02:05.000,4958.059007,283.165741,4859.431636,44.554,3.269,580.484052
21 Mar 2024 11:02:10.000,4980.249896,300.773055,4835.623467,44.280,3.456,580.381796
21 Mar 2024 11:02:15.000,5002.306640,318.355241,4811.671850,44.006,3.641,580.279426
21 Mar 2024 11:02:20.000,5024.228567,335.911879,4787.577496,43.731,3.825,580.176954
21 Mar 2024 11:02:25.000,5046.015013,353.442548,4763.341120,43.455,4.007,580.074393
21 Mar 2024 11:02:30.000,5067.665313,370.946832,4738.963441,43.180,4.187,579.971755
21 Mar 2024 11:02:35.000,5089.178810,388.424314,4714.445181,42.904,4.365,579.869052
21 Mar 2024 11:02:40.000,5110.554848,405.874578,4689.787069,42.628,4.541,579.766296
21 Mar 2024 11:02:45.000,5131.792775,423.297209,4664.989835,42.351,4.715,579.663499
21 Mar 2024 11:02:50.000,5152.891945,440.691797,4640.054215,42.074,4.888,579.560673
21 Mar 2024 11:02:55.000,5173.851713,458.057927,4614.980949,41.797,5.059,579.457831
21 Mar 2024 11:03:00.000,5194.671439,475.395192,4589.770781,41.519,5.229,579.354985
21 Mar 2024 11:03:05.000,5215.350488,492.703181,4564.424458,41.241,5.397,579.252147
21 Mar 2024 11:03:10.000,5235.888226,509.981487,4538.942733,40.962,5.563,579.149329
21 Mar 2024 11:03:15.000,5256.284027,527.229703,4513.326361,40.684,5.728,579.046544
21 Mar 2024 11:03:20.000,5276.537264,544.447426,4487.576103,40.405,5.891,578.943803
21 Mar 2024 11:03:25.000,5296.647317,561.634251,4461.692721,40.125,6.053,578.841119
21 Mar 2024 11:03:30.000,5316.613570,578.789777,4435.676985,39.846,6.213,578.738504
21 Mar 2024 11:03:35.000,5336.435410,595.913601,4409.529665,39.566,6.372,578.635971
21 Mar 2024 11:03:40.000,5356.112228,613.005326,4383.251538,39.286,6.529,578.533531
21 Mar 2024 11:03:45.000,5375.643420,630.064553,4356.843382,39.005,6.685,578.431196
21 Mar 2024 11:03:50.000,5395.028384,647.090886,4330.305982,38.725,6.840,578.328979
21 Mar 2024 11:03:55.000,5414.266524,664.083928,4303.640124,38.444,6.993,578.226892
21 Mar 2024 11:04:00.000,5433.357247,681.043288,4276.846600,38.162,7.144,578.124947
21 Mar 2024 11:04:05.000,5452.299965,697.968571,4249.926204,37.881,7.295,578.023157
21 Mar 2024 11:04:10.000,5471.094093,714.859388,4222.879735,37.599,7.444,577.921532
21 Mar 2024 11:04:15.000,5489.739050,731.715348,4195.707995,37.317,7.592,577.820086
21 Mar 2024 11:04:20.000,5508.234261,748.536065,4168.411791,37.035,7.739,577.718830
21 Mar 2024 11:04:25.000,5526.579152,765.321150,4140.991932,36.752,7.884,577.617776
21 Mar 2024 11:04:30.000,5544.773157,782.070220,4113.449231,36.469,8.028,577.516937
21 Mar 2024 11:04:35.000,5562.815711,798.782891,4085.784506,36.186,8.171,577.416325
21 Mar 2024 11:04:40.000,5580.706254,815.458780,4057.998577,35.903,8.313,577.315950
21 Mar 2024 11:04:45.000,5598.444232,832.097507,4030.092268,35.619,8.454,577.215826
21 Mar 2024 11:04:50.000,5616.029092,848.698692,4002.066408,35.335,8.594,577.115965
21 Mar 2024 11:04:55.000,5633.460289,865.261959,3973.921827,35.051,8.732,577.016377
21 Mar 2024 11:05:00.000,5650.737278,881.786931,3945.659361,34.767,8.869,576.917075
21 Mar 2024 11:05:05.000,5667.859522,898.273234,3917.279848,34.483,9.006,576.818072
21 Mar 2024 11:05:10.000,5684.826486,914.720494,3888.784130,34.198,9.141,576.719377
21 Mar 2024 11:05:15.000,5701.637642,931.128340,3860.173052,33.913,9.275,576.621005
21 Mar 2024 11:05:20.000,5718.292462,947.496403,3831.447462,33.628,9.408,576.522965
21 Mar 2024 11:05:25.000,5734.790426,963.824313,3802.608214,33.343,9.540,576.425270
21 Mar 2024 11:05:30.000,5751.131018,980.111705,3773.656162,33.057,9.671,576.327931
21 Mar 2024 11:05:35.000,5767.313724,996.358212,3744.592166,32.772,9.802,576.230960
21 Mar 2024 11:05:40.000,5783.338037,1012.563472,3715.417087,32.486,9.931,576.134369
21 Mar 2024 11:05:45.000,5799.203454,1028.727121,3686.131791,32.200,10.059,576.038168
21 Mar 2024 11:05:50.000,5814.909474,1044.848801,3656.737148,31.913,10.186,575.942370
21 Mar 2024 11:05:55.000,5830.455603,1060.928151,3627.234027,31.627,10.313,575.846986
21 Mar 2024 11:06:00.000,5845.841351,1076.964815,3597.623306,31.340,10.438,575.752028
21 Mar 2024 11:06:05.000,5861.066233,1092.958437,3567.905862,31.053,10.563,575.657505
21 Mar 2024 11:06:10.000,5876.129766,1108.908663,3538.082577,30.766,10.687,575.563431
21 Mar 2024 11:06:15.000,5891.031474,1124.815141,3508.154336,30.479,10.810,575.469816
21 Mar 2024 11:06:20.000,5905.770884,1140.677520,3478.122026,30.192,10.932,575.376671
21 Mar 2024 11:06:25.000,5920.347530,1156.495451,3447.986539,29.904,11.053,575.284007
21 Mar 2024 11:06:30.000,5934.760947,1172.268586,3417.748768,29.617,11.174,575.191836
21 Mar 2024 11:06:35.000,5949.010677,1187.996580,3387.409610,29.329,11.293,575.100168
21 Mar 2024 11:06:40.000,5963.096266,1203.679089,3356.969965,29.041,11.412,575.009014
21 Mar 2024 11:06:45.000,5977.017264,1219.315770,3326.430737,28.752,11.530,574.918386
21 Mar 2024 11:06:50.000,5990.773227,1234.906283,3295.792831,28.464,11.648,574.828293
21 Mar 2024 11:06:55.000,6004.363715,1250.450288,3265.057156,28.176,11.764,574.738748
21 Mar 2024 11:07:00.000,6017.788291,1265.947449,3234.224624,27.887,11.880,574.649759
21 Mar 2024 11:07:05.000,6031.046525,1281.397429,3203.296149,27.598,11.995,574.561339
21 Mar 2024 11:07:10.000,6044.137990,1296.799895,3172.272649,27.309,12.110,574.473498
21 Mar 2024 11:07:15.000,6057.062265,1312.154514,3141.155045,27.020,12.223,574.386245
21 Mar 2024 11:07:20.000,6069.818934,1327.460956,3109.944259,26.731,12.336,574.299592
21 Mar 2024 11:07:25.000,6082.407583,1342.718892,3078.641217,26.442,12.449,574.213549
21 Mar 2024 11:07:30.000,6094.827805,1357.927995,3047.246848,26.152,12.560,574.128126
21 Mar 2024 11:07:35.000,6107.079198,1373.087941,3015.762084,25.862,12.671,574.043334
21 Mar 2024 11:07:40.000,6119.161364,1388.198404,2984.187857,25.573,12.782,573.959182
21 Mar 2024 11:07:45.000,6131.073909,1403.259064,2952.525105,25.283,12.892,573.875680
21 Mar 2024 11:07:50.000,6142.816444,1418.269601,2920.774768,24.993,13.001,573.792839
21 Mar 2024 11:07:55.000,6154.388587,1433.229695,2888.937786,24.703,13.109,573.710669
21 Mar 2024 11:08:00.000,6165.789958,1448.139031,2857.015104,24.412,13.217,573.629178
21 Mar 2024 11:08:05.000,6177.020184,1462.997295,2825.007670,24.122,13.325,573.548378
21 Mar 2024 11:08:10.000,6188.078894,1477.804172,2792.916433,23.831,13.432,573.468277
21 Mar 2024 11:08:15.000,6198.965725,1492.559352,2760.742344,23.541,13.538,573.388886
21 Mar 2024 11:08:20.000,6209.680317,1507.262525,2728.486359,23.250,13.643,573.310213
21 Mar 2024 11:08:25.000,6220.222315,1521.913385,2696.149434,22.959,13.749,573.232268
21 Mar 2024 11:08:30.000,6230.591370,1536.511624,2663.732528,22.668,13.853,573.155061
21 Mar 2024 11:08:35.000,6240.787136,1551.056940,2631.236603,22.377,13.957,573.078600
21 Mar 2024 11:08:40.000,6250.809274,1565.549030,2598.662623,22.086,14.061,573.002895
21 Mar 2024 11:08:45.000,6260.657448,1579.987593,2566.011555,21.794,14.164,572.927955
21 Mar 2024 11:08:50.000,6270.331328,1594.372331,2533.284366,21.503,14.266,572.853789
21 Mar 2024 11:08:55.000,6279.830588,1608.702948,2500.482028,21.212,14.368,572.780406
21 Mar 2024 11:09:00.000,6289.154910,1622.979149,2467.605514,20.920,14.470,572.707814
21 Mar 2024 11:09:05.000,6298.303976,1637.200641,2434.655799,20.628,14.571,572.636022
21 Mar 2024 11:09:10.000,6307.277477,1651.367131,2401.633861,20.336,14.672,572.565039
21 Mar 2024 11:09:15.000,6316.075106,1665.478333,2368.540678,20.044,14.772,572.494873
21 Mar 2024 11:09:20.000,6324.696565,1679.533957,2335.377234,19.752,14.872,572.425533
21 Mar 2024 11:09:25.000,6333.141556,1693.533718,2302.144511,19.460,14.971,572.357027
21 Mar 2024 11:09:30.000,6341.409790,1707.477332,2268.843495,19.168,15.070,572.289363
21 Mar 2024 11:09:35.000,6349.500981,1721.364518,2235.475175,18.876,15.168,572.222549
21 Mar 2024 11:09:40.000,6357.414849,1735.194996,2202.040540,18.583,15.266,572.156593
21 Mar 2024 11:09:45.000,6365.151117,1748.968488,2168.540582,18.291,15.364,572.091504
21 Mar 2024 11:09:50.000,6372.709517,1762.684717,2134.976294,17.998,15.461,572.027288
21 Mar 2024 11:09:55.000,6380.089781,1776.343408,2101.348673,17.706,15.558,571.963955
21 Mar 2024 11:10:00.000,6387.291651,1789.944291,2067.658717,17.413,15.655,571.901510
