time,x,y,z,lat,lon,alt
455.0,6228.927558,1551.757707,-2658.781163,-22.624,13.989,573.14335
460.0,6212.96878,1559.792546,-2691.22164,-22.915,14.093,573.220472
465.0,6196.832423,1567.79311,-2723.582284,-23.206,14.198,573.298333
470.0,6180.518937,1575.759291,-2755.862134,-23.497,14.303,573.376924
475.0,6164.028778,1583.690984,-2788.060232,-23.787,14.409,573.456236
480.0,6147.362409,1591.588085,-2820.175623,-24.078,14.515,573.536259
485.0,6130.520296,1599.45049,-2852.207356,-24.369,14.622,573.616984
490.0,6113.502911,1607.278096,-2884.154478,-24.659,14.73,573.698401
495.0,6096.31073,1615.070799,-2916.016043,-24.949,14.838,573.7805
500.0,6078.944236,1622.828499,-2947.791106,-25.239,14.947,573.863272
505.0,6061.403916,1630.551092,-2979.478724,-25.53,15.056,573.946707
510.0,6043.690262,1638.238481,-3011.077957,-25.819,15.166,574.030794
515.0,6025.803772,1645.890563,-3042.587867,-26.109,15.277,574.115524
520.0,6007.744946,1653.50724,-3074.007521,-26.399,15.388,574.200886
525.0,5989.514294,1661.088414,-3105.335985,-26.688,15.5,574.286871
530.0,5971.112326,1668.633986,-3136.572331,-26.978,15.613,574.373468
535.0,5952.53956,1676.143859,-3167.715631,-27.267,15.726,574.460667
540.0,5933.796519,1683.617937,-3198.764963,-27.556,15.84,574.548456
545.0,5914.883729,1691.056124,-3229.719404,-27.845,15.955,574.636827
550.0,5895.801723,1698.458325,-3260.578037,-28.134,16.071,574.725768
555.0,5876.551037,1705.824445,-3291.339947,-28.422,16.187,574.815269
560.0,5857.132214,1713.154391,-3322.00422,-28.711,16.304,574.905318
565.0,5837.5458,1720.448068,-3352.569947,-28.999,16.421,574.995906
570.0,5817.792347,1727.705385,-3383.036222,-29.287,16.54,575.087021
575.0,5797.872412,1734.92625,-3413.40214,-29.575,16.659,575.178653
580.0,5777.786556,1742.110572,-3443.666801,-29.863,16.779,575.27079
585.0,5757.535346,1749.258259,-3473.829307,-30.151,16.9,575.363422
590.0,5737.119352,1756.369223,-3503.888764,-30.438,17.022,575.456538
595.0,5716.53915,1763.443374,-3533.844279,-30.726,17.144,575.550126
600.0,5695.795321,1770.480623,-3563.694964,-31.013,17.267,575.644175
605.0,5674.888451,1777.480883,-3593.439933,-31.3,17.392,575.738674
610.0,5653.819129,1784.444067,-3623.078304,-31.587,17.517,575.833613
615.0,5632.587951,1791.370087,-3652.609199,-31.873,17.643,575.928978
620.0,5611.195516,1798.258858,-3682.03174,-32.16,17.769,576.02476
625.0,5589.642428,1805.110295,-3711.345055,-32.446,17.897,576.120947
630.0,5567.929297,1811.924313,-3740.548275,-32.732,18.026,576.217527
635.0,5546.056736,1818.700829,-3769.640533,-33.018,18.156,576.314488
640.0,5524.025364,1825.439758,-3798.620966,-33.303,18.286,576.41182
645.0,5501.835803,1832.141019,-3827.488714,-33.589,18.418,576.509511
650.0,5479.488681,1838.80453,-3856.242922,-33.874,18.551,576.607548
655.0,5456.98463,1845.430208,-3884.882735,-34.159,18.684,576.705921
660.0,5434.324287,1852.017974,-3913.407305,-34.444,18.819,576.804617
665.0,5411.508293,1858.567747,-3941.815786,-34.729,18.955,576.903625
670.0,5388.537294,1865.079449,-3970.107334,-35.013,19.092,577.002934
675.0,5365.411941,1871.553,-3998.281111,-35.297,19.23,577.10253
680.0,5342.132888,1877.988322,-4026.33628,-35.581,19.369,577.202403
685.0,5318.700794,1884.385339,-4054.27201,-35.865,19.509,577.30254
690.0,5295.116324,1890.743972,-4082.087471,-36.148,19.65,577.40293
695.0,5271.380145,1897.064147,-4109.781839,-36.432,19.793,577.503561
700.0,5247.49293,1903.345787,-4137.354292,-36.715,19.936,577.60442
705.0,5223.455356,1909.588818,-4164.804012,-36.997,20.081,577.705496
710.0,5199.268106,1915.793165,-4192.130184,-37.28,20.228,577.806776
715.0,5174.931863,1921.958756,-4219.331999,-37.562,20.375,577.90825
720.0,5150.44732,1928.085517,-4246.40865,-37.844,20.524,578.009903
725.0,5125.815169,1934.173375,-4273.359332,-38.126,20.673,578.111725
730.0,5101.036111,1940.22226,-4300.183246,-38.407,20.825,578.213704
735.0,5076.110847,1946.232099,-4326.879598,-38.688,20.977,578.315827
740.0,5051.040086,1952.202824,-4353.447594,-38.969,21.131,578.418082
745.0,5025.824538,1958.134364,-4379.886447,-39.25,21.287,578.520456
750.0,5000.464921,1964.026649,-4406.195373,-39.53,21.443,578.622939
755.0,4974.961953,1969.879613,-4432.373591,-39.81,21.602,578.725517
760.0,4949.316359,1975.693186,-4458.420324,-40.09,21.761,578.828179
765.0,4923.528868,1981.467301,-4484.3348,-40.37,21.922,578.930912
770.0,4897.600211,1987.201892,-4510.11625,-40.649,22.085,579.033704
775.0,4871.531125,1992.896893,-4535.763909,-40.928,22.249,579.136543
780.0,4845.322352,1998.552239,-4561.277016,-41.206,22.415,579.239416
785.0,4818.974636,2004.167865,-4586.654816,-41.485,22.582,579.342312
790.0,4792.488726,2009.743706,-4611.896554,-41.762,22.751,579.445218
795.0,4765.865374,2015.2797,-4637.001481,-42.04,22.921,579.548122
800.0,4739.105338,2020.775784,-4661.968855,-42.317,23.094,579.651012
805.0,4712.209378,2026.231895,-4686.797932,-42.594,23.268,579.753875
810.0,4685.178259,2031.647971,-4711.487978,-42.871,23.443,579.8567
815.0,4658.012751,2037.023953,-4736.03826,-43.147,23.621,579.959474
820.0,4630.713626,2042.359779,-4760.448048,-43.423,23.8,580.062185
825.0,4603.28166,2047.655389,-4784.71662,-43.698,23.981,580.164821
830.0,4575.717634,2052.910726,-4808.843256,-43.973,24.164,580.26737
835.0,4548.022332,2058.125729,-4832.827239,-44.248,24.348,580.369819
840.0,4520.196543,2063.300342,-4856.667858,-44.522,24.535,580.472156
845.0,4492.241058,2068.434506,-4880.364406,-44.796,24.724,580.574369
850.0,4464.156674,2073.528166,-4903.91618,-45.07,24.914,580.676447
855.0,4435.94419,2078.581265,-4927.322482,-45.343,25.107,580.778377
860.0,4407.604409,2083.593748,-4950.582616,-45.615,25.301,580.880147
865.0,4379.138138,2088.565559,-4973.695894,-45.888,25.498,580.981744
870.0,4350.546188,2093.496646,-4996.661628,-46.159,25.697,581.083158
875.0,4321.829374,2098.386953,-5019.479139,-46.431,25.898,581.184375
880.0,4292.988513,2103.236429,-5042.147749,-46.702,26.101,581.285384
885.0,4264.024427,2108.04502,-5064.666786,-46.972,26.307,581.386173
890.0,4234.937941,2112.812675,-5087.035582,-47.242,26.515,581.48673
895.0,4205.729884,2117.539343,-5109.253472,-47.512,26.725,581.587043
900.0,4176.401089,2122.224972,-5131.319799,-47.781,26.937,581.6871
905.0,4146.952392,2126.869514,-5153.233907,-48.049,27.152,581.78689
910.0,4117.384631,2131.472918,-5174.995147,-48.317,27.37,581.8864
915.0,4087.69865,2136.035136,-5196.602873,-48.585,27.589,581.985619
920.0,4057.895295,2140.55612,-5218.056443,-48.852,27.812,582.084535
925.0,4027.975416,2145.035822,-5239.355222,-49.118,28.037,582.183137
930.0,3997.939866,2149.474194,-5260.498578,-49.384,28.264,582.281412
935.0,3967.789502,2153.871191,-5281.485883,-49.65,28.495,582.379349
940.0,3937.525184,2158.226766,-5302.316515,-49.915,28.728,582.476936
945.0,3907.147774,2162.540875,-5322.989856,-50.179,28.964,582.574163
950.0,3876.65814,2166.813473,-5343.505292,-50.442,29.203,582.671017
955.0,3846.057152,2171.044515,-5363.862216,-50.705,29.444,582.767487
960.0,3815.345681,2175.233958,-5384.060023,-50.968,29.689,582.863562
965.0,3784.524606,2179.38176,-5404.098114,-51.23,29.936,582.95923
970.0,3753.594805,2183.487877,-5423.975895,-51.491,30.187,583.05448
975.0,3722.55716,2187.552269,-5443.692775,-51.751,30.441,583.1493
980.0,3691.412559,2191.574893,-5463.248171,-52.011,30.697,583.24368
985.0,3660.16189,2195.55571,-5482.641501,-52.27,30.958,583.337609
990.0,3628.806045,2199.494679,-5501.872192,-52.529,31.221,583.431075
995.0,3597.345919,2203.391762,-5520.939671,-52.787,31.488,583.524067
1000.0,3565.78241,2207.246918,-5539.843374,-53.044,31.758,583.616574
1005.0,3534.116421,2211.060111,-5558.58274,-53.3,32.031,583.708586
1010.0,3502.348854,2214.831302,-5577.157213,-53.556,32.309,583.800091
1015.0,3470.480617,2218.560454,-5595.566242,-53.811,32.589,583.891079
1020.0,3438.512621,2222.24753,-5613.809281,-54.065,32.874,583.981538
1025.0,3406.445779,2225.892495,-5631.885788,-54.318,33.162,584.071459
1030.0,3374.281005,2229.495314,-5649.795228,-54.57,33.454,584.160831
1035.0,3342.019221,2233.055951,-5667.537068,-54.822,33.75,584.249643
1040.0,3309.661346,2236.574372,-5685.110784,-55.073,34.05,584.337884
1045.0,3277.208306,2240.050543,-5702.515853,-55.323,34.354,584.425545
1050.0,3244.661027,2243.484433,-5719.751759,-55.572,34.661,584.512615
1055.0,3212.020441,2246.876006,-5736.817992,-55.82,34.974,584.599083
1060.0,3179.287479,2250.225233,-5753.714043,-56.067,35.29,584.684939
1065.0,3146.463078,2253.532082,-5770.439414,-56.313,35.611,584.770174
1070.0,3113.548175,2256.796521,-5786.993606,-56.558,35.936,584.854778
1075.0,3080.543711,2260.01852,-5803.37613,-56.803,36.265,584.938739
1080.0,3047.450629,2263.19805,-5819.586499,-57.046,36.6,585.022049
1085.0,3014.269876,2266.335081,-5835.624232,-57.288,36.938,585.104698
1090.0,2981.002401,2269.429586,-5851.488854,-57.529,37.282,585.186675
1095.0,2947.649154,2272.481535,-5867.179894,-57.77,37.63,585.267972
1100.0,2914.211088,2275.490901,-5882.696887,-58.009,37.984,585.348578
1105.0,2880.689162,2278.457658,-5898.039371,-58.247,38.342,585.428484
1110.0,2847.084331,2281.381779,-5913.206893,-58.483,38.705,585.507681
1115.0,2813.397559,2284.263238,-5928.199002,-58.719,39.074,585.58616
1120.0,2779.629808,2287.10201,-5943.015253,-58.953,39.448,585.66391
1125.0,2745.782044,2289.89807,-5957.655207,-59.186,39.827,585.740924
1130.0,2711.855235,2292.651395,-5972.11843,-59.418,40.212,585.817191
1135.0,2677.850351,2295.361959,-5986.404492,-59.649,40.602,585.892704
1140.0,2643.768366,2298.029741,-6000.51297,-59.878,40.998,585.967452
1145.0,2609.610255,2300.654718,-6014.443445,-60.106,41.4,586.041428
1150.0,2575.376994,2303.236868,-6028.195505,-60.333,41.807,586.114623
1155.0,2541.069563,2305.776169,-6041.76874,-60.558,42.221,586.187027
1160.0,2506.688944,2308.272601,-6055.162748,-60.781,42.64,586.258633
1165.0,2472.23612,2310.726143,-6068.377133,-61.004,43.066,586.329431
1170.0,2437.712078,2313.136775,-6081.411502,-61.224,43.498,586.399415
1175.0,2403.117805,2315.504478,-6094.265468,-61.444,43.936,586.468574
1180.0,2368.454291,2317.829234,-6106.938651,-61.661,44.381,586.536902
1185.0,2333.722529,2320.111025,-6119.430673,-61.877,44.832,586.604391
1190.0,2298.923512,2322.349832,-6131.741165,-62.092,45.29,586.671032
1195.0,2264.058236,2324.545638,-6143.869762,-62.304,45.755,586.736817
1200.0,2229.1277,2326.698428,-6155.816103,-62.515,46.227,586.801739
