"Time (UTCG)","Satellite11618 - x (km)","Satellite11618 - y (km)","Satellite11618 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:57:25.000,-1756.840006,-2176.691148,6360.199416,66.390,-128.908,587.931706
21 Mar 2024 10:57:30.000,-1721.114831,-2181.925916,6368.168560,66.553,-128.267,587.976501
21 Mar 2024 10:57:35.000,-1685.342661,-2187.122503,6375.948796,66.713,-127.617,588.020288
21 Mar 2024 10:57:40.000,-1649.524526,-2192.280790,6383.539892,66.870,-126.959,588.063061
21 Mar 2024 10:57:45.000,-1613.661454,-2197.400658,6390.941623,67.025,-126.292,588.104815
21 Mar 2024 10:57:50.000,-1577.754477,-2202.481988,6398.153771,67.176,-125.616,588.145546
21 Mar 2024 10:57:55.000,-1541.804626,-2207.524663,6405.176120,67.324,-124.932,588.185248
21 Mar 2024 10:58:00.000,-1505.812935,-2212.528564,6412.008463,67.470,-124.239,588.223917
21 Mar 2024 10:58:05.000,-1469.780438,-2217.493574,6418.650597,67.612,-123.537,588.261549
21 Mar 2024 10:58:10.000,-1433.708171,-2222.419576,6425.102324,67.750,-122.827,588.298138
21 Mar 2024 10:58:15.000,-1397.597169,-2227.306453,6431.363455,67.886,-122.108,588.333681
21 Mar 2024 10:58:20.000,-1361.448471,-2232.154090,6437.433802,68.018,-121.380,588.368174
21 Mar 2024 10:58:25.000,-1325.263115,-2236.962370,6443.313185,68.147,-120.644,588.401612
21 Mar 2024 10:58:30.000,-1289.042140,-2241.731177,6449.001431,68.272,-119.900,588.433992
21 Mar 2024 10:58:35.000,-1252.786588,-2246.460398,6454.498371,68.393,-119.147,588.465310
21 Mar 2024 10:58:40.000,-1216.497500,-2251.149916,6459.803841,68.511,-118.386,588.495561
21 Mar 2024 10:58:45.000,-1180.175918,-2255.799618,6464.917684,68.625,-117.617,588.524743
21 Mar 2024 10:58:50.000,-1143.822885,-2260.409391,6469.839748,68.736,-116.841,588.552852
21 Mar 2024 10:58:55.000,-1107.439446,-2264.979120,6474.569888,68.843,-116.056,588.579885
21 Mar 2024 10:59:00.000,-1071.026645,-2269.508692,6479.107963,68.946,-115.264,588.605839
21 Mar 2024 10:59:05.000,-1034.585528,-2273.997996,6483.453838,69.045,-114.464,588.630710
21 Mar 2024 10:59:10.000,-998.117143,-2278.446919,6487.607385,69.140,-113.657,588.654496
21 Mar 2024 10:59:15.000,-961.622535,-2282.855348,6491.568480,69.231,-112.843,588.677193
21 Mar 2024 10:59:20.000,-925.102753,-2287.223174,6495.337006,69.318,-112.022,588.698800
21 Mar 2024 10:59:25.000,-888.558846,-2291.550285,6498.912851,69.400,-111.194,588.719314
21 Mar 2024 10:59:30.000,-851.991862,-2295.836570,6502.295909,69.479,-110.360,588.738732
21 Mar 2024 10:59:35.000,-815.402851,-2300.081919,6505.486079,69.554,-109.520,588.757051
21 Mar 2024 10:59:40.000,-778.792865,-2304.286224,6508.483268,69.624,-108.674,588.774271
21 Mar 2024 10:59:45.000,-742.162953,-2308.449374,6511.287385,69.690,-107.823,588.790389
21 Mar 2024 10:59:50.000,-705.514167,-2312.571261,6513.898348,69.751,-106.966,588.805402
21 Mar 2024 10:59:55.000,-668.847559,-2316.651778,6516.316080,69.808,-106.104,588.819310
21 Mar 2024 11:00:00.000,-632.164181,-2320.690815,6518.540508,69.861,-105.238,588.832110
21 Mar 2024 11:00:05.000,-595.465086,-2324.688266,6520.571568,69.909,-104.367,588.843801
21 Mar 2024 11:00:10.000,-558.751328,-2328.644024,6522.409197,69.953,-103.493,588.854382
21 Mar 2024 11:00:15.000,-522.023959,-2332.557982,6524.053343,69.992,-102.615,588.863851
21 Mar 2024 11:00:20.000,-485.284034,-2336.430035,6525.503955,70.027,-101.734,588.872208
21 Mar 2024 11:00:25.000,-448.532606,-2340.260077,6526.760992,70.057,-100.850,588.879451
21 Mar 2024 11:00:30.000,-411.770730,-2344.048002,6527.824415,70.082,-99.963,588.885579
21 Mar 2024 11:00:35.000,-374.999461,-2347.793707,6528.694194,70.103,-99.075,588.890592
21 Mar 2024 11:00:40.000,-338.219853,-2351.497087,6529.370303,70.119,-98.185,588.894490
21 Mar 2024 11:00:45.000,-301.432962,-2355.158039,6529.852721,70.131,-97.294,588.897271
21 Mar 2024 11:00:50.000,-264.639842,-2358.776459,6530.141433,70.138,-96.401,588.898935
21 Mar 2024 11:00:55.000,-227.841548,-2362.352245,6530.236433,70.140,-95.509,588.899483
21 Mar 2024 11:01:00.000,-191.039137,-2365.885294,6530.137716,70.138,-94.616,588.898914
21 Mar 2024 11:01:05.000,-154.233663,-2369.375506,6529.845286,70.131,-93.724,588.897228
21 Mar 2024 11:01:10.000,-117.426182,-2372.822778,6529.359151,70.119,-92.833,588.894425
21 Mar 2024 11:01:15.000,-80.617748,-2376.227010,6528.679326,70.103,-91.943,588.890506
21 Mar 2024 11:01:20.000,-43.809418,-2379.588102,6527.805831,70.082,-91.055,588.885472
21 Mar 2024 11:01:25.000,-7.002247,-2382.905954,6526.738692,70.056,-90.168,588.879322
21 Mar 2024 11:01:30.000,29.802711,-2386.180467,6525.477940,70.026,-89.284,588.872058
21 Mar 2024 11:01:35.000,66.604400,-2389.411542,6524.023614,69.991,-88.403,588.863680
21 Mar 2024 11:01:40.000,103.401765,-2392.599080,6522.375755,69.952,-87.525,588.854189
21 Mar 2024 11:01:45.000,140.193753,-2395.742986,6520.534413,69.908,-86.651,588.843587
21 Mar 2024 11:01:50.000,176.979308,-2398.843160,6518.499643,69.860,-85.781,588.831874
21 Mar 2024 11:01:55.000,213.757377,-2401.899506,6516.271504,69.807,-84.914,588.819053
21 Mar 2024 11:02:00.000,250.526905,-2404.911929,6513.850064,69.750,-84.053,588.805124
21 Mar 2024 11:02:05.000,287.286839,-2407.880333,6511.235393,69.688,-83.196,588.790090
21 Mar 2024 11:02:10.000,324.036126,-2410.804622,6508.427570,69.622,-82.345,588.773951
21 Mar 2024 11:02:15.000,360.773713,-2413.684702,6505.426678,69.552,-81.499,588.756710
21 Mar 2024 11:02:20.000,397.498549,-2416.520479,6502.232805,69.478,-80.659,588.738369
21 Mar 2024 11:02:25.000,434.209580,-2419.311860,6498.846047,69.399,-79.825,588.718930
21 Mar 2024 11:02:30.000,470.905755,-2422.058751,6495.266503,69.316,-78.998,588.698396
21 Mar 2024 11:02:35.000,507.586025,-2424.761060,6491.494281,69.229,-78.177,588.676768
21 Mar 2024 11:02:40.000,544.249337,-2427.418696,6487.529492,69.138,-77.363,588.654049
21 Mar 2024 11:02:45.000,580.894643,-2430.031567,6483.372253,69.043,-76.556,588.630243
21 Mar 2024 11:02:50.000,617.520892,-2432.599582,6479.022688,68.944,-75.756,588.605351
21 Mar 2024 11:02:55.000,654.127038,-2435.122650,6474.480926,68.841,-74.964,588.579377
21 Mar 2024 11:03:00.000,690.712031,-2437.600683,6469.747102,68.734,-74.180,588.552323
21 Mar 2024 11:03:05.000,727.274824,-2440.033592,6464.821357,68.623,-73.403,588.524193
21 Mar 2024 11:03:10.000,763.814372,-2442.421287,6459.703835,68.509,-72.634,588.494991
21 Mar 2024 11:03:15.000,800.329627,-2444.763681,6454.394689,68.391,-71.873,588.464719
21 Mar 2024 11:03:20.000,836.819545,-2447.060686,6448.894077,68.269,-71.121,588.433381
21 Mar 2024 11:03:25.000,873.283083,-2449.312216,6443.202162,68.144,-70.377,588.400981
21 Mar 2024 11:03:30.000,909.719196,-2451.518184,6437.319112,68.015,-69.641,588.367522
21 Mar 2024 11:03:35.000,946.126842,-2453.678504,6431.245102,67.883,-68.914,588.333009
21 Mar 2024 11:03:40.000,982.504980,-2455.793093,6424.980313,67.748,-68.195,588.297446
21 Mar 2024 11:03:45.000,1018.852568,-2457.861864,6418.524930,67.609,-67.485,588.260836
21 Mar 2024 11:03:50.000,1055.168568,-2459.884734,6411.879144,67.467,-66.783,588.223185
21 Mar 2024 11:03:55.000,1091.451941,-2461.861621,6405.043153,67.322,-66.090,588.184496
21 Mar 2024 11:04:00.000,1127.701649,-2463.792440,6398.017160,67.173,-65.406,588.144774
21 Mar 2024 11:04:05.000,1163.916655,-2465.677110,6390.801372,67.022,-64.730,588.104024
21 Mar 2024 11:04:10.000,1200.095924,-2467.515550,6383.396005,66.867,-64.064,588.062250
21 Mar 2024 11:04:15.000,1236.238421,-2469.307679,6375.801277,66.710,-63.406,588.019457
21 Mar 2024 11:04:20.000,1272.343114,-2471.053416,6368.017414,66.550,-62.756,587.975651
21 Mar 2024 11:04:25.000,1308.408970,-2472.752681,6360.044647,66.386,-62.115,587.930836
21 Mar 2024 11:04:30.000,1344.434958,-2474.405396,6351.883213,66.221,-61.483,587.885019
21 Mar 2024 11:04:35.000,1380.420049,-2476.011482,6343.533353,66.052,-60.860,587.838203
21 Mar 2024 11:04:40.000,1416.363215,-2477.570861,6334.995315,65.881,-60.245,587.790395
21 Mar 2024 11:04:45.000,1452.263427,-2479.083456,6326.269353,65.707,-59.638,587.741600
21 Mar 2024 11:04:50.000,1488.119662,-2480.549191,6317.355725,65.530,-59.040,587.691825
21 Mar 2024 11:04:55.000,1523.930893,-2481.967989,6308.254696,65.351,-58.450,587.641074
21 Mar 2024 11:05:00.000,1559.696099,-2483.339775,6298.966535,65.170,-57.869,587.589354
21 Mar 2024 11:05:05.000,1595.414257,-2484.664475,6289.491519,64.986,-57.295,587.536671
21 Mar 2024 11:05:10.000,1631.084348,-2485.942014,6279.829928,64.800,-56.730,587.483031
21 Mar 2024 11:05:15.000,1666.705352,-2487.172319,6269.982049,64.612,-56.173,587.428440
21 Mar 2024 11:05:20.000,1702.276253,-2488.355317,6259.948174,64.421,-55.624,587.372905
21 Mar 2024 11:05:25.000,1737.796035,-2489.490937,6249.728601,64.228,-55.083,587.316433
21 Mar 2024 11:05:30.000,1773.263684,-2490.579107,6239.323632,64.033,-54.550,587.259029
21 Mar 2024 11:05:35.000,1808.678188,-2491.619755,6228.733578,63.836,-54.024,587.200702
21 Mar 2024 11:05:40.000,1844.038535,-2492.612812,6217.958750,63.637,-53.506,587.141456
21 Mar 2024 11:05:45.000,1879.343716,-2493.558209,6206.999471,63.436,-52.995,587.081300
21 Mar 2024 11:05:50.000,1914.592724,-2494.455876,6195.856063,63.233,-52.492,587.020241
21 Mar 2024 11:05:55.000,1949.784554,-2495.305745,6184.528859,63.028,-51.997,586.958286
21 Mar 2024 11:06:00.000,1984.918200,-2496.107750,6173.018193,62.822,-51.508,586.895441
21 Mar 2024 11:06:05.000,2019.992661,-2496.861823,6161.324408,62.613,-51.027,586.831715
21 Mar 2024 11:06:10.000,2055.006935,-2497.567897,6149.447850,62.403,-50.552,586.767115
21 Mar 2024 11:06:15.000,2089.960026,-2498.225909,6137.388872,62.190,-50.085,586.701649
21 Mar 2024 11:06:20.000,2124.850935,-2498.835793,6125.147832,61.977,-49.624,586.635323
21 Mar 2024 11:06:25.000,2159.678667,-2499.397484,6112.725091,61.761,-49.170,586.568147
21 Mar 2024 11:06:30.000,2194.442230,-2499.910920,6100.121020,61.544,-48.723,586.500127
21 Mar 2024 11:06:35.000,2229.140633,-2500.376038,6087.335992,61.325,-48.282,586.431273
21 Mar 2024 11:06:40.000,2263.772886,-2500.792776,6074.370386,61.105,-47.848,586.361591
21 Mar 2024 11:06:45.000,2298.338002,-2501.161073,6061.224586,60.883,-47.420,586.291091
21 Mar 2024 11:06:50.000,2332.834996,-2501.480868,6047.898984,60.660,-46.998,586.219780
21 Mar 2024 11:06:55.000,2367.262885,-2501.752102,6034.393973,60.435,-46.582,586.147667
21 Mar 2024 11:07:00.000,2401.620689,-2501.974714,6020.709955,60.209,-46.172,586.074761
21 Mar 2024 11:07:05.000,2435.907428,-2502.148648,6006.847336,59.982,-45.769,586.001069
21 Mar 2024 11:07:10.000,2470.122125,-2502.273845,5992.806527,59.753,-45.370,585.926601
21 Mar 2024 11:07:15.000,2504.263806,-2502.350248,5978.587943,59.522,-44.978,585.851366
21 Mar 2024 11:07:20.000,2538.331499,-2502.377801,5964.192008,59.291,-44.591,585.775371
21 Mar 2024 11:07:25.000,2572.324233,-2502.356449,5949.619148,59.058,-44.210,585.698627
21 Mar 2024 11:07:30.000,2606.241041,-2502.286136,5934.869796,58.824,-43.834,585.621142
21 Mar 2024 11:07:35.000,2640.080958,-2502.166809,5919.944389,58.589,-43.464,585.542926
21 Mar 2024 11:07:40.000,2673.843019,-2501.998415,5904.843369,58.353,-43.098,585.463986
21 Mar 2024 11:07:45.000,2707.526264,-2501.780900,5889.567185,58.115,-42.738,585.384334
21 Mar 2024 11:07:50.000,2741.129734,-2501.514214,5874.116290,57.876,-42.383,585.303978
21 Mar 2024 11:07:55.000,2774.652473,-2501.198305,5858.491142,57.636,-42.033,585.222928
21 Mar 2024 11:08:00.000,2808.093528,-2500.833122,5842.692205,57.396,-41.688,585.141193
21 Mar 2024 11:08:05.000,2841.451947,-2500.418616,5826.719948,57.154,-41.347,585.058783
21 Mar 2024 11:08:10.000,2874.726781,-2499.954739,5810.574843,56.911,-41.011,584.975707
21 Mar 2024 11:08:15.000,2907.917084,-2499.441442,5794.257371,56.667,-40.680,584.891976
21 Mar 2024 11:08:20.000,2941.021912,-2498.878678,5777.768015,56.422,-40.353,584.807599
21 Mar 2024 11:08:25.000,2974.040325,-2498.266401,5761.107264,56.176,-40.031,584.722586
21 Mar 2024 11:08:30.000,3006.971382,-2497.604565,5744.275613,55.929,-39.713,584.636948
21 Mar 2024 11:08:35.000,3039.814149,-2496.893125,5727.273561,55.681,-39.400,584.550693
21 Mar 2024 11:08:40.000,3072.567691,-2496.132036,5710.101611,55.432,-39.090,584.463834
21 Mar 2024 11:08:45.000,3105.231079,-2495.321256,5692.760275,55.182,-38.785,584.376378
21 Mar 2024 11:08:50.000,3137.803383,-2494.460741,5675.250066,54.932,-38.484,584.288338
21 Mar 2024 11:08:55.000,3170.283680,-2493.550451,5657.571503,54.680,-38.186,584.199724
21 Mar 2024 11:09:00.000,3202.671045,-2492.590343,5639.725111,54.428,-37.893,584.110545
21 Mar 2024 11:09:05.000,3234.964561,-2491.580378,5621.711419,54.175,-37.604,584.020812
21 Mar 2024 11:09:10.000,3267.163308,-2490.520517,5603.530962,53.921,-37.318,583.930537
21 Mar 2024 11:09:15.000,3299.266374,-2489.410720,5585.184279,53.667,-37.036,583.839729
21 Mar 2024 11:09:20.000,3331.272846,-2488.250950,5566.671915,53.411,-36.757,583.748399
21 Mar 2024 11:09:25.000,3363.181817,-2487.041169,5547.994417,53.155,-36.483,583.656559
21 Mar 2024 11:09:30.000,3394.992381,-2485.781343,5529.152342,52.898,-36.211,583.564218
21 Mar 2024 11:09:35.000,3426.703636,-2484.471434,5510.146246,52.641,-35.943,583.471388
21 Mar 2024 11:09:40.000,3458.314681,-2483.111410,5490.976695,52.382,-35.679,583.378080
21 Mar 2024 11:09:45.000,3489.824620,-2481.701235,5471.644257,52.123,-35.418,583.284305
21 Mar 2024 11:09:50.000,3521.232560,-2480.240877,5452.149505,51.864,-35.160,583.190074
21 Mar 2024 11:09:55.000,3552.537610,-2478.730304,5432.493018,51.603,-34.905,583.095398
21 Mar 2024 11:10:00.000,3583.738881,-2477.169484,5412.675378,51.342,-34.653,583.000288
