time,x,y,z,lat,lon,alt
0.0,-1817.307748,-2874.917753,6058.782735,60.842,-122.298,586.278012
5.0,-1783.360352,-2868.423151,6071.93398,61.064,-121.87,586.348514
10.0,-1749.355503,-2861.868794,6084.905102,61.284,-121.436,586.418197
15.0,-1715.29416,-2855.254917,6097.695718,61.502,-120.995,586.487055
20.0,-1681.177287,-2848.581758,6110.305448,61.719,-120.548,586.555078
25.0,-1647.005846,-2841.849554,6122.733918,61.935,-120.095,586.622259
30.0,-1612.780805,-2835.058543,6134.980758,62.148,-119.634,586.68859
35.0,-1578.503129,-2828.208966,6147.045606,62.36,-119.167,586.754064
40.0,-1544.17379,-2821.301061,6158.928105,62.57,-118.693,586.818671
45.0,-1509.793758,-2814.335072,6170.6279,62.779,-118.212,586.882406
50.0,-1475.364004,-2807.31124,6182.144646,62.985,-117.724,586.945259
55.0,-1440.885505,-2800.229809,6193.478001,63.19,-117.229,587.007225
60.0,-1406.359235,-2793.091024,6204.627628,63.393,-116.726,587.068295
65.0,-1371.786173,-2785.89513,6215.593197,63.594,-116.216,587.128463
70.0,-1337.167296,-2778.642374,6226.374382,63.793,-115.698,587.187721
75.0,-1302.503587,-2771.333003,6236.970864,63.99,-115.173,587.246062
80.0,-1267.796027,-2763.967266,6247.382328,64.184,-114.64,587.30348
85.0,-1233.045599,-2756.545411,6257.608466,64.377,-114.1,587.359968
90.0,-1198.253289,-2749.06769,6267.648974,64.567,-113.551,587.41552
95.0,-1163.420084,-2741.534354,6277.503554,64.756,-112.995,587.470127
100.0,-1128.54697,-2733.945653,6287.171914,64.941,-112.43,587.523785
105.0,-1093.634938,-2726.301843,6296.653767,65.125,-111.858,587.576487
110.0,-1058.684978,-2718.603176,6305.948831,65.306,-111.277,587.628227
115.0,-1023.698081,-2710.849907,6315.056832,65.485,-110.688,587.678999
120.0,-988.675241,-2703.042292,6323.977499,65.661,-110.091,587.728796
125.0,-953.617453,-2695.180588,6332.710567,65.835,-109.485,587.777613
130.0,-918.525712,-2687.265052,6341.255777,66.006,-108.871,587.825444
135.0,-883.401014,-2679.295943,6349.612876,66.175,-108.248,587.872283
140.0,-848.244358,-2671.273519,6357.781615,66.34,-107.617,587.918126
145.0,-813.056743,-2663.19804,6365.761753,66.503,-106.977,587.962966
150.0,-777.839169,-2655.069768,6373.553053,66.663,-106.329,588.006799
155.0,-742.592638,-2646.888964,6381.155284,66.821,-105.672,588.049619
160.0,-707.318151,-2638.655891,6388.568219,66.975,-105.006,588.091421
165.0,-672.016713,-2630.370811,6395.79164,67.126,-104.332,588.132201
170.0,-636.689326,-2622.03399,6402.825332,67.275,-103.649,588.171953
175.0,-601.336998,-2613.645691,6409.669086,67.42,-102.957,588.210672
180.0,-565.960734,-2605.206181,6416.322699,67.562,-102.257,588.248355
185.0,-530.56154,-2596.715725,6422.785974,67.7,-101.548,588.284997
190.0,-495.140426,-2588.174592,6429.058719,67.836,-100.83,588.320594
195.0,-459.6984,-2579.583048,6435.140748,67.968,-100.104,588.355141
200.0,-424.236472,-2570.941363,6441.031881,68.097,-99.37,588.388634
205.0,-388.755652,-2562.249806,6446.731943,68.222,-98.627,588.42107
210.0,-353.256952,-2553.508648,6452.240764,68.343,-97.876,588.452444
215.0,-317.741382,-2544.718159,6457.558182,68.461,-97.117,588.482753
220.0,-282.209957,-2535.87861,6462.684039,68.575,-96.35,588.511994
225.0,-246.663689,-2526.990275,6467.618182,68.686,-95.575,588.540163
230.0,-211.103593,-2518.053425,6472.360465,68.793,-94.792,588.567256
235.0,-175.530682,-2509.068335,6476.910748,68.896,-94.002,588.59327
240.0,-139.945972,-2500.03528,6481.268895,68.995,-93.204,588.618204
245.0,-104.350479,-2490.954533,6485.434778,69.09,-92.399,588.642052
250.0,-68.745219,-2481.826372,6489.408272,69.181,-91.587,588.664813
255.0,-33.131208,-2472.651071,6493.189261,69.268,-90.768,588.686485
260.0,2.490536,-2463.428909,6496.77763,69.351,-89.942,588.707063
265.0,38.118996,-2454.160163,6500.173275,69.43,-89.11,588.726547
270.0,73.753153,-2444.84511,6503.376095,69.504,-88.272,588.744934
275.0,109.391989,-2435.484031,6506.385994,69.575,-87.428,588.762221
280.0,145.034487,-2426.077204,6509.202883,69.641,-86.579,588.778407
285.0,180.679625,-2416.62491,6511.826678,69.702,-85.724,588.793489
290.0,216.326386,-2407.127429,6514.257303,69.759,-84.865,588.807466
295.0,251.97375,-2397.585042,6516.494684,69.812,-84.001,588.820337
300.0,287.620696,-2387.998032,6518.538755,69.861,-83.132,588.8321
305.0,323.266206,-2378.366681,6520.389456,69.905,-82.26,588.842752
310.0,358.909258,-2368.691271,6522.046732,69.944,-81.384,588.852294
315.0,394.548833,-2358.972087,6523.510534,69.979,-80.505,588.860724
320.0,430.183909,-2349.209412,6524.780817,70.009,-79.623,588.868042
325.0,465.813468,-2339.403531,6525.857545,70.035,-78.739,588.874245
330.0,501.436487,-2329.55473,6526.740686,70.056,-77.852,588.879333
335.0,537.051947,-2319.663293,6527.430213,70.073,-76.964,588.883307
340.0,572.658827,-2309.729507,6527.926106,70.084,-76.075,588.886165
345.0,608.256107,-2299.753659,6528.22835,70.092,-75.185,588.887907
350.0,643.842765,-2289.736035,6528.336936,70.094,-74.295,588.888533
355.0,679.417783,-2279.676924,6528.251862,70.092,-73.404,588.888043
360.0,714.980139,-2269.576614,6527.973128,70.086,-72.514,588.886436
365.0,750.528815,-2259.435393,6527.500745,70.074,-71.625,588.883714
370.0,786.062788,-2249.25355,6526.834725,70.058,-70.737,588.879875
375.0,821.581042,-2239.031374,6525.975089,70.038,-69.85,588.874922
380.0,857.082555,-2228.769157,6524.921862,70.013,-68.966,588.868854
385.0,892.566309,-2218.467187,6523.675076,69.983,-68.083,588.861672
390.0,928.031285,-2208.125756,6522.234766,69.949,-67.204,588.853377
395.0,963.476465,-2197.745155,6520.600977,69.91,-66.328,588.84397
400.0,998.900831,-2187.325676,6518.773756,69.866,-65.455,588.833452
405.0,1034.303365,-2176.867611,6516.753158,69.818,-64.586,588.821824
410.0,1069.68305,-2166.371251,6514.539243,69.766,-63.721,588.809088
415.0,1105.038869,-2155.836891,6512.132075,69.709,-62.861,588.795245
420.0,1140.369806,-2145.264823,6509.531728,69.648,-62.006,588.780297
425.0,1175.674844,-2134.65534,6506.738277,69.583,-61.156,588.764245
430.0,1210.95297,-2124.008737,6503.751806,69.513,-60.311,588.747091
435.0,1246.203169,-2113.325308,6500.572404,69.439,-59.473,588.728838
440.0,1281.424425,-2102.605347,6497.200164,69.361,-58.64,588.709487
445.0,1316.615727,-2091.849149,6493.635187,69.278,-57.814,588.689041
450.0,1351.776061,-2081.05701,6489.877578,69.192,-56.994,588.667503
455.0,1386.904415,-2070.229226,6485.927449,69.101,-56.181,588.644873
460.0,1421.999778,-2059.366091,6481.784917,69.007,-55.375,588.621157
465.0,1457.06114,-2048.467903,6477.450105,68.908,-54.576,588.596355
470.0,1492.08749,-2037.534957,6472.923141,68.806,-53.785,588.570472
475.0,1527.077821,-2026.567551,6468.204161,68.699,-53.001,588.543509
480.0,1562.031123,-2015.565981,6463.293303,68.589,-52.225,588.515471
485.0,1596.94639,-2004.530545,6458.190713,68.475,-51.457,588.486361
490.0,1631.822615,-1993.461541,6452.896544,68.358,-50.697,588.456181
495.0,1666.658793,-1982.359266,6447.410951,68.237,-49.945,588.424936
500.0,1701.45392,-1971.224019,6441.734099,68.112,-49.201,588.392629
505.0,1736.206992,-1960.056097,6435.866154,67.984,-48.466,588.359263
510.0,1770.917007,-1948.855799,6429.807291,67.852,-47.739,588.324844
515.0,1805.582964,-1937.623424,6423.55769,67.717,-47.02,588.289375
520.0,1840.203861,-1926.359271,6417.117537,67.579,-46.31,588.25286
525.0,1874.778701,-1915.063639,6410.487021,67.437,-45.609,588.215303
530.0,1909.306486,-1903.736828,6403.666341,67.292,-44.916,588.176709
535.0,1943.786217,-1892.379136,6396.655698,67.145,-44.232,588.137082
540.0,1978.2169,-1880.990865,6389.4553,66.994,-43.557,588.096427
545.0,2012.597541,-1869.572313,6382.065361,66.84,-42.89,588.054749
550.0,2046.927146,-1858.123781,6374.4861,66.683,-42.232,588.012052
555.0,2081.204723,-1846.645569,6366.717743,66.523,-41.583,587.968342
560.0,2115.429283,-1835.137977,6358.760518,66.36,-40.942,587.923624
565.0,2149.599834,-1823.601306,6350.614663,66.195,-40.309,587.877902
570.0,2183.715391,-1812.035856,6342.280419,66.027,-39.686,587.831183
575.0,2217.774966,-1800.441929,6333.758034,65.856,-39.071,587.783472
580.0,2251.777575,-1788.819826,6325.047759,65.682,-38.464,587.734775
585.0,2285.722234,-1777.169846,6316.149854,65.507,-37.865,587.685096
590.0,2319.607961,-1765.492292,6307.064582,65.328,-37.275,587.634443
595.0,2353.433775,-1753.787464,6297.792214,65.147,-36.694,587.58282
600.0,2387.198698,-1742.055664,6288.333023,64.964,-36.12,587.530235
605.0,2420.901751,-1730.297193,6278.687291,64.778,-35.555,587.476693
610.0,2454.541961,-1718.512353,6268.855304,64.59,-34.997,587.4222
615.0,2488.118351,-1706.701445,6258.837354,64.4,-34.448,587.366763
620.0,2521.62995,-1694.864771,6248.633737,64.208,-33.906,587.310388
625.0,2555.075787,-1683.002632,6238.244756,64.013,-33.372,587.253083
630.0,2588.454893,-1671.115329,6227.67072,63.817,-32.846,587.194853
635.0,2621.766301,-1659.203166,6216.911941,63.618,-32.328,587.135706
640.0,2655.009045,-1647.266443,6205.968741,63.417,-31.817,587.075648
645.0,2688.182161,-1635.305461,6194.841442,63.215,-31.313,587.014687
650.0,2721.284687,-1623.320524,6183.530375,63.01,-30.817,586.95283
655.0,2754.315664,-1611.311931,6172.035876,62.804,-30.328,586.890083
660.0,2787.274133,-1599.279987,6160.358285,62.596,-29.846,586.826456
665.0,2820.159138,-1587.22499,6148.49795,62.386,-29.371,586.761954
670.0,2852.969725,-1575.147245,6136.455221,62.174,-28.903,586.696585
675.0,2885.704942,-1563.047052,6124.230456,61.961,-28.442,586.630358
680.0,2918.363837,-1550.924712,6111.824018,61.746,-27.988,586.56328
685.0,2950.945464,-1538.780528,6099.236274,61.529,-27.54,586.495358
690.0,2983.448875,-1526.614801,6086.467599,61.31,-27.099,586.426601
695.0,3015.873126,-1514.427832,6073.518371,61.091,-26.664,586.357018
700.0,3048.217277,-1502.219923,6060.388973,60.869,-26.235,586.286615
705.0,3080.480386,-1489.991375,6047.079796,60.646,-25.812,586.215402
710.0,3112.661516,-1477.74249,6033.591235,60.422,-25.396,586.143386
715.0,3144.759732,-1465.473568,6019.923689,60.196,-24.986,586.070577
720.0,3176.7741,-1453.184911,6006.077564,59.969,-24.581,585.996982
725.0,3208.703689,-1440.876819,5992.05327,59.74,-24.183,585.922611
730.0,3240.547572,-1428.549594,5977.851225,59.511,-23.79,585.847472
735.0,3272.30482,-1416.203536,5963.471848,59.279,-23.402,585.771574
740.0,3303.97451,-1403.838946,5948.915567,59.047,-23.02,585.694927
745.0,3335.555721,-1391.456124,5934.182813,58.813,-22.644,585.617538
750.0,3367.047533,-1379.055371,5919.274023,58.578,-22.273,585.539417
755.0,3398.449029,-1366.636987,5904.18964,58.342,-21.907,585.460574
760.0,3429.759295,-1354.201272,5888.930112,58.105,-21.546,585.381017
765.0,3460.977419,-1341.748525,5873.49589,57.867,-21.19,585.300756
770.0,3492.102492,-1329.279047,5857.887433,57.627,-20.839,585.219801
775.0,3523.133605,-1316.793138,5842.105203,57.387,-20.494,585.13816
780.0,3554.069856,-1304.291095,5826.149669,57.145,-20.152,585.055845
785.0,3584.910342,-1291.77322,5810.021305,56.902,-19.816,584.972863
790.0,3615.654164,-1279.23981,5793.720588,56.659,-19.484,584.889226
795.0,3646.300425,-1266.691164,5777.248002,56.414,-19.157,584.804942
800.0,3676.848232,-1254.127582,5760.604036,56.168,-18.834,584.720022
805.0,3707.296693,-1241.549361,5743.789183,55.922,-18.515,584.634476
810.0,3737.64492,-1228.9568,5726.803943,55.674,-18.201,584.548314
815.0,3767.892027,-1216.350196,5709.648819,55.426,-17.891,584.461547
820.0,3798.037132,-1203.729848,5692.324321,55.176,-17.585,584.374183
825.0,3828.079353,-1191.096052,5674.830961,54.926,-17.283,584.286234
830.0,3858.017813,-1178.449106,5657.169259,54.675,-16.986,584.19771
835.0,3887.851639,-1165.789307,5639.339739,54.423,-16.692,584.108622
840.0,3917.579958,-1153.116951,5621.34293,54.17,-16.401,584.01898
845.0,3947.201902,-1140.432335,5603.179366,53.916,-16.115,583.928794
850.0,3976.716604,-1127.735756,5584.849585,53.662,-15.833,583.838075
855.0,4006.123202,-1115.027508,5566.354132,53.407,-15.554,583.746834
860.0,4035.420836,-1102.307888,5547.693554,53.151,-15.278,583.655082
865.0,4064.608649,-1089.57719,5528.868406,52.894,-15.006,583.562829
870.0,4093.685787,-1076.835711,5509.879245,52.637,-14.738,583.470086
875.0,4122.6514,-1064.083743,5490.726636,52.379,-14.473,583.376865
880.0,4151.504639,-1051.321583,5471.411147,52.12,-14.211,583.283176
885.0,4180.24466,-1038.549523,5451.933349,51.861,-13.952,583.189031
890.0,4208.870621,-1025.767858,5432.293822,51.601,-13.697,583.09444
895.0,4237.381684,-1012.976881,5412.493148,51.34,-13.445,582.999415
900.0,4265.777014,-1000.176885,5392.531913,51.078,-13.196,582.903966
905.0,4294.055779,-987.368162,5372.410711,50.816,-12.949,582.808106
910.0,4322.21715,-974.551006,5352.130139,50.554,-12.706,582.711845
915.0,4350.260301,-961.725707,5331.690797,50.29,-12.466,582.615195
920.0,4378.18441,-948.892558,5311.093292,50.027,-12.229,582.518168
925.0,4405.988659,-936.05185,5290.338235,49.762,-11.994,582.420774
930.0,4433.672232,-923.203873,5269.426242,49.497,-11.762,582.323025
935.0,4461.234316,-910.348918,5248.357933,49.231,-11.533,582.224934
940.0,4488.674103,-897.487276,5227.133934,48.965,-11.307,582.12651
945.0,4515.990786,-884.619236,5205.754873,48.699,-11.083,582.027767
950.0,4543.183565,-871.745087,5184.221385,48.431,-10.862,581.928715
955.0,4570.25164,-858.865118,5162.534109,48.164,-10.643,581.829367
960.0,4597.194216,-845.979618,5140.693688,47.896,-10.427,581.729734
965.0,4624.010502,-833.088874,5118.70077,47.627,-10.213,581.629828
970.0,4650.69971,-820.193175,5096.556007,47.358,-10.002,581.529661
975.0,4677.261054,-807.292808,5074.260057,47.088,-9.793,581.429245
980.0,4703.693754,-794.388058,5051.813581,46.818,-9.586,581.328591
985.0,4729.997032,-781.479213,5029.217244,46.547,-9.382,581.227712
990.0,4756.170115,-768.566559,5006.471717,46.276,-9.179,581.126619
995.0,4782.212233,-755.650381,4983.577674,46.004,-8.979,581.025324
1000.0,4808.122618,-742.730963,4960.535795,45.732,-8.781,580.92384
1005.0,4833.900508,-729.808591,4937.346764,45.46,-8.586,580.822178
1010.0,4859.545144,-716.883548,4914.011268,45.187,-8.392,580.72035
1015.0,4885.05577,-703.956119,4890.529999,44.914,-8.2,580.618369
1020.0,4910.431635,-691.026585,4866.903655,44.64,-8.01,580.516247
1025.0,4935.671991,-678.095229,4843.132935,44.366,-7.823,580.413995
1030.0,4960.776094,-665.162335,4819.218545,44.092,-7.637,580.311626
1035.0,4985.743203,-652.228182,4795.161195,43.817,-7.453,580.209152
1040.0,5010.572582,-639.293053,4770.961598,43.542,-7.271,580.106585
1045.0,5035.263498,-626.357228,4746.620471,43.266,-7.091,580.003938
1050.0,5059.815223,-613.420987,4722.138538,42.99,-6.912,579.901221
1055.0,5084.227032,-600.484609,4697.516524,42.714,-6.736,579.798449
1060.0,5108.498203,-587.548373,4672.75516,42.437,-6.561,579.695632
1065.0,5132.628021,-574.612559,4647.85518,42.16,-6.388,579.592783
1070.0,5156.615772,-561.677443,4622.817323,41.883,-6.216,579.489914
1075.0,5180.460747,-548.743303,4597.642332,41.605,-6.047,579.387037
1080.0,5204.162241,-535.810417,4572.330953,41.327,-5.878,579.284165
1085.0,5227.719553,-522.87906,4546.883937,41.049,-5.712,579.18131
1090.0,5251.131987,-509.949508,4521.302039,40.77,-5.547,579.078484
1095.0,5274.398849,-497.022036,4495.586019,40.491,-5.383,578.975699
1100.0,5297.519451,-484.096919,4469.736638,40.212,-5.221,578.872968
1105.0,5320.493108,-471.174431,4443.754664,39.933,-5.061,578.770302
1110.0,5343.31914,-458.254845,4417.640868,39.653,-4.902,578.667714
1115.0,5365.996871,-445.338435,4391.396023,39.373,-4.744,578.565215
1120.0,5388.525628,-432.425472,4365.02091,39.092,-4.588,578.462819
1125.0,5410.904743,-419.516228,4338.516309,38.811,-4.433,578.360538
1130.0,5433.133554,-406.610974,4311.883008,38.53,-4.28,578.258382
1135.0,5455.2114,-393.709981,4285.121796,38.249,-4.128,578.156366
1140.0,5477.137626,-380.813518,4258.233467,37.968,-3.977,578.0545
1145.0,5498.911582,-367.921855,4231.218819,37.686,-3.828,577.952797
1150.0,5520.53262,-355.035261,4204.078654,37.404,-3.68,577.851268
1155.0,5542.000099,-342.154003,4176.813776,37.121,-3.533,577.749927
1160.0,5563.31338,-329.278349,4149.424994,36.839,-3.387,577.648785
1165.0,5584.47183,-316.408565,4121.91312,36.556,-3.243,577.547854
1170.0,5605.47482,-303.544918,4094.278972,36.273,-3.1,577.447146
1175.0,5626.321724,-290.687673,4066.523368,35.99,-2.958,577.346673
1180.0,5647.011924,-277.837096,4038.647132,35.706,-2.817,577.246447
1185.0,5667.544801,-264.993449,4010.65109,35.422,-2.677,577.14648
1190.0,5687.919746,-252.156997,3982.536075,35.138,-2.538,577.046784
1195.0,5708.13615,-239.328003,3954.302918,34.854,-2.401,576.94737
1200.0,5728.193412,-226.506728,3925.952458,34.57,-2.264,576.848251
