time,x,y,z,lat,lon,alt
615.0,6725.219955,7.542821,-1745.842902,-14.639,0.064,571.355817
620.0,6716.215498,18.421494,-1780.089267,-14.932,0.157,571.409514
625.0,6707.020705,29.306305,-1814.282827,-15.226,0.25,571.464168
630.0,6697.63585,40.197072,-1848.422567,-15.519,0.344,571.519771
635.0,6688.061216,51.093614,-1882.507474,-15.812,0.438,571.576319
640.0,6678.297088,61.995746,-1916.536538,-16.106,0.532,571.633803
645.0,6668.34376,72.903288,-1950.508749,-16.399,0.626,571.692216
650.0,6658.201529,83.816055,-1984.423098,-16.692,0.721,571.751552
655.0,6647.870699,94.733864,-2018.278581,-16.985,0.816,571.811804
660.0,6637.351578,105.656531,-2052.074193,-17.278,0.912,571.872965
665.0,6626.644481,116.583871,-2085.80893,-17.571,1.008,571.935026
670.0,6615.749726,127.5157,-2119.481794,-17.864,1.104,571.997982
675.0,6604.66764,138.451832,-2153.091784,-18.156,1.201,572.061823
680.0,6593.398551,149.392082,-2186.637903,-18.449,1.298,572.126543
685.0,6581.942797,160.336264,-2220.119157,-18.742,1.395,572.192133
690.0,6570.300717,171.284193,-2253.534552,-19.034,1.493,572.258587
695.0,6558.47266,182.23568,-2286.883097,-19.326,1.592,572.325895
700.0,6546.458975,193.19054,-2320.163803,-19.619,1.69,572.39405
705.0,6534.260021,204.148585,-2353.375683,-19.911,1.789,572.463044
710.0,6521.87616,215.109627,-2386.51775,-20.203,1.889,572.532868
715.0,6509.30776,226.073479,-2419.589023,-20.495,1.989,572.603515
720.0,6496.555194,237.039952,-2452.58852,-20.787,2.09,572.674975
725.0,6483.61884,248.008856,-2485.515262,-21.079,2.191,572.74724
730.0,6470.499082,258.980004,-2518.368273,-21.37,2.292,572.820301
735.0,6457.19631,269.953206,-2551.146577,-21.662,2.394,572.894151
740.0,6443.710916,280.928271,-2583.849203,-21.954,2.496,572.968779
745.0,6430.043302,291.90501,-2616.47518,-22.245,2.599,573.044177
750.0,6416.193872,302.883233,-2649.023541,-22.536,2.703,573.120336
755.0,6402.163035,313.862748,-2681.493319,-22.827,2.807,573.197246
760.0,6387.951207,324.843364,-2713.883553,-23.119,2.911,573.2749
765.0,6373.558808,335.82489,-2746.19328,-23.409,3.016,573.353286
770.0,6358.986264,346.807133,-2778.421543,-23.7,3.122,573.432397
775.0,6344.234006,357.789903,-2810.567386,-23.991,3.228,573.512222
780.0,6329.30247,368.773006,-2842.629854,-24.282,3.335,573.592752
785.0,6314.192096,379.756249,-2874.607998,-24.572,3.442,573.673977
790.0,6298.903331,390.73944,-2906.500867,-24.863,3.55,573.755888
795.0,6283.436626,401.722384,-2938.307516,-25.153,3.658,573.838474
800.0,6267.792438,412.704888,-2970.027002,-25.443,3.767,573.921727
805.0,6251.971229,423.686758,-3001.658384,-25.733,3.877,574.005635
810.0,6235.973464,434.667799,-3033.200723,-26.023,3.987,574.09019
815.0,6219.799617,445.647817,-3064.653083,-26.313,4.098,574.17538
820.0,6203.450163,456.626616,-3096.014533,-26.602,4.21,574.261196
825.0,6186.925584,467.604,-3127.28414,-26.892,4.322,574.347628
830.0,6170.226367,478.579776,-3158.460978,-27.181,4.435,574.434665
835.0,6153.353005,489.553745,-3189.544121,-27.47,4.549,574.522296
840.0,6136.305993,500.525712,-3220.532649,-27.759,4.663,574.610512
845.0,6119.085834,511.49548,-3251.425641,-28.048,4.778,574.699301
850.0,6101.693035,522.462853,-3282.222181,-28.337,4.894,574.788653
855.0,6084.128107,533.427632,-3312.921355,-28.625,5.011,574.878558
860.0,6066.391568,544.389621,-3343.522254,-28.914,5.128,574.969005
865.0,6048.483938,555.348621,-3374.023968,-29.202,5.246,575.059983
870.0,6030.405744,566.304434,-3404.425594,-29.49,5.365,575.15148
875.0,6012.157518,577.256862,-3434.726229,-29.778,5.484,575.243487
880.0,5993.739796,588.205706,-3464.924974,-30.066,5.605,575.335992
885.0,5975.153119,599.150767,-3495.020935,-30.353,5.726,575.428985
890.0,5956.398034,610.091845,-3525.013217,-30.641,5.848,575.522453
895.0,5937.47509,621.028742,-3554.900931,-30.928,5.971,575.616386
900.0,5918.384844,631.961257,-3584.683191,-31.215,6.095,575.710773
905.0,5899.127856,642.889189,-3614.359113,-31.502,6.22,575.805603
910.0,5879.704692,653.812339,-3643.927817,-31.789,6.345,575.900863
915.0,5860.11592,664.730506,-3673.388426,-32.075,6.472,575.996544
920.0,5840.362117,675.643488,-3702.740065,-32.362,6.599,576.092632
925.0,5820.443861,686.551085,-3731.981864,-32.648,6.727,576.189118
930.0,5800.361737,697.453095,-3761.112956,-32.934,6.857,576.285989
935.0,5780.116333,708.349315,-3790.132477,-33.22,6.987,576.383234
940.0,5759.708244,719.239545,-3819.039564,-33.505,7.118,576.480842
945.0,5739.138066,730.123581,-3847.833362,-33.791,7.25,576.5788
950.0,5718.406403,741.001222,-3876.513016,-34.076,7.383,576.677097
955.0,5697.513863,751.872263,-3905.077675,-34.361,7.518,576.775722
960.0,5676.461057,762.736502,-3933.526492,-34.645,7.653,576.874662
965.0,5655.248602,773.593737,-3961.858623,-34.93,7.789,576.973906
970.0,5633.877119,784.443762,-3990.073227,-35.214,7.927,577.073442
975.0,5612.347235,795.286374,-4018.169468,-35.498,8.065,577.173258
980.0,5590.659578,806.12137,-4046.146511,-35.782,8.205,577.273343
985.0,5568.814784,816.948544,-4074.003528,-36.066,8.346,577.373684
990.0,5546.813493,827.767693,-4101.739691,-36.349,8.488,577.474269
995.0,5524.656347,838.578611,-4129.354178,-36.632,8.631,577.575087
1000.0,5502.343996,849.381094,-4156.84617,-36.915,8.775,577.676125
1005.0,5479.877091,860.174935,-4184.214851,-37.198,8.921,577.777372
1010.0,5457.25629,870.959931,-4211.45941,-37.48,9.068,577.878815
1015.0,5434.482254,881.735874,-4238.579037,-37.762,9.216,577.980442
1020.0,5411.555649,892.502559,-4265.572929,-38.044,9.365,578.082242
1025.0,5388.477144,903.25978,-4292.440285,-38.326,9.516,578.184202
1030.0,5365.247416,914.007331,-4319.180308,-38.607,9.668,578.28631
1035.0,5341.867142,924.745004,-4345.792205,-38.888,9.821,578.388554
1040.0,5318.337005,935.472594,-4372.275186,-39.169,9.976,578.490922
1045.0,5294.657693,946.189893,-4398.628465,-39.45,10.132,578.593401
1050.0,5270.829897,956.896693,-4424.851261,-39.73,10.29,578.69598
1055.0,5246.854314,967.592789,-4450.942796,-40.01,10.449,578.798646
1060.0,5222.731643,978.277971,-4476.902296,-40.289,10.609,578.901387
1065.0,5198.462588,988.952032,-4502.728992,-40.569,10.771,579.004191
1070.0,5174.047858,999.614765,-4528.422115,-40.848,10.935,579.107045
1075.0,5149.488166,1010.265961,-4553.980906,-41.127,11.1,579.209938
1080.0,5124.784228,1020.905411,-4579.404604,-41.405,11.266,579.312858
1085.0,5099.936765,1031.532908,-4604.692457,-41.683,11.435,579.415791
1090.0,5074.946501,1042.148242,-4629.843714,-41.961,11.604,579.518726
1095.0,5049.814167,1052.751205,-4654.857629,-42.238,11.776,579.621651
1100.0,5024.540494,1063.341588,-4679.73346,-42.515,11.949,579.724553
1105.0,4999.126221,1073.919181,-4704.470469,-42.792,12.124,579.82742
1110.0,4973.572087,1084.483774,-4729.067922,-43.068,12.301,579.930241
1115.0,4947.878837,1095.03516,-4753.52509,-43.344,12.479,580.033002
1120.0,4922.047222,1105.573127,-4777.841246,-43.62,12.659,580.135691
1125.0,4896.077993,1116.097466,-4802.015671,-43.895,12.842,580.238298
1130.0,4869.971908,1126.607967,-4826.047646,-44.17,13.026,580.340808
1135.0,4843.729726,1137.104419,-4849.936458,-44.445,13.211,580.44321
1140.0,4817.352214,1147.586613,-4873.6814,-44.719,13.399,580.545493
1145.0,4790.840138,1158.054338,-4897.281766,-44.992,13.589,580.647643
1150.0,4764.194271,1168.507384,-4920.736857,-45.266,13.781,580.749649
1155.0,4737.41539,1178.945539,-4944.045976,-45.539,13.975,580.851499
1160.0,4710.504273,1189.368593,-4967.208433,-45.811,14.171,580.95318
1165.0,4683.461705,1199.776335,-4990.22354,-46.083,14.369,581.054681
1170.0,4656.288472,1210.168553,-5013.090614,-46.355,14.569,581.15599
1175.0,4628.985366,1220.545038,-5035.808978,-46.626,14.771,581.257094
1180.0,4601.553181,1230.905576,-5058.377957,-46.897,14.976,581.357981
1185.0,4573.992716,1241.249957,-5080.796881,-47.167,15.183,581.45864
1190.0,4546.304772,1251.57797,-5103.065086,-47.437,15.392,581.559059
1195.0,4518.490155,1261.889402,-5125.181911,-47.706,15.604,581.659226
1200.0,4490.549674,1272.184041,-5147.146701,-47.975,15.818,581.759129
