time,x,y,z,lat,lon,alt
730.0,3625.569827,511.195367,5905.127475,58.357,8.026,585.46547
735.0,3646.425393,537.676328,5889.914583,58.12,8.388,585.386143
740.0,3667.192714,564.126128,5874.526967,57.883,8.745,585.306111
745.0,3687.871154,590.544052,5858.965083,57.644,9.098,585.225383
750.0,3708.460078,616.929385,5843.229394,57.404,9.445,585.143969
755.0,3728.958855,643.281414,5827.320366,57.163,9.788,585.061877
760.0,3749.366855,669.599426,5811.238471,56.921,10.126,584.979117
765.0,3769.683449,695.882713,5794.984186,56.677,10.459,584.895701
770.0,3789.908012,722.130564,5778.557993,56.433,10.788,584.811636
775.0,3810.03992,748.342273,5761.96038,56.188,11.112,584.726933
780.0,3830.078553,774.517133,5745.191838,55.942,11.432,584.641603
785.0,3850.02329,800.654441,5728.252866,55.695,11.748,584.555655
790.0,3869.873516,826.753494,5711.143966,55.447,12.059,584.469099
795.0,3889.628615,852.813591,5693.865645,55.198,12.367,584.381945
800.0,3909.287975,878.834033,5676.418416,54.949,12.67,584.294204
805.0,3928.850988,904.814121,5658.802797,54.698,12.969,584.205887
810.0,3948.317044,930.753159,5641.01931,54.446,13.264,584.117002
815.0,3967.685538,956.650453,5623.068482,54.194,13.556,584.027562
820.0,3986.955869,982.50531,5604.950846,53.941,13.844,583.937577
825.0,4006.127434,1008.317039,5586.66694,53.687,14.128,583.847056
830.0,4025.199638,1034.08495,5568.217306,53.433,14.408,583.756012
835.0,4044.171882,1059.808355,5549.602491,53.177,14.685,583.664454
840.0,4063.043575,1085.486569,5530.823048,52.921,14.958,583.572393
845.0,4081.814126,1111.118907,5511.879533,52.664,15.228,583.479841
850.0,4100.482947,1136.704687,5492.772508,52.406,15.494,583.386808
855.0,4119.049451,1162.243228,5473.502542,52.148,15.757,583.293305
860.0,4137.513056,1187.733851,5454.070204,51.889,16.017,583.199343
865.0,4155.87318,1213.17588,5434.476071,51.629,16.273,583.104934
870.0,4174.129247,1238.568639,5414.720725,51.369,16.527,583.010088
875.0,4192.280679,1263.911455,5394.804752,51.108,16.777,582.914817
880.0,4210.326905,1289.203657,5374.728742,50.846,17.025,582.819131
885.0,4228.267354,1314.444575,5354.493292,50.584,17.269,582.723043
890.0,4246.101458,1339.633543,5334.099001,50.321,17.51,582.626564
895.0,4263.828653,1364.769893,5313.546474,50.058,17.749,582.529704
900.0,4281.448375,1389.852963,5292.836321,49.794,17.985,582.432476
905.0,4298.960065,1414.882092,5271.969157,49.529,18.218,582.334891
910.0,4316.363167,1439.856619,5250.9456,49.264,18.448,582.236961
915.0,4333.657126,1464.775887,5229.766274,48.998,18.675,582.138696
920.0,4350.84139,1489.639241,5208.431808,48.732,18.9,582.040109
925.0,4367.915411,1514.446027,5186.942834,48.465,19.122,581.941211
930.0,4384.878643,1539.195593,5165.29999,48.198,19.342,581.842015
935.0,4401.730542,1563.887291,5143.503917,47.93,19.56,581.742531
940.0,4418.470569,1588.520473,5121.555263,47.662,19.774,581.642771
945.0,4435.098185,1613.094494,5099.454678,47.393,19.987,581.542748
950.0,4451.612856,1637.608711,5077.202819,47.123,20.197,581.442474
955.0,4468.01405,1662.062484,5054.800344,46.854,20.405,581.341959
960.0,4484.301238,1686.455174,5032.24792,46.583,20.61,581.241216
965.0,4500.473894,1710.786144,5009.546214,46.313,20.814,581.140257
970.0,4516.531496,1735.05476,4986.6959,46.041,21.015,581.039093
975.0,4532.473522,1759.260391,4963.697656,45.77,21.214,580.937738
980.0,4548.299455,1783.402406,4940.552165,45.498,21.41,580.836202
985.0,4564.008782,1807.480178,4917.260112,45.225,21.605,580.734498
990.0,4579.600991,1831.493082,4893.82219,44.952,21.798,580.632638
995.0,4595.075574,1855.440494,4870.239092,44.679,21.988,580.530634
1000.0,4610.432024,1879.321796,4846.51152,44.405,22.177,580.428498
1005.0,4625.669841,1903.136367,4822.640175,44.131,22.364,580.326242
1010.0,4640.788525,1926.883592,4798.625768,43.857,22.549,580.223878
1015.0,4655.787579,1950.562858,4774.46901,43.582,22.731,580.121419
1020.0,4670.666511,1974.173553,4750.170617,43.306,22.913,580.018876
1025.0,4685.424831,1997.715068,4725.731311,43.031,23.092,579.916262
1030.0,4700.062052,2021.186798,4701.151817,42.755,23.269,579.813589
1035.0,4714.57769,2044.588137,4676.432863,42.478,23.445,579.710868
1040.0,4728.971264,2067.918485,4651.575184,42.202,23.619,579.608113
1045.0,4743.242298,2091.177243,4626.579515,41.925,23.791,579.505336
1050.0,4757.390317,2114.363812,4601.4466,41.647,23.962,579.402547
1055.0,4771.41485,2137.477601,4576.177183,41.37,24.131,579.299761
1060.0,4785.315429,2160.518015,4550.772014,41.092,24.299,579.196989
1065.0,4799.091589,2183.484468,4525.231847,40.813,24.465,579.094242
1070.0,4812.74287,2206.376371,4499.557439,40.534,24.629,578.991535
1075.0,4826.268813,2229.193141,4473.749552,40.255,24.792,578.888877
1080.0,4839.668963,2251.934196,4447.808952,39.976,24.953,578.786283
1085.0,4852.942869,2274.598958,4421.736408,39.697,25.113,578.683763
1090.0,4866.090083,2297.186849,4395.532693,39.417,25.271,578.581331
1095.0,4879.11016,2319.697296,4369.198585,39.136,25.428,578.478998
1100.0,4892.002657,2342.129727,4342.734865,38.856,25.584,578.376776
1105.0,4904.767138,2364.483575,4316.142319,38.575,25.738,578.274678
1110.0,4917.403167,2386.758273,4289.421734,38.294,25.891,578.172715
1115.0,4929.910312,2408.953258,4262.573904,38.013,26.042,578.0709
1120.0,4942.288146,2431.067969,4235.599625,37.731,26.192,577.969246
1125.0,4954.536243,2453.101848,4208.499698,37.45,26.341,577.867763
1130.0,4966.654184,2475.054341,4181.274925,37.167,26.489,577.766464
1135.0,4978.641549,2496.924894,4153.926115,36.885,26.635,577.665362
1140.0,4990.497924,2518.712958,4126.45408,36.603,26.78,577.564467
1145.0,5002.2229,2540.417985,4098.859633,36.32,26.924,577.463793
1150.0,5013.816067,2562.039432,4071.143594,36.037,27.067,577.363351
1155.0,5025.277022,2583.576757,4043.306785,35.753,27.208,577.263153
1160.0,5036.605365,2605.029421,4015.350032,35.47,27.349,577.163211
1165.0,5047.8007,2626.396888,3987.274164,35.186,27.488,577.063536
1170.0,5058.862631,2647.678625,3959.080013,34.902,27.626,576.964142
1175.0,5069.790771,2668.874101,3930.768417,34.618,27.764,576.865039
1180.0,5080.584731,2689.98279,3902.340214,34.333,27.9,576.766239
1185.0,5091.244131,2711.004166,3873.796249,34.049,28.035,576.667755
1190.0,5101.768591,2731.937707,3845.137368,33.764,28.169,576.569597
1195.0,5112.157734,2752.782896,3816.364422,33.479,28.301,576.471778
1200.0,5122.41119,2773.539215,3787.478263,33.193,28.433,576.374309
