time,x,y,z,lat,lon,alt
220.0,-116.595192,6783.449369,-1499.275822,-12.536,90.985,570.999968
225.0,-127.320906,6775.526668,-1533.830348,-12.83,91.077,571.046583
230.0,-138.04875,6767.41176,-1568.339372,-13.123,91.169,571.094195
235.0,-148.778547,6759.104887,-1602.801871,-13.417,91.261,571.142799
240.0,-159.510121,6750.606296,-1637.216822,-13.71,91.354,571.192389
245.0,-170.243295,6741.916239,-1671.583206,-14.003,91.446,571.24296
250.0,-180.977895,6733.034974,-1705.900001,-14.297,91.54,571.294504
255.0,-191.713742,6723.962763,-1740.166191,-14.59,91.633,571.347017
260.0,-202.45066,6714.699876,-1774.380758,-14.883,91.727,571.400491
265.0,-213.188472,6705.246587,-1808.542689,-15.176,91.821,571.45492
270.0,-223.927,6695.603175,-1842.650968,-15.469,91.915,571.510298
275.0,-234.666067,6685.769926,-1876.704585,-15.762,92.01,571.566619
280.0,-245.405495,6675.747131,-1910.70253,-16.055,92.105,571.623874
285.0,-256.145106,6665.535085,-1944.643793,-16.348,92.201,571.682058
290.0,-266.884722,6655.134091,-1978.527368,-16.641,92.296,571.741164
295.0,-277.624164,6644.544455,-2012.35225,-16.934,92.393,571.801184
300.0,-288.363253,6633.76649,-2046.117435,-17.226,92.489,571.862111
305.0,-299.101811,6622.800514,-2079.821921,-17.519,92.586,571.923938
310.0,-309.839658,6611.646851,-2113.46471,-17.811,92.683,571.986658
315.0,-320.576615,6600.305828,-2147.044802,-18.104,92.781,572.050263
320.0,-331.312502,6588.777781,-2180.561202,-18.396,92.879,572.114745
325.0,-342.04714,6577.063048,-2214.012915,-18.688,92.977,572.180097
330.0,-352.780348,6565.161975,-2247.398949,-18.98,93.076,572.246311
335.0,-363.511947,6553.074913,-2280.718314,-19.272,93.175,572.313378
340.0,-374.241755,6540.802216,-2313.97002,-19.564,93.275,572.381292
345.0,-384.969593,6528.344246,-2347.153083,-19.856,93.375,572.450043
350.0,-395.695278,6515.701369,-2380.266517,-20.148,93.475,572.519624
355.0,-406.418631,6502.873957,-2413.30934,-20.439,93.576,572.590026
360.0,-417.13947,6489.862387,-2446.280572,-20.731,93.678,572.66124
365.0,-427.857614,6476.667041,-2479.179235,-21.022,93.78,572.733259
370.0,-438.572879,6463.288307,-2512.004352,-21.314,93.882,572.806074
375.0,-449.285086,6449.726577,-2544.75495,-21.605,93.985,572.879676
380.0,-459.994052,6435.982251,-2577.430058,-21.896,94.088,572.954055
385.0,-470.699594,6422.055731,-2610.028707,-22.187,94.192,573.029204
390.0,-481.401529,6407.947426,-2642.549928,-22.478,94.296,573.105113
395.0,-492.099677,6393.65775,-2674.992757,-22.769,94.401,573.181774
400.0,-502.793852,6379.187122,-2707.356233,-23.06,94.507,573.259176
405.0,-513.483873,6364.535967,-2739.639394,-23.35,94.613,573.337311
410.0,-524.169555,6349.704713,-2771.841284,-23.641,94.719,573.416169
415.0,-534.850717,6334.693796,-2803.960947,-23.931,94.826,573.495742
420.0,-545.527173,6319.503656,-2835.997429,-24.222,94.934,573.576019
425.0,-556.19874,6304.134737,-2867.949782,-24.512,95.042,573.65699
430.0,-566.865234,6288.58749,-2899.817056,-24.802,95.151,573.738647
435.0,-577.526472,6272.86237,-2931.598307,-25.092,95.26,573.820979
440.0,-588.182267,6256.959838,-2963.292591,-25.381,95.37,573.903977
445.0,-598.832437,6240.880358,-2994.898969,-25.671,95.481,573.98763
450.0,-609.476796,6224.624403,-3026.416503,-25.96,95.592,574.071929
455.0,-620.115159,6208.192446,-3057.844258,-26.25,95.704,574.156864
460.0,-630.747342,6191.58497,-3089.181302,-26.539,95.817,574.242424
465.0,-641.373158,6174.802461,-3120.426704,-26.828,95.93,574.328599
470.0,-651.992423,6157.845407,-3151.579539,-27.117,96.044,574.41538
475.0,-662.604951,6140.714307,-3182.638881,-27.406,96.159,574.502754
480.0,-673.210556,6123.40966,-3213.60381,-27.694,96.274,574.590713
485.0,-683.809053,6105.931973,-3244.473407,-27.983,96.39,574.679246
490.0,-694.400254,6088.281756,-3275.246757,-28.271,96.507,574.768342
495.0,-704.983975,6070.459525,-3305.922945,-28.559,96.624,574.85799
500.0,-715.560028,6052.465801,-3336.501063,-28.847,96.743,574.948179
505.0,-726.128227,6034.301109,-3366.980203,-29.135,96.862,575.0389
510.0,-736.688385,6015.965981,-3397.359462,-29.423,96.981,575.130141
515.0,-747.240315,5997.460951,-3427.637937,-29.711,97.102,575.221891
520.0,-757.783831,5978.78656,-3457.81473,-29.998,97.223,575.31414
525.0,-768.318745,5959.943353,-3487.888948,-30.285,97.346,575.406875
530.0,-778.84487,5940.93188,-3517.859696,-30.572,97.469,575.500087
535.0,-789.362018,5921.752696,-3547.726087,-30.859,97.593,575.593765
540.0,-799.870001,5902.406361,-3577.487233,-31.146,97.717,575.687896
545.0,-810.368633,5882.893439,-3607.142254,-31.432,97.843,575.782469
550.0,-820.857725,5863.214499,-3636.690267,-31.719,97.97,575.877475
555.0,-831.337088,5843.370117,-3666.130398,-32.005,98.097,575.9729
560.0,-841.806536,5823.360869,-3695.461773,-32.291,98.226,576.068734
565.0,-852.265879,5803.187341,-3724.683521,-32.576,98.355,576.164966
570.0,-862.714929,5782.85012,-3753.794776,-32.862,98.485,576.261583
575.0,-873.153497,5762.349798,-3782.794674,-33.147,98.616,576.358575
580.0,-883.581396,5741.686975,-3811.682355,-33.432,98.749,576.45593
585.0,-893.998435,5720.862251,-3840.456961,-33.717,98.882,576.553636
590.0,-904.404426,5699.876235,-3869.11764,-34.002,99.016,576.651681
595.0,-914.79918,5678.729536,-3897.663542,-34.287,99.151,576.750054
600.0,-925.182508,5657.422773,-3926.093818,-34.571,99.288,576.848744
605.0,-935.554221,5635.956564,-3954.407626,-34.855,99.425,576.947738
610.0,-945.914128,5614.331537,-3982.604126,-35.139,99.563,577.047024
615.0,-956.262041,5592.54832,-4010.682482,-35.423,99.703,577.146592
620.0,-966.59777,5570.607547,-4038.64186,-35.706,99.844,577.246428
625.0,-976.921125,5548.509859,-4066.481432,-35.989,99.986,577.346522
630.0,-987.231916,5526.255897,-4094.20037,-36.272,100.129,577.446861
635.0,-997.529954,5503.846311,-4121.797854,-36.555,100.273,577.547433
640.0,-1007.815048,5481.281752,-4149.273064,-36.837,100.418,577.648226
645.0,-1018.087008,5458.562877,-4176.625185,-37.119,100.565,577.749229
650.0,-1028.345643,5435.690347,-4203.853406,-37.401,100.713,577.850429
655.0,-1038.590764,5412.664829,-4230.956919,-37.683,100.862,577.951814
660.0,-1048.822181,5389.486991,-4257.93492,-37.964,101.012,578.053372
665.0,-1059.039701,5366.157508,-4284.786608,-38.246,101.164,578.155092
670.0,-1069.243136,5342.677059,-4311.511188,-38.526,101.317,578.256961
675.0,-1079.432294,5319.046327,-4338.107867,-38.807,101.472,578.358966
680.0,-1089.606984,5295.265999,-4364.575854,-39.087,101.627,578.461097
685.0,-1099.767016,5271.336767,-4390.914366,-39.367,101.785,578.56334
690.0,-1109.912198,5247.259326,-4417.122621,-39.647,101.943,578.665684
695.0,-1120.04234,5223.034376,-4443.199842,-39.927,102.103,578.768116
700.0,-1130.157251,5198.662622,-4469.145254,-40.206,102.265,578.870624
705.0,-1140.256739,5174.144772,-4494.958088,-40.485,102.428,578.973197
710.0,-1150.340613,5149.481539,-4520.637579,-40.763,102.593,579.075821
715.0,-1160.408682,5124.67364,-4546.182965,-41.041,102.759,579.178485
720.0,-1170.460755,5099.721795,-4571.593487,-41.319,102.926,579.281177
725.0,-1180.496639,5074.626729,-4596.868392,-41.597,103.096,579.383883
730.0,-1190.516145,5049.389172,-4622.006931,-41.874,103.267,579.486593
735.0,-1200.51908,5024.009857,-4647.008357,-42.151,103.439,579.589294
740.0,-1210.505252,4998.489521,-4671.871929,-42.428,103.613,579.691974
745.0,-1220.47447,4972.828905,-4696.596909,-42.704,103.789,579.79462
750.0,-1230.426543,4947.028754,-4721.182564,-42.98,103.967,579.897221
755.0,-1240.361278,4921.089818,-4745.628164,-43.255,104.147,579.999764
760.0,-1250.278485,4895.01285,-4769.932985,-43.53,104.328,580.102237
765.0,-1260.17797,4868.798607,-4794.096305,-43.805,104.511,580.204628
770.0,-1270.059543,4842.44785,-4818.117407,-44.079,104.696,580.306925
775.0,-1279.923011,4815.961344,-4841.995579,-44.353,104.883,580.409115
780.0,-1289.768183,4789.339858,-4865.730113,-44.627,105.072,580.511187
785.0,-1299.594867,4762.584164,-4889.320304,-44.9,105.263,580.613129
790.0,-1309.402871,4735.695038,-4912.765453,-45.173,105.456,580.714927
795.0,-1319.192003,4708.673262,-4936.064864,-45.445,105.651,580.816572
800.0,-1328.96207,4681.519619,-4959.217846,-45.717,105.848,580.918049
805.0,-1338.712882,4654.234897,-4982.223711,-45.988,106.047,581.019348
810.0,-1348.444246,4626.819888,-5005.081779,-46.259,106.248,581.120456
815.0,-1358.155969,4599.275386,-5027.79137,-46.53,106.452,581.221361
820.0,-1367.847861,4571.60219,-5050.351811,-46.8,106.657,581.322051
825.0,-1377.519729,4543.801104,-5072.762432,-47.07,106.865,581.422516
830.0,-1387.171381,4515.872933,-5095.02257,-47.339,107.076,581.522741
835.0,-1396.802625,4487.818487,-5117.131562,-47.608,107.288,581.622716
840.0,-1406.413269,4459.638579,-5139.088755,-47.876,107.503,581.722429
845.0,-1416.003121,4431.334027,-5160.893495,-48.144,107.721,581.821868
850.0,-1425.57199,4402.905651,-5182.545137,-48.411,107.941,581.921022
855.0,-1435.119683,4374.354275,-5204.043038,-48.677,108.163,582.019878
860.0,-1444.646008,4345.680727,-5225.38656,-48.943,108.388,582.118425
865.0,-1454.150773,4316.885837,-5246.575071,-49.209,108.616,582.216651
870.0,-1463.633787,4287.97044,-5267.607941,-49.474,108.847,582.314544
875.0,-1473.094858,4258.935373,-5288.484546,-49.739,109.08,582.412094
880.0,-1482.533794,4229.781479,-5309.204268,-50.002,109.316,582.509288
885.0,-1491.950402,4200.509601,-5329.766492,-50.266,109.554,582.606115
890.0,-1501.344492,4171.120588,-5350.170607,-50.528,109.796,582.702564
895.0,-1510.715872,4141.61529,-5370.416009,-50.79,110.04,582.798622
900.0,-1520.064349,4111.994563,-5390.502097,-51.052,110.288,582.89428
905.0,-1529.389733,4082.259264,-5410.428275,-51.313,110.538,582.989525
910.0,-1538.691832,4052.410254,-5430.193951,-51.573,110.792,583.084346
915.0,-1547.970454,4022.448398,-5449.79854,-51.832,111.048,583.178733
920.0,-1557.225408,3992.374562,-5469.24146,-52.091,111.308,583.272673
925.0,-1566.456503,3962.189619,-5488.522135,-52.349,111.571,583.366156
930.0,-1575.663546,3931.89444,-5507.639991,-52.607,111.838,583.459171
935.0,-1584.846348,3901.489904,-5526.594463,-52.864,112.108,583.551706
940.0,-1594.004716,3870.97689,-5545.384987,-53.119,112.381,583.643752
945.0,-1603.13846,3840.356282,-5564.011006,-53.375,112.658,583.735296
950.0,-1612.247388,3809.628964,-5582.471969,-53.629,112.938,583.826329
955.0,-1621.33131,3778.795828,-5600.767327,-53.883,113.222,583.916839
960.0,-1630.390035,3747.857763,-5618.896537,-54.136,113.51,584.006816
965.0,-1639.423371,3716.815667,-5636.859061,-54.388,113.801,584.096249
970.0,-1648.431129,3685.670436,-5654.654368,-54.639,114.097,584.185127
975.0,-1657.413118,3654.422971,-5672.281928,-54.89,114.396,584.273441
980.0,-1666.369146,3623.074177,-5689.74122,-55.139,114.699,584.36118
985.0,-1675.299025,3591.62496,-5707.031724,-55.388,115.007,584.448332
990.0,-1684.202563,3560.076228,-5724.152928,-55.635,115.318,584.534889
995.0,-1693.07957,3528.428895,-5741.104325,-55.882,115.634,584.62084
1000.0,-1701.929857,3496.683876,-5757.885411,-56.128,115.953,584.706174
1005.0,-1710.753232,3464.842088,-5774.495688,-56.373,116.278,584.790883
1010.0,-1719.549508,3432.904451,-5790.934665,-56.617,116.606,584.874954
1015.0,-1728.318493,3400.87189,-5807.201852,-56.86,116.94,584.95838
1020.0,-1737.059998,3368.745329,-5823.296768,-57.102,117.277,585.04115
1025.0,-1745.773834,3336.525697,-5839.218935,-57.343,117.62,585.123253
1030.0,-1754.459811,3304.213925,-5854.96788,-57.583,117.967,585.204682
1035.0,-1763.11774,3271.810947,-5870.543137,-57.821,118.319,585.285425
1040.0,-1771.747433,3239.3177,-5885.944244,-58.059,118.676,585.365474
1045.0,-1780.3487,3206.735121,-5901.170743,-58.295,119.039,585.444818
1050.0,-1788.921352,3174.064152,-5916.222184,-58.531,119.406,585.52345
1055.0,-1797.465202,3141.305736,-5931.098118,-58.765,119.778,585.601358
1060.0,-1805.98006,3108.460821,-5945.798106,-58.997,120.156,585.678535
1065.0,-1814.465738,3075.530354,-5960.321711,-59.229,120.539,585.754971
1070.0,-1822.922048,3042.515286,-5974.668502,-59.459,120.928,585.830657
1075.0,-1831.348803,3009.416571,-5988.838054,-59.688,121.322,585.905585
1080.0,-1839.745814,2976.235164,-6002.829946,-59.916,121.722,585.979745
1085.0,-1848.112894,2942.972024,-6016.643763,-60.142,122.128,586.053128
1090.0,-1856.449855,2909.62811,-6030.279095,-60.367,122.539,586.125727
1095.0,-1864.75651,2876.204385,-6043.735539,-60.591,122.957,586.197532
1100.0,-1873.032673,2842.701814,-6057.012694,-60.812,123.381,586.268535
1105.0,-1881.278156,2809.121363,-6070.110167,-61.033,123.81,586.338728
1110.0,-1889.492772,2775.464001,-6083.027569,-61.252,124.246,586.408102
1115.0,-1897.676336,2741.730701,-6095.764518,-61.469,124.689,586.476649
1120.0,-1905.828661,2707.922434,-6108.320635,-61.685,125.138,586.544362
1125.0,-1913.94956,2674.040177,-6120.695547,-61.899,125.593,586.611232
1130.0,-1922.038849,2640.084907,-6132.888888,-62.112,126.055,586.677251
1135.0,-1930.096341,2606.057603,-6144.900297,-62.322,126.524,586.742412
1140.0,-1938.121851,2571.959246,-6156.729416,-62.531,127.0,586.806707
1145.0,-1946.115194,2537.790821,-6168.375894,-62.739,127.483,586.870129
1150.0,-1954.076185,2503.553312,-6179.839387,-62.944,127.973,586.932669
1155.0,-1962.004639,2469.247706,-6191.119554,-63.147,128.47,586.994321
1160.0,-1969.900372,2434.874993,-6202.216061,-63.349,128.974,587.055077
1165.0,-1977.763199,2400.436164,-6213.128578,-63.549,129.486,587.11493
1170.0,-1985.592937,2365.932211,-6223.856781,-63.746,130.005,587.173874
1175.0,-1993.389401,2331.364129,-6234.400353,-63.942,130.531,587.231901
1180.0,-2001.152408,2296.732914,-6244.758981,-64.135,131.066,587.289004
1185.0,-2008.881776,2262.039564,-6254.932357,-64.326,131.608,587.345177
1190.0,-2016.57732,2227.285079,-6264.92018,-64.515,132.158,587.400413
1195.0,-2024.238859,2192.470461,-6274.722153,-64.702,132.715,587.454706
1200.0,-2031.866209,2157.596712,-6284.337985,-64.887,133.281,587.508049
