time,x,y,z,lat,lon,alt
0.0,1709.756267,-2696.823404,6170.93873,62.784,-57.626,586.8841
5.0,1720.772415,-2663.43145,6182.368719,62.989,-57.135,586.946483
10.0,1731.762295,-2629.968924,6193.615308,63.193,-56.636,587.007976
15.0,1742.725636,-2596.436795,6204.678163,63.394,-56.131,587.068572
20.0,1753.662163,-2562.836033,6215.556955,63.593,-55.617,587.128264
25.0,1764.571603,-2529.167612,6226.251362,63.79,-55.097,587.187044
30.0,1775.453685,-2495.432505,6236.761066,63.986,-54.569,587.244906
35.0,1786.308134,-2461.631689,6247.085757,64.179,-54.033,587.301844
40.0,1797.134679,-2427.76614,6257.225126,64.37,-53.49,587.357849
45.0,1807.933047,-2393.83684,6267.178875,64.558,-52.938,587.412917
50.0,1818.702966,-2359.844767,6276.946707,64.745,-52.379,587.467039
55.0,1829.444163,-2325.790907,6286.528333,64.929,-51.812,587.520211
60.0,1840.156365,-2291.676242,6295.923469,65.111,-51.236,587.572425
65.0,1850.839302,-2257.50176,6305.131835,65.29,-50.653,587.623676
70.0,1861.492701,-2223.268447,6314.153158,65.467,-50.061,587.673958
75.0,1872.11629,-2188.977293,6322.987172,65.642,-49.461,587.723264
80.0,1882.709798,-2154.629288,6331.633614,65.814,-48.853,587.771589
85.0,1893.272953,-2120.225424,6340.092227,65.983,-48.236,587.818927
90.0,1903.805485,-2085.766696,6348.36276,66.149,-47.611,587.865273
95.0,1914.307121,-2051.254097,6356.444969,66.313,-46.978,587.910621
100.0,1924.777591,-2016.688625,6364.338613,66.474,-46.336,587.954966
105.0,1935.216624,-1982.071277,6372.043459,66.632,-45.685,587.998302
110.0,1945.62395,-1947.403053,6379.559277,66.788,-45.026,588.040625
115.0,1955.999299,-1912.684952,6386.885844,66.94,-44.359,588.08193
120.0,1966.3424,-1877.917976,6394.022944,67.089,-43.682,588.122211
125.0,1976.652983,-1843.103128,6400.970365,67.235,-42.998,588.161465
130.0,1986.930778,-1808.241413,6407.7279,67.379,-42.304,588.199686
135.0,1997.175517,-1773.333835,6414.29535,67.518,-41.603,588.236869
140.0,2007.38693,-1738.381401,6420.672518,67.655,-40.892,588.273012
145.0,2017.564748,-1703.385119,6426.859217,67.788,-40.174,588.308108
150.0,2027.708702,-1668.345997,6432.855262,67.918,-39.447,588.342155
155.0,2037.818524,-1633.265045,6438.660476,68.045,-38.711,588.375148
160.0,2047.893946,-1598.143274,6444.274687,68.168,-37.968,588.407084
165.0,2057.934699,-1562.981695,6449.697727,68.287,-37.216,588.437958
170.0,2067.940516,-1527.781322,6454.929436,68.403,-36.457,588.467767
175.0,2077.91113,-1492.543168,6459.969659,68.515,-35.689,588.496507
180.0,2087.846273,-1457.268248,6464.818247,68.623,-34.914,588.524175
185.0,2097.74568,-1421.957577,6469.475055,68.728,-34.131,588.550769
190.0,2107.609083,-1386.612171,6473.939945,68.829,-33.341,588.576284
195.0,2117.436216,-1351.233049,6478.212785,68.925,-32.544,588.600718
200.0,2127.226813,-1315.821227,6482.293449,69.018,-31.739,588.624067
205.0,2136.98061,-1280.377725,6486.181814,69.107,-30.928,588.64633
210.0,2146.69734,-1244.903563,6489.877766,69.192,-30.11,588.667504
215.0,2156.376739,-1209.39976,6493.381196,69.272,-29.286,588.687585
220.0,2166.018543,-1173.867337,6496.691998,69.349,-28.455,588.706572
225.0,2175.622487,-1138.307317,6499.810075,69.421,-27.619,588.724463
230.0,2185.188309,-1102.72072,6502.735335,69.489,-26.777,588.741254
235.0,2194.715743,-1067.108571,6505.467691,69.553,-25.93,588.756946
240.0,2204.204529,-1031.471891,6508.007061,69.612,-25.078,588.771535
245.0,2213.654402,-995.811707,6510.35337,69.668,-24.221,588.785019
250.0,2223.0651,-960.12904,6512.506549,69.718,-23.359,588.797398
255.0,2232.436363,-924.424917,6514.466534,69.764,-22.494,588.80867
260.0,2241.767929,-888.700363,6516.233267,69.806,-21.625,588.818833
265.0,2251.059536,-852.956404,6517.806695,69.843,-20.752,588.827887
270.0,2260.310924,-817.194065,6519.186771,69.876,-19.877,588.835829
275.0,2269.521834,-781.414373,6520.373455,69.904,-18.999,588.84266
280.0,2278.692005,-745.618354,6521.366712,69.928,-18.119,588.848379
285.0,2287.821178,-709.807037,6522.166511,69.947,-17.237,588.852984
290.0,2296.909095,-673.981447,6522.77283,69.961,-16.353,588.856476
295.0,2305.955497,-638.142614,6523.18565,69.971,-15.469,588.858853
300.0,2314.960126,-602.291563,6523.404959,69.976,-14.584,588.860116
305.0,2323.922726,-566.429324,6523.43075,69.977,-13.698,588.860265
310.0,2332.843039,-530.556925,6523.263024,69.973,-12.813,588.859299
315.0,2341.720809,-494.675393,6522.901784,69.964,-11.928,588.857218
320.0,2350.55578,-458.785757,6522.347041,69.951,-11.044,588.854024
325.0,2359.347697,-422.889045,6521.598812,69.933,-10.162,588.849715
330.0,2368.096306,-386.986285,6520.65712,69.911,-9.281,588.844293
335.0,2376.801351,-351.078507,6519.521991,69.884,-8.402,588.837759
340.0,2385.462578,-315.166737,6518.19346,69.853,-7.526,588.830112
345.0,2394.079736,-279.252005,6516.671566,69.817,-6.653,588.821355
350.0,2402.652571,-243.335338,6514.956355,69.776,-5.783,588.811487
355.0,2411.180831,-207.417764,6513.047877,69.731,-4.917,588.800511
360.0,2419.664264,-171.500312,6510.946188,69.681,-4.054,588.788427
365.0,2428.10262,-135.584009,6508.651351,69.628,-3.196,588.775237
370.0,2436.495648,-99.669882,6506.163435,69.569,-2.342,588.760942
375.0,2444.843098,-63.758958,6503.482513,69.507,-1.494,588.745545
380.0,2453.144721,-27.852265,6500.608664,69.44,-0.65,588.729046
385.0,2461.400269,8.049171,6497.541974,69.369,0.187,588.711448
390.0,2469.609493,43.944324,6494.282533,69.293,1.019,588.692753
395.0,2477.772145,79.832168,6490.830439,69.214,1.845,588.672963
400.0,2485.88798,115.711678,6487.185794,69.13,2.665,588.652081
405.0,2493.956751,151.581827,6483.348706,69.042,3.478,588.630108
410.0,2501.978213,187.441593,6479.319289,68.95,4.284,588.607048
415.0,2509.95212,223.28995,6475.097662,68.855,5.084,588.582903
420.0,2517.878228,259.125875,6470.68395,68.755,5.876,588.557675
425.0,2525.756294,294.948345,6466.078285,68.651,6.661,588.531369
430.0,2533.586075,330.756338,6461.280803,68.544,7.438,588.503987
435.0,2541.367329,366.548831,6456.291647,68.433,8.207,588.475532
440.0,2549.099814,402.324804,6451.110964,68.318,8.969,588.446008
445.0,2556.783289,438.083235,6445.738908,68.2,9.723,588.415417
450.0,2564.417514,473.823106,6440.175638,68.078,10.468,588.383764
455.0,2572.00225,509.543396,6434.42132,67.952,11.206,588.351053
460.0,2579.537258,545.243087,6428.476124,67.823,11.935,588.317286
465.0,2587.0223,580.921163,6422.340227,67.691,12.656,588.282469
470.0,2594.457138,616.576605,6416.013811,67.555,13.368,588.246605
475.0,2601.841537,652.208398,6409.497062,67.416,14.072,588.209699
480.0,2609.17526,687.815527,6402.790176,67.274,14.768,588.171754
485.0,2616.458072,723.396978,6395.89335,67.129,15.455,588.132775
490.0,2623.689739,758.951738,6388.806789,66.98,16.134,588.092767
495.0,2630.870028,794.478793,6381.530703,66.829,16.803,588.051735
500.0,2637.998705,829.977134,6374.065309,66.674,17.465,588.009683
505.0,2645.075539,865.445749,6366.410827,66.517,18.118,587.966616
510.0,2652.100299,900.883629,6358.567485,66.356,18.762,587.922539
515.0,2659.072753,936.289766,6350.535516,66.193,19.398,587.877458
520.0,2665.992674,971.663154,6342.315157,66.027,20.025,587.831378
525.0,2672.859831,1007.002786,6333.906653,65.859,20.644,587.784304
530.0,2679.673997,1042.307657,6325.310252,65.688,21.254,587.736241
535.0,2686.434945,1077.576764,6316.526211,65.514,21.857,587.687196
540.0,2693.142448,1112.809105,6307.55479,65.338,22.45,587.637174
545.0,2699.796281,1148.003678,6298.396254,65.159,23.036,587.586181
550.0,2706.39622,1183.159483,6289.050875,64.978,23.614,587.534223
555.0,2712.94204,1218.275523,6279.518931,64.794,24.183,587.481306
560.0,2719.433519,1253.3508,6269.800705,64.608,24.744,587.427436
565.0,2725.870435,1288.384318,6259.896484,64.42,25.298,587.37262
570.0,2732.252567,1323.375082,6249.806563,64.23,25.843,587.316863
575.0,2738.579694,1358.322101,6239.53124,64.037,26.381,587.260174
580.0,2744.851597,1393.224381,6229.070822,63.843,26.911,587.202557
585.0,2751.068059,1428.080934,6218.425617,63.646,27.434,587.144021
590.0,2757.22886,1462.890771,6207.595942,63.447,27.949,587.084572
595.0,2763.333785,1497.652904,6196.582118,63.246,28.457,587.024216
600.0,2769.382618,1532.366348,6185.384472,63.044,28.957,586.962962
605.0,2775.375144,1567.03012,6174.003335,62.839,29.45,586.900815
610.0,2781.311149,1601.643238,6162.439047,62.633,29.936,586.837784
615.0,2787.190421,1636.204719,6150.691948,62.425,30.415,586.773876
620.0,2793.012748,1670.713587,6138.762389,62.215,30.887,586.709099
625.0,2798.777918,1705.168864,6126.650723,62.003,31.352,586.643459
630.0,2804.485722,1739.569573,6114.357309,61.789,31.811,586.576965
635.0,2810.135951,1773.914742,6101.882512,61.574,32.262,586.509625
640.0,2815.728397,1808.203399,6089.226702,61.358,32.708,586.441446
645.0,2821.262852,1842.434574,6076.390255,61.139,33.147,586.372437
650.0,2826.739112,1876.607298,6063.373551,60.919,33.579,586.302606
655.0,2832.15697,1910.720605,6050.176976,60.698,34.006,586.23196
660.0,2837.516223,1944.773531,6036.800922,60.475,34.426,586.160508
665.0,2842.816667,1978.765113,6023.245786,60.251,34.84,586.088259
670.0,2848.058102,2012.694391,6009.511969,60.025,35.248,586.015221
675.0,2853.240325,2046.560407,5995.59988,59.798,35.651,585.941403
680.0,2858.363138,2080.362203,5981.50993,59.57,36.048,585.866812
685.0,2863.426342,2114.098825,5967.242539,59.34,36.439,585.79146
690.0,2868.429738,2147.769321,5952.798128,59.109,36.824,585.715353
695.0,2873.37313,2181.37274,5938.177128,58.877,37.205,585.638501
700.0,2878.256322,2214.908135,5923.37997,58.643,37.579,585.560912
705.0,2883.07912,2248.374559,5908.407095,58.408,37.949,585.482598
710.0,2887.841331,2281.771068,5893.258946,58.172,38.313,585.403565
715.0,2892.542762,2315.096721,5877.935974,57.935,38.673,585.323824
720.0,2897.183222,2348.350579,5862.438631,57.697,39.027,585.243384
725.0,2901.762521,2381.531704,5846.767379,57.458,39.376,585.162255
730.0,2906.28047,2414.639161,5830.922682,57.217,39.721,585.080446
735.0,2910.736881,2447.672018,5814.90501,56.976,40.061,584.997966
740.0,2915.131567,2480.629345,5798.714838,56.733,40.396,584.914826
745.0,2919.464343,2513.510213,5782.352646,56.49,40.727,584.831035
750.0,2923.735024,2546.313698,5765.818921,56.245,41.053,584.746603
755.0,2927.943428,2579.038876,5749.114152,55.999,41.375,584.661541
760.0,2932.089371,2611.684827,5732.238835,55.753,41.692,584.575857
765.0,2936.172673,2644.250632,5715.19347,55.506,42.005,584.489562
770.0,2940.193154,2676.735377,5697.978564,55.257,42.315,584.402667
775.0,2944.150636,2709.138147,5680.594626,55.008,42.62,584.315182
780.0,2948.044941,2741.458032,5663.042173,54.758,42.92,584.227116
785.0,2951.875893,2773.694125,5645.321725,54.507,43.218,584.138481
790.0,2955.643317,2805.84552,5627.433808,54.255,43.511,584.049287
795.0,2959.347039,2837.911315,5609.378953,54.003,43.8,583.959543
800.0,2962.986887,2869.890609,5591.157695,53.749,44.086,583.869262
805.0,2966.562689,2901.782504,5572.770575,53.495,44.368,583.778453
810.0,2970.074276,2933.586107,5554.218138,53.24,44.646,583.687128
815.0,2973.521478,2965.300525,5535.500934,52.985,44.921,583.595296
820.0,2976.904127,2996.924869,5516.619519,52.728,45.192,583.50297
825.0,2980.222058,3028.458252,5497.574453,52.471,45.46,583.410159
830.0,2983.475105,3059.899792,5478.366301,52.213,45.725,583.316874
835.0,2986.663105,3091.248607,5458.995633,51.955,45.986,583.223128
840.0,2989.785894,3122.503819,5439.463023,51.695,46.244,583.12893
845.0,2992.843312,3153.664554,5419.769051,51.435,46.499,583.034293
850.0,2995.835199,3184.729939,5399.9143,51.175,46.751,582.939226
855.0,2998.761395,3215.699104,5379.899361,50.914,46.999,582.843742
860.0,3001.621744,3246.571185,5359.724826,50.652,47.245,582.747851
865.0,3004.41609,3277.345317,5339.391295,50.389,47.488,582.651565
870.0,3007.144277,3308.020641,5318.89937,50.126,47.728,582.554896
875.0,3009.806153,3338.596298,5298.249659,49.863,47.965,582.457854
880.0,3012.401564,3369.071436,5277.442776,49.598,48.199,582.360452
885.0,3014.930361,3399.445202,5256.479336,49.334,48.431,582.2627
890.0,3017.392394,3429.716749,5235.359962,49.068,48.659,582.16461
895.0,3019.787515,3459.885232,5214.085281,48.802,48.886,582.066195
900.0,3022.115577,3489.94981,5192.655923,48.536,49.109,581.967465
905.0,3024.376434,3519.909643,5171.072525,48.269,49.33,581.868432
910.0,3026.569944,3549.763897,5149.335726,48.001,49.549,581.769108
915.0,3028.695962,3579.51174,5127.446172,47.733,49.765,581.669505
920.0,3030.754349,3609.152341,5105.404511,47.465,49.978,581.569634
925.0,3032.744963,3638.684877,5083.211399,47.196,50.19,581.469508
930.0,3034.667667,3668.108525,5060.867492,46.927,50.399,581.369137
935.0,3036.522324,3697.422465,5038.373454,46.657,50.605,581.268535
940.0,3038.308798,3726.625883,5015.729952,46.386,50.81,581.167712
945.0,3040.026955,3755.717965,4992.937658,46.115,51.012,581.066682
950.0,3041.676661,3784.697903,4969.997248,45.844,51.212,580.965455
955.0,3043.257786,3813.564892,4946.909402,45.572,51.41,580.864044
960.0,3044.7702,3842.318129,4923.674806,45.3,51.606,580.76246
965.0,3046.213774,3870.956816,4900.294148,45.027,51.799,580.660717
970.0,3047.588381,3899.480158,4876.768123,44.754,51.991,580.558825
975.0,3048.893896,3927.887363,4853.097428,44.481,52.181,580.456798
980.0,3050.130194,3956.177643,4829.282765,44.207,52.369,580.354646
985.0,3051.297153,3984.350214,4805.324841,43.933,52.554,580.252383
990.0,3052.394651,4012.404294,4781.224367,43.658,52.738,580.15002
995.0,3053.422569,4040.339106,4756.982057,43.383,52.92,580.047569
1000.0,3054.380789,4068.153877,4732.598631,43.108,53.101,579.945043
1005.0,3055.269194,4095.847835,4708.074812,42.832,53.279,579.842454
1010.0,3056.087669,4123.420216,4683.411327,42.556,53.456,579.739813
1015.0,3056.836099,4150.870255,4658.608908,42.28,53.631,579.637134
