time,x,y,z,lat,lon,alt
240.0,4330.326901,4803.597913,2539.748766,21.561,47.966,572.868363
245.0,4330.259821,4820.842822,2506.976693,21.269,48.069,572.794859
250.0,4330.077479,4837.945462,2474.130252,20.978,48.171,572.722144
255.0,4329.779776,4854.905413,2441.210415,20.686,48.272,572.650227
260.0,4329.366616,4871.722259,2408.218159,20.394,48.373,572.579115
265.0,4328.837906,4888.395588,2375.154464,20.103,48.474,572.508818
270.0,4328.193555,4904.924993,2342.02031,19.811,48.574,572.439345
275.0,4327.433478,4921.31007,2308.81668,19.519,48.674,572.370702
280.0,4326.55759,4937.55042,2275.544559,19.227,48.773,572.302899
285.0,4325.56581,4953.64565,2242.204934,18.935,48.872,572.235944
290.0,4324.458062,4969.595368,2208.798794,18.643,48.971,572.169845
295.0,4323.234272,4985.39919,2175.32713,18.35,49.069,572.10461
300.0,4321.894367,5001.056733,2141.790935,18.058,49.167,572.040245
305.0,4320.43828,5016.56762,2108.191204,17.765,49.264,571.97676
310.0,4318.865946,5031.931479,2074.528933,17.473,49.361,571.914162
315.0,4317.177304,5047.147942,2040.805121,17.18,49.457,571.852458
320.0,4315.372295,5062.216645,2007.020769,16.887,49.554,571.791656
325.0,4313.450863,5077.137227,1973.176879,16.595,49.649,571.731763
330.0,4311.412957,5091.909335,1939.274454,16.302,49.745,571.672786
335.0,4309.258527,5106.532617,1905.314501,16.009,49.84,571.614732
340.0,4306.987528,5121.006727,1871.298027,15.716,49.935,571.557608
345.0,4304.599917,5135.331323,1837.22604,15.423,50.029,571.501421
350.0,4302.095655,5149.506069,1803.099552,15.13,50.123,571.446178
355.0,4299.474705,5163.53063,1768.919576,14.836,50.217,571.391886
360.0,4296.737035,5177.404679,1734.687124,14.543,50.311,571.33855
365.0,4293.882614,5191.127891,1700.403213,14.25,50.404,571.286178
370.0,4290.911416,5204.699948,1666.068859,13.956,50.497,571.234775
375.0,4287.823418,5218.120533,1631.685082,13.663,50.589,571.184347
380.0,4284.618599,5231.389338,1597.2529,13.369,50.682,571.134902
385.0,4281.296943,5244.506054,1562.773337,13.076,50.774,571.086444
390.0,4277.858436,5257.470382,1528.247413,12.782,50.866,571.03898
395.0,4274.303067,5270.282023,1493.676154,12.488,50.957,570.992514
400.0,4270.63083,5282.940687,1459.060585,12.195,51.049,570.947054
405.0,4266.841719,5295.446083,1424.401733,11.901,51.14,570.902604
410.0,4262.935735,5307.79793,1389.700626,11.607,51.23,570.859169
415.0,4258.91288,5319.995947,1354.958294,11.313,51.321,570.816755
420.0,4254.773159,5332.039861,1320.175767,11.019,51.411,570.775367
425.0,4250.516582,5343.929402,1285.354077,10.725,51.502,570.73501
430.0,4246.14316,5355.664305,1250.494257,10.431,51.591,570.695688
435.0,4241.65291,5367.244308,1215.597341,10.137,51.681,570.657406
440.0,4237.04585,5378.669156,1180.664364,9.843,51.771,570.62017
445.0,4232.322002,5389.938597,1145.696363,9.549,51.86,570.583983
450.0,4227.481392,5401.052384,1110.694375,9.254,51.949,570.54885
455.0,4222.524047,5412.010275,1075.659438,8.96,52.038,570.514775
460.0,4217.45,5422.812031,1040.592591,8.666,52.127,570.481761
465.0,4212.259286,5433.45742,1005.494876,8.371,52.216,570.449814
470.0,4206.951943,5443.946212,970.367332,8.077,52.304,570.418937
475.0,4201.528013,5454.278184,935.211003,7.783,52.392,570.389133
480.0,4195.98754,5464.453116,900.02693,7.488,52.48,570.360407
485.0,4190.330574,5474.470793,864.816159,7.194,52.568,570.33276
490.0,4184.557165,5484.331005,829.579732,6.899,52.656,570.306198
495.0,4178.667368,5494.033546,794.318696,6.605,52.744,570.280723
500.0,4172.661242,5503.578215,759.034097,6.31,52.832,570.256338
505.0,4166.538847,5512.964816,723.72698,6.016,52.919,570.233047
510.0,4160.300249,5522.193157,688.398395,5.721,53.006,570.210851
515.0,4153.945515,5531.26305,653.049388,5.426,53.094,570.189753
520.0,4147.474716,5540.174313,617.681008,5.132,53.181,570.169757
525.0,4140.887927,5548.926769,582.294305,4.837,53.268,570.150864
530.0,4134.185227,5557.520243,546.890328,4.542,53.355,570.133077
535.0,4127.366695,5565.954567,511.470128,4.248,53.442,570.116398
540.0,4120.432416,5574.229578,476.034755,3.953,53.528,570.100828
545.0,4113.382479,5582.345115,440.58526,3.658,53.615,570.086371
550.0,4106.216974,5590.301024,405.122695,3.363,53.702,570.073027
555.0,4098.935995,5598.097154,369.648113,3.068,53.788,570.060798
560.0,4091.53964,5605.733362,334.162565,2.774,53.875,570.049685
565.0,4084.028011,5613.209504,298.667103,2.479,53.961,570.03969
570.0,4076.40121,5620.525446,263.162782,2.184,54.048,570.030815
575.0,4068.659347,5627.681056,227.650655,1.889,54.134,570.02306
580.0,4060.80253,5634.676207,192.131773,1.594,54.22,570.016425
585.0,4052.830876,5641.510777,156.607193,1.3,54.307,570.010913
590.0,4044.744501,5648.184648,121.077966,1.005,54.393,570.006523
595.0,4036.543525,5654.697708,85.545148,0.71,54.479,570.003256
600.0,4028.228074,5661.049848,50.009792,0.415,54.566,570.001113
605.0,4019.798274,5667.240964,14.472953,0.12,54.652,570.000093
610.0,4011.254255,5673.270958,-21.064316,-0.175,54.738,570.000197
615.0,4002.596153,5679.139736,-56.60096,-0.47,54.824,570.001425
620.0,3993.824104,5684.847207,-92.135925,-0.764,54.91,570.003777
625.0,3984.938248,5690.393288,-127.668156,-1.059,54.997,570.007252
630.0,3975.93873,5695.777897,-163.196601,-1.354,55.083,570.01185
635.0,3966.825697,5701.00096,-198.720204,-1.649,55.169,570.017571
640.0,3957.599299,5706.062404,-234.237912,-1.944,55.256,570.024413
645.0,3948.25969,5710.962165,-269.748671,-2.239,55.342,570.032377
650.0,3938.807026,5715.70018,-305.251429,-2.534,55.428,570.04146
655.0,3929.241469,5720.276392,-340.745131,-2.828,55.515,570.051662
660.0,3919.563182,5724.690749,-376.228725,-3.123,55.601,570.062981
665.0,3909.772332,5728.943204,-411.701158,-3.418,55.688,570.075417
670.0,3899.869089,5733.033714,-447.161378,-3.713,55.775,570.088968
675.0,3889.853626,5736.962239,-482.608332,-4.007,55.861,570.103632
680.0,3879.726121,5740.728747,-518.040971,-4.302,55.948,570.119408
685.0,3869.486753,5744.333209,-553.458241,-4.597,56.035,570.136292
690.0,3859.135706,5747.775599,-588.859094,-4.892,56.122,570.154285
695.0,3848.673167,5751.055899,-624.242477,-5.186,56.209,570.173383
700.0,3838.099325,5754.174094,-659.607343,-5.481,56.296,570.193583
705.0,3827.414373,5757.130172,-694.952641,-5.776,56.384,570.214885
710.0,3816.618508,5759.924128,-730.277324,-6.07,56.471,570.237284
715.0,3805.711931,5762.555962,-765.580343,-6.365,56.558,570.260779
720.0,3794.694843,5765.025676,-800.860651,-6.659,56.646,570.285366
725.0,3783.567451,5767.333278,-836.117202,-6.954,56.734,570.311043
730.0,3772.329965,5769.478782,-871.348949,-7.248,56.822,570.337806
735.0,3760.982597,5771.462205,-906.554847,-7.543,56.91,570.365653
740.0,3749.525564,5773.283569,-941.733853,-7.837,56.998,570.39458
745.0,3737.959084,5774.942901,-976.884922,-8.132,57.086,570.424583
750.0,3726.283381,5776.440231,-1012.007012,-8.426,57.175,570.455659
755.0,3714.498681,5777.775596,-1047.09908,-8.72,57.263,570.487804
760.0,3702.605212,5778.949036,-1082.160087,-9.015,57.352,570.521015
765.0,3690.603206,5779.960597,-1117.188991,-9.309,57.441,570.555286
770.0,3678.4929,5780.810328,-1152.184753,-9.603,57.53,570.590615
775.0,3666.274532,5781.498284,-1187.146337,-9.897,57.62,570.626997
780.0,3653.948343,5782.024523,-1222.072703,-10.191,57.709,570.664428
785.0,3641.514581,5782.389109,-1256.962817,-10.486,57.799,570.702903
790.0,3628.973492,5782.59211,-1291.815643,-10.78,57.889,570.742417
795.0,3616.325328,5782.633599,-1326.630147,-11.074,57.979,570.782966
800.0,3603.570345,5782.513654,-1361.405297,-11.368,58.069,570.824545
805.0,3590.708801,5782.232355,-1396.14006,-11.661,58.16,570.867148
810.0,3577.740957,5781.78979,-1430.833407,-11.955,58.251,570.910772
815.0,3564.667077,5781.18605,-1465.484309,-12.249,58.342,570.95541
820.0,3551.487429,5780.42123,-1500.091737,-12.543,58.433,571.001057
825.0,3538.202285,5779.49543,-1534.654665,-12.837,58.525,571.047708
830.0,3524.811917,5778.408755,-1569.172067,-13.13,58.617,571.095357
835.0,3511.316605,5777.161315,-1603.642919,-13.424,58.709,571.143998
840.0,3497.716628,5775.753223,-1638.0662,-13.717,58.801,571.193626
845.0,3484.012269,5774.184597,-1672.440888,-14.011,58.894,571.244235
850.0,3470.203816,5772.45556,-1706.765962,-14.304,58.987,571.295818
855.0,3456.291559,5770.56624,-1741.040405,-14.598,59.08,571.34837
860.0,3442.275791,5768.516769,-1775.263201,-14.891,59.174,571.401884
865.0,3428.156808,5766.307283,-1809.433333,-15.184,59.268,571.456353
870.0,3413.93491,5763.937923,-1843.549788,-15.477,59.362,571.511772
875.0,3399.610398,5761.408835,-1877.611555,-15.77,59.457,571.568133
880.0,3385.18358,5758.720167,-1911.617622,-16.063,59.551,571.62543
885.0,3370.654764,5755.872076,-1945.566981,-16.356,59.647,571.683655
890.0,3356.024262,5752.864719,-1979.458625,-16.649,59.742,571.742803
895.0,3341.29239,5749.69826,-2013.291548,-16.942,59.838,571.802865
900.0,3326.459464,5746.372867,-2047.064747,-17.234,59.934,571.863835
905.0,3311.525807,5742.888712,-2080.777219,-17.527,60.031,571.925706
910.0,3296.491744,5739.245972,-2114.427966,-17.82,60.128,571.988469
915.0,3281.357601,5735.444828,-2148.015988,-18.112,60.225,572.052117
920.0,3266.12371,5731.485466,-2181.540289,-18.404,60.323,572.116644
925.0,3250.790404,5727.368076,-2214.999875,-18.697,60.421,572.18204
930.0,3235.35802,5723.092852,-2248.393752,-18.989,60.52,572.248299
935.0,3219.826898,5718.659992,-2281.720931,-19.281,60.619,572.315412
940.0,3204.197381,5714.069702,-2314.980423,-19.573,60.718,572.383371
945.0,3188.469814,5709.322187,-2348.171241,-19.865,60.818,572.452168
950.0,3172.644548,5704.41766,-2381.292401,-20.157,60.918,572.521795
955.0,3156.721933,5699.356338,-2414.34292,-20.449,61.019,572.592243
960.0,3140.702326,5694.138442,-2447.321817,-20.74,61.12,572.663505
965.0,3124.586084,5688.764196,-2480.228114,-21.032,61.222,572.735571
970.0,3108.373569,5683.23383,-2513.060835,-21.323,61.324,572.808433
975.0,3092.065144,5677.547578,-2545.819007,-21.615,61.427,572.882083
980.0,3075.661177,5671.705678,-2578.501657,-21.906,61.53,572.956511
985.0,3059.162039,5665.708373,-2611.107815,-22.197,61.633,573.031708
990.0,3042.568102,5659.55591,-2643.636515,-22.488,61.738,573.107666
995.0,3025.879742,5653.248539,-2676.086792,-22.779,61.842,573.184375
1000.0,3009.097338,5646.786517,-2708.457682,-23.07,61.947,573.261827
1005.0,2992.221274,5640.170102,-2740.748226,-23.36,62.053,573.340011
1010.0,2975.251933,5633.399559,-2772.957466,-23.651,62.159,573.418919
1015.0,2958.189705,5626.475157,-2805.084446,-23.941,62.266,573.498542
1020.0,2941.034979,5619.397168,-2837.128213,-24.232,62.374,573.578869
1025.0,2923.788149,5612.165868,-2869.087817,-24.522,62.482,573.659891
1030.0,2906.449613,5604.781539,-2900.962309,-24.812,62.59,573.741598
1035.0,2889.019771,5597.244465,-2932.750745,-25.102,62.699,573.823981
1040.0,2871.499024,5589.554937,-2964.45218,-25.392,62.809,573.90703
1045.0,2853.887779,5581.713248,-2996.065675,-25.682,62.92,573.990735
1050.0,2836.186444,5573.719696,-3027.590291,-25.971,63.031,574.075086
1055.0,2818.39543,5565.574584,-3059.025094,-26.261,63.142,574.160072
1060.0,2800.515151,5557.278216,-3090.369152,-26.55,63.255,574.245684
1065.0,2782.546025,5548.830904,-3121.621533,-26.839,63.368,574.331912
1070.0,2764.488471,5540.232962,-3152.781312,-27.128,63.482,574.418745
1075.0,2746.342912,5531.484708,-3183.847563,-27.417,63.596,574.506172
1080.0,2728.109773,5522.586467,-3214.819365,-27.706,63.711,574.594184
1085.0,2709.789484,5513.538564,-3245.6958,-27.994,63.827,574.682769
1090.0,2691.382475,5504.34133,-3276.475952,-28.283,63.943,574.771918
1095.0,2672.889181,5494.995102,-3307.158906,-28.571,64.061,574.861619
1100.0,2654.310037,5485.500217,-3337.743754,-28.859,64.179,574.951862
1105.0,2635.645484,5475.857019,-3368.229588,-29.147,64.298,575.042636
1110.0,2616.895965,5466.065856,-3398.615503,-29.435,64.417,575.133931
1115.0,2598.061923,5456.127079,-3428.900598,-29.723,64.537,575.225735
1120.0,2579.143808,5446.041043,-3459.083975,-30.01,64.659,575.318037
1125.0,2560.142069,5435.808108,-3489.164739,-30.297,64.781,575.410827
1130.0,2541.057161,5425.428636,-3519.141996,-30.584,64.903,575.504093
1135.0,2521.889539,5414.902997,-3549.014858,-30.871,65.027,575.597825
1140.0,2502.639662,5404.23156,-3578.782438,-31.158,65.152,575.69201
1145.0,2483.307992,5393.414701,-3608.443854,-31.445,65.277,575.786638
1150.0,2463.894992,5382.4528,-3637.998225,-31.731,65.403,575.881698
1155.0,2444.401131,5371.34624,-3667.444676,-32.017,65.531,575.977178
1160.0,2424.826876,5360.095408,-3696.782331,-32.304,65.659,576.073067
1165.0,2405.172702,5348.700695,-3726.010322,-32.589,65.788,576.169353
1170.0,2385.439081,5337.162497,-3755.12778,-32.875,65.918,576.266025
1175.0,2365.626493,5325.481211,-3784.133843,-33.16,66.049,576.363072
1180.0,2345.735416,5313.657241,-3813.027649,-33.446,66.181,576.460481
1185.0,2325.766335,5301.690994,-3841.808342,-33.731,66.314,576.558242
1190.0,2305.719734,5289.582879,-3870.475067,-34.016,66.448,576.656343
1195.0,2285.5961,5277.333312,-3899.026975,-34.3,66.583,576.754771
1200.0,2265.395926,5264.94271,-3927.463219,-34.585,66.719,576.853515
