"Time (UTCG)","Satellite12520 - x (km)","Satellite12520 - y (km)","Satellite12520 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:10.000,2420.949917,789.927111,6464.644184,68.619,18.071,588.523182
21 Mar 2024 10:52:15.000,2421.631090,826.569077,6459.806049,68.511,18.846,588.495574
21 Mar 2024 10:52:20.000,2422.267651,863.186150,6454.776283,68.399,19.614,588.466894
21 Mar 2024 10:52:25.000,2422.859562,899.777283,6449.555035,68.284,20.373,588.437145
21 Mar 2024 10:52:30.000,2423.406787,936.341426,6444.142460,68.165,21.125,588.406331
21 Mar 2024 10:52:35.000,2423.909289,972.877533,6438.538719,68.042,21.869,588.374456
21 Mar 2024 10:52:40.000,2424.367031,1009.384558,6432.743978,67.916,22.604,588.341523
21 Mar 2024 10:52:45.000,2424.779980,1045.861456,6426.758408,67.786,23.332,588.307536
21 Mar 2024 10:52:50.000,2425.148100,1082.307183,6420.582187,67.653,24.050,588.272500
21 Mar 2024 10:52:55.000,2425.471357,1118.720695,6414.215500,67.517,24.761,588.236417
21 Mar 2024 10:53:00.000,2425.749717,1155.100950,6407.658533,67.377,25.463,588.199293
21 Mar 2024 10:53:05.000,2425.983148,1191.446906,6400.911482,67.234,26.157,588.161132
21 Mar 2024 10:53:10.000,2426.171617,1227.757524,6393.974548,67.088,26.842,588.121938
21 Mar 2024 10:53:15.000,2426.315092,1264.031764,6386.847935,66.939,27.518,588.081716
21 Mar 2024 10:53:20.000,2426.413542,1300.268587,6379.531855,66.787,28.186,588.040471
21 Mar 2024 10:53:25.000,2426.466936,1336.466958,6372.026526,66.632,28.845,587.998207
21 Mar 2024 10:53:30.000,2426.475243,1372.625839,6364.332170,66.474,29.496,587.954930
21 Mar 2024 10:53:35.000,2426.438435,1408.744197,6356.449015,66.313,30.139,587.910644
21 Mar 2024 10:53:40.000,2426.356482,1444.820998,6348.377295,66.150,30.773,587.865354
21 Mar 2024 10:53:45.000,2426.229356,1480.855210,6340.117249,65.983,31.398,587.819067
21 Mar 2024 10:53:50.000,2426.057028,1516.845801,6331.669123,65.814,32.015,587.771788
21 Mar 2024 10:53:55.000,2425.839472,1552.791743,6323.033167,65.643,32.624,587.723521
21 Mar 2024 10:54:00.000,2425.576660,1588.692007,6314.209637,65.468,33.224,587.674273
21 Mar 2024 10:54:05.000,2425.268567,1624.545565,6305.198796,65.292,33.816,587.624049
21 Mar 2024 10:54:10.000,2424.915167,1660.351393,6296.000910,65.112,34.400,587.572856
21 Mar 2024 10:54:15.000,2424.516435,1696.108467,6286.616252,64.931,34.975,587.520699
21 Mar 2024 10:54:20.000,2424.072346,1731.815763,6277.045100,64.747,35.543,587.467585
21 Mar 2024 10:54:25.000,2423.582877,1767.472262,6267.287740,64.560,36.103,587.413519
21 Mar 2024 10:54:30.000,2423.048005,1803.076942,6257.344459,64.372,36.654,587.358509
21 Mar 2024 10:54:35.000,2422.467707,1838.628786,6247.215553,64.181,37.198,587.302560
21 Mar 2024 10:54:40.000,2421.841960,1874.126778,6236.901323,63.988,37.734,587.245679
21 Mar 2024 10:54:45.000,2421.170744,1909.569903,6226.402074,63.793,38.263,587.187873
21 Mar 2024 10:54:50.000,2420.454037,1944.957146,6215.718118,63.596,38.784,587.129149
21 Mar 2024 10:54:55.000,2419.691820,1980.287498,6204.849772,63.397,39.297,587.069513
21 Mar 2024 10:55:00.000,2418.884072,2015.559948,6193.797358,63.196,39.803,587.008973
21 Mar 2024 10:55:05.000,2418.030775,2050.773487,6182.561204,62.993,40.302,586.947535
21 Mar 2024 10:55:10.000,2417.131911,2085.927110,6171.141644,62.788,40.793,586.885207
21 Mar 2024 10:55:15.000,2416.187460,2121.019811,6159.539016,62.581,41.278,586.821996
21 Mar 2024 10:55:20.000,2415.197407,2156.050589,6147.753664,62.373,41.755,586.757910
21 Mar 2024 10:55:25.000,2414.161734,2191.018441,6135.785938,62.162,42.226,586.692956
21 Mar 2024 10:55:30.000,2413.080426,2225.922369,6123.636194,61.950,42.690,586.627142
21 Mar 2024 10:55:35.000,2411.953467,2260.761376,6111.304791,61.737,43.147,586.560475
21 Mar 2024 10:55:40.000,2410.780843,2295.534466,6098.792095,61.521,43.597,586.492964
21 Mar 2024 10:55:45.000,2409.562538,2330.240646,6086.098477,61.304,44.041,586.424616
21 Mar 2024 10:55:50.000,2408.298541,2364.878925,6073.224315,61.086,44.479,586.355439
21 Mar 2024 10:55:55.000,2406.988837,2399.448313,6060.169989,60.866,44.910,586.285442
21 Mar 2024 10:56:00.000,2405.633415,2433.947824,6046.935888,60.644,45.335,586.214632
21 Mar 2024 10:56:05.000,2404.232263,2468.376471,6033.522403,60.421,45.754,586.143019
21 Mar 2024 10:56:10.000,2402.785370,2502.733272,6019.929934,60.196,46.167,586.070610
21 Mar 2024 10:56:15.000,2401.292725,2537.017246,6006.158882,59.970,46.574,585.997414
21 Mar 2024 10:56:20.000,2399.754320,2571.227414,5992.209656,59.743,46.976,585.923439
21 Mar 2024 10:56:25.000,2398.170143,2605.362799,5978.082671,59.514,47.371,585.848695
21 Mar 2024 10:56:30.000,2396.540188,2639.422427,5963.778345,59.284,47.761,585.773190
21 Mar 2024 10:56:35.000,2394.864446,2673.405326,5949.297103,59.053,48.146,585.696933
21 Mar 2024 10:56:40.000,2393.142910,2707.310526,5934.639374,58.821,48.525,585.619933
21 Mar 2024 10:56:45.000,2391.375574,2741.137059,5919.805593,58.587,48.898,585.542199
21 Mar 2024 10:56:50.000,2389.562431,2774.883960,5904.796200,58.352,49.267,585.463740
21 Mar 2024 10:56:55.000,2387.703477,2808.550266,5889.611641,58.116,49.630,585.384566
21 Mar 2024 10:57:00.000,2385.798706,2842.135017,5874.252365,57.878,49.989,585.304685
21 Mar 2024 10:57:05.000,2383.848114,2875.637254,5858.718829,57.640,50.342,585.224108
21 Mar 2024 10:57:10.000,2381.851699,2909.056022,5843.011493,57.400,50.690,585.142843
21 Mar 2024 10:57:15.000,2379.809458,2942.390368,5827.130824,57.160,51.034,585.060900
21 Mar 2024 10:57:20.000,2377.721388,2975.639340,5811.077292,56.918,51.373,584.978289
21 Mar 2024 10:57:25.000,2375.587488,3008.801991,5794.851373,56.675,51.707,584.895020
21 Mar 2024 10:57:30.000,2373.407757,3041.877375,5778.453549,56.432,52.037,584.811102
21 Mar 2024 10:57:35.000,2371.182196,3074.864549,5761.884307,56.187,52.362,584.726546
21 Mar 2024 10:57:40.000,2368.910805,3107.762573,5745.144137,55.941,52.683,584.641361
21 Mar 2024 10:57:45.000,2366.593586,3140.570508,5728.233537,55.695,53.000,584.555557
21 Mar 2024 10:57:50.000,2364.230539,3173.287419,5711.153008,55.447,53.312,584.469144
21 Mar 2024 10:57:55.000,2361.821668,3205.912375,5693.903057,55.199,53.621,584.382134
21 Mar 2024 10:58:00.000,2359.366976,3238.444444,5676.484196,54.949,53.925,584.294535
21 Mar 2024 10:58:05.000,2356.866467,3270.882701,5658.896940,54.699,54.225,584.206358
21 Mar 2024 10:58:10.000,2354.320146,3303.226221,5641.141813,54.448,54.521,584.117614
21 Mar 2024 10:58:15.000,2351.728018,3335.474082,5623.219341,54.196,54.814,584.028313
21 Mar 2024 10:58:20.000,2349.090088,3367.625365,5605.130055,53.944,55.102,583.938465
21 Mar 2024 10:58:25.000,2346.406364,3399.679156,5586.874491,53.690,55.387,583.848082
21 Mar 2024 10:58:30.000,2343.676852,3431.634541,5568.453193,53.436,55.668,583.757174
21 Mar 2024 10:58:35.000,2340.901561,3463.490609,5549.866705,53.181,55.946,583.665751
21 Mar 2024 10:58:40.000,2338.080500,3495.246455,5531.115580,52.925,56.220,583.573825
21 Mar 2024 10:58:45.000,2335.213678,3526.901173,5512.200374,52.668,56.491,583.481406
21 Mar 2024 10:58:50.000,2332.301104,3558.453863,5493.121647,52.411,56.758,583.388505
21 Mar 2024 10:58:55.000,2329.342791,3589.903626,5473.879967,52.153,57.022,583.295133
21 Mar 2024 10:59:00.000,2326.338748,3621.249568,5454.475902,51.895,57.283,583.201302
21 Mar 2024 10:59:05.000,2323.288988,3652.490795,5434.910030,51.635,57.540,583.107021
21 Mar 2024 10:59:10.000,2320.193525,3683.626420,5415.182931,51.375,57.795,583.012303
21 Mar 2024 10:59:15.000,2317.052371,3714.655556,5395.295189,51.115,58.046,582.917159
21 Mar 2024 10:59:20.000,2313.865541,3745.577321,5375.247395,50.853,58.294,582.821599
21 Mar 2024 10:59:25.000,2310.633050,3776.390834,5355.040144,50.591,58.539,582.725635
21 Mar 2024 10:59:30.000,2307.354913,3807.095221,5334.674035,50.329,58.781,582.629279
21 Mar 2024 10:59:35.000,2304.031147,3837.689606,5314.149672,50.066,59.021,582.532542
21 Mar 2024 10:59:40.000,2300.661769,3868.173121,5293.467663,49.802,59.257,582.435435
21 Mar 2024 10:59:45.000,2297.246797,3898.544898,5272.628624,49.538,59.491,582.337969
21 Mar 2024 10:59:50.000,2293.786248,3928.804075,5251.633171,49.273,59.722,582.240157
21 Mar 2024 10:59:55.000,2290.280143,3958.949791,5230.481927,49.007,59.950,582.142010
21 Mar 2024 11:00:00.000,2286.728501,3988.981189,5209.175521,48.741,60.176,582.043539
21 Mar 2024 11:00:05.000,2283.131342,4018.897416,5187.714584,48.475,60.399,581.944756
21 Mar 2024 11:00:10.000,2279.488689,4048.697623,5166.099752,48.208,60.620,581.845673
21 Mar 2024 11:00:15.000,2275.800563,4078.380961,5144.331667,47.940,60.838,581.746301
21 Mar 2024 11:00:20.000,2272.066987,4107.946589,5122.410975,47.672,61.053,581.646653
21 Mar 2024 11:00:25.000,2268.287984,4137.393667,5100.338326,47.403,61.267,581.546739
21 Mar 2024 11:00:30.000,2264.463579,4166.721357,5078.114375,47.134,61.478,581.446573
21 Mar 2024 11:00:35.000,2260.593796,4195.928828,5055.739781,46.865,61.686,581.346165
21 Mar 2024 11:00:40.000,2256.678662,4225.015251,5033.215207,46.595,61.892,581.245528
21 Mar 2024 11:00:45.000,2252.718202,4253.979799,5010.541322,46.324,62.096,581.144673
21 Mar 2024 11:00:50.000,2248.712445,4282.821651,4987.718799,46.053,62.298,581.043612
21 Mar 2024 11:00:55.000,2244.661417,4311.539988,4964.748315,45.782,62.498,580.942358
21 Mar 2024 11:01:00.000,2240.565147,4340.133995,4941.630550,45.510,62.695,580.840923
21 Mar 2024 11:01:05.000,2236.423666,4368.602861,4918.366192,45.238,62.891,580.739317
21 Mar 2024 11:01:10.000,2232.237002,4396.945780,4894.955929,44.965,63.084,580.637554
21 Mar 2024 11:01:15.000,2228.005187,4425.161946,4871.400457,44.692,63.275,580.535646
21 Mar 2024 11:01:20.000,2223.728252,4453.250559,4847.700474,44.419,63.465,580.433604
21 Mar 2024 11:01:25.000,2219.406230,4481.210825,4823.856684,44.145,63.652,580.331441
21 Mar 2024 11:01:30.000,2215.039153,4509.041949,4799.869792,43.871,63.838,580.229169
21 Mar 2024 11:01:35.000,2210.627056,4536.743143,4775.740513,43.596,64.021,580.126799
21 Mar 2024 11:01:40.000,2206.169973,4564.313622,4751.469560,43.321,64.203,580.024345
21 Mar 2024 11:01:45.000,2201.667940,4591.752606,4727.057654,43.046,64.383,579.921818
21 Mar 2024 11:01:50.000,2197.120992,4619.059316,4702.505519,42.770,64.561,579.819230
21 Mar 2024 11:01:55.000,2192.529167,4646.232979,4677.813884,42.494,64.738,579.716593
21 Mar 2024 11:02:00.000,2187.892502,4673.272826,4652.983480,42.217,64.912,579.613920
21 Mar 2024 11:02:05.000,2183.211035,4700.178091,4628.015046,41.941,65.085,579.511223
21 Mar 2024 11:02:10.000,2178.484805,4726.948013,4602.909320,41.663,65.257,579.408514
21 Mar 2024 11:02:15.000,2173.713853,4753.581833,4577.667049,41.386,65.426,579.305806
21 Mar 2024 11:02:20.000,2168.898220,4780.078799,4552.288980,41.108,65.594,579.203109
21 Mar 2024 11:02:25.000,2164.037945,4806.438160,4526.775867,40.830,65.761,579.100438
21 Mar 2024 11:02:30.000,2159.133073,4832.659171,4501.128467,40.551,65.926,578.997803
21 Mar 2024 11:02:35.000,2154.183645,4858.741091,4475.347540,40.273,66.089,578.895217
21 Mar 2024 11:02:40.000,2149.189706,4884.683181,4449.433852,39.994,66.251,578.792692
21 Mar 2024 11:02:45.000,2144.151299,4910.484709,4423.388170,39.714,66.412,578.690240
21 Mar 2024 11:02:50.000,2139.068471,4936.144945,4397.211268,39.435,66.571,578.587874
21 Mar 2024 11:02:55.000,2133.941267,4961.663164,4370.903921,39.155,66.728,578.485606
21 Mar 2024 11:03:00.000,2128.769735,4987.038644,4344.466912,38.874,66.884,578.383447
21 Mar 2024 11:03:05.000,2123.553921,5012.270670,4317.901023,38.594,67.039,578.281411
21 Mar 2024 11:03:10.000,2118.293874,5037.358529,4291.207043,38.313,67.192,578.179508
21 Mar 2024 11:03:15.000,2112.989644,5062.301511,4264.385764,38.032,67.344,578.077751
21 Mar 2024 11:03:20.000,2107.641281,5087.098914,4237.437981,37.751,67.495,577.976153
21 Mar 2024 11:03:25.000,2102.248834,5111.750037,4210.364494,37.469,67.645,577.874725
21 Mar 2024 11:03:30.000,2096.812357,5136.254184,4183.166105,37.187,67.793,577.773480
21 Mar 2024 11:03:35.000,2091.331900,5160.610665,4155.843623,36.905,67.940,577.672429
21 Mar 2024 11:03:40.000,2085.807518,5184.818792,4128.397857,36.622,68.086,577.571584
21 Mar 2024 11:03:45.000,2080.239263,5208.877882,4100.829621,36.340,68.230,577.470958
21 Mar 2024 11:03:50.000,2074.627192,5232.787258,4073.139734,36.057,68.373,577.370562
21 Mar 2024 11:03:55.000,2068.971360,5256.546246,4045.329017,35.774,68.515,577.270409
21 Mar 2024 11:04:00.000,2063.271822,5280.154175,4017.398294,35.491,68.656,577.170509
21 Mar 2024 11:04:05.000,2057.528636,5303.610381,3989.348394,35.207,68.796,577.070876
21 Mar 2024 11:04:10.000,2051.741860,5326.914203,3961.180150,34.923,68.935,576.971521
21 Mar 2024 11:04:15.000,2045.911552,5350.064986,3932.894397,34.639,69.073,576.872456
21 Mar 2024 11:04:20.000,2040.037773,5373.062077,3904.491974,34.355,69.209,576.773693
21 Mar 2024 11:04:25.000,2034.120582,5395.904829,3875.973724,34.070,69.345,576.675242
21 Mar 2024 11:04:30.000,2028.160041,5418.592599,3847.340492,33.786,69.479,576.577117
21 Mar 2024 11:04:35.000,2022.156211,5441.124750,3818.593129,33.501,69.613,576.479329
21 Mar 2024 11:04:40.000,2016.109156,5463.500647,3789.732486,33.216,69.745,576.381889
21 Mar 2024 11:04:45.000,2010.018939,5485.719662,3760.759421,32.930,69.877,576.284809
21 Mar 2024 11:04:50.000,2003.885625,5507.781171,3731.674792,32.645,70.007,576.188101
21 Mar 2024 11:04:55.000,1997.709278,5529.684552,3702.479462,32.359,70.137,576.091776
21 Mar 2024 11:05:00.000,1991.489964,5551.429192,3673.174298,32.073,70.265,575.995845
21 Mar 2024 11:05:05.000,1985.227752,5573.014479,3643.760168,31.787,70.393,575.900321
21 Mar 2024 11:05:10.000,1978.922707,5594.439807,3614.237946,31.501,70.520,575.805214
21 Mar 2024 11:05:15.000,1972.574899,5615.704576,3584.608507,31.214,70.646,575.710535
21 Mar 2024 11:05:20.000,1966.184398,5636.808189,3554.872730,30.928,70.771,575.616297
21 Mar 2024 11:05:25.000,1959.751272,5657.750053,3525.031498,30.641,70.895,575.522510
21 Mar 2024 11:05:30.000,1953.275594,5678.529582,3495.085694,30.354,71.018,575.429186
21 Mar 2024 11:05:35.000,1946.757435,5699.146193,3465.036209,30.067,71.140,575.336335
21 Mar 2024 11:05:40.000,1940.196867,5719.599309,3434.883933,29.779,71.262,575.243968
21 Mar 2024 11:05:45.000,1933.593964,5739.888357,3404.629760,29.492,71.383,575.152098
21 Mar 2024 11:05:50.000,1926.948801,5760.012768,3374.274588,29.204,71.503,575.060734
21 Mar 2024 11:05:55.000,1920.261452,5779.971980,3343.819319,28.916,71.622,574.969887
21 Mar 2024 11:06:00.000,1913.531994,5799.765434,3313.264854,28.628,71.741,574.879569
21 Mar 2024 11:06:05.000,1906.760503,5819.392576,3282.612101,28.340,71.858,574.789790
21 Mar 2024 11:06:10.000,1899.947057,5838.852857,3251.861969,28.052,71.975,574.700561
21 Mar 2024 11:06:15.000,1893.091734,5858.145735,3221.015369,27.764,72.091,574.611893
21 Mar 2024 11:06:20.000,1886.194614,5877.270669,3190.073218,27.475,72.207,574.523795
21 Mar 2024 11:06:25.000,1879.255776,5896.227125,3159.036433,27.186,72.322,574.436279
21 Mar 2024 11:06:30.000,1872.275303,5915.014575,3127.905935,26.897,72.436,574.349355
21 Mar 2024 11:06:35.000,1865.253275,5933.632494,3096.682647,26.608,72.549,574.263034
21 Mar 2024 11:06:40.000,1858.189775,5952.080363,3065.367495,26.319,72.662,574.177326
21 Mar 2024 11:06:45.000,1851.084887,5970.357668,3033.961409,26.030,72.774,574.092240
21 Mar 2024 11:06:50.000,1843.938696,5988.463898,3002.465319,25.740,72.886,574.007788
21 Mar 2024 11:06:55.000,1836.751286,6006.398551,2970.880162,25.451,72.996,573.923978
21 Mar 2024 11:07:00.000,1829.522743,6024.161125,2939.206872,25.161,73.107,573.840823
21 Mar 2024 11:07:05.000,1822.253154,6041.751128,2907.446391,24.871,73.216,573.758330
21 Mar 2024 11:07:10.000,1814.942608,6059.168070,2875.599660,24.581,73.325,573.676510
21 Mar 2024 11:07:15.000,1807.591193,6076.411465,2843.667624,24.291,73.433,573.595373
21 Mar 2024 11:07:20.000,1800.198997,6093.480836,2811.651230,24.001,73.541,573.514929
21 Mar 2024 11:07:25.000,1792.766112,6110.375708,2779.551428,23.711,73.648,573.435187
21 Mar 2024 11:07:30.000,1785.292629,6127.095612,2747.369170,23.420,73.755,573.356156
21 Mar 2024 11:07:35.000,1777.778640,6143.640084,2715.105411,23.130,73.861,573.277847
21 Mar 2024 11:07:40.000,1770.224237,6160.008665,2682.761108,22.839,73.967,573.200268
21 Mar 2024 11:07:45.000,1762.629515,6176.200902,2650.337221,22.548,74.072,573.123429
21 Mar 2024 11:07:50.000,1754.994568,6192.216345,2617.834711,22.257,74.176,573.047339
21 Mar 2024 11:07:55.000,1747.319491,6208.054552,2585.254543,21.966,74.280,572.972007
21 Mar 2024 11:08:00.000,1739.604381,6223.715083,2552.597682,21.675,74.384,572.897442
21 Mar 2024 11:08:05.000,1731.849335,6239.197507,2519.865099,21.384,74.487,572.823653
21 Mar 2024 11:08:10.000,1724.054451,6254.501395,2487.057763,21.092,74.589,572.750649
21 Mar 2024 11:08:15.000,1716.219828,6269.626325,2454.176648,20.801,74.691,572.678438
21 Mar 2024 11:08:20.000,1708.345566,6284.571878,2421.222730,20.509,74.793,572.607030
21 Mar 2024 11:08:25.000,1700.431766,6299.337643,2388.196986,20.218,74.894,572.536432
21 Mar 2024 11:08:30.000,1692.478528,6313.923212,2355.100396,19.926,74.994,572.466654
21 Mar 2024 11:08:35.000,1684.485955,6328.328184,2321.933941,19.634,75.095,572.397703
21 Mar 2024 11:08:40.000,1676.454151,6342.552163,2288.698606,19.342,75.194,572.329588
21 Mar 2024 11:08:45.000,1668.383220,6356.594756,2255.395376,19.050,75.294,572.262316
21 Mar 2024 11:08:50.000,1660.273267,6370.455579,2222.025240,18.758,75.392,572.195897
21 Mar 2024 11:08:55.000,1652.124397,6384.134250,2188.589187,18.466,75.491,572.130338
21 Mar 2024 11:09:00.000,1643.936717,6397.630393,2155.088209,18.174,75.589,572.065647
21 Mar 2024 11:09:05.000,1635.710335,6410.943640,2121.523300,17.881,75.687,572.001831
21 Mar 2024 11:09:10.000,1627.445360,6424.073625,2087.895456,17.589,75.784,571.938898
21 Mar 2024 11:09:15.000,1619.141900,6437.019988,2054.205674,17.296,75.881,571.876856
21 Mar 2024 11:09:20.000,1610.800066,6449.782376,2020.454954,17.004,75.978,571.815713
21 Mar 2024 11:09:25.000,1602.419970,6462.360439,1986.644297,16.711,76.074,571.755474
21 Mar 2024 11:09:30.000,1594.001722,6474.753835,1952.774706,16.418,76.170,571.696149
21 Mar 2024 11:09:35.000,1585.545436,6486.962226,1918.847185,16.126,76.265,571.637743
21 Mar 2024 11:09:40.000,1577.051226,6498.985278,1884.862742,15.833,76.360,571.580264
21 Mar 2024 11:09:45.000,1568.519207,6510.822665,1850.822383,15.540,76.455,571.523719
21 Mar 2024 11:09:50.000,1559.949493,6522.474065,1816.727120,15.247,76.549,571.468114
21 Mar 2024 11:09:55.000,1551.342201,6533.939160,1782.577963,14.954,76.644,571.413457
21 Mar 2024 11:10:00.000,1542.697448,6545.217641,1748.375926,14.660,76.738,571.359753
