"Time (UTCG)","Satellite10720 - Satellite11501 - x (km)","Satellite10720 - Satellite11501 - y (km)","Satellite10720 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:10.000,5995.125450,4455.642556,-1278.233407,-9.765,36.620,1200.610765
21 Mar 2024 13:33:15.000,6000.479062,4458.525334,-1242.563182,-9.490,36.613,1200.577156
21 Mar 2024 13:33:20.000,6005.698454,4461.302991,-1206.864570,-9.215,36.607,1200.544473
21 Mar 2024 13:33:25.000,6010.783431,4463.975562,-1171.138387,-8.940,36.600,1200.512718
21 Mar 2024 13:33:30.000,6015.733801,4466.543083,-1135.385448,-8.665,36.593,1200.481893
21 Mar 2024 13:33:35.000,6020.549375,4469.005594,-1099.606571,-8.390,36.586,1200.452003
21 Mar 2024 13:33:40.000,6025.229967,4471.363140,-1063.802573,-8.115,36.579,1200.423049
21 Mar 2024 13:33:45.000,6029.775393,4473.615763,-1027.974272,-7.840,36.572,1200.395035
21 Mar 2024 13:33:50.000,6034.185475,4475.763512,-992.122486,-7.565,36.566,1200.367963
21 Mar 2024 13:33:55.000,6038.460035,4477.806438,-956.248035,-7.290,36.559,1200.341835
21 Mar 2024 13:34:00.000,6042.598900,4479.744591,-920.351738,-7.015,36.552,1200.316654
21 Mar 2024 13:34:05.000,6046.601899,4481.578029,-884.434414,-6.740,36.545,1200.292423
21 Mar 2024 13:34:10.000,6050.468866,4483.306807,-848.496886,-6.465,36.538,1200.269142
21 Mar 2024 13:34:15.000,6054.199636,4484.930987,-812.539973,-6.190,36.531,1200.246816
21 Mar 2024 13:34:20.000,6057.794047,4486.450630,-776.564497,-5.915,36.524,1200.225445
21 Mar 2024 13:34:25.000,6061.251943,4487.865802,-740.571280,-5.640,36.517,1200.205031
21 Mar 2024 13:34:30.000,6064.573167,4489.176571,-704.561145,-5.365,36.510,1200.185578
21 Mar 2024 13:34:35.000,6067.757570,4490.383006,-668.534913,-5.090,36.503,1200.167085
21 Mar 2024 13:34:40.000,6070.805001,4491.485179,-632.493409,-4.815,36.496,1200.149556
21 Mar 2024 13:34:45.000,6073.715317,4492.483167,-596.437454,-4.540,36.489,1200.132991
21 Mar 2024 13:34:50.000,6076.488374,4493.377046,-560.367874,-4.265,36.482,1200.117392
21 Mar 2024 13:34:55.000,6079.124034,4494.166896,-524.285492,-3.990,36.475,1200.102762
21 Mar 2024 13:35:00.000,6081.622162,4494.852799,-488.191132,-3.714,36.468,1200.089100
21 Mar 2024 13:35:05.000,6083.982624,4495.434842,-452.085620,-3.439,36.461,1200.076408
21 Mar 2024 13:35:10.000,6086.205291,4495.913109,-415.969779,-3.164,36.453,1200.064688
21 Mar 2024 13:35:15.000,6088.290038,4496.287693,-379.844435,-2.889,36.446,1200.053940
21 Mar 2024 13:35:20.000,6090.236740,4496.558684,-343.710414,-2.614,36.439,1200.044166
21 Mar 2024 13:35:25.000,6092.045279,4496.726177,-307.568540,-2.339,36.432,1200.035366
21 Mar 2024 13:35:30.000,6093.715537,4496.790269,-271.419640,-2.064,36.425,1200.027541
21 Mar 2024 13:35:35.000,6095.247402,4496.751061,-235.264539,-1.789,36.418,1200.020693
21 Mar 2024 13:35:40.000,6096.640763,4496.608653,-199.104063,-1.514,36.411,1200.014820
21 Mar 2024 13:35:45.000,6097.895513,4496.363150,-162.939038,-1.239,36.404,1200.009926
21 Mar 2024 13:35:50.000,6099.011549,4496.014659,-126.770292,-0.964,36.397,1200.006008
21 Mar 2024 13:35:55.000,6099.988770,4495.563289,-90.598649,-0.689,36.389,1200.003069
21 Mar 2024 13:36:00.000,6100.827079,4495.009152,-54.424936,-0.414,36.382,1200.001107
21 Mar 2024 13:36:05.000,6101.526381,4494.352361,-18.249980,-0.139,36.375,1200.000125
21 Mar 2024 13:36:10.000,6102.086587,4493.593034,17.925393,0.136,36.368,1200.000120
21 Mar 2024 13:36:15.000,6102.507609,4492.731288,54.100357,0.411,36.361,1200.001094
21 Mar 2024 13:36:20.000,6102.789362,4491.767245,90.274084,0.686,36.354,1200.003047
21 Mar 2024 13:36:25.000,6102.931765,4490.701029,126.445750,0.961,36.347,1200.005977
21 Mar 2024 13:36:30.000,6102.934741,4489.532765,162.614526,1.237,36.340,1200.009886
21 Mar 2024 13:36:35.000,6102.798215,4488.262582,198.779588,1.512,36.332,1200.014772
21 Mar 2024 13:36:40.000,6102.522116,4486.890611,234.940108,1.787,36.325,1200.020636
21 Mar 2024 13:36:45.000,6102.106376,4485.416984,271.095261,2.062,36.318,1200.027475
21 Mar 2024 13:36:50.000,6101.550931,4483.841837,307.244220,2.337,36.311,1200.035291
21 Mar 2024 13:36:55.000,6100.855718,4482.165308,343.386161,2.612,36.304,1200.044082
21 Mar 2024 13:37:00.000,6100.020680,4480.387536,379.520256,2.887,36.297,1200.053848
21 Mar 2024 13:37:05.000,6099.045761,4478.508665,415.645682,3.162,36.290,1200.064587
21 Mar 2024 13:37:10.000,6097.930911,4476.528839,451.761611,3.437,36.283,1200.076298
21 Mar 2024 13:37:15.000,6096.676081,4474.448204,487.867220,3.712,36.276,1200.088981
21 Mar 2024 13:37:20.000,6095.281225,4472.266911,523.961684,3.987,36.268,1200.102635
21 Mar 2024 13:37:25.000,6093.746303,4469.985112,560.044177,4.262,36.261,1200.117257
21 Mar 2024 13:37:30.000,6092.071276,4467.602960,596.113876,4.537,36.254,1200.132847
21 Mar 2024 13:37:35.000,6090.256108,4465.120611,632.169956,4.812,36.247,1200.149403
21 Mar 2024 13:37:40.000,6088.300769,4462.538225,668.211594,5.087,36.240,1200.166924
21 Mar 2024 13:37:45.000,6086.205228,4459.855962,704.237966,5.362,36.233,1200.185407
21 Mar 2024 13:37:50.000,6083.969461,4457.073985,740.248250,5.637,36.226,1200.204853
21 Mar 2024 13:37:55.000,6081.593447,4454.192461,776.241622,5.912,36.219,1200.225257
21 Mar 2024 13:38:00.000,6079.077166,4451.211556,812.217261,6.187,36.212,1200.246620
21 Mar 2024 13:38:05.000,6076.420603,4448.131442,848.174344,6.462,36.205,1200.268938
21 Mar 2024 13:38:10.000,6073.623747,4444.952289,884.112050,6.737,36.198,1200.292209
21 Mar 2024 13:38:15.000,6070.686588,4441.674274,920.029558,7.012,36.191,1200.316433
21 Mar 2024 13:38:20.000,6067.609121,4438.297572,955.926048,7.287,36.184,1200.341605
21 Mar 2024 13:38:25.000,6064.391344,4434.822363,991.800699,7.562,36.178,1200.367724
21 Mar 2024 13:38:30.000,6061.033259,4431.248828,1027.652692,7.837,36.171,1200.394788
21 Mar 2024 13:38:35.000,6057.534869,4427.577151,1063.481207,8.112,36.164,1200.422794
21 Mar 2024 13:38:40.000,6053.896183,4423.807517,1099.285427,8.387,36.157,1200.451739
21 Mar 2024 13:38:45.000,6050.117212,4419.940114,1135.064533,8.662,36.150,1200.481621
21 Mar 2024 13:38:50.000,6046.197971,4415.975133,1170.817708,8.937,36.143,1200.512437
21 Mar 2024 13:38:55.000,6042.138478,4411.912766,1206.544135,9.212,36.137,1200.544184
21 Mar 2024 13:39:00.000,6037.938753,4407.753208,1242.242998,9.487,36.130,1200.576859
21 Mar 2024 13:39:05.000,6033.598821,4403.496656,1277.913481,9.762,36.123,1200.610459
21 Mar 2024 13:39:10.000,6029.118710,4399.143307,1313.554770,10.037,36.116,1200.644982
21 Mar 2024 13:39:15.000,6024.498451,4394.693365,1349.166050,10.312,36.110,1200.680423
21 Mar 2024 13:39:20.000,6019.738080,4390.147031,1384.746507,10.587,36.103,1200.716780
21 Mar 2024 13:39:25.000,6014.837633,4385.504512,1420.295329,10.862,36.096,1200.754049
21 Mar 2024 13:39:30.000,6009.797151,4380.766014,1455.811704,11.137,36.090,1200.792227
21 Mar 2024 13:39:35.000,6004.616680,4375.931749,1491.294820,11.412,36.083,1200.831310
21 Mar 2024 13:39:40.000,5999.296268,4371.001927,1526.743867,11.687,36.077,1200.871295
21 Mar 2024 13:39:45.000,5993.835964,4365.976764,1562.158034,11.962,36.070,1200.912178
21 Mar 2024 13:39:50.000,5988.235825,4360.856474,1597.536513,12.237,36.064,1200.953954
21 Mar 2024 13:39:55.000,5982.495907,4355.641277,1632.878496,12.512,36.057,1200.996622
21 Mar 2024 13:40:00.000,5976.616272,4350.331393,1668.183175,12.786,36.051,1201.040175
21 Mar 2024 13:40:05.000,5970.596984,4344.927044,1703.449743,13.061,36.044,1201.084611
21 Mar 2024 13:40:10.000,5964.438112,4339.428455,1738.677395,13.336,36.038,1201.129926
21 Mar 2024 13:40:15.000,5958.139726,4333.835853,1773.865326,13.611,36.031,1201.176114
21 Mar 2024 13:40:20.000,5951.701902,4328.149466,1809.012732,13.886,36.025,1201.223172
21 Mar 2024 13:40:25.000,5945.124716,4322.369526,1844.118810,14.161,36.019,1201.271096
21 Mar 2024 13:40:30.000,5938.408250,4316.496265,1879.182759,14.436,36.013,1201.319880
21 Mar 2024 13:40:35.000,5931.552589,4310.529919,1914.203777,14.710,36.006,1201.369521
21 Mar 2024 13:40:40.000,5924.557820,4304.470724,1949.181063,14.985,36.000,1201.420014
21 Mar 2024 13:40:45.000,5917.424035,4298.318919,1984.113820,15.260,35.994,1201.471355
21 Mar 2024 13:40:50.000,5910.151328,4292.074746,2019.001249,15.535,35.988,1201.523538
21 Mar 2024 13:40:55.000,5902.739797,4285.738448,2053.842552,15.810,35.982,1201.576558
21 Mar 2024 13:41:00.000,5895.189544,4279.310271,2088.636934,16.085,35.976,1201.630412
21 Mar 2024 13:41:05.000,5887.500672,4272.790460,2123.383601,16.359,35.970,1201.685093
21 Mar 2024 13:41:10.000,5879.673290,4266.179266,2158.081757,16.634,35.964,1201.740597
21 Mar 2024 13:41:15.000,5871.707508,4259.476939,2192.730612,16.909,35.958,1201.796919
21 Mar 2024 13:41:20.000,5863.603442,4252.683733,2227.329372,17.184,35.952,1201.854053
21 Mar 2024 13:41:25.000,5855.361209,4245.799903,2261.877247,17.458,35.946,1201.911995
21 Mar 2024 13:41:30.000,5846.980931,4238.825706,2296.373449,17.733,35.941,1201.970738
21 Mar 2024 13:41:35.000,5838.462731,4231.761402,2330.817189,18.008,35.935,1202.030278
21 Mar 2024 13:41:40.000,5829.806738,4224.607250,2365.207681,18.283,35.929,1202.090609
21 Mar 2024 13:41:45.000,5821.013082,4217.363515,2399.544138,18.557,35.924,1202.151725
21 Mar 2024 13:41:50.000,5812.081899,4210.030461,2433.825776,18.832,35.918,1202.213621
21 Mar 2024 13:41:55.000,5803.013325,4202.608355,2468.051812,19.107,35.912,1202.276291
21 Mar 2024 13:42:00.000,5793.807503,4195.097466,2502.221464,19.381,35.907,1202.339729
21 Mar 2024 13:42:05.000,5784.464576,4187.498065,2536.333952,19.656,35.902,1202.403930
21 Mar 2024 13:42:10.000,5774.984692,4179.810423,2570.388496,19.931,35.896,1202.468887
21 Mar 2024 13:42:15.000,5765.368002,4172.034817,2604.384318,20.205,35.891,1202.534594
21 Mar 2024 13:42:20.000,5755.614661,4164.171521,2638.320642,20.480,35.886,1202.601047
21 Mar 2024 13:42:25.000,5745.724826,4156.220814,2672.196692,20.755,35.880,1202.668237
21 Mar 2024 13:42:30.000,5735.698658,4148.182977,2706.011694,21.029,35.875,1202.736159
21 Mar 2024 13:42:35.000,5725.536321,4140.058291,2739.764876,21.304,35.870,1202.804808
21 Mar 2024 13:42:40.000,5715.237983,4131.847041,2773.455467,21.578,35.865,1202.874176
21 Mar 2024 13:42:45.000,5704.803814,4123.549511,2807.082696,21.853,35.860,1202.944257
21 Mar 2024 13:42:50.000,5694.233989,4115.165990,2840.645797,22.128,35.855,1203.015044
21 Mar 2024 13:42:55.000,5683.528686,4106.696766,2874.144001,22.402,35.850,1203.086532
21 Mar 2024 13:43:00.000,5672.688084,4098.142132,2907.576544,22.677,35.846,1203.158713
21 Mar 2024 13:43:05.000,5661.712368,4089.502379,2940.942662,22.951,35.841,1203.231582
21 Mar 2024 13:43:10.000,5650.601725,4080.777803,2974.241593,23.226,35.836,1203.305130
21 Mar 2024 13:43:15.000,5639.356346,4071.968700,3007.472576,23.500,35.832,1203.379352
21 Mar 2024 13:43:20.000,5627.976425,4063.075369,3040.634851,23.775,35.827,1203.454241
21 Mar 2024 13:43:25.000,5616.462158,4054.098109,3073.727662,24.049,35.823,1203.529789
21 Mar 2024 13:43:30.000,5604.813746,4045.037223,3106.750251,24.324,35.818,1203.605990
21 Mar 2024 13:43:35.000,5593.031393,4035.893014,3139.701866,24.598,35.814,1203.682836
21 Mar 2024 13:43:40.000,5581.115305,4026.665788,3172.581752,24.873,35.810,1203.760321
21 Mar 2024 13:43:45.000,5569.065694,4017.355851,3205.389159,25.147,35.806,1203.838438
21 Mar 2024 13:43:50.000,5556.882771,4007.963512,3238.123337,25.421,35.801,1203.917179
21 Mar 2024 13:43:55.000,5544.566754,3998.489082,3270.783539,25.696,35.797,1203.996537
21 Mar 2024 13:44:00.000,5532.117863,3988.932874,3303.369018,25.970,35.793,1204.076505
21 Mar 2024 13:44:05.000,5519.536321,3979.295200,3335.879030,26.245,35.790,1204.157075
21 Mar 2024 13:44:10.000,5506.822354,3969.576377,3368.312832,26.519,35.786,1204.238240
21 Mar 2024 13:44:15.000,5493.976193,3959.776722,3400.669684,26.793,35.782,1204.319993
21 Mar 2024 13:44:20.000,5480.998069,3949.896554,3432.948845,27.068,35.779,1204.402325
21 Mar 2024 13:44:25.000,5467.888219,3939.936194,3465.149578,27.342,35.775,1204.485230
21 Mar 2024 13:44:30.000,5454.646883,3929.895963,3497.271149,27.616,35.772,1204.568700
21 Mar 2024 13:44:35.000,5441.274303,3919.776187,3529.312823,27.891,35.768,1204.652727
21 Mar 2024 13:44:40.000,5427.770724,3909.577189,3561.273868,28.165,35.765,1204.737303
21 Mar 2024 13:44:45.000,5414.136397,3899.299298,3593.153553,28.439,35.762,1204.822421
21 Mar 2024 13:44:50.000,5400.371572,3888.942842,3624.951151,28.713,35.759,1204.908072
21 Mar 2024 13:44:55.000,5386.476506,3878.508151,3656.665936,28.988,35.756,1204.994249
21 Mar 2024 13:45:00.000,5372.451456,3867.995558,3688.297182,29.262,35.753,1205.080945
21 Mar 2024 13:45:05.000,5358.296686,3857.405396,3719.844167,29.536,35.750,1205.168150
21 Mar 2024 13:45:10.000,5344.012460,3846.738000,3751.306170,29.810,35.747,1205.255857
21 Mar 2024 13:45:15.000,5329.599045,3835.993707,3782.682473,30.084,35.745,1205.344058
21 Mar 2024 13:45:20.000,5315.056714,3825.172855,3813.972358,30.359,35.742,1205.432745
21 Mar 2024 13:45:25.000,5300.385741,3814.275783,3845.175112,30.633,35.740,1205.521910
21 Mar 2024 13:45:30.000,5285.586404,3803.302834,3876.290020,30.907,35.737,1205.611543
21 Mar 2024 13:45:35.000,5270.658983,3792.254349,3907.316372,31.181,35.735,1205.701639
21 Mar 2024 13:45:40.000,5255.603762,3781.130673,3938.253460,31.455,35.733,1205.792187
21 Mar 2024 13:45:45.000,5240.421030,3769.932152,3969.100577,31.729,35.731,1205.883179
21 Mar 2024 13:45:50.000,5225.111076,3758.659134,3999.857017,32.003,35.729,1205.974608
21 Mar 2024 13:45:55.000,5209.674193,3747.311966,4030.522079,32.277,35.727,1206.066465
21 Mar 2024 13:46:00.000,5194.110678,3735.890999,4061.095061,32.551,35.726,1206.158741
21 Mar 2024 13:46:05.000,5178.420832,3724.396586,4091.575265,32.825,35.724,1206.251428
21 Mar 2024 13:46:10.000,5162.604956,3712.829078,4121.961996,33.099,35.723,1206.344517
21 Mar 2024 13:46:15.000,5146.663357,3701.188831,4152.254558,33.373,35.722,1206.438001
21 Mar 2024 13:46:20.000,5130.596345,3689.476201,4182.452259,33.647,35.720,1206.531869
21 Mar 2024 13:46:25.000,5114.404230,3677.691545,4212.554411,33.921,35.719,1206.626114
21 Mar 2024 13:46:30.000,5098.087329,3665.835221,4242.560324,34.195,35.718,1206.720728
21 Mar 2024 13:46:35.000,5081.645960,3653.907591,4272.469314,34.469,35.718,1206.815700
21 Mar 2024 13:46:40.000,5065.080445,3641.909015,4302.280698,34.743,35.717,1206.911023
21 Mar 2024 13:46:45.000,5048.391108,3629.839858,4331.993793,35.017,35.716,1207.006688
21 Mar 2024 13:46:50.000,5031.578276,3617.700482,4361.607922,35.291,35.716,1207.102687
21 Mar 2024 13:46:55.000,5014.642281,3605.491254,4391.122408,35.565,35.716,1207.199009
21 Mar 2024 13:47:00.000,4997.583456,3593.212542,4420.536576,35.838,35.716,1207.295647
21 Mar 2024 13:47:05.000,4980.402139,3580.864712,4449.849755,36.112,35.716,1207.392591
21 Mar 2024 13:47:10.000,4963.098669,3568.448135,4479.061275,36.386,35.716,1207.489833
21 Mar 2024 13:47:15.000,4945.673388,3555.963183,4508.170468,36.660,35.716,1207.587364
21 Mar 2024 13:47:20.000,4928.126644,3543.410226,4537.176670,36.933,35.717,1207.685175
21 Mar 2024 13:47:25.000,4910.458785,3530.789640,4566.079218,37.207,35.717,1207.783257
21 Mar 2024 13:47:30.000,4892.670164,3518.101799,4594.877451,37.481,35.718,1207.881600
21 Mar 2024 13:47:35.000,4874.761134,3505.347078,4623.570713,37.755,35.719,1207.980196
21 Mar 2024 13:47:40.000,4856.732055,3492.525857,4652.158346,38.028,35.720,1208.079037
21 Mar 2024 13:47:45.000,4838.583288,3479.638512,4680.639698,38.302,35.722,1208.178111
21 Mar 2024 13:47:50.000,4820.315196,3466.685424,4709.014119,38.576,35.723,1208.277412
21 Mar 2024 13:47:55.000,4801.928146,3453.666975,4737.280960,38.849,35.725,1208.376929
21 Mar 2024 13:48:00.000,4783.422510,3440.583546,4765.439575,39.123,35.726,1208.476654
21 Mar 2024 13:48:05.000,4764.798659,3427.435521,4793.489322,39.396,35.728,1208.576577
21 Mar 2024 13:48:10.000,4746.056970,3414.223285,4821.429559,39.670,35.731,1208.676689
21 Mar 2024 13:48:15.000,4727.197821,3400.947224,4849.259648,39.944,35.733,1208.776981
21 Mar 2024 13:48:20.000,4708.221595,3387.607725,4876.978952,40.217,35.735,1208.877444
21 Mar 2024 13:48:25.000,4689.128677,3374.205176,4904.586840,40.491,35.738,1208.978068
21 Mar 2024 13:48:30.000,4669.919453,3360.739967,4932.082681,40.764,35.741,1209.078845
21 Mar 2024 13:48:35.000,4650.594316,3347.212488,4959.465845,41.038,35.744,1209.179765
21 Mar 2024 13:48:40.000,4631.153658,3333.623130,4986.735707,41.311,35.747,1209.280819
21 Mar 2024 13:48:45.000,4611.597876,3319.972288,5013.891646,41.584,35.751,1209.381998
21 Mar 2024 13:48:50.000,4591.927369,3306.260354,5040.933039,41.858,35.754,1209.483292
21 Mar 2024 13:48:55.000,4572.142540,3292.487723,5067.859269,42.131,35.758,1209.584692
21 Mar 2024 13:49:00.000,4552.243795,3278.654792,5094.669722,42.405,35.763,1209.686190
21 Mar 2024 13:49:05.000,4532.231540,3264.761958,5121.363785,42.678,35.767,1209.787774
21 Mar 2024 13:49:10.000,4512.106187,3250.809619,5147.940847,42.951,35.771,1209.889438
21 Mar 2024 13:49:15.000,4491.868151,3236.798175,5174.400302,43.225,35.776,1209.991170
21 Mar 2024 13:49:20.000,4471.517846,3222.728025,5200.741545,43.498,35.781,1210.092962
21 Mar 2024 13:49:25.000,4451.055694,3208.599571,5226.963975,43.771,35.786,1210.194804
21 Mar 2024 13:49:30.000,4430.482116,3194.413215,5253.066992,44.045,35.792,1210.296687
21 Mar 2024 13:49:35.000,4409.797538,3180.169361,5279.049999,44.318,35.798,1210.398602
21 Mar 2024 13:49:40.000,4389.002387,3165.868413,5304.912405,44.591,35.804,1210.500540
21 Mar 2024 13:49:45.000,4368.097095,3151.510777,5330.653617,44.864,35.810,1210.602490
21 Mar 2024 13:49:50.000,4347.082094,3137.096858,5356.273047,45.137,35.816,1210.704445
21 Mar 2024 13:49:55.000,4325.957822,3122.627065,5381.770111,45.410,35.823,1210.806394
21 Mar 2024 13:50:00.000,4304.724717,3108.101804,5407.144225,45.684,35.830,1210.908328
