"Time (UTCG)","Satellite10926 - Satellite11501 - x (km)","Satellite10926 - Satellite11501 - y (km)","Satellite10926 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:10.000,2821.996740,4876.698016,5067.771823,42.130,59.943,1209.584362
21 Mar 2024 13:32:15.000,2809.523874,4855.919724,5094.583362,42.404,59.947,1209.685862
21 Mar 2024 13:32:20.000,2796.971996,4835.040273,5121.278513,42.677,59.951,1209.787449
21 Mar 2024 13:32:25.000,2784.341319,4814.060195,5147.856665,42.951,59.956,1209.889115
21 Mar 2024 13:32:30.000,2771.632056,4792.980025,5174.317213,43.224,59.961,1209.990849
21 Mar 2024 13:32:35.000,2758.844423,4771.800298,5200.659550,43.497,59.965,1210.092644
21 Mar 2024 13:32:40.000,2745.978637,4750.521553,5226.883076,43.770,59.970,1210.194489
21 Mar 2024 13:32:45.000,2733.034920,4729.144330,5252.987191,44.044,59.976,1210.296375
21 Mar 2024 13:32:50.000,2720.013492,4707.669170,5278.971299,44.317,59.981,1210.398293
21 Mar 2024 13:32:55.000,2706.914580,4686.096620,5304.834806,44.590,59.987,1210.500233
21 Mar 2024 13:33:00.000,2693.738409,4664.427224,5330.577121,44.863,59.993,1210.602187
21 Mar 2024 13:33:05.000,2680.485208,4642.661532,5356.197657,45.137,60.000,1210.704144
21 Mar 2024 13:33:10.000,2667.155208,4620.800094,5381.695828,45.410,60.006,1210.806096
21 Mar 2024 13:33:15.000,2653.748642,4598.843462,5407.071051,45.683,60.013,1210.908034
21 Mar 2024 13:33:20.000,2640.265746,4576.792191,5432.322747,45.956,60.020,1211.009947
21 Mar 2024 13:33:25.000,2626.706756,4554.646837,5457.450339,46.229,60.028,1211.111827
21 Mar 2024 13:33:30.000,2613.071913,4532.407959,5482.453252,46.502,60.035,1211.213664
21 Mar 2024 13:33:35.000,2599.361458,4510.076117,5507.330917,46.775,60.043,1211.315449
21 Mar 2024 13:33:40.000,2585.575634,4487.651873,5532.082763,47.048,60.051,1211.417173
21 Mar 2024 13:33:45.000,2571.714688,4465.135792,5556.708226,47.321,60.060,1211.518826
21 Mar 2024 13:33:50.000,2557.778868,4442.528440,5581.206744,47.594,60.069,1211.620400
21 Mar 2024 13:33:55.000,2543.768423,4419.830384,5605.577756,47.867,60.078,1211.721884
21 Mar 2024 13:34:00.000,2529.683606,4397.042196,5629.820705,48.140,60.088,1211.823270
21 Mar 2024 13:34:05.000,2515.524671,4374.164445,5653.935039,48.413,60.097,1211.924549
21 Mar 2024 13:34:10.000,2501.291875,4351.197707,5677.920206,48.686,60.107,1212.025710
21 Mar 2024 13:34:15.000,2486.985476,4328.142556,5701.775658,48.959,60.118,1212.126745
21 Mar 2024 13:34:20.000,2472.605736,4304.999569,5725.500849,49.232,60.129,1212.227646
21 Mar 2024 13:34:25.000,2458.152915,4281.769327,5749.095239,49.504,60.140,1212.328401
21 Mar 2024 13:34:30.000,2443.627280,4258.452409,5772.558288,49.777,60.152,1212.429003
21 Mar 2024 13:34:35.000,2429.029097,4235.049398,5795.889460,50.050,60.163,1212.529442
21 Mar 2024 13:34:40.000,2414.358635,4211.560879,5819.088222,50.323,60.176,1212.629709
21 Mar 2024 13:34:45.000,2399.616166,4187.987437,5842.154044,50.595,60.188,1212.729794
21 Mar 2024 13:34:50.000,2384.801961,4164.329662,5865.086399,50.868,60.201,1212.829690
21 Mar 2024 13:34:55.000,2369.916297,4140.588141,5887.884763,51.141,60.215,1212.929385
21 Mar 2024 13:35:00.000,2354.959451,4116.763467,5910.548615,51.413,60.229,1213.028873
21 Mar 2024 13:35:05.000,2339.931701,4092.856232,5933.077438,51.686,60.243,1213.128143
21 Mar 2024 13:35:10.000,2324.833330,4068.867031,5955.470717,51.959,60.258,1213.227186
21 Mar 2024 13:35:15.000,2309.664620,4044.796460,5977.727940,52.231,60.273,1213.325993
21 Mar 2024 13:35:20.000,2294.425856,4020.645118,5999.848599,52.504,60.288,1213.424556
21 Mar 2024 13:35:25.000,2279.117327,3996.413604,6021.832189,52.776,60.304,1213.522865
21 Mar 2024 13:35:30.000,2263.739321,3972.102518,6043.678206,53.049,60.321,1213.620912
21 Mar 2024 13:35:35.000,2248.292131,3947.712464,6065.386153,53.321,60.338,1213.718687
21 Mar 2024 13:35:40.000,2232.776048,3923.244047,6086.955533,53.594,60.355,1213.816182
21 Mar 2024 13:35:45.000,2217.191370,3898.697871,6108.385853,53.866,60.373,1213.913387
21 Mar 2024 13:35:50.000,2201.538393,3874.074544,6129.676625,54.139,60.392,1214.010294
21 Mar 2024 13:35:55.000,2185.817416,3849.374676,6150.827360,54.411,60.410,1214.106894
21 Mar 2024 13:36:00.000,2170.028742,3824.598877,6171.837577,54.683,60.430,1214.203179
21 Mar 2024 13:36:05.000,2154.172673,3799.747759,6192.706795,54.956,60.450,1214.299138
21 Mar 2024 13:36:10.000,2138.249516,3774.821935,6213.434538,55.228,60.471,1214.394765
21 Mar 2024 13:36:15.000,2122.259576,3749.822020,6234.020332,55.500,60.492,1214.490050
21 Mar 2024 13:36:20.000,2106.203164,3724.748632,6254.463706,55.772,60.513,1214.584984
21 Mar 2024 13:36:25.000,2090.080592,3699.602387,6274.764194,56.045,60.536,1214.679558
21 Mar 2024 13:36:30.000,2073.892171,3674.383904,6294.921332,56.317,60.559,1214.773765
21 Mar 2024 13:36:35.000,2057.638217,3649.093806,6314.934659,56.589,60.582,1214.867595
21 Mar 2024 13:36:40.000,2041.319049,3623.732713,6334.803719,56.861,60.607,1214.961041
21 Mar 2024 13:36:45.000,2024.934983,3598.301250,6354.528056,57.133,60.631,1215.054092
21 Mar 2024 13:36:50.000,2008.486342,3572.800041,6374.107221,57.405,60.657,1215.146742
21 Mar 2024 13:36:55.000,1991.973449,3547.229712,6393.540767,57.677,60.683,1215.238982
21 Mar 2024 13:37:00.000,1975.396628,3521.590891,6412.828249,57.949,60.710,1215.330802
21 Mar 2024 13:37:05.000,1958.756206,3495.884207,6431.969226,58.221,60.738,1215.422196
21 Mar 2024 13:37:10.000,1942.052512,3470.110289,6450.963263,58.493,60.766,1215.513154
21 Mar 2024 13:37:15.000,1925.285876,3444.269770,6469.809923,58.765,60.796,1215.603669
21 Mar 2024 13:37:20.000,1908.456630,3418.363282,6488.508778,59.037,60.826,1215.693731
21 Mar 2024 13:37:25.000,1891.565110,3392.391458,6507.059399,59.309,60.856,1215.783334
21 Mar 2024 13:37:30.000,1874.611650,3366.354935,6525.461363,59.581,60.888,1215.872468
21 Mar 2024 13:37:35.000,1857.596590,3340.254349,6543.714250,59.852,60.921,1215.961126
21 Mar 2024 13:37:40.000,1840.520270,3314.090337,6561.817642,60.124,60.954,1216.049299
21 Mar 2024 13:37:45.000,1823.383030,3287.863538,6579.771126,60.396,60.988,1216.136980
21 Mar 2024 13:37:50.000,1806.185215,3261.574592,6597.574292,60.667,61.023,1216.224161
21 Mar 2024 13:37:55.000,1788.927170,3235.224140,6615.226734,60.939,61.059,1216.310833
21 Mar 2024 13:38:00.000,1771.609242,3208.812825,6632.728047,61.211,61.097,1216.396990
21 Mar 2024 13:38:05.000,1754.231781,3182.341289,6650.077832,61.482,61.135,1216.482622
21 Mar 2024 13:38:10.000,1736.795137,3155.810179,6667.275692,61.754,61.174,1216.567722
21 Mar 2024 13:38:15.000,1719.299664,3129.220138,6684.321236,62.025,61.214,1216.652283
21 Mar 2024 13:38:20.000,1701.745716,3102.571814,6701.214073,62.297,61.255,1216.736297
21 Mar 2024 13:38:25.000,1684.133649,3075.865855,6717.953817,62.568,61.298,1216.819756
21 Mar 2024 13:38:30.000,1666.463822,3049.102910,6734.540086,62.839,61.342,1216.902653
21 Mar 2024 13:38:35.000,1648.736594,3022.283628,6750.972501,63.111,61.386,1216.984980
21 Mar 2024 13:38:40.000,1630.952327,2995.408660,6767.250687,63.382,61.432,1217.066729
21 Mar 2024 13:38:45.000,1613.111386,2968.478658,6783.374271,63.653,61.480,1217.147894
21 Mar 2024 13:38:50.000,1595.214134,2941.494276,6799.342886,63.924,61.528,1217.228466
21 Mar 2024 13:38:55.000,1577.260939,2914.456166,6815.156167,64.195,61.578,1217.308440
21 Mar 2024 13:39:00.000,1559.252170,2887.364984,6830.813752,64.467,61.630,1217.387806
21 Mar 2024 13:39:05.000,1541.188198,2860.221385,6846.315283,64.738,61.683,1217.466558
21 Mar 2024 13:39:10.000,1523.069394,2833.026027,6861.660407,65.009,61.737,1217.544690
21 Mar 2024 13:39:15.000,1504.896133,2805.779566,6876.848773,65.280,61.793,1217.622193
21 Mar 2024 13:39:20.000,1486.668790,2778.482661,6891.880034,65.550,61.850,1217.699061
21 Mar 2024 13:39:25.000,1468.387744,2751.135971,6906.753846,65.821,61.909,1217.775287
21 Mar 2024 13:39:30.000,1450.053372,2723.740157,6921.469870,66.092,61.970,1217.850864
21 Mar 2024 13:39:35.000,1431.666055,2696.295879,6936.027770,66.363,62.033,1217.925786
21 Mar 2024 13:39:40.000,1413.226177,2668.803800,6950.427213,66.633,62.097,1218.000044
21 Mar 2024 13:39:45.000,1394.734122,2641.264582,6964.667869,66.904,62.163,1218.073633
21 Mar 2024 13:39:50.000,1376.190274,2613.678888,6978.749415,67.175,62.232,1218.146546
21 Mar 2024 13:39:55.000,1357.595022,2586.047382,6992.671527,67.445,62.302,1218.218776
21 Mar 2024 13:40:00.000,1338.948756,2558.370730,7006.433888,67.716,62.374,1218.290317
21 Mar 2024 13:40:05.000,1320.251864,2530.649597,7020.036184,67.986,62.449,1218.361163
21 Mar 2024 13:40:10.000,1301.504741,2502.884650,7033.478103,68.256,62.525,1218.431306
21 Mar 2024 13:40:15.000,1282.707780,2475.076555,7046.759339,68.526,62.605,1218.500740
21 Mar 2024 13:40:20.000,1263.861377,2447.225981,7059.879589,68.797,62.686,1218.569460
21 Mar 2024 13:40:25.000,1244.965929,2419.333596,7072.838551,69.067,62.770,1218.637459
21 Mar 2024 13:40:30.000,1226.021836,2391.400069,7085.635932,69.337,62.857,1218.704731
21 Mar 2024 13:40:35.000,1207.029496,2363.426071,7098.271437,69.607,62.946,1218.771269
21 Mar 2024 13:40:40.000,1187.989313,2335.412270,7110.744779,69.877,63.038,1218.837069
21 Mar 2024 13:40:45.000,1168.901691,2307.359339,7123.055672,70.146,63.133,1218.902123
21 Mar 2024 13:40:50.000,1149.767034,2279.267949,7135.203836,70.416,63.232,1218.966425
21 Mar 2024 13:40:55.000,1130.585749,2251.138772,7147.188992,70.686,63.333,1219.029971
21 Mar 2024 13:41:00.000,1111.358244,2222.972481,7159.010867,70.955,63.438,1219.092754
21 Mar 2024 13:41:05.000,1092.084931,2194.769750,7170.669191,71.224,63.546,1219.154769
21 Mar 2024 13:41:10.000,1072.766218,2166.531251,7182.163697,71.494,63.658,1219.216010
21 Mar 2024 13:41:15.000,1053.402521,2138.257660,7193.494123,71.763,63.773,1219.276471
21 Mar 2024 13:41:20.000,1033.994253,2109.949651,7204.660210,72.032,63.893,1219.336147
21 Mar 2024 13:41:25.000,1014.541829,2081.607900,7215.661703,72.301,64.016,1219.395033
21 Mar 2024 13:41:30.000,995.045669,2053.233082,7226.498351,72.570,64.144,1219.453123
21 Mar 2024 13:41:35.000,975.506190,2024.825874,7237.169906,72.839,64.276,1219.510412
21 Mar 2024 13:41:40.000,955.923812,1996.386952,7247.676124,73.107,64.414,1219.566895
21 Mar 2024 13:41:45.000,936.298958,1967.916994,7258.016765,73.376,64.556,1219.622566
21 Mar 2024 13:41:50.000,916.632052,1939.416676,7268.191593,73.644,64.703,1219.677421
21 Mar 2024 13:41:55.000,896.923517,1910.886677,7278.200375,73.912,64.856,1219.731455
21 Mar 2024 13:42:00.000,877.173780,1882.327675,7288.042884,74.180,65.014,1219.784663
21 Mar 2024 13:42:05.000,857.383269,1853.740348,7297.718893,74.448,65.179,1219.837039
21 Mar 2024 13:42:10.000,837.552412,1825.125375,7307.228183,74.716,65.350,1219.888580
21 Mar 2024 13:42:15.000,817.681641,1796.483436,7316.570535,74.984,65.527,1219.939281
21 Mar 2024 13:42:20.000,797.771387,1767.815210,7325.745736,75.251,65.712,1219.989136
21 Mar 2024 13:42:25.000,777.822083,1739.121376,7334.753577,75.518,65.903,1220.038142
21 Mar 2024 13:42:30.000,757.834164,1710.402616,7343.593852,75.785,66.103,1220.086294
21 Mar 2024 13:42:35.000,737.808067,1681.659608,7352.266359,76.052,66.311,1220.133588
21 Mar 2024 13:42:40.000,717.744227,1652.893034,7360.770899,76.318,66.528,1220.180019
21 Mar 2024 13:42:45.000,697.643085,1624.103575,7369.107279,76.585,66.754,1220.225584
21 Mar 2024 13:42:50.000,677.505081,1595.291911,7377.275308,76.851,66.990,1220.270277
21 Mar 2024 13:42:55.000,657.330654,1566.458723,7385.274800,77.116,67.236,1220.314096
21 Mar 2024 13:43:00.000,637.120250,1537.604693,7393.105571,77.382,67.493,1220.357035
21 Mar 2024 13:43:05.000,616.874311,1508.730502,7400.767443,77.647,67.762,1220.399092
21 Mar 2024 13:43:10.000,596.593282,1479.836831,7408.260241,77.912,68.043,1220.440263
21 Mar 2024 13:43:15.000,576.277612,1450.924364,7415.583793,78.176,68.338,1220.480543
21 Mar 2024 13:43:20.000,555.927747,1421.993780,7422.737933,78.440,68.647,1220.519929
21 Mar 2024 13:43:25.000,535.544136,1393.045762,7429.722496,78.704,68.971,1220.558418
21 Mar 2024 13:43:30.000,515.127231,1364.080993,7436.537324,78.967,69.312,1220.596005
21 Mar 2024 13:43:35.000,494.677483,1335.100153,7443.182260,79.230,69.669,1220.632689
21 Mar 2024 13:43:40.000,474.195344,1306.103925,7449.657153,79.493,70.046,1220.668464
21 Mar 2024 13:43:45.000,453.681270,1277.092992,7455.961855,79.754,70.443,1220.703329
21 Mar 2024 13:43:50.000,433.135716,1248.068034,7462.096222,80.016,70.861,1220.737280
21 Mar 2024 13:43:55.000,412.559137,1219.029735,7468.060113,80.276,71.303,1220.770313
21 Mar 2024 13:44:00.000,391.951993,1189.978775,7473.853393,80.536,71.769,1220.802427
21 Mar 2024 13:44:05.000,371.314742,1160.915838,7479.475929,80.796,72.263,1220.833617
21 Mar 2024 13:44:10.000,350.647844,1131.841605,7484.927592,81.054,72.787,1220.863882
21 Mar 2024 13:44:15.000,329.951761,1102.756758,7490.208259,81.312,73.342,1220.893218
21 Mar 2024 13:44:20.000,309.226956,1073.661978,7495.317808,81.568,73.933,1220.921622
21 Mar 2024 13:44:25.000,288.473891,1044.557947,7500.256122,81.824,74.562,1220.949093
21 Mar 2024 13:44:30.000,267.693032,1015.445347,7505.023090,82.079,75.232,1220.975628
21 Mar 2024 13:44:35.000,246.884846,986.324859,7509.618601,82.332,75.947,1221.001224
21 Mar 2024 13:44:40.000,226.049798,957.197164,7514.042552,82.584,76.713,1221.025879
21 Mar 2024 13:44:45.000,205.188357,928.062943,7518.294840,82.835,77.533,1221.049591
21 Mar 2024 13:44:50.000,184.300993,898.922876,7522.375369,83.084,78.414,1221.072357
21 Mar 2024 13:44:55.000,163.388176,869.777646,7526.284046,83.331,79.361,1221.094176
21 Mar 2024 13:45:00.000,142.450377,840.627931,7530.020781,83.576,80.382,1221.115046
21 Mar 2024 13:45:05.000,121.488068,811.474412,7533.585489,83.819,81.485,1221.134964
21 Mar 2024 13:45:10.000,100.501725,782.317768,7536.978088,84.059,82.680,1221.153930
21 Mar 2024 13:45:15.000,79.491820,753.158680,7540.198502,84.296,83.975,1221.171940
21 Mar 2024 13:45:20.000,58.458830,723.997827,7543.246655,84.531,85.384,1221.188994
21 Mar 2024 13:45:25.000,37.403231,694.835888,7546.122480,84.761,86.919,1221.205090
21 Mar 2024 13:45:30.000,16.325502,665.673541,7548.825909,84.987,88.595,1221.220227
21 Mar 2024 13:45:35.000,-4.773880,636.511464,7551.356882,85.209,90.430,1221.234403
21 Mar 2024 13:45:40.000,-25.894435,607.350336,7553.715340,85.425,92.441,1221.247617
21 Mar 2024 13:45:45.000,-47.035682,578.190834,7555.901230,85.634,94.651,1221.259868
21 Mar 2024 13:45:50.000,-68.197139,549.033636,7557.914501,85.837,97.081,1221.271154
21 Mar 2024 13:45:55.000,-89.378324,519.879417,7559.755108,86.031,99.755,1221.281475
21 Mar 2024 13:46:00.000,-110.578753,490.728856,7561.423009,86.215,102.699,1221.290830
21 Mar 2024 13:46:05.000,-131.797942,461.582627,7562.918165,86.389,105.936,1221.299218
21 Mar 2024 13:46:10.000,-153.035406,432.441406,7564.240543,86.549,109.488,1221.306637
21 Mar 2024 13:46:15.000,-174.290658,403.305868,7565.390111,86.695,113.372,1221.313088
21 Mar 2024 13:46:20.000,-195.563211,374.176687,7566.366845,86.824,117.594,1221.318570
21 Mar 2024 13:46:25.000,-216.852577,345.054538,7567.170721,86.935,122.148,1221.323083
21 Mar 2024 13:46:30.000,-238.158268,315.940095,7567.801721,87.024,127.009,1221.326625
21 Mar 2024 13:46:35.000,-259.479793,286.834029,7568.259831,87.091,132.134,1221.329197
21 Mar 2024 13:46:40.000,-280.816662,257.737014,7568.545040,87.133,137.454,1221.330798
21 Mar 2024 13:46:45.000,-302.168383,228.649722,7568.657342,87.150,142.885,1221.331429
21 Mar 2024 13:46:50.000,-323.534465,199.572823,7568.596734,87.141,148.332,1221.331088
21 Mar 2024 13:46:55.000,-344.914413,170.506989,7568.363218,87.106,153.695,1221.329777
21 Mar 2024 13:47:00.000,-366.307734,141.452889,7567.956799,87.046,158.886,1221.327496
21 Mar 2024 13:47:05.000,-387.713934,112.411193,7567.377486,86.964,163.831,1221.324243
21 Mar 2024 13:47:10.000,-409.132517,83.382571,7566.625293,86.859,168.481,1221.320021
21 Mar 2024 13:47:15.000,-430.562986,54.367689,7565.700236,86.735,172.803,1221.314829
21 Mar 2024 13:47:20.000,-452.004845,25.367216,7564.602337,86.594,176.788,1221.308668
21 Mar 2024 13:47:25.000,-473.457596,-3.618182,7563.331621,86.438,-179.562,1221.301537
21 Mar 2024 13:47:30.000,-494.920740,-32.587839,7561.888116,86.268,-176.233,1221.293439
21 Mar 2024 13:47:35.000,-516.393779,-61.541089,7560.271857,86.087,-173.204,1221.284373
21 Mar 2024 13:47:40.000,-537.876211,-90.477267,7558.482879,85.896,-170.452,1221.274341
21 Mar 2024 13:47:45.000,-559.367538,-119.395710,7556.521224,85.696,-167.951,1221.263343
21 Mar 2024 13:47:50.000,-580.867256,-148.295755,7554.386937,85.488,-165.678,1221.251381
21 Mar 2024 13:47:55.000,-602.374865,-177.176739,7552.080065,85.274,-163.610,1221.238455
21 Mar 2024 13:48:00.000,-623.889862,-206.038001,7549.600663,85.054,-161.724,1221.224566
21 Mar 2024 13:48:05.000,-645.411743,-234.878879,7546.948786,84.829,-160.002,1221.209716
21 Mar 2024 13:48:10.000,-666.940005,-263.698715,7544.124496,84.600,-158.427,1221.193907
21 Mar 2024 13:48:15.000,-688.474143,-292.496849,7541.127856,84.367,-156.982,1221.177139
21 Mar 2024 13:48:20.000,-710.013651,-321.272623,7537.958935,84.130,-155.654,1221.159414
21 Mar 2024 13:48:25.000,-731.558025,-350.025380,7534.617806,83.891,-154.430,1221.140734
21 Mar 2024 13:48:30.000,-753.106757,-378.754462,7531.104545,83.649,-153.301,1221.121101
21 Mar 2024 13:48:35.000,-774.659341,-407.459216,7527.419231,83.404,-152.256,1221.100515
21 Mar 2024 13:48:40.000,-796.215269,-436.138985,7523.561950,83.158,-151.288,1221.078980
21 Mar 2024 13:48:45.000,-817.774033,-464.793117,7519.532790,82.909,-150.388,1221.056496
21 Mar 2024 13:48:50.000,-839.335125,-493.420959,7515.331842,82.659,-149.550,1221.033067
21 Mar 2024 13:48:55.000,-860.898035,-522.021859,7510.959203,82.408,-148.769,1221.008694
21 Mar 2024 13:49:00.000,-882.462254,-550.595167,7506.414971,82.155,-148.039,1220.983379
21 Mar 2024 13:49:05.000,-904.027271,-579.140232,7501.699253,81.900,-147.355,1220.957124
21 Mar 2024 13:49:10.000,-925.592577,-607.656405,7496.812154,81.645,-146.715,1220.929933
21 Mar 2024 13:49:15.000,-947.157660,-636.143040,7491.753786,81.389,-146.113,1220.901807
21 Mar 2024 13:49:20.000,-968.722007,-664.599490,7486.524266,81.131,-145.548,1220.872750
21 Mar 2024 13:49:25.000,-990.285108,-693.025108,7481.123712,80.873,-145.015,1220.842762
21 Mar 2024 13:49:30.000,-1011.846450,-721.419251,7475.552248,80.614,-144.512,1220.811848
21 Mar 2024 13:49:35.000,-1033.405520,-749.781275,7469.810002,80.354,-144.037,1220.780011
21 Mar 2024 13:49:40.000,-1054.961804,-778.110538,7463.897104,80.094,-143.589,1220.747252
21 Mar 2024 13:49:45.000,-1076.514789,-806.406398,7457.813689,79.833,-143.163,1220.713575
21 Mar 2024 13:49:50.000,-1098.063961,-834.668216,7451.559897,79.571,-142.761,1220.678983
21 Mar 2024 13:49:55.000,-1119.608805,-862.895352,7445.135870,79.309,-142.378,1220.643480
21 Mar 2024 13:50:00.000,-1141.148806,-891.087169,7438.541756,79.046,-142.015,1220.607067
