time,x,y,z,lat,lon,alt
240.0,4334.27445,842.83149,6158.88468,54.515,11.004,1214.143780
245.0,4305.13955,838.77553,6179.83733,54.788,11.025,1214.239925
250.0,4275.90391,834.72182,6200.64881,55.060,11.046,1214.335741
255.0,4246.56820,830.67052,6221.31862,55.332,11.068,1214.431221
260.0,4217.13308,826.62180,6241.84631,55.604,11.090,1214.526355
265.0,4187.59923,822.57583,6262.23140,55.876,11.113,1214.621135
270.0,4157.96731,818.53276,6282.47343,56.149,11.137,1214.715553
275.0,4128.23801,814.49276,6302.57193,56.421,11.161,1214.809599
280.0,4098.41200,810.45599,6322.52644,56.693,11.186,1214.903266
285.0,4068.48996,806.42261,6342.33651,56.965,11.211,1214.996544
290.0,4038.47257,802.39279,6362.00169,57.237,11.238,1215.089425
295.0,4008.36052,798.36669,6381.52152,57.509,11.264,1215.181901
300.0,3978.15449,794.34447,6400.89557,57.781,11.292,1215.273963
305.0,3947.85518,790.32628,6420.12338,58.053,11.320,1215.365603
310.0,3917.46327,786.31228,6439.20453,58.325,11.350,1215.456813
315.0,3886.97946,782.30264,6458.13856,58.596,11.379,1215.547584
320.0,3856.40444,778.29751,6476.92506,58.868,11.410,1215.637908
325.0,3825.73891,774.29705,6495.56358,59.140,11.442,1215.727777
330.0,3794.98357,770.30142,6514.05372,59.412,11.474,1215.817183
335.0,3764.13913,766.31076,6532.39503,59.684,11.507,1215.906117
340.0,3733.20628,762.32525,6550.58711,59.955,11.541,1215.994572
345.0,3702.18573,758.34502,6568.62954,60.227,11.576,1216.082539
350.0,3671.07820,754.37024,6586.52190,60.498,11.612,1216.170011
355.0,3639.88439,750.40106,6604.26380,60.770,11.649,1216.256979
360.0,3608.60501,746.43764,6621.85481,61.042,11.687,1216.343436
365.0,3577.24078,742.48012,6639.29454,61.313,11.726,1216.429373
370.0,3545.79242,738.52865,6656.58260,61.585,11.766,1216.514784
375.0,3514.26065,734.58339,6673.71858,61.856,11.807,1216.599660
380.0,3482.64618,730.64449,6690.70210,62.127,11.849,1216.683993
385.0,3450.94974,726.71209,6707.53277,62.399,11.892,1216.767776
390.0,3419.17205,722.78635,6724.21020,62.670,11.936,1216.851001
395.0,3387.31385,718.86742,6740.73400,62.941,11.982,1216.933661
400.0,3355.37585,714.95543,6757.10382,63.213,12.029,1217.015749
405.0,3323.35879,711.05055,6773.31926,63.484,12.077,1217.097255
410.0,3291.26340,707.15291,6789.37997,63.755,12.126,1217.178175
415.0,3259.09042,703.26265,6805.28557,64.026,12.177,1217.258499
420.0,3226.84058,699.37993,6821.03570,64.297,12.229,1217.338221
425.0,3194.51462,695.50490,6836.62999,64.568,12.283,1217.417334
430.0,3162.11328,691.63768,6852.06810,64.839,12.338,1217.495829
435.0,3129.63731,687.77842,6867.34968,65.110,12.394,1217.573701
440.0,3097.08743,683.92728,6882.47436,65.381,12.453,1217.650942
445.0,3064.46441,680.08438,6897.44181,65.651,12.513,1217.727546
450.0,3031.76898,676.24986,6912.25168,65.922,12.574,1217.803504
455.0,2999.00191,672.42388,6926.90364,66.193,12.638,1217.878811
460.0,2966.16392,668.60656,6941.39736,66.463,12.703,1217.953459
465.0,2933.25579,664.79804,6955.73249,66.734,12.770,1218.027442
470.0,2900.27826,660.99847,6969.90871,67.004,12.839,1218.100753
475.0,2867.23208,657.20797,6983.92570,67.275,12.910,1218.173385
480.0,2834.11803,653.42669,6997.78315,67.545,12.983,1218.245332
485.0,2800.93684,649.65476,7011.48072,67.815,13.058,1218.316587
490.0,2767.68929,645.89231,7025.01811,68.086,13.136,1218.387144
495.0,2734.37614,642.13948,7038.39502,68.356,13.216,1218.456996
500.0,2700.99815,638.39640,7051.61112,68.626,13.298,1218.526138
505.0,2667.55609,634.66320,7064.66613,68.896,13.383,1218.594562
510.0,2634.05071,630.94002,7077.55974,69.166,13.470,1218.662263
515.0,2600.48280,627.22698,7090.29167,69.436,13.561,1218.729234
520.0,2566.85312,623.52421,7102.86161,69.706,13.653,1218.795470
525.0,2533.16244,619.83185,7115.26928,69.975,13.749,1218.860964
530.0,2499.41154,616.15002,7127.51440,70.245,13.848,1218.925711
535.0,2465.60119,612.47884,7139.59669,70.514,13.950,1218.989704
540.0,2431.73216,608.81845,7151.51587,70.784,14.056,1219.052938
545.0,2397.80523,605.16897,7163.27167,71.053,14.165,1219.115408
550.0,2363.82119,601.53053,7174.86382,71.322,14.277,1219.177106
555.0,2329.78080,597.90324,7186.29206,71.591,14.393,1219.238029
560.0,2295.68486,594.28724,7197.55612,71.860,14.514,1219.298169
565.0,2261.53414,590.68264,7208.65575,72.129,14.638,1219.357523
570.0,2227.32943,587.08957,7219.59070,72.398,14.766,1219.416084
575.0,2193.07152,583.50814,7230.36071,72.667,14.899,1219.473848
580.0,2158.76119,579.93849,7240.96554,72.935,15.037,1219.530808
585.0,2124.39922,576.38071,7251.40494,73.204,15.180,1219.586961
590.0,2089.98641,572.83494,7261.67868,73.472,15.328,1219.642300
595.0,2055.52355,569.30130,7271.78653,73.740,15.481,1219.696821
600.0,2021.01143,565.77989,7281.72825,74.008,15.640,1219.750518
605.0,1986.45085,562.27083,7291.50361,74.276,15.804,1219.803388
610.0,1951.84259,558.77425,7301.11240,74.543,15.975,1219.855425
615.0,1917.18745,555.29024,7310.55438,74.811,16.153,1219.906624
620.0,1882.48623,551.81893,7319.82936,75.078,16.338,1219.956981
625.0,1847.73973,548.36043,7328.93711,75.345,16.530,1220.006492
630.0,1812.94874,544.91485,7337.87742,75.612,16.729,1220.055151
635.0,1778.11406,541.48229,7346.65010,75.878,16.937,1220.102955
640.0,1743.23650,538.06288,7355.25494,76.145,17.153,1220.149898
645.0,1708.31685,534.65671,7363.69175,76.411,17.379,1220.195978
650.0,1673.35593,531.26390,7371.96032,76.677,17.614,1220.241189
655.0,1638.35452,527.88455,7380.06048,76.943,17.859,1220.285528
660.0,1603.31345,524.51877,7387.99204,77.208,18.115,1220.328991
665.0,1568.23351,521.16666,7395.75482,77.473,18.383,1220.371573
670.0,1533.11550,517.82832,7403.34864,77.738,18.663,1220.413271
675.0,1497.96025,514.50387,7410.77332,78.002,18.956,1220.454081
680.0,1462.76856,511.19341,7418.02870,78.266,19.263,1220.493999
685.0,1427.54123,507.89702,7425.11462,78.529,19.585,1220.533022
690.0,1392.27907,504.61483,7432.03090,78.793,19.922,1220.571146
695.0,1356.98291,501.34691,7438.77739,79.055,20.277,1220.608368
700.0,1321.65354,498.09338,7445.35394,79.318,20.650,1220.644684
705.0,1286.29179,494.85434,7451.76040,79.579,21.042,1220.680092
710.0,1250.89846,491.62987,7457.99661,79.840,21.456,1220.714587
715.0,1215.47438,488.42007,7464.06245,80.101,21.892,1220.748168
720.0,1180.02035,485.22505,7469.95777,80.361,22.352,1220.780830
725.0,1144.53720,482.04489,7475.68242,80.620,22.839,1220.812571
730.0,1109.02573,478.87968,7481.23630,80.878,23.355,1220.843387
735.0,1073.48677,475.72952,7486.61926,81.136,23.901,1220.873277
740.0,1037.92114,472.59451,7491.83119,81.392,24.481,1220.902238
745.0,1002.32965,469.47472,7496.87196,81.648,25.098,1220.930266
750.0,966.71313,466.37026,7501.74146,81.903,25.754,1220.957359
755.0,931.07238,463.28120,7506.43958,82.156,26.454,1220.983516
760.0,895.40825,460.20764,7510.96621,82.408,27.202,1221.008733
765.0,859.72154,457.14966,7515.32125,82.659,28.001,1221.033008
770.0,824.01307,454.10735,7519.50460,82.908,28.859,1221.056339
775.0,788.28368,451.08080,7523.51616,83.155,29.780,1221.078724
780.0,752.53418,448.07007,7527.35584,83.400,30.770,1221.100161
785.0,716.76539,445.07527,7531.02355,83.643,31.838,1221.120648
790.0,680.97815,442.09647,7534.51922,83.884,32.992,1221.140183
795.0,645.17327,439.13376,7537.84275,84.122,34.241,1221.158765
800.0,609.35159,436.18720,7540.99408,84.357,35.596,1221.176391
805.0,573.51392,433.25689,7543.97313,84.588,37.069,1221.193060
810.0,537.66109,430.34289,7546.77984,84.815,38.674,1221.208771
815.0,501.79392,427.44529,7549.41413,85.038,40.425,1221.223521
820.0,465.91326,424.56416,7551.87596,85.255,42.341,1221.237311
825.0,430.01991,421.69958,7554.16526,85.467,44.440,1221.250138
830.0,394.11471,418.85162,7556.28198,85.672,46.743,1221.262002
835.0,358.19849,416.02035,7558.22607,85.869,49.271,1221.272901
840.0,322.27208,413.20585,7559.99749,86.057,52.048,1221.282835
845.0,286.33629,410.40818,7561.59620,86.235,55.097,1221.291802
850.0,250.39197,407.62742,7563.02216,86.401,58.439,1221.299801
855.0,214.43994,404.86364,7564.27533,86.553,62.092,1221.306833
860.0,178.48102,402.11690,7565.35570,86.691,66.066,1221.312895
865.0,142.51606,399.38727,7566.26324,86.810,70.362,1221.317989
870.0,106.54587,396.67482,7566.99792,86.910,74.965,1221.322113
875.0,70.57129,393.97962,7567.55972,86.989,79.845,1221.325266
880.0,34.59314,391.30172,7567.94864,87.045,84.948,1221.327450
885.0,-1.38773,388.64118,7568.16467,87.077,90.205,1221.328663
890.0,-37.37052,385.99808,7568.20780,87.083,95.530,1221.328905
895.0,-73.35437,383.37248,7568.07803,87.064,100.832,1221.328176
900.0,-109.33847,380.76442,7567.77536,87.020,106.022,1221.326477
905.0,-145.32199,378.17398,7567.29981,86.953,111.020,1221.323807
910.0,-181.30408,375.60121,7566.65137,86.863,115.767,1221.320167
915.0,-217.28393,373.04616,7565.83007,86.753,120.219,1221.315558
920.0,-253.26070,370.50890,7564.83592,86.624,124.354,1221.309978
925.0,-289.23357,367.98948,7563.66896,86.479,128.167,1221.303430
930.0,-325.20170,365.48795,7562.32919,86.319,131.662,1221.295913
935.0,-361.16426,363.00436,7560.81666,86.147,134.854,1221.287429
940.0,-397.12043,360.53877,7559.13140,85.964,137.764,1221.277978
945.0,-433.06936,358.09124,7557.27345,85.771,140.414,1221.267560
950.0,-469.01024,355.66180,7555.24285,85.570,142.826,1221.256178
955.0,-504.94224,353.25050,7553.03964,85.362,145.024,1221.243831
960.0,-540.86452,350.85741,7550.66388,85.147,147.029,1221.230521
965.0,-576.77625,348.48255,7548.11562,84.927,148.860,1221.216250
970.0,-612.67662,346.12599,7545.39492,84.702,150.536,1221.201018
975.0,-648.56478,343.78775,7542.50185,84.472,152.073,1221.184826
980.0,-684.43990,341.46790,7539.43646,84.239,153.485,1221.167678
985.0,-720.30117,339.16646,7536.19882,84.003,154.786,1221.149573
990.0,-756.14776,336.88349,7532.78902,83.764,155.986,1221.130513
995.0,-791.97883,334.61902,7529.20713,83.522,157.095,1221.110501
1000.0,-827.79355,332.37309,7525.45323,83.278,158.124,1221.089537
1005.0,-863.59111,330.14575,7521.52741,83.031,159.078,1221.067625
1010.0,-899.37067,327.93702,7517.42975,82.783,159.967,1221.044766
1015.0,-935.13141,325.74695,7513.16036,82.533,160.795,1221.020961
1020.0,-970.87250,323.57557,7508.71932,82.282,161.568,1220.996214
1025.0,-1006.59312,321.42292,7504.10674,82.029,162.291,1220.970526
1030.0,-1042.29244,319.28903,7499.32273,81.775,162.968,1220.943900
1035.0,-1077.96964,317.17393,7494.36739,81.520,163.604,1220.916337
1040.0,-1113.62389,315.07765,7489.24083,81.264,164.202,1220.887842
1045.0,-1149.25438,313.00023,7483.94319,81.007,164.765,1220.858415
1050.0,-1184.86027,310.94169,7478.47456,80.749,165.296,1220.828060
1055.0,-1220.44074,308.90207,7472.83509,80.490,165.796,1220.796780
1060.0,-1255.99498,306.88139,7467.02490,80.231,166.270,1220.764577
1065.0,-1291.52215,304.87967,7461.04412,79.970,166.718,1220.731455
1070.0,-1327.02145,302.89694,7454.89288,79.710,167.142,1220.697416
1075.0,-1362.49205,300.93324,7448.57134,79.448,167.545,1220.662463
1080.0,-1397.93312,298.98857,7442.07963,79.186,167.928,1220.626599
1085.0,-1433.34386,297.06296,7435.41790,78.924,168.291,1220.589829
1090.0,-1468.72345,295.15644,7428.58631,78.661,168.637,1220.552154
1095.0,-1504.07106,293.26902,7421.58500,78.397,168.967,1220.513579
1100.0,-1539.38588,291.40073,7414.41415,78.134,169.281,1220.474107
1105.0,-1574.66709,289.55157,7407.07390,77.869,169.581,1220.433742
1110.0,-1609.91388,287.72157,7399.56445,77.605,169.867,1220.392486
1115.0,-1645.12543,285.91075,7391.88594,77.340,170.141,1220.350345
1120.0,-1680.30094,284.11912,7384.03856,77.075,170.403,1220.307321
1125.0,-1715.43958,282.34669,7376.02249,76.809,170.653,1220.263419
1130.0,-1750.54054,280.59348,7367.83791,76.544,170.894,1220.218642
1135.0,-1785.60302,278.85950,7359.48501,76.278,171.124,1220.172995
1140.0,-1820.62620,277.14476,7350.96398,76.011,171.345,1220.126482
1145.0,-1855.60928,275.44927,7342.27501,75.745,171.557,1220.079107
1150.0,-1890.55144,273.77303,7333.41830,75.478,171.760,1220.030874
1155.0,-1925.45188,272.11607,7324.39406,75.211,171.956,1219.981788
1160.0,-1960.30979,270.47837,7315.20248,74.944,172.144,1219.931852
1165.0,-1995.12436,268.85996,7305.84379,74.677,172.325,1219.881073
1170.0,-2029.89479,267.26083,7296.31819,74.409,172.499,1219.829453
1175.0,-2064.62028,265.68099,7286.62591,74.142,172.667,1219.776998
1180.0,-2099.30002,264.12044,7276.76715,73.874,172.829,1219.723713
1185.0,-2133.93322,262.57918,7266.74216,73.606,172.985,1219.669602
1190.0,-2168.51906,261.05721,7256.55115,73.337,173.135,1219.614671
1195.0,-2203.05676,259.55454,7246.19436,73.069,173.281,1219.558924
1200.0,-2237.54551,258.07116,7235.67203,72.801,173.421,1219.502366
