time,x,y,z,lat,lon,alt
165.0,5945.37005,2845.26235,-3739.68146,-29.709,25.574,1205.223365
170.0,5961.53110,2852.65591,-3708.18845,-29.435,25.572,1205.135844
175.0,5977.56211,2859.97293,-3676.61072,-29.160,25.569,1205.048828
180.0,5993.46267,2867.21335,-3644.94900,-28.886,25.566,1204.962324
185.0,6009.23236,2874.37709,-3613.20401,-28.612,25.563,1204.876342
190.0,6024.87077,2881.46408,-3581.37647,-28.338,25.560,1204.790888
195.0,6040.37748,2888.47426,-3549.46711,-28.063,25.557,1204.705971
200.0,6055.75208,2895.40757,-3517.47666,-27.789,25.554,1204.621598
205.0,6070.99418,2902.26395,-3485.40586,-27.515,25.550,1204.537778
210.0,6086.10337,2909.04334,-3453.25543,-27.241,25.547,1204.454517
215.0,6101.07924,2915.74567,-3421.02611,-26.966,25.543,1204.371824
220.0,6115.92141,2922.37091,-3388.71863,-26.692,25.540,1204.289706
225.0,6130.62948,2928.91898,-3356.33374,-26.418,25.536,1204.208171
230.0,6145.20306,2935.38985,-3323.87216,-26.143,25.532,1204.127227
235.0,6159.64176,2941.78347,-3291.33466,-25.869,25.529,1204.046879
240.0,6173.94520,2948.09978,-3258.72196,-25.594,25.525,1203.967137
245.0,6188.11299,2954.33874,-3226.03481,-25.320,25.521,1203.888008
250.0,6202.14476,2960.50032,-3193.27396,-25.046,25.517,1203.809498
255.0,6216.04014,2966.58446,-3160.44017,-24.771,25.513,1203.731615
260.0,6229.79874,2972.59114,-3127.53417,-24.497,25.508,1203.654366
265.0,6243.42021,2978.52031,-3094.55671,-24.222,25.504,1203.577758
270.0,6256.90417,2984.37194,-3061.50857,-23.948,25.500,1203.501799
275.0,6270.25027,2990.14600,-3028.39048,-23.673,25.495,1203.426494
280.0,6283.45813,2995.84246,-2995.20320,-23.399,25.491,1203.351852
285.0,6296.52742,3001.46128,-2961.94750,-23.124,25.486,1203.277880
290.0,6309.45777,3007.00245,-2928.62413,-22.850,25.482,1203.204583
295.0,6322.24883,3012.46594,-2895.23386,-22.575,25.477,1203.131968
300.0,6334.90026,3017.85172,-2861.77744,-22.301,25.472,1203.060043
305.0,6347.41170,3023.15978,-2828.25564,-22.026,25.468,1202.988815
310.0,6359.78283,3028.39010,-2794.66923,-21.752,25.463,1202.918288
315.0,6372.01330,3033.54266,-2761.01898,-21.477,25.458,1202.848471
320.0,6384.10278,3038.61744,-2727.30565,-21.202,25.453,1202.779369
325.0,6396.05094,3043.61444,-2693.53001,-20.928,25.448,1202.710989
330.0,6407.85744,3048.53365,-2659.69284,-20.653,25.443,1202.643337
335.0,6419.52197,3053.37505,-2625.79490,-20.379,25.438,1202.576419
340.0,6431.04420,3058.13864,-2591.83698,-20.104,25.432,1202.510242
345.0,6442.42382,3062.82442,-2557.81984,-19.829,25.427,1202.444812
350.0,6453.66050,3067.43238,-2523.74427,-19.555,25.422,1202.380135
355.0,6464.75394,3071.96252,-2489.61104,-19.280,25.416,1202.316216
360.0,6475.70383,3076.41485,-2455.42094,-19.005,25.411,1202.253061
365.0,6486.50986,3080.78937,-2421.17474,-18.731,25.406,1202.190677
370.0,6497.17173,3085.08608,-2386.87323,-18.456,25.400,1202.129069
375.0,6507.68914,3089.30500,-2352.51719,-18.181,25.394,1202.068243
380.0,6518.06179,3093.44612,-2318.10741,-17.906,25.389,1202.008205
385.0,6528.28940,3097.50947,-2283.64466,-17.632,25.383,1201.948959
390.0,6538.37167,3101.49506,-2249.12975,-17.357,25.377,1201.890512
395.0,6548.30832,3105.40290,-2214.56345,-17.082,25.372,1201.832868
400.0,6558.09907,3109.23302,-2179.94656,-16.807,25.366,1201.776034
405.0,6567.74363,3112.98542,-2145.27987,-16.533,25.360,1201.720014
410.0,6577.24174,3116.66014,-2110.56417,-16.258,25.354,1201.664814
415.0,6586.59311,3120.25718,-2075.80025,-15.983,25.348,1201.610438
420.0,6595.79748,3123.77659,-2040.98891,-15.708,25.342,1201.556893
425.0,6604.85459,3127.21839,-2006.13094,-15.434,25.336,1201.504181
430.0,6613.76417,3130.58261,-1971.22714,-15.159,25.330,1201.452309
435.0,6622.52596,3133.86928,-1936.27831,-14.884,25.324,1201.401282
440.0,6631.13970,3137.07842,-1901.28524,-14.609,25.318,1201.351103
445.0,6639.60516,3140.21009,-1866.24874,-14.334,25.312,1201.301778
450.0,6647.92206,3143.26431,-1831.16960,-14.059,25.306,1201.253311
455.0,6656.09018,3146.24112,-1796.04862,-13.784,25.299,1201.205707
460.0,6664.10927,3149.14057,-1760.88662,-13.510,25.293,1201.158970
465.0,6671.97909,3151.96270,-1725.68438,-13.235,25.287,1201.113105
470.0,6679.69940,3154.70755,-1690.44272,-12.960,25.281,1201.068114
475.0,6687.26997,3157.37517,-1655.16245,-12.685,25.274,1201.024004
480.0,6694.69058,3159.96561,-1619.84436,-12.410,25.268,1200.980777
485.0,6701.96100,3162.47891,-1584.48926,-12.135,25.261,1200.938439
490.0,6709.08101,3164.91514,-1549.09797,-11.860,25.255,1200.896992
495.0,6716.05039,3167.27435,-1513.67128,-11.585,25.248,1200.856440
500.0,6722.86892,3169.55659,-1478.21002,-11.310,25.242,1200.816788
505.0,6729.53640,3171.76192,-1442.71498,-11.036,25.235,1200.778039
510.0,6736.05262,3173.89040,-1407.18698,-10.761,25.229,1200.740196
515.0,6742.41737,3175.94209,-1371.62684,-10.486,25.222,1200.703264
520.0,6748.63046,3177.91706,-1336.03536,-10.211,25.216,1200.667245
525.0,6754.69168,3179.81537,-1300.41336,-9.936,25.209,1200.632142
530.0,6760.60084,3181.63710,-1264.76165,-9.661,25.202,1200.597960
535.0,6766.35775,3183.38231,-1229.08105,-9.386,25.196,1200.564701
540.0,6771.96223,3185.05106,-1193.37236,-9.111,25.189,1200.532368
545.0,6777.41410,3186.64345,-1157.63642,-8.836,25.182,1200.500965
550.0,6782.71316,3188.15953,-1121.87403,-8.561,25.175,1200.470493
555.0,6787.85926,3189.59939,-1086.08600,-8.286,25.169,1200.440957
560.0,6792.85220,3190.96311,-1050.27317,-8.011,25.162,1200.412358
565.0,6797.69184,3192.25077,-1014.43634,-7.736,25.155,1200.384700
570.0,6802.37799,3193.46245,-978.57633,-7.461,25.148,1200.357984
575.0,6806.91050,3194.59823,-942.69397,-7.186,25.141,1200.332214
580.0,6811.28922,3195.65821,-906.79008,-6.911,25.135,1200.307391
585.0,6815.51397,3196.64246,-870.86546,-6.636,25.128,1200.283519
590.0,6819.58462,3197.55109,-834.92096,-6.361,25.121,1200.260599
595.0,6823.50102,3198.38417,-798.95737,-6.086,25.114,1200.238633
600.0,6827.26302,3199.14181,-762.97554,-5.811,25.107,1200.217624
605.0,6830.87048,3199.82411,-726.97627,-5.536,25.100,1200.197573
610.0,6834.32327,3200.43115,-690.96040,-5.261,25.093,1200.178482
615.0,6837.62125,3200.96304,-654.92874,-4.986,25.086,1200.160353
620.0,6840.76429,3201.41987,-618.88212,-4.711,25.079,1200.143188
625.0,6843.75227,3201.80176,-582.82136,-4.436,25.072,1200.126988
630.0,6846.58506,3202.10880,-546.74728,-4.161,25.065,1200.111755
635.0,6849.26255,3202.34110,-510.66072,-3.886,25.058,1200.097490
640.0,6851.78461,3202.49878,-474.56249,-3.611,25.051,1200.084194
645.0,6854.15115,3202.58194,-438.45341,-3.336,25.044,1200.071869
650.0,6856.36204,3202.59068,-402.33432,-3.061,25.037,1200.060516
655.0,6858.41719,3202.52513,-366.20604,-2.786,25.030,1200.050136
660.0,6860.31649,3202.38540,-330.06939,-2.510,25.023,1200.040730
665.0,6862.05985,3202.17161,-293.92521,-2.235,25.016,1200.032298
670.0,6863.64717,3201.88387,-257.77430,-1.960,25.009,1200.024842
675.0,6865.07836,3201.52231,-221.61751,-1.685,25.002,1200.018362
680.0,6866.35335,3201.08705,-185.45566,-1.410,24.995,1200.012858
685.0,6867.47203,3200.57822,-149.28956,-1.135,24.988,1200.008332
690.0,6868.43434,3199.99592,-113.12006,-0.860,24.981,1200.004784
695.0,6869.24021,3199.34031,-76.94797,-0.585,24.974,1200.002214
700.0,6869.88954,3198.61150,-40.77413,-0.310,24.967,1200.000622
705.0,6870.38229,3197.80962,-4.59935,-0.035,24.960,1200.000008
710.0,6870.71839,3196.93481,31.57553,0.240,24.952,1200.000373
715.0,6870.89777,3195.98720,67.74969,0.515,24.945,1200.001716
720.0,6870.92038,3194.96694,103.92230,0.790,24.938,1200.004038
725.0,6870.78616,3193.87414,140.09254,1.065,24.931,1200.007337
730.0,6870.49506,3192.70896,176.25958,1.340,24.924,1200.011615
735.0,6870.04705,3191.47154,212.42259,1.615,24.917,1200.016870
740.0,6869.44207,3190.16202,248.58075,1.890,24.910,1200.023101
745.0,6868.68008,3188.78054,284.73323,2.165,24.903,1200.030309
750.0,6867.76106,3187.32724,320.87920,2.441,24.896,1200.038493
755.0,6866.68497,3185.80228,357.01784,2.716,24.889,1200.047652
760.0,6865.45178,3184.20581,393.14833,2.991,24.882,1200.057785
765.0,6864.06147,3182.53798,429.26984,3.266,24.875,1200.068890
770.0,6862.51401,3180.79893,465.38153,3.541,24.868,1200.080968
775.0,6860.80940,3178.98883,501.48260,3.816,24.861,1200.094017
780.0,6858.94762,3177.10782,537.57221,4.091,24.854,1200.108036
785.0,6856.92865,3175.15608,573.64954,4.366,24.847,1200.123023
790.0,6854.75250,3173.13374,609.71376,4.641,24.840,1200.138977
795.0,6852.41915,3171.04099,645.76406,4.916,24.833,1200.155897
800.0,6849.92862,3168.87797,681.79960,5.191,24.826,1200.173781
805.0,6847.28091,3166.64485,717.81957,5.466,24.819,1200.192627
810.0,6844.47602,3164.34180,753.82313,5.741,24.812,1200.212434
815.0,6841.51398,3161.96899,789.80948,6.016,24.805,1200.233200
820.0,6838.39479,3159.52658,825.77778,6.291,24.798,1200.254923
825.0,6835.11847,3157.01474,861.72722,6.566,24.791,1200.277601
830.0,6831.68506,3154.43365,897.65697,6.841,24.784,1200.301231
835.0,6828.09457,3151.78348,933.56621,7.116,24.778,1200.325812
840.0,6824.34704,3149.06439,969.45412,7.391,24.771,1200.351341
845.0,6820.44251,3146.27658,1005.31989,7.666,24.764,1200.377817
850.0,6816.38100,3143.42022,1041.16269,7.941,24.757,1200.405236
855.0,6812.16258,3140.49548,1076.98170,8.216,24.750,1200.433596
860.0,6807.78727,3137.50255,1112.77611,8.491,24.744,1200.462894
865.0,6803.25513,3134.44161,1148.54510,8.766,24.737,1200.493128
870.0,6798.56621,3131.31284,1184.28785,9.041,24.730,1200.524295
875.0,6793.72058,3128.11644,1220.00354,9.316,24.723,1200.556391
880.0,6788.71829,3124.85257,1255.69136,9.591,24.717,1200.589415
885.0,6783.55940,3121.52145,1291.35050,9.866,24.710,1200.623363
890.0,6778.24399,3118.12325,1326.98013,10.141,24.703,1200.658232
895.0,6772.77212,3114.65816,1362.57945,10.416,24.697,1200.694018
900.0,6767.14387,3111.12639,1398.14764,10.691,24.690,1200.730719
905.0,6761.35933,3107.52812,1433.68388,10.966,24.684,1200.768330
910.0,6755.41856,3103.86354,1469.18738,11.241,24.677,1200.806849
915.0,6749.32167,3100.13287,1504.65731,11.515,24.671,1200.846272
920.0,6743.06874,3096.33628,1540.09286,11.790,24.664,1200.886595
925.0,6736.65986,3092.47400,1575.49323,12.065,24.658,1200.927815
930.0,6730.09513,3088.54621,1610.85761,12.340,24.651,1200.969927
935.0,6723.37466,3084.55311,1646.18519,12.615,24.645,1201.012928
940.0,6716.49855,3080.49493,1681.47516,12.890,24.638,1201.056814
945.0,6709.46690,3076.37185,1716.72671,13.165,24.632,1201.101581
950.0,6702.27983,3072.18409,1751.93904,13.440,24.626,1201.147225
955.0,6694.93746,3067.93185,1787.11136,13.715,24.619,1201.193740
960.0,6687.43990,3063.61535,1822.24284,13.989,24.613,1201.241125
965.0,6679.78728,3059.23479,1857.33269,14.264,24.607,1201.289372
970.0,6671.97973,3054.79039,1892.38012,14.539,24.601,1201.338480
975.0,6664.01738,3050.28237,1927.38431,14.814,24.595,1201.388442
980.0,6655.90035,3045.71093,1962.34446,15.089,24.589,1201.439254
985.0,6647.62880,3041.07630,1997.25979,15.364,24.583,1201.490911
990.0,6639.20286,3036.37869,2032.12949,15.638,24.577,1201.543410
995.0,6630.62267,3031.61832,2066.95276,15.913,24.571,1201.596744
1000.0,6621.88839,3026.79542,2101.72881,16.188,24.565,1201.650909
1005.0,6613.00017,3021.91020,2136.45685,16.463,24.559,1201.705900
1010.0,6603.95817,3016.96288,2171.13608,16.738,24.553,1201.761712
1015.0,6594.76254,3011.95370,2205.76571,17.012,24.547,1201.818340
1020.0,6585.41345,3006.88288,2240.34494,17.287,24.541,1201.875778
1025.0,6575.91106,3001.75064,2274.87300,17.562,24.536,1201.934021
1030.0,6566.25556,2996.55722,2309.34908,17.837,24.530,1201.993064
1035.0,6556.44710,2991.30284,2343.77241,18.111,24.524,1202.052902
1040.0,6546.48588,2985.98773,2378.14219,18.386,24.519,1202.113528
1045.0,6536.37207,2980.61213,2412.45764,18.661,24.513,1202.174938
1050.0,6526.10586,2975.17627,2446.71798,18.935,24.508,1202.237125
1055.0,6515.68743,2969.68038,2480.92242,19.210,24.502,1202.300084
1060.0,6505.11699,2964.12471,2515.07018,19.485,24.497,1202.363809
1065.0,6494.39473,2958.50948,2549.16049,19.759,24.492,1202.428294
1070.0,6483.52084,2952.83493,2583.19256,20.034,24.486,1202.493534
1075.0,6472.49553,2947.10131,2617.16561,20.309,24.481,1202.559521
1080.0,6461.31901,2941.30886,2651.07887,20.583,24.476,1202.626251
1085.0,6449.99150,2935.45781,2684.93157,20.858,24.471,1202.693717
1090.0,6438.51319,2929.54841,2718.72293,21.133,24.466,1202.761912
1095.0,6426.88432,2923.58091,2752.45218,21.407,24.461,1202.830831
1100.0,6415.10510,2917.55555,2786.11855,21.682,24.456,1202.900467
1105.0,6403.17576,2911.47257,2819.72126,21.956,24.451,1202.970814
1110.0,6391.09653,2905.33223,2853.25956,22.231,24.446,1203.041865
1115.0,6378.86764,2899.13477,2886.73268,22.505,24.441,1203.113613
1120.0,6366.48933,2892.88045,2920.13984,22.780,24.437,1203.186053
1125.0,6353.96184,2886.56950,2953.48030,23.055,24.432,1203.259177
1130.0,6341.28540,2880.20219,2986.75328,23.329,24.427,1203.332979
1135.0,6328.46028,2873.77878,3019.95802,23.604,24.423,1203.407451
1140.0,6315.48671,2867.29950,3053.09378,23.878,24.419,1203.482588
1145.0,6302.36495,2860.76462,3086.15978,24.152,24.414,1203.558381
1150.0,6289.09526,2854.17440,3119.15528,24.427,24.410,1203.634824
1155.0,6275.67790,2847.52909,3152.07952,24.701,24.406,1203.711911
1160.0,6262.11314,2840.82895,3184.93175,24.976,24.402,1203.789633
1165.0,6248.40124,2834.07425,3217.71122,25.250,24.398,1203.867985
1170.0,6234.54247,2827.26523,3250.41718,25.525,24.394,1203.946958
1175.0,6220.53712,2820.40217,3283.04888,25.799,24.390,1204.026545
1180.0,6206.38545,2813.48532,3315.60558,26.073,24.386,1204.106739
1185.0,6192.08776,2806.51496,3348.08653,26.348,24.382,1204.187532
1190.0,6177.64432,2799.49133,3380.49099,26.622,24.378,1204.268918
1195.0,6163.05542,2792.41472,3412.81822,26.897,24.375,1204.350888
1200.0,6148.32137,2785.28539,3445.06749,27.171,24.371,1204.433436
