time,x,y,z,lat,lon,alt
1000.0,-937.74967,164.73453,7518.08809,82.822,170.037,1221.048437
1005.0,-972.58438,156.34284,7513.84036,82.573,170.868,1221.024752
1010.0,-1007.40312,147.97302,7509.42097,82.321,171.644,1221.000123
1015.0,-1042.20508,139.62524,7504.83003,82.068,172.369,1220.974553
1020.0,-1076.98945,131.29968,7500.06763,81.814,173.049,1220.948044
1025.0,-1111.75543,122.99652,7495.13390,81.559,173.687,1220.920600
1030.0,-1146.50221,114.71593,7490.02893,81.303,174.286,1220.892221
1035.0,-1181.22898,106.45808,7484.75285,81.046,174.850,1220.862911
1040.0,-1215.93494,98.22315,7479.30577,80.788,175.382,1220.832673
1045.0,-1250.61928,90.01131,7473.68783,80.529,175.883,1220.801509
1050.0,-1285.28121,81.82272,7467.89915,80.269,176.357,1220.769421
1055.0,-1319.91991,73.65757,7461.93985,80.009,176.806,1220.736414
1060.0,-1354.53459,65.51601,7455.81009,79.748,177.231,1220.702490
1065.0,-1389.12443,57.39822,7449.51000,79.487,177.634,1220.667651
1070.0,-1423.68863,49.30435,7443.03971,79.225,178.017,1220.631901
1075.0,-1458.22640,41.23458,7436.39939,78.962,178.380,1220.595244
1080.0,-1492.73693,33.18907,7429.58918,78.699,178.726,1220.557683
1085.0,-1527.21942,25.16798,7422.60923,78.436,179.056,1220.519220
1090.0,-1561.67306,17.17147,7415.45971,78.172,179.370,1220.479860
1095.0,-1596.09707,9.19970,7408.14079,77.908,179.670,1220.439606
1100.0,-1630.49063,1.25284,7400.65262,77.643,179.956,1220.398462
1105.0,-1664.85295,-6.66896,7392.99537,77.378,-179.770,1220.356431
1110.0,-1699.18322,-14.56555,7385.16923,77.113,-179.509,1220.313517
1115.0,-1733.48066,-22.43677,7377.17438,76.847,-179.258,1220.269725
1120.0,-1767.74447,-30.28246,7369.01098,76.581,-179.019,1220.225057
1125.0,-1801.97383,-38.10247,7360.67924,76.315,-178.789,1220.179518
1130.0,-1836.16797,-45.89665,7352.17934,76.049,-178.568,1220.133113
1135.0,-1870.32609,-53.66484,7343.51148,75.783,-178.356,1220.085845
1140.0,-1904.44738,-61.40690,7334.67585,75.516,-178.153,1220.037719
1145.0,-1938.53106,-69.12268,7325.67265,75.249,-177.958,1219.988739
1150.0,-1972.57633,-76.81203,7316.50210,74.982,-177.770,1219.938909
1155.0,-2006.58240,-84.47481,7307.16439,74.714,-177.589,1219.888234
1160.0,-2040.54848,-92.11086,7297.65975,74.447,-177.415,1219.836719
1165.0,-2074.47378,-99.72005,7287.98840,74.179,-177.248,1219.784368
1170.0,-2108.35750,-107.30223,7278.15054,73.911,-177.087,1219.731186
1175.0,-2142.19886,-114.85726,7268.14641,73.643,-176.931,1219.677178
1180.0,-2175.99707,-122.38501,7257.97623,73.375,-176.781,1219.622348
1185.0,-2209.75135,-129.88532,7247.64025,73.106,-176.636,1219.566702
1190.0,-2243.46089,-137.35807,7237.13869,72.838,-176.496,1219.510244
1195.0,-2277.12493,-144.80311,7226.47179,72.569,-176.361,1219.452980
1200.0,-2310.74267,-152.22032,7215.63980,72.301,-176.231,1219.394916
