time,x,y,z,lat,lon,alt
190.0,1595.49189,1804.96567,-7185.03062,-71.562,48.525,1219.231299
195.0,1614.33600,1833.53955,-7173.57738,-71.292,48.638,1219.170254
200.0,1633.16428,1862.05804,-7161.96026,-71.023,48.747,1219.108434
205.0,1651.97625,1890.52050,-7150.17952,-70.753,48.852,1219.045844
210.0,1670.77146,1918.92629,-7138.23543,-70.484,48.955,1218.982489
215.0,1689.54943,1947.27480,-7126.12826,-70.214,49.054,1218.918376
220.0,1708.30969,1975.56538,-7113.85829,-69.944,49.149,1218.853511
225.0,1727.05178,2003.79741,-7101.42581,-69.675,49.242,1218.787899
230.0,1745.77522,2031.97026,-7088.83108,-69.405,49.332,1218.721546
235.0,1764.47954,2060.08330,-7076.07442,-69.135,49.420,1218.654458
240.0,1783.16429,2088.13591,-7063.15609,-68.865,49.504,1218.586641
245.0,1801.82899,2116.12746,-7050.07640,-68.594,49.586,1218.518102
250.0,1820.47316,2144.05734,-7036.83565,-68.324,49.666,1218.448847
255.0,1839.09635,2171.92492,-7023.43414,-68.054,49.743,1218.378881
260.0,1857.69809,2199.72959,-7009.87218,-67.784,49.819,1218.308212
265.0,1876.27789,2227.47073,-6996.15007,-67.513,49.891,1218.236846
270.0,1894.83531,2255.14773,-6982.26813,-67.243,49.962,1218.164788
275.0,1913.36986,2282.75998,-6968.22668,-66.972,50.031,1218.092047
280.0,1931.88108,2310.30686,-6954.02603,-66.702,50.098,1218.018627
285.0,1950.36850,2337.78777,-6939.66652,-66.431,50.162,1217.944536
290.0,1968.83166,2365.20210,-6925.14847,-66.160,50.225,1217.869781
295.0,1987.27008,2392.54925,-6910.47221,-65.889,50.287,1217.794369
300.0,2005.68329,2419.82861,-6895.63807,-65.619,50.346,1217.718305
305.0,2024.07084,2447.03958,-6880.64640,-65.348,50.404,1217.641598
310.0,2042.43224,2474.18156,-6865.49754,-65.077,50.460,1217.564254
315.0,2060.76705,2501.25396,-6850.19184,-64.806,50.515,1217.486280
320.0,2079.07477,2528.25618,-6834.72963,-64.535,50.568,1217.407683
325.0,2097.35495,2555.18763,-6819.11129,-64.264,50.620,1217.328471
330.0,2115.60713,2582.04771,-6803.33716,-63.993,50.670,1217.248649
335.0,2133.83083,2608.83584,-6787.40760,-63.721,50.719,1217.168227
340.0,2152.02559,2635.55143,-6771.32298,-63.450,50.767,1217.087211
345.0,2170.19094,2662.19389,-6755.08367,-63.179,50.813,1217.005608
350.0,2188.32641,2688.76264,-6738.69003,-62.908,50.859,1216.923426
355.0,2206.43155,2715.25710,-6722.14245,-62.636,50.903,1216.840672
360.0,2224.50588,2741.67669,-6705.44129,-62.365,50.945,1216.757353
365.0,2242.54894,2768.02083,-6688.58695,-62.093,50.987,1216.673478
370.0,2260.56026,2794.28895,-6671.57980,-61.822,51.027,1216.589054
375.0,2278.53938,2820.48047,-6654.42023,-61.550,51.067,1216.504089
380.0,2296.48584,2846.59482,-6637.10864,-61.279,51.105,1216.418590
385.0,2314.39916,2872.63143,-6619.64543,-61.007,51.143,1216.332565
390.0,2332.27890,2898.58974,-6602.03098,-60.736,51.179,1216.246021
395.0,2350.12457,2924.46918,-6584.26571,-60.464,51.214,1216.158968
400.0,2367.93573,2950.26918,-6566.35001,-60.192,51.249,1216.071412
405.0,2385.71190,2975.98920,-6548.28431,-59.921,51.282,1215.983362
410.0,2403.45263,3001.62866,-6530.06901,-59.649,51.315,1215.894825
415.0,2421.15745,3027.18702,-6511.70452,-59.377,51.347,1215.805810
420.0,2438.82590,3052.66371,-6493.19127,-59.105,51.378,1215.716325
425.0,2456.45752,3078.05819,-6474.52968,-58.833,51.408,1215.626377
430.0,2474.05186,3103.36991,-6455.72018,-58.562,51.438,1215.535976
435.0,2491.60844,3128.59831,-6436.76319,-58.290,51.466,1215.445128
440.0,2509.12681,3153.74286,-6417.65915,-58.018,51.494,1215.353843
445.0,2526.60651,3178.80301,-6398.40850,-57.746,51.521,1215.262129
450.0,2544.04709,3203.77823,-6379.01167,-57.474,51.548,1215.169995
455.0,2561.44807,3228.66796,-6359.46911,-57.202,51.573,1215.077447
460.0,2578.80902,3253.47168,-6339.78126,-56.930,51.598,1214.984496
465.0,2596.12946,3278.18885,-6319.94858,-56.657,51.623,1214.891149
470.0,2613.40894,3302.81894,-6299.97152,-56.385,51.647,1214.797414
475.0,2630.64701,3327.36141,-6279.85053,-56.113,51.670,1214.703302
480.0,2647.84321,3351.81576,-6259.58608,-55.841,51.692,1214.608819
485.0,2664.99708,3376.18144,-6239.17862,-55.569,51.714,1214.513974
490.0,2682.10818,3400.45794,-6218.62862,-55.296,51.735,1214.418777
495.0,2699.17604,3424.64473,-6197.93656,-55.024,51.756,1214.323236
500.0,2716.20021,3448.74130,-6177.10290,-54.752,51.776,1214.227359
505.0,2733.18025,3472.74714,-6156.12812,-54.480,51.796,1214.131156
510.0,2750.11569,3496.66173,-6135.01270,-54.207,51.815,1214.034634
515.0,2767.00609,3520.48455,-6113.75713,-53.935,51.834,1213.937803
520.0,2783.85099,3544.21511,-6092.36188,-53.662,51.852,1213.840672
525.0,2800.64995,3567.85290,-6070.82745,-53.390,51.869,1213.743250
530.0,2817.40252,3591.39740,-6049.15433,-53.117,51.886,1213.645544
535.0,2834.10824,3614.84814,-6027.34301,-52.845,51.903,1213.547565
540.0,2850.76668,3638.20459,-6005.39400,-52.572,51.919,1213.449321
545.0,2867.37738,3661.46628,-5983.30779,-52.300,51.935,1213.350821
550.0,2883.93989,3684.63270,-5961.08489,-52.027,51.950,1213.252075
555.0,2900.45377,3707.70336,-5938.72580,-51.755,51.965,1213.153090
560.0,2916.91858,3730.67778,-5916.23104,-51.482,51.979,1213.053876
565.0,2933.33387,3753.55547,-5893.60112,-51.209,51.993,1212.954443
570.0,2949.69920,3776.33594,-5870.83656,-50.937,52.007,1212.854799
575.0,2966.01411,3799.01872,-5847.93787,-50.664,52.020,1212.754953
580.0,2982.27819,3821.60334,-5824.90559,-50.391,52.032,1212.654914
585.0,2998.49097,3844.08930,-5801.74024,-50.119,52.045,1212.554692
590.0,3014.65202,3866.47614,-5778.44234,-49.846,52.057,1212.454295
595.0,3030.76091,3888.76339,-5755.01243,-49.573,52.068,1212.353734
600.0,3046.81718,3910.95058,-5731.45104,-49.300,52.080,1212.253016
605.0,3062.82041,3933.03724,-5707.75871,-49.027,52.091,1212.152151
610.0,3078.77016,3955.02292,-5683.93599,-48.755,52.101,1212.051149
615.0,3094.66599,3976.90715,-5659.98342,-48.482,52.111,1211.950019
620.0,3110.50746,3998.68948,-5635.90154,-48.209,52.121,1211.848769
625.0,3126.29415,4020.36944,-5611.69091,-47.936,52.131,1211.747409
630.0,3142.02561,4041.94659,-5587.35207,-47.663,52.140,1211.645949
635.0,3157.70142,4063.42048,-5562.88559,-47.390,52.149,1211.544397
640.0,3173.32115,4084.79066,-5538.29202,-47.117,52.158,1211.442762
645.0,3188.88436,4106.05669,-5513.57193,-46.844,52.166,1211.341055
650.0,3204.39062,4127.21812,-5488.72588,-46.571,52.174,1211.239285
655.0,3219.83950,4148.27452,-5463.75443,-46.298,52.182,1211.137460
660.0,3235.23059,4169.22545,-5438.65816,-46.025,52.189,1211.035590
665.0,3250.56344,4190.07048,-5413.43764,-45.752,52.196,1210.933684
670.0,3265.83764,4210.80917,-5388.09345,-45.478,52.203,1210.831752
675.0,3281.05276,4231.44109,-5362.62617,-45.205,52.210,1210.729803
680.0,3296.20838,4251.96583,-5337.03637,-44.932,52.216,1210.627846
685.0,3311.30407,4272.38296,-5311.32465,-44.659,52.223,1210.525890
690.0,3326.33942,4292.69207,-5285.49158,-44.386,52.228,1210.423946
695.0,3341.31399,4312.89272,-5259.53777,-44.112,52.234,1210.322021
700.0,3356.22739,4332.98451,-5233.46380,-43.839,52.239,1210.220126
705.0,3371.07917,4352.96703,-5207.27027,-43.566,52.245,1210.118270
710.0,3385.86893,4372.83986,-5180.95778,-43.293,52.250,1210.016462
715.0,3400.59625,4392.60261,-5154.52692,-43.019,52.254,1209.914711
720.0,3415.26072,4412.25487,-5127.97831,-42.746,52.259,1209.813028
725.0,3429.86192,4431.79623,-5101.31255,-42.473,52.263,1209.711420
730.0,3444.39945,4451.22631,-5074.53024,-42.199,52.267,1209.609897
735.0,3458.87287,4470.54471,-5047.63200,-41.926,52.271,1209.508469
740.0,3473.28180,4489.75102,-5020.61845,-41.652,52.274,1209.407145
745.0,3487.62582,4508.84488,-4993.49020,-41.379,52.278,1209.305934
750.0,3501.90451,4527.82588,-4966.24787,-41.106,52.281,1209.204846
755.0,3516.11748,4546.69365,-4938.89209,-40.832,52.284,1209.103889
760.0,3530.26432,4565.44781,-4911.42347,-40.559,52.287,1209.003073
765.0,3544.34462,4584.08797,-4883.84265,-40.285,52.289,1208.902407
770.0,3558.35799,4602.61377,-4856.15025,-40.011,52.292,1208.801901
775.0,3572.30401,4621.02483,-4828.34692,-39.738,52.294,1208.701563
780.0,3586.18229,4639.32079,-4800.43328,-39.464,52.296,1208.601403
785.0,3599.99243,4657.50127,-4772.40997,-39.191,52.298,1208.501430
790.0,3613.73403,4675.56591,-4744.27763,-38.917,52.300,1208.401653
795.0,3627.40669,4693.51436,-4716.03690,-38.644,52.301,1208.302081
800.0,3641.01002,4711.34625,-4687.68844,-38.370,52.303,1208.202724
805.0,3654.54363,4729.06124,-4659.23288,-38.096,52.304,1208.103590
810.0,3668.00712,4746.65897,-4630.67088,-37.823,52.305,1208.004688
815.0,3681.40010,4764.13909,-4602.00309,-37.549,52.306,1207.906028
820.0,3694.72217,4781.50126,-4573.23017,-37.275,52.306,1207.807619
825.0,3707.97296,4798.74513,-4544.35277,-37.001,52.307,1207.709470
830.0,3721.15208,4815.87037,-4515.37155,-36.728,52.307,1207.611589
835.0,3734.25913,4832.87664,-4486.28717,-36.454,52.308,1207.513985
840.0,3747.29373,4849.76360,-4457.10030,-36.180,52.308,1207.416669
845.0,3760.25551,4866.53093,-4427.81161,-35.906,52.308,1207.319647
850.0,3773.14407,4883.17829,-4398.42176,-35.632,52.307,1207.222931
855.0,3785.95904,4899.70537,-4368.93143,-35.359,52.307,1207.126527
860.0,3798.70004,4916.11184,-4339.34129,-35.085,52.307,1207.030446
865.0,3811.36669,4932.39738,-4309.65201,-34.811,52.306,1206.934695
870.0,3823.95861,4948.56167,-4279.86428,-34.537,52.305,1206.839284
875.0,3836.47544,4964.60442,-4249.97877,-34.263,52.304,1206.744222
880.0,3848.91679,4980.52530,-4219.99617,-33.989,52.303,1206.649517
885.0,3861.28230,4996.32400,-4189.91716,-33.715,52.302,1206.555178
890.0,3873.57160,5012.00024,-4159.74243,-33.441,52.301,1206.461213
895.0,3885.78431,5027.55370,-4129.47267,-33.167,52.300,1206.367632
900.0,3897.92007,5042.98408,-4099.10857,-32.893,52.298,1206.274442
905.0,3909.97852,5058.29110,-4068.65082,-32.619,52.297,1206.181653
910.0,3921.95929,5073.47447,-4038.10012,-32.345,52.295,1206.089272
915.0,3933.86201,5088.53388,-4007.45717,-32.071,52.293,1205.997309
920.0,3945.68634,5103.46907,-3976.72267,-31.797,52.291,1205.905772
925.0,3957.43190,5118.27975,-3945.89731,-31.523,52.289,1205.814668
930.0,3969.09834,5132.96563,-3914.98181,-31.249,52.287,1205.724008
935.0,3980.68530,5147.52645,-3883.97688,-30.975,52.285,1205.633798
940.0,3992.19244,5161.96193,-3852.88321,-30.701,52.282,1205.544047
945.0,4003.61939,5176.27180,-3821.70151,-30.426,52.280,1205.454764
950.0,4014.96580,5190.45579,-3790.43251,-30.152,52.277,1205.365957
955.0,4026.23133,5204.51365,-3759.07692,-29.878,52.274,1205.277633
960.0,4037.41563,5218.44511,-3727.63545,-29.604,52.272,1205.189801
965.0,4048.51835,5232.24991,-3696.10882,-29.330,52.269,1205.102469
970.0,4059.53915,5245.92781,-3664.49775,-29.055,52.266,1205.015646
975.0,4070.47768,5259.47854,-3632.80296,-28.781,52.263,1204.929338
980.0,4081.33360,5272.90187,-3601.02517,-28.507,52.259,1204.843554
985.0,4092.10658,5286.19754,-3569.16512,-28.233,52.256,1204.758302
990.0,4102.79627,5299.36532,-3537.22354,-27.958,52.253,1204.673589
995.0,4113.40233,5312.40497,-3505.20114,-27.684,52.249,1204.589425
1000.0,4123.92445,5325.31626,-3473.09866,-27.410,52.246,1204.505815
1005.0,4134.36227,5338.09894,-3440.91684,-27.135,52.242,1204.422768
1010.0,4144.71547,5350.75280,-3408.65641,-26.861,52.238,1204.340292
1015.0,4154.98373,5363.27760,-3376.31811,-26.587,52.235,1204.258394
1020.0,4165.16670,5375.67313,-3343.90267,-26.312,52.231,1204.177081
1025.0,4175.26408,5387.93917,-3311.41084,-26.038,52.227,1204.096362
1030.0,4185.27553,5400.07550,-3278.84336,-25.764,52.223,1204.016243
1035.0,4195.20073,5412.08190,-3246.20097,-25.489,52.219,1203.936732
1040.0,4205.03936,5423.95817,-3213.48442,-25.215,52.215,1203.857837
1045.0,4214.79111,5435.70410,-3180.69446,-24.940,52.210,1203.779564
1050.0,4224.45565,5447.31949,-3147.83183,-24.666,52.206,1203.701920
1055.0,4234.03267,5458.80413,-3114.89729,-24.392,52.202,1203.624914
1060.0,4243.52186,5470.15784,-3081.89159,-24.117,52.197,1203.548552
1065.0,4252.92291,5481.38041,-3048.81548,-23.843,52.193,1203.472840
1070.0,4262.23551,5492.47166,-3015.66972,-23.568,52.188,1203.397787
1075.0,4271.45935,5503.43140,-2982.45507,-23.294,52.183,1203.323399
1080.0,4280.59412,5514.25945,-2949.17228,-23.019,52.179,1203.249682
1085.0,4289.63952,5524.95562,-2915.82211,-22.744,52.174,1203.176644
1090.0,4298.59525,5535.51974,-2882.40533,-22.470,52.169,1203.104291
1095.0,4307.46102,5545.95162,-2848.92270,-22.195,52.164,1203.032630
1100.0,4316.23651,5556.25112,-2815.37498,-21.921,52.159,1202.961668
1105.0,4324.92144,5566.41804,-2781.76295,-21.646,52.154,1202.891410
1110.0,4333.51552,5576.45223,-2748.08737,-21.372,52.149,1202.821865
1115.0,4342.01844,5586.35353,-2714.34900,-21.097,52.144,1202.753037
1120.0,4350.42992,5596.12178,-2680.54862,-20.822,52.138,1202.684934
1125.0,4358.74967,5605.75682,-2646.68701,-20.548,52.133,1202.617561
1130.0,4366.97741,5615.25851,-2612.76493,-20.273,52.128,1202.550925
1135.0,4375.11285,5624.62669,-2578.78316,-19.998,52.122,1202.485032
1140.0,4383.15571,5633.86121,-2544.74248,-19.724,52.117,1202.419888
1145.0,4391.10570,5642.96195,-2510.64366,-19.449,52.112,1202.355499
1150.0,4398.96256,5651.92875,-2476.48748,-19.174,52.106,1202.291871
1155.0,4406.72600,5660.76148,-2442.27473,-18.900,52.100,1202.229010
1160.0,4414.39575,5669.46001,-2408.00618,-18.625,52.095,1202.166922
1165.0,4421.97154,5678.02421,-2373.68262,-18.350,52.089,1202.105612
1170.0,4429.45309,5686.45396,-2339.30483,-18.076,52.083,1202.045086
1175.0,4436.84015,5694.74913,-2304.87360,-17.801,52.077,1201.985349
1180.0,4444.13243,5702.90960,-2270.38971,-17.526,52.072,1201.926408
1185.0,4451.32969,5710.93525,-2235.85396,-17.251,52.066,1201.868267
1190.0,4458.43165,5718.82599,-2201.26713,-16.977,52.060,1201.810933
1195.0,4465.43806,5726.58168,-2166.63000,-16.702,52.054,1201.754409
1200.0,4472.34866,5734.20223,-2131.94338,-16.427,52.048,1201.698702
