"Time (UTCG)","Satellite10229 - Satellite11501 - x (km)","Satellite10229 - Satellite11501 - y (km)","Satellite10229 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:34:55.000,2062.426022,-98.773522,7291.419826,74.273,-2.742,1219.802935
21 Mar 2024 13:35:00.000,2028.526899,-90.980607,7301.024691,74.541,-2.568,1219.854949
21 Mar 2024 13:35:05.000,1994.587399,-83.160871,7310.462760,74.808,-2.387,1219.906127
21 Mar 2024 13:35:10.000,1960.608314,-75.314464,7319.733818,75.075,-2.200,1219.956462
21 Mar 2024 13:35:15.000,1926.590435,-67.441535,7328.837652,75.342,-2.005,1220.005951
21 Mar 2024 13:35:20.000,1892.534554,-59.542234,7337.774055,75.609,-1.802,1220.054588
21 Mar 2024 13:35:25.000,1858.441463,-51.616714,7346.542822,75.875,-1.591,1220.102370
21 Mar 2024 13:35:30.000,1824.311956,-43.665128,7355.143754,76.141,-1.371,1220.149291
21 Mar 2024 13:35:35.000,1790.146826,-35.687630,7363.576653,76.407,-1.142,1220.195349
21 Mar 2024 13:35:40.000,1755.946869,-27.684375,7371.841328,76.673,-0.903,1220.240538
21 Mar 2024 13:35:45.000,1721.712881,-19.655521,7379.937588,76.938,-0.654,1220.284855
21 Mar 2024 13:35:50.000,1687.445657,-11.601224,7387.865250,77.204,-0.394,1220.328295
21 Mar 2024 13:35:55.000,1653.145994,-3.521645,7395.624133,77.468,-0.122,1220.370855
21 Mar 2024 13:36:00.000,1618.814690,4.583057,7403.214058,77.733,0.162,1220.412531
21 Mar 2024 13:36:05.000,1584.452542,12.712721,7410.634853,77.997,0.460,1220.453319
21 Mar 2024 13:36:10.000,1550.060350,20.867184,7417.886347,78.261,0.771,1220.493215
21 Mar 2024 13:36:15.000,1515.638912,29.046283,7424.968377,78.524,1.098,1220.532216
21 Mar 2024 13:36:20.000,1481.189028,37.249853,7431.880778,78.787,1.441,1220.570318
21 Mar 2024 13:36:25.000,1446.711498,45.477728,7438.623395,79.049,1.801,1220.607518
21 Mar 2024 13:36:30.000,1412.207124,53.729740,7445.196072,79.311,2.179,1220.643812
21 Mar 2024 13:36:35.000,1377.676706,62.005723,7451.598659,79.573,2.577,1220.679198
21 Mar 2024 13:36:40.000,1343.121046,70.305506,7457.831011,79.833,2.996,1220.713671
21 Mar 2024 13:36:45.000,1308.540946,78.628920,7463.892984,80.093,3.439,1220.747229
21 Mar 2024 13:36:50.000,1273.937209,86.975793,7469.784441,80.353,3.906,1220.779869
21 Mar 2024 13:36:55.000,1239.310637,95.345951,7475.505246,80.612,4.399,1220.811588
21 Mar 2024 13:37:00.000,1204.662035,103.739222,7481.055270,80.870,4.922,1220.842382
21 Mar 2024 13:37:05.000,1169.992206,112.155431,7486.434384,81.127,5.476,1220.872250
21 Mar 2024 13:37:10.000,1135.301953,120.594401,7491.642467,81.383,6.063,1220.901189
21 Mar 2024 13:37:15.000,1100.592082,129.055956,7496.679400,81.638,6.688,1220.929195
21 Mar 2024 13:37:20.000,1065.863397,137.539918,7501.545066,81.892,7.353,1220.956266
21 Mar 2024 13:37:25.000,1031.116704,146.046106,7506.239356,82.145,8.062,1220.982401
21 Mar 2024 13:37:30.000,996.352807,154.574341,7510.762162,82.397,8.819,1221.007596
21 Mar 2024 13:37:35.000,961.572512,163.124442,7515.113380,82.647,9.628,1221.031849
21 Mar 2024 13:37:40.000,926.776626,171.696226,7519.292911,82.895,10.496,1221.055158
21 Mar 2024 13:37:45.000,891.965953,180.289509,7523.300660,83.142,11.427,1221.077521
21 Mar 2024 13:37:50.000,857.141301,188.904106,7527.136535,83.386,12.429,1221.098936
21 Mar 2024 13:37:55.000,822.303475,197.539832,7530.800449,83.628,13.508,1221.119402
21 Mar 2024 13:38:00.000,787.453283,206.196501,7534.292317,83.868,14.674,1221.138915
21 Mar 2024 13:38:05.000,752.591531,214.873923,7537.612061,84.105,15.935,1221.157474
21 Mar 2024 13:38:10.000,717.719026,223.571911,7540.759603,84.339,17.302,1221.175079
21 Mar 2024 13:38:15.000,682.836575,232.290273,7543.734873,84.569,18.787,1221.191726
21 Mar 2024 13:38:20.000,647.944985,241.028820,7546.537802,84.795,20.405,1221.207415
21 Mar 2024 13:38:25.000,613.045063,249.787359,7549.168326,85.017,22.169,1221.222145
21 Mar 2024 13:38:30.000,578.137617,258.565697,7551.626386,85.233,24.096,1221.235913
21 Mar 2024 13:38:35.000,543.223453,267.363640,7553.911924,85.443,26.205,1221.248719
21 Mar 2024 13:38:40.000,508.303379,276.180992,7556.024889,85.647,28.517,1221.260561
21 Mar 2024 13:38:45.000,473.378202,285.017557,7557.965233,85.842,31.052,1221.271439
21 Mar 2024 13:38:50.000,438.448729,293.873139,7559.732911,86.028,33.832,1221.281351
21 Mar 2024 13:38:55.000,403.515767,302.747538,7561.327882,86.205,36.880,1221.290296
21 Mar 2024 13:39:00.000,368.580124,311.640555,7562.750111,86.369,40.215,1221.298275
21 Mar 2024 13:39:05.000,333.642606,320.551991,7563.999565,86.519,43.854,1221.305285
21 Mar 2024 13:39:10.000,298.704020,329.481643,7565.076215,86.655,47.805,1221.311327
21 Mar 2024 13:39:15.000,263.765174,338.429310,7565.980037,86.772,52.068,1221.316399
21 Mar 2024 13:39:20.000,228.826872,347.394788,7566.711010,86.871,56.627,1221.320502
21 Mar 2024 13:39:25.000,193.889924,356.377872,7567.269118,86.948,61.451,1221.323635
21 Mar 2024 13:39:30.000,158.955133,365.378358,7567.654347,87.003,66.489,1221.325798
21 Mar 2024 13:39:35.000,124.023307,374.396039,7567.866689,87.033,71.672,1221.326990
21 Mar 2024 13:39:40.000,89.095251,383.430708,7567.906138,87.039,76.919,1221.327211
21 Mar 2024 13:39:45.000,54.171771,392.482157,7567.772695,87.020,82.141,1221.326462
21 Mar 2024 13:39:50.000,19.253672,401.550176,7567.466362,86.976,87.255,1221.324742
21 Mar 2024 13:39:55.000,-15.658240,410.634556,7566.987146,86.909,92.184,1221.322052
21 Mar 2024 13:40:00.000,-50.563161,419.735084,7566.335058,86.820,96.869,1221.318392
21 Mar 2024 13:40:05.000,-85.460286,428.851550,7565.510114,86.711,101.270,1221.313762
21 Mar 2024 13:40:10.000,-120.348812,437.983740,7564.512330,86.583,105.364,1221.308162
21 Mar 2024 13:40:15.000,-155.227934,447.131439,7563.341732,86.439,109.145,1221.301594
21 Mar 2024 13:40:20.000,-190.096849,456.294434,7561.998345,86.281,112.617,1221.294057
21 Mar 2024 13:40:25.000,-224.954754,465.472508,7560.482200,86.110,115.794,1221.285553
21 Mar 2024 13:40:30.000,-259.800846,474.665444,7558.793331,85.928,118.693,1221.276082
21 Mar 2024 13:40:35.000,-294.634324,483.873026,7556.931778,85.737,121.338,1221.265645
21 Mar 2024 13:40:40.000,-329.454384,493.095033,7554.897583,85.537,123.748,1221.254243
21 Mar 2024 13:40:45.000,-364.260227,502.331247,7552.690792,85.330,125.947,1221.241876
21 Mar 2024 13:40:50.000,-399.051051,511.581447,7550.311455,85.116,127.955,1221.228547
21 Mar 2024 13:40:55.000,-433.826056,520.845412,7547.759628,84.897,129.792,1221.214256
21 Mar 2024 13:41:00.000,-468.584442,530.122919,7545.035368,84.673,131.474,1221.199005
21 Mar 2024 13:41:05.000,-503.325410,539.413746,7542.138737,84.444,133.018,1221.182795
21 Mar 2024 13:41:10.000,-538.048161,548.717668,7539.069803,84.212,134.438,1221.165627
21 Mar 2024 13:41:15.000,-572.751897,558.034461,7535.828634,83.977,135.746,1221.147503
21 Mar 2024 13:41:20.000,-607.435820,567.363898,7532.415305,83.738,136.954,1221.128425
21 Mar 2024 13:41:25.000,-642.099135,576.705754,7528.829894,83.497,138.071,1221.108394
21 Mar 2024 13:41:30.000,-676.741044,586.059800,7525.072482,83.253,139.107,1221.087412
21 Mar 2024 13:41:35.000,-711.360751,595.425808,7521.143156,83.008,140.070,1221.065481
21 Mar 2024 13:41:40.000,-745.957463,604.803549,7517.042006,82.760,140.966,1221.042603
21 Mar 2024 13:41:45.000,-780.530383,614.192793,7512.769125,82.511,141.801,1221.018781
21 Mar 2024 13:41:50.000,-815.078720,623.593309,7508.324610,82.260,142.581,1220.994015
21 Mar 2024 13:41:55.000,-849.601681,633.004866,7503.708564,82.008,143.312,1220.968309
21 Mar 2024 13:42:00.000,-884.098472,642.427230,7498.921091,81.754,143.996,1220.941665
21 Mar 2024 13:42:05.000,-918.568303,651.860169,7493.962302,81.500,144.639,1220.914085
21 Mar 2024 13:42:10.000,-953.010384,661.303447,7488.832309,81.244,145.243,1220.885572
21 Mar 2024 13:42:15.000,-987.423924,670.756831,7483.531229,80.987,145.812,1220.856128
21 Mar 2024 13:42:20.000,-1021.808135,680.220084,7478.059184,80.730,146.348,1220.825756
21 Mar 2024 13:42:25.000,-1056.162228,689.692970,7472.416299,80.471,146.855,1220.794458
21 Mar 2024 13:42:30.000,-1090.485417,699.175251,7466.602702,80.212,147.334,1220.762238
21 Mar 2024 13:42:35.000,-1124.776915,708.666688,7460.618527,79.952,147.787,1220.729099
21 Mar 2024 13:42:40.000,-1159.035937,718.167044,7454.463910,79.692,148.217,1220.695043
21 Mar 2024 13:42:45.000,-1193.261698,727.676079,7448.138991,79.430,148.624,1220.660073
21 Mar 2024 13:42:50.000,-1227.453414,737.193551,7441.643916,79.169,149.011,1220.624193
21 Mar 2024 13:42:55.000,-1261.610304,746.719219,7434.978833,78.907,149.380,1220.587406
21 Mar 2024 13:43:00.000,-1295.731584,756.252842,7428.143893,78.644,149.730,1220.549716
21 Mar 2024 13:43:05.000,-1329.816475,765.794176,7421.139253,78.381,150.064,1220.511124
21 Mar 2024 13:43:10.000,-1363.864197,775.342979,7413.965073,78.117,150.382,1220.471636
21 Mar 2024 13:43:15.000,-1397.873971,784.899005,7406.621518,77.853,150.686,1220.431255
21 Mar 2024 13:43:20.000,-1431.845019,794.462010,7399.108754,77.589,150.976,1220.389984
21 Mar 2024 13:43:25.000,-1465.776566,804.031748,7391.426953,77.324,151.254,1220.347827
21 Mar 2024 13:43:30.000,-1499.667835,813.607972,7383.576291,77.059,151.519,1220.304788
21 Mar 2024 13:43:35.000,-1533.518052,823.190436,7375.556947,76.794,151.773,1220.260871
21 Mar 2024 13:43:40.000,-1567.326444,832.778891,7367.369105,76.529,152.017,1220.216079
21 Mar 2024 13:43:45.000,-1601.092238,842.373089,7359.012951,76.263,152.250,1220.170417
21 Mar 2024 13:43:50.000,-1634.814665,851.972781,7350.488676,75.997,152.474,1220.123889
21 Mar 2024 13:43:55.000,-1668.492953,861.577717,7341.796476,75.730,152.689,1220.076499
21 Mar 2024 13:44:00.000,-1702.126334,871.187645,7332.936548,75.464,152.896,1220.028252
21 Mar 2024 13:44:05.000,-1735.714041,880.802315,7323.909096,75.197,153.094,1219.979151
21 Mar 2024 13:44:10.000,-1769.255307,890.421475,7314.714324,74.930,153.285,1219.929202
21 Mar 2024 13:44:15.000,-1802.749368,900.044872,7305.352444,74.663,153.469,1219.878408
21 Mar 2024 13:44:20.000,-1836.195460,909.672253,7295.823670,74.395,153.646,1219.826775
21 Mar 2024 13:44:25.000,-1869.592820,919.303363,7286.128218,74.128,153.816,1219.774307
21 Mar 2024 13:44:30.000,-1902.940687,928.937949,7276.266310,73.860,153.980,1219.721008
21 Mar 2024 13:44:35.000,-1936.238301,938.575755,7266.238173,73.592,154.139,1219.666884
21 Mar 2024 13:44:40.000,-1969.484905,948.216525,7256.044034,73.324,154.291,1219.611939
21 Mar 2024 13:44:45.000,-2002.679739,957.860003,7245.684127,73.056,154.439,1219.556179
21 Mar 2024 13:44:50.000,-2035.822050,967.505931,7235.158688,72.788,154.581,1219.499609
21 Mar 2024 13:44:55.000,-2068.911082,977.154052,7224.467959,72.519,154.718,1219.442232
21 Mar 2024 13:45:00.000,-2101.946082,986.804108,7213.612182,72.251,154.851,1219.384056
21 Mar 2024 13:45:05.000,-2134.926299,996.455839,7202.591606,71.982,154.980,1219.325085
21 Mar 2024 13:45:10.000,-2167.850983,1006.108987,7191.406484,71.713,155.104,1219.265324
21 Mar 2024 13:45:15.000,-2200.719384,1015.763291,7180.057069,71.444,155.224,1219.204779
21 Mar 2024 13:45:20.000,-2233.530756,1025.418491,7168.543623,71.175,155.340,1219.143455
21 Mar 2024 13:45:25.000,-2266.284352,1035.074325,7156.866407,70.906,155.453,1219.081358
21 Mar 2024 13:45:30.000,-2298.979429,1044.730532,7145.025689,70.637,155.561,1219.018494
21 Mar 2024 13:45:35.000,-2331.615244,1054.386850,7133.021738,70.367,155.667,1218.954867
21 Mar 2024 13:45:40.000,-2364.191055,1064.043014,7120.854830,70.098,155.769,1218.890485
21 Mar 2024 13:45:45.000,-2396.706122,1073.698763,7108.525242,69.828,155.868,1218.825352
21 Mar 2024 13:45:50.000,-2429.159709,1083.353833,7096.033256,69.559,155.964,1218.759475
21 Mar 2024 13:45:55.000,-2461.551077,1093.007958,7083.379157,69.289,156.057,1218.692859
21 Mar 2024 13:46:00.000,-2493.879493,1102.660874,7070.563235,69.019,156.148,1218.625511
21 Mar 2024 13:46:05.000,-2526.144223,1112.312316,7057.585782,68.749,156.235,1218.557437
21 Mar 2024 13:46:10.000,-2558.344536,1121.962017,7044.447094,68.479,156.320,1218.488643
21 Mar 2024 13:46:15.000,-2590.479700,1131.609711,7031.147472,68.209,156.403,1218.419134
21 Mar 2024 13:46:20.000,-2622.548989,1141.255131,7017.687220,67.939,156.483,1218.348919
21 Mar 2024 13:46:25.000,-2654.551675,1150.898010,7004.066645,67.669,156.561,1218.278002
21 Mar 2024 13:46:30.000,-2686.487034,1160.538080,6990.286058,67.399,156.636,1218.206390
21 Mar 2024 13:46:35.000,-2718.354342,1170.175072,6976.345774,67.128,156.709,1218.134090
21 Mar 2024 13:46:40.000,-2750.152878,1179.808719,6962.246112,66.858,156.781,1218.061108
21 Mar 2024 13:46:45.000,-2781.881923,1189.438749,6947.987394,66.587,156.850,1217.987451
21 Mar 2024 13:46:50.000,-2813.540757,1199.064894,6933.569945,66.317,156.917,1217.913126
21 Mar 2024 13:46:55.000,-2845.128666,1208.686884,6918.994094,66.046,156.983,1217.838139
21 Mar 2024 13:47:00.000,-2876.644935,1218.304448,6904.260176,65.776,157.047,1217.762496
21 Mar 2024 13:47:05.000,-2908.088852,1227.917315,6889.368526,65.505,157.108,1217.686206
21 Mar 2024 13:47:10.000,-2939.459705,1237.525214,6874.319485,65.234,157.169,1217.609275
21 Mar 2024 13:47:15.000,-2970.756786,1247.127872,6859.113396,64.963,157.227,1217.531710
21 Mar 2024 13:47:20.000,-3001.979389,1256.725018,6843.750607,64.693,157.284,1217.453517
21 Mar 2024 13:47:25.000,-3033.126807,1266.316380,6828.231469,64.422,157.340,1217.374704
21 Mar 2024 13:47:30.000,-3064.198339,1275.901683,6812.556336,64.151,157.394,1217.295279
21 Mar 2024 13:47:35.000,-3095.193282,1285.480655,6796.725566,63.880,157.446,1217.215247
21 Mar 2024 13:47:40.000,-3126.110938,1295.053023,6780.739522,63.609,157.497,1217.134618
21 Mar 2024 13:47:45.000,-3156.950609,1304.618511,6764.598568,63.338,157.547,1217.053397
21 Mar 2024 13:47:50.000,-3187.711600,1314.176846,6748.303073,63.066,157.595,1216.971592
21 Mar 2024 13:47:55.000,-3218.393217,1323.727753,6731.853409,62.795,157.643,1216.889211
21 Mar 2024 13:48:00.000,-3248.994770,1333.270956,6715.249953,62.524,157.689,1216.806262
21 Mar 2024 13:48:05.000,-3279.515569,1342.806181,6698.493083,62.253,157.733,1216.722751
21 Mar 2024 13:48:10.000,-3309.954927,1352.333151,6681.583182,61.981,157.777,1216.638686
21 Mar 2024 13:48:15.000,-3340.312158,1361.851591,6664.520637,61.710,157.819,1216.554075
21 Mar 2024 13:48:20.000,-3370.586579,1371.361224,6647.305837,61.439,157.860,1216.468925
21 Mar 2024 13:48:25.000,-3400.777510,1380.861773,6629.939176,61.167,157.901,1216.383245
21 Mar 2024 13:48:30.000,-3430.884271,1390.352962,6612.421051,60.896,157.940,1216.297042
21 Mar 2024 13:48:35.000,-3460.906185,1399.834513,6594.751861,60.624,157.978,1216.210324
21 Mar 2024 13:48:40.000,-3490.842578,1409.306149,6576.932010,60.353,158.015,1216.123099
21 Mar 2024 13:48:45.000,-3520.692777,1418.767592,6558.961906,60.081,158.052,1216.035374
21 Mar 2024 13:48:50.000,-3550.456111,1428.218564,6540.841959,59.809,158.087,1215.947158
21 Mar 2024 13:48:55.000,-3580.131913,1437.658786,6522.572582,59.538,158.121,1215.858459
21 Mar 2024 13:49:00.000,-3609.719516,1447.087980,6504.154194,59.266,158.155,1215.769284
21 Mar 2024 13:49:05.000,-3639.218257,1456.505868,6485.587215,58.994,158.187,1215.679643
21 Mar 2024 13:49:10.000,-3668.627473,1465.912170,6466.872069,58.723,158.219,1215.589542
21 Mar 2024 13:49:15.000,-3697.946506,1475.306607,6448.009184,58.451,158.250,1215.498990
21 Mar 2024 13:49:20.000,-3727.174699,1484.688900,6428.998991,58.179,158.281,1215.407996
21 Mar 2024 13:49:25.000,-3756.311395,1494.058768,6409.841924,57.907,158.310,1215.316568
21 Mar 2024 13:49:30.000,-3785.355944,1503.415933,6390.538420,57.635,158.339,1215.224713
21 Mar 2024 13:49:35.000,-3814.307693,1512.760115,6371.088922,57.363,158.367,1215.132441
21 Mar 2024 13:49:40.000,-3843.165997,1522.091032,6351.493872,57.091,158.394,1215.039760
21 Mar 2024 13:49:45.000,-3871.930208,1531.408405,6331.753718,56.819,158.420,1214.946677
21 Mar 2024 13:49:50.000,-3900.599684,1540.711953,6311.868913,56.547,158.446,1214.853203
21 Mar 2024 13:49:55.000,-3929.173783,1550.001396,6291.839909,56.275,158.471,1214.759344
21 Mar 2024 13:50:00.000,-3957.651868,1559.276452,6271.667165,56.003,158.496,1214.665110
