time,x,y,z,lat,lon,alt
320.0,4271.39767,2818.36003,-5589.29057,-47.685,33.418,1211.654013
325.0,4293.13411,2833.68512,-5564.83499,-47.412,33.427,1211.552472
330.0,4314.78421,2848.93002,-5540.25228,-47.139,33.436,1211.450847
335.0,4336.34740,2864.09445,-5515.54300,-46.866,33.444,1211.349149
340.0,4357.82314,2879.17812,-5490.70772,-46.593,33.452,1211.247386
345.0,4379.21087,2894.18077,-5465.74699,-46.319,33.460,1211.145568
350.0,4400.51007,2909.10210,-5440.66140,-46.046,33.468,1211.043704
355.0,4421.72018,2923.94184,-5415.45152,-45.773,33.475,1210.941804
360.0,4442.84066,2938.69974,-5390.11791,-45.500,33.482,1210.839877
365.0,4463.87097,2953.37550,-5364.66117,-45.227,33.489,1210.737932
370.0,4484.81058,2967.96888,-5339.08187,-44.954,33.496,1210.635978
375.0,4505.65895,2982.47960,-5313.38059,-44.681,33.502,1210.534025
380.0,4526.41554,2996.90740,-5287.55792,-44.407,33.508,1210.432082
385.0,4547.07983,3011.25201,-5261.61446,-44.134,33.514,1210.330158
390.0,4567.65128,3025.51319,-5235.55080,-43.861,33.520,1210.228264
395.0,4588.12936,3039.69067,-5209.36752,-43.588,33.525,1210.126407
400.0,4608.51355,3053.78421,-5183.06524,-43.314,33.530,1210.024597
405.0,4628.80332,3067.79354,-5156.64454,-43.041,33.535,1209.922845
410.0,4648.99816,3081.71843,-5130.10604,-42.768,33.540,1209.821158
415.0,4669.09754,3095.55862,-5103.45034,-42.494,33.544,1209.719546
420.0,4689.10094,3109.31387,-5076.67805,-42.221,33.548,1209.618019
425.0,4709.00785,3122.98394,-5049.78978,-41.948,33.552,1209.516586
430.0,4728.81774,3136.56858,-5022.78615,-41.674,33.556,1209.415256
435.0,4748.53012,3150.06757,-4995.66776,-41.401,33.559,1209.314038
440.0,4768.14447,3163.48066,-4968.43525,-41.127,33.563,1209.212942
445.0,4787.66028,3176.80762,-4941.08923,-40.854,33.566,1209.111977
450.0,4807.07704,3190.04822,-4913.63033,-40.580,33.569,1209.011152
455.0,4826.39426,3203.20224,-4886.05918,-40.307,33.572,1208.910477
460.0,4845.61142,3216.26944,-4858.37640,-40.033,33.574,1208.809960
465.0,4864.72804,3229.24961,-4830.58262,-39.760,33.577,1208.709610
470.0,4883.74360,3242.14252,-4802.67850,-39.486,33.579,1208.609438
475.0,4902.65762,3254.94795,-4774.66465,-39.213,33.581,1208.509452
480.0,4921.46960,3267.66569,-4746.54172,-38.939,33.583,1208.409662
485.0,4940.17905,3280.29552,-4718.31035,-38.666,33.584,1208.310075
490.0,4958.78549,3292.83723,-4689.97120,-38.392,33.586,1208.210703
495.0,4977.28842,3305.29062,-4661.52490,-38.118,33.587,1208.111553
500.0,4995.68735,3317.65546,-4632.97210,-37.845,33.588,1208.012634
505.0,5013.98182,3329.93157,-4604.31346,-37.571,33.589,1207.913957
510.0,5032.17133,3342.11874,-4575.54963,-37.297,33.590,1207.815529
515.0,5050.25541,3354.21676,-4546.68127,-37.023,33.591,1207.717361
520.0,5068.23359,3366.22544,-4517.70904,-36.750,33.591,1207.619460
525.0,5086.10538,3378.14458,-4488.63360,-36.476,33.592,1207.521836
530.0,5103.87032,3389.97400,-4459.45562,-36.202,33.592,1207.424498
535.0,5121.52794,3401.71350,-4430.17576,-35.928,33.592,1207.327455
540.0,5139.07777,3413.36288,-4400.79469,-35.654,33.592,1207.230716
545.0,5156.51935,3424.92198,-4371.31308,-35.381,33.592,1207.134289
550.0,5173.85222,3436.39060,-4341.73160,-35.107,33.591,1207.038183
555.0,5191.07591,3447.76856,-4312.05094,-34.833,33.591,1206.942408
560.0,5208.18997,3459.05568,-4282.27176,-34.559,33.590,1206.846971
565.0,5225.19394,3470.25180,-4252.39476,-34.285,33.590,1206.751883
570.0,5242.08737,3481.35672,-4222.42060,-34.011,33.589,1206.657150
575.0,5258.86982,3492.37029,-4192.34998,-33.737,33.588,1206.562783
580.0,5275.54082,3503.29233,-4162.18359,-33.463,33.587,1206.468790
585.0,5292.09995,3514.12268,-4131.92211,-33.189,33.585,1206.375179
590.0,5308.54675,3524.86117,-4101.56623,-32.915,33.584,1206.281959
595.0,5324.88078,3535.50764,-4071.11665,-32.641,33.583,1206.189139
600.0,5341.10160,3546.06194,-4040.57407,-32.367,33.581,1206.096727
605.0,5357.20879,3556.52390,-4009.93917,-32.093,33.579,1206.004732
610.0,5373.20190,3566.89336,-3979.21267,-31.819,33.577,1205.913162
615.0,5389.08051,3577.17019,-3948.39526,-31.545,33.575,1205.822025
620.0,5404.84418,3587.35423,-3917.48764,-31.271,33.573,1205.731330
625.0,5420.49250,3597.44532,-3886.49053,-30.997,33.571,1205.641085
630.0,5436.02503,3607.44333,-3855.40463,-30.723,33.569,1205.551299
635.0,5451.44136,3617.34812,-3824.23065,-30.449,33.567,1205.461979
640.0,5466.74107,3627.15954,-3792.96931,-30.174,33.564,1205.373134
645.0,5481.92374,3636.87745,-3761.62131,-29.900,33.562,1205.284773
650.0,5496.98897,3646.50173,-3730.18737,-29.626,33.559,1205.196903
655.0,5511.93633,3656.03223,-3698.66822,-29.352,33.556,1205.109532
660.0,5526.76542,3665.46883,-3667.06457,-29.078,33.553,1205.022668
665.0,5541.47584,3674.81140,-3635.37715,-28.803,33.550,1204.936320
670.0,5556.06719,3684.05982,-3603.60667,-28.529,33.547,1204.850495
675.0,5570.53905,3693.21396,-3571.75387,-28.255,33.544,1204.765201
680.0,5584.89105,3702.27370,-3539.81946,-27.981,33.541,1204.680446
685.0,5599.12277,3711.23892,-3507.80419,-27.706,33.537,1204.596238
690.0,5613.23383,3720.10951,-3475.70878,-27.432,33.534,1204.512584
695.0,5627.22385,3728.88535,-3443.53397,-27.158,33.530,1204.429493
700.0,5641.09242,3737.56634,-3411.28049,-26.883,33.527,1204.346971
705.0,5654.83917,3746.15236,-3378.94907,-26.609,33.523,1204.265028
710.0,5668.46372,3754.64331,-3346.54046,-26.335,33.519,1204.183669
715.0,5681.96568,3763.03909,-3314.05540,-26.060,33.516,1204.102902
720.0,5695.34469,3771.33959,-3281.49463,-25.786,33.512,1204.022736
725.0,5708.60037,3779.54471,-3248.85889,-25.512,33.508,1203.943177
730.0,5721.73234,3787.65436,-3216.14892,-25.237,33.504,1203.864232
735.0,5734.74024,3795.66845,-3183.36549,-24.963,33.499,1203.785910
740.0,5747.62370,3803.58688,-3150.50932,-24.688,33.495,1203.708216
745.0,5760.38237,3811.40957,-3117.58119,-24.414,33.491,1203.631159
750.0,5773.01588,3819.13643,-3084.58182,-24.139,33.487,1203.554746
755.0,5785.52387,3826.76737,-3051.51199,-23.865,33.482,1203.478982
760.0,5797.90599,3834.30231,-3018.37245,-23.590,33.478,1203.403876
765.0,5810.16190,3841.74118,-2985.16395,-23.316,33.473,1203.329435
770.0,5822.29123,3849.08390,-2951.88726,-23.041,33.468,1203.255664
775.0,5834.29365,3856.33039,-2918.54312,-22.767,33.464,1203.182572
780.0,5846.16881,3863.48058,-2885.13231,-22.492,33.459,1203.110164
785.0,5857.91638,3870.53440,-2851.65559,-22.218,33.454,1203.038448
790.0,5869.53601,3877.49178,-2818.11372,-21.943,33.449,1202.967429
795.0,5881.02737,3884.35267,-2784.50747,-21.669,33.444,1202.897116
800.0,5892.39013,3891.11699,-2750.83761,-21.394,33.439,1202.827513
805.0,5903.62396,3897.78469,-2717.10490,-21.119,33.434,1202.758627
810.0,5914.72854,3904.35572,-2683.31011,-20.845,33.429,1202.690466
815.0,5925.70354,3910.83001,-2649.45403,-20.570,33.424,1202.623034
820.0,5936.54864,3917.20751,-2615.53742,-20.296,33.419,1202.556339
825.0,5947.26353,3923.48818,-2581.56105,-20.021,33.413,1202.490386
830.0,5957.84788,3929.67196,-2547.52571,-19.746,33.408,1202.425182
835.0,5968.30140,3935.75882,-2513.43217,-19.472,33.403,1202.360732
840.0,5978.62378,3941.74870,-2479.28121,-19.197,33.397,1202.297043
845.0,5988.81469,3947.64158,-2445.07360,-18.922,33.392,1202.234120
850.0,5998.87386,3953.43740,-2410.81014,-18.648,33.386,1202.171969
855.0,6008.80097,3959.13614,-2376.49160,-18.373,33.380,1202.110596
860.0,6018.59573,3964.73776,-2342.11877,-18.098,33.375,1202.050007
865.0,6028.25784,3970.24224,-2307.69244,-17.823,33.369,1201.990207
870.0,6037.78702,3975.64954,-2273.21338,-17.549,33.363,1201.931201
875.0,6047.18298,3980.95963,-2238.68239,-17.274,33.358,1201.872996
880.0,6056.44543,3986.17250,-2204.10025,-16.999,33.352,1201.815596
885.0,6065.57409,3991.28813,-2169.46777,-16.724,33.346,1201.759006
890.0,6074.56869,3996.30649,-2134.78572,-16.450,33.340,1201.703233
895.0,6083.42895,4001.22756,-2100.05489,-16.175,33.334,1201.648281
900.0,6092.15459,4006.05135,-2065.27610,-15.900,33.328,1201.594155
905.0,6100.74536,4010.77783,-2030.45012,-15.625,33.322,1201.540860
910.0,6109.20097,4015.40700,-1995.57775,-15.350,33.316,1201.488402
915.0,6117.52117,4019.93884,-1960.65980,-15.076,33.310,1201.436784
920.0,6125.70570,4024.37336,-1925.69705,-14.801,33.304,1201.386012
925.0,6133.75430,4028.71056,-1890.69030,-14.526,33.297,1201.336091
930.0,6141.66672,4032.95042,-1855.64037,-14.251,33.291,1201.287024
935.0,6149.44270,4037.09297,-1820.54804,-13.976,33.285,1201.238818
940.0,6157.08201,4041.13820,-1785.41412,-13.701,33.278,1201.191475
945.0,6164.58439,4045.08612,-1750.23941,-13.426,33.272,1201.145000
950.0,6171.94960,4048.93675,-1715.02471,-13.152,33.266,1201.099398
955.0,6179.17741,4052.69008,-1679.77084,-12.877,33.259,1201.054673
960.0,6186.26757,4056.34615,-1644.47859,-12.602,33.253,1201.010830
965.0,6193.21987,4059.90496,-1609.14877,-12.327,33.246,1200.967871
970.0,6200.03406,4063.36654,-1573.78219,-12.052,33.240,1200.925801
975.0,6206.70993,4066.73091,-1538.37966,-11.777,33.233,1200.884624
980.0,6213.24725,4069.99809,-1502.94198,-11.502,33.227,1200.844344
985.0,6219.64579,4073.16812,-1467.46996,-11.227,33.220,1200.804964
990.0,6225.90536,4076.24101,-1431.96442,-10.952,33.214,1200.766489
995.0,6232.02572,4079.21680,-1396.42617,-10.677,33.207,1200.728921
1000.0,6238.00668,4082.09553,-1360.85601,-10.402,33.200,1200.692264
1005.0,6243.84802,4084.87724,-1325.25476,-10.127,33.194,1200.656521
1010.0,6249.54955,4087.56195,-1289.62324,-9.853,33.187,1200.621697
1015.0,6255.11106,4090.14972,-1253.96226,-9.578,33.180,1200.587793
1020.0,6260.53235,4092.64058,-1218.27263,-9.303,33.173,1200.554814
1025.0,6265.81323,4095.03458,-1182.55516,-9.028,33.167,1200.522762
1030.0,6270.95351,4097.33177,-1146.81068,-8.753,33.160,1200.491640
1035.0,6275.95301,4099.53221,-1111.04001,-8.478,33.153,1200.461451
1040.0,6280.81153,4101.63593,-1075.24394,-8.203,33.146,1200.432198
1045.0,6285.52891,4103.64301,-1039.42332,-7.928,33.139,1200.403883
1050.0,6290.10495,4105.55348,-1003.57895,-7.653,33.132,1200.376509
1055.0,6294.53949,4107.36743,-967.71165,-7.378,33.126,1200.350080
1060.0,6298.83235,4109.08490,-931.82224,-7.103,33.119,1200.324596
1065.0,6302.98337,4110.70596,-895.91154,-6.828,33.112,1200.300061
1070.0,6306.99238,4112.23069,-859.98038,-6.553,33.105,1200.276476
1075.0,6310.85923,4113.65914,-824.02957,-6.278,33.098,1200.253845
1080.0,6314.58374,4114.99139,-788.05994,-6.003,33.091,1200.232168
1085.0,6318.16578,4116.22751,-752.07230,-5.728,33.084,1200.211449
1090.0,6321.60517,4117.36758,-716.06748,-5.453,33.077,1200.191688
1095.0,6324.90179,4118.41168,-680.04630,-5.178,33.070,1200.172889
1100.0,6328.05548,4119.35988,-644.00959,-4.903,33.063,1200.155051
1105.0,6331.06611,4120.21228,-607.95816,-4.627,33.056,1200.138178
1110.0,6333.93353,4120.96895,-571.89284,-4.352,33.049,1200.122271
1115.0,6336.65760,4121.62998,-535.81446,-4.077,33.042,1200.107331
1120.0,6339.23820,4122.19547,-499.72384,-3.802,33.035,1200.093359
1125.0,6341.67521,4122.66550,-463.62180,-3.527,33.028,1200.080357
1130.0,6343.96848,4123.04016,-427.50917,-3.252,33.020,1200.068326
1135.0,6346.11791,4123.31957,-391.38677,-2.977,33.013,1200.057268
1140.0,6348.12337,4123.50381,-355.25543,-2.702,33.006,1200.047182
1145.0,6349.98475,4123.59298,-319.11598,-2.427,32.999,1200.038071
1150.0,6351.70194,4123.58719,-282.96923,-2.152,32.992,1200.029935
1155.0,6353.27483,4123.48654,-246.81602,-1.877,32.985,1200.022774
1160.0,6354.70331,4123.29114,-210.65717,-1.602,32.978,1200.016590
1165.0,6355.98728,4123.00111,-174.49351,-1.327,32.971,1200.011383
1170.0,6357.12665,4122.61654,-138.32586,-1.052,32.964,1200.007153
1175.0,6358.12131,4122.13757,-102.15506,-0.777,32.956,1200.003901
1180.0,6358.97119,4121.56429,-65.98192,-0.502,32.949,1200.001628
1185.0,6359.67618,4120.89684,-29.80727,-0.227,32.942,1200.000332
1190.0,6360.23621,4120.13533,6.36806,0.048,32.935,1200.000015
1195.0,6360.65120,4119.27989,42.54325,0.323,32.928,1200.000677
1200.0,6360.92105,4118.33064,78.71746,0.599,32.921,1200.002317
