"Time (UTCG)","Satellite10518 - Satellite11501 - x (km)","Satellite10518 - Satellite11501 - y (km)","Satellite10518 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:34:15.000,6610.349956,1829.946450,-3222.224363,-25.288,15.474,1203.878835
21 Mar 2024 13:34:20.000,6625.220867,1833.570830,-3189.455576,-25.014,15.470,1203.800399
21 Mar 2024 13:34:25.000,6639.943929,1837.142768,-3156.613923,-24.739,15.466,1203.722591
21 Mar 2024 13:34:30.000,6654.518770,1840.662289,-3123.700157,-24.465,15.462,1203.645418
21 Mar 2024 13:34:35.000,6668.945020,1844.129422,-3090.715028,-24.190,15.457,1203.568886
21 Mar 2024 13:34:40.000,6683.222314,1847.544197,-3057.659289,-23.916,15.453,1203.493004
21 Mar 2024 13:34:45.000,6697.350289,1850.906645,-3024.533697,-23.641,15.449,1203.417778
21 Mar 2024 13:34:50.000,6711.328586,1854.216799,-2991.339008,-23.367,15.444,1203.343215
21 Mar 2024 13:34:55.000,6725.156849,1857.474694,-2958.075980,-23.092,15.440,1203.269322
21 Mar 2024 13:35:00.000,6738.834727,1860.680364,-2924.745374,-22.818,15.436,1203.196105
21 Mar 2024 13:35:05.000,6752.361870,1863.833846,-2891.347950,-22.543,15.431,1203.123572
21 Mar 2024 13:35:10.000,6765.737932,1866.935180,-2857.884472,-22.269,15.426,1203.051729
21 Mar 2024 13:35:15.000,6778.962574,1869.984406,-2824.355703,-21.994,15.422,1202.980582
21 Mar 2024 13:35:20.000,6792.035455,1872.981564,-2790.762411,-21.720,15.417,1202.910139
21 Mar 2024 13:35:25.000,6804.956241,1875.926697,-2757.105363,-21.445,15.412,1202.840406
21 Mar 2024 13:35:30.000,6817.724600,1878.819850,-2723.385327,-21.171,15.407,1202.771388
21 Mar 2024 13:35:35.000,6830.340205,1881.661068,-2689.603074,-20.896,15.402,1202.703094
21 Mar 2024 13:35:40.000,6842.802732,1884.450398,-2655.759376,-20.621,15.397,1202.635528
21 Mar 2024 13:35:45.000,6855.111859,1887.187890,-2621.855005,-20.347,15.392,1202.568697
21 Mar 2024 13:35:50.000,6867.267268,1889.873592,-2587.890737,-20.072,15.387,1202.502608
21 Mar 2024 13:35:55.000,6879.268647,1892.507556,-2553.867347,-19.797,15.382,1202.437266
21 Mar 2024 13:36:00.000,6891.115685,1895.089835,-2519.785612,-19.523,15.377,1202.372677
21 Mar 2024 13:36:05.000,6902.808074,1897.620482,-2485.646312,-19.248,15.371,1202.308847
21 Mar 2024 13:36:10.000,6914.345513,1900.099554,-2451.450226,-18.973,15.366,1202.245783
21 Mar 2024 13:36:15.000,6925.727700,1902.527107,-2417.198135,-18.699,15.360,1202.183490
21 Mar 2024 13:36:20.000,6936.954341,1904.903199,-2382.890822,-18.424,15.355,1202.121974
21 Mar 2024 13:36:25.000,6948.025142,1907.227891,-2348.529071,-18.149,15.350,1202.061240
21 Mar 2024 13:36:30.000,6958.939814,1909.501242,-2314.113666,-17.875,15.344,1202.001294
21 Mar 2024 13:36:35.000,6969.698073,1911.723316,-2279.645394,-17.600,15.338,1201.942141
21 Mar 2024 13:36:40.000,6980.299636,1913.894177,-2245.125043,-17.325,15.333,1201.883788
21 Mar 2024 13:36:45.000,6990.744226,1916.013889,-2210.553400,-17.050,15.327,1201.826239
21 Mar 2024 13:36:50.000,7001.031568,1918.082519,-2175.931257,-16.776,15.321,1201.769500
21 Mar 2024 13:36:55.000,7011.161390,1920.100134,-2141.259402,-16.501,15.316,1201.713576
21 Mar 2024 13:37:00.000,7021.133426,1922.066805,-2106.538630,-16.226,15.310,1201.658471
21 Mar 2024 13:37:05.000,7030.947412,1923.982601,-2071.769733,-15.951,15.304,1201.604193
21 Mar 2024 13:37:10.000,7040.603088,1925.847595,-2036.953505,-15.676,15.298,1201.550744
21 Mar 2024 13:37:15.000,7050.100198,1927.661860,-2002.090742,-15.402,15.292,1201.498130
21 Mar 2024 13:37:20.000,7059.438489,1929.425470,-1967.182240,-15.127,15.286,1201.446357
21 Mar 2024 13:37:25.000,7068.617712,1931.138502,-1932.228797,-14.852,15.280,1201.395428
21 Mar 2024 13:37:30.000,7077.637621,1932.801032,-1897.231211,-14.577,15.274,1201.345349
21 Mar 2024 13:37:35.000,7086.497975,1934.413140,-1862.190282,-14.302,15.268,1201.296124
21 Mar 2024 13:37:40.000,7095.198536,1935.974904,-1827.106810,-14.028,15.262,1201.247758
21 Mar 2024 13:37:45.000,7103.739070,1937.486407,-1791.981597,-13.753,15.256,1201.200254
21 Mar 2024 13:37:50.000,7112.119345,1938.947731,-1756.815445,-13.478,15.250,1201.153619
21 Mar 2024 13:37:55.000,7120.339136,1940.358960,-1721.609157,-13.203,15.243,1201.107855
21 Mar 2024 13:38:00.000,7128.398218,1941.720178,-1686.363539,-12.928,15.237,1201.062967
21 Mar 2024 13:38:05.000,7136.296373,1943.031473,-1651.079395,-12.653,15.231,1201.018959
21 Mar 2024 13:38:10.000,7144.033384,1944.292932,-1615.757531,-12.378,15.225,1200.975836
21 Mar 2024 13:38:15.000,7151.609039,1945.504644,-1580.398754,-12.103,15.218,1200.933600
21 Mar 2024 13:38:20.000,7159.023131,1946.666700,-1545.003872,-11.829,15.212,1200.892257
21 Mar 2024 13:38:25.000,7166.275454,1947.779190,-1509.573694,-11.554,15.206,1200.851810
21 Mar 2024 13:38:30.000,7173.365807,1948.842209,-1474.109029,-11.279,15.199,1200.812263
21 Mar 2024 13:38:35.000,7180.293995,1949.855849,-1438.610687,-11.004,15.193,1200.773619
21 Mar 2024 13:38:40.000,7187.059822,1950.820206,-1403.079479,-10.729,15.186,1200.735882
21 Mar 2024 13:38:45.000,7193.663100,1951.735378,-1367.516217,-10.454,15.180,1200.699055
21 Mar 2024 13:38:50.000,7200.103643,1952.601462,-1331.921714,-10.179,15.173,1200.663143
21 Mar 2024 13:38:55.000,7206.381269,1953.418557,-1296.296782,-9.904,15.167,1200.628147
21 Mar 2024 13:39:00.000,7212.495798,1954.186763,-1260.642235,-9.629,15.160,1200.594072
21 Mar 2024 13:39:05.000,7218.447058,1954.906182,-1224.958889,-9.354,15.153,1200.560920
21 Mar 2024 13:39:10.000,7224.234877,1955.576917,-1189.247558,-9.079,15.147,1200.528695
21 Mar 2024 13:39:15.000,7229.859088,1956.199073,-1153.509057,-8.804,15.140,1200.497399
21 Mar 2024 13:39:20.000,7235.319528,1956.772754,-1117.744204,-8.529,15.133,1200.467036
21 Mar 2024 13:39:25.000,7240.616038,1957.298067,-1081.953816,-8.254,15.127,1200.437608
21 Mar 2024 13:39:30.000,7245.748462,1957.775119,-1046.138710,-7.979,15.120,1200.409118
21 Mar 2024 13:39:35.000,7250.716648,1958.204020,-1010.299704,-7.704,15.113,1200.381569
21 Mar 2024 13:39:40.000,7255.520449,1958.584881,-974.437618,-7.429,15.107,1200.354963
21 Mar 2024 13:39:45.000,7260.159720,1958.917811,-938.553270,-7.154,15.100,1200.329302
21 Mar 2024 13:39:50.000,7264.634321,1959.202924,-902.647480,-6.879,15.093,1200.304589
21 Mar 2024 13:39:55.000,7268.944116,1959.440334,-866.721069,-6.604,15.086,1200.280827
21 Mar 2024 13:40:00.000,7273.088971,1959.630155,-830.774857,-6.329,15.079,1200.258017
21 Mar 2024 13:40:05.000,7277.068759,1959.772504,-794.809665,-6.054,15.073,1200.236162
21 Mar 2024 13:40:10.000,7280.883353,1959.867497,-758.826316,-5.779,15.066,1200.215264
21 Mar 2024 13:40:15.000,7284.532634,1959.915254,-722.825631,-5.504,15.059,1200.195323
21 Mar 2024 13:40:20.000,7288.016483,1959.915894,-686.808433,-5.229,15.052,1200.176344
21 Mar 2024 13:40:25.000,7291.334787,1959.869537,-650.775544,-4.954,15.045,1200.158326
21 Mar 2024 13:40:30.000,7294.487437,1959.776306,-614.727788,-4.679,15.038,1200.141272
21 Mar 2024 13:40:35.000,7297.474326,1959.636323,-578.665988,-4.404,15.031,1200.125184
21 Mar 2024 13:40:40.000,7300.295354,1959.449714,-542.590968,-4.129,15.024,1200.110063
21 Mar 2024 13:40:45.000,7302.950421,1959.216602,-506.503552,-3.854,15.018,1200.095909
21 Mar 2024 13:40:50.000,7305.439433,1958.937115,-470.404565,-3.579,15.011,1200.082726
21 Mar 2024 13:40:55.000,7307.762301,1958.611380,-434.294832,-3.304,15.004,1200.070513
21 Mar 2024 13:41:00.000,7309.918938,1958.239526,-398.175177,-3.029,14.997,1200.059272
21 Mar 2024 13:41:05.000,7311.909261,1957.821682,-362.046425,-2.754,14.990,1200.049004
21 Mar 2024 13:41:10.000,7313.733191,1957.357979,-325.909402,-2.479,14.983,1200.039709
21 Mar 2024 13:41:15.000,7315.390654,1956.848551,-289.764933,-2.204,14.976,1200.031390
21 Mar 2024 13:41:20.000,7316.881579,1956.293528,-253.613845,-1.929,14.969,1200.024046
21 Mar 2024 13:41:25.000,7318.205898,1955.693047,-217.456963,-1.654,14.962,1200.017679
21 Mar 2024 13:41:30.000,7319.363549,1955.047241,-181.295112,-1.379,14.955,1200.012288
21 Mar 2024 13:41:35.000,7320.354471,1954.356247,-145.129120,-1.104,14.948,1200.007874
21 Mar 2024 13:41:40.000,7321.178611,1953.620203,-108.959813,-0.829,14.941,1200.004438
21 Mar 2024 13:41:45.000,7321.835915,1952.839248,-72.788016,-0.553,14.934,1200.001981
21 Mar 2024 13:41:50.000,7322.326337,1952.013519,-36.614556,-0.278,14.927,1200.000501
21 Mar 2024 13:41:55.000,7322.649832,1951.143159,-0.440260,-0.003,14.920,1200.000000
21 Mar 2024 13:42:00.000,7322.806362,1950.228309,35.734046,0.272,14.913,1200.000477
21 Mar 2024 13:42:05.000,7322.795889,1949.269111,71.907536,0.547,14.906,1200.001933
21 Mar 2024 13:42:10.000,7322.618382,1948.265709,108.079383,0.822,14.899,1200.004367
21 Mar 2024 13:42:15.000,7322.273812,1947.218248,144.248761,1.097,14.892,1200.007779
21 Mar 2024 13:42:20.000,7321.762156,1946.126873,180.414843,1.372,14.885,1200.012169
21 Mar 2024 13:42:25.000,7321.083393,1944.991732,216.576804,1.647,14.878,1200.017536
21 Mar 2024 13:42:30.000,7320.237506,1943.812971,252.733817,1.922,14.871,1200.023880
21 Mar 2024 13:42:35.000,7319.224483,1942.590740,288.885056,2.197,14.864,1200.031200
21 Mar 2024 13:42:40.000,7318.044315,1941.325189,325.029696,2.472,14.857,1200.039495
21 Mar 2024 13:42:45.000,7316.696998,1940.016467,361.166910,2.747,14.850,1200.048766
21 Mar 2024 13:42:50.000,7315.182530,1938.664728,397.295873,3.022,14.843,1200.059010
21 Mar 2024 13:42:55.000,7313.500916,1937.270123,433.415759,3.297,14.836,1200.070227
21 Mar 2024 13:43:00.000,7311.652160,1935.832806,469.525744,3.572,14.829,1200.082417
21 Mar 2024 13:43:05.000,7309.636276,1934.352932,505.625002,3.847,14.822,1200.095577
21 Mar 2024 13:43:10.000,7307.453276,1932.830656,541.712709,4.122,14.816,1200.109707
21 Mar 2024 13:43:15.000,7305.103181,1931.266135,577.788041,4.397,14.809,1200.124804
21 Mar 2024 13:43:20.000,7302.586012,1929.659527,613.850172,4.672,14.802,1200.140869
21 Mar 2024 13:43:25.000,7299.901797,1928.010989,649.898280,4.947,14.795,1200.157900
21 Mar 2024 13:43:30.000,7297.050565,1926.320681,685.931541,5.222,14.788,1200.175894
21 Mar 2024 13:43:35.000,7294.032351,1924.588764,721.949131,5.497,14.781,1200.194850
21 Mar 2024 13:43:40.000,7290.847193,1922.815398,757.950227,5.773,14.774,1200.214767
21 Mar 2024 13:43:45.000,7287.495133,1921.000746,793.934008,6.048,14.767,1200.235642
21 Mar 2024 13:43:50.000,7283.976218,1919.144971,829.899651,6.323,14.761,1200.257474
21 Mar 2024 13:43:55.000,7280.290497,1917.248236,865.846335,6.598,14.754,1200.280261
21 Mar 2024 13:44:00.000,7276.438024,1915.310706,901.773238,6.873,14.747,1200.304000
21 Mar 2024 13:44:05.000,7272.418857,1913.332548,937.679539,7.148,14.740,1200.328689
21 Mar 2024 13:44:10.000,7268.233058,1911.313926,973.564419,7.423,14.733,1200.354327
21 Mar 2024 13:44:15.000,7263.880692,1909.255010,1009.427057,7.698,14.727,1200.380910
21 Mar 2024 13:44:20.000,7259.361829,1907.155967,1045.266634,7.973,14.720,1200.408436
21 Mar 2024 13:44:25.000,7254.676543,1905.016967,1081.082332,8.248,14.713,1200.436903
21 Mar 2024 13:44:30.000,7249.824909,1902.838179,1116.873332,8.522,14.707,1200.466308
21 Mar 2024 13:44:35.000,7244.807011,1900.619774,1152.638816,8.797,14.700,1200.496649
21 Mar 2024 13:44:40.000,7239.622932,1898.361924,1188.377967,9.072,14.693,1200.527922
21 Mar 2024 13:44:45.000,7234.272763,1896.064802,1224.089970,9.347,14.687,1200.560125
21 Mar 2024 13:44:50.000,7228.756595,1893.728581,1259.774007,9.622,14.680,1200.593254
21 Mar 2024 13:44:55.000,7223.074525,1891.353434,1295.429264,9.897,14.673,1200.627307
21 Mar 2024 13:45:00.000,7217.226655,1888.939538,1331.054927,10.172,14.667,1200.662280
21 Mar 2024 13:45:05.000,7211.213089,1886.487067,1366.650181,10.447,14.660,1200.698170
21 Mar 2024 13:45:10.000,7205.033936,1883.996198,1402.214213,10.722,14.654,1200.734975
21 Mar 2024 13:45:15.000,7198.689307,1881.467110,1437.746210,10.997,14.647,1200.772690
21 Mar 2024 13:45:20.000,7192.179320,1878.899979,1473.245362,11.272,14.641,1200.811312
21 Mar 2024 13:45:25.000,7185.504093,1876.294985,1508.710856,11.547,14.634,1200.850837
21 Mar 2024 13:45:30.000,7178.663752,1873.652307,1544.141884,11.822,14.628,1200.891262
21 Mar 2024 13:45:35.000,7171.658424,1870.972127,1579.537634,12.097,14.622,1200.932584
21 Mar 2024 13:45:40.000,7164.488241,1868.254625,1614.897299,12.372,14.615,1200.974797
21 Mar 2024 13:45:45.000,7157.153339,1865.499983,1650.220071,12.647,14.609,1201.017899
21 Mar 2024 13:45:50.000,7149.653857,1862.708383,1685.505143,12.921,14.603,1201.061885
21 Mar 2024 13:45:55.000,7141.989939,1859.880011,1720.751709,13.196,14.596,1201.106752
21 Mar 2024 13:46:00.000,7134.161732,1857.015048,1755.958963,13.471,14.590,1201.152494
21 Mar 2024 13:46:05.000,7126.169387,1854.113682,1791.126101,13.746,14.584,1201.199109
21 Mar 2024 13:46:10.000,7118.013059,1851.176096,1826.252321,14.021,14.578,1201.246591
21 Mar 2024 13:46:15.000,7109.692908,1848.202478,1861.336818,14.296,14.572,1201.294936
21 Mar 2024 13:46:20.000,7101.209095,1845.193014,1896.378792,14.571,14.566,1201.344141
21 Mar 2024 13:46:25.000,7092.561787,1842.147892,1931.377443,14.845,14.560,1201.394199
21 Mar 2024 13:46:30.000,7083.751156,1839.067301,1966.331970,15.120,14.554,1201.445107
21 Mar 2024 13:46:35.000,7074.777374,1835.951430,2001.241575,15.395,14.548,1201.496860
21 Mar 2024 13:46:40.000,7065.640621,1832.800468,2036.105461,15.670,14.542,1201.549453
21 Mar 2024 13:46:45.000,7056.341078,1829.614606,2070.922831,15.945,14.536,1201.602882
21 Mar 2024 13:46:50.000,7046.878931,1826.394035,2105.692890,16.219,14.530,1201.657140
21 Mar 2024 13:46:55.000,7037.254370,1823.138947,2140.414843,16.494,14.524,1201.712224
21 Mar 2024 13:47:00.000,7027.467588,1819.849534,2175.087897,16.769,14.519,1201.768129
21 Mar 2024 13:47:05.000,7017.518783,1816.525989,2209.711260,17.044,14.513,1201.824848
21 Mar 2024 13:47:10.000,7007.408155,1813.168506,2244.284142,17.318,14.507,1201.882378
21 Mar 2024 13:47:15.000,6997.135910,1809.777279,2278.805751,17.593,14.501,1201.940711
21 Mar 2024 13:47:20.000,6986.702256,1806.352502,2313.275300,17.868,14.496,1201.999844
21 Mar 2024 13:47:25.000,6976.107406,1802.894373,2347.692001,18.143,14.490,1202.059771
21 Mar 2024 13:47:30.000,6965.351576,1799.403086,2382.055067,18.417,14.485,1202.120486
21 Mar 2024 13:47:35.000,6954.434987,1795.878838,2416.363715,18.692,14.479,1202.181983
21 Mar 2024 13:47:40.000,6943.357862,1792.321826,2450.617159,18.967,14.474,1202.244258
21 Mar 2024 13:47:45.000,6932.120430,1788.732249,2484.814617,19.241,14.469,1202.307303
21 Mar 2024 13:47:50.000,6920.722920,1785.110305,2518.955309,19.516,14.463,1202.371114
21 Mar 2024 13:47:55.000,6909.165570,1781.456192,2553.038454,19.791,14.458,1202.435685
21 Mar 2024 13:48:00.000,6897.448618,1777.770111,2587.063273,20.065,14.453,1202.501008
21 Mar 2024 13:48:05.000,6885.572307,1774.052262,2621.028990,20.340,14.448,1202.567080
21 Mar 2024 13:48:10.000,6873.536884,1770.302844,2654.934828,20.615,14.443,1202.633893
21 Mar 2024 13:48:15.000,6861.342598,1766.522060,2688.780012,20.889,14.438,1202.701440
21 Mar 2024 13:48:20.000,6848.989705,1762.710111,2722.563770,21.164,14.433,1202.769717
21 Mar 2024 13:48:25.000,6836.478461,1758.867199,2756.285330,21.438,14.428,1202.838717
21 Mar 2024 13:48:30.000,6823.809129,1754.993527,2789.943920,21.713,14.423,1202.908433
21 Mar 2024 13:48:35.000,6810.981974,1751.089298,2823.538773,21.988,14.418,1202.978859
21 Mar 2024 13:48:40.000,6797.997266,1747.154716,2857.069121,22.262,14.414,1203.049988
21 Mar 2024 13:48:45.000,6784.855276,1743.189986,2890.534198,22.537,14.409,1203.121815
21 Mar 2024 13:48:50.000,6771.556282,1739.195311,2923.933239,22.811,14.404,1203.194331
21 Mar 2024 13:48:55.000,6758.100563,1735.170898,2957.265481,23.086,14.400,1203.267531
21 Mar 2024 13:49:00.000,6744.488405,1731.116951,2990.530162,23.360,14.395,1203.341408
21 Mar 2024 13:49:05.000,6730.720093,1727.033677,3023.726524,23.635,14.391,1203.415955
21 Mar 2024 13:49:10.000,6716.795921,1722.921283,3056.853807,23.909,14.387,1203.491165
21 Mar 2024 13:49:15.000,6702.716183,1718.779976,3089.911254,24.184,14.382,1203.567031
21 Mar 2024 13:49:20.000,6688.481177,1714.609963,3122.898111,24.458,14.378,1203.643547
21 Mar 2024 13:49:25.000,6674.091206,1710.411451,3155.813624,24.733,14.374,1203.720705
21 Mar 2024 13:49:30.000,6659.546577,1706.184650,3188.657041,25.007,14.370,1203.798498
21 Mar 2024 13:49:35.000,6644.847598,1701.929768,3221.427611,25.281,14.366,1203.876918
21 Mar 2024 13:49:40.000,6629.994584,1697.647014,3254.124585,25.556,14.362,1203.955960
21 Mar 2024 13:49:45.000,6614.987852,1693.336598,3286.747218,25.830,14.359,1204.035615
21 Mar 2024 13:49:50.000,6599.827722,1688.998730,3319.294763,26.105,14.355,1204.115876
21 Mar 2024 13:49:55.000,6584.514518,1684.633620,3351.766477,26.379,14.351,1204.196735
21 Mar 2024 13:50:00.000,6569.048569,1680.241479,3384.161618,26.653,14.348,1204.278186
