time,x,y,z,lat,lon,alt
425.0,5189.21820,-1564.65018,-5296.41810,-44.501,-16.779,1210.467005
430.0,5213.51857,-1571.30564,-5270.52019,-44.228,-16.772,1210.365090
435.0,5237.69568,-1577.94311,-5244.50188,-43.955,-16.766,1210.263201
440.0,5261.74899,-1584.56234,-5218.36375,-43.681,-16.760,1210.161346
445.0,5285.67796,-1591.16308,-5192.10640,-43.408,-16.754,1210.059536
450.0,5309.48208,-1597.74510,-5165.73044,-43.135,-16.748,1209.957778
455.0,5333.16081,-1604.30817,-5139.23646,-42.862,-16.742,1209.856084
460.0,5356.71363,-1610.85202,-5112.62508,-42.588,-16.737,1209.754461
465.0,5380.14002,-1617.37644,-5085.89689,-42.315,-16.732,1209.652919
470.0,5403.43946,-1623.88117,-5059.05252,-42.042,-16.727,1209.551468
475.0,5426.61143,-1630.36597,-5032.09257,-41.768,-16.722,1209.450117
480.0,5449.65542,-1636.83061,-5005.01765,-41.495,-16.718,1209.348875
485.0,5472.57093,-1643.27484,-4977.82840,-41.222,-16.714,1209.247751
490.0,5495.35745,-1649.69843,-4950.52542,-40.948,-16.710,1209.146754
495.0,5518.01448,-1656.10112,-4923.10935,-40.675,-16.706,1209.045895
500.0,5540.54151,-1662.48270,-4895.58080,-40.401,-16.702,1208.945181
505.0,5562.93806,-1668.84290,-4867.94042,-40.128,-16.699,1208.844623
510.0,5585.20363,-1675.18150,-4840.18882,-39.854,-16.696,1208.744229
515.0,5607.33772,-1681.49825,-4812.32664,-39.581,-16.693,1208.644009
520.0,5629.33985,-1687.79292,-4784.35453,-39.307,-16.690,1208.543971
525.0,5651.20955,-1694.06526,-4756.27311,-39.034,-16.687,1208.444126
530.0,5672.94632,-1700.31504,-4728.08304,-38.760,-16.685,1208.344482
535.0,5694.54970,-1706.54201,-4699.78494,-38.487,-16.682,1208.245048
540.0,5716.01920,-1712.74594,-4671.37948,-38.213,-16.680,1208.145833
545.0,5737.35435,-1718.92659,-4642.86730,-37.939,-16.678,1208.046847
550.0,5758.55470,-1725.08372,-4614.24905,-37.666,-16.677,1207.948098
555.0,5779.61977,-1731.21709,-4585.52539,-37.392,-16.675,1207.849596
560.0,5800.54911,-1737.32646,-4556.69697,-37.118,-16.674,1207.751350
565.0,5821.34225,-1743.41160,-4527.76444,-36.845,-16.672,1207.653368
570.0,5841.99874,-1749.47227,-4498.72848,-36.571,-16.671,1207.555660
575.0,5862.51813,-1755.50823,-4469.58974,-36.297,-16.670,1207.458234
580.0,5882.89997,-1761.51924,-4440.34889,-36.023,-16.669,1207.361100
585.0,5903.14383,-1767.50506,-4411.00660,-35.750,-16.669,1207.264267
590.0,5923.24924,-1773.46546,-4381.56354,-35.476,-16.668,1207.167742
595.0,5943.21579,-1779.40021,-4352.02037,-35.202,-16.668,1207.071536
600.0,5963.04303,-1785.30906,-4322.37779,-34.928,-16.667,1206.975657
605.0,5982.73054,-1791.19179,-4292.63645,-34.654,-16.667,1206.880113
610.0,6002.27787,-1797.04814,-4262.79705,-34.380,-16.667,1206.784914
615.0,6021.68462,-1802.87790,-4232.86027,-34.106,-16.668,1206.690069
620.0,6040.95035,-1808.68082,-4202.82678,-33.833,-16.668,1206.595585
625.0,6060.07466,-1814.45666,-4172.69727,-33.559,-16.668,1206.501472
630.0,6079.05712,-1820.20521,-4142.47244,-33.285,-16.669,1206.407738
635.0,6097.89733,-1825.92621,-4112.15297,-33.011,-16.670,1206.314393
640.0,6116.59487,-1831.61944,-4081.73955,-32.737,-16.670,1206.221443
645.0,6135.14935,-1837.28466,-4051.23289,-32.463,-16.671,1206.128899
650.0,6153.56036,-1842.92164,-4020.63368,-32.189,-16.672,1206.036768
655.0,6171.82750,-1848.53014,-3989.94261,-31.915,-16.674,1205.945059
660.0,6189.95039,-1854.10994,-3959.16038,-31.641,-16.675,1205.853780
665.0,6207.92862,-1859.66080,-3928.28771,-31.367,-16.676,1205.762941
670.0,6225.76181,-1865.18250,-3897.32530,-31.093,-16.678,1205.672548
675.0,6243.44959,-1870.67479,-3866.27385,-30.819,-16.679,1205.582611
680.0,6260.99156,-1876.13744,-3835.13407,-30.544,-16.681,1205.493137
685.0,6278.38736,-1881.57024,-3803.90667,-30.270,-16.683,1205.404136
690.0,6295.63661,-1886.97294,-3772.59238,-29.996,-16.685,1205.315614
695.0,6312.73893,-1892.34532,-3741.19189,-29.722,-16.687,1205.227581
700.0,6329.69397,-1897.68714,-3709.70594,-29.448,-16.689,1205.140044
705.0,6346.50136,-1902.99819,-3678.13524,-29.174,-16.691,1205.053012
710.0,6363.16074,-1908.27822,-3646.48050,-28.899,-16.694,1204.966491
715.0,6379.67175,-1913.52702,-3614.74246,-28.625,-16.696,1204.880492
720.0,6396.03405,-1918.74435,-3582.92185,-28.351,-16.699,1204.795020
725.0,6412.24728,-1923.92999,-3551.01937,-28.077,-16.701,1204.710084
730.0,6428.31110,-1929.08371,-3519.03577,-27.803,-16.704,1204.625693
735.0,6444.22517,-1934.20528,-3486.97178,-27.528,-16.707,1204.541853
740.0,6459.98916,-1939.29449,-3454.82813,-27.254,-16.710,1204.458572
745.0,6475.60271,-1944.35109,-3422.60555,-26.980,-16.713,1204.375859
750.0,6491.06552,-1949.37487,-3390.30477,-26.705,-16.716,1204.293720
755.0,6506.37724,-1954.36561,-3357.92655,-26.431,-16.719,1204.212163
760.0,6521.53755,-1959.32308,-3325.47161,-26.157,-16.722,1204.131196
765.0,6536.54614,-1964.24706,-3292.94070,-25.882,-16.726,1204.050827
770.0,6551.40269,-1969.13732,-3260.33456,-25.608,-16.729,1203.971062
775.0,6566.10688,-1973.99364,-3227.65393,-25.334,-16.733,1203.891908
780.0,6580.65841,-1978.81581,-3194.89957,-25.059,-16.736,1203.813374
785.0,6595.05697,-1983.60359,-3162.07222,-24.785,-16.740,1203.735467
790.0,6609.30226,-1988.35678,-3129.17263,-24.510,-16.744,1203.658193
795.0,6623.39398,-1993.07514,-3096.20155,-24.236,-16.747,1203.581560
800.0,6637.33184,-1997.75847,-3063.15973,-23.962,-16.751,1203.505574
805.0,6651.11554,-2002.40653,-3030.04794,-23.687,-16.755,1203.430244
810.0,6664.74480,-2007.01912,-2996.86693,-23.413,-16.759,1203.355575
815.0,6678.21933,-2011.59602,-2963.61744,-23.138,-16.763,1203.281575
820.0,6691.53886,-2016.13700,-2930.30026,-22.864,-16.767,1203.208250
825.0,6704.70311,-2020.64186,-2896.91613,-22.589,-16.772,1203.135607
830.0,6717.71180,-2025.11037,-2863.46582,-22.315,-16.776,1203.063653
835.0,6730.56467,-2029.54233,-2829.95009,-22.040,-16.780,1202.992395
840.0,6743.26146,-2033.93751,-2796.36971,-21.765,-16.785,1202.921839
845.0,6755.80189,-2038.29570,-2762.72544,-21.491,-16.789,1202.851991
850.0,6768.18571,-2042.61670,-2729.01806,-21.216,-16.794,1202.782858
855.0,6780.41268,-2046.90028,-2695.24833,-20.942,-16.798,1202.714447
860.0,6792.48253,-2051.14624,-2661.41703,-20.667,-16.803,1202.646764
865.0,6804.39502,-2055.35436,-2627.52492,-20.393,-16.808,1202.579814
870.0,6816.14991,-2059.52444,-2593.57279,-20.118,-16.812,1202.513604
875.0,6827.74697,-2063.65626,-2559.56141,-19.843,-16.817,1202.448141
880.0,6839.18594,-2067.74962,-2525.49155,-19.569,-16.822,1202.383430
885.0,6850.46661,-2071.80430,-2491.36400,-19.294,-16.827,1202.319477
890.0,6861.58874,-2075.82010,-2457.17953,-19.019,-16.832,1202.256288
895.0,6872.55212,-2079.79681,-2422.93892,-18.745,-16.837,1202.193870
900.0,6883.35651,-2083.73423,-2388.64297,-18.470,-16.842,1202.132226
905.0,6894.00170,-2087.63215,-2354.29244,-18.195,-16.847,1202.071365
910.0,6904.48749,-2091.49037,-2319.88812,-17.921,-16.852,1202.011290
915.0,6914.81366,-2095.30868,-2285.43081,-17.646,-16.858,1201.952008
920.0,6924.98000,-2099.08687,-2250.92129,-17.371,-16.863,1201.893524
925.0,6934.98632,-2102.82475,-2216.36034,-17.096,-16.868,1201.835843
930.0,6944.83242,-2106.52211,-2181.74876,-16.822,-16.874,1201.778971
935.0,6954.51810,-2110.17876,-2147.08733,-16.547,-16.879,1201.722913
940.0,6964.04317,-2113.79449,-2112.37685,-16.272,-16.885,1201.667674
945.0,6973.40745,-2117.36910,-2077.61812,-15.997,-16.890,1201.613260
950.0,6982.61075,-2120.90240,-2042.81192,-15.723,-16.896,1201.559674
955.0,6991.65290,-2124.39418,-2007.95905,-15.448,-16.901,1201.506923
960.0,7000.53371,-2127.84426,-1973.06031,-15.173,-16.907,1201.455011
965.0,7009.25302,-2131.25243,-1938.11649,-14.898,-16.913,1201.403943
970.0,7017.81067,-2134.61849,-1903.12840,-14.624,-16.918,1201.353723
975.0,7026.20648,-2137.94226,-1868.09682,-14.349,-16.924,1201.304357
980.0,7034.44030,-2141.22354,-1833.02257,-14.074,-16.930,1201.255849
985.0,7042.51198,-2144.46214,-1797.90645,-13.799,-16.936,1201.208202
990.0,7050.42135,-2147.65786,-1762.74924,-13.524,-16.941,1201.161423
995.0,7058.16827,-2150.81052,-1727.55177,-13.249,-16.947,1201.115514
1000.0,7065.75260,-2153.91992,-1692.31484,-12.974,-16.953,1201.070481
1005.0,7073.17420,-2156.98588,-1657.03923,-12.700,-16.959,1201.026327
1010.0,7080.43293,-2160.00820,-1621.72578,-12.425,-16.965,1200.983057
1015.0,7087.52865,-2162.98670,-1586.37527,-12.150,-16.971,1200.940674
1020.0,7094.46125,-2165.92119,-1550.98852,-11.875,-16.977,1200.899182
1025.0,7101.23058,-2168.81149,-1515.56634,-11.600,-16.983,1200.858586
1030.0,7107.83653,-2171.65742,-1480.10954,-11.325,-16.989,1200.818888
1035.0,7114.27899,-2174.45878,-1444.61892,-11.050,-16.996,1200.780094
1040.0,7120.55784,-2177.21539,-1409.09530,-10.775,-17.002,1200.742205
1045.0,7126.67297,-2179.92708,-1373.53949,-10.500,-17.008,1200.705226
1050.0,7132.62427,-2182.59366,-1337.95229,-10.226,-17.014,1200.669161
1055.0,7138.41164,-2185.21495,-1302.33454,-9.951,-17.020,1200.634011
1060.0,7144.03499,-2187.79077,-1266.68703,-9.676,-17.027,1200.599782
1065.0,7149.49421,-2190.32095,-1231.01058,-9.401,-17.033,1200.566475
1070.0,7154.78923,-2192.80530,-1195.30600,-9.126,-17.039,1200.534095
1075.0,7159.91994,-2195.24365,-1159.57413,-8.851,-17.046,1200.502643
1080.0,7164.88627,-2197.63583,-1123.81575,-8.576,-17.052,1200.472123
1085.0,7169.68814,-2199.98166,-1088.03171,-8.301,-17.058,1200.442538
1090.0,7174.32548,-2202.28097,-1052.22281,-8.026,-17.065,1200.413890
1095.0,7178.79821,-2204.53358,-1016.38987,-7.751,-17.071,1200.386183
1100.0,7183.10626,-2206.73933,-980.53371,-7.476,-17.078,1200.359417
1105.0,7187.24958,-2208.89803,-944.65515,-7.201,-17.084,1200.333598
1110.0,7191.22810,-2211.00954,-908.75500,-6.926,-17.091,1200.308725
1115.0,7195.04176,-2213.07367,-872.83410,-6.651,-17.097,1200.284802
1120.0,7198.69052,-2215.09025,-836.89326,-6.376,-17.104,1200.261832
1125.0,7202.17433,-2217.05913,-800.93329,-6.101,-17.110,1200.239815
1130.0,7205.49313,-2218.98014,-764.95503,-5.826,-17.117,1200.218755
1135.0,7208.64690,-2220.85311,-728.95930,-5.551,-17.123,1200.198652
1140.0,7211.63560,-2222.67789,-692.94691,-5.276,-17.130,1200.179510
1145.0,7214.45918,-2224.45430,-656.91869,-5.001,-17.136,1200.161329
1150.0,7217.11763,-2226.18219,-620.87546,-4.726,-17.143,1200.144112
1155.0,7219.61092,-2227.86139,-584.81804,-4.451,-17.149,1200.127860
1160.0,7221.93903,-2229.49176,-548.74727,-4.176,-17.156,1200.112574
1165.0,7224.10193,-2231.07312,-512.66396,-3.901,-17.163,1200.098256
1170.0,7226.09963,-2232.60534,-476.56894,-3.626,-17.169,1200.084908
1175.0,7227.93210,-2234.08824,-440.46303,-3.351,-17.176,1200.072530
1180.0,7229.59935,-2235.52167,-404.34706,-3.076,-17.183,1200.061123
1185.0,7231.10136,-2236.90549,-368.22185,-2.801,-17.189,1200.050690
1190.0,7232.43815,-2238.23954,-332.08823,-2.526,-17.196,1200.041229
1195.0,7233.60971,-2239.52367,-295.94702,-2.251,-17.203,1200.032744
1200.0,7234.61607,-2240.75773,-259.79905,-1.976,-17.209,1200.025233
