"Time (UTCG)","Satellite10320 - Satellite11501 - x (km)","Satellite10320 - Satellite11501 - y (km)","Satellite10320 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:20.000,7419.389836,-455.359688,-1474.266733,-11.280,-3.512,1200.812437
21 Mar 2024 13:33:25.000,7426.279131,-456.596004,-1438.769873,-11.005,-3.518,1200.773790
21 Mar 2024 13:33:30.000,7432.998857,-457.826916,-1403.240143,-10.730,-3.525,1200.736051
21 Mar 2024 13:33:35.000,7439.548865,-459.052271,-1367.678355,-10.455,-3.531,1200.699221
21 Mar 2024 13:33:40.000,7445.929012,-460.271918,-1332.085322,-10.180,-3.537,1200.663306
21 Mar 2024 13:33:45.000,7452.139155,-461.485705,-1296.461857,-9.905,-3.544,1200.628307
21 Mar 2024 13:33:50.000,7458.179159,-462.693480,-1260.808773,-9.630,-3.550,1200.594229
21 Mar 2024 13:33:55.000,7464.048891,-463.895093,-1225.126886,-9.355,-3.556,1200.561074
21 Mar 2024 13:34:00.000,7469.748222,-465.090391,-1189.417010,-9.080,-3.563,1200.528845
21 Mar 2024 13:34:05.000,7475.277027,-466.279222,-1153.679961,-8.805,-3.569,1200.497546
21 Mar 2024 13:34:10.000,7480.635185,-467.461436,-1117.916556,-8.531,-3.576,1200.467180
21 Mar 2024 13:34:15.000,7485.822580,-468.636880,-1082.127611,-8.256,-3.582,1200.437749
21 Mar 2024 13:34:20.000,7490.839099,-469.805404,-1046.313944,-7.981,-3.589,1200.409255
21 Mar 2024 13:34:25.000,7495.684632,-470.966856,-1010.476374,-7.706,-3.595,1200.381702
21 Mar 2024 13:34:30.000,7500.359076,-472.121085,-974.615719,-7.431,-3.602,1200.355092
21 Mar 2024 13:34:35.000,7504.862329,-473.267940,-938.732798,-7.156,-3.608,1200.329428
21 Mar 2024 13:34:40.000,7509.194295,-474.407270,-902.828432,-6.881,-3.615,1200.304712
21 Mar 2024 13:34:45.000,7513.354880,-475.538924,-866.903440,-6.606,-3.622,1200.280945
21 Mar 2024 13:34:50.000,7517.343996,-476.662751,-830.958643,-6.331,-3.628,1200.258132
21 Mar 2024 13:34:55.000,7521.161557,-477.778600,-794.994862,-6.056,-3.635,1200.236272
21 Mar 2024 13:35:00.000,7524.807484,-478.886321,-759.012919,-5.781,-3.641,1200.215369
21 Mar 2024 13:35:05.000,7528.281699,-479.985764,-723.013637,-5.506,-3.648,1200.195425
21 Mar 2024 13:35:10.000,7531.584129,-481.076777,-686.997836,-5.231,-3.655,1200.176441
21 Mar 2024 13:35:15.000,7534.714707,-482.159212,-650.966341,-4.956,-3.661,1200.158419
21 Mar 2024 13:35:20.000,7537.673365,-483.232917,-614.919974,-4.681,-3.668,1200.141361
21 Mar 2024 13:35:25.000,7540.460045,-484.297744,-578.859559,-4.406,-3.675,1200.125268
21 Mar 2024 13:35:30.000,7543.074690,-485.353542,-542.785919,-4.131,-3.682,1200.110142
21 Mar 2024 13:35:35.000,7545.517246,-486.400161,-506.699879,-3.856,-3.688,1200.095984
21 Mar 2024 13:35:40.000,7547.787665,-487.437453,-470.602264,-3.580,-3.695,1200.082795
21 Mar 2024 13:35:45.000,7549.885901,-488.465269,-434.493897,-3.305,-3.702,1200.070577
21 Mar 2024 13:35:50.000,7551.811916,-489.483458,-398.375604,-3.030,-3.709,1200.059331
21 Mar 2024 13:35:55.000,7553.565671,-490.491873,-362.248210,-2.755,-3.715,1200.049058
21 Mar 2024 13:36:00.000,7555.147134,-491.490364,-326.112540,-2.480,-3.722,1200.039759
21 Mar 2024 13:36:05.000,7556.556277,-492.478784,-289.969420,-2.205,-3.729,1200.031434
21 Mar 2024 13:36:10.000,7557.793075,-493.456984,-253.819676,-1.930,-3.736,1200.024085
21 Mar 2024 13:36:15.000,7558.857507,-494.424816,-217.664133,-1.655,-3.742,1200.017712
21 Mar 2024 13:36:20.000,7559.749557,-495.382133,-181.503617,-1.380,-3.749,1200.012316
21 Mar 2024 13:36:25.000,7560.469213,-496.328786,-145.338954,-1.105,-3.756,1200.007897
21 Mar 2024 13:36:30.000,7561.016465,-497.264629,-109.170972,-0.830,-3.763,1200.004456
21 Mar 2024 13:36:35.000,7561.391309,-498.189514,-73.000495,-0.555,-3.770,1200.001992
21 Mar 2024 13:36:40.000,7561.593745,-499.103295,-36.828350,-0.280,-3.776,1200.000507
21 Mar 2024 13:36:45.000,7561.623776,-500.005824,-0.655364,-0.005,-3.783,1200.000000
21 Mar 2024 13:36:50.000,7561.481411,-500.896956,35.517636,0.270,-3.790,1200.000472
21 Mar 2024 13:36:55.000,7561.166660,-501.776545,71.689826,0.545,-3.797,1200.001921
21 Mar 2024 13:37:00.000,7560.679539,-502.644445,107.860378,0.820,-3.804,1200.004349
21 Mar 2024 13:37:05.000,7560.020068,-503.500510,144.028465,1.095,-3.810,1200.007755
21 Mar 2024 13:37:10.000,7559.188270,-504.344596,180.193262,1.370,-3.817,1200.012139
21 Mar 2024 13:37:15.000,7558.184174,-505.176556,216.353943,1.645,-3.824,1200.017500
21 Mar 2024 13:37:20.000,7557.007811,-505.996248,252.509681,1.920,-3.831,1200.023837
21 Mar 2024 13:37:25.000,7555.659216,-506.803525,288.659650,2.195,-3.837,1200.031151
21 Mar 2024 13:37:30.000,7554.138429,-507.598245,324.803024,2.470,-3.844,1200.039440
21 Mar 2024 13:37:35.000,7552.445495,-508.380263,360.938978,2.745,-3.851,1200.048704
21 Mar 2024 13:37:40.000,7550.580460,-509.149437,397.066687,3.020,-3.858,1200.058942
21 Mar 2024 13:37:45.000,7548.543378,-509.905622,433.185324,3.295,-3.864,1200.070153
21 Mar 2024 13:37:50.000,7546.334302,-510.648677,469.294065,3.571,-3.871,1200.082335
21 Mar 2024 13:37:55.000,7543.953294,-511.378460,505.392084,3.846,-3.878,1200.095489
21 Mar 2024 13:38:00.000,7541.400417,-512.094827,541.478558,4.121,-3.885,1200.109612
21 Mar 2024 13:38:05.000,7538.675739,-512.797637,577.552661,4.396,-3.891,1200.124703
21 Mar 2024 13:38:10.000,7535.779332,-513.486750,613.613570,4.671,-3.898,1200.140761
21 Mar 2024 13:38:15.000,7532.711271,-514.162024,649.660460,4.946,-3.905,1200.157784
21 Mar 2024 13:38:20.000,7529.471637,-514.823318,685.692508,5.221,-3.911,1200.175771
21 Mar 2024 13:38:25.000,7526.060512,-515.470493,721.708892,5.496,-3.918,1200.194720
21 Mar 2024 13:38:30.000,7522.477986,-516.103408,757.708788,5.771,-3.925,1200.214630
21 Mar 2024 13:38:35.000,7518.724150,-516.721924,793.691373,6.046,-3.931,1200.235498
21 Mar 2024 13:38:40.000,7514.799100,-517.325903,829.655826,6.321,-3.938,1200.257323
21 Mar 2024 13:38:45.000,7510.702935,-517.915204,865.601325,6.596,-3.945,1200.280102
21 Mar 2024 13:38:50.000,7506.435759,-518.489691,901.527049,6.871,-3.951,1200.303834
21 Mar 2024 13:38:55.000,7501.997681,-519.049226,937.432178,7.146,-3.958,1200.328516
21 Mar 2024 13:39:00.000,7497.388811,-519.593670,973.315890,7.421,-3.964,1200.354146
21 Mar 2024 13:39:05.000,7492.609266,-520.122887,1009.177366,7.696,-3.971,1200.380722
21 Mar 2024 13:39:10.000,7487.659166,-520.636741,1045.015787,7.971,-3.978,1200.408240
21 Mar 2024 13:39:15.000,7482.538633,-521.135096,1080.830334,8.246,-3.984,1200.436700
21 Mar 2024 13:39:20.000,7477.247796,-521.617815,1116.620189,8.521,-3.991,1200.466097
21 Mar 2024 13:39:25.000,7471.786786,-522.084763,1152.384534,8.796,-3.997,1200.496430
21 Mar 2024 13:39:30.000,7466.155739,-522.535807,1188.122552,9.070,-4.003,1200.527695
21 Mar 2024 13:39:35.000,7460.354795,-522.970811,1223.833427,9.345,-4.010,1200.559890
21 Mar 2024 13:39:40.000,7454.384096,-523.389642,1259.516343,9.620,-4.016,1200.593011
21 Mar 2024 13:39:45.000,7448.243791,-523.792166,1295.170484,9.895,-4.023,1200.627056
21 Mar 2024 13:39:50.000,7441.934031,-524.178251,1330.795037,10.170,-4.029,1200.662021
21 Mar 2024 13:39:55.000,7435.454971,-524.547763,1366.389187,10.445,-4.035,1200.697904
21 Mar 2024 13:40:00.000,7428.806770,-524.900573,1401.952121,10.720,-4.042,1200.734700
21 Mar 2024 13:40:05.000,7421.989592,-525.236546,1437.483026,10.995,-4.048,1200.772407
21 Mar 2024 13:40:10.000,7415.003604,-525.555554,1472.981092,11.270,-4.054,1200.811021
21 Mar 2024 13:40:15.000,7407.848977,-525.857466,1508.445506,11.545,-4.060,1200.850538
21 Mar 2024 13:40:20.000,7400.525886,-526.142151,1543.875460,11.820,-4.067,1200.890955
21 Mar 2024 13:40:25.000,7393.034510,-526.409481,1579.270142,12.095,-4.073,1200.932268
21 Mar 2024 13:40:30.000,7385.375032,-526.659326,1614.628746,12.370,-4.079,1200.974473
21 Mar 2024 13:40:35.000,7377.547638,-526.891559,1649.950462,12.644,-4.085,1201.017566
21 Mar 2024 13:40:40.000,7369.552519,-527.106051,1685.234484,12.919,-4.091,1201.061544
21 Mar 2024 13:40:45.000,7361.389871,-527.302675,1720.480007,13.194,-4.097,1201.106402
21 Mar 2024 13:40:50.000,7353.059890,-527.481306,1755.686223,13.469,-4.103,1201.152136
21 Mar 2024 13:40:55.000,7344.562780,-527.641815,1790.852331,13.744,-4.109,1201.198742
21 Mar 2024 13:41:00.000,7335.898748,-527.784079,1825.977525,14.019,-4.115,1201.246216
21 Mar 2024 13:41:05.000,7327.068002,-527.907972,1861.061004,14.294,-4.121,1201.294553
21 Mar 2024 13:41:10.000,7318.070757,-528.013370,1896.101966,14.568,-4.127,1201.343748
21 Mar 2024 13:41:15.000,7308.907231,-528.100148,1931.099611,14.843,-4.133,1201.393798
21 Mar 2024 13:41:20.000,7299.577647,-528.168184,1966.053138,15.118,-4.138,1201.444697
21 Mar 2024 13:41:25.000,7290.082228,-528.217356,2000.961750,15.393,-4.144,1201.496442
21 Mar 2024 13:41:30.000,7280.421205,-528.247540,2035.824649,15.668,-4.150,1201.549026
21 Mar 2024 13:41:35.000,7270.594812,-528.258615,2070.641039,15.942,-4.156,1201.602446
21 Mar 2024 13:41:40.000,7260.603284,-528.250461,2105.410123,16.217,-4.161,1201.656696
21 Mar 2024 13:41:45.000,7250.446865,-528.222958,2140.131108,16.492,-4.167,1201.711771
21 Mar 2024 13:41:50.000,7240.125797,-528.175985,2174.803201,16.767,-4.172,1201.767666
21 Mar 2024 13:41:55.000,7229.640330,-528.109424,2209.425610,17.041,-4.178,1201.824377
21 Mar 2024 13:42:00.000,7218.990717,-528.023156,2243.997543,17.316,-4.183,1201.881897
21 Mar 2024 13:42:05.000,7208.177213,-527.917065,2278.518210,17.591,-4.189,1201.940222
21 Mar 2024 13:42:10.000,7197.200079,-527.791031,2312.986824,17.866,-4.194,1201.999346
21 Mar 2024 13:42:15.000,7186.059578,-527.644940,2347.402596,18.140,-4.199,1202.059263
21 Mar 2024 13:42:20.000,7174.755979,-527.478675,2381.764740,18.415,-4.205,1202.119969
21 Mar 2024 13:42:25.000,7163.289553,-527.292121,2416.072472,18.690,-4.210,1202.181458
21 Mar 2024 13:42:30.000,7151.660575,-527.085164,2450.325007,18.964,-4.215,1202.243723
21 Mar 2024 13:42:35.000,7139.869324,-526.857690,2484.521563,19.239,-4.220,1202.306759
21 Mar 2024 13:42:40.000,7127.916083,-526.609585,2518.661360,19.514,-4.225,1202.370561
21 Mar 2024 13:42:45.000,7115.801139,-526.340737,2552.743615,19.788,-4.230,1202.435122
21 Mar 2024 13:42:50.000,7103.524782,-526.051035,2586.767553,20.063,-4.235,1202.500437
21 Mar 2024 13:42:55.000,7091.087306,-525.740367,2620.732394,20.338,-4.240,1202.566499
21 Mar 2024 13:43:00.000,7078.489008,-525.408623,2654.637363,20.612,-4.245,1202.633303
21 Mar 2024 13:43:05.000,7065.730191,-525.055694,2688.481685,20.887,-4.250,1202.700841
21 Mar 2024 13:43:10.000,7052.811160,-524.681469,2722.264588,21.161,-4.255,1202.769109
21 Mar 2024 13:43:15.000,7039.732224,-524.285841,2755.985299,21.436,-4.259,1202.838099
21 Mar 2024 13:43:20.000,7026.493695,-523.868703,2789.643048,21.711,-4.264,1202.907806
21 Mar 2024 13:43:25.000,7013.095889,-523.429946,2823.237066,21.985,-4.268,1202.978223
21 Mar 2024 13:43:30.000,6999.539128,-522.969466,2856.766586,22.260,-4.273,1203.049343
21 Mar 2024 13:43:35.000,6985.823734,-522.487157,2890.230841,22.534,-4.277,1203.121160
21 Mar 2024 13:43:40.000,6971.950036,-521.982914,2923.629068,22.809,-4.282,1203.193667
21 Mar 2024 13:43:45.000,6957.918364,-521.456633,2956.960502,23.083,-4.286,1203.266858
21 Mar 2024 13:43:50.000,6943.729053,-520.908211,2990.224384,23.358,-4.290,1203.340725
21 Mar 2024 13:43:55.000,6929.382442,-520.337545,3023.419952,23.632,-4.294,1203.415263
21 Mar 2024 13:44:00.000,6914.878872,-519.744534,3056.546448,23.907,-4.298,1203.490464
21 Mar 2024 13:44:05.000,6900.218691,-519.129077,3089.603116,24.181,-4.302,1203.566321
21 Mar 2024 13:44:10.000,6885.402246,-518.491073,3122.589200,24.456,-4.306,1203.642827
21 Mar 2024 13:44:15.000,6870.429890,-517.830424,3155.503948,24.730,-4.310,1203.719975
21 Mar 2024 13:44:20.000,6855.301982,-517.147030,3188.346606,25.004,-4.314,1203.797759
21 Mar 2024 13:44:25.000,6840.018880,-516.440794,3221.116424,25.279,-4.318,1203.876170
21 Mar 2024 13:44:30.000,6824.580949,-515.711619,3253.812654,25.553,-4.321,1203.955202
21 Mar 2024 13:44:35.000,6808.988556,-514.959407,3286.434550,25.828,-4.325,1204.034847
21 Mar 2024 13:44:40.000,6793.242071,-514.184065,3318.981364,26.102,-4.328,1204.115099
21 Mar 2024 13:44:45.000,6777.341871,-513.385497,3351.452355,26.376,-4.332,1204.195949
21 Mar 2024 13:44:50.000,6761.288332,-512.563609,3383.846781,26.651,-4.335,1204.277391
21 Mar 2024 13:44:55.000,6745.081836,-511.718307,3416.163900,26.925,-4.338,1204.359416
21 Mar 2024 13:45:00.000,6728.722769,-510.849501,3448.402976,27.199,-4.342,1204.442018
21 Mar 2024 13:45:05.000,6712.211519,-509.957098,3480.563270,27.474,-4.345,1204.525188
21 Mar 2024 13:45:10.000,6695.548478,-509.041008,3512.644050,27.748,-4.348,1204.608919
21 Mar 2024 13:45:15.000,6678.734043,-508.101141,3544.644581,28.022,-4.351,1204.693203
21 Mar 2024 13:45:20.000,6661.768612,-507.137407,3576.564133,28.296,-4.353,1204.778033
21 Mar 2024 13:45:25.000,6644.652589,-506.149719,3608.401976,28.571,-4.356,1204.863401
21 Mar 2024 13:45:30.000,6627.386379,-505.137990,3640.157384,28.845,-4.359,1204.949298
21 Mar 2024 13:45:35.000,6609.970393,-504.102132,3671.829630,29.119,-4.361,1205.035717
21 Mar 2024 13:45:40.000,6592.405043,-503.042061,3703.417991,29.393,-4.364,1205.122651
21 Mar 2024 13:45:45.000,6574.690747,-501.957691,3734.921746,29.667,-4.366,1205.210090
21 Mar 2024 13:45:50.000,6556.827924,-500.848939,3766.340174,29.942,-4.368,1205.298027
21 Mar 2024 13:45:55.000,6538.816997,-499.715722,3797.672559,30.216,-4.370,1205.386455
21 Mar 2024 13:46:00.000,6520.658395,-498.557957,3828.918183,30.490,-4.372,1205.475364
21 Mar 2024 13:46:05.000,6502.352546,-497.375562,3860.076334,30.764,-4.374,1205.564746
21 Mar 2024 13:46:10.000,6483.899886,-496.168459,3891.146299,31.038,-4.376,1205.654594
21 Mar 2024 13:46:15.000,6465.300850,-494.936566,3922.127369,31.312,-4.378,1205.744899
21 Mar 2024 13:46:20.000,6446.555881,-493.679806,3953.018836,31.586,-4.379,1205.835653
21 Mar 2024 13:46:25.000,6427.665420,-492.398101,3983.819994,31.860,-4.381,1205.926848
21 Mar 2024 13:46:30.000,6408.629917,-491.091373,4014.530140,32.134,-4.382,1206.018474
21 Mar 2024 13:46:35.000,6389.449821,-489.759546,4045.148571,32.408,-4.383,1206.110524
21 Mar 2024 13:46:40.000,6370.125586,-488.402547,4075.674589,32.682,-4.384,1206.202990
21 Mar 2024 13:46:45.000,6350.657671,-487.020299,4106.107496,32.956,-4.385,1206.295862
21 Mar 2024 13:46:50.000,6331.046534,-485.612731,4136.446597,33.230,-4.386,1206.389132
21 Mar 2024 13:46:55.000,6311.292641,-484.179769,4166.691198,33.504,-4.387,1206.482792
21 Mar 2024 13:47:00.000,6291.396458,-482.721343,4196.840609,33.778,-4.388,1206.576833
21 Mar 2024 13:47:05.000,6271.358457,-481.237381,4226.894141,34.052,-4.388,1206.671246
21 Mar 2024 13:47:10.000,6251.179110,-479.727814,4256.851107,34.326,-4.388,1206.766024
21 Mar 2024 13:47:15.000,6230.858895,-478.192573,4286.710824,34.600,-4.389,1206.861156
21 Mar 2024 13:47:20.000,6210.398292,-476.631591,4316.472608,34.874,-4.389,1206.956634
21 Mar 2024 13:47:25.000,6189.797784,-475.044801,4346.135780,35.147,-4.389,1207.052450
21 Mar 2024 13:47:30.000,6169.057859,-473.432137,4375.699662,35.421,-4.388,1207.148595
21 Mar 2024 13:47:35.000,6148.179006,-471.793534,4405.163579,35.695,-4.388,1207.245060
21 Mar 2024 13:47:40.000,6127.161719,-470.128927,4434.526858,35.969,-4.388,1207.341836
21 Mar 2024 13:47:45.000,6106.006493,-468.438255,4463.788827,36.243,-4.387,1207.438914
21 Mar 2024 13:47:50.000,6084.713829,-466.721454,4492.948819,36.516,-4.386,1207.536286
21 Mar 2024 13:47:55.000,6063.284229,-464.978464,4522.006167,36.790,-4.385,1207.633941
21 Mar 2024 13:48:00.000,6041.718199,-463.209225,4550.960207,37.064,-4.384,1207.731873
21 Mar 2024 13:48:05.000,6020.016247,-461.413677,4579.810279,37.338,-4.383,1207.830070
21 Mar 2024 13:48:10.000,5998.178887,-459.591762,4608.555722,37.611,-4.382,1207.928526
21 Mar 2024 13:48:15.000,5976.206633,-457.743423,4637.195880,37.885,-4.380,1208.027229
21 Mar 2024 13:48:20.000,5954.100003,-455.868604,4665.730099,38.159,-4.378,1208.126172
21 Mar 2024 13:48:25.000,5931.859520,-453.967249,4694.157727,38.432,-4.376,1208.225345
21 Mar 2024 13:48:30.000,5909.485707,-452.039304,4722.478114,38.706,-4.374,1208.324740
21 Mar 2024 13:48:35.000,5886.979092,-450.084715,4750.690614,38.979,-4.372,1208.424347
21 Mar 2024 13:48:40.000,5864.340206,-448.103431,4778.794581,39.253,-4.370,1208.524156
21 Mar 2024 13:48:45.000,5841.569583,-446.095400,4806.789375,39.527,-4.367,1208.624160
21 Mar 2024 13:48:50.000,5818.667758,-444.060572,4834.674355,39.800,-4.364,1208.724348
21 Mar 2024 13:48:55.000,5795.635273,-441.998897,4862.448884,40.074,-4.361,1208.824711
21 Mar 2024 13:49:00.000,5772.472669,-439.910327,4890.112328,40.347,-4.358,1208.925241
21 Mar 2024 13:49:05.000,5749.180493,-437.794814,4917.664055,40.621,-4.355,1209.025929
21 Mar 2024 13:49:10.000,5725.759292,-435.652314,4945.103435,40.894,-4.351,1209.126764
21 Mar 2024 13:49:15.000,5702.209620,-433.482779,4972.429841,41.167,-4.347,1209.227737
21 Mar 2024 13:49:20.000,5678.532029,-431.286166,4999.642650,41.441,-4.343,1209.328840
21 Mar 2024 13:49:25.000,5654.727079,-429.062431,5026.741239,41.714,-4.339,1209.430064
21 Mar 2024 13:49:30.000,5630.795329,-426.811533,5053.724989,41.988,-4.335,1209.531398
21 Mar 2024 13:49:35.000,5606.737343,-424.533430,5080.593285,42.261,-4.330,1209.632834
21 Mar 2024 13:49:40.000,5582.553687,-422.228082,5107.345512,42.534,-4.325,1209.734362
21 Mar 2024 13:49:45.000,5558.244930,-419.895450,5133.981058,42.808,-4.320,1209.835973
21 Mar 2024 13:49:50.000,5533.811644,-417.535495,5160.499316,43.081,-4.315,1209.937658
21 Mar 2024 13:49:55.000,5509.254404,-415.148181,5186.899680,43.354,-4.309,1210.039408
21 Mar 2024 13:50:00.000,5484.573788,-412.733472,5213.181546,43.627,-4.304,1210.141212
