time,x,y,z,lat,lon,alt
0.0,5665.65163,1575.40474,-4779.81714,-39.263,15.539,1208.527799
5.0,5687.49260,1581.70432,-4751.71545,-38.989,15.541,1208.427976
10.0,5709.20898,1587.95209,-4723.50520,-38.716,15.543,1208.328356
15.0,5730.80022,1594.14799,-4695.18704,-38.442,15.545,1208.228948
20.0,5752.26581,1600.29197,-4666.76162,-38.169,15.547,1208.129760
25.0,5773.60522,1606.38398,-4638.22959,-37.895,15.548,1208.030803
30.0,5794.81792,1612.42399,-4609.59159,-37.621,15.549,1207.932085
35.0,5815.90339,1618.41194,-4580.84828,-37.347,15.550,1207.833615
40.0,5836.86112,1624.34778,-4552.00032,-37.074,15.551,1207.735402
45.0,5857.69060,1630.23149,-4523.04837,-36.800,15.552,1207.637456
50.0,5878.39131,1636.06302,-4493.99308,-36.526,15.553,1207.539784
55.0,5898.96274,1641.84233,-4464.83513,-36.252,15.553,1207.442397
60.0,5919.40439,1647.56939,-4435.57518,-35.979,15.554,1207.345303
65.0,5939.71576,1653.24415,-4406.21389,-35.705,15.554,1207.248511
70.0,5959.89635,1658.86659,-4376.75194,-35.431,15.554,1207.152029
75.0,5979.94565,1664.43667,-4347.19001,-35.157,15.554,1207.055868
80.0,5999.86318,1669.95437,-4317.52876,-34.883,15.554,1206.960035
85.0,6019.64845,1675.41965,-4287.76887,-34.609,15.553,1206.864539
90.0,6039.30097,1680.83249,-4257.91103,-34.336,15.553,1206.769389
95.0,6058.82025,1686.19286,-4227.95591,-34.062,15.552,1206.674594
100.0,6078.20582,1691.50074,-4197.90420,-33.788,15.551,1206.580163
105.0,6097.45719,1696.75610,-4167.75659,-33.514,15.550,1206.486104
110.0,6116.57388,1701.95892,-4137.51376,-33.240,15.549,1206.392425
115.0,6135.55544,1707.10919,-4107.17641,-32.966,15.548,1206.299136
120.0,6154.40138,1712.20688,-4076.74523,-32.692,15.547,1206.206245
125.0,6173.11124,1717.25198,-4046.22092,-32.418,15.546,1206.113761
130.0,6191.68455,1722.24447,-4015.60417,-32.144,15.544,1206.021691
135.0,6210.12086,1727.18434,-3984.89567,-31.870,15.543,1205.930045
140.0,6228.41971,1732.07158,-3954.09615,-31.596,15.541,1205.838831
145.0,6246.58065,1736.90617,-3923.20628,-31.322,15.539,1205.748057
150.0,6264.60322,1741.68812,-3892.22679,-31.048,15.537,1205.657732
155.0,6282.48697,1746.41740,-3861.15838,-30.773,15.535,1205.567863
160.0,6300.23147,1751.09402,-3830.00176,-30.499,15.533,1205.478460
165.0,6317.83627,1755.71797,-3798.75765,-30.225,15.531,1205.389530
170.0,6335.30093,1760.28924,-3767.42674,-29.951,15.528,1205.301082
175.0,6352.62502,1764.80784,-3736.00977,-29.677,15.526,1205.213123
180.0,6369.80810,1769.27377,-3704.50745,-29.403,15.523,1205.125662
185.0,6386.84975,1773.68702,-3672.92049,-29.128,15.520,1205.038707
190.0,6403.74954,1778.04761,-3641.24963,-28.854,15.518,1204.952266
195.0,6420.50705,1782.35553,-3609.49558,-28.580,15.515,1204.866346
200.0,6437.12186,1786.61079,-3577.65907,-28.306,15.512,1204.780956
205.0,6453.59355,1790.81340,-3545.74082,-28.031,15.509,1204.696104
210.0,6469.92172,1794.96337,-3513.74158,-27.757,15.506,1204.611797
215.0,6486.10594,1799.06071,-3481.66205,-27.483,15.502,1204.528043
220.0,6502.14582,1803.10542,-3449.50299,-27.209,15.499,1204.444850
225.0,6518.04096,1807.09754,-3417.26512,-26.934,15.496,1204.362225
230.0,6533.79095,1811.03706,-3384.94919,-26.660,15.492,1204.280176
235.0,6549.39540,1814.92401,-3352.55592,-26.386,15.489,1204.198711
240.0,6564.85391,1818.75840,-3320.08606,-26.111,15.485,1204.117837
245.0,6580.16610,1822.54026,-3287.54035,-25.837,15.481,1204.037561
250.0,6595.33157,1826.26960,-3254.91954,-25.562,15.478,1203.957891
255.0,6610.34996,1829.94645,-3222.22436,-25.288,15.474,1203.878835
260.0,6625.22087,1833.57083,-3189.45558,-25.014,15.470,1203.800399
265.0,6639.94393,1837.14277,-3156.61392,-24.739,15.466,1203.722591
270.0,6654.51877,1840.66229,-3123.70016,-24.465,15.462,1203.645418
275.0,6668.94502,1844.12942,-3090.71503,-24.190,15.457,1203.568886
280.0,6683.22231,1847.54420,-3057.65929,-23.916,15.453,1203.493004
285.0,6697.35029,1850.90665,-3024.53370,-23.641,15.449,1203.417778
290.0,6711.32859,1854.21680,-2991.33901,-23.367,15.444,1203.343215
295.0,6725.15685,1857.47469,-2958.07598,-23.092,15.440,1203.269322
300.0,6738.83473,1860.68036,-2924.74537,-22.818,15.436,1203.196105
305.0,6752.36187,1863.83385,-2891.34795,-22.543,15.431,1203.123572
310.0,6765.73793,1866.93518,-2857.88447,-22.269,15.426,1203.051729
315.0,6778.96257,1869.98441,-2824.35570,-21.994,15.422,1202.980582
320.0,6792.03545,1872.98156,-2790.76241,-21.720,15.417,1202.910139
325.0,6804.95624,1875.92670,-2757.10536,-21.445,15.412,1202.840406
330.0,6817.72460,1878.81985,-2723.38533,-21.171,15.407,1202.771388
335.0,6830.34020,1881.66107,-2689.60307,-20.896,15.402,1202.703094
340.0,6842.80273,1884.45040,-2655.75938,-20.621,15.397,1202.635528
345.0,6855.11186,1887.18789,-2621.85500,-20.347,15.392,1202.568697
350.0,6867.26727,1889.87359,-2587.89074,-20.072,15.387,1202.502608
355.0,6879.26865,1892.50756,-2553.86735,-19.797,15.382,1202.437266
360.0,6891.11568,1895.08984,-2519.78561,-19.523,15.377,1202.372677
365.0,6902.80807,1897.62048,-2485.64631,-19.248,15.371,1202.308847
370.0,6914.34551,1900.09955,-2451.45023,-18.973,15.366,1202.245783
375.0,6925.72770,1902.52711,-2417.19814,-18.699,15.360,1202.183490
380.0,6936.95434,1904.90320,-2382.89082,-18.424,15.355,1202.121974
385.0,6948.02514,1907.22789,-2348.52907,-18.149,15.350,1202.061240
390.0,6958.93981,1909.50124,-2314.11367,-17.875,15.344,1202.001294
395.0,6969.69807,1911.72332,-2279.64539,-17.600,15.338,1201.942141
400.0,6980.29964,1913.89418,-2245.12504,-17.325,15.333,1201.883788
405.0,6990.74423,1916.01389,-2210.55340,-17.050,15.327,1201.826239
410.0,7001.03157,1918.08252,-2175.93126,-16.776,15.321,1201.769500
415.0,7011.16139,1920.10013,-2141.25940,-16.501,15.316,1201.713576
420.0,7021.13343,1922.06681,-2106.53863,-16.226,15.310,1201.658471
425.0,7030.94741,1923.98260,-2071.76973,-15.951,15.304,1201.604193
430.0,7040.60309,1925.84759,-2036.95351,-15.676,15.298,1201.550744
435.0,7050.10020,1927.66186,-2002.09074,-15.402,15.292,1201.498130
440.0,7059.43849,1929.42547,-1967.18224,-15.127,15.286,1201.446357
445.0,7068.61771,1931.13850,-1932.22880,-14.852,15.280,1201.395428
450.0,7077.63762,1932.80103,-1897.23121,-14.577,15.274,1201.345349
455.0,7086.49798,1934.41314,-1862.19028,-14.302,15.268,1201.296124
460.0,7095.19854,1935.97490,-1827.10681,-14.028,15.262,1201.247758
465.0,7103.73907,1937.48641,-1791.98160,-13.753,15.256,1201.200254
470.0,7112.11935,1938.94773,-1756.81544,-13.478,15.250,1201.153619
475.0,7120.33914,1940.35896,-1721.60916,-13.203,15.243,1201.107855
480.0,7128.39822,1941.72018,-1686.36354,-12.928,15.237,1201.062967
485.0,7136.29637,1943.03147,-1651.07939,-12.653,15.231,1201.018959
490.0,7144.03338,1944.29293,-1615.75753,-12.378,15.225,1200.975836
495.0,7151.60904,1945.50464,-1580.39875,-12.103,15.218,1200.933600
500.0,7159.02313,1946.66670,-1545.00387,-11.829,15.212,1200.892257
505.0,7166.27545,1947.77919,-1509.57369,-11.554,15.206,1200.851810
510.0,7173.36581,1948.84221,-1474.10903,-11.279,15.199,1200.812263
515.0,7180.29399,1949.85585,-1438.61069,-11.004,15.193,1200.773619
520.0,7187.05982,1950.82021,-1403.07948,-10.729,15.186,1200.735882
525.0,7193.66310,1951.73538,-1367.51622,-10.454,15.180,1200.699055
530.0,7200.10364,1952.60146,-1331.92171,-10.179,15.173,1200.663143
535.0,7206.38127,1953.41856,-1296.29678,-9.904,15.167,1200.628147
540.0,7212.49580,1954.18676,-1260.64224,-9.629,15.160,1200.594072
545.0,7218.44706,1954.90618,-1224.95889,-9.354,15.153,1200.560920
550.0,7224.23488,1955.57692,-1189.24756,-9.079,15.147,1200.528695
555.0,7229.85909,1956.19907,-1153.50906,-8.804,15.140,1200.497399
560.0,7235.31953,1956.77275,-1117.74420,-8.529,15.133,1200.467036
565.0,7240.61604,1957.29807,-1081.95382,-8.254,15.127,1200.437608
570.0,7245.74846,1957.77512,-1046.13871,-7.979,15.120,1200.409118
575.0,7250.71665,1958.20402,-1010.29970,-7.704,15.113,1200.381569
580.0,7255.52045,1958.58488,-974.43762,-7.429,15.107,1200.354963
585.0,7260.15972,1958.91781,-938.55327,-7.154,15.100,1200.329302
590.0,7264.63432,1959.20292,-902.64748,-6.879,15.093,1200.304589
595.0,7268.94412,1959.44033,-866.72107,-6.604,15.086,1200.280827
